Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
03.12.2024;23:42;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:40;A116;1;3;5;2;13;1;1;0;0;0;0;0;19;0;0;0;0
03.12.2024;23:39;A116;1;2;9;5;10;1;2;0;0;0;0;2;7;0;0;0;0
03.12.2024;23:38;A116;1;1;4;5;20;3;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:37;A116;1;1;8;2;9;2;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:36;A116;1;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:35;A116;1;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:34;A116;1;2;8;4;22;4;8;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:33;A116;1;2;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:32;A116;1;3;14;2;11;3;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:31;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:30;A116;1;1;39;1;9;2;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:29;A116;1;0;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:28;A116;1;5;17;1;12;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:27;A116;1;1;2;3;16;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:26;A116;1;3;30;3;22;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:25;A116;1;0;17;2;23;5;8;0;0;0;0;1;0;0;0;0;0
03.12.2024;23:24;A116;1;1;17;4;10;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:23;A116;1;4;8;3;4;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:22;A116;1;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;23:21;A116;1;5;10;1;4;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:20;A116;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:19;A116;1;1;3;5;23;4;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:18;A116;1;3;7;4;8;2;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:17;A116;1;5;6;5;19;6;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:16;A116;1;1;3;0;0;0;0;0;0;0;0;1;6;0;0;0;0
03.12.2024;23:15;A116;1;2;6;3;16;2;4;0;0;0;0;1;0;0;0;0;0
03.12.2024;23:14;A116;1;0;0;3;18;4;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:13;A116;1;0;14;1;5;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:12;A116;1;2;24;3;26;6;8;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:11;A116;1;3;4;3;6;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:10;A116;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:09;A116;1;1;4;5;28;8;12;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:08;A116;1;1;3;8;20;5;8;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:07;A116;1;3;16;3;13;2;2;0;0;0;0;1;0;0;0;0;0
03.12.2024;23:06;A116;1;1;0;2;20;5;5;0;0;0;0;2;14;0;0;0;0
03.12.2024;23:05;A116;1;6;15;2;8;2;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:04;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:03;A116;1;2;3;7;30;5;11;0;0;0;0;1;1;0;0;0;0
03.12.2024;23:02;A116;1;0;0;5;20;4;6;0;0;0;0;1;1;0;0;0;0
03.12.2024;23:01;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:00;A116;1;5;15;2;15;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:59;A116;1;2;39;2;12;2;3;1;1;0;0;2;9;0;0;0;0
03.12.2024;22:58;A116;1;1;29;3;17;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:57;A116;1;3;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:56;A116;1;0;0;4;25;5;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:55;A116;1;2;2;3;10;1;1;0;0;0;0;1;2;0;0;0;0
03.12.2024;22:54;A116;1;7;17;2;15;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:53;A116;1;2;4;2;10;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:52;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:51;A116;1;6;16;1;4;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:50;A116;1;6;13;2;10;3;3;0;0;0;0;1;0;0;0;0;0
03.12.2024;22:49;A116;1;2;1;7;24;4;7;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:48;A116;1;1;4;3;16;3;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:47;A116;1;5;20;2;20;1;17;0;0;0;0;2;8;0;0;0;0
03.12.2024;22:46;A116;1;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:45;A116;1;2;10;5;32;6;11;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:44;A116;1;2;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:43;A116;1;2;7;4;17;5;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:42;A116;1;1;41;2;6;2;3;0;0;0;0;1;2;0;0;0;0
03.12.2024;22:41;A116;1;2;7;5;21;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:40;A116;1;1;6;1;6;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:39;A116;1;3;7;5;23;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:38;A116;1;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0
03.12.2024;22:37;A116;1;2;3;1;5;1;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:36;A116;1;3;4;1;4;1;1;0;0;0;0;1;2;0;0;0;0
03.12.2024;22:35;A116;1;2;17;1;31;5;8;0;0;0;0;2;24;0;0;0;0
03.12.2024;22:34;A116;1;0;0;5;24;4;7;0;0;1;0;1;0;0;0;0;0
03.12.2024;22:33;A116;1;3;4;5;19;2;3;0;0;0;0;3;11;0;0;0;0
03.12.2024;22:32;A116;1;2;9;2;4;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:31;A116;1;5;19;3;11;2;4;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:30;A116;1;2;4;2;8;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:29;A116;1;10;17;4;13;4;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:28;A116;1;3;51;0;0;1;1;0;0;0;0;0;2;0;0;0;0
03.12.2024;22:27;A116;1;2;16;8;44;8;14;0;0;0;0;1;2;0;0;0;0
03.12.2024;22:26;A116;1;2;9;4;32;9;16;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:25;A116;1;2;8;2;8;1;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:24;A116;1;2;7;4;29;5;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:23;A116;1;4;7;3;8;2;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:22;A116;1;1;8;2;5;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:21;A116;1;3;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:20;A116;1;2;11;2;14;2;3;0;0;0;0;1;3;0;0;0;0
03.12.2024;22:19;A116;1;6;21;3;20;4;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:18;A116;1;5;6;2;22;2;3;0;0;0;0;2;3;0;0;0;0
03.12.2024;22:17;A116;1;3;7;6;18;4;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:16;A116;1;4;12;5;9;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:15;A116;1;1;4;5;25;6;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:14;A116;1;3;3;5;29;5;10;0;0;0;0;2;6;0;0;0;0
03.12.2024;22:13;A116;1;3;25;3;40;3;8;0;0;0;0;2;29;0;0;0;0
03.12.2024;22:12;A116;1;5;54;4;23;5;8;1;1;0;0;0;0;1;1;0;0
03.12.2024;22:11;A116;1;3;10;1;5;2;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:10;A116;1;5;22;4;32;7;15;0;0;0;0;2;4;0;0;0;0
03.12.2024;22:09;A116;1;4;25;1;8;2;3;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:08;A116;1;4;10;4;18;3;4;0;0;0;0;1;3;0;0;0;0
03.12.2024;22:07;A116;1;3;7;3;17;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:06;A116;1;6;6;5;32;10;10;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:05;A116;1;5;11;4;14;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:04;A116;1;0;0;3;22;6;7;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:03;A116;1;2;8;8;29;5;8;0;0;0;0;3;8;0;0;0;0
03.12.2024;22:02;A116;1;7;13;2;11;2;3;0;0;0;0;2;2;0;0;0;0
03.12.2024;22:01;A116;1;1;3;1;12;3;5;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:00;A116;1;7;14;5;35;8;18;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:59;A116;1;7;54;1;12;1;0;1;1;0;0;2;13;0;0;0;0
03.12.2024;21:58;A116;1;0;35;1;5;1;1;1;1;0;0;2;16;1;1;0;0
03.12.2024;21:57;A116;1;5;11;5;27;5;9;0;0;0;0;2;3;0;0;0;0
03.12.2024;21:56;A116;1;2;3;6;25;5;7;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:55;A116;1;0;0;5;15;3;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:54;A116;1;2;8;6;24;6;11;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:53;A116;1;2;3;6;27;4;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A116;1;3;25;6;15;3;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:51;A116;1;1;4;0;2;2;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:50;A116;1;2;3;3;12;1;1;0;0;0;0;1;2;0;0;0;0
03.12.2024;21:49;A116;1;4;4;4;29;5;8;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:48;A116;1;4;30;1;16;2;1;0;0;0;0;3;5;0;0;0;0
03.12.2024;21:46;A116;1;9;12;4;17;3;4;0;0;0;0;2;5;0;0;0;0
03.12.2024;21:44;A116;1;2;47;1;5;1;1;1;1;0;0;1;9;0;0;0;0
03.12.2024;21:33;A116;1;9;15;4;29;5;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:27;A116;1;2;55;1;6;1;3;0;0;0;0;0;0;1;1;0;0
03.12.2024;20:24;A116;1;8;33;7;22;4;7;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:41;A116;1;3;12;8;49;10;18;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:40;A116;1;12;35;3;7;4;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:28;A116;1;7;28;3;30;9;13;0;0;0;0;1;3;0;0;0;0
03.12.2024;19:20;A116;1;7;22;10;42;9;15;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:16;A116;1;11;35;2;28;7;9;0;0;0;0;1;3;0;0;0;0
03.12.2024;19:15;A116;1;15;27;6;23;8;11;0;0;0;0;1;1;0;0;0;0
03.12.2024;19:13;A116;1;10;31;10;62;14;26;0;0;0;0;2;4;0;0;0;0
03.12.2024;19:05;A116;1;6;55;4;71;10;22;0;0;0;0;2;22;0;0;0;0
03.12.2024;19:02;A116;1;4;33;6;88;8;9;0;0;0;0;1;13;0;0;0;0
03.12.2024;18:49;A116;1;11;49;7;64;16;30;0;0;0;0;1;1;0;0;0;0
03.12.2024;17:40;A116;1;4;88;2;49;6;22;0;0;0;0;4;37;0;0;0;0
03.12.2024;17:25;A116;1;9;39;6;68;16;32;2;3;0;0;1;6;3;5;0;0
03.12.2024;16:56;A116;1;9;41;8;56;10;22;0;0;0;0;3;4;0;0;0;0
03.12.2024;16:09;A116;1;2;95;4;48;7;17;0;0;0;0;1;20;0;0;0;0
03.12.2024;16:05;A116;1;2;90;3;58;9;62;0;0;0;0;4;21;0;0;0;0
03.12.2024;16:02;A116;1;0;100;0;100;8;60;1;1;0;0;1;1;0;0;0;0
03.12.2024;15:58;A116;1;6;58;6;73;14;56;0;0;0;0;1;1;0;0;0;0
03.12.2024;15:57;A116;1;5;83;2;97;16;65;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:29;A116;1;0;100;2;61;11;32;0;0;0;0;1;21;0;0;0;0
03.12.2024;14:46;A116;1;3;47;0;100;11;63;1;1;0;0;1;4;0;0;0;0
03.12.2024;14:04;A116;1;6;61;6;56;11;25;0;0;0;0;1;1;0;0;0;0
03.12.2024;13:42;A116;1;7;66;4;48;9;22;0;0;0;0;1;0;0;0;0;0
03.12.2024;13:07;A116;1;3;68;4;84;16;54;1;1;0;0;4;8;0;0;0;0
03.12.2024;12:56;A116;1;1;98;5;54;6;14;0;0;0;0;1;22;0;0;0;0
03.12.2024;12:38;A116;1;9;53;3;23;5;11;0;0;0;0;1;2;0;0;0;0
03.12.2024;12:32;A116;1;7;64;3;60;6;20;0;0;1;1;2;27;0;0;0;0
03.12.2024;12:11;A116;1;6;42;2;76;10;45;0;0;0;0;4;11;0;0;0;0
03.12.2024;11:48;A116;1;9;59;5;58;11;26;0;0;0;0;1;0;0;0;0;0
03.12.2024;11:38;A116;1;4;45;7;33;8;15;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:34;A116;1;1;87;3;84;10;38;0;0;0;0;2;39;0;0;0;0
03.12.2024;11:18;A116;1;2;86;3;75;5;21;0;0;0;0;2;27;0;0;0;0
03.12.2024;11:10;A116;1;3;84;5;75;7;22;0;0;0;0;3;21;1;1;0;0
03.12.2024;11:09;A116;1;2;25;3;78;17;58;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:08;A116;1;1;47;1;90;4;40;0;0;0;0;2;31;0;0;3;5
03.12.2024;11:03;A116;1;4;20;2;88;5;49;0;0;1;0;2;3;0;0;0;0
03.12.2024;11:02;A116;1;3;26;1;75;3;83;0;0;0;0;5;15;0;0;0;0
03.12.2024;11:01;A116;1;8;55;6;62;9;46;0;0;0;0;2;7;0;0;0;0
03.12.2024;10:57;A116;1;6;33;2;43;4;37;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:55;A116;1;2;32;4;74;9;52;0;0;0;0;5;6;0;0;0;0
03.12.2024;10:54;A116;1;0;100;0;100;4;96;0;0;0;0;3;29;0;0;0;0
03.12.2024;10:52;A116;1;2;90;1;96;10;73;0;0;0;0;6;11;0;0;0;0
03.12.2024;10:49;A116;1;0;5;1;82;1;96;0;0;0;0;2;72;0;0;0;0
03.12.2024;10:44;A116;1;0;100;0;100;4;53;0;0;0;0;2;64;0;0;0;0
03.12.2024;10:41;A116;1;2;53;1;76;6;26;0;0;0;0;4;20;0;0;0;0
03.12.2024;10:37;A116;1;3;24;0;33;5;30;0;0;0;0;3;22;0;0;0;0
03.12.2024;10:35;A116;1;1;84;3;41;4;22;0;0;0;0;4;27;0;0;0;0
03.12.2024;10:34;A116;1;3;67;3;66;12;33;0;0;0;0;1;0;1;1;0;0
03.12.2024;10:27;A116;1;1;72;3;62;8;22;0;0;0;0;5;27;0;0;0;0
03.12.2024;10:23;A116;1;6;40;4;25;4;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:21;A116;1;7;46;5;44;8;21;1;1;0;0;2;7;1;3;0;0
03.12.2024;10:20;A116;1;4;32;4;63;12;30;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:17;A116;1;2;52;4;85;15;63;0;0;0;0;5;8;0;0;0;0
03.12.2024;10:14;A116;1;4;24;7;56;11;36;0;0;0;0;2;2;0;0;0;0
03.12.2024;10:10;A116;1;6;32;5;54;12;29;0;0;0;0;2;2;0;0;0;0
03.12.2024;10:03;A116;1;6;27;6;62;13;32;0;0;0;0;2;3;0;0;0;0
03.12.2024;10:00;A116;1;4;31;7;59;11;27;0;0;0;0;3;7;0;0;0;0
03.12.2024;09:58;A116;1;5;25;3;68;11;34;0;0;0;0;2;14;0;0;1;1
03.12.2024;09:57;A116;1;2;71;2;35;6;15;0;0;0;0;2;34;0;0;0;0
03.12.2024;09:56;A116;1;1;92;2;76;9;34;0;0;0;0;5;35;1;1;0;0
03.12.2024;09:48;A116;1;4;42;1;98;9;53;0;0;0;0;2;10;0;0;0;0
03.12.2024;09:46;A116;1;4;19;3;30;2;3;1;1;0;0;2;16;2;3;0;0
03.12.2024;09:42;A116;1;5;66;3;82;13;34;0;0;1;1;2;4;0;0;4;7
03.12.2024;09:39;A116;1;3;21;3;46;9;26;1;1;0;0;4;22;0;0;0;0
03.12.2024;09:33;A116;1;0;100;7;86;15;42;0;0;0;0;1;2;0;0;0;0
03.12.2024;09:30;A116;1;6;37;5;60;11;30;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:29;A116;1;1;72;0;81;9;63;0;0;0;0;2;4;0;0;0;0
03.12.2024;09:23;A116;1;1;93;1;99;6;44;1;2;0;0;1;23;0;0;0;0
03.12.2024;09:21;A116;1;5;45;4;67;6;13;1;1;0;0;2;18;0;0;0;0
03.12.2024;09:16;A116;1;0;61;3;80;9;20;1;1;0;0;1;11;1;1;0;0
03.12.2024;09:11;A116;1;2;10;4;47;9;22;0;0;0;0;2;3;0;0;0;0
03.12.2024;09:10;A116;1;4;34;2;9;2;5;0;0;1;1;1;8;0;0;0;0
03.12.2024;09:09;A116;1;3;14;6;64;13;32;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:06;A116;1;3;83;1;52;3;44;1;1;0;0;3;32;1;1;0;0
03.12.2024;09:04;A116;1;3;21;3;58;8;29;1;1;0;0;3;14;0;0;0;0
03.12.2024;08:54;A116;1;2;42;3;78;2;80;1;1;0;0;2;8;1;1;0;0
03.12.2024;08:50;A116;1;3;44;4;75;4;90;0;0;0;0;1;0;0;0;0;0
03.12.2024;08:41;A116;1;7;51;6;57;11;29;1;1;0;0;3;2;1;1;0;0
03.12.2024;08:17;A116;1;0;100;0;100;5;49;0;0;0;0;1;51;0;0;0;0
03.12.2024;08:16;A116;1;0;100;3;78;4;67;0;0;1;1;6;25;0;0;1;1
03.12.2024;08:08;A116;1;2;38;1;96;16;63;0;0;1;1;2;2;0;0;0;0
03.12.2024;07:56;A116;1;0;100;2;86;12;52;0;0;0;0;6;24;1;1;0;0
03.12.2024;07:47;A116;1;2;70;3;28;5;8;1;1;0;0;3;7;1;1;0;0
03.12.2024;07:21;A116;1;4;19;2;41;9;12;0;0;0;0;1;1;0;0;0;0
03.12.2024;07:20;A116;1;2;35;4;34;9;16;0;0;0;0;2;2;0;0;0;0
03.12.2024;07:13;A116;1;2;9;3;55;7;39;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:03;A116;1;1;72;5;48;10;15;1;1;0;0;1;1;1;1;0;0
03.12.2024;07:02;A116;1;1;29;2;32;8;12;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:01;A116;1;4;23;2;55;5;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:56;A116;1;4;28;3;59;4;27;0;0;0;0;1;1;0;0;0;0
