Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
03.12.2024;22:50;A 50;1;2;1;2;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:49;A 50;1;1;1;1;4;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:48;A 50;1;1;0;1;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:47;A 50;1;2;1;3;18;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:46;A 50;1;3;5;1;15;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;16;1;19;1;13;2;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:45;A 50;1;4;2;3;12;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:44;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;0;2;7;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:43;A 50;1;2;1;2;7;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;1;10;1;6;1;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:42;A 50;1;2;1;1;8;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:41;A 50;1;6;4;6;17;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:40;A 50;1;4;2;3;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:39;A 50;1;3;2;2;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:38;A 50;1;2;1;2;7;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:37;A 50;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:36;A 50;1;4;3;7;14;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:35;A 50;1;1;0;1;3;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:34;A 50;1;4;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:33;A 50;1;2;1;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:32;A 50;1;1;0;1;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:31;A 50;1;5;3;2;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:30;A 50;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:29;A 50;1;5;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:28;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:27;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:26;A 50;1;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:25;A 50;1;6;5;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:24;A 50;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:23;A 50;1;1;0;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:22;A 50;1;1;1;1;10;1;0;0;0;1;15;0;0;2;2;0;0;0;0;0;0;2;44;2;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;22:21;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:20;A 50;1;1;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:19;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:18;A 50;1;1;0;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;10;1;26;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:17;A 50;1;4;2;5;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:16;A 50;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:15;A 50;1;2;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:14;A 50;1;2;2;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:13;A 50;1;3;2;2;8;3;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:12;A 50;1;2;1;2;8;0;0;1;3;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:11;A 50;1;3;2;2;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:10;A 50;1;5;3;3;11;1;0;1;3;0;0;0;0;0;0;0;0;1;0;1;0;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:09;A 50;1;5;3;3;17;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:08;A 50;1;5;4;3;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:07;A 50;1;3;10;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;1;46;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:06;A 50;1;5;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;3;14;1;45;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:05;A 50;1;4;2;2;13;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:04;A 50;1;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:03;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:02;A 50;1;3;2;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:01;A 50;1;3;2;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:00;A 50;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:59;A 50;1;1;0;1;2;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:58;A 50;1;1;0;1;3;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:57;A 50;1;5;6;3;27;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:56;A 50;1;3;2;3;10;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:55;A 50;1;5;3;3;17;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:54;A 50;1;6;4;4;22;4;1;3;13;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:53;A 50;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;1;25;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A 50;1;3;2;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:51;A 50;1;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:50;A 50;1;2;1;2;5;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:49;A 50;1;4;7;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:48;A 50;1;1;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;1;37;1;3;1;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:46;A 50;1;4;3;5;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:44;A 50;1;6;7;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;3;1;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:33;A 50;1;3;2;3;11;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:27;A 50;1;2;1;2;6;1;0;1;4;1;46;0;0;1;14;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:24;A 50;1;2;1;1;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;15;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:41;A 50;1;5;4;4;16;1;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:40;A 50;1;9;6;9;27;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:28;A 50;1;4;4;4;65;0;0;0;0;1;23;0;0;1;6;0;0;1;3;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:20;A 50;1;3;1;3;9;4;0;3;9;0;0;0;0;0;0;0;0;3;0;1;0;5;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:16;A 50;1;2;2;1;7;2;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;4;3;4;20;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:15;A 50;1;9;7;4;23;6;1;2;12;0;0;0;0;0;0;0;0;8;1;1;8;7;32;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:13;A 50;1;2;1;3;8;1;0;2;6;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;9;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:05;A 50;1;3;3;3;16;1;0;1;1;1;57;0;0;2;3;0;0;0;0;1;8;2;44;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:02;A 50;1;10;12;3;55;1;0;1;2;0;0;0;0;0;0;0;0;2;0;3;5;6;39;5;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;18:49;A 50;1;10;7;7;46;2;0;4;13;0;0;2;74;0;0;2;53;2;2;1;7;3;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;17:40;A 50;1;8;7;5;29;2;1;1;8;0;0;1;20;1;1;2;3;5;0;2;41;7;56;2;80;0;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;17:25;A 50;1;3;3;3;18;0;28;0;0;0;70;1;2;0;0;1;13;2;1;1;9;4;35;3;54;0;0;1;14;1;3;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:56;A 50;1;2;2;4;43;0;87;0;89;1;47;0;0;0;52;0;0;2;50;2;52;8;58;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:09;A 50;1;4;2;1;12;3;1;0;0;3;46;0;0;3;53;0;0;1;0;0;0;5;27;4;46;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:05;A 50;1;9;51;3;77;4;1;0;0;2;47;0;76;2;53;25;38;2;1;0;0;5;52;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:02;A 50;1;7;19;6;39;1;0;0;0;0;0;0;0;0;0;0;0;3;11;1;9;11;20;4;53;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:58;A 50;1;11;21;3;85;1;20;2;15;3;47;0;0;2;49;0;0;1;3;1;6;4;11;3;25;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:57;A 50;1;0;29;0;37;1;26;0;0;1;76;0;0;2;60;0;0;0;0;0;0;5;8;2;40;2;81;1;0;1;4;1;12;0;0;0;0;1;1;0;0;0;0
03.12.2024;15:29;A 50;1;4;3;4;13;1;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:46;A 50;1;4;5;1;21;1;0;0;0;1;54;0;0;1;5;0;0;4;0;0;0;8;9;5;26;1;64;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:04;A 50;1;5;4;3;44;1;0;0;0;1;2;0;0;1;6;2;0;11;14;0;5;5;19;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:42;A 50;1;4;7;3;53;3;41;1;48;2;33;1;6;3;36;1;7;2;0;0;0;5;5;4;19;0;0;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0
03.12.2024;13:07;A 50;1;10;51;4;86;1;2;1;7;0;0;0;0;0;0;0;0;0;2;0;0;3;63;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1
03.12.2024;12:56;A 50;1;0;25;0;33;1;19;0;0;1;70;1;66;1;75;1;72;0;0;0;0;3;20;3;29;0;0;1;53;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:38;A 50;1;10;8;5;31;4;16;2;11;0;0;1;44;0;0;1;4;2;1;1;4;6;25;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:32;A 50;1;13;45;4;86;2;2;1;4;1;30;0;0;1;18;0;0;0;0;0;0;1;30;2;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;12:11;A 50;1;3;3;1;27;6;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10;27;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:48;A 50;1;3;5;1;54;2;33;3;16;0;62;0;0;0;0;0;0;1;2;0;0;4;52;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:38;A 50;1;4;3;3;14;2;81;3;83;0;85;0;0;0;83;0;0;1;0;0;0;3;2;2;10;0;0;2;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:34;A 50;1;6;5;3;32;1;14;1;3;0;0;0;0;0;0;0;0;1;1;1;3;5;14;3;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;11:18;A 50;1;4;6;3;47;1;25;0;0;1;63;2;15;0;65;1;71;0;0;0;0;2;72;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:10;A 50;1;3;2;2;9;6;2;0;0;1;70;0;0;2;61;0;0;0;0;0;0;9;28;2;51;0;0;1;22;0;0;1;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:09;A 50;1;8;10;4;34;4;2;1;4;0;81;1;1;0;80;1;3;1;0;0;0;8;42;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:08;A 50;1;1;2;2;16;2;0;0;0;4;39;1;18;2;51;1;4;4;0;0;0;3;5;2;71;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:03;A 50;1;1;1;1;10;2;2;1;5;0;0;1;0;0;0;0;0;1;2;0;0;7;13;4;41;1;59;0;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:02;A 50;1;5;5;2;35;3;1;0;0;0;0;0;0;0;0;0;0;2;53;1;6;7;41;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:01;A 50;1;7;18;3;45;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;14;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:57;A 50;1;2;1;2;6;1;10;1;7;0;0;2;76;0;0;0;90;1;0;0;0;1;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:55;A 50;1;6;5;4;25;3;0;0;0;1;23;0;0;1;6;0;0;2;0;0;0;5;3;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:54;A 50;1;8;9;6;40;3;7;1;15;0;0;0;0;0;0;0;0;2;0;0;0;8;11;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:52;A 50;1;2;3;1;25;2;1;0;0;1;72;1;1;1;73;4;2;1;0;0;0;7;33;3;41;1;58;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:49;A 50;1;4;5;3;59;4;4;0;0;2;6;0;0;3;11;2;3;7;1;0;0;4;32;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:44;A 50;1;4;11;2;42;1;74;1;45;1;79;0;0;2;81;0;0;0;0;0;0;7;31;4;58;0;0;0;0;0;100;1;42;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:41;A 50;1;7;7;7;42;1;0;0;0;1;26;0;0;1;5;0;0;0;0;0;0;2;30;0;33;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:37;A 50;1;8;45;1;87;2;1;1;5;0;0;0;0;0;0;0;0;3;1;1;3;7;58;5;83;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:35;A 50;1;4;4;4;24;1;24;1;5;1;17;1;1;1;21;1;5;1;1;1;1;1;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:34;A 50;1;3;3;2;31;4;29;3;14;1;1;0;0;1;2;1;27;2;1;1;1;7;20;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:27;A 50;1;5;4;4;21;3;8;2;12;1;20;2;1;1;22;0;0;0;0;0;0;5;28;5;26;0;0;1;33;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:23;A 50;1;9;14;4;85;1;99;0;1;0;44;0;0;0;43;0;0;0;0;0;0;2;56;2;60;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:21;A 50;1;2;1;2;12;0;0;0;0;0;0;1;27;0;0;1;7;3;0;0;0;1;47;2;16;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;10:20;A 50;1;5;14;1;48;1;48;1;4;0;0;0;0;0;0;0;0;1;47;0;0;4;3;2;19;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;10:17;A 50;1;4;4;2;55;4;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;6;37;4;56;1;3;0;0;1;8;3;3;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:14;A 50;1;4;3;4;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;4;21;0;0;1;73;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:10;A 50;1;7;6;4;21;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:03;A 50;1;8;17;2;41;5;10;0;0;2;75;1;0;1;81;1;79;3;1;1;2;4;4;2;15;0;0;1;10;0;0;1;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:00;A 50;1;5;4;5;23;2;0;0;0;1;33;0;0;1;3;0;0;1;1;0;0;7;36;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:58;A 50;1;4;3;3;11;2;17;1;4;0;70;0;0;1;67;2;13;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:57;A 50;1;4;4;3;25;2;54;2;12;1;8;0;0;1;12;4;7;4;0;0;0;9;7;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:56;A 50;1;6;11;2;62;2;0;0;0;1;1;0;0;1;2;1;0;1;0;0;0;7;37;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:48;A 50;1;5;4;5;19;1;1;1;4;0;0;1;1;0;0;0;0;1;0;0;0;7;37;4;58;1;16;1;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:46;A 50;1;15;5;5;16;1;0;0;0;1;54;0;0;1;5;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:42;A 50;1;2;1;2;17;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;6;42;1;99;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:39;A 50;1;3;4;2;13;2;0;0;0;1;28;0;0;1;32;3;8;6;1;0;0;7;19;3;40;0;0;1;58;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:33;A 50;1;6;10;1;41;2;2;0;0;2;31;1;14;1;40;1;30;3;1;0;0;7;39;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:30;A 50;1;0;0;0;0;9;3;1;0;1;53;0;0;1;56;2;2;6;1;0;0;16;14;8;55;0;0;0;100;0;0;2;7;0;0;0;0;1;1;0;0;0;0
03.12.2024;09:29;A 50;1;4;5;3;26;3;11;1;20;0;0;4;2;0;0;0;0;1;28;1;31;1;1;2;8;0;0;1;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0
