Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
03.12.2024;23:36;A182;1;1;5;3;19;0;0;1;23;0;0;0;0;1;1;0;0
03.12.2024;23:35;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:34;A182;1;0;0;0;0;0;55;1;9;0;0;0;0;0;0;0;0
03.12.2024;23:33;A182;1;1;4;2;7;1;31;0;0;0;0;0;0;1;1;0;0
03.12.2024;23:32;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:31;A182;1;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:30;A182;1;0;0;0;0;1;1;0;0;0;0;2;1;3;2;0;0
03.12.2024;23:29;A182;1;3;12;2;10;0;88;0;0;0;0;0;0;5;2;0;0
03.12.2024;23:28;A182;1;1;3;1;3;1;14;0;0;0;0;2;1;-1;0;0;0
03.12.2024;23:27;A182;1;0;0;1;4;2;2;2;7;0;0;2;1;4;4;1;1
03.12.2024;23:26;A182;1;1;8;3;9;0;0;1;39;0;0;2;2;0;0;0;0
03.12.2024;23:25;A182;1;0;0;0;0;1;32;0;0;0;0;0;0;1;1;0;0
03.12.2024;23:24;A182;1;0;0;1;3;1;66;0;0;0;0;0;0;1;1;0;0
03.12.2024;23:23;A182;1;1;3;2;6;1;36;0;0;0;0;0;0;2;1;0;0
03.12.2024;23:22;A182;1;5;12;4;9;0;0;0;0;0;0;0;0;3;2;0;0
03.12.2024;23:21;A182;1;3;8;2;5;0;0;0;0;0;0;1;2;0;0;0;0
03.12.2024;23:20;A182;1;2;8;1;3;3;6;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:19;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;4;3;0;0
03.12.2024;23:18;A182;1;1;4;3;10;1;2;2;2;0;0;0;0;0;0;1;4
03.12.2024;23:17;A182;1;0;0;1;22;1;22;1;25;0;0;0;0;1;2;0;0
03.12.2024;23:16;A182;1;2;11;3;12;0;0;1;1;0;0;0;0;1;1;1;3
03.12.2024;23:15;A182;1;2;9;2;8;0;0;0;0;0;0;3;3;1;1;1;3
03.12.2024;23:14;A182;1;0;0;4;13;0;0;0;0;0;0;2;1;2;1;0;0
03.12.2024;23:13;A182;1;0;0;0;0;2;21;1;31;0;0;0;0;4;4;1;1
03.12.2024;23:12;A182;1;2;3;2;9;1;55;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:11;A182;1;1;2;3;14;1;1;0;20;0;0;2;1;0;0;0;0
03.12.2024;23:10;A182;1;1;4;1;4;1;30;3;36;0;0;0;0;0;0;0;0
03.12.2024;23:09;A182;1;1;7;2;9;1;71;1;64;0;0;0;0;3;2;0;0
03.12.2024;23:08;A182;1;1;10;2;18;1;3;1;23;0;0;2;1;1;1;0;0
03.12.2024;23:07;A182;1;1;9;2;7;4;9;0;0;0;0;0;0;0;0;1;2
03.12.2024;23:06;A182;1;0;0;4;21;0;0;0;0;0;0;0;0;0;0;1;2
03.12.2024;23:05;A182;1;3;6;2;27;2;6;2;13;0;0;0;0;2;1;0;0
03.12.2024;23:04;A182;1;3;13;4;13;0;0;0;0;0;0;0;0;3;2;3;4
03.12.2024;23:03;A182;1;1;5;2;5;2;33;0;0;0;0;2;4;3;5;0;0
03.12.2024;23:02;A182;1;1;6;2;13;1;1;0;0;0;0;0;0;0;33;0;0
03.12.2024;23:01;A182;1;2;9;1;4;1;1;1;7;0;0;0;0;5;4;0;1
03.12.2024;23:00;A182;1;0;0;1;3;4;7;0;0;0;0;0;0;2;4;1;0
03.12.2024;22:59;A182;1;2;6;4;11;1;3;0;0;0;0;0;0;1;1;0;0
03.12.2024;22:58;A182;1;2;4;4;19;1;2;2;10;0;0;0;0;0;0;0;0
03.12.2024;22:57;A182;1;3;13;3;12;4;30;1;68;0;0;0;0;1;5;1;2
03.12.2024;22:56;A182;1;2;11;2;7;1;56;1;48;0;0;4;2;1;1;0;0
03.12.2024;22:55;A182;1;1;3;1;3;3;16;0;0;0;0;4;2;0;0;1;4
03.12.2024;22:54;A182;1;2;10;2;9;3;27;1;1;0;0;0;0;2;2;0;0
03.12.2024;22:53;A182;1;3;8;4;16;1;40;0;0;0;0;0;0;4;8;0;0
03.12.2024;22:52;A182;1;1;9;4;32;1;13;0;0;0;0;0;0;3;3;0;0
03.12.2024;22:51;A182;1;0;0;2;6;2;2;0;0;0;0;2;1;3;2;0;0
03.12.2024;22:50;A182;1;0;0;3;19;1;4;0;0;0;0;2;1;1;1;0;0
03.12.2024;22:49;A182;1;3;13;2;7;1;1;2;38;0;0;0;0;3;3;0;0
03.12.2024;22:48;A182;1;0;0;2;10;0;0;1;1;0;0;0;0;4;5;0;0
03.12.2024;22:47;A182;1;3;15;2;11;0;0;1;89;0;0;0;0;0;0;2;5
03.12.2024;22:46;A182;1;3;17;3;14;0;0;1;14;0;0;2;3;2;2;0;0
03.12.2024;22:45;A182;1;1;6;2;10;1;7;0;0;0;0;2;1;0;0;1;2
03.12.2024;22:44;A182;1;0;0;2;6;1;4;0;0;0;0;0;0;2;1;2;2
03.12.2024;22:43;A182;1;4;16;3;67;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;22:42;A182;1;1;2;1;4;0;29;2;3;0;0;0;0;2;2;1;1
03.12.2024;22:41;A182;1;3;20;3;19;1;67;0;0;0;0;1;2;2;1;0;0
03.12.2024;22:40;A182;1;2;7;2;7;0;43;1;4;0;0;1;1;3;2;0;0
03.12.2024;22:39;A182;1;2;14;4;24;2;64;0;49;0;0;1;2;2;2;0;0
03.12.2024;22:38;A182;1;1;6;1;3;1;12;1;7;0;0;0;0;0;0;0;0
03.12.2024;22:37;A182;1;0;8;3;17;0;0;1;1;0;0;4;2;0;0;1;2
03.12.2024;22:36;A182;1;1;9;4;14;2;5;0;0;0;0;0;0;2;1;1;1
03.12.2024;22:35;A182;1;1;7;2;8;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:34;A182;1;2;12;2;8;1;4;1;38;0;0;0;0;2;1;0;0
03.12.2024;22:33;A182;1;1;6;1;7;4;70;2;3;0;0;0;0;0;0;0;0
03.12.2024;22:32;A182;1;3;13;4;12;0;0;1;90;0;0;0;0;0;0;0;0
03.12.2024;22:31;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:30;A182;1;1;3;3;7;2;52;2;36;0;0;0;0;2;1;0;0
03.12.2024;22:29;A182;1;2;15;2;12;3;27;1;42;0;0;0;0;0;0;0;0
03.12.2024;22:28;A182;1;1;1;2;15;1;90;0;0;0;0;2;1;3;3;0;0
03.12.2024;22:27;A182;1;0;0;1;2;2;25;1;10;0;0;0;0;1;1;0;0
03.12.2024;22:26;A182;1;0;0;1;1;0;0;1;41;0;0;0;0;1;1;0;0
03.12.2024;22:25;A182;1;0;0;4;15;0;0;0;0;0;0;3;2;3;2;0;0
03.12.2024;22:24;A182;1;3;8;4;14;0;57;1;1;0;0;0;0;2;1;0;0
03.12.2024;22:23;A182;1;1;3;2;4;1;26;0;0;0;0;4;2;0;0;1;2
03.12.2024;22:22;A182;1;1;1;2;4;2;34;1;8;0;0;0;0;0;0;1;2
03.12.2024;22:21;A182;1;1;3;3;27;3;35;1;8;0;0;0;0;5;8;0;0
03.12.2024;22:20;A182;1;3;10;3;8;5;7;1;17;0;0;0;0;1;1;1;1
03.12.2024;22:19;A182;1;0;0;1;5;1;85;1;80;0;0;0;0;4;3;0;0
03.12.2024;22:18;A182;1;0;0;4;9;1;5;0;2;0;0;2;3;2;12;0;0
03.12.2024;22:17;A182;1;2;5;4;15;2;50;1;15;0;0;0;0;3;1;1;2
03.12.2024;22:16;A182;1;2;2;3;12;2;24;0;0;0;0;2;3;0;0;0;0
03.12.2024;22:15;A182;1;3;5;4;11;2;3;1;22;0;0;0;0;2;4;0;0
03.12.2024;22:14;A182;1;1;3;3;12;2;6;1;72;0;0;0;0;7;3;0;0
03.12.2024;22:13;A182;1;0;0;4;14;3;39;1;38;0;0;3;3;2;3;0;0
03.12.2024;22:12;A182;1;1;3;3;11;2;56;2;48;0;0;0;0;3;3;1;36
03.12.2024;22:11;A182;1;1;1;1;17;3;66;1;38;0;0;2;1;2;2;0;0
03.12.2024;22:10;A182;1;0;0;2;4;1;51;0;0;0;0;1;1;9;5;0;0
03.12.2024;22:09;A182;1;3;8;2;23;3;64;1;56;0;0;0;0;1;1;0;0
03.12.2024;22:08;A182;1;1;7;4;12;1;38;1;42;0;0;2;1;2;1;0;0
03.12.2024;22:07;A182;1;0;0;1;6;2;38;2;49;0;0;0;0;4;4;2;3
03.12.2024;22:06;A182;1;0;0;1;3;1;3;0;0;0;0;2;1;0;0;0;0
03.12.2024;22:05;A182;1;1;54;4;15;4;67;1;0;0;0;0;0;3;15;0;0
03.12.2024;22:04;A182;1;1;13;3;9;1;23;1;1;0;0;0;0;0;0;0;0
03.12.2024;22:03;A182;1;1;14;1;10;2;43;1;5;0;0;0;0;0;0;0;0
03.12.2024;22:02;A182;1;2;13;2;5;1;24;2;44;0;0;0;0;0;0;0;0
03.12.2024;22:01;A182;1;1;2;5;23;1;36;1;33;0;0;0;0;4;5;1;1
03.12.2024;22:00;A182;1;1;4;1;11;4;35;0;28;0;0;0;0;2;2;0;0
03.12.2024;21:59;A182;1;2;3;4;14;4;57;1;50;0;0;0;0;3;2;0;0
03.12.2024;21:58;A182;1;0;0;5;21;7;10;3;41;0;0;0;0;8;10;0;0
03.12.2024;21:57;A182;1;2;5;7;23;1;8;0;0;0;0;0;0;6;6;0;0
03.12.2024;21:56;A182;1;3;5;3;26;2;5;0;0;0;0;2;4;5;11;0;0
03.12.2024;21:55;A182;1;3;16;2;21;0;61;0;0;0;0;1;1;3;2;0;0
03.12.2024;21:54;A182;1;1;1;6;14;1;38;0;0;0;0;3;2;0;0;0;0
03.12.2024;21:53;A182;1;3;6;2;12;0;0;1;25;0;0;1;1;5;8;0;0
03.12.2024;21:52;A182;1;1;5;8;24;2;88;1;12;0;0;0;0;1;1;1;1
03.12.2024;21:51;A182;1;7;26;2;16;1;13;1;3;0;0;1;1;3;3;0;0
03.12.2024;21:50;A182;1;1;6;4;22;1;89;0;100;0;0;2;1;2;2;1;1
03.12.2024;21:49;A182;1;0;0;1;2;3;7;2;20;0;0;3;2;3;2;0;0
03.12.2024;21:47;A182;1;0;0;2;4;1;47;1;46;0;0;3;3;0;0;1;1
03.12.2024;21:45;A182;1;0;0;1;9;3;5;0;0;0;0;2;1;3;5;1;2
03.12.2024;21:34;A182;1;1;2;2;3;5;22;2;15;0;0;3;31;4;27;0;0
03.12.2024;20:28;A182;1;3;9;3;13;0;0;1;36;0;0;2;1;3;3;0;0
03.12.2024;20:25;A182;1;2;6;3;9;1;1;3;37;0;0;2;1;9;5;0;0
03.12.2024;19:42;A182;1;4;10;4;33;3;34;5;33;0;0;1;1;4;3;0;0
03.12.2024;19:41;A182;1;4;50;2;38;4;14;3;6;0;0;0;0;2;6;0;0
03.12.2024;19:29;A182;1;2;6;2;11;5;10;5;12;0;0;2;2;3;35;0;0
03.12.2024;19:21;A182;1;4;24;2;23;5;14;2;3;0;0;5;6;4;4;1;1
03.12.2024;19:17;A182;1;3;48;3;64;8;18;2;13;0;0;2;5;3;7;0;0
03.12.2024;19:16;A182;1;2;63;2;69;1;1;1;1;0;0;2;16;7;55;0;0
03.12.2024;19:14;A182;1;2;19;3;67;6;9;4;39;0;0;2;4;2;3;0;0
03.12.2024;19:06;A182;1;4;24;5;54;4;82;4;8;0;0;4;1;4;3;1;3
03.12.2024;19:03;A182;1;2;66;4;7;4;5;3;3;0;0;4;3;5;7;0;0
03.12.2024;18:50;A182;1;2;72;3;62;4;37;5;36;0;0;0;0;0;0;1;2
03.12.2024;17:41;A182;1;3;47;4;23;11;54;7;40;0;0;4;14;3;4;0;0
03.12.2024;17:26;A182;1;1;75;1;80;14;52;8;45;0;0;0;0;5;4;0;0
03.12.2024;16:57;A182;1;1;60;3;36;5;85;2;85;0;0;2;2;13;15;0;0
03.12.2024;16:10;A182;1;1;81;3;72;0;0;2;14;0;0;0;0;14;28;2;4
03.12.2024;16:06;A182;1;2;55;4;50;7;65;6;77;0;0;4;2;17;65;0;0
03.12.2024;16:03;A182;1;6;88;5;32;7;45;4;53;0;0;0;0;7;14;0;0
03.12.2024;15:59;A182;1;3;90;2;76;3;33;5;20;0;0;0;0;1;17;0;0
03.12.2024;15:58;A182;1;3;85;2;77;1;24;0;0;0;0;5;10;11;42;0;0
03.12.2024;15:30;A182;1;0;100;4;37;9;30;4;32;0;0;0;0;8;14;2;3
03.12.2024;14:47;A182;1;3;71;2;50;5;56;1;3;0;0;0;0;6;86;0;0
03.12.2024;14:05;A182;1;2;48;2;74;2;2;3;25;0;0;0;0;9;27;0;0
03.12.2024;13:43;A182;1;0;0;6;77;7;70;2;59;0;0;0;0;7;13;1;1
03.12.2024;13:08;A182;1;3;36;2;54;5;47;2;54;0;0;0;0;7;11;0;0
03.12.2024;12:57;A182;1;2;32;2;66;0;0;0;0;0;0;0;0;5;81;0;0
03.12.2024;12:39;A182;1;2;5;5;67;5;23;1;22;0;0;0;0;7;71;0;0
03.12.2024;12:33;A182;1;4;56;1;94;8;19;2;3;0;0;2;18;4;63;0;0
03.12.2024;12:12;A182;1;0;0;2;8;6;10;6;10;0;0;0;0;4;60;0;0
03.12.2024;11:49;A182;1;2;12;2;38;8;76;4;61;0;0;3;15;11;38;0;0
03.12.2024;11:39;A182;1;1;1;2;23;1;23;3;5;0;0;2;3;6;90;0;0
03.12.2024;11:35;A182;1;2;38;3;48;5;62;5;39;0;0;1;17;4;23;0;0
03.12.2024;11:19;A182;1;3;19;4;20;6;54;7;44;0;0;1;29;7;89;0;0
03.12.2024;11:11;A182;1;1;30;2;76;9;32;4;3;0;0;0;0;3;84;1;1
03.12.2024;11:10;A182;1;3;37;2;15;5;15;0;0;0;0;1;61;6;79;0;0
03.12.2024;11:09;A182;1;2;5;6;18;2;27;0;0;0;0;0;0;9;78;0;0
03.12.2024;11:04;A182;1;0;0;2;11;4;19;3;4;0;0;2;29;3;36;0;0
03.12.2024;11:03;A182;1;3;23;2;11;5;22;4;15;0;0;1;69;4;79;0;0
03.12.2024;11:02;A182;1;2;16;2;46;3;63;1;49;0;0;2;9;9;87;0;0
03.12.2024;10:58;A182;1;4;17;5;29;4;54;4;33;0;0;2;5;10;86;0;0
03.12.2024;10:56;A182;1;2;13;2;35;5;55;3;53;0;0;1;6;6;13;0;0
03.12.2024;10:55;A182;1;2;44;2;37;8;70;1;63;0;0;2;3;9;61;3;9
03.12.2024;10:53;A182;1;2;36;1;29;7;34;3;20;0;0;1;35;8;68;0;0
03.12.2024;10:50;A182;1;2;32;5;38;1;12;1;30;0;0;1;11;8;86;0;0
03.12.2024;10:45;A182;1;2;14;4;49;9;71;5;66;0;0;1;14;10;73;0;0
03.12.2024;10:42;A182;1;6;45;4;46;7;18;3;6;0;0;0;0;7;73;0;0
03.12.2024;10:38;A182;1;4;20;2;34;9;48;4;30;0;0;0;0;7;21;0;0
03.12.2024;10:36;A182;1;3;48;2;96;5;64;1;7;0;0;4;62;6;87;0;0
03.12.2024;10:35;A182;1;1;4;4;57;5;42;3;3;0;0;1;15;5;81;0;0
03.12.2024;10:28;A182;1;1;3;6;15;11;57;4;44;0;0;0;64;5;9;3;4
03.12.2024;10:24;A182;1;0;9;1;2;3;21;3;61;0;0;1;35;8;73;0;0
03.12.2024;10:22;A182;1;3;44;5;44;6;55;3;14;0;0;1;3;6;83;0;0
03.12.2024;10:21;A182;1;0;3;3;35;3;12;1;8;0;0;2;65;8;90;1;5
03.12.2024;10:18;A182;1;0;0;3;48;4;6;0;0;0;0;0;0;8;44;0;0
03.12.2024;10:15;A182;1;0;0;5;28;5;60;1;23;0;0;0;0;6;93;0;0
03.12.2024;10:11;A182;1;1;25;3;7;6;65;5;29;0;0;7;5;8;71;0;0
03.12.2024;10:04;A182;1;2;6;5;14;7;76;0;0;0;0;2;40;11;66;0;0
03.12.2024;10:01;A182;1;1;3;4;46;9;32;1;23;0;0;1;3;6;90;0;0
03.12.2024;09:59;A182;1;2;10;7;38;6;34;2;32;0;0;0;0;6;71;0;0
03.12.2024;09:58;A182;1;1;27;2;29;5;69;4;65;0;0;0;0;12;83;1;2
03.12.2024;09:57;A182;1;1;22;4;42;2;2;0;0;0;0;1;19;12;82;0;0
03.12.2024;09:49;A182;1;2;18;6;21;5;54;4;49;0;0;0;0;9;82;0;0
03.12.2024;09:47;A182;1;0;0;4;52;6;35;1;9;0;0;1;3;5;90;0;0
03.12.2024;09:43;A182;1;0;27;5;32;3;62;2;39;0;0;0;12;8;90;1;1
03.12.2024;09:40;A182;1;1;5;5;20;7;37;4;25;0;0;0;0;7;91;0;0
03.12.2024;09:34;A182;1;1;0;3;27;5;48;5;45;0;0;1;24;9;87;0;0
03.12.2024;09:31;A182;1;1;5;4;13;9;63;3;4;0;0;0;0;5;55;0;0
03.12.2024;09:30;A182;1;3;11;5;67;3;38;0;1;0;0;3;11;17;76;0;0
03.12.2024;09:24;A182;1;4;20;6;38;8;54;1;4;0;0;1;33;14;56;0;0
03.12.2024;09:22;A182;1;2;9;2;77;6;38;7;30;0;0;1;6;3;44;0;0
03.12.2024;09:17;A182;1;2;29;8;36;10;69;2;63;0;0;3;4;18;57;0;0
03.12.2024;09:12;A182;1;1;25;3;62;3;32;3;28;0;0;0;0;12;64;1;4
03.12.2024;09:11;A182;1;1;6;4;32;8;83;4;38;0;0;0;0;16;54;0;0
03.12.2024;09:10;A182;1;0;0;1;80;4;21;3;20;0;0;1;3;2;64;0;0
03.12.2024;09:07;A182;1;1;5;5;30;7;37;6;29;0;0;1;24;5;18;0;0
03.12.2024;09:05;A182;1;1;1;8;32;7;65;3;42;0;0;3;13;13;30;3;3
03.12.2024;08:55;A182;1;1;2;5;71;12;34;5;26;0;0;3;12;3;7;0;0
03.12.2024;08:51;A182;1;0;46;3;43;6;90;1;66;0;0;5;38;8;14;2;3
03.12.2024;08:42;A182;1;2;6;4;60;2;28;1;22;0;0;10;35;14;46;4;8
03.12.2024;08:18;A182;1;0;0;1;3;7;85;1;1;0;0;11;25;12;41;1;1
03.12.2024;08:17;A182;1;1;1;6;23;8;75;4;42;0;0;10;31;12;32;0;0
03.12.2024;08:09;A182;1;2;60;2;50;1;6;1;6;0;0;17;68;16;55;0;0
03.12.2024;07:57;A182;1;0;82;2;76;5;32;1;15;0;0;13;68;13;37;1;2
03.12.2024;07:48;A182;1;0;42;4;21;5;52;3;76;0;0;20;39;18;48;0;0
03.12.2024;07:22;A182;1;1;26;2;74;15;31;5;18;0;0;2;23;2;9;0;0
03.12.2024;07:21;A182;1;1;64;1;57;2;19;2;4;0;0;12;12;16;16;1;1
03.12.2024;07:14;A182;1;2;15;3;15;10;15;2;3;0;0;7;21;7;13;0;0
03.12.2024;07:04;A182;1;2;16;2;12;6;23;4;9;0;0;5;39;1;5;0;0
03.12.2024;07:03;A182;1;1;5;1;40;4;33;1;1;0;0;14;14;13;43;0;0
03.12.2024;07:02;A182;1;3;55;3;18;9;13;4;4;0;0;7;11;11;19;0;0
03.12.2024;06:57;A182;1;4;22;2;51;1;29;0;0;0;0;12;45;14;16;1;2
03.12.2024;06:49;A182;1;1;8;1;10;3;28;2;19;0;0;7;83;5;35;0;0
