Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
03.12.2024;21:49;A 99;1;3;20;2;34;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:48;A 99;1;4;9;1;6;0;0;0;0;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;21:46;A 99;1;1;4;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:44;A 99;1;0;0;1;10;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:33;A 99;1;0;0;0;0;3;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;20:27;A 99;1;2;17;1;39;1;0;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;20:24;A 99;1;1;4;0;0;1;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;19:41;A 99;1;2;9;0;14;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;19:40;A 99;1;2;10;3;15;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;19:28;A 99;1;0;0;2;3;1;1;2;24;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;19:20;A 99;1;1;4;1;4;2;58;4;63;1;8;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;19:16;A 99;1;3;7;3;9;7;9;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;19:15;A 99;1;3;8;3;17;1;1;4;31;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;19:13;A 99;1;1;11;3;10;3;31;1;37;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;19:05;A 99;1;0;11;2;18;2;13;4;43;2;11;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;19:02;A 99;1;3;14;4;12;1;45;1;75;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;18:49;A 99;1;2;31;3;16;1;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;17:40;A 99;1;1;9;2;14;2;10;1;83;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;17:25;A 99;1;1;44;1;59;2;11;1;62;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;16:56;A 99;1;5;33;1;25;1;0;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;16:09;A 99;1;4;29;5;20;7;12;5;65;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;16:05;A 99;1;2;28;3;26;6;11;9;43;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;16:02;A 99;1;4;36;4;28;3;6;7;37;1;13;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;15:58;A 99;1;1;35;2;45;0;0;3;9;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;15:57;A 99;1;2;48;3;81;5;23;5;44;1;12;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;15:29;A 99;1;4;27;5;18;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;14:46;A 99;1;0;0;3;26;2;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;14:04;A 99;1;0;0;2;11;1;1;3;23;1;5;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;13:42;A 99;1;0;0;7;38;1;35;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;13:07;A 99;1;0;0;1;40;3;5;4;74;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;12:56;A 99;1;0;0;2;16;3;6;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;12:38;A 99;1;0;0;2;90;6;10;4;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;12:32;A 99;1;0;0;2;56;4;35;3;36;2;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;12:11;A 99;1;0;0;2;53;3;6;2;63;1;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:48;A 99;1;0;0;5;27;3;3;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:38;A 99;1;0;0;2;13;4;9;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:34;A 99;1;0;0;4;48;5;9;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:18;A 99;1;0;0;2;47;5;7;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:10;A 99;1;1;72;2;43;5;11;4;89;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:09;A 99;1;1;6;1;70;4;7;6;36;2;20;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:08;A 99;1;0;0;1;55;1;2;3;25;2;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:03;A 99;1;0;0;3;29;2;8;3;90;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:02;A 99;1;1;2;5;27;4;4;6;54;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;11:01;A 99;1;0;0;6;25;3;3;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:57;A 99;1;0;0;1;17;0;0;3;69;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;10:55;A 99;1;0;0;4;29;3;4;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:54;A 99;1;0;0;3;46;1;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:52;A 99;1;0;0;4;33;4;8;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:49;A 99;1;0;0;5;34;3;5;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:44;A 99;1;0;0;5;32;5;10;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:41;A 99;1;0;0;3;62;8;19;1;92;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;10:37;A 99;1;0;0;4;19;5;9;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:35;A 99;1;1;28;2;9;2;5;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:34;A 99;1;0;0;6;72;2;17;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:27;A 99;1;0;0;2;49;7;11;2;84;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:23;A 99;1;0;0;2;16;3;8;6;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:21;A 99;1;1;2;3;17;6;16;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:20;A 99;1;0;0;4;21;3;7;5;28;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;10:17;A 99;1;0;0;3;76;1;16;2;45;1;13;0;0;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;10:14;A 99;1;0;0;1;65;6;18;4;44;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:10;A 99;1;3;7;2;51;5;9;3;47;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:03;A 99;1;0;0;2;42;4;48;6;68;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;10:00;A 99;1;1;3;2;64;4;14;3;48;1;14;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;09:58;A 99;1;0;0;2;61;2;11;3;71;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:57;A 99;1;0;0;4;25;6;26;5;85;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:56;A 99;1;0;0;3;23;3;38;6;38;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:48;A 99;1;0;0;1;22;8;9;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:46;A 99;1;0;0;1;12;4;50;2;88;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:42;A 99;1;0;0;2;57;2;4;8;26;0;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:39;A 99;1;0;0;1;50;8;4;1;49;1;10;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;09:33;A 99;1;0;0;0;0;3;7;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:30;A 99;1;0;0;3;18;4;8;6;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:29;A 99;1;1;3;0;73;3;58;1;93;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:23;A 99;1;1;10;4;60;8;38;4;57;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:21;A 99;1;0;0;3;22;3;5;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:16;A 99;1;0;100;7;50;3;29;2;59;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:11;A 99;1;1;15;3;44;10;17;7;60;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;09:10;A 99;1;0;100;3;70;5;46;1;90;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:09;A 99;1;1;52;4;25;3;3;4;16;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;09:06;A 99;1;0;0;3;72;3;7;1;18;1;12;1;1;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;09:04;A 99;1;0;0;4;18;5;11;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:54;A 99;1;0;0;2;25;5;14;5;45;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:50;A 99;1;0;0;2;23;4;31;2;50;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:41;A 99;1;0;0;1;31;10;18;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:17;A 99;1;0;100;1;4;6;24;3;33;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:16;A 99;1;0;100;5;27;9;29;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;08:08;A 99;1;1;7;2;27;3;55;2;55;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:56;A 99;1;1;7;4;46;7;19;3;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:47;A 99;1;0;0;2;62;5;45;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:21;A 99;1;1;4;2;26;3;19;2;78;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;07:20;A 99;1;0;0;0;15;5;23;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:13;A 99;1;0;0;2;6;7;22;3;55;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:03;A 99;1;1;37;2;58;2;4;3;57;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;07:02;A 99;1;0;0;0;7;2;56;1;55;1;9;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;07:01;A 99;1;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:56;A 99;1;0;0;0;10;6;23;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:48;A 99;1;0;0;1;26;2;7;1;9;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;06:34;A 99;1;1;6;1;7;5;27;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:32;A 99;1;0;0;1;5;4;20;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:31;A 99;1;0;0;0;3;6;24;4;35;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;06:28;A 99;1;0;0;1;7;2;10;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:26;A 99;1;2;3;2;18;3;9;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;06:23;A 99;1;0;0;2;11;2;9;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:05;A 99;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:04;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:03;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:02;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:01;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;01:00;A 99;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
