Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
03.12.2024;22:21;A 63;1;2;2;0;0;3;3;3;2;1;1;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:20;A 63;1;2;3;0;0;1;1;3;2;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:19;A 63;1;2;3;1;2;0;0;1;1;0;0;4;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:18;A 63;1;3;5;0;0;2;1;3;2;0;0;2;2;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:17;A 63;1;0;0;0;0;0;0;0;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:16;A 63;1;0;0;0;0;0;0;1;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0
03.12.2024;22:15;A 63;1;3;4;0;0;0;0;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:14;A 63;1;2;2;0;0;1;1;3;3;0;0;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:13;A 63;1;1;1;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:12;A 63;1;3;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:11;A 63;1;2;3;0;0;0;0;2;1;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:10;A 63;1;2;3;0;0;0;0;0;0;1;2;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:09;A 63;1;2;2;0;0;1;1;1;1;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:08;A 63;1;1;3;1;3;0;0;0;0;1;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:07;A 63;1;4;4;0;0;1;1;1;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:06;A 63;1;2;2;0;0;1;1;1;1;0;0;3;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:05;A 63;1;1;1;0;0;0;0;3;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:04;A 63;1;1;1;0;0;0;0;0;0;2;2;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:03;A 63;1;2;3;0;0;1;2;3;3;1;1;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:02;A 63;1;3;4;0;0;1;1;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:01;A 63;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:00;A 63;1;2;2;0;0;1;1;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:59;A 63;1;1;1;0;0;2;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:58;A 63;1;1;1;0;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:57;A 63;1;0;0;0;0;1;1;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:56;A 63;1;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:55;A 63;1;2;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:54;A 63;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:53;A 63;1;2;2;0;0;1;1;2;2;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A 63;1;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:51;A 63;1;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:50;A 63;1;1;1;0;0;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:49;A 63;1;3;3;0;0;2;2;3;2;0;0;2;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:47;A 63;1;3;4;0;0;0;0;2;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:45;A 63;1;2;3;0;0;3;2;3;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:34;A 63;1;4;4;0;0;0;0;1;1;0;0;3;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:28;A 63;1;3;4;1;18;1;1;1;1;0;0;1;19;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:25;A 63;1;1;1;1;56;1;1;1;0;0;0;2;15;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;19:42;A 63;1;0;0;0;0;0;0;3;3;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:41;A 63;1;4;5;0;0;2;1;2;1;0;0;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:29;A 63;1;1;2;0;0;3;3;2;3;0;17;3;51;1;9;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0
03.12.2024;19:21;A 63;1;3;4;1;0;2;2;2;1;0;0;5;19;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:17;A 63;1;5;6;1;27;2;4;1;1;0;0;4;25;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:16;A 63;1;6;9;1;19;6;8;11;10;0;0;6;5;7;35;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
03.12.2024;19:14;A 63;1;3;3;0;0;2;1;5;3;0;0;3;2;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:06;A 63;1;7;21;1;2;3;4;6;4;1;9;5;10;3;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:03;A 63;1;2;3;0;0;2;3;2;3;0;0;7;7;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;18:50;A 63;1;0;0;2;31;2;2;3;3;0;0;7;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
03.12.2024;17:41;A 63;1;5;6;1;14;2;25;2;10;0;0;3;4;4;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;17:26;A 63;1;7;18;1;12;3;11;2;1;0;0;12;19;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:57;A 63;1;7;11;1;41;3;6;5;12;0;60;8;62;4;37;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:10;A 63;1;9;15;0;16;0;0;1;1;1;68;5;50;3;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0
03.12.2024;16:06;A 63;1;5;8;1;16;4;5;6;6;3;7;8;28;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:03;A 63;1;4;4;2;47;1;1;1;1;1;2;3;7;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:59;A 63;1;2;4;0;100;5;5;6;5;2;31;2;1;6;66;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:58;A 63;1;6;9;3;36;4;3;3;3;1;60;7;26;5;64;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
03.12.2024;15:30;A 63;1;3;4;1;15;2;4;3;5;0;0;5;26;4;47;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.12.2024;14:47;A 63;1;6;9;0;0;1;1;1;7;2;6;10;34;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:05;A 63;1;2;2;1;14;1;1;0;0;2;8;8;51;5;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:43;A 63;1;5;6;1;18;2;3;3;3;0;0;2;31;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:08;A 63;1;6;8;2;82;5;55;10;35;1;3;5;68;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:57;A 63;1;5;6;0;0;2;2;2;1;0;23;6;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:39;A 63;1;4;6;2;64;3;6;2;3;1;2;4;43;4;60;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;12:33;A 63;1;4;5;0;0;3;3;8;6;0;0;4;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:12;A 63;1;5;8;1;2;6;17;9;12;1;3;0;0;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.12.2024;11:49;A 63;1;4;4;0;0;1;2;2;2;0;0;5;4;5;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:39;A 63;1;4;4;0;0;3;2;3;2;1;5;5;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:35;A 63;1;1;1;1;40;3;3;2;3;0;0;2;8;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:19;A 63;1;5;8;1;32;2;3;2;7;0;100;4;29;5;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:11;A 63;1;3;3;0;0;2;4;2;6;0;100;2;68;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:10;A 63;1;3;4;2;33;1;2;2;3;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:09;A 63;1;6;8;0;0;2;3;2;2;0;100;0;0;6;73;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:04;A 63;1;9;22;1;18;4;6;0;0;1;4;5;45;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:03;A 63;1;1;1;0;0;3;4;2;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:02;A 63;1;9;14;1;95;4;69;1;1;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:58;A 63;1;6;12;0;0;5;10;2;2;0;0;5;20;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:56;A 63;1;1;2;0;50;5;17;1;0;0;0;2;2;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:55;A 63;1;2;2;2;13;6;13;1;3;1;54;2;3;3;32;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.12.2024;10:53;A 63;1;4;6;1;29;3;3;0;0;0;0;1;14;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:50;A 63;1;4;5;0;0;3;3;2;3;0;0;4;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:45;A 63;1;7;17;0;0;8;21;2;3;0;0;2;5;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:42;A 63;1;2;2;0;0;3;16;2;3;1;4;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:38;A 63;1;1;2;1;44;4;3;3;2;0;0;2;3;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:36;A 63;1;3;5;0;0;3;6;2;3;0;0;4;36;5;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:35;A 63;1;5;8;1;35;4;3;3;1;1;3;2;46;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:28;A 63;1;6;10;1;42;0;0;1;1;1;7;6;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;10:24;A 63;1;3;4;1;54;4;5;4;4;0;0;3;7;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:22;A 63;1;2;4;1;38;3;3;4;2;2;16;1;18;3;49;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:21;A 63;1;9;13;1;17;1;1;1;1;0;0;2;4;3;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:18;A 63;1;6;7;0;0;1;1;2;1;0;0;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:15;A 63;1;2;5;0;0;2;4;3;6;0;0;3;3;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:11;A 63;1;3;4;1;12;0;0;3;4;0;0;3;11;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:04;A 63;1;3;3;0;0;0;0;1;1;1;8;3;17;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;10:01;A 63;1;6;10;0;0;1;1;1;1;1;3;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
03.12.2024;09:59;A 63;1;3;3;0;0;4;2;4;2;0;0;3;3;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:58;A 63;1;4;6;0;23;3;34;2;3;1;1;1;1;4;73;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.12.2024;09:57;A 63;1;11;18;1;5;2;2;1;1;0;0;5;12;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:49;A 63;1;5;7;1;0;3;3;5;5;0;0;1;1;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:47;A 63;1;5;5;0;0;4;4;2;1;0;0;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:43;A 63;1;5;7;0;0;5;9;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
03.12.2024;09:40;A 63;1;4;4;1;20;5;5;2;4;0;0;3;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:34;A 63;1;8;13;0;15;3;5;2;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.12.2024;09:31;A 63;1;2;3;2;24;5;10;6;10;0;0;2;8;2;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:30;A 63;1;2;2;0;0;1;1;2;1;0;0;4;5;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:24;A 63;1;2;2;0;0;1;1;2;2;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:22;A 63;1;2;2;1;1;1;1;1;1;1;1;4;25;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;09:17;A 63;1;5;6;0;0;3;2;5;3;0;0;5;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:12;A 63;1;6;7;0;0;0;0;2;2;0;0;3;15;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:11;A 63;1;6;7;1;19;1;1;3;5;1;19;3;62;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:10;A 63;1;4;4;2;36;4;3;5;2;0;0;8;26;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:07;A 63;1;5;7;1;77;4;2;6;5;1;3;7;19;3;8;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:05;A 63;1;5;6;0;0;0;0;2;1;0;0;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:55;A 63;1;5;6;1;5;3;3;3;2;0;0;5;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:51;A 63;1;4;6;0;0;2;2;3;2;0;0;4;6;9;26;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:42;A 63;1;5;6;0;0;3;2;4;3;0;0;4;17;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:18;A 63;1;6;9;0;0;3;5;5;5;0;0;5;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:17;A 63;1;8;15;0;0;3;5;10;10;0;0;4;3;5;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;08:09;A 63;1;2;3;1;3;2;2;1;0;1;30;6;10;12;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;07:57;A 63;1;7;25;2;79;3;2;1;1;5;87;4;41;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:48;A 63;1;8;11;1;63;5;9;3;3;4;87;6;49;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:22;A 63;1;8;10;1;54;0;0;1;1;0;1;2;2;4;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:21;A 63;1;9;11;0;0;0;0;1;1;1;0;6;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:14;A 63;1;9;12;0;0;6;6;9;8;0;0;5;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:04;A 63;1;7;8;0;0;2;1;4;2;0;0;3;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:03;A 63;1;3;6;0;0;1;1;4;3;0;0;3;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;07:02;A 63;1;6;6;0;0;1;0;5;4;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:57;A 63;1;4;5;0;0;1;1;1;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:49;A 63;1;2;3;0;0;2;2;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:35;A 63;1;2;3;0;0;3;3;5;2;0;0;2;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:33;A 63;1;0;0;0;0;1;1;2;1;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:32;A 63;1;3;4;0;0;1;0;5;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:29;A 63;1;2;3;1;20;1;1;2;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:27;A 63;1;0;0;0;0;2;1;2;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;06:24;A 63;1;6;7;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:06;A 63;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:05;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:04;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:03;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:02;A 63;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:01;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;01:00;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
