Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
04.12.2024;00:47;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;2;3;1;37;2;47;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:46;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:45;A 10;1;0;0;0;0;0;0;0;0;1;70;1;70;0;0;0;0;1;1;1;25;0;0;0;0;0;0;0;0;1;4;0;0
04.12.2024;00:43;A 10;1;2;6;1;1;1;1;0;0;0;100;0;100;2;2;0;0;1;2;1;16;1;19;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:42;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:41;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;1;2
04.12.2024;00:40;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;2;0;0;1;2;1;86;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:39;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:38;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:37;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:36;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;1;2
04.12.2024;00:35;A 10;1;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;2;2
04.12.2024;00:34;A 10;1;1;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:33;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:32;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:31;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;3;5
04.12.2024;00:30;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:29;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:28;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:27;A 10;1;2;5;1;1;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.12.2024;00:26;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;2;5;0;12;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:25;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;2;1;45;0;0;0;0;1;2;0;0;1;1;0;0
04.12.2024;00:24;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3
04.12.2024;00:23;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:22;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;2;0;51;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:21;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;2;3
04.12.2024;00:20;A 10;1;0;0;2;2;1;1;0;0;0;100;0;100;1;2;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:19;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.12.2024;00:18;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2
04.12.2024;00:17;A 10;1;2;2;1;1;0;0;0;0;0;100;0;100;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:16;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;1;48;1;37;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:15;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;1;2;0;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:14;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;1;0;1;3;0;34;0;0;0;0;0;0;0;0;0;0;2;2
04.12.2024;00:13;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;1;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:12;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;2;0;0;1;1
04.12.2024;00:11;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;3;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0
04.12.2024;00:10;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:09;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;71;0;70;0;0;0;0;0;0;0;0;1;2
04.12.2024;00:08;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;45;0;0;0;0;0;0;1;3;2;3
04.12.2024;00:07;A 10;1;2;3;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;00:06;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:05;A 10;1;2;2;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;1;0;0;1;6;0;0;1;2;0;0;2;3
04.12.2024;00:04;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:03;A 10;1;1;7;0;0;0;0;0;0;0;100;0;100;1;2;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;3
04.12.2024;00:02;A 10;1;2;5;1;2;0;0;0;0;0;100;0;100;0;0;1;1;1;1;1;67;0;0;0;0;0;0;0;0;0;0;2;3
04.12.2024;00:01;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;3;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;00:00;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
03.12.2024;23:59;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:58;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;18;0;0;0;0;1;2;0;0;0;0;3;4
03.12.2024;23:57;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;23:56;A 10;1;1;1;0;0;0;0;1;2;0;100;0;100;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;23:55;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.12.2024;23:54;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;2;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:53;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;1;2;1;1;2;2;1;14;0;0;0;2;0;0;0;0;2;3;1;1
03.12.2024;23:52;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;2;3;1;2;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;1
03.12.2024;23:51;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:50;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:49;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;23:48;A 10;1;1;2;2;5;1;1;0;0;0;100;0;100;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;3;4
03.12.2024;23:47;A 10;1;0;0;3;5;0;0;0;0;0;100;0;100;1;2;1;1;0;0;0;0;0;18;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:46;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;3;4;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:45;A 10;1;1;1;3;5;0;0;0;0;0;100;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.12.2024;23:44;A 10;1;0;0;1;0;0;0;1;1;0;100;0;100;0;0;2;3;0;0;2;71;1;74;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:43;A 10;1;1;1;0;0;1;2;0;0;0;100;0;100;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
03.12.2024;23:42;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.12.2024;23:41;A 10;1;1;2;3;4;0;0;0;0;0;100;0;100;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;4;6
03.12.2024;23:40;A 10;1;0;0;2;5;0;0;0;0;0;100;0;100;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:39;A 10;1;0;0;0;0;0;0;0;0;1;57;1;57;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;23:37;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:36;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;1;2;2;9;1;35;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;23:35;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;2;2;3;0;0;1;5;0;0;1;2;0;0;1;2
03.12.2024;23:34;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;23:33;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;3;6;1;6;0;0;2;61;0;0;0;0;0;0;0;0;1;2;3;5
03.12.2024;23:32;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;2;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1
03.12.2024;23:31;A 10;1;1;3;0;0;2;3;0;0;0;100;0;100;0;0;0;0;2;4;0;0;1;18;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:30;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:29;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;1;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;23:28;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.12.2024;23:27;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5
03.12.2024;23:26;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;1;1;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0
03.12.2024;23:25;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;7;0;0;0;0;0;0;0;0;3;4
03.12.2024;23:24;A 10;1;0;0;0;0;0;0;0;0;1;47;1;47;0;0;2;2;2;3;0;0;1;18;0;0;0;0;0;0;1;2;2;3
03.12.2024;23:22;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:21;A 10;1;2;5;4;5;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;52;2;57;0;0;0;0;0;0;1;2;4;4
03.12.2024;23:20;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;3;5;2;2;2;4;1;39;1;37;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:19;A 10;1;1;2;0;0;1;2;0;0;0;100;0;100;3;5;2;4;2;5;0;21;0;0;0;0;0;0;0;0;1;1;1;1
03.12.2024;23:18;A 10;1;1;1;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;1;1;1;2
03.12.2024;23:17;A 10;1;2;5;1;3;2;3;0;0;0;100;0;100;2;2;2;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:16;A 10;1;0;0;0;0;0;0;0;38;0;100;0;100;2;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;4;1;1
03.12.2024;23:15;A 10;1;0;0;0;0;1;2;1;27;0;100;0;100;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:14;A 10;1;2;5;1;0;0;0;0;0;0;100;0;100;0;0;1;1;1;2;1;54;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:13;A 10;1;2;2;2;2;2;2;1;6;0;100;0;100;1;2;1;1;1;2;2;2;0;0;0;34;0;0;0;0;0;0;1;1
03.12.2024;23:12;A 10;1;2;2;2;3;1;2;0;0;0;100;0;100;0;0;0;0;3;7;1;21;0;0;1;27;0;0;0;0;0;0;1;2
03.12.2024;23:11;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;3;4;1;2;1;30;0;0;0;1;0;0;1;2;0;0;2;3
03.12.2024;23:10;A 10;1;2;2;2;3;1;1;0;0;0;100;0;100;2;2;1;1;1;2;0;0;0;0;1;26;0;0;0;0;2;2;3;5
03.12.2024;23:09;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;23:08;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;2;2;2;3;4;72;1;56;0;0;0;0;0;0;0;0;0;0
03.12.2024;23:07;A 10;1;1;1;0;0;0;0;0;0;1;24;1;24;1;1;1;1;1;2;1;24;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:06;A 10;1;1;1;2;2;0;0;0;0;0;100;0;100;2;3;2;2;0;0;1;70;0;0;0;0;0;0;0;0;0;0;5;8
03.12.2024;23:05;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;2;0;0;0;0;2;26;0;0;1;5;0;0;1;2;0;0;4;5
03.12.2024;23:04;A 10;1;0;0;2;3;0;0;1;48;0;100;0;100;1;1;1;1;2;5;2;49;0;0;1;2;0;0;0;0;2;3;2;3
03.12.2024;23:03;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;2;4;1;68;1;2;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:02;A 10;1;2;3;3;4;1;2;0;0;0;100;0;100;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;5
03.12.2024;23:01;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;1;1;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;23:00;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;22:59;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;3;1;2;3;6;1;3;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;22:58;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;1;33;0;0;0;0;0;0;0;0;1;1;1;1
03.12.2024;22:57;A 10;1;1;1;0;0;1;2;0;0;0;100;0;100;3;10;5;6;1;2;3;43;0;37;0;0;0;0;0;0;0;0;2;3
03.12.2024;22:56;A 10;1;1;1;4;5;0;0;0;0;0;100;0;100;3;4;2;3;1;2;1;90;1;84;0;0;1;2;0;0;0;0;4;6
03.12.2024;22:55;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;3;3;0;0;1;2;2;79;1;68;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:54;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;1;1;1;2;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:53;A 10;1;3;9;1;1;1;1;0;0;0;100;0;100;0;0;2;3;1;2;0;0;0;0;0;0;1;2;0;0;1;2;0;0
03.12.2024;22:52;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;2;3;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;22:51;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1
03.12.2024;22:50;A 10;1;0;2;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;22:49;A 10;1;2;2;1;2;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
03.12.2024;22:48;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;58;6;8
03.12.2024;22:47;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;3;6;1;1;0;0;1;55;0;0;0;0;0;0;0;0;0;100;3;4
03.12.2024;22:46;A 10;1;0;0;1;1;1;2;0;0;0;100;0;100;1;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;100;2;3
03.12.2024;22:45;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;2;1;1;1;2;1;36;0;0;0;0;0;0;0;0;1;41;0;0
03.12.2024;22:44;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;29;0;20;0;0;0;0;0;0;0;0;4;6
03.12.2024;22:43;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;2;4;2;10;1;7;2;83;1;42;0;0;0;0;0;0;0;0;1;2
03.12.2024;22:42;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;2;3;1;1;2;3;1;70;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:41;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;1;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;22:40;A 10;1;1;2;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2
03.12.2024;22:39;A 10;1;0;0;0;0;2;3;0;0;0;100;0;100;0;0;1;1;0;0;2;57;1;11;0;0;0;0;0;0;0;0;2;1
03.12.2024;22:38;A 10;1;1;2;1;2;1;1;0;0;0;100;0;100;1;2;1;2;0;0;2;11;0;0;0;0;0;0;0;0;1;1;2;3
03.12.2024;22:37;A 10;1;2;6;3;5;1;1;0;0;0;100;0;100;2;1;1;2;4;11;1;23;0;0;1;0;0;0;0;0;1;1;2;3
03.12.2024;22:36;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;3;3;2;3;4;26;2;46;0;1;1;1;0;0;0;0;1;2;1;1
03.12.2024;22:35;A 10;1;1;1;1;1;1;2;0;0;0;100;0;100;2;4;1;1;1;2;0;0;1;68;1;5;0;0;1;2;1;6;0;0
03.12.2024;22:34;A 10;1;1;2;2;3;2;2;0;0;0;100;0;100;0;0;0;0;3;5;1;85;0;0;0;0;0;0;0;0;0;0;2;4
03.12.2024;22:33;A 10;1;2;3;2;5;1;1;0;0;0;100;0;100;2;3;1;2;0;0;4;29;0;0;0;0;0;0;0;0;3;6;3;5
03.12.2024;22:32;A 10;1;1;7;1;1;1;1;1;5;0;100;0;100;1;1;1;1;0;0;1;53;0;0;0;0;0;0;0;0;0;9;1;1
03.12.2024;22:31;A 10;1;0;0;2;3;0;0;1;4;0;100;0;100;0;0;1;1;0;0;2;26;1;14;0;0;0;0;0;0;0;100;4;5
03.12.2024;22:30;A 10;1;1;2;1;2;1;1;0;0;0;100;0;100;0;0;2;3;2;6;0;0;0;19;0;0;0;0;0;0;1;19;1;1
03.12.2024;22:29;A 10;1;2;6;2;3;2;3;0;0;0;100;0;100;2;4;0;0;2;5;0;1;1;5;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:28;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;1;2;3;6;0;0;1;38;0;0;0;0;0;0;0;0;1;2;0;0
03.12.2024;22:27;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;0;0;1;2;3;7;1;1;0;0;0;0;0;0;0;0;2;14;3;6
03.12.2024;22:26;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;1;0;0;1;43;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;22:25;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;1;1;1;0;0;0;1;11;0;0;0;0;0;0;0;0;1;4;4;9
03.12.2024;22:24;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;2;3;3;5;2;8;2;3;1;1;0;0;0;0;0;0;0;0;2;3
03.12.2024;22:23;A 10;1;2;38;3;6;1;2;1;3;0;100;0;100;1;1;0;0;2;3;1;2;0;0;0;0;1;2;0;0;0;0;3;4
03.12.2024;22:22;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;1;1;3;4;2;6;1;3;0;0;0;0;0;0;0;0;0;0;2;3
03.12.2024;22:21;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;1;1;2;6;1;72;1;10;0;0;0;0;0;0;2;3;2;3
03.12.2024;22:20;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;1;1;1;1;1;2;3;63;1;2;0;0;0;0;0;0;0;0;5;8
03.12.2024;22:19;A 10;1;1;2;1;1;0;0;1;0;0;100;0;100;1;1;1;2;0;0;3;59;1;1;0;0;0;0;0;0;2;4;3;6
03.12.2024;22:18;A 10;1;3;9;1;1;0;0;0;0;0;100;0;100;3;3;3;5;2;3;2;43;0;0;0;0;0;0;0;0;2;5;4;6
03.12.2024;22:17;A 10;1;3;7;1;1;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;38;0;0;0;0;0;0;0;0;2;2
03.12.2024;22:16;A 10;1;2;6;4;8;2;3;1;56;0;100;0;100;1;2;4;7;1;1;1;6;1;13;0;0;0;0;0;0;1;3;1;1
03.12.2024;22:15;A 10;1;0;0;2;5;0;0;0;0;0;100;0;100;2;2;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:14;A 10;1;1;2;1;1;1;2;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;8
03.12.2024;22:13;A 10;1;5;25;1;1;1;2;0;0;0;100;0;100;1;1;1;1;2;10;2;92;0;0;2;18;0;0;1;2;1;5;1;2
03.12.2024;22:12;A 10;1;2;3;1;2;0;0;0;0;0;100;0;100;3;4;4;6;3;4;1;70;1;2;0;0;0;0;0;0;1;3;0;0
03.12.2024;22:11;A 10;1;2;5;1;1;1;1;0;0;0;100;0;100;2;4;2;3;2;4;1;18;0;53;0;0;0;0;0;0;2;4;2;3
03.12.2024;22:10;A 10;1;2;4;2;3;1;1;0;0;0;100;0;100;0;0;0;0;2;4;2;4;1;7;0;0;0;0;0;0;0;0;2;3
