Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
27.11.2024;00:23;A 70;1;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:22;A 70;1;0;0;1;47;1;5;3;5;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:21;A 70;1;0;0;1;70;1;67;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:20;A 70;1;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
27.11.2024;00:19;A 70;1;0;0;1;70;1;67;2;2;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:18;A 70;1;0;0;0;0;0;0;2;2;1;2;0;0;0;46;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:17;A 70;1;0;0;0;0;0;0;2;4;2;4;0;0;1;22;0;100;3;1;0;0;0;0;;;;;;;;;;
27.11.2024;00:16;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:15;A 70;1;0;0;0;0;2;1;2;2;1;1;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:14;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;42;0;100;1;1;0;0;0;0;;;;;;;;;;
27.11.2024;00:13;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
27.11.2024;00:12;A 70;1;0;0;0;0;1;71;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:11;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;36;0;100;1;30;0;0;0;0;;;;;;;;;;
27.11.2024;00:10;A 70;1;0;0;1;37;1;1;2;2;1;1;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:09;A 70;1;0;0;2;39;2;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:08;A 70;1;0;0;0;8;0;0;1;1;1;1;0;0;0;8;0;100;0;0;1;2;1;2;;;;;;;;;;
27.11.2024;00:07;A 70;1;0;0;1;39;0;0;1;2;1;2;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:06;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
27.11.2024;00:05;A 70;1;0;0;0;0;0;36;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:04;A 70;1;0;0;0;0;1;66;1;2;1;1;0;0;1;36;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:03;A 70;1;0;0;0;0;1;38;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:02;A 70;1;0;0;0;0;1;27;2;2;1;1;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:01;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
27.11.2024;00:00;A 70;1;0;0;0;0;0;0;3;4;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:59;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:58;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:57;A 70;1;0;0;1;1;0;0;1;0;0;0;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:56;A 70;1;0;0;0;44;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:55;A 70;1;0;0;1;25;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:54;A 70;1;0;0;0;0;1;4;0;0;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:53;A 70;1;0;0;3;72;0;0;1;2;1;1;0;0;0;6;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:52;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:51;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:50;A 70;1;0;0;0;0;0;0;1;1;2;2;0;0;1;40;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:49;A 70;1;0;0;0;0;0;0;1;0;1;17;0;0;1;33;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:48;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:47;A 70;1;1;2;0;0;0;0;1;1;0;0;0;0;0;15;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:46;A 70;1;0;0;0;0;1;6;0;0;1;1;0;0;1;41;0;100;1;9;0;0;0;0;;;;;;;;;;
26.11.2024;23:45;A 70;1;0;0;0;0;1;63;0;0;3;2;0;0;0;11;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:44;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;58;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:43;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:42;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:41;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:40;A 70;1;0;0;0;12;0;12;1;3;1;13;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:39;A 70;1;0;0;1;57;1;56;0;0;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:38;A 70;1;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:37;A 70;1;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
26.11.2024;23:36;A 70;1;0;0;0;0;1;2;1;1;2;1;0;0;2;52;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:35;A 70;1;0;0;0;0;1;1;0;0;4;3;0;0;2;66;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:34;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;28;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:33;A 70;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:32;A 70;1;0;0;0;0;2;1;0;0;1;1;0;0;1;52;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:31;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;22;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:30;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;2;74;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:29;A 70;1;0;0;1;2;1;1;3;4;3;1;0;0;0;61;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:28;A 70;1;0;0;0;0;0;0;1;0;0;0;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:27;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:26;A 70;1;0;0;2;66;2;36;3;4;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:25;A 70;1;1;2;1;1;1;47;0;0;3;3;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:24;A 70;1;0;0;0;0;1;5;0;0;2;2;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:23;A 70;1;1;72;0;0;1;62;1;2;1;1;0;0;3;57;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:22;A 70;1;0;0;2;19;1;0;3;3;4;2;0;0;1;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:21;A 70;1;0;0;1;4;2;72;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:20;A 70;1;1;57;0;1;1;68;4;8;2;2;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:19;A 70;1;0;0;1;4;1;4;2;2;1;0;0;0;1;75;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:18;A 70;1;0;0;0;0;0;0;2;2;5;3;0;0;2;74;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:17;A 70;1;0;0;2;72;1;71;1;1;1;1;0;0;2;29;0;100;3;8;0;0;0;0;;;;;;;;;;
26.11.2024;23:16;A 70;1;0;0;0;0;1;72;1;1;4;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
26.11.2024;23:15;A 70;1;1;1;1;0;1;0;2;17;2;2;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:14;A 70;1;0;0;0;2;1;26;2;2;3;1;0;0;1;68;0;100;2;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:13;A 70;1;0;0;4;48;1;0;1;2;0;0;0;0;0;0;0;100;1;11;0;0;0;0;;;;;;;;;;
26.11.2024;23:12;A 70;1;1;26;2;5;2;2;0;0;0;0;0;0;2;71;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:11;A 70;1;0;0;1;3;1;1;2;2;2;1;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;23:10;A 70;1;0;0;1;68;1;3;3;4;4;3;0;0;1;60;0;100;1;16;0;0;0;0;;;;;;;;;;
26.11.2024;23:09;A 70;1;1;2;2;2;3;2;0;0;1;2;0;0;2;42;0;100;1;20;0;0;0;0;;;;;;;;;;
26.11.2024;23:08;A 70;1;0;0;1;42;1;41;3;5;2;2;0;0;2;34;0;100;1;15;0;0;0;0;;;;;;;;;;
26.11.2024;23:07;A 70;1;0;0;3;44;3;42;1;2;0;0;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
26.11.2024;23:06;A 70;1;0;0;3;34;3;6;0;0;4;4;0;0;2;30;0;100;0;0;1;2;1;2;;;;;;;;;;
26.11.2024;23:05;A 70;1;0;0;0;0;1;69;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:04;A 70;1;1;71;0;0;0;0;5;7;4;4;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:03;A 70;1;0;0;1;2;2;27;0;0;2;2;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:02;A 70;1;0;0;0;0;0;18;2;3;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;23:01;A 70;1;0;0;1;17;1;96;1;2;5;4;0;0;1;2;0;100;5;5;0;0;0;0;;;;;;;;;;
26.11.2024;23:00;A 70;1;0;0;1;22;1;75;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:59;A 70;1;0;0;1;51;1;50;4;10;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:58;A 70;1;0;0;0;0;3;2;0;0;1;0;0;0;3;71;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:57;A 70;1;1;20;0;0;1;1;2;5;2;1;0;0;5;77;0;100;5;5;0;0;0;0;;;;;;;;;;
26.11.2024;22:56;A 70;1;1;1;0;0;0;0;0;2;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:55;A 70;1;0;40;1;40;0;39;2;2;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:54;A 70;1;2;33;3;8;4;35;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:53;A 70;1;0;0;0;0;0;4;0;0;1;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
26.11.2024;22:52;A 70;1;0;0;0;0;1;64;0;0;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:51;A 70;1;0;0;0;0;1;69;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:50;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;0;64;0;100;1;2;0;0;0;0;;;;;;;;;;
26.11.2024;22:49;A 70;1;0;45;1;29;0;0;2;3;1;1;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:48;A 70;1;1;14;0;0;0;0;3;3;3;1;0;0;1;30;0;100;2;2;0;0;0;0;;;;;;;;;;
26.11.2024;22:47;A 70;1;0;0;0;0;1;1;4;4;2;2;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:46;A 70;1;0;0;3;73;3;23;4;9;4;4;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:45;A 70;1;0;0;0;0;0;0;1;0;2;1;0;0;3;74;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:44;A 70;1;1;23;1;17;0;0;1;1;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:43;A 70;1;0;0;1;26;0;0;0;0;0;25;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:42;A 70;1;0;0;0;0;1;73;2;3;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:41;A 70;1;0;0;0;0;0;0;3;4;2;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:40;A 70;1;0;0;0;0;1;1;1;4;1;1;0;0;1;2;0;100;2;18;0;0;0;0;;;;;;;;;;
26.11.2024;22:39;A 70;1;0;0;0;0;1;1;1;14;1;2;0;0;2;56;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:38;A 70;1;0;0;2;32;3;30;3;11;0;0;0;0;3;42;0;100;0;27;0;0;0;0;;;;;;;;;;
26.11.2024;22:37;A 70;1;0;0;0;0;1;47;1;1;3;2;0;0;2;47;0;100;1;47;0;1;1;2;;;;;;;;;;
26.11.2024;22:36;A 70;1;0;0;1;50;1;25;0;0;1;0;0;0;2;68;0;100;0;0;1;0;0;0;;;;;;;;;;
26.11.2024;22:35;A 70;1;0;0;1;24;1;0;1;1;2;1;0;0;1;22;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:34;A 70;1;0;0;1;2;2;1;2;2;4;3;0;0;1;7;0;100;6;5;0;0;0;0;;;;;;;;;;
26.11.2024;22:33;A 70;1;0;0;1;0;3;72;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:32;A 70;1;0;0;2;52;1;1;1;1;1;1;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:31;A 70;1;1;60;0;57;0;40;1;2;0;0;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:30;A 70;1;1;37;2;33;2;28;1;1;4;3;0;0;1;3;0;100;3;3;0;0;0;0;;;;;;;;;;
26.11.2024;22:29;A 70;1;1;2;2;59;2;55;3;5;1;1;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:28;A 70;1;0;0;2;43;3;46;1;1;1;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:27;A 70;1;0;0;0;0;0;0;1;1;3;2;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:26;A 70;1;0;0;1;1;2;70;4;4;4;2;0;0;1;2;0;100;0;11;0;0;0;0;;;;;;;;;;
26.11.2024;22:25;A 70;1;1;72;0;0;3;2;1;1;1;1;0;0;2;40;0;100;1;20;0;0;0;0;;;;;;;;;;
26.11.2024;22:24;A 70;1;0;0;0;0;1;1;5;12;3;10;0;0;0;48;0;100;2;4;0;0;0;0;;;;;;;;;;
26.11.2024;22:23;A 70;1;0;0;1;1;2;3;3;7;2;1;0;0;3;32;0;100;1;82;0;0;0;0;;;;;;;;;;
26.11.2024;22:22;A 70;1;0;0;0;0;1;68;1;2;3;3;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:21;A 70;1;0;0;1;4;3;8;0;0;1;1;0;0;0;0;0;100;1;6;0;0;0;0;;;;;;;;;;
26.11.2024;22:20;A 70;1;1;35;0;41;1;6;3;3;1;1;0;0;1;18;0;100;0;0;1;2;1;2;;;;;;;;;;
26.11.2024;22:19;A 70;1;0;0;4;69;3;6;2;3;1;1;0;0;1;1;0;100;1;4;0;0;0;0;;;;;;;;;;
26.11.2024;22:18;A 70;1;0;0;1;36;1;6;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:17;A 70;1;0;0;0;0;2;79;2;2;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:16;A 70;1;0;0;0;0;1;61;2;2;4;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:15;A 70;1;1;59;1;13;2;12;3;5;2;2;0;0;1;13;0;100;2;11;0;0;0;0;;;;;;;;;;
26.11.2024;22:14;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;1;50;0;0;0;0;;;;;;;;;;
26.11.2024;22:13;A 70;1;0;0;1;27;1;25;4;5;3;2;0;0;0;41;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:12;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;1;73;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:11;A 70;1;0;47;2;7;0;27;2;3;3;3;0;0;2;41;0;100;1;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:10;A 70;1;1;22;0;0;2;58;5;7;5;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:09;A 70;1;0;0;0;0;1;19;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:08;A 70;1;0;0;1;1;1;1;4;8;2;1;0;0;3;40;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:07;A 70;1;1;2;2;6;2;6;3;44;2;2;0;0;2;2;0;100;2;1;0;0;0;0;;;;;;;;;;
26.11.2024;22:06;A 70;1;0;0;0;0;2;3;0;0;1;1;0;0;1;53;0;100;1;2;1;2;1;2;;;;;;;;;;
26.11.2024;22:05;A 70;1;0;0;0;17;0;26;1;1;3;2;0;0;2;8;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:04;A 70;1;1;2;3;59;2;58;2;3;3;1;0;0;4;30;0;100;3;33;0;0;0;0;;;;;;;;;;
26.11.2024;22:03;A 70;1;0;0;1;13;0;0;5;40;3;2;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:02;A 70;1;0;0;1;46;0;14;4;4;3;2;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:01;A 70;1;0;0;0;15;1;54;2;2;1;0;0;0;3;21;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;22:00;A 70;1;1;1;1;38;2;5;2;2;3;2;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:59;A 70;1;0;0;0;0;1;71;0;0;4;3;0;0;1;56;0;100;1;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:58;A 70;1;1;39;0;0;0;61;5;10;5;3;0;0;4;38;0;100;2;5;0;0;0;0;;;;;;;;;;
26.11.2024;21:57;A 70;1;0;54;2;56;2;0;1;1;2;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:56;A 70;1;2;51;1;30;0;0;4;31;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:55;A 70;1;1;42;2;34;0;0;2;2;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:54;A 70;1;0;0;5;11;3;13;2;2;4;4;0;0;1;0;0;100;2;2;0;0;0;0;;;;;;;;;;
26.11.2024;21:53;A 70;1;0;0;1;1;1;1;2;3;1;1;0;0;2;7;0;100;3;6;0;0;0;0;;;;;;;;;;
26.11.2024;21:52;A 70;1;1;16;1;45;1;45;1;2;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
26.11.2024;21:51;A 70;1;0;0;2;3;2;2;3;9;0;0;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
26.11.2024;21:50;A 70;1;0;0;1;75;1;74;2;6;1;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
