Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
26.02.2025;00:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.02.2025;00:15;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:14;A182;1;2;13;1;5;1;56;1;39;0;0;2;3;3;4;0;0
26.02.2025;00:13;A182;1;1;7;1;4;1;31;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:12;A182;1;1;6;1;5;1;25;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:11;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:10;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:09;A182;1;0;0;0;0;3;4;0;0;0;0;0;0;2;2;0;0
26.02.2025;00:08;A182;1;1;12;1;11;0;0;0;96;0;0;0;0;0;0;0;0
26.02.2025;00:07;A182;1;3;24;2;16;0;0;1;6;0;0;0;0;0;0;0;0
26.02.2025;00:06;A182;1;1;21;1;18;0;0;0;20;0;0;2;1;0;0;0;0
26.02.2025;00:05;A182;1;1;7;1;3;0;0;1;60;0;0;0;0;0;0;0;0
26.02.2025;00:04;A182;1;1;13;1;9;0;0;0;0;0;0;1;1;1;1;0;0
26.02.2025;00:03;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2025;00:02;A182;1;0;0;0;0;0;0;0;43;0;0;0;0;2;1;0;0
26.02.2025;00:01;A182;1;0;0;0;0;0;0;1;28;0;0;1;1;4;3;0;0
26.02.2025;00:00;A182;1;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:59;A182;1;1;11;1;6;0;0;3;51;0;0;1;1;3;3;0;0
25.02.2025;23:58;A182;1;1;5;1;3;1;35;0;0;0;0;1;1;1;1;0;0
25.02.2025;23:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:56;A182;1;3;31;3;15;0;0;0;1;0;0;0;0;0;0;0;0
25.02.2025;23:55;A182;1;1;9;1;3;2;10;1;42;0;0;0;0;0;0;0;0
25.02.2025;23:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:53;A182;1;1;24;1;10;0;0;0;0;0;0;2;1;3;2;0;0
25.02.2025;23:52;A182;1;2;15;2;7;1;2;0;0;0;0;1;2;0;0;0;0
25.02.2025;23:51;A182;1;2;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:50;A182;1;1;20;1;12;0;0;0;0;0;0;0;0;2;1;0;0
25.02.2025;23:49;A182;1;0;0;0;0;1;43;0;0;0;0;2;1;1;2;0;0
25.02.2025;23:48;A182;1;0;0;0;0;1;1;0;0;0;0;1;1;2;1;0;0
25.02.2025;23:47;A182;1;1;9;1;4;1;5;1;2;0;0;1;3;2;1;1;3
25.02.2025;23:46;A182;1;3;18;3;14;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:45;A182;1;2;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:44;A182;1;2;17;2;11;0;0;0;0;0;0;1;1;1;1;1;2
25.02.2025;23:43;A182;1;1;12;2;7;2;9;0;0;0;0;0;0;0;0;1;2
25.02.2025;23:42;A182;1;2;19;2;7;0;0;0;0;0;0;0;0;2;4;0;0
25.02.2025;23:41;A182;1;1;17;2;9;1;41;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:40;A182;1;2;18;1;4;0;0;1;42;0;0;0;0;1;3;0;0
25.02.2025;23:39;A182;1;3;15;2;7;0;0;1;51;0;0;0;0;0;0;0;0
25.02.2025;23:38;A182;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:37;A182;1;2;22;3;11;1;37;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:36;A182;1;2;19;1;12;3;54;0;0;0;0;0;0;2;1;0;0
25.02.2025;23:35;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:34;A182;1;4;48;2;32;0;54;0;0;0;0;2;2;2;2;0;0
25.02.2025;23:33;A182;1;0;0;0;0;1;38;0;0;0;0;0;0;1;1;0;0
25.02.2025;23:32;A182;1;1;11;0;0;1;48;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:31;A182;1;1;10;2;13;0;0;0;0;0;0;2;1;2;1;0;0
25.02.2025;23:30;A182;1;2;12;2;8;1;1;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:29;A182;1;3;26;3;13;1;83;1;1;0;0;0;0;0;0;0;0
25.02.2025;23:28;A182;1;1;7;1;1;1;2;0;0;0;0;0;0;1;1;0;0
25.02.2025;23:27;A182;1;2;16;2;9;4;45;1;13;0;0;0;0;0;0;0;0
25.02.2025;23:26;A182;1;4;28;3;10;0;0;1;36;0;0;0;0;0;0;0;0
25.02.2025;23:25;A182;1;1;21;2;9;0;0;0;0;0;0;0;0;2;1;0;0
25.02.2025;23:24;A182;1;2;13;2;8;1;2;0;0;0;0;1;1;1;1;0;0
25.02.2025;23:23;A182;1;1;22;1;17;1;38;0;0;0;0;1;1;4;6;1;2
25.02.2025;23:22;A182;1;1;8;1;3;1;49;0;0;0;0;0;0;2;1;0;0
25.02.2025;23:21;A182;1;1;5;1;4;0;0;0;0;0;0;2;5;2;3;0;0
25.02.2025;23:20;A182;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:19;A182;1;0;0;1;3;4;4;2;2;0;0;0;0;0;0;0;0
25.02.2025;23:18;A182;1;2;13;1;4;0;0;0;0;0;0;2;2;3;2;1;2
25.02.2025;23:17;A182;1;2;34;2;14;3;6;2;50;0;0;1;1;1;1;0;0
25.02.2025;23:16;A182;1;2;14;2;9;0;0;0;0;0;0;2;2;2;2;0;0
25.02.2025;23:15;A182;1;1;12;1;5;1;1;1;25;0;0;0;0;2;1;0;0
25.02.2025;23:14;A182;1;1;11;1;3;0;96;0;0;0;0;3;4;4;2;0;0
25.02.2025;23:13;A182;1;3;20;2;15;1;16;0;10;0;0;1;2;0;0;0;0
25.02.2025;23:12;A182;1;2;11;3;13;1;7;1;43;0;0;0;0;0;0;0;0
25.02.2025;23:11;A182;1;2;33;3;24;4;8;0;0;0;0;1;1;3;2;0;0
25.02.2025;23:10;A182;1;2;16;3;14;1;4;0;0;0;0;0;0;0;0;2;13
25.02.2025;23:09;A182;1;2;15;2;8;1;22;0;0;0;0;0;0;0;0;0;0
25.02.2025;23:08;A182;1;0;2;0;3;1;37;0;0;0;0;2;1;1;3;0;3
25.02.2025;23:07;A182;1;4;37;5;23;0;0;0;0;0;0;0;0;0;0;1;1
25.02.2025;23:06;A182;1;2;19;1;8;1;1;1;57;0;0;2;34;0;0;0;0
25.02.2025;23:05;A182;1;0;0;0;0;1;10;1;36;0;0;0;0;0;0;0;0
25.02.2025;23:04;A182;1;2;44;3;25;1;65;0;0;0;0;1;6;0;0;0;0
25.02.2025;23:03;A182;1;0;0;0;0;1;28;2;42;0;0;1;2;3;4;0;0
25.02.2025;23:02;A182;1;0;0;0;0;4;65;0;0;0;0;1;1;2;1;0;0
25.02.2025;23:01;A182;1;2;25;2;16;0;0;0;0;0;0;1;2;2;2;0;0
25.02.2025;23:00;A182;1;1;18;1;4;0;0;0;0;0;0;6;8;7;5;0;0
25.02.2025;22:59;A182;1;3;37;3;14;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;22:58;A182;1;2;28;3;13;2;21;0;16;0;0;1;1;3;3;0;0
25.02.2025;22:57;A182;1;1;9;1;4;1;42;1;48;0;0;1;2;2;1;0;0
25.02.2025;22:56;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0
25.02.2025;22:55;A182;1;1;1;0;1;0;23;1;1;0;0;1;1;3;4;0;0
25.02.2025;22:54;A182;1;1;18;2;12;2;13;1;30;0;0;0;0;2;1;0;0
25.02.2025;22:53;A182;1;2;20;3;9;1;3;0;0;0;0;0;0;3;2;0;0
25.02.2025;22:52;A182;1;2;24;0;0;0;57;1;1;0;0;0;0;0;0;0;0
25.02.2025;22:51;A182;1;3;16;2;5;1;23;0;0;0;0;0;0;0;0;0;0
25.02.2025;22:50;A182;1;2;20;2;12;0;0;0;0;0;0;0;0;2;13;0;0
25.02.2025;22:49;A182;1;3;14;2;7;2;24;1;51;0;0;2;5;1;1;0;0
25.02.2025;22:48;A182;1;1;16;1;2;1;85;0;0;0;0;0;0;0;0;0;0
25.02.2025;22:47;A182;1;1;33;1;11;1;0;1;1;0;0;0;0;1;1;0;0
25.02.2025;22:46;A182;1;2;34;4;22;0;0;0;4;0;0;1;4;3;2;2;9
25.02.2025;22:45;A182;1;2;30;2;14;0;10;1;30;0;0;0;0;0;0;1;1
25.02.2025;22:44;A182;1;2;22;2;9;1;40;1;20;0;0;0;0;2;1;1;2
25.02.2025;22:43;A182;1;0;0;0;0;2;40;0;0;0;0;2;4;5;5;1;1
25.02.2025;22:42;A182;1;2;8;2;5;0;0;0;0;0;0;1;1;1;1;0;0
25.02.2025;22:41;A182;1;0;8;1;9;0;0;2;14;0;0;0;0;0;0;0;0
25.02.2025;22:40;A182;1;2;21;1;6;2;31;2;45;0;0;0;0;2;1;0;0
25.02.2025;22:39;A182;1;1;9;1;9;1;3;1;2;0;0;0;0;0;0;0;0
25.02.2025;22:38;A182;1;2;16;2;8;0;0;0;0;0;0;2;2;2;2;0;0
25.02.2025;22:37;A182;1;3;30;4;16;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;22:36;A182;1;2;21;2;17;3;4;4;61;0;0;0;0;0;0;1;1
25.02.2025;22:35;A182;1;2;24;4;13;1;51;0;0;0;0;2;4;1;20;0;0
25.02.2025;22:34;A182;1;3;31;2;10;2;65;1;2;0;0;0;0;2;1;1;1
25.02.2025;22:33;A182;1;3;17;2;4;0;0;0;0;0;0;4;3;1;1;0;0
25.02.2025;22:32;A182;1;2;19;2;6;1;4;0;7;0;0;3;4;6;5;0;0
25.02.2025;22:31;A182;1;3;44;6;20;1;28;4;36;0;0;2;1;1;1;2;2
25.02.2025;22:30;A182;1;3;44;3;32;1;21;1;50;0;0;2;2;0;0;0;0
25.02.2025;22:29;A182;1;1;20;2;15;2;40;1;54;0;0;1;1;2;3;0;0
25.02.2025;22:28;A182;1;0;30;3;12;1;23;1;35;0;0;0;0;2;1;0;0
25.02.2025;22:27;A182;1;1;7;2;6;2;6;1;42;0;0;1;1;3;5;0;0
25.02.2025;22:26;A182;1;2;26;3;7;1;6;1;10;0;0;2;1;2;1;0;0
25.02.2025;22:25;A182;1;2;19;3;20;1;1;0;0;0;0;1;1;2;1;0;0
25.02.2025;22:24;A182;1;4;33;3;22;1;4;0;0;0;0;1;2;6;5;1;1
25.02.2025;22:23;A182;1;2;13;2;13;0;63;1;68;0;0;0;0;2;1;0;0
25.02.2025;22:22;A182;1;0;5;1;6;1;29;1;46;0;0;1;1;1;1;3;2
25.02.2025;22:21;A182;1;2;19;2;17;2;10;0;0;0;0;3;5;4;5;1;2
25.02.2025;22:20;A182;1;2;37;3;14;4;49;3;38;0;0;0;1;1;4;1;1
25.02.2025;22:19;A182;1;3;16;2;6;3;58;0;0;0;0;2;1;2;2;0;0
25.02.2025;22:18;A182;1;2;14;2;6;1;4;1;24;0;0;0;0;0;0;0;0
25.02.2025;22:17;A182;1;2;27;6;22;0;100;0;0;0;0;1;2;2;1;0;0
25.02.2025;22:16;A182;1;1;38;3;23;1;17;0;0;0;0;1;1;2;3;1;1
25.02.2025;22:15;A182;1;1;38;1;36;3;3;1;1;0;0;1;1;2;5;1;1
25.02.2025;22:14;A182;1;2;24;2;17;3;8;2;24;0;0;0;0;1;3;2;3
25.02.2025;22:13;A182;1;2;20;2;11;1;6;1;23;0;0;2;1;2;1;0;0
25.02.2025;22:12;A182;1;2;24;2;5;2;43;1;41;0;0;1;1;3;3;0;0
25.02.2025;22:11;A182;1;3;46;4;26;1;63;0;0;0;0;0;0;0;0;1;1
25.02.2025;22:10;A182;1;2;18;1;2;2;57;0;56;0;0;4;3;5;5;0;0
25.02.2025;22:09;A182;1;2;18;4;13;1;26;1;14;0;0;0;0;0;0;3;4
25.02.2025;22:08;A182;1;1;9;1;3;2;3;1;2;0;0;3;9;0;0;1;2
25.02.2025;22:07;A182;1;1;7;1;5;0;0;1;29;0;0;0;0;0;0;0;0
25.02.2025;22:06;A182;1;1;9;2;7;1;11;1;1;0;0;1;1;4;9;0;0
25.02.2025;22:05;A182;1;2;37;4;26;1;82;0;0;0;0;0;0;3;2;0;0
25.02.2025;22:04;A182;1;3;44;5;58;1;3;0;0;0;0;2;1;3;2;0;0
25.02.2025;22:03;A182;1;3;24;7;27;3;6;1;3;0;0;0;0;3;3;0;0
25.02.2025;22:02;A182;1;2;10;2;8;2;58;2;48;0;0;1;1;0;0;0;0
25.02.2025;22:01;A182;1;2;46;2;7;3;59;1;23;0;0;0;0;0;0;1;1
25.02.2025;22:00;A182;1;1;5;1;2;1;53;1;45;0;0;2;1;2;3;0;0
25.02.2025;21:59;A182;1;1;53;4;29;0;0;0;0;0;0;1;1;3;2;0;0
25.02.2025;21:58;A182;1;2;18;1;5;3;51;0;0;0;0;2;2;3;3;1;2
25.02.2025;21:57;A182;1;2;18;1;19;2;9;1;41;0;0;0;0;1;1;2;5
25.02.2025;21:56;A182;1;1;25;3;20;0;0;2;37;0;0;2;2;1;1;2;1
25.02.2025;21:55;A182;1;2;41;4;21;2;19;0;0;0;0;0;0;2;1;1;1
25.02.2025;21:54;A182;1;3;22;1;3;2;48;2;19;0;0;1;1;0;0;5;17
25.02.2025;21:53;A182;1;2;23;4;39;1;1;0;0;0;0;2;1;1;1;0;0
25.02.2025;21:52;A182;1;3;21;5;16;1;10;1;5;0;0;1;1;4;7;0;0
25.02.2025;21:51;A182;1;1;8;4;11;2;4;2;1;0;0;0;0;1;6;0;0
25.02.2025;21:50;A182;1;2;8;2;11;2;2;0;0;0;0;1;1;0;0;1;1
25.02.2025;21:49;A182;1;2;22;3;10;3;42;0;9;0;0;0;0;0;0;0;0
25.02.2025;21:48;A182;1;1;8;1;3;1;50;1;46;0;0;0;0;0;0;0;0
25.02.2025;21:47;A182;1;8;45;6;30;1;38;1;32;0;0;4;2;6;4;0;0
25.02.2025;21:46;A182;1;2;29;3;15;7;6;1;4;0;0;2;3;3;3;1;1
25.02.2025;21:45;A182;1;2;38;1;13;2;31;1;1;0;0;7;4;2;2;3;5
25.02.2025;21:44;A182;1;2;53;2;39;0;40;1;39;0;0;2;2;4;3;0;0
25.02.2025;21:43;A182;1;3;25;2;11;4;50;1;1;0;0;2;1;0;0;0;0
25.02.2025;21:42;A182;1;0;23;1;22;1;23;0;0;0;0;4;5;0;0;2;11
25.02.2025;21:41;A182;1;2;28;2;9;1;1;2;54;0;0;2;7;0;0;0;0
25.02.2025;21:40;A182;1;1;17;2;7;2;5;1;2;0;0;0;0;6;4;0;0
25.02.2025;21:39;A182;1;3;24;4;22;2;44;1;26;0;0;1;1;0;0;0;0
25.02.2025;21:38;A182;1;2;23;2;12;2;47;1;1;0;0;1;1;0;3;1;1
25.02.2025;21:37;A182;1;3;38;2;22;3;2;2;2;0;0;2;1;1;1;4;11
25.02.2025;21:36;A182;1;2;40;3;27;2;29;1;69;0;0;0;0;0;0;0;0
25.02.2025;21:35;A182;1;2;22;2;9;0;0;0;0;0;0;1;1;3;2;0;0
25.02.2025;21:34;A182;1;1;6;1;1;2;31;0;0;0;0;1;1;3;3;1;1
25.02.2025;21:33;A182;1;2;27;3;9;1;38;0;0;0;0;2;1;2;2;0;0
25.02.2025;21:32;A182;1;2;36;3;18;1;1;1;21;0;0;0;0;0;0;0;0
25.02.2025;21:31;A182;1;2;14;2;5;0;39;2;29;0;0;1;1;1;1;1;2
25.02.2025;21:30;A182;1;1;15;1;16;3;15;3;39;0;0;2;1;4;5;2;5
25.02.2025;21:29;A182;1;3;37;5;25;1;53;0;50;0;0;2;6;2;2;0;0
25.02.2025;21:28;A182;1;3;39;4;12;1;25;1;10;0;0;1;1;2;1;0;0
25.02.2025;21:27;A182;1;4;27;3;16;1;67;2;63;0;0;1;3;1;3;0;0
25.02.2025;21:26;A182;1;2;28;4;18;1;46;1;43;0;0;1;1;3;2;0;0
25.02.2025;21:25;A182;1;2;36;2;23;2;52;1;33;0;0;2;1;4;3;1;2
25.02.2025;21:24;A182;1;2;11;3;14;1;5;2;48;0;0;0;0;0;0;0;0
25.02.2025;21:23;A182;1;1;22;2;13;2;5;2;84;0;0;0;0;2;2;0;0
25.02.2025;21:22;A182;1;2;10;3;11;2;6;0;2;0;0;1;1;1;1;0;0
25.02.2025;21:21;A182;1;2;40;3;23;2;28;1;16;0;0;0;0;0;0;0;0
25.02.2025;21:20;A182;1;3;36;6;36;1;25;0;15;0;0;0;0;1;1;1;3
25.02.2025;21:19;A182;1;3;31;2;5;1;49;1;65;0;0;6;5;3;2;0;0
25.02.2025;21:18;A182;1;1;20;3;18;2;20;1;2;0;0;1;5;1;1;0;0
25.02.2025;21:17;A182;1;2;36;3;25;1;38;0;0;0;0;2;1;5;2;1;2
25.02.2025;21:16;A182;1;1;27;2;23;3;59;1;28;0;0;3;2;4;2;0;0
25.02.2025;21:15;A182;1;3;45;5;24;3;81;0;0;0;0;3;2;1;2;0;0
25.02.2025;21:14;A182;1;1;7;1;4;2;12;1;65;0;0;2;1;2;2;1;1
25.02.2025;21:13;A182;1;3;43;4;30;0;0;1;31;0;0;0;0;5;3;0;0
25.02.2025;21:12;A182;1;3;29;3;9;0;0;3;14;0;0;0;0;1;1;0;0
25.02.2025;21:11;A182;1;2;59;5;25;5;45;1;27;0;0;1;2;0;0;0;0
25.02.2025;21:10;A182;1;3;24;2;14;2;72;2;75;0;0;1;1;2;2;1;2
25.02.2025;21:09;A182;1;1;9;1;7;1;3;0;88;0;0;0;0;7;3;1;4
25.02.2025;21:08;A182;1;2;17;6;19;4;6;1;2;0;0;4;7;2;2;0;0
25.02.2025;21:07;A182;1;2;8;2;14;3;41;0;0;0;0;0;0;4;5;1;2
25.02.2025;21:06;A182;1;5;39;4;24;3;24;2;19;0;0;3;2;4;2;0;0
25.02.2025;21:05;A182;1;1;7;1;4;1;41;1;34;0;0;2;1;3;2;0;0
25.02.2025;21:04;A182;1;2;51;2;65;2;36;0;0;0;0;8;11;6;13;0;0
25.02.2025;21:03;A182;1;4;45;3;25;4;28;3;11;0;0;0;0;0;0;0;0
25.02.2025;21:02;A182;1;2;30;3;16;1;28;1;45;0;0;3;6;3;3;0;0
25.02.2025;21:01;A182;1;2;10;3;8;2;42;1;38;0;0;1;3;3;6;0;0
25.02.2025;21:00;A182;1;3;57;2;45;1;56;1;59;0;0;2;1;2;1;1;1
25.02.2025;20:59;A182;1;1;5;1;2;3;38;1;12;0;0;5;3;6;7;0;0
25.02.2025;20:58;A182;1;1;18;1;12;2;28;2;52;0;0;1;1;4;4;0;0
25.02.2025;20:57;A182;1;1;55;2;40;4;42;0;0;0;0;0;0;0;0;0;0
25.02.2025;20:56;A182;1;1;14;2;14;3;85;1;81;0;0;3;3;4;6;1;4
25.02.2025;20:55;A182;1;1;28;3;13;3;9;0;0;0;0;2;2;2;1;0;0
25.02.2025;20:54;A182;1;3;26;2;16;3;17;3;63;0;0;1;3;3;3;0;0
25.02.2025;20:53;A182;1;2;38;2;60;4;63;4;47;0;0;1;1;2;5;3;3
25.02.2025;20:52;A182;1;2;27;2;21;1;80;1;18;0;0;1;1;7;5;0;0
25.02.2025;20:51;A182;1;1;20;3;12;0;23;0;22;0;0;1;1;9;12;0;0
25.02.2025;20:50;A182;1;2;17;2;7;1;44;1;67;0;0;1;2;5;3;0;0
25.02.2025;20:49;A182;1;3;34;3;13;2;24;1;43;0;0;2;6;5;4;0;0
25.02.2025;20:48;A182;1;3;60;1;78;1;34;2;51;0;0;0;0;1;2;0;0
25.02.2025;20:47;A182;1;1;26;4;20;1;31;1;56;0;0;2;4;5;4;0;0
25.02.2025;20:46;A182;1;1;11;3;23;1;61;1;1;0;0;2;3;2;1;0;0
25.02.2025;20:45;A182;1;2;24;3;15;1;31;0;0;0;0;7;7;7;4;0;0
25.02.2025;20:44;A182;1;4;51;3;29;1;32;2;9;0;0;1;10;3;6;0;0
25.02.2025;20:43;A182;1;2;39;2;18;3;4;1;26;0;0;0;0;5;3;0;0
25.02.2025;20:42;A182;1;3;24;3;13;2;56;2;63;0;0;1;1;5;3;2;2
25.02.2025;20:41;A182;1;3;33;3;13;2;2;1;21;0;0;4;7;2;17;2;2
25.02.2025;20:40;A182;1;2;10;2;7;2;5;0;0;0;0;1;3;6;8;2;4
25.02.2025;20:39;A182;1;2;20;4;35;4;74;1;10;0;0;2;3;4;5;0;0
25.02.2025;20:38;A182;1;5;32;5;15;2;53;1;46;0;0;4;30;7;4;0;0
25.02.2025;20:37;A182;1;4;30;4;9;1;48;0;0;0;0;0;0;4;3;0;0
25.02.2025;20:36;A182;1;3;36;3;25;4;40;1;2;0;0;5;7;2;2;0;0
25.02.2025;20:35;A182;1;1;19;3;9;1;75;0;0;0;0;3;4;7;5;1;2
25.02.2025;20:34;A182;1;3;49;6;29;0;0;0;43;0;0;0;0;3;4;0;0
25.02.2025;20:33;A182;1;1;18;2;6;0;0;1;0;0;0;2;1;3;2;5;9
25.02.2025;20:32;A182;1;3;30;4;15;2;48;0;44;0;0;5;5;4;3;1;1
25.02.2025;20:31;A182;1;2;25;1;16;5;44;2;36;0;0;3;3;2;5;0;0
25.02.2025;20:30;A182;1;2;23;1;4;3;45;1;38;0;0;0;0;3;2;0;0
25.02.2025;20:29;A182;1;2;24;1;4;5;9;1;2;0;0;3;3;6;5;0;0
25.02.2025;20:28;A182;1;1;27;2;37;2;65;2;62;0;0;1;2;1;1;1;1
25.02.2025;20:27;A182;1;2;49;2;43;2;78;1;62;0;0;3;2;8;6;1;1
25.02.2025;20:26;A182;1;2;56;3;32;2;34;0;0;0;0;3;6;7;6;0;0
25.02.2025;20:25;A182;1;3;35;3;14;1;32;1;1;0;0;0;0;1;1;1;1
25.02.2025;20:24;A182;1;0;96;2;52;1;23;0;0;0;0;1;1;2;6;0;0
25.02.2025;20:23;A182;1;3;78;2;38;4;18;2;9;0;0;4;11;5;3;0;0
25.02.2025;20:22;A182;1;2;27;4;54;1;62;2;49;0;0;1;3;1;1;0;0
25.02.2025;20:21;A182;1;1;45;1;45;1;1;0;0;0;0;3;3;4;4;0;0
25.02.2025;20:20;A182;1;1;24;1;5;5;11;1;1;0;0;3;3;3;6;0;0
25.02.2025;20:19;A182;1;2;44;3;31;1;3;0;0;0;0;3;4;7;7;1;1
25.02.2025;20:18;A182;1;3;28;4;12;0;34;0;0;0;0;3;5;10;11;0;0
25.02.2025;20:17;A182;1;2;16;1;5;6;45;1;1;0;0;5;7;7;8;0;0
25.02.2025;20:16;A182;1;2;49;1;44;4;47;1;6;0;0;2;4;3;5;0;0
25.02.2025;20:15;A182;1;3;47;2;36;2;41;2;46;0;0;3;3;4;27;0;0
25.02.2025;20:14;A182;1;0;49;0;53;4;69;2;57;0;0;1;34;3;32;0;0
