Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
30.05.2024;02:00;A142;1;0;0;1;1;0;0;0;0;0;0;2;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;1;8;1;10;1;9;1;1;2;1;4;3;5;2;170;24;194;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;0;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;24;193;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:58;A142;1;1;0;0;0;1;0;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;24;189;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;1;5;1;0;1;0;4;5;2;2;167;26;195;11;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;3;25;2;18;1;0;2;7;0;0;1;11;0;0;0;0;162;23;197;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;1;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:55;A142;1;0;0;0;0;0;0;0;0;0;11;1;56;0;96;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;10;0;0;1;6;0;0;0;0;2;3;3;1;142;18;198;13;4;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;7;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:54;A142;1;0;0;2;7;0;0;0;0;1;21;1;45;1;13;1;43;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;157;19;239;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;2;1;0;1;23;0;0;0;51;0;0;1;0;1;0;2;2;2;1;101;19;238;15;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;1;14;0;0;1;4;1;5;0;0;1;1;0;0;1;10;1;6;1;10;0;0;0;0;0;0;0;0;49;76;355;23;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;1;4;1;64;2;15;2;7;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;159;20;252;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:50;A142;1;0;0;0;0;0;0;0;0;0;0;1;4;1;41;2;13;0;0;0;0;0;0;1;7;1;34;0;0;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;22;261;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;65;0;5;0;3;0;60;0;0;0;2;0;0;1;1;1;1;1;9;2;12;0;0;1;6;0;0;1;34;0;0;2;3;178;25;259;16;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:48;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;3;23;3;26;1;62;0;0;3;12;3;9;0;0;0;0;0;0;1;12;2;2;1;11;0;0;0;0;3;5;0;0;162;21;256;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;9;0;0;1;4;0;0;0;0;0;0;0;0;52;60;101;51;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;10;1;8;0;0;1;0;1;4;1;1;1;5;2;4;176;26;205;11;2;12;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:45;A142;1;1;1;0;0;1;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;2;16;2;13;1;47;1;9;0;0;0;0;0;0;0;0;182;24;193;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;42;232;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:43;A142;1;0;0;1;0;0;0;0;0;2;3;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;5;71;65;232;13;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;3;0;0;1;4;1;3;1;1;0;0;1;7;1;2;0;0;0;0;0;0;1;0;0;0;2;1;156;20;209;12;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:41;A142;1;0;0;2;2;0;0;0;0;3;13;4;19;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;157;21;218;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0;1;10;0;0;0;0;0;0;1;4;2;2;2;2;0;0;1;23;0;0;0;0;0;0;0;0;0;1;0;0;0;0;167;22;215;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:39;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59;2;18;2;17;0;0;0;0;2;9;2;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;54;0;0;3;6;178;24;205;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;01:38;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;64;1;3;1;15;1;15;1;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;2;2;0;0;153;22;224;13;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
