Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
09.06.2024;01:39;A 81;1;0;100;0;0;1;1;0;32;0;0;1;4;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;66;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:38;A 81;1;0;100;0;0;0;0;1;7;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;5;1;1;3;39;0;0;1;62;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:37;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;2;30;2;2;2;17;0;0;2;39;0;0;4;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:36;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;6;0;0;1;0;2;2;0;0;1;8;2;3;2;6;1;2;1;24;1;11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:35;A 81;1;0;100;2;56;0;0;0;53;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;2;2;2;4;0;1;2;23;0;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:34;A 81;1;0;100;0;0;0;0;1;86;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;2;5;1;1;1;37;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;91;0;0;0;0;0;0
09.06.2024;01:33;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;2;1;1;1;8;1;6;0;0;3;6;1;1;4;36;1;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:32;A 81;1;0;100;0;0;1;1;1;21;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;5;0;0;0;33;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:31;A 81;1;0;100;0;0;0;0;1;0;0;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;1;2;0;0;1;7;1;1;1;2;2;20;1;14;1;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:30;A 81;1;0;100;0;0;0;0;0;0;3;53;3;5;1;68;2;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;5;0;0;3;34;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:29;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;18;1;9;1;26;2;2;4;21;1;27;2;44;0;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:28;A 81;1;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;2;3;0;0;1;0;1;1;0;0;2;8;3;4;0;0;1;1;1;1;2;13;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:27;A 81;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;1;2;3;4;2;17;1;2;1;44;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:26;A 81;1;0;100;0;0;1;2;0;0;1;1;1;4;2;11;0;0;1;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;2;42;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:25;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;2;2;24;1;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:24;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;20;1;1;4;4;0;0;1;15;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0
09.06.2024;01:23;A 81;1;0;100;0;0;2;0;0;0;1;1;1;1;1;5;2;2;1;1;1;4;2;4;0;0;2;2;0;0;2;20;2;4;2;10;0;0;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:22;A 81;1;0;100;0;0;0;0;1;5;1;17;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:21;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;1;21;0;0;2;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0
09.06.2024;01:20;A 81;1;0;100;0;0;1;1;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;1;3;0;0;1;10;0;0;1;1;2;48;1;1;2;73;0;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;0;0;0;0
09.06.2024;01:19;A 81;1;0;100;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;3;33;1;1;3;64;2;13;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:18;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;0;0;2;51;2;3;1;2;1;2;1;10;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:17;A 81;1;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;0;0;1;0;1;0;0;0;1;4;1;1;1;24;0;0;1;34;1;28;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:16;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;4;1;39;1;0;1;47;2;41;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:15;A 81;1;0;100;0;0;0;0;2;52;1;0;2;39;1;2;0;0;2;2;3;6;0;0;1;0;1;9;0;0;1;5;1;1;1;21;0;0;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
09.06.2024;01:14;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;49;1;8;1;13;4;5;3;6;0;0;2;24;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:13;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:12;A 81;1;0;100;0;0;0;0;1;8;1;26;1;10;1;10;1;0;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;31;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:11;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;6;0;0;3;7;0;0;3;39;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:10;A 81;1;0;100;0;0;0;0;1;22;1;16;1;7;1;9;1;0;0;0;1;2;2;2;0;0;1;2;0;0;1;7;2;2;1;2;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:09;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;1;1;1;58;1;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:08;A 81;1;0;100;0;0;0;0;0;0;1;7;0;0;0;6;1;1;1;1;2;2;1;3;0;0;1;1;0;0;1;6;2;3;2;3;0;0;2;21;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:07;A 81;1;0;100;0;0;0;0;0;0;1;18;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:06;A 81;1;0;100;0;0;0;0;1;0;1;0;1;5;0;0;0;0;1;0;1;2;0;0;0;0;1;2;0;0;1;8;1;1;2;46;1;2;1;65;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:05;A 81;1;0;100;1;10;0;0;0;19;0;0;0;0;0;0;1;0;2;1;3;3;2;1;0;0;0;0;0;0;0;0;0;0;2;12;0;0;2;47;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:04;A 81;1;0;100;0;0;0;0;1;10;0;0;1;8;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;3;11;2;3;4;43;1;1;2;67;1;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:03;A 81;1;0;100;3;10;0;0;1;1;0;0;1;5;0;0;1;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;4;1;10;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:02;A 81;1;0;100;0;0;0;0;1;9;2;10;0;9;1;29;1;1;1;1;1;3;1;2;1;0;0;0;0;0;1;3;1;0;2;1;0;0;1;9;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:01;A 81;1;0;100;0;3;1;1;1;8;2;0;3;21;1;53;0;0;1;0;1;2;0;0;0;0;1;2;0;0;1;7;1;1;1;22;3;3;1;36;3;18;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:00;A 81;1;0;100;2;12;1;2;0;0;0;0;1;7;1;1;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;4;14;2;4;2;65;1;12;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:59;A 81;1;0;100;1;3;0;0;2;1;1;30;2;8;1;1;1;1;2;2;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:58;A 81;1;0;100;0;0;0;0;0;0;1;21;0;0;1;10;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;3;1;1;5;51;1;1;2;79;1;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:57;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;26;1;2;2;3;0;0;2;22;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:56;A 81;1;0;100;0;0;0;0;0;0;0;26;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;5;0;0;2;15;2;4;1;2;0;0;1;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:55;A 81;1;0;100;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;12;3;6;4;4;0;92;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;9;0;0;0;0;0;0
09.06.2024;00:54;A 81;1;0;100;0;0;0;0;1;1;2;2;1;5;0;2;2;2;2;1;1;2;3;5;0;0;2;4;0;0;2;14;2;3;2;5;0;0;2;36;0;0;3;4;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0
09.06.2024;00:53;A 81;1;0;100;0;0;0;0;2;66;1;2;2;13;1;7;2;2;0;0;0;0;3;4;1;1;0;0;1;3;1;1;1;1;4;19;1;1;3;55;1;7;3;4;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.06.2024;00:52;A 81;1;0;100;0;0;0;0;0;0;1;77;0;0;2;79;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;42;0;0;2;31;1;36;1;38;0;37;2;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0
