Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
08.06.2024;20:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;27;2;5;2;5;0;0;3;17;1;44;3;44;3;28;2;16;2;66;1;28;0;0;0;0;3;40;1;22;2;16;1;6;;;;;;;0;0
08.06.2024;20:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;19;0;0;0;0;0;0;3;14;5;18;5;18;0;21;1;1;3;29;1;4;1;9;0;0;5;17;2;7;1;4;0;0;;;;;;;0;0
08.06.2024;20:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;28;1;1;1;1;0;0;2;2;3;1;4;1;1;8;1;1;2;74;1;5;2;46;0;0;1;8;0;0;1;7;0;0;;;;;;;0;0
08.06.2024;20:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;0;0;1;34;2;1;2;1;0;0;0;0;1;8;0;0;3;17;2;7;2;21;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;20:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;1;22;1;21;0;0;8;72;3;1;2;1;3;5;1;1;2;44;1;9;2;8;0;0;0;91;0;0;3;15;0;0;;;;;;;0;0
08.06.2024;20:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1;1;1;0;0;1;37;2;0;2;0;0;0;1;23;4;26;1;4;0;0;0;0;2;10;0;0;2;1;1;4;;;;;;;0;0
08.06.2024;20:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;29;2;33;2;30;1;2;3;8;1;30;1;29;2;5;1;4;5;50;2;12;1;40;1;38;1;14;1;8;1;32;0;0;;;;;;;0;0
08.06.2024;20:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;3;28;2;2;2;2;1;2;0;0;2;26;0;0;2;52;0;0;3;17;1;5;1;10;0;0;;;;;;;0;0
08.06.2024;20:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;6;32;1;1;2;1;4;62;2;6;4;32;0;0;5;23;0;0;2;54;2;5;3;75;6;10;;;;;;;0;0
08.06.2024;20:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;0;0;0;5;7;4;3;4;3;1;2;2;2;1;55;0;0;1;10;0;0;3;17;1;3;1;6;0;0;;;;;;;0;0
08.06.2024;20:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0;0;0;0;0;3;42;4;51;4;51;2;3;1;1;5;41;0;0;3;16;0;0;2;56;1;6;1;4;0;0;;;;;;;0;0
08.06.2024;20:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;1;8;1;5;0;0;9;44;6;3;6;3;2;3;0;0;2;43;1;6;1;7;0;0;1;57;0;0;2;11;0;0;;;;;;;0;0
08.06.2024;20:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;30;1;0;0;0;0;0;6;73;2;1;2;1;3;15;1;53;2;59;0;0;4;61;0;0;2;88;0;0;2;28;1;5;;;;;;;0;0
08.06.2024;20:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;46;2;5;4;6;0;0;7;67;7;51;7;6;1;2;2;0;1;69;0;8;2;20;0;0;3;89;0;0;3;5;0;0;;;;;;;0;0
08.06.2024;20:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;52;2;2;2;2;0;0;8;40;7;3;7;3;1;15;0;0;2;85;1;6;2;15;0;0;5;37;0;0;1;8;0;0;;;;;;;0;0
08.06.2024;20:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;1;2;1;2;0;0;2;36;1;1;1;1;4;8;1;1;2;27;1;5;0;0;0;0;1;33;0;0;1;49;1;4;;;;;;;0;0
08.06.2024;20:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;0;0;0;0;0;0;6;36;5;3;4;2;1;40;0;0;3;65;0;0;0;0;0;0;3;50;0;0;2;11;0;0;;;;;;;0;0
08.06.2024;20:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;57;2;33;2;32;0;0;2;64;1;1;1;1;1;46;1;1;2;80;2;10;0;23;1;1;3;35;0;0;1;6;0;0;;;;;;;0;0
08.06.2024;20:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;41;2;3;2;2;0;0;4;24;5;4;5;4;2;2;2;2;2;74;1;5;2;90;1;36;3;39;1;6;2;7;0;0;;;;;;;0;0
08.06.2024;20:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;25;3;45;2;51;0;0;3;24;4;45;4;31;3;25;1;38;3;42;2;10;3;27;2;7;2;24;1;6;2;42;11;12;;;;;;;0;0
08.06.2024;20:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;63;3;2;2;1;0;0;2;63;3;1;2;1;0;0;2;17;0;96;1;3;1;62;1;4;4;14;0;0;0;0;2;16;;;;;;;0;0
08.06.2024;20:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;62;1;4;0;0;0;0;4;7;3;33;5;4;0;0;0;0;0;100;0;0;3;67;0;0;2;16;1;7;0;0;0;0;;;;;;;0;0
08.06.2024;20:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;67;1;40;3;6;0;0;3;62;1;2;2;2;2;46;1;1;4;67;1;6;4;30;1;6;3;67;1;4;4;17;0;0;;;;;;;0;0
08.06.2024;20:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;0;0;0;6;46;2;3;2;3;1;1;3;8;2;19;0;0;4;29;2;24;4;33;1;4;1;8;1;7;;;;;;;0;0
08.06.2024;20:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0;0;0;0;0;6;58;6;5;5;5;2;3;4;4;1;48;0;0;1;65;8;26;1;67;1;4;1;8;1;3;;;;;;;0;0
08.06.2024;20:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;57;0;0;0;0;0;0;3;26;7;3;6;3;1;1;0;0;3;82;0;0;1;8;0;0;2;56;0;0;1;6;0;0;;;;;;;0;0
08.06.2024;20:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;1;1;1;1;0;0;11;41;4;35;5;37;1;1;1;0;4;30;0;0;2;11;2;10;2;76;0;10;1;4;0;0;;;;;;;0;0
08.06.2024;20:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;0;0;0;0;0;0;7;39;7;4;7;3;1;1;1;2;2;36;0;0;7;28;1;5;3;57;1;3;1;5;1;3;;;;;;;0;0
08.06.2024;20:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;50;0;0;0;0;0;0;4;72;5;2;3;2;1;34;1;1;3;74;0;0;2;11;2;10;3;29;0;0;1;8;0;0;;;;;;;0;0
08.06.2024;20:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;1;5;1;5;0;0;3;6;2;1;2;1;0;0;0;0;2;43;1;7;1;7;1;5;3;65;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;20:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;2;48;2;47;0;0;6;57;1;0;0;0;0;18;0;0;4;74;2;10;2;17;0;0;4;62;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;20:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;61;2;35;2;8;0;0;4;5;3;2;3;1;3;10;1;1;3;76;2;33;1;43;2;25;3;19;0;0;3;26;0;0;;;;;;;0;0
08.06.2024;20:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;2;47;2;45;0;0;7;39;1;1;1;1;3;30;0;0;1;12;3;30;1;6;0;0;4;61;0;0;2;35;1;9;;;;;;;0;0
08.06.2024;20:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;51;0;0;0;0;0;0;1;50;4;2;4;2;0;0;0;0;3;58;0;0;1;2;0;0;1;2;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;20:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;0;0;0;0;0;5;38;1;65;2;64;0;30;1;0;8;48;0;0;1;7;0;0;3;47;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;20:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;3;2;2;2;0;0;5;57;4;60;4;61;3;56;0;34;4;44;1;3;0;0;1;1;2;70;2;40;2;50;0;35;;;;;;;0;0
08.06.2024;20:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;1;1;1;1;0;0;4;8;5;3;5;2;2;28;1;12;3;35;1;4;1;5;0;0;5;22;0;0;1;36;1;29;;;;;;;0;0
08.06.2024;19:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;43;0;0;0;0;0;0;4;5;3;2;3;2;0;0;0;0;3;73;0;0;2;3;0;0;3;21;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;51;0;0;0;0;0;0;6;61;3;2;2;1;2;2;2;37;0;64;0;0;1;44;0;0;0;72;0;0;1;7;1;5;;;;;;;0;0
08.06.2024;19:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;32;1;3;0;0;2;46;4;3;4;3;2;23;1;1;2;55;1;5;7;54;1;12;2;28;0;0;5;26;0;0;;;;;;;0;0
08.06.2024;19:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;3;2;2;1;0;0;6;7;3;3;3;3;1;48;2;5;2;37;0;0;2;32;1;23;8;26;1;4;2;26;0;0;;;;;;;0;0
08.06.2024;19:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;26;3;29;3;29;0;0;6;65;9;5;8;5;1;39;0;0;3;49;2;37;2;40;3;31;2;47;0;0;1;10;0;0;;;;;;;0;0
08.06.2024;19:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;38;0;0;0;0;0;0;8;52;6;24;6;24;0;0;1;1;4;58;0;0;2;43;0;0;4;76;1;7;0;0;0;0;;;;;;;0;0
08.06.2024;19:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;55;1;1;0;0;0;0;5;45;6;3;7;4;0;0;1;1;2;78;0;0;4;45;0;0;3;61;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;41;4;24;4;44;0;0;8;19;5;3;5;3;1;1;2;2;4;66;0;59;0;0;1;6;5;43;1;3;1;4;2;3;;;;;;;0;0
08.06.2024;19:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;26;1;27;0;0;8;42;4;2;3;2;1;1;0;0;2;24;1;32;3;18;1;9;0;64;0;0;1;4;0;0;;;;;;;0;0
08.06.2024;19:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;47;2;22;2;21;0;0;2;70;2;1;2;1;1;1;0;0;1;54;1;26;1;11;1;9;1;39;0;0;1;4;0;0;;;;;;;0;0
08.06.2024;19:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;47;1;1;1;1;0;0;2;30;4;3;4;3;0;41;1;1;3;24;1;4;1;6;1;2;2;38;0;0;0;0;1;4;;;;;;;0;0
08.06.2024;19:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32;2;2;2;2;0;0;4;55;2;2;2;2;1;2;0;0;4;31;1;5;2;6;1;5;1;34;0;0;1;8;0;0;;;;;;;0;0
08.06.2024;19:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;6;13;1;14;1;14;2;40;0;0;0;0;0;0;2;32;1;3;2;66;0;0;2;26;0;0;;;;;;;0;0
08.06.2024;19:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;0;0;0;0;0;0;7;44;2;1;2;1;0;0;2;1;1;55;0;0;1;3;2;11;1;65;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;61;1;1;1;1;0;0;3;39;2;23;2;22;3;41;2;1;3;79;1;4;1;36;0;0;3;29;1;5;2;19;2;5;;;;;;;0;0
08.06.2024;19:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;62;2;2;1;2;0;0;9;36;4;3;5;3;0;0;3;4;1;85;1;2;2;77;8;51;1;64;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;59;0;30;0;29;0;0;2;44;2;3;2;4;1;1;1;1;1;74;0;1;1;11;1;4;2;45;1;3;0;0;1;3;;;;;;;0;0
08.06.2024;19:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;32;7;41;7;41;0;0;3;49;2;1;2;1;1;3;1;52;3;70;2;56;2;46;1;6;1;12;0;0;1;7;1;8;;;;;;;0;0
08.06.2024;19:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;1;0;0;0;0;7;14;9;5;11;6;2;36;2;1;2;24;0;0;4;50;1;3;2;56;0;0;0;43;0;0;;;;;;;0;0
08.06.2024;19:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;30;4;24;4;8;1;0;5;53;3;2;3;2;1;5;1;1;4;62;4;22;1;8;0;0;4;51;0;0;2;10;0;0;;;;;;;0;0
08.06.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;61;1;1;1;1;0;0;8;68;6;4;8;4;3;4;1;1;4;72;0;0;3;25;1;5;2;85;0;0;2;20;0;0;;;;;;;0;0
08.06.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;59;0;0;0;0;2;2;5;75;3;2;3;2;1;1;3;2;4;81;0;0;2;83;3;12;3;78;0;0;3;9;0;0;;;;;;;0;0
08.06.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;52;2;3;2;3;0;0;4;42;1;0;1;0;0;0;1;1;6;81;2;8;2;40;1;5;3;48;0;0;1;0;0;0;;;;;;;0;0
08.06.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;2;3;2;4;0;0;1;1;4;2;5;2;3;3;2;2;5;32;2;15;3;14;1;3;1;11;0;0;4;9;0;0;;;;;;;0;0
08.06.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;1;41;1;2;2;1;1;1;2;1;2;1;1;3;3;3;1;46;1;38;4;26;0;0;1;3;0;0;1;6;0;0;;;;;;;0;0
08.06.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;47;2;12;2;4;1;2;3;54;2;1;2;1;0;0;2;2;2;31;2;11;1;85;0;0;1;38;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;46;2;43;2;42;1;0;10;72;6;20;4;19;1;2;1;1;5;72;2;35;3;50;1;0;0;91;1;5;1;5;0;0;;;;;;;0;0
08.06.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;3;17;3;16;0;0;6;65;2;9;2;9;2;5;1;1;1;40;3;19;5;21;2;1;3;78;1;10;1;11;0;0;;;;;;;0;0
08.06.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;1;1;2;1;0;0;5;44;3;2;3;2;3;10;1;1;1;54;1;5;1;33;0;0;1;27;0;0;1;25;3;3;;;;;;;0;0
08.06.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;9;51;4;2;4;2;0;0;1;1;2;12;0;0;1;64;0;0;3;67;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37;1;1;1;1;0;0;5;64;2;13;2;13;1;5;2;2;4;41;1;4;5;50;0;0;2;75;2;18;0;0;1;3;;;;;;;0;0
08.06.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;50;1;2;1;2;0;0;1;50;0;0;0;0;2;59;2;2;0;72;0;0;3;19;2;61;1;22;0;0;4;10;1;3;;;;;;;0;0
08.06.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;56;1;1;1;1;0;0;5;73;5;2;4;2;1;43;3;2;4;89;1;5;4;75;1;2;3;23;1;3;1;9;0;0;;;;;;;0;0
08.06.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;29;0;0;0;0;0;0;7;61;7;5;6;5;2;2;2;21;4;55;0;0;1;39;0;26;2;65;0;0;1;8;0;0;;;;;;;0;0
08.06.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;41;5;4;3;4;0;0;3;31;4;2;4;2;2;1;2;37;5;78;2;12;1;91;3;48;4;47;0;0;2;8;1;6;;;;;;;0;0
08.06.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;40;1;0;0;0;0;0;9;29;2;1;3;1;0;0;0;0;4;43;0;0;1;6;2;4;4;46;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;2;1;1;1;0;0;3;28;1;0;1;0;3;6;0;0;2;52;0;0;5;70;2;6;2;22;0;0;2;27;0;0;;;;;;;0;0
08.06.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;5;1;5;1;1;4;51;3;1;3;2;5;76;2;20;3;35;1;9;2;92;2;8;1;62;0;0;4;29;2;12;;;;;;;0;0
08.06.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;0;0;0;0;0;0;8;68;3;1;4;1;1;63;4;6;1;83;0;0;4;46;0;0;4;66;0;0;1;69;0;0;;;;;;;0;0
08.06.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;35;0;0;0;0;0;0;6;41;5;3;5;3;2;22;1;3;2;76;0;0;2;61;1;3;4;63;0;0;1;22;0;0;;;;;;;0;0
08.06.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;1;28;1;27;0;0;15;14;2;1;2;1;1;39;1;1;2;48;1;7;4;86;0;0;2;69;0;0;2;45;1;4;;;;;;;0;0
08.06.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;37;0;0;0;0;1;2;1;1;5;3;5;3;1;8;0;0;2;71;0;0;2;69;1;4;0;3;0;0;2;8;0;0;;;;;;;0;0
08.06.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;73;0;0;0;0;0;0;7;35;6;4;4;3;1;22;2;2;1;92;0;0;3;42;0;0;1;58;0;0;1;7;1;3;;;;;;;0;0
08.06.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;46;2;2;2;2;0;0;4;12;3;2;3;2;5;8;0;0;4;58;1;5;4;28;0;0;5;24;0;0;3;19;0;0;;;;;;;0;0
08.06.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;70;1;2;1;1;2;3;3;58;4;62;4;62;5;57;2;11;1;88;1;6;1;63;0;0;0;62;1;53;2;68;0;12;;;;;;;0;0
08.06.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;73;0;0;0;0;0;0;5;43;3;2;3;2;4;31;1;33;2;94;0;0;1;17;0;0;6;32;1;5;1;45;3;18;;;;;;;0;0
08.06.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;28;1;1;1;1;0;0;5;19;6;4;6;4;1;23;1;34;6;56;1;5;3;42;3;20;2;33;0;0;2;29;0;0;;;;;;;0;0
08.06.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;48;0;0;0;0;0;0;6;43;6;37;6;36;0;0;2;26;1;86;0;0;3;62;2;12;1;63;1;5;3;4;1;5;;;;;;;0;0
08.06.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;60;2;4;2;4;2;3;8;30;6;3;6;3;0;0;0;0;1;99;2;10;2;39;1;6;7;50;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;48;1;30;1;9;0;0;2;38;1;33;1;33;1;1;2;1;2;76;0;6;2;33;0;0;0;41;0;3;0;4;0;0;;;;;;;0;0
08.06.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;45;0;0;0;0;0;0;5;66;3;2;2;1;0;0;0;28;4;65;1;1;3;27;3;36;5;77;1;4;2;1;0;24;;;;;;;0;0
08.06.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;62;1;47;1;49;0;0;7;43;0;0;1;0;2;32;2;29;4;73;1;58;2;14;2;16;5;65;0;0;0;39;3;36;;;;;;;0;0
08.06.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;2;1;0;0;0;0;10;30;3;3;4;3;1;2;2;24;3;45;0;0;1;53;1;2;1;51;1;4;2;5;2;26;;;;;;;0;0
08.06.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;51;4;28;4;26;1;1;5;58;5;3;5;3;0;0;2;1;1;81;1;36;2;54;2;61;2;82;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;53;4;67;3;75;0;0;10;17;2;1;2;1;6;77;0;0;2;74;1;83;1;30;0;0;3;79;0;0;1;90;0;0;;;;;;;0;0
08.06.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;54;2;21;3;20;0;0;4;73;3;2;3;2;3;11;0;0;2;72;2;14;3;54;0;0;5;69;1;1;2;59;1;39;;;;;;;0;0
08.06.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;47;3;41;3;42;0;0;3;77;4;3;4;3;1;1;1;25;6;62;3;26;3;27;4;21;2;24;0;0;1;0;1;29;;;;;;;0;0
08.06.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;1;8;1;5;0;0;8;68;1;41;1;40;1;15;0;0;2;62;1;9;5;27;2;6;1;88;1;7;1;8;0;0;;;;;;;0;0
08.06.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;1;5;0;2;0;0;6;51;2;31;3;31;1;28;2;1;3;65;0;0;0;34;0;0;6;73;1;5;1;7;0;0;;;;;;;0;0
08.06.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;4;19;4;15;0;0;6;34;7;5;6;5;3;43;0;0;3;67;3;30;6;27;2;5;1;50;1;6;1;45;0;0;;;;;;;0;0
08.06.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;33;4;20;4;20;0;0;8;30;5;3;5;3;3;53;0;0;2;61;3;18;3;20;0;0;2;51;0;0;2;19;0;0;;;;;;;0;0
08.06.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;2;38;2;8;1;0;6;57;3;2;3;1;0;0;0;0;3;59;3;16;2;26;1;4;1;79;0;0;1;1;0;0;;;;;;;0;0
08.06.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;37;3;22;3;19;0;0;7;67;2;48;2;47;0;0;4;6;6;53;3;31;0;38;0;31;2;87;1;54;0;0;0;0;;;;;;;0;0
08.06.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;52;3;6;3;5;0;0;5;42;8;15;6;3;0;0;2;2;3;65;3;14;1;97;2;16;1;58;0;0;0;0;0;0;;;;;;;0;0
08.06.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;61;1;2;1;2;0;0;10;71;2;2;2;2;0;0;3;2;2;87;1;5;2;49;4;14;2;93;1;3;0;0;0;0;;;;;;;0;0
08.06.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;50;2;10;1;3;0;0;6;74;4;3;4;3;1;13;4;3;3;84;2;7;3;81;1;11;1;95;1;5;1;7;0;0;;;;;;;0;0
08.06.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;47;0;3;0;2;1;1;9;71;10;5;10;5;6;3;2;12;3;81;0;1;3;18;1;3;0;100;0;0;0;0;2;9;;;;;;;0;0
08.06.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;2;2;2;2;1;0;5;40;6;3;7;3;1;3;0;0;3;77;2;8;2;31;1;6;4;49;0;0;1;8;0;0;;;;;;;0;0
08.06.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0;0;0;0;0;5;77;6;2;6;3;7;50;1;2;4;62;0;0;0;0;0;0;2;85;0;0;2;54;1;4;;;;;;;0;0
08.06.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;3;14;3;13;0;0;9;12;3;42;5;36;1;2;2;42;3;35;2;13;2;10;2;6;2;92;1;6;1;2;1;45;;;;;;;0;0
