Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
15.12.2024;01:00;A142;1;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;38;0;11;1;10;1;8;1;23;0;0;2;6;2;4;1;1;0;0;1;9;0;0;1;97;0;1;1;36;0;37;1;6;1;5;1;9;0;0;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:59;A142;1;0;0;0;0;1;2;0;0;1;33;0;0;0;0;0;0;0;0;1;20;1;7;2;6;0;0;0;0;2;4;0;0;1;1;0;0;1;9;1;8;0;0;1;8;2;34;1;52;2;27;2;8;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;5;1;0;1;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:58;A142;1;1;1;1;1;3;3;1;3;1;7;1;5;0;0;0;0;1;80;0;0;0;2;1;13;1;84;0;0;1;63;1;9;0;0;1;1;0;0;2;50;2;52;1;60;0;0;1;80;2;10;1;6;0;0;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:57;A142;1;0;0;0;0;2;2;0;0;2;15;0;0;0;0;0;0;1;68;0;0;1;12;1;4;1;54;0;0;4;5;0;0;0;0;1;1;0;0;3;30;1;43;1;52;0;0;0;0;2;12;0;0;0;0;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;4;3;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;6;1;0;1;8;1;3;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;5;0;0;0;0;1;2;1;1;2;2;1;0;2;38;1;18;0;0;0;0;1;39;0;0;1;10;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:54;A142;1;1;1;0;0;2;2;1;5;2;20;0;0;0;0;0;0;0;54;1;0;1;2;3;2;0;0;0;0;1;0;0;0;0;0;2;4;0;100;0;100;0;0;0;0;1;55;0;0;2;24;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:53;A142;1;0;0;1;0;2;2;0;0;2;14;1;6;0;0;1;1;1;51;0;0;2;22;0;0;0;0;0;0;2;10;0;0;3;4;1;1;23;65;2;23;0;0;1;4;0;0;0;0;1;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;4;2;2;1;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:52;A142;1;0;0;0;0;1;0;0;0;1;4;0;0;0;68;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;2;0;0;7;27;0;0;0;0;0;0;1;1;1;0;3;21;2;11;1;43;0;0;3;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;2;1;0;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:51;A142;1;0;0;1;1;1;1;0;0;1;18;2;16;1;37;2;12;1;15;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;34;1;11;1;33;1;10;1;32;0;0;2;17;0;0;0;0;0;0;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;0;1;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:50;A142;1;1;0;0;0;1;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;2;37;0;0;0;0;0;0;2;72;0;0;0;82;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;3;2;1;0;;;;;;;;;;;;;;;;;;;;
15.12.2024;00:49;A142;1;0;0;0;0;3;3;0;0;2;25;0;0;0;0;0;0;0;0;1;0;1;7;2;5;0;0;0;0;1;2;1;1;0;0;0;0;0;28;0;0;0;0;0;0;0;0;1;0;2;7;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
