Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
13.10.2024;01:50;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;17;0;0;4;36;0;0;3;4;1;1;3;20;1;3;2;11;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:49;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;1;41;0;0;1;3;0;0;2;8;1;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:48;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;1;14;1;3;3;80;0;0;1;0;0;0;1;5;0;0;3;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:47;A 49;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;1;0;2;23;4;17;5;56;0;0;2;3;3;3;4;20;2;8;2;32;1;2;5;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:46;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;1;0;2;9;1;2;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:45;A 49;1;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;4;1;3;1;5;0;0;1;19;0;0;1;21;0;0;2;29;0;0;0;0;0;0;1;5;1;3;1;5;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:44;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;1;0;3;23;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:43;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;3;40;0;0;3;4;1;1;3;22;1;10;3;20;2;2;4;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:42;A 49;1;0;0;2;2;2;1;0;0;0;0;1;41;0;0;0;0;0;0;0;0;1;4;1;6;0;0;2;7;0;0;2;26;2;2;2;35;0;0;3;25;2;4;3;16;3;6;4;30;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:41;A 49;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4;0;0;0;0;2;29;0;0;1;30;1;8;4;37;0;0;2;2;1;0;3;16;1;2;3;14;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:40;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5;1;2;0;0;3;5;1;1;2;17;1;5;1;1;0;0;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:39;A 49;1;0;0;1;1;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;12;1;3;1;5;0;0;1;13;0;0;1;14;1;11;1;15;0;0;3;6;1;0;4;25;1;1;1;19;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:38;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;3;4;3;4;4;32;3;8;0;0;0;0;6;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:37;A 49;1;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;3;8;3;9;2;10;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:36;A 49;1;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;1;17;0;0;4;52;0;0;1;1;3;2;1;10;2;5;2;28;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:35;A 49;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;0;15;1;14;3;54;0;0;3;3;1;0;3;19;0;0;1;37;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:34;A 49;1;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;1;0;2;7;2;8;0;0;0;0;0;0;1;0;1;0;4;12;0;0;4;9;1;1;4;30;0;0;0;0;0;0;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:33;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;11;1;12;3;9;0;0;1;1;0;0;1;6;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:32;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;19;0;0;2;31;0;0;1;1;1;0;1;5;0;0;3;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:31;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;5;2;3;3;15;2;7;0;0;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:30;A 49;1;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;51;0;0;3;19;1;7;2;38;0;0;2;17;2;1;2;12;1;2;0;2;0;0;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:29;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;7;0;0;3;17;1;1;2;20;2;7;3;23;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:28;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;2;31;1;22;3;22;0;0;1;1;1;0;1;4;1;1;0;6;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:27;A 49;1;0;0;1;0;2;1;0;0;0;0;2;2;0;0;0;0;0;0;2;0;2;5;3;7;1;0;1;31;0;0;1;18;2;6;1;24;0;0;0;0;2;1;3;5;3;9;1;3;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:26;A 49;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4;1;6;0;0;1;41;0;0;2;21;1;8;1;22;0;0;0;0;0;0;1;2;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:25;A 49;1;0;0;0;0;1;1;0;0;0;0;2;29;0;0;0;0;0;0;1;1;2;16;2;11;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;2;0;0;2;15;1;2;2;1;0;0;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:24;A 49;1;0;0;1;0;1;0;0;0;0;0;34;20;0;0;0;0;0;0;1;40;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0;1;19;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:23;A 49;1;0;0;0;0;1;0;0;0;0;0;129;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;0;0;0;35;0;0;1;1;0;0;2;10;1;2;3;23;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:22;A 49;1;0;0;0;0;1;1;0;0;0;0;48;53;0;0;0;0;0;0;2;41;1;4;1;5;0;0;1;23;0;0;1;22;0;0;2;6;0;0;1;1;0;0;2;9;1;2;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:21;A 49;1;0;0;2;2;1;1;0;0;0;0;86;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;4;6;2;1;3;25;1;5;2;1;1;2;4;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:20;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;0;0;2;27;2;21;7;27;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:19;A 49;1;0;0;0;0;1;1;0;0;0;0;44;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;12;2;12;3;3;0;0;4;4;3;1;3;22;1;3;0;0;0;0;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:18;A 49;1;0;0;0;0;0;0;0;0;0;0;154;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:17;A 49;1;0;0;0;0;0;0;0;0;0;0;133;31;0;0;0;0;0;0;1;25;1;4;1;2;0;0;1;3;0;0;1;11;0;0;0;0;0;0;1;0;1;1;1;4;1;1;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:16;A 49;1;0;0;0;0;1;1;0;0;0;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;2;30;0;0;2;15;1;3;0;0;0;0;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:15;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;3;4;2;28;2;18;2;7;0;0;0;0;3;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:14;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;11;2;10;4;5;0;0;4;24;0;0;2;46;1;3;2;11;0;0;5;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:13;A 49;1;0;0;0;0;0;0;0;0;0;0;110;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:12;A 49;1;0;0;0;0;4;4;0;0;0;0;119;38;0;0;0;0;0;0;3;2;2;12;2;10;0;0;3;58;0;0;2;75;2;44;1;64;0;0;3;5;1;6;2;20;1;11;4;12;0;0;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:11;A 49;1;0;0;0;0;0;0;0;0;0;0;148;37;0;0;0;0;0;0;0;0;1;7;1;4;0;0;1;66;0;0;3;11;1;12;1;68;0;0;0;0;2;17;2;13;1;26;2;71;0;0;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:10;A 49;1;0;0;0;0;1;1;0;0;0;0;151;32;0;0;0;0;0;0;0;0;1;3;1;4;1;0;2;60;0;0;0;23;1;13;2;70;0;0;6;12;2;2;4;36;1;5;2;74;0;0;7;12;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:09;A 49;1;0;0;0;0;4;4;0;0;1;0;129;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;2;2;0;0;2;4;2;23;4;20;1;9;3;2;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:08;A 49;1;0;0;0;0;0;0;0;0;0;0;154;28;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;0;0;0;12;1;13;1;26;0;0;2;4;3;10;4;17;1;4;0;11;0;0;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:07;A 49;1;0;0;2;2;3;3;0;0;1;2;41;9;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;69;0;0;3;80;2;78;1;50;0;0;2;3;1;0;3;21;3;17;3;60;0;0;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:06;A 49;1;1;0;1;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;3;1;6;0;0;0;7;1;0;0;22;1;17;0;9;0;0;3;3;2;1;2;21;3;9;0;10;0;0;4;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:05;A 49;1;2;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;2;72;2;17;1;55;0;0;1;1;3;2;1;16;1;15;8;53;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:04;A 49;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;15;0;0;2;35;0;0;3;5;1;1;1;14;1;2;1;12;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:03;A 49;1;0;0;0;0;2;2;0;0;0;0;3;2;0;0;0;0;0;0;1;0;1;3;1;3;0;0;1;32;0;0;4;34;1;25;2;21;0;0;1;1;0;0;2;9;1;6;1;4;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:02;A 49;1;0;0;0;0;1;0;0;0;0;0;131;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;3;34;1;9;2;21;0;0;1;2;2;2;1;10;1;3;1;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:01;A 49;1;0;0;0;0;0;0;0;0;0;0;125;27;0;0;0;0;0;0;4;2;3;13;3;18;0;0;1;58;0;0;1;29;4;24;2;61;0;0;1;1;0;0;1;8;0;0;1;18;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;01:00;A 49;1;0;0;1;1;1;0;0;0;0;0;107;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;0;2;44;1;6;2;38;0;0;5;19;3;3;4;29;2;5;6;33;0;0;6;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:59;A 49;1;0;0;1;0;3;3;0;0;0;0;14;5;0;0;0;0;0;0;2;1;2;6;2;10;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;3;0;0;3;16;2;7;4;5;1;2;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:58;A 49;1;0;0;0;0;1;1;0;0;0;0;4;13;0;0;0;0;0;0;3;41;2;34;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;3;38;3;12;2;9;0;0;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:57;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;35;0;0;0;0;0;0;0;38;0;0;1;1;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:56;A 49;1;0;0;0;0;3;2;0;0;0;0;95;23;0;0;0;0;0;0;1;22;1;4;1;5;0;0;2;37;0;0;2;26;2;22;2;37;0;0;5;11;2;1;3;30;2;9;1;0;0;0;7;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:55;A 49;1;0;0;0;0;2;2;0;0;0;0;127;36;0;0;0;0;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;11;2;8;0;0;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:54;A 49;1;0;0;0;0;3;4;0;0;0;0;90;22;0;0;0;0;0;0;1;0;1;4;1;7;0;0;1;2;0;0;1;17;1;7;1;3;0;0;1;1;1;0;3;10;2;12;3;32;1;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:53;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;2;0;2;1;0;2;2;0;0;3;17;1;17;2;3;0;0;2;5;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:52;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;2;13;0;0;2;2;1;11;3;22;1;6;2;55;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:51;A 49;1;0;0;0;0;2;2;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;4;1;5;0;0;0;65;0;0;0;52;0;0;0;70;0;0;5;6;2;1;1;17;1;3;1;53;0;0;3;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:50;A 49;1;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;100;1;2;4;7;0;0;3;3;3;2;5;27;2;15;2;1;1;2;4;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:49;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;53;1;22;2;3;0;0;0;0;0;0;1;6;1;1;2;3;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:48;A 49;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;30;0;0;3;58;2;4;1;18;0;0;2;7;3;4;3;21;1;3;4;22;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:47;A 49;1;0;0;0;0;2;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;5;1;7;1;0;1;5;0;0;1;18;0;0;2;20;0;0;4;13;1;8;4;31;1;4;0;0;0;0;6;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:46;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;12;0;0;1;31;2;5;3;15;0;0;2;6;2;6;4;25;3;13;3;6;0;0;4;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:45;A 49;1;0;0;0;0;2;2;0;0;0;0;2;15;0;0;0;0;0;0;1;10;4;16;1;10;0;0;1;50;0;0;2;73;1;12;1;32;0;0;2;2;4;4;5;23;3;12;0;0;0;0;4;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:44;A 49;1;0;0;2;1;2;1;0;0;0;0;2;42;0;0;0;0;0;0;2;2;1;30;1;7;0;0;0;0;1;0;1;1;0;0;0;0;0;0;3;3;4;1;3;20;4;9;0;0;0;0;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:43;A 49;1;0;0;1;0;2;2;0;0;0;0;3;15;0;0;0;0;0;0;2;1;3;11;2;15;0;0;1;1;0;0;4;50;1;11;2;34;0;0;26;9;2;2;3;15;2;7;2;3;1;1;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.10.2024;00:42;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;16;12;3;3;2;26;1;9;2;2;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
