Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
17.03.2025;18:57;A 43;1;5;14;;;2;66;0;0;1;92;1;78;;;3;71;3;80;4;31;1;0;6;16;5;7;3;6;0;100;2;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:56;A 43;1;2;41;;;3;36;0;0;1;38;1;42;;;1;10;11;23;1;7;0;0;2;65;2;1;2;3;0;100;4;54;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;18:55;A 43;1;5;5;;;6;8;0;0;3;12;2;11;;;1;33;1;27;3;7;0;0;6;27;7;44;2;4;0;100;2;63;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:54;A 43;1;6;6;;;1;18;0;0;1;71;1;46;;;1;28;1;81;2;49;0;0;7;6;7;6;0;0;0;100;4;21;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;18:53;A 43;1;3;42;;;5;4;0;0;5;60;0;51;;;2;23;0;70;0;0;0;0;3;33;1;50;1;1;0;100;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:52;A 43;1;7;56;;;0;0;0;0;2;43;1;11;;;0;0;2;59;1;8;0;0;4;52;4;54;1;1;0;100;4;61;1;1;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
17.03.2025;18:51;A 43;1;9;27;;;3;4;0;0;3;60;0;0;;;5;23;1;75;1;62;0;0;6;23;1;8;0;0;0;100;2;11;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
17.03.2025;18:50;A 43;1;4;27;;;1;51;1;2;4;3;4;16;;;1;36;3;40;6;17;0;0;1;35;1;32;1;1;0;100;1;7;2;3;1;1;0;0;1;5;1;1;1;5;;;;;;;;;;
17.03.2025;18:49;A 43;1;7;26;;;2;1;0;0;0;1;0;0;;;3;13;0;0;0;0;0;0;8;7;1;35;1;1;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:48;A 43;1;6;5;;;0;0;0;0;1;48;1;25;;;0;0;2;16;1;10;0;0;4;4;2;4;0;0;0;100;2;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:47;A 43;1;1;27;;;3;35;0;0;0;0;0;0;;;1;55;0;0;0;0;0;0;1;1;2;19;1;1;0;100;2;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:46;A 43;1;11;59;;;4;30;0;0;0;0;0;0;;;1;39;0;0;0;0;0;0;9;55;5;6;0;0;0;100;4;17;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;18:45;A 43;1;16;31;;;2;25;0;0;1;49;0;0;;;1;34;1;9;0;0;0;0;4;21;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:44;A 43;1;3;6;;;7;27;0;0;3;55;0;0;;;1;48;3;88;0;0;0;0;1;29;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;3;;;;;;;;;;
17.03.2025;18:43;A 43;1;6;37;;;5;5;0;0;3;24;1;4;;;2;14;1;17;0;6;0;0;4;4;8;47;2;3;0;100;7;61;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;18:42;A 43;1;7;6;;;1;85;0;0;1;66;1;99;;;1;71;2;51;1;21;0;0;6;6;5;5;1;1;0;100;4;13;0;0;0;0;0;0;0;0;1;5;2;7;;;;;;;;;;
17.03.2025;18:41;A 43;1;3;23;;;4;25;0;0;4;28;0;0;;;3;34;5;36;2;7;0;0;2;66;3;67;3;7;0;100;2;41;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;18:40;A 43;1;6;9;;;9;19;0;0;2;26;0;0;;;4;49;2;8;0;0;0;0;1;66;1;75;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:39;A 43;1;10;9;;;3;79;0;0;1;79;0;0;;;1;87;1;7;0;0;0;0;9;2;7;6;1;1;0;100;4;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:38;A 43;1;1;4;;;0;46;1;36;3;29;1;18;;;0;0;3;35;2;8;1;1;3;0;1;1;1;5;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:37;A 43;1;11;12;;;7;35;1;0;2;4;1;6;;;2;28;0;7;1;8;0;0;6;3;2;1;0;0;0;100;2;5;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;18:36;A 43;1;5;5;;;1;68;0;0;1;94;1;74;;;2;76;0;100;3;28;0;0;8;14;6;9;4;5;0;100;2;19;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;18:35;A 43;1;2;3;;;4;51;0;0;1;52;0;0;;;3;62;1;56;0;0;0;0;3;49;1;54;1;1;0;100;1;60;3;5;0;0;2;10;0;0;0;0;1;2;;;;;;;;;;
17.03.2025;18:34;A 43;1;8;7;;;3;15;0;2;1;36;2;4;;;2;23;2;14;0;7;0;0;4;49;4;39;0;0;0;100;4;17;0;0;0;0;2;10;0;0;0;0;1;3;;;;;;;;;;
17.03.2025;18:33;A 43;1;9;9;;;2;64;1;38;1;25;1;81;;;2;70;1;8;3;82;0;0;46;17;8;15;1;1;0;100;3;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:32;A 43;1;1;1;;;3;12;0;0;2;54;1;54;;;1;53;1;55;1;45;0;0;2;46;1;1;0;0;0;100;2;57;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:31;A 43;1;7;6;;;0;54;0;0;1;33;1;27;;;1;17;1;8;1;7;0;0;6;47;7;58;1;2;0;100;3;69;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;18:30;A 43;1;6;39;;;3;63;0;0;3;27;2;20;;;2;46;3;20;2;22;1;0;7;44;4;51;0;0;0;100;2;61;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
17.03.2025;18:29;A 43;1;6;27;;;10;59;0;11;1;16;0;0;;;2;81;1;5;0;0;0;0;4;56;4;48;0;0;0;100;4;41;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:28;A 43;1;6;6;;;3;14;1;44;1;0;1;2;;;4;25;1;2;0;3;0;0;8;30;5;45;2;2;0;100;4;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:27;A 43;1;12;19;;;1;68;1;80;0;0;1;59;;;1;5;0;0;1;70;0;0;4;3;8;9;1;2;0;100;7;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;18:26;A 43;1;6;5;;;4;53;0;0;2;36;1;14;;;0;62;2;36;2;20;1;0;4;46;1;1;0;0;0;100;1;3;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
17.03.2025;18:25;A 43;1;6;6;;;4;16;0;0;2;4;0;0;;;2;29;0;6;0;0;0;0;5;62;3;70;1;2;0;100;2;13;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;18:24;A 43;1;12;13;;;2;57;0;0;1;67;0;0;;;3;44;2;33;0;0;0;0;1;13;7;12;1;3;0;100;5;31;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
17.03.2025;18:23;A 43;1;3;3;;;5;59;0;0;4;56;1;38;;;3;64;2;49;1;6;0;0;1;8;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;6;;;;;;;;;;
17.03.2025;18:22;A 43;1;12;10;;;8;21;0;0;2;11;0;0;;;1;32;1;10;0;0;1;0;6;58;6;7;1;1;0;100;3;19;1;1;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
17.03.2025;18:21;A 43;1;20;24;;;2;65;0;0;1;39;0;0;;;2;71;2;24;0;0;1;0;8;15;6;7;5;10;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:20;A 43;1;5;38;;;8;56;1;0;2;53;0;0;;;2;63;2;8;0;0;0;0;3;58;3;61;3;9;0;100;3;41;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:19;A 43;1;7;34;;;8;36;0;0;2;19;2;3;;;1;28;2;7;0;5;0;0;8;53;7;63;0;0;0;100;4;58;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;18:18;A 43;1;10;9;;;2;83;0;0;1;60;1;66;;;2;87;6;17;2;66;1;0;7;11;6;8;1;1;0;100;6;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:17;A 43;1;3;6;;;8;58;0;0;4;57;2;3;;;0;71;1;58;2;8;0;0;9;5;1;16;1;2;0;100;1;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:16;A 43;1;10;17;;;9;31;1;0;5;48;1;2;;;1;55;3;19;0;2;1;0;3;61;3;3;2;4;0;100;3;8;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:15;A 43;1;9;13;;;2;77;0;0;1;8;1;35;;;2;84;1;20;2;20;0;0;5;8;6;5;2;3;0;100;5;14;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;18:14;A 43;1;7;9;;;7;56;0;0;4;53;2;53;;;0;72;2;29;1;42;0;0;1;44;0;0;0;0;0;100;1;2;1;1;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
17.03.2025;18:13;A 43;1;6;31;;;6;73;2;1;3;42;1;45;;;2;91;4;20;1;5;0;0;7;55;8;59;1;1;0;100;5;73;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;18:12;A 43;1;14;18;;;9;78;0;0;6;59;2;12;;;2;97;4;66;2;8;0;0;5;36;10;47;2;2;0;100;11;43;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:11;A 43;1;6;9;;;10;74;0;53;2;45;0;49;;;0;100;1;8;0;0;0;0;5;28;5;4;1;1;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:10;A 43;1;14;62;;;14;69;1;40;0;0;1;2;;;1;98;1;0;1;4;1;0;2;62;4;60;4;10;0;100;3;15;0;0;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;18:09;A 43;1;16;15;;;2;96;0;0;1;45;1;88;;;1;99;3;9;1;6;0;0;5;13;9;18;3;6;0;100;7;36;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;18:08;A 43;1;4;8;;;9;59;0;0;3;54;1;55;;;3;82;0;51;1;7;1;0;2;20;3;36;1;2;0;100;3;38;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:07;A 43;1;8;29;;;4;25;0;0;1;9;1;55;;;1;38;2;8;1;5;1;0;6;31;5;4;0;0;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:06;A 43;1;16;18;;;2;80;1;18;1;74;1;46;;;2;86;3;8;1;7;0;0;6;5;10;11;3;7;0;100;8;24;0;0;0;0;0;0;0;0;2;3;1;6;;;;;;;;;;
17.03.2025;18:05;A 43;1;2;2;;;6;53;0;0;1;51;0;0;;;1;68;4;29;0;0;0;0;6;50;6;5;1;1;0;100;7;53;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;
17.03.2025;18:04;A 43;1;11;57;;;6;25;0;0;2;6;0;0;;;5;41;2;7;0;0;0;0;3;50;5;67;0;0;0;100;3;14;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:03;A 43;1;7;12;;;2;57;0;0;0;0;0;0;;;2;27;1;1;0;0;0;0;6;6;6;10;0;0;0;100;6;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:02;A 43;1;3;44;;;10;38;0;0;0;0;1;0;;;0;53;0;0;2;3;1;0;5;85;5;85;3;3;0;100;4;38;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:01;A 43;1;11;59;;;11;26;0;0;3;5;0;0;;;1;54;2;9;0;0;1;1;7;81;5;16;2;1;0;100;3;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;18:00;A 43;1;10;13;;;1;97;0;0;1;42;0;0;;;1;88;2;49;0;0;2;0;11;16;7;9;2;4;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:59;A 43;1;3;25;;;9;70;0;0;2;53;2;40;;;1;82;2;41;1;45;0;0;5;54;5;62;2;5;0;100;6;26;1;1;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
17.03.2025;17:58;A 43;1;10;59;;;3;32;0;0;3;26;1;3;;;2;39;1;9;0;3;0;0;5;23;7;52;3;6;0;100;5;62;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:57;A 43;1;9;15;;;1;97;1;1;1;83;0;100;;;1;70;2;87;1;44;0;0;10;10;9;10;3;5;0;100;5;28;0;0;1;1;0;0;0;0;2;7;0;0;;;;;;;;;;
17.03.2025;17:56;A 43;1;8;13;;;9;53;0;0;5;59;2;6;;;2;83;1;74;4;23;0;0;3;34;3;2;2;4;0;100;2;6;2;3;0;0;0;0;0;0;3;12;1;1;;;;;;;;;;
17.03.2025;17:55;A 43;1;8;7;;;2;18;0;0;1;25;0;0;;;2;25;2;30;0;0;0;0;7;57;3;54;1;1;0;100;3;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:54;A 43;1;6;9;;;2;71;0;0;1;33;1;19;;;1;78;3;18;4;8;0;0;5;11;12;23;0;0;0;100;7;39;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;17:53;A 43;1;3;4;;;4;53;0;0;1;45;0;0;;;1;60;2;6;0;0;0;0;1;1;4;44;0;0;0;100;4;46;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
17.03.2025;17:52;A 43;1;8;30;;;5;57;0;0;1;0;1;0;;;5;51;1;2;1;0;1;1;6;63;5;55;1;9;0;100;2;61;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:51;A 43;1;9;22;;;4;40;0;0;0;0;1;20;;;1;49;1;1;2;7;0;0;3;47;8;51;1;1;0;100;5;68;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;17:50;A 43;1;8;68;;;10;62;0;0;2;14;2;2;;;3;85;1;28;3;10;0;0;6;51;1;45;2;2;0;100;2;50;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:49;A 43;1;6;43;;;9;26;0;0;4;5;4;8;;;6;46;0;6;1;17;0;0;8;66;9;77;1;2;0;100;2;87;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:48;A 43;1;14;21;;;0;94;0;0;1;83;1;84;;;0;0;2;48;2;51;0;0;4;5;3;2;2;3;0;100;2;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;17:47;A 43;1;3;37;;;7;59;0;0;0;0;1;52;;;3;78;0;0;0;52;0;0;3;43;4;34;1;1;0;100;3;37;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:46;A 43;1;6;60;;;5;24;0;0;2;4;3;40;;;1;38;0;5;2;16;3;11;2;1;6;6;3;5;0;100;5;20;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
17.03.2025;17:45;A 43;1;18;24;;;2;77;0;0;0;100;1;52;;;2;69;2;33;2;49;0;0;8;9;9;9;1;1;0;100;7;20;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
17.03.2025;17:44;A 43;1;8;50;;;3;48;0;0;2;24;0;0;;;4;62;2;33;1;26;0;0;4;55;6;58;2;3;0;100;6;62;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
17.03.2025;17:43;A 43;1;7;41;;;10;35;0;0;3;4;0;2;;;4;27;1;9;0;0;0;0;2;61;4;53;2;2;0;100;4;22;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:42;A 43;1;11;11;;;3;26;0;0;1;87;1;28;;;1;80;2;81;1;8;0;0;5;6;6;9;1;2;0;100;4;18;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:41;A 43;1;3;3;;;4;52;0;0;2;17;2;42;;;2;62;1;20;2;36;0;0;4;17;4;25;2;3;0;100;6;31;1;1;2;3;1;5;2;10;0;0;0;0;;;;;;;;;;
17.03.2025;17:40;A 43;1;8;8;;;7;17;0;0;2;1;1;2;;;3;32;0;0;1;5;0;0;6;58;8;51;2;2;0;100;11;19;0;0;0;1;0;0;0;4;0;0;0;0;;;;;;;;;;
17.03.2025;17:39;A 43;1;12;19;;;1;98;0;0;1;63;1;56;;;2;89;3;6;1;6;1;0;16;19;11;12;1;1;0;100;7;27;0;0;1;0;0;0;1;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:38;A 43;1;1;1;;;3;27;0;0;2;23;0;0;;;1;40;2;20;0;0;0;0;1;69;2;81;1;1;0;100;5;65;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:37;A 43;1;10;63;;;13;47;0;2;2;24;1;2;;;3;67;2;13;1;4;1;1;5;42;2;52;1;1;0;100;2;8;1;1;1;1;1;5;1;5;1;5;1;1;;;;;;;;;;
17.03.2025;17:36;A 43;1;12;20;;;2;62;1;59;1;76;1;50;;;1;70;2;33;2;50;0;0;8;19;12;19;0;0;0;100;9;40;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
17.03.2025;17:35;A 43;1;12;57;;;9;58;0;0;3;58;0;0;;;0;77;1;56;0;0;0;0;5;64;6;40;0;0;0;100;5;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:34;A 43;1;7;8;;;9;70;0;0;4;25;2;5;;;2;84;1;14;1;8;0;0;9;48;7;25;1;1;0;100;6;43;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:33;A 43;1;11;14;;;1;96;0;0;1;61;1;57;;;1;70;1;68;2;42;1;0;14;19;6;4;2;3;0;100;4;8;0;0;0;0;0;0;1;5;2;10;0;0;;;;;;;;;;
17.03.2025;17:32;A 43;1;2;32;;;5;30;0;0;3;26;1;29;;;5;15;2;26;0;27;1;1;2;71;2;6;1;0;0;100;4;24;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;17:31;A 43;1;12;11;;;3;52;0;0;2;30;1;51;;;2;12;2;9;1;58;0;0;9;59;4;52;1;1;0;100;3;57;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:30;A 43;1;11;23;;;5;29;0;0;1;41;0;0;;;2;42;1;3;0;0;0;0;7;70;4;68;4;6;0;100;5;45;1;1;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
17.03.2025;17:29;A 43;1;12;18;;;3;48;0;0;1;12;0;0;;;2;55;2;4;0;0;0;0;5;51;3;25;3;6;0;100;3;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:28;A 43;1;6;31;;;2;29;0;0;4;5;0;4;;;3;30;2;11;0;0;0;0;6;67;6;65;1;2;0;100;4;77;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;17:27;A 43;1;12;16;;;0;0;0;0;1;37;1;45;;;0;0;4;32;1;7;0;0;9;10;12;27;0;0;0;100;7;34;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;17:26;A 43;1;4;56;;;1;46;0;0;3;56;0;49;;;1;5;1;50;0;0;1;0;1;39;2;52;1;3;0;100;2;53;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:25;A 43;1;9;61;;;5;17;0;0;2;17;1;15;;;2;16;2;10;1;3;0;0;8;64;8;59;0;0;0;100;9;57;0;0;0;0;0;0;0;0;0;0;2;7;;;;;;;;;;
17.03.2025;17:24;A 43;1;10;32;;;7;46;0;0;2;52;4;61;;;3;64;2;17;2;29;0;0;9;54;6;35;0;0;0;100;5;16;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:23;A 43;1;12;68;;;12;59;1;0;0;0;0;0;;;2;42;0;0;0;0;0;0;5;59;3;2;2;5;0;100;1;4;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
17.03.2025;17:22;A 43;1;9;29;;;8;65;0;0;1;3;0;0;;;3;27;0;3;0;0;0;0;6;42;5;30;7;5;0;100;6;16;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
17.03.2025;17:21;A 43;1;13;27;;;2;66;0;0;1;30;0;0;;;1;75;2;30;0;0;0;0;6;18;7;22;2;2;0;100;7;29;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
17.03.2025;17:20;A 43;1;7;28;;;11;57;0;0;1;0;1;32;;;4;80;1;1;1;5;0;0;2;20;3;54;1;1;0;100;3;59;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:19;A 43;1;5;5;;;2;35;0;0;0;2;0;1;;;1;42;0;0;0;0;0;0;6;32;3;3;1;1;0;100;3;6;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:18;A 43;1;20;30;;;2;75;0;0;1;37;1;29;;;2;74;1;5;1;4;0;0;8;18;10;22;2;4;0;100;3;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:17;A 43;1;3;30;;;11;28;0;0;3;24;1;27;;;4;55;6;11;0;28;0;0;3;57;2;59;0;0;0;100;2;54;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
17.03.2025;17:16;A 43;1;11;12;;;4;34;0;0;3;12;2;27;;;3;41;2;14;1;31;1;0;11;56;11;16;3;9;0;100;6;72;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:15;A 43;1;10;19;;;1;97;1;19;1;56;0;100;;;1;91;2;26;2;9;0;0;5;8;7;8;0;0;0;100;4;18;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;;;;
17.03.2025;17:14;A 43;1;8;33;;;5;25;0;0;4;26;3;13;;;3;36;3;12;4;8;0;0;2;88;3;74;3;5;0;100;2;81;0;0;1;1;0;0;0;0;1;5;3;7;;;;;;;;;;
17.03.2025;17:13;A 43;1;4;85;;;13;27;0;0;6;22;2;9;;;4;60;1;24;0;9;1;0;8;71;5;83;0;0;0;100;4;93;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
17.03.2025;17:12;A 43;1;16;22;;;2;85;0;0;1;79;1;71;;;2;74;2;44;3;77;0;0;4;13;7;11;6;13;0;100;6;23;0;0;0;0;1;5;0;0;1;1;2;3;;;;;;;;;;
17.03.2025;17:11;A 43;1;10;23;;;8;60;1;28;1;24;1;1;;;0;76;2;9;2;4;1;1;3;28;4;59;3;29;0;100;5;46;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:10;A 43;1;9;39;;;3;63;0;0;0;0;0;0;;;4;52;0;0;0;0;0;0;3;29;9;53;3;2;0;100;7;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;17:09;A 43;1;10;23;;;2;54;0;0;1;3;0;0;;;1;63;1;4;0;0;0;0;4;12;10;17;2;2;0;100;7;32;0;0;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
17.03.2025;17:08;A 43;1;1;28;;;5;55;1;1;3;56;2;51;;;3;67;2;27;2;8;0;0;2;62;4;55;0;0;0;100;4;13;2;3;0;0;0;0;0;0;0;2;0;0;;;;;;;;;;
17.03.2025;17:07;A 43;1;8;59;;;4;61;0;0;6;51;1;0;;;3;58;4;25;3;9;0;0;6;59;8;55;1;1;0;100;5;45;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
17.03.2025;17:06;A 43;1;15;25;;;2;71;0;0;1;64;0;0;;;2;73;3;16;0;0;0;0;7;20;4;18;3;6;0;100;4;12;0;0;0;0;0;0;0;0;4;13;0;0;;;;;;;;;;
17.03.2025;17:05;A 43;1;7;56;;;8;14;0;0;4;40;1;52;;;1;38;1;48;1;22;0;0;3;29;2;17;0;0;0;100;2;14;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
17.03.2025;17:04;A 43;1;12;60;;;6;6;0;0;0;0;1;40;;;3;16;0;0;1;10;2;0;11;57;8;58;5;6;0;100;3;75;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
17.03.2025;17:03;A 43;1;9;50;;;11;52;0;0;1;52;3;7;;;5;75;4;22;4;32;0;0;4;44;6;41;2;3;0;100;6;37;1;1;0;0;2;10;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;17:02;A 43;1;9;60;;;15;66;0;0;1;1;0;50;;;1;96;1;4;0;0;0;0;2;1;5;65;4;5;0;100;5;24;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
17.03.2025;17:01;A 43;1;6;11;;;3;38;0;0;4;6;4;16;;;2;45;1;15;1;20;0;0;6;57;8;55;5;6;0;100;6;51;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;17:00;A 43;1;8;11;;;1;98;0;0;1;75;1;66;;;0;100;2;75;2;47;0;0;11;22;7;5;4;7;0;100;7;17;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
17.03.2025;16:59;A 43;1;2;7;;;6;62;0;0;4;60;2;54;;;3;77;0;62;2;9;0;0;2;3;3;37;0;0;0;100;3;36;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
17.03.2025;16:58;A 43;1;9;43;;;7;31;1;0;1;35;1;28;;;7;47;1;42;1;3;1;0;9;64;6;60;1;2;0;100;5;66;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;16:57;A 43;1;11;12;;;0;0;0;0;1;75;1;39;;;0;0;1;5;1;7;0;0;6;7;10;19;0;0;0;100;8;40;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
17.03.2025;16:56;A 43;1;2;53;;;4;52;0;0;4;56;0;50;;;1;64;0;63;0;0;2;1;5;43;3;58;2;2;0;100;2;64;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
17.03.2025;16:55;A 43;1;7;53;;;2;18;0;0;3;58;1;51;;;1;27;2;55;1;5;0;0;3;40;6;12;2;3;0;100;6;57;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
