Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
18.03.2025;00:20;A182;1;1;2;2;22;0;0;0;25;0;0;0;0;0;0;0;0
18.03.2025;00:19;A182;1;0;0;4;12;0;0;1;49;0;0;0;0;0;0;0;0
18.03.2025;00:18;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:17;A182;1;1;14;2;8;1;3;0;0;0;0;0;0;2;1;0;0
18.03.2025;00:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0
18.03.2025;00:15;A182;1;3;20;0;0;0;49;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:14;A182;1;1;7;1;2;1;10;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:13;A182;1;0;0;1;5;0;0;0;64;0;0;0;0;0;0;0;0
18.03.2025;00:12;A182;1;0;0;0;0;1;2;1;4;0;0;0;0;2;1;0;0
18.03.2025;00:11;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;00:10;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:09;A182;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0
18.03.2025;00:08;A182;1;0;0;0;0;1;99;0;96;0;0;0;0;0;0;0;0
18.03.2025;00:07;A182;1;0;0;0;0;1;9;1;17;0;0;1;1;2;1;0;0
18.03.2025;00:06;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;3;2;0;0
18.03.2025;00:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
18.03.2025;00:04;A182;1;0;0;0;0;0;0;0;29;0;0;3;4;10;8;0;0
18.03.2025;00:03;A182;1;0;0;0;0;0;0;1;65;0;0;0;0;1;1;0;0
18.03.2025;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.03.2025;00:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
17.03.2025;23:59;A182;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
17.03.2025;23:58;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3
17.03.2025;23:57;A182;1;0;0;1;3;0;0;1;81;0;0;0;0;0;0;0;0
17.03.2025;23:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
17.03.2025;23:55;A182;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:54;A182;1;1;4;3;12;1;24;0;0;0;0;1;1;1;1;0;0
17.03.2025;23:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.03.2025;23:52;A182;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:51;A182;1;1;5;1;2;0;0;0;0;0;0;2;2;2;1;0;0
17.03.2025;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
17.03.2025;23:49;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:48;A182;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:47;A182;1;2;4;0;0;1;1;0;0;0;0;0;0;2;1;0;0
17.03.2025;23:46;A182;1;0;0;1;2;2;46;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:45;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.03.2025;23:44;A182;1;1;7;0;0;1;57;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:43;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;3;3;0;0
17.03.2025;23:42;A182;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:41;A182;1;0;0;2;10;0;0;0;11;0;0;0;0;0;0;0;0
17.03.2025;23:40;A182;1;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0
17.03.2025;23:39;A182;1;0;0;4;17;2;2;1;1;0;0;1;3;2;1;0;0
17.03.2025;23:38;A182;1;2;10;1;4;1;18;1;1;0;0;0;0;1;4;1;2
17.03.2025;23:37;A182;1;0;0;0;0;0;0;1;2;0;0;0;0;2;1;0;0
17.03.2025;23:36;A182;1;0;0;0;0;1;30;1;1;0;0;0;0;0;0;0;0
17.03.2025;23:35;A182;1;0;0;1;4;1;47;0;0;0;0;1;1;2;4;0;0
17.03.2025;23:34;A182;1;0;0;0;0;1;27;0;0;0;0;2;1;0;0;0;0
17.03.2025;23:33;A182;1;1;13;1;3;0;0;0;0;0;0;0;0;2;1;0;0
17.03.2025;23:32;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;4;2;0;0
17.03.2025;23:31;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:30;A182;1;1;4;1;3;0;0;0;0;0;0;2;1;0;0;0;0
17.03.2025;23:29;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;1;1;0;0
17.03.2025;23:28;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.03.2025;23:27;A182;1;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0
17.03.2025;23:26;A182;1;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:25;A182;1;1;7;2;4;1;1;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:24;A182;1;0;0;0;0;2;32;0;0;0;0;2;20;1;1;0;0
17.03.2025;23:23;A182;1;1;4;0;0;1;67;0;0;0;0;0;0;1;1;1;3
17.03.2025;23:22;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:21;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:20;A182;1;0;0;1;7;2;58;0;0;0;0;0;0;3;2;0;0
17.03.2025;23:19;A182;1;0;0;1;3;1;23;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:18;A182;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.03.2025;23:16;A182;1;1;3;0;0;0;0;0;0;0;0;0;0;3;2;0;0
17.03.2025;23:15;A182;1;1;10;0;0;2;7;0;0;0;0;1;1;1;1;0;0
17.03.2025;23:14;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0
17.03.2025;23:13;A182;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:12;A182;1;0;0;1;3;1;8;0;0;0;0;2;1;0;0;1;1
17.03.2025;23:11;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;2;3;0;0
17.03.2025;23:10;A182;1;0;0;0;0;1;29;1;33;0;0;0;0;0;0;0;0
17.03.2025;23:09;A182;1;1;1;2;5;1;78;1;72;0;0;0;0;1;1;0;0
17.03.2025;23:08;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
17.03.2025;23:07;A182;1;1;5;2;17;1;2;0;0;0;0;0;0;6;6;0;0
17.03.2025;23:06;A182;1;0;0;2;5;0;0;0;0;0;0;2;1;0;0;1;3
17.03.2025;23:05;A182;1;0;0;1;3;1;63;1;1;0;0;2;1;0;0;0;0
17.03.2025;23:04;A182;1;0;0;1;2;1;45;0;0;0;0;2;1;3;2;0;0
17.03.2025;23:03;A182;1;0;0;2;6;1;37;1;24;0;0;0;0;3;2;0;0
17.03.2025;23:02;A182;1;0;0;0;0;3;50;2;38;0;0;0;0;0;0;0;0
17.03.2025;23:01;A182;1;1;7;3;8;0;9;0;0;0;0;3;2;2;1;0;0
17.03.2025;23:00;A182;1;1;1;1;3;1;2;0;7;0;0;0;0;0;0;0;0
17.03.2025;22:59;A182;1;1;2;1;1;0;0;1;96;0;0;2;1;0;0;0;0
17.03.2025;22:58;A182;1;1;3;3;19;2;16;0;0;0;0;0;0;0;0;0;0
17.03.2025;22:57;A182;1;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0
17.03.2025;22:56;A182;1;0;0;1;2;1;1;2;33;0;0;4;2;3;2;0;0
17.03.2025;22:55;A182;1;0;0;2;5;0;0;1;79;0;0;5;3;2;1;0;0
17.03.2025;22:54;A182;1;2;5;2;4;2;8;2;30;0;0;2;3;1;1;0;0
17.03.2025;22:53;A182;1;0;0;1;3;1;3;0;49;0;0;0;0;0;0;0;0
17.03.2025;22:52;A182;1;0;0;2;13;0;0;1;31;0;0;0;0;1;1;0;0
17.03.2025;22:51;A182;1;2;4;1;44;1;2;0;0;0;0;2;1;2;1;0;0
17.03.2025;22:50;A182;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;1;2
17.03.2025;22:49;A182;1;3;7;2;9;0;0;0;0;0;0;0;0;2;1;0;0
17.03.2025;22:48;A182;1;0;0;2;6;2;64;0;0;0;0;1;1;2;1;0;0
17.03.2025;22:47;A182;1;0;0;2;6;1;1;1;1;0;0;0;0;0;0;0;0
17.03.2025;22:46;A182;1;0;0;0;0;2;6;0;93;0;0;2;1;3;2;0;0
17.03.2025;22:45;A182;1;0;0;1;1;2;19;1;4;0;0;2;3;1;1;0;0
17.03.2025;22:44;A182;1;3;12;1;3;1;38;0;0;0;0;0;0;2;3;0;0
17.03.2025;22:43;A182;1;1;8;1;16;0;0;0;0;0;0;0;0;4;9;0;0
17.03.2025;22:42;A182;1;0;0;1;3;0;0;0;31;0;0;1;1;0;0;1;3
17.03.2025;22:41;A182;1;1;2;1;2;0;0;1;82;0;0;0;0;0;0;0;0
17.03.2025;22:40;A182;1;0;0;1;3;2;6;2;36;0;0;2;1;0;1;0;0
17.03.2025;22:39;A182;1;2;12;0;0;0;0;0;49;0;0;0;0;1;1;0;0
17.03.2025;22:38;A182;1;2;6;1;2;0;0;1;15;0;0;0;0;6;3;1;2
17.03.2025;22:37;A182;1;1;4;2;6;1;24;0;0;0;0;2;4;6;3;0;0
17.03.2025;22:36;A182;1;1;3;3;13;0;0;0;0;0;0;2;3;5;5;1;1
17.03.2025;22:35;A182;1;2;11;2;10;1;33;0;0;0;0;0;0;1;1;0;0
17.03.2025;22:34;A182;1;3;11;1;13;0;0;1;23;0;0;0;0;0;0;0;0
17.03.2025;22:33;A182;1;3;9;3;9;3;74;2;86;0;0;3;5;3;2;0;0
17.03.2025;22:32;A182;1;2;2;1;7;1;1;0;0;0;0;1;1;1;1;0;0
17.03.2025;22:31;A182;1;0;0;3;6;1;36;0;0;0;0;2;1;0;0;0;0
17.03.2025;22:30;A182;1;2;11;1;3;1;13;0;0;0;0;2;1;2;1;0;0
17.03.2025;22:29;A182;1;1;4;2;4;1;44;0;0;0;0;2;1;4;3;0;0
17.03.2025;22:28;A182;1;0;0;3;9;0;0;0;0;0;0;0;0;2;2;0;0
17.03.2025;22:27;A182;1;0;0;3;46;3;6;0;0;0;0;2;1;2;2;0;0
17.03.2025;22:26;A182;1;1;2;1;3;1;33;1;1;0;0;5;4;1;0;0;0
17.03.2025;22:25;A182;1;0;0;0;0;2;50;0;0;0;0;3;2;6;3;2;3
17.03.2025;22:24;A182;1;1;1;3;14;1;18;0;0;0;0;0;0;1;1;0;0
17.03.2025;22:23;A182;1;3;5;4;17;3;3;0;0;0;0;0;0;4;3;0;0
17.03.2025;22:22;A182;1;0;0;2;6;1;72;0;68;0;0;0;0;5;6;0;0
17.03.2025;22:21;A182;1;1;3;1;4;1;7;1;14;0;0;1;3;0;0;0;0
17.03.2025;22:20;A182;1;3;15;4;23;1;63;0;0;0;0;0;0;0;0;0;0
17.03.2025;22:19;A182;1;0;0;0;0;1;1;2;31;0;0;0;0;4;6;0;0
17.03.2025;22:18;A182;1;1;7;1;3;0;0;0;0;0;0;0;0;2;1;1;2
17.03.2025;22:17;A182;1;0;0;3;10;2;5;2;4;0;0;1;1;4;3;0;0
17.03.2025;22:16;A182;1;1;3;2;18;2;52;1;31;0;0;0;0;10;7;0;0
17.03.2025;22:15;A182;1;1;4;3;9;1;1;2;47;0;0;2;1;1;1;2;3
17.03.2025;22:14;A182;1;1;8;2;12;1;29;2;2;0;0;0;0;2;1;0;0
17.03.2025;22:13;A182;1;1;7;2;4;1;74;0;0;0;0;0;0;2;2;0;0
17.03.2025;22:12;A182;1;3;9;2;8;2;28;0;0;0;0;2;1;8;66;0;0
17.03.2025;22:11;A182;1;2;10;1;4;0;39;0;40;0;0;2;3;2;3;0;0
17.03.2025;22:10;A182;1;1;3;5;13;4;66;2;2;0;0;0;0;3;2;1;1
17.03.2025;22:09;A182;1;0;0;5;9;2;16;0;0;0;0;2;1;4;2;1;1
17.03.2025;22:08;A182;1;0;0;0;0;4;18;1;1;0;0;2;2;6;7;1;1
17.03.2025;22:07;A182;1;2;4;2;13;0;0;0;0;0;0;0;0;2;1;0;0
17.03.2025;22:06;A182;1;1;0;2;17;2;3;1;52;0;0;0;0;2;3;0;0
17.03.2025;22:05;A182;1;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0
17.03.2025;22:04;A182;1;1;3;3;6;0;1;1;4;0;0;0;0;1;1;0;0
17.03.2025;22:03;A182;1;1;5;1;4;1;10;2;25;0;0;0;0;1;1;0;0
17.03.2025;22:02;A182;1;1;2;2;4;1;36;0;0;0;0;0;0;2;1;0;0
17.03.2025;22:01;A182;1;1;4;1;4;0;23;0;0;0;0;4;33;4;4;0;0
17.03.2025;22:00;A182;1;0;0;5;14;1;66;0;0;0;0;2;1;1;1;1;1
17.03.2025;21:59;A182;1;2;7;2;4;0;0;2;17;0;0;2;4;2;2;0;0
17.03.2025;21:58;A182;1;3;4;2;4;0;0;0;0;0;0;2;1;2;1;1;1
17.03.2025;21:57;A182;1;1;1;2;10;1;41;0;0;0;0;2;2;1;1;0;0
17.03.2025;21:56;A182;1;1;1;2;6;2;57;0;0;0;0;0;0;3;2;0;0
17.03.2025;21:55;A182;1;1;6;2;18;2;23;0;0;0;0;0;0;4;3;1;1
17.03.2025;21:54;A182;1;2;5;5;20;3;38;0;0;0;0;1;2;1;1;0;0
17.03.2025;21:53;A182;1;1;10;3;23;4;22;1;36;0;0;0;0;2;1;0;0
17.03.2025;21:52;A182;1;2;5;3;10;2;2;1;1;0;0;2;1;1;30;0;0
17.03.2025;21:51;A182;1;1;3;2;19;5;30;0;0;0;0;0;0;5;5;1;3
17.03.2025;21:50;A182;1;1;4;0;0;1;1;3;67;0;0;0;0;3;37;0;0
17.03.2025;21:49;A182;1;0;0;1;5;1;3;1;30;0;0;0;0;7;9;0;0
17.03.2025;21:48;A182;1;2;6;2;21;1;38;1;11;0;0;0;0;0;0;0;0
17.03.2025;21:47;A182;1;2;4;3;12;1;2;0;0;0;0;1;1;5;4;1;2
17.03.2025;21:46;A182;1;1;18;1;2;3;4;0;0;0;0;0;0;2;1;0;0
17.03.2025;21:45;A182;1;1;2;1;5;2;5;0;0;0;0;0;0;3;2;1;2
17.03.2025;21:44;A182;1;3;6;2;17;0;0;0;40;0;0;0;0;2;2;0;8
17.03.2025;21:43;A182;1;1;5;3;10;1;3;1;5;0;0;1;1;2;2;2;8
17.03.2025;21:42;A182;1;3;24;2;11;1;1;0;0;0;0;0;0;2;1;0;0
17.03.2025;21:41;A182;1;2;33;0;0;1;63;0;0;0;0;0;0;4;4;1;3
17.03.2025;21:40;A182;1;2;5;1;30;1;43;0;0;0;0;0;0;1;1;0;0
17.03.2025;21:39;A182;1;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0
17.03.2025;21:38;A182;1;0;0;1;3;0;0;1;18;0;0;3;2;2;2;2;4
17.03.2025;21:37;A182;1;2;46;2;7;2;87;0;0;0;0;0;0;0;0;0;0
17.03.2025;21:36;A182;1;0;0;3;6;0;0;0;0;0;0;0;0;3;2;0;0
17.03.2025;21:35;A182;1;3;13;1;2;1;3;0;0;0;0;5;4;4;4;0;0
17.03.2025;21:34;A182;1;5;12;3;11;5;27;2;19;0;0;3;2;1;1;0;0
17.03.2025;21:33;A182;1;1;8;4;10;1;66;1;43;0;0;2;1;4;2;2;7
17.03.2025;21:32;A182;1;1;3;4;12;2;33;0;0;0;0;1;1;4;5;0;0
17.03.2025;21:31;A182;1;1;6;3;5;1;11;0;0;0;0;1;2;2;1;0;0
17.03.2025;21:30;A182;1;3;10;0;0;2;48;1;48;0;0;2;1;2;3;0;0
17.03.2025;21:29;A182;1;1;1;2;4;1;12;1;20;0;0;1;1;3;2;1;2
17.03.2025;21:28;A182;1;2;12;4;17;0;54;1;57;0;0;0;0;0;0;0;0
17.03.2025;21:27;A182;1;1;1;3;12;1;27;1;24;0;0;1;1;3;2;0;0
17.03.2025;21:26;A182;1;2;9;1;7;3;6;0;0;0;0;0;0;1;1;0;0
17.03.2025;21:25;A182;1;1;3;3;8;4;31;2;13;0;0;0;0;0;0;2;3
17.03.2025;21:24;A182;1;1;3;2;11;1;49;0;0;0;0;2;4;3;2;1;2
17.03.2025;21:23;A182;1;0;0;3;10;1;1;2;3;0;0;4;4;0;0;1;1
17.03.2025;21:22;A182;1;2;11;2;9;2;54;2;6;0;0;0;0;1;4;0;0
17.03.2025;21:21;A182;1;1;6;1;2;1;45;2;21;0;0;4;5;1;1;1;6
17.03.2025;21:20;A182;1;2;7;3;13;0;0;1;39;0;0;0;0;3;3;2;1
17.03.2025;21:19;A182;1;4;22;5;48;0;22;2;24;0;0;3;4;0;0;0;0
17.03.2025;21:18;A182;1;2;6;4;18;1;25;1;63;0;0;0;0;3;2;0;0
17.03.2025;21:17;A182;1;1;4;2;9;5;7;3;5;0;0;3;2;6;4;0;0
17.03.2025;21:16;A182;1;0;0;3;7;1;28;0;0;0;0;1;1;8;34;1;3
17.03.2025;21:15;A182;1;2;3;6;21;1;39;1;44;0;0;0;0;3;4;0;0
17.03.2025;21:14;A182;1;2;5;3;7;1;7;2;15;0;0;8;25;2;1;0;0
17.03.2025;21:13;A182;1;0;0;1;6;2;62;3;46;0;0;0;0;4;2;1;3
17.03.2025;21:12;A182;1;2;10;2;12;6;37;2;18;0;0;2;3;2;3;0;0
17.03.2025;21:11;A182;1;4;8;2;10;4;35;1;5;0;0;2;1;4;2;2;2
17.03.2025;21:10;A182;1;3;12;4;19;2;3;0;0;0;0;0;0;7;25;0;0
17.03.2025;21:09;A182;1;2;4;3;4;6;11;1;2;0;0;0;0;6;40;1;1
17.03.2025;21:08;A182;1;0;0;2;12;1;2;1;85;0;0;0;0;2;2;0;0
17.03.2025;21:07;A182;1;2;5;1;3;5;9;0;11;0;0;1;1;2;2;0;0
17.03.2025;21:06;A182;1;1;2;3;20;2;4;2;35;0;0;0;0;2;2;0;0
17.03.2025;21:05;A182;1;2;7;1;1;5;21;1;62;0;0;2;1;7;6;0;0
17.03.2025;21:04;A182;1;2;4;3;6;1;86;1;77;0;0;2;1;0;0;0;0
17.03.2025;21:03;A182;1;1;1;3;5;6;28;0;0;0;0;1;2;4;3;0;0
17.03.2025;21:02;A182;1;3;49;3;64;3;35;1;25;0;0;0;0;0;0;1;2
17.03.2025;21:01;A182;1;1;3;2;3;3;91;1;50;0;0;2;1;5;4;0;0
17.03.2025;21:00;A182;1;0;0;0;0;1;33;1;44;0;0;0;0;0;0;0;0
17.03.2025;20:59;A182;1;2;12;2;10;1;1;0;64;0;0;2;1;2;2;1;2
17.03.2025;20:58;A182;1;2;27;4;30;0;0;1;35;0;0;0;0;8;6;0;0
17.03.2025;20:57;A182;1;2;24;2;30;4;44;3;25;0;0;0;0;0;0;1;1
17.03.2025;20:56;A182;1;3;34;0;3;1;39;0;0;0;0;0;0;6;5;0;0
17.03.2025;20:55;A182;1;3;10;3;6;1;95;2;58;0;0;0;0;0;0;1;2
17.03.2025;20:54;A182;1;1;2;4;10;0;0;0;0;0;0;0;0;10;6;0;0
17.03.2025;20:53;A182;1;1;3;0;5;3;6;0;0;0;0;0;0;2;2;0;0
17.03.2025;20:52;A182;1;1;13;3;11;3;59;1;52;0;0;0;0;8;7;1;1
17.03.2025;20:51;A182;1;1;1;2;6;1;74;1;78;0;0;0;0;3;2;0;0
17.03.2025;20:50;A182;1;3;16;3;7;0;17;1;1;0;0;2;2;6;66;0;0
17.03.2025;20:49;A182;1;2;11;1;7;7;78;3;38;0;0;0;0;2;5;10;25
17.03.2025;20:48;A182;1;2;3;1;5;1;39;1;66;0;0;0;0;0;0;16;31
17.03.2025;20:47;A182;1;1;6;4;12;1;44;0;42;0;0;0;0;8;6;0;0
17.03.2025;20:46;A182;1;3;4;1;1;1;59;5;69;0;0;4;6;2;1;0;0
17.03.2025;20:45;A182;1;0;0;5;14;1;28;1;24;0;0;0;0;4;2;0;0
17.03.2025;20:44;A182;1;1;3;2;6;2;23;0;0;0;0;0;0;5;5;0;0
17.03.2025;20:43;A182;1;1;1;2;4;1;10;2;34;0;0;5;4;3;3;0;0
17.03.2025;20:42;A182;1;0;0;0;0;1;83;3;62;0;0;0;0;0;0;5;30
17.03.2025;20:41;A182;1;3;8;0;0;3;2;0;0;0;0;0;0;7;4;0;0
17.03.2025;20:40;A182;1;3;7;4;14;0;94;2;88;0;0;1;1;1;1;1;1
17.03.2025;20:39;A182;1;1;2;2;4;1;10;0;2;0;0;0;0;3;2;0;0
17.03.2025;20:38;A182;1;0;0;1;2;3;27;1;37;0;0;0;0;2;1;0;0
17.03.2025;20:37;A182;1;0;0;1;6;1;1;3;47;0;0;2;1;5;45;1;2
17.03.2025;20:36;A182;1;1;12;3;12;1;9;0;21;0;0;2;2;4;3;1;3
17.03.2025;20:35;A182;1;3;10;1;39;2;16;4;57;0;0;4;4;8;9;3;2
17.03.2025;20:34;A182;1;3;12;2;4;0;0;0;0;0;0;4;3;4;3;0;0
17.03.2025;20:33;A182;1;0;0;2;6;0;47;1;17;0;0;0;0;6;26;0;0
17.03.2025;20:32;A182;1;1;5;2;5;3;57;1;1;0;0;1;44;13;33;1;3
17.03.2025;20:31;A182;1;2;11;2;6;1;46;1;1;0;0;2;2;2;5;0;0
17.03.2025;20:30;A182;1;2;5;2;8;4;44;0;0;0;0;4;3;4;3;0;0
17.03.2025;20:29;A182;1;2;10;2;12;3;55;0;0;0;0;4;2;13;35;0;0
17.03.2025;20:28;A182;1;3;15;2;37;2;1;0;0;0;0;1;1;1;3;0;0
17.03.2025;20:27;A182;1;1;17;3;20;2;61;1;57;0;0;2;1;3;4;0;0
17.03.2025;20:26;A182;1;2;17;2;19;0;0;0;0;0;0;1;1;2;2;1;1
17.03.2025;20:25;A182;1;3;25;1;3;3;2;2;18;0;0;0;0;2;5;0;0
17.03.2025;20:24;A182;1;0;0;1;3;2;17;0;0;0;0;0;0;1;1;0;0
17.03.2025;20:23;A182;1;1;1;4;9;2;48;1;1;0;0;1;1;2;31;0;0
17.03.2025;20:22;A182;1;2;6;2;47;1;52;2;2;0;0;1;4;6;5;0;0
17.03.2025;20:21;A182;1;2;5;1;64;2;2;3;60;0;0;5;14;3;4;2;4
17.03.2025;20:20;A182;1;2;3;4;15;2;59;2;51;0;0;2;1;3;3;2;2
17.03.2025;20:19;A182;1;2;6;6;29;0;50;2;57;0;0;0;0;7;5;1;1
17.03.2025;20:18;A182;1;1;2;3;18;1;5;1;7;0;0;0;0;7;18;1;4
17.03.2025;20:17;A182;1;2;9;4;18;2;2;0;0;0;0;0;0;0;0;1;1
17.03.2025;20:16;A182;1;0;0;1;2;2;5;1;1;0;0;2;2;4;7;1;1
17.03.2025;20:15;A182;1;3;10;4;11;3;52;2;58;0;0;0;0;2;2;2;5
17.03.2025;20:14;A182;1;3;18;1;67;2;58;2;2;0;0;0;0;3;4;0;0
