Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
03.03.2024;00:36;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;2;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:35;A181;1;0;0;4;6;1;5;0;100;0;0;2;13;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:34;A181;1;0;0;2;3;1;1;0;100;0;0;1;2;4;8;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
03.03.2024;00:33;A181;1;0;0;1;2;2;10;0;100;0;0;1;3;1;2;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:32;A181;1;0;0;3;4;0;0;0;100;0;0;3;9;3;6;3;19;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.03.2024;00:31;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:30;A181;1;0;0;2;2;0;0;0;100;0;0;2;4;3;6;0;28;0;0;0;0;0;0;1;1;1;3;0;0;0;0
03.03.2024;00:29;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:28;A181;1;0;0;2;3;0;0;0;100;0;0;2;5;2;3;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0
03.03.2024;00:27;A181;1;0;0;6;49;2;8;0;100;0;0;3;4;4;7;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:26;A181;1;0;0;2;3;1;1;0;100;0;0;1;2;1;2;2;4;0;0;0;0;0;0;0;0;2;5;0;0;0;0
03.03.2024;00:25;A181;1;0;0;0;0;1;5;0;100;0;0;2;5;4;6;0;47;2;2;0;0;0;0;0;0;2;3;0;0;0;0
03.03.2024;00:24;A181;1;0;0;2;3;0;0;0;100;0;0;1;3;1;3;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0
03.03.2024;00:23;A181;1;0;0;0;0;0;0;0;100;0;0;2;4;2;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0
03.03.2024;00:22;A181;1;0;0;2;26;0;0;0;100;0;0;2;6;3;7;1;40;0;0;2;3;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:21;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.03.2024;00:20;A181;1;0;0;2;4;0;0;0;100;0;0;3;8;7;10;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
03.03.2024;00:19;A181;1;0;0;2;4;1;2;0;100;0;0;1;2;0;0;2;8;0;0;1;2;1;1;0;0;1;0;1;2;0;0
03.03.2024;00:18;A181;1;0;0;3;27;2;48;0;100;0;0;2;3;2;3;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.03.2024;00:17;A181;1;0;0;3;5;1;4;0;100;0;0;2;8;2;8;1;3;2;2;0;0;0;0;0;0;1;1;0;0;0;0
03.03.2024;00:16;A181;1;0;0;4;9;2;7;0;100;0;0;2;3;3;6;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
03.03.2024;00:15;A181;1;0;0;4;5;0;0;0;100;0;0;2;4;2;5;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
03.03.2024;00:14;A181;1;0;0;1;10;1;4;0;100;0;0;2;3;2;5;2;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.03.2024;00:13;A181;1;0;0;2;14;1;4;0;100;0;0;0;0;0;0;4;36;1;26;0;0;1;1;0;0;0;0;2;3;0;0
03.03.2024;00:12;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;0;2;1;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:11;A181;1;1;2;2;3;1;7;0;100;0;0;3;5;6;12;1;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.03.2024;00:10;A181;1;1;2;5;7;1;1;0;100;0;0;1;2;1;2;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:09;A181;1;0;0;2;5;1;13;0;100;0;0;2;4;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:08;A181;1;0;0;3;4;2;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:07;A181;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;1;41;2;40;1;19;0;0;0;0;1;2;0;0;0;0
03.03.2024;00:06;A181;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;2;2;0;0
03.03.2024;00:05;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;5;5;0;0;1;4;0;0;0;0;1;1;0;0;0;0
03.03.2024;00:04;A181;1;0;0;2;9;2;5;0;100;0;0;0;0;0;0;0;15;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:03;A181;1;0;0;3;19;3;22;0;100;0;0;2;3;2;3;2;43;1;37;0;0;0;0;0;0;2;3;0;0;0;0
03.03.2024;00:02;A181;1;0;0;3;7;2;10;0;100;0;0;1;1;2;3;0;13;0;0;0;0;1;2;0;0;1;1;0;0;0;0
03.03.2024;00:01;A181;1;2;2;2;3;2;2;0;100;0;0;5;9;6;11;1;41;0;0;0;0;4;5;0;0;0;0;0;0;0;0
03.03.2024;00:00;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;0;0;0;0;2;23;1;45;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:59;A181;1;0;0;2;3;1;4;0;100;0;0;1;1;2;2;3;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.03.2024;23:58;A181;1;0;0;2;2;1;2;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:57;A181;1;1;2;0;0;1;22;0;100;0;0;1;2;2;5;2;21;1;1;3;38;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:56;A181;1;1;1;0;0;0;0;0;100;0;0;2;4;2;3;1;1;1;39;1;1;0;0;0;0;0;0;1;2;0;0
02.03.2024;23:55;A181;1;0;0;1;2;0;0;0;100;0;0;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:54;A181;1;0;0;1;1;0;0;0;100;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:53;A181;1;0;0;3;43;3;34;0;100;0;0;2;5;2;6;1;1;1;1;2;5;0;0;0;0;2;2;0;0;0;0
02.03.2024;23:52;A181;1;1;2;1;1;1;17;0;100;0;0;1;2;2;6;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:51;A181;1;0;0;4;34;0;0;0;100;0;0;3;9;4;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
02.03.2024;23:50;A181;1;0;0;1;2;4;14;0;100;0;0;4;8;4;21;1;2;2;30;0;0;0;0;0;0;1;28;0;0;1;2
02.03.2024;23:49;A181;1;0;0;5;6;0;0;0;100;0;0;1;3;2;6;0;0;1;15;0;0;0;0;0;0;2;2;0;0;0;0
02.03.2024;23:48;A181;1;0;0;2;2;1;4;0;100;0;0;2;4;3;5;3;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:47;A181;1;0;0;3;9;1;1;0;100;0;0;1;4;1;6;3;41;1;1;0;0;0;0;0;0;1;4;0;0;0;0
02.03.2024;23:46;A181;1;0;0;6;34;1;2;0;100;0;0;1;2;2;2;0;0;0;0;0;0;1;2;0;0;3;7;0;0;0;0
02.03.2024;23:45;A181;1;0;0;3;8;1;3;0;100;0;0;3;9;4;11;1;36;1;1;2;2;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:44;A181;1;0;0;6;10;3;16;0;100;0;0;2;7;1;10;1;1;0;0;2;4;1;2;1;2;1;2;0;0;0;0
02.03.2024;23:43;A181;1;0;0;1;2;1;3;0;100;0;0;3;6;5;9;2;2;1;1;1;36;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:42;A181;1;0;0;4;13;1;44;0;100;0;0;1;20;3;19;1;48;0;0;1;32;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:41;A181;1;0;0;1;1;1;10;0;100;0;0;2;5;2;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:40;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;2;8;0;5;1;43;0;0;0;0;0;0;0;0;1;1;0;0
02.03.2024;23:39;A181;1;0;0;1;1;2;6;0;100;0;0;2;2;3;4;1;63;0;1;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:38;A181;1;1;1;3;3;0;0;0;100;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;2;1;1;0;0;0;0
02.03.2024;23:37;A181;1;0;0;3;10;0;0;0;100;0;0;0;0;0;0;0;0;1;12;1;4;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:36;A181;1;0;0;3;4;1;34;0;100;0;0;2;7;3;13;1;1;1;1;1;2;2;5;0;0;1;2;2;4;0;0
02.03.2024;23:35;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0
02.03.2024;23:34;A181;1;0;0;3;15;0;0;0;100;0;0;1;4;2;19;1;1;1;15;1;6;2;2;0;0;0;0;0;0;0;0
02.03.2024;23:33;A181;1;0;0;3;36;0;0;0;100;0;0;2;3;4;11;1;4;1;1;0;0;0;0;0;0;0;0;0;0;1;1
02.03.2024;23:32;A181;1;0;0;2;3;5;10;0;100;0;0;1;1;4;8;3;53;2;47;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:31;A181;1;0;0;2;1;1;9;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:30;A181;1;0;0;2;3;2;6;0;100;0;0;1;1;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:29;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;3;4;20;3;36;1;3;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:28;A181;1;0;0;1;2;1;2;0;100;0;0;1;2;1;2;1;57;0;0;0;0;0;0;0;0;1;1;1;1;0;0
02.03.2024;23:27;A181;1;0;0;1;3;1;7;0;100;0;0;2;13;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:26;A181;1;0;0;2;3;1;17;0;100;0;0;2;3;1;1;2;1;1;1;0;0;0;0;1;2;2;5;0;0;0;0
02.03.2024;23:25;A181;1;0;0;2;3;0;2;0;100;0;0;1;2;2;5;0;1;1;35;0;0;0;0;0;0;0;1;1;1;0;0
02.03.2024;23:24;A181;1;2;3;4;6;1;16;0;100;0;0;2;3;3;4;2;97;0;99;1;1;0;0;0;0;1;5;0;0;0;0
02.03.2024;23:23;A181;1;0;0;2;3;1;1;0;100;0;0;2;4;2;4;1;32;1;16;0;0;0;0;0;0;0;0;1;2;0;0
02.03.2024;23:22;A181;1;0;0;2;2;0;0;0;100;0;0;2;4;3;6;1;14;0;0;2;26;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:21;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;2;4;1;1;0;37;0;0;0;0;0;0;1;4;0;0;0;0
02.03.2024;23:20;A181;1;1;1;4;11;2;5;0;100;0;0;1;2;1;1;3;4;1;7;2;1;0;0;0;0;1;3;0;0;0;0
02.03.2024;23:19;A181;1;0;0;1;16;0;0;0;100;0;0;3;7;3;8;1;44;1;1;0;0;1;1;0;0;0;0;0;0;1;19
02.03.2024;23:18;A181;1;0;0;1;26;0;0;0;100;0;0;3;7;4;4;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:17;A181;1;1;1;6;18;3;14;0;100;0;0;0;0;0;0;1;1;3;18;1;12;0;0;0;0;1;3;0;0;0;0
02.03.2024;23:16;A181;1;0;0;3;10;2;29;0;100;0;0;1;1;3;7;1;24;1;15;1;15;0;0;0;0;0;0;2;2;0;0
02.03.2024;23:15;A181;1;0;0;2;10;0;0;0;100;0;0;2;3;2;8;1;3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
02.03.2024;23:14;A181;1;0;0;2;2;0;0;0;100;0;0;3;5;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:13;A181;1;0;0;3;9;1;32;0;100;0;0;1;1;1;1;2;42;1;19;0;0;0;0;0;0;2;5;0;0;0;0
02.03.2024;23:12;A181;1;0;0;2;2;2;8;0;100;0;0;1;1;4;7;2;10;0;0;1;2;0;0;0;0;2;3;0;0;1;2
02.03.2024;23:11;A181;1;2;2;3;3;1;2;0;100;0;0;2;7;2;27;0;4;1;6;0;0;0;0;0;0;0;2;0;0;0;0
02.03.2024;23:10;A181;1;0;0;4;5;2;5;0;100;0;0;4;7;4;14;3;46;0;11;0;19;1;1;0;0;1;0;0;0;0;0
02.03.2024;23:09;A181;1;0;0;2;7;2;6;0;100;0;0;0;0;0;0;3;34;3;14;1;26;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:08;A181;1;1;1;7;12;1;4;0;100;0;0;0;0;1;2;3;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:07;A181;1;0;0;1;7;0;0;0;100;0;0;0;0;2;6;1;3;0;0;0;0;0;0;0;0;0;0;1;6;0;0
02.03.2024;23:06;A181;1;0;0;3;59;2;23;0;100;0;0;4;20;4;19;2;3;0;0;1;2;0;0;0;0;0;0;1;1;0;0
02.03.2024;23:05;A181;1;0;0;2;2;0;0;0;100;0;0;1;3;1;2;5;7;2;2;1;1;0;0;0;0;2;4;2;2;0;0
02.03.2024;23:04;A181;1;0;0;3;3;2;2;0;100;0;0;1;1;1;2;5;12;1;14;2;5;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:03;A181;1;0;0;2;2;2;5;0;100;0;0;0;0;0;0;1;36;0;0;2;4;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:02;A181;1;0;0;2;3;2;9;0;100;0;0;2;4;2;3;6;7;1;1;1;2;0;0;2;1;1;2;0;0;0;0
02.03.2024;23:01;A181;1;0;0;3;7;2;7;0;100;0;0;2;4;3;6;1;1;1;1;2;2;0;0;0;0;1;2;0;0;0;0
02.03.2024;23:00;A181;1;0;0;1;50;0;0;0;100;0;0;3;7;3;8;2;25;1;3;2;3;0;0;0;0;1;3;0;0;0;0
02.03.2024;22:59;A181;1;0;0;3;24;1;7;0;100;0;0;1;1;4;14;2;42;0;0;0;0;0;0;0;0;2;3;0;0;0;0
02.03.2024;22:58;A181;1;0;0;1;2;1;10;0;100;0;0;4;10;7;17;1;12;1;32;0;0;0;0;0;0;2;3;0;0;0;0
02.03.2024;22:57;A181;1;0;0;5;7;0;0;0;100;0;0;0;0;0;0;2;50;1;7;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:56;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;2;3;1;14;1;11;0;0;0;0;0;0;2;2;0;0;0;0
02.03.2024;22:55;A181;1;0;0;2;3;3;10;0;100;0;0;2;6;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:54;A181;1;0;0;6;16;2;8;0;100;0;0;1;2;4;9;2;3;0;0;0;0;0;0;0;0;2;7;0;0;0;0
02.03.2024;22:53;A181;1;0;0;4;4;1;2;0;100;0;0;1;3;1;2;5;43;1;31;1;1;0;0;1;3;0;0;0;0;0;0
02.03.2024;22:52;A181;1;0;0;1;2;0;5;0;100;0;0;4;10;6;12;2;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:51;A181;1;1;2;3;29;3;19;0;100;0;0;2;4;3;6;6;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:50;A181;1;0;0;6;36;2;16;0;100;0;0;0;0;0;0;4;34;1;1;0;0;0;0;0;0;1;1;0;0;0;0
02.03.2024;22:49;A181;1;0;0;5;6;3;12;0;100;0;0;0;0;2;5;2;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:48;A181;1;0;0;6;12;1;6;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:47;A181;1;0;0;3;3;2;12;0;100;0;0;1;3;2;6;3;3;1;1;0;0;0;0;0;0;1;3;0;0;0;0
02.03.2024;22:46;A181;1;0;0;4;49;4;7;0;100;0;0;4;9;5;12;4;6;3;4;2;3;0;0;0;0;1;1;0;0;0;0
02.03.2024;22:45;A181;1;0;0;4;59;1;41;0;100;0;0;1;1;1;1;4;46;0;0;0;0;0;0;0;0;2;6;0;0;0;0
02.03.2024;22:44;A181;1;1;2;3;8;1;1;0;100;0;0;0;0;1;2;1;44;0;0;1;44;0;0;0;0;2;3;0;0;0;0
02.03.2024;22:43;A181;1;1;2;3;3;1;1;0;100;0;0;1;3;2;10;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
02.03.2024;22:42;A181;1;0;0;1;33;2;26;0;100;0;0;0;0;0;0;2;24;1;7;1;3;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:41;A181;1;0;2;6;24;4;6;0;100;0;0;1;2;2;5;4;9;1;26;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:39;A181;1;0;0;2;4;4;17;0;100;0;0;2;5;4;6;0;0;1;1;1;43;0;0;0;0;0;0;1;2;0;0
02.03.2024;22:38;A181;1;0;0;1;8;0;0;0;100;0;0;3;5;4;10;1;1;2;2;1;8;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:37;A181;1;1;1;2;3;0;0;0;100;1;1;3;5;2;4;2;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:36;A181;1;0;0;3;28;2;3;0;100;0;0;2;4;2;6;3;26;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:35;A181;1;0;0;4;61;1;9;0;100;0;0;0;0;2;16;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:34;A181;1;0;0;5;16;2;9;0;100;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;3;6;0;0;0;0
02.03.2024;22:33;A181;1;1;2;6;31;4;19;0;100;0;0;2;3;4;9;1;25;1;18;0;0;0;0;0;0;2;3;0;0;0;0
02.03.2024;22:32;A181;1;0;0;3;8;0;0;0;100;0;0;4;9;6;14;2;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:31;A181;1;2;5;6;22;1;2;0;100;0;0;2;4;5;15;1;1;0;0;2;3;0;0;1;1;0;0;0;0;0;0
02.03.2024;22:30;A181;1;0;0;4;7;1;4;0;100;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:29;A181;1;1;2;5;6;0;0;0;100;0;0;1;3;3;11;1;12;0;0;0;0;0;0;0;0;3;3;0;0;0;0
02.03.2024;22:28;A181;1;1;2;4;8;3;9;0;100;0;0;5;11;7;12;4;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:27;A181;1;0;0;1;3;0;0;0;100;0;0;3;6;4;8;3;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:26;A181;1;0;0;4;3;2;4;0;100;0;0;1;2;1;3;2;4;0;23;0;0;0;0;0;0;0;0;1;3;0;0
02.03.2024;22:25;A181;1;0;0;3;5;4;7;0;100;0;0;3;7;7;28;1;37;2;47;1;2;0;0;0;0;2;4;5;16;0;0
02.03.2024;22:24;A181;1;1;3;4;8;0;0;0;100;0;0;2;5;3;7;2;48;0;40;0;0;1;7;0;0;0;0;0;0;0;0
02.03.2024;22:23;A181;1;1;1;6;28;2;19;0;100;0;0;2;3;3;6;2;21;2;21;1;7;0;0;0;0;3;7;0;0;0;0
02.03.2024;22:22;A181;1;0;0;6;48;2;46;0;100;0;0;0;0;3;6;5;6;0;0;0;0;0;0;0;0;2;4;0;0;0;0
02.03.2024;22:21;A181;1;1;2;5;8;0;0;0;100;0;0;0;0;0;0;3;4;4;28;3;3;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:20;A181;1;1;3;2;36;1;21;0;100;0;0;0;0;1;3;4;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:19;A181;1;0;0;3;7;2;19;0;100;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:18;A181;1;0;0;2;3;1;5;0;100;0;0;2;4;3;6;3;7;2;2;1;8;0;0;0;0;1;2;0;0;0;0
02.03.2024;22:17;A181;1;0;0;4;12;1;1;0;100;0;0;0;0;2;5;2;24;1;24;1;1;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:16;A181;1;2;3;2;3;0;0;0;100;0;0;0;0;3;6;2;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:15;A181;1;1;1;5;8;1;5;0;100;0;0;2;5;2;5;1;10;0;5;1;6;0;0;0;0;1;1;0;0;0;0
02.03.2024;22:14;A181;1;0;0;2;4;0;0;0;100;0;0;1;2;3;5;2;67;1;19;2;33;2;3;0;0;1;3;0;0;0;0
02.03.2024;22:13;A181;1;0;0;2;4;1;4;0;100;0;0;2;3;5;10;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0
02.03.2024;22:12;A181;1;1;1;3;3;0;0;0;100;0;0;3;6;4;7;3;11;1;18;1;2;0;0;0;0;1;1;0;0;0;0
02.03.2024;22:11;A181;1;1;1;1;1;1;2;0;100;0;0;1;2;2;3;3;16;1;3;0;0;0;0;0;0;3;5;0;0;0;0
02.03.2024;22:10;A181;1;0;0;1;11;0;8;0;100;0;0;2;2;5;16;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:09;A181;1;0;0;5;19;1;14;0;100;0;0;1;2;3;8;0;46;1;38;0;0;0;0;0;0;2;4;0;0;0;0
02.03.2024;22:08;A181;1;0;0;4;22;0;16;0;100;0;0;1;2;3;5;4;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:07;A181;1;0;0;4;71;1;49;0;100;0;0;5;9;5;40;2;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:06;A181;1;0;0;6;22;0;0;0;100;0;0;3;8;3;42;2;49;1;1;1;1;0;0;1;2;0;0;0;0;0;0
02.03.2024;22:05;A181;1;1;2;3;16;1;14;0;100;0;0;1;4;2;24;0;1;1;34;0;0;0;0;1;2;1;3;0;0;1;2
02.03.2024;22:04;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;4;6;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:03;A181;1;1;4;3;66;1;57;0;100;0;0;1;1;3;10;4;45;0;0;0;0;0;0;0;0;2;2;0;0;0;0
02.03.2024;22:02;A181;1;0;0;2;28;1;18;0;100;0;0;0;0;0;0;3;56;1;42;0;0;0;0;0;0;2;3;0;0;0;0
