Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
12.09.2024;23:01;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;23:00;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:59;A  5;1;0;0;0;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:58;A  5;1;0;0;0;0;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:57;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:56;A  5;1;0;0;0;0;1;1;0;100;1;2;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:55;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:54;A  5;1;0;0;1;2;0;0;0;100;1;34;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:53;A  5;1;0;0;0;0;0;0;0;100;1;18;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:52;A  5;1;0;12;0;0;0;0;0;100;0;0;5;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:51;A  5;1;2;9;4;4;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:50;A  5;1;0;0;0;0;0;0;0;100;2;2;1;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:49;A  5;1;0;0;0;0;1;1;0;100;0;0;5;6;4;7;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:48;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:47;A  5;1;0;0;1;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:46;A  5;1;0;0;0;0;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:45;A  5;1;0;0;1;3;1;27;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:44;A  5;1;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:43;A  5;1;1;25;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;22:42;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:41;A  5;1;1;35;0;0;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:40;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:39;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:38;A  5;1;0;0;0;0;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:37;A  5;1;0;0;2;5;0;0;0;100;0;0;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:36;A  5;1;0;0;1;2;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:35;A  5;1;0;0;0;0;0;0;0;100;1;0;5;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:34;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:33;A  5;1;0;0;0;0;0;0;0;100;1;23;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:32;A  5;1;0;0;0;0;0;0;0;100;0;0;2;11;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:31;A  5;1;0;0;1;2;0;0;0;100;0;0;5;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:30;A  5;1;0;0;1;3;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:29;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:28;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;22:27;A  5;1;0;0;1;2;0;0;0;100;1;1;1;1;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:26;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:25;A  5;1;0;0;1;2;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:24;A  5;1;0;0;2;4;0;0;0;100;1;1;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:23;A  5;1;0;0;0;0;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:22;A  5;1;0;0;1;2;0;0;0;100;0;0;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:21;A  5;1;0;0;1;1;0;0;0;100;2;60;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:20;A  5;1;0;0;2;1;0;0;0;100;2;24;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:19;A  5;1;2;16;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:18;A  5;1;0;0;1;1;0;0;0;100;2;9;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:17;A  5;1;0;0;0;0;1;1;0;100;0;0;0;0;1;2;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:16;A  5;1;0;0;0;0;0;0;0;100;2;12;4;12;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:15;A  5;1;0;0;0;0;0;0;0;100;1;43;4;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:14;A  5;1;1;7;1;3;0;0;0;100;0;0;6;26;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:13;A  5;1;0;0;1;8;0;12;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:12;A  5;1;2;1;5;9;1;2;0;100;1;7;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:11;A  5;1;0;0;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:10;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:09;A  5;1;0;0;0;0;0;0;0;100;0;0;3;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;22:08;A  5;1;0;0;1;2;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:07;A  5;1;0;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:06;A  5;1;1;53;1;4;0;0;0;100;1;36;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:05;A  5;1;0;0;1;2;0;0;0;100;1;1;2;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:04;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;22:03;A  5;1;0;0;0;0;0;0;0;100;3;7;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:02;A  5;1;0;0;2;3;0;0;0;100;1;4;4;4;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:01;A  5;1;0;0;1;1;0;0;0;100;0;16;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;22:00;A  5;1;0;0;2;2;0;0;0;100;2;23;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:59;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:58;A  5;1;0;0;1;3;0;0;0;100;1;33;1;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;21:57;A  5;1;1;0;1;3;0;0;0;100;1;2;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:56;A  5;1;0;0;4;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:55;A  5;1;0;0;2;5;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:54;A  5;1;0;0;1;2;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:53;A  5;1;0;0;0;0;0;0;0;100;1;2;6;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:52;A  5;1;0;0;2;3;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:51;A  5;1;0;0;1;0;0;0;0;100;1;51;3;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:50;A  5;1;0;0;0;0;0;0;0;100;1;1;5;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:49;A  5;1;1;4;0;47;1;2;0;100;1;3;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:48;A  5;1;0;0;1;15;1;2;0;100;2;3;6;6;2;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:47;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:46;A  5;1;2;3;1;5;0;0;0;100;1;1;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:45;A  5;1;0;0;2;1;0;0;0;100;1;1;3;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:44;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;21:43;A  5;1;0;0;0;0;0;0;0;100;0;37;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:42;A  5;1;0;13;0;0;0;0;0;100;0;100;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:41;A  5;1;2;35;2;5;0;0;0;100;0;100;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:40;A  5;1;0;0;1;4;0;0;0;100;0;100;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:39;A  5;1;0;0;0;0;1;1;0;100;0;100;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:38;A  5;1;0;0;1;1;0;0;0;100;0;100;5;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:37;A  5;1;0;0;1;2;0;0;0;100;0;100;3;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:36;A  5;1;0;0;1;3;1;1;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:35;A  5;1;0;0;0;0;0;0;0;100;0;100;0;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:34;A  5;1;0;0;0;0;0;0;0;100;1;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:33;A  5;1;0;0;0;0;0;0;0;100;1;3;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:32;A  5;1;0;0;2;3;0;0;0;100;2;7;0;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:31;A  5;1;0;0;1;2;0;0;0;100;0;0;0;100;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:30;A  5;1;0;0;1;3;1;2;0;100;1;31;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:29;A  5;1;0;0;0;0;0;0;0;100;1;41;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:28;A  5;1;0;0;1;2;1;11;0;100;1;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:27;A  5;1;0;0;0;0;0;0;0;100;3;80;3;82;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:26;A  5;1;0;0;1;3;0;0;0;100;0;0;3;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:25;A  5;1;0;0;2;2;0;0;0;100;1;2;4;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:24;A  5;1;0;0;0;0;0;0;0;100;1;3;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:23;A  5;1;0;0;0;0;0;0;0;100;3;2;0;96;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:22;A  5;1;1;4;1;37;2;14;0;100;0;0;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:21;A  5;1;0;0;0;0;0;0;0;100;3;17;0;100;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:20;A  5;1;0;0;0;0;0;0;0;100;3;36;3;95;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:19;A  5;1;0;0;1;2;0;0;0;100;1;18;2;65;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:18;A  5;1;1;4;1;5;1;2;0;100;1;7;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:17;A  5;1;1;1;1;3;0;0;0;100;1;1;0;40;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:16;A  5;1;0;0;3;25;0;0;0;100;0;37;0;100;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:15;A  5;1;0;0;0;0;0;0;0;100;3;30;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:14;A  5;1;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;21:13;A  5;1;0;0;0;0;0;0;0;100;2;29;0;100;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
12.09.2024;21:12;A  5;1;0;0;1;2;0;0;0;100;2;3;2;24;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;21:11;A  5;1;0;0;1;1;0;0;0;100;1;1;5;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:10;A  5;1;0;0;0;0;0;0;0;100;2;1;3;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:09;A  5;1;2;1;3;13;0;0;0;100;1;54;2;19;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:08;A  5;1;0;0;2;3;0;0;0;100;0;2;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;21:07;A  5;1;1;6;1;1;0;2;0;100;3;48;4;21;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:06;A  5;1;0;0;0;0;1;24;0;100;1;22;1;21;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:05;A  5;1;0;0;1;3;0;0;0;100;2;4;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:04;A  5;1;1;1;1;3;0;0;0;100;0;22;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:03;A  5;1;0;0;2;4;0;0;0;100;1;19;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:02;A  5;1;2;63;1;1;0;0;0;100;2;34;3;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:01;A  5;1;0;0;1;1;0;0;0;100;3;19;7;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;21:00;A  5;1;0;0;0;0;0;0;0;100;2;48;2;61;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:59;A  5;1;1;2;1;1;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
12.09.2024;20:58;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:57;A  5;1;0;0;1;1;0;0;0;100;2;37;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:56;A  5;1;0;0;1;1;0;0;0;100;2;19;5;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:55;A  5;1;1;2;2;3;0;0;0;100;1;35;2;58;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:54;A  5;1;0;0;0;38;0;0;0;100;1;19;4;14;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:53;A  5;1;0;0;4;32;0;0;0;100;1;5;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:52;A  5;1;0;0;2;6;0;0;0;100;2;36;5;8;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:51;A  5;1;1;72;1;0;0;0;0;100;0;0;4;18;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:50;A  5;1;0;0;0;0;0;0;0;100;0;23;1;65;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:49;A  5;1;0;0;0;0;0;0;0;100;1;30;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:48;A  5;1;0;21;0;0;1;1;0;100;0;0;1;2;1;2;0;0;2;4;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:47;A  5;1;2;27;2;34;0;0;0;100;2;3;3;13;2;3;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:46;A  5;1;1;1;2;8;0;0;0;100;1;31;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:45;A  5;1;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:44;A  5;1;0;45;1;2;0;0;0;100;0;0;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:43;A  5;1;2;14;1;1;0;0;0;100;0;0;0;100;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;20:42;A  5;1;2;42;2;5;1;3;0;100;3;29;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:41;A  5;1;1;10;1;0;0;0;0;100;2;11;4;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:40;A  5;1;0;0;2;25;0;0;0;100;1;1;5;13;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:39;A  5;1;1;3;1;47;0;0;0;100;1;2;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:38;A  5;1;1;4;1;2;0;0;0;100;1;2;7;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:37;A  5;1;1;34;2;3;0;0;0;100;0;16;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:36;A  5;1;0;0;1;1;0;0;0;100;3;3;4;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:35;A  5;1;1;0;1;2;0;0;0;100;1;17;9;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:34;A  5;1;1;58;4;10;1;1;0;100;3;35;4;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:33;A  5;1;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:32;A  5;1;0;0;1;2;1;16;0;100;1;1;7;41;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:31;A  5;1;0;0;0;0;1;16;0;100;0;0;1;53;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:30;A  5;1;0;0;1;1;0;0;0;100;1;1;7;11;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:29;A  5;1;0;0;1;3;1;2;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:28;A  5;1;0;0;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:27;A  5;1;1;70;2;63;0;0;0;100;1;6;6;8;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:26;A  5;1;0;0;1;2;0;0;0;100;0;0;1;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:25;A  5;1;0;70;1;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:24;A  5;1;2;15;4;7;1;49;0;100;1;36;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:23;A  5;1;1;21;1;2;3;75;0;100;1;16;3;4;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
12.09.2024;20:22;A  5;1;2;22;1;1;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:21;A  5;1;0;0;3;8;0;0;0;100;2;2;5;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:20;A  5;1;0;0;1;1;0;0;0;100;1;1;5;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:19;A  5;1;1;20;1;3;5;10;0;100;2;16;6;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:18;A  5;1;0;0;2;64;1;0;0;100;1;23;1;2;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:17;A  5;1;1;3;3;65;0;0;0;100;2;12;4;6;1;2;0;0;2;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:16;A  5;1;0;0;1;22;1;3;0;100;2;3;7;7;2;3;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;20:15;A  5;1;0;0;3;30;1;1;0;100;1;29;6;27;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:14;A  5;1;0;0;1;1;0;0;0;100;3;29;6;7;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
12.09.2024;20:13;A  5;1;0;0;0;0;0;0;0;100;2;3;9;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:12;A  5;1;1;1;2;9;0;0;0;100;1;40;5;25;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
12.09.2024;20:11;A  5;1;0;0;2;9;0;0;0;100;2;5;5;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:10;A  5;1;0;0;1;2;1;2;0;100;3;4;4;3;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:09;A  5;1;0;31;4;33;0;0;0;100;4;53;7;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:08;A  5;1;1;20;3;49;0;0;0;100;2;3;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:07;A  5;1;0;0;2;4;0;0;0;100;0;0;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:06;A  5;1;0;0;1;2;0;0;0;100;1;1;3;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:05;A  5;1;0;0;2;5;1;17;0;100;2;16;3;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:04;A  5;1;0;0;2;2;2;1;0;100;2;39;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:03;A  5;1;0;82;1;3;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:02;A  5;1;2;36;2;1;1;41;0;100;3;13;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
12.09.2024;20:01;A  5;1;1;0;5;8;2;53;0;100;1;38;5;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;20:00;A  5;1;2;7;2;50;0;0;0;100;1;1;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
12.09.2024;19:59;A  5;1;1;0;2;65;1;2;0;100;0;0;5;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
