Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
23.03.2024;00:27;A181;1;0;0;2;5;0;0;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:26;A181;1;0;0;2;6;1;1;0;100;0;0;0;0;1;2;1;1;0;39;3;57;0;0;0;0;1;1;0;0;0;0
23.03.2024;00:25;A181;1;0;0;2;2;1;4;0;100;0;0;1;1;1;1;0;0;1;46;1;43;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:24;A181;1;0;0;1;3;0;0;0;100;0;0;1;8;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:23;A181;1;0;0;1;2;1;6;0;100;0;0;1;3;3;7;2;2;1;16;0;0;0;0;0;0;1;3;0;0;0;0
23.03.2024;00:22;A181;1;0;0;0;0;0;43;0;100;0;0;0;0;0;0;3;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:21;A181;1;0;0;1;1;1;15;0;100;0;0;1;3;1;3;1;55;2;43;1;1;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:20;A181;1;0;0;3;12;0;0;0;100;0;0;1;3;3;7;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0
23.03.2024;00:19;A181;1;1;1;1;2;0;0;0;100;0;0;0;0;1;3;1;30;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.03.2024;00:18;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;3;6;3;33;1;12;0;0;2;2;1;1;2;4;0;0;0;0
23.03.2024;00:17;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;2;25;0;16;0;0;0;0;1;2;0;0;0;0
23.03.2024;00:16;A181;1;1;1;0;0;1;2;0;100;0;0;0;0;2;2;1;43;0;0;1;37;1;1;0;0;1;2;0;0;0;0
23.03.2024;00:15;A181;1;0;0;3;7;2;13;0;100;0;0;1;3;1;3;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
23.03.2024;00:14;A181;1;1;1;2;3;1;2;0;100;0;0;1;1;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:13;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;2;5;1;1;0;0;3;43;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:12;A181;1;0;0;0;0;0;0;0;100;0;0;1;5;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:11;A181;1;0;0;2;8;1;5;0;100;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:10;A181;1;0;0;0;0;2;1;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:09;A181;1;0;0;1;40;0;0;0;100;0;0;1;1;0;0;0;0;2;3;2;40;1;1;0;0;0;0;0;0;0;0
23.03.2024;00:08;A181;1;0;0;2;23;3;35;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:07;A181;1;0;0;0;0;1;2;0;100;0;0;3;10;2;6;1;1;0;0;0;0;0;0;0;0;2;4;0;0;0;0
23.03.2024;00:06;A181;1;0;0;0;0;1;13;0;100;0;0;0;0;1;3;2;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:05;A181;1;0;0;1;1;0;0;0;100;0;0;1;1;3;6;1;1;0;0;2;3;0;0;0;0;1;1;0;0;0;0
23.03.2024;00:04;A181;1;0;0;2;3;1;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;12;0;0;1;2;0;0;0;0
23.03.2024;00:03;A181;1;0;0;1;1;0;0;0;100;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.03.2024;00:02;A181;1;1;1;3;8;1;2;0;100;0;0;1;3;1;3;0;20;0;0;0;0;0;0;0;0;1;3;0;0;0;0
23.03.2024;00:01;A181;1;0;0;4;5;1;2;0;100;0;0;1;2;2;4;1;8;0;0;0;0;3;4;0;0;0;0;1;2;0;0
23.03.2024;00:00;A181;1;0;0;4;7;2;9;0;100;0;0;7;16;6;11;2;15;1;3;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:59;A181;1;0;0;1;1;0;0;0;100;0;0;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:58;A181;1;0;0;3;31;2;6;0;100;0;0;0;0;0;0;1;13;1;1;1;49;0;0;1;1;0;0;0;0;0;0
22.03.2024;23:57;A181;1;0;0;2;3;2;4;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:56;A181;1;2;5;2;6;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:55;A181;1;1;1;4;6;3;4;0;100;0;0;0;0;1;1;3;47;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.03.2024;23:54;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;3;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:53;A181;1;0;0;3;6;2;6;0;100;0;0;0;0;1;2;1;1;1;1;1;5;0;0;0;0;1;5;0;0;0;0
22.03.2024;23:52;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;2;2;1;1;1;1;1;46;0;0;0;0;0;1;1;1;0;0
22.03.2024;23:51;A181;1;1;3;2;5;1;7;0;100;0;0;1;1;2;3;1;22;1;25;1;1;0;0;1;1;1;1;0;0;0;0
22.03.2024;23:50;A181;1;0;0;2;2;2;3;0;100;0;0;1;2;3;4;3;12;1;0;0;0;0;0;1;1;1;2;0;0;0;0
22.03.2024;23:49;A181;1;0;0;7;14;0;0;0;100;0;0;1;5;2;6;2;25;0;0;0;0;0;0;0;0;1;3;0;0;1;1
22.03.2024;23:48;A181;1;1;1;2;2;2;3;0;100;0;0;0;0;1;1;2;2;2;8;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:47;A181;1;0;0;0;0;1;7;0;100;0;0;0;0;2;11;0;0;2;42;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:46;A181;1;1;1;1;1;2;3;0;100;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:45;A181;1;0;0;2;2;1;2;0;100;0;0;2;3;1;3;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.03.2024;23:44;A181;1;0;0;4;7;0;0;0;100;0;0;3;7;3;3;1;1;1;1;1;11;0;0;0;0;1;1;0;0;0;0
22.03.2024;23:43;A181;1;0;0;2;6;0;25;0;100;0;0;0;0;0;2;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:42;A181;1;0;0;2;23;2;52;0;100;0;0;2;4;6;10;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:41;A181;1;0;0;3;5;1;3;0;100;0;0;0;0;0;0;2;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:40;A181;1;0;0;5;6;1;3;0;100;0;0;2;9;2;7;2;49;1;37;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:39;A181;1;0;0;2;6;4;13;0;100;0;0;1;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:38;A181;1;0;0;1;1;2;5;0;100;0;0;0;0;2;7;2;2;1;1;1;1;0;0;1;1;0;0;1;3;0;0
22.03.2024;23:37;A181;1;0;0;4;36;1;4;0;100;0;0;2;5;3;5;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:36;A181;1;0;0;0;1;0;0;0;100;0;0;2;4;4;5;2;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:35;A181;1;0;0;2;2;2;7;0;100;0;0;0;0;3;5;3;14;1;29;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:34;A181;1;3;6;3;7;1;2;0;100;0;0;1;2;4;6;1;1;0;0;0;0;0;0;0;0;3;7;0;0;0;0
22.03.2024;23:33;A181;1;0;0;1;4;1;5;0;100;0;0;3;5;2;9;1;1;0;0;1;48;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:32;A181;1;0;0;1;1;0;0;0;100;0;0;2;5;3;9;1;1;1;1;2;17;0;0;0;0;4;5;0;0;0;0
22.03.2024;23:31;A181;1;0;0;0;0;1;2;0;100;0;0;4;11;5;13;3;46;1;1;0;0;0;0;0;0;1;1;1;1;0;0
22.03.2024;23:30;A181;1;1;2;1;3;0;0;0;100;0;0;2;4;4;8;3;41;3;33;1;1;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:29;A181;1;0;0;0;0;1;8;0;100;0;0;1;4;3;5;1;1;2;35;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:28;A181;1;1;3;1;26;0;0;0;100;0;0;1;1;1;2;0;0;0;0;2;9;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:27;A181;1;1;1;2;12;1;12;0;100;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;2;0;0;0;0
22.03.2024;23:26;A181;1;0;0;2;1;1;1;0;100;0;0;1;1;2;2;3;37;1;28;0;0;0;0;0;0;2;2;0;0;0;0
22.03.2024;23:25;A181;1;0;0;0;0;1;10;0;100;0;0;3;8;2;6;0;4;1;40;0;0;0;0;0;0;1;6;0;0;0;0
22.03.2024;23:24;A181;1;0;0;2;68;0;0;0;100;0;0;0;0;3;4;1;30;0;12;0;17;0;0;0;0;0;0;0;0;1;3
22.03.2024;23:23;A181;1;0;0;0;0;0;0;0;100;0;0;1;6;3;14;2;5;2;12;1;17;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:22;A181;1;1;1;8;13;1;9;0;100;0;0;1;3;2;5;1;30;1;23;1;8;0;0;0;0;2;3;0;0;0;0
22.03.2024;23:21;A181;1;0;0;1;2;2;3;0;100;0;0;3;4;3;5;2;11;1;1;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:20;A181;1;0;0;2;3;2;1;0;100;0;0;2;4;2;10;2;2;1;12;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:19;A181;1;0;0;4;26;2;5;0;100;0;0;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:18;A181;1;0;0;5;56;0;0;0;100;0;0;1;3;3;4;1;1;3;5;1;3;0;0;2;2;1;2;0;0;0;0
22.03.2024;23:17;A181;1;0;0;1;1;0;0;0;100;0;0;1;3;1;1;3;3;2;19;1;18;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:16;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:15;A181;1;0;0;5;7;2;3;0;100;0;0;1;1;3;4;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:14;A181;1;0;0;2;5;1;5;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:13;A181;1;0;0;2;2;1;2;0;100;0;0;4;12;2;13;4;24;1;31;0;0;0;0;1;2;1;2;0;0;0;0
22.03.2024;23:12;A181;1;0;0;2;2;1;2;0;100;0;0;3;7;2;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:11;A181;1;0;0;4;5;0;0;0;100;0;0;3;3;5;9;0;4;1;1;0;4;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:10;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;3;5;1;9;0;0;1;22;0;0;0;0;1;3;0;0;0;0
22.03.2024;23:09;A181;1;0;0;4;16;2;4;0;100;0;0;1;4;3;11;7;21;2;5;0;0;0;0;0;0;1;2;1;13;0;0
22.03.2024;23:08;A181;1;1;1;4;7;3;8;0;100;0;0;2;6;4;11;0;0;0;0;0;30;0;0;0;0;2;7;0;0;0;0
22.03.2024;23:07;A181;1;0;0;0;0;0;0;0;100;0;0;3;6;4;6;1;32;1;1;3;21;0;0;0;0;2;4;0;0;0;0
22.03.2024;23:06;A181;1;0;0;4;7;2;4;0;100;0;0;1;8;1;4;2;40;1;36;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;23:05;A181;1;0;0;3;6;0;11;0;100;0;0;2;2;1;3;2;1;1;1;0;0;0;0;0;0;1;3;0;0;0;0
22.03.2024;23:04;A181;1;0;0;1;14;1;23;0;100;0;0;2;5;2;4;9;55;0;43;3;58;0;0;3;2;1;2;0;0;0;0
22.03.2024;23:03;A181;1;0;0;2;1;0;0;0;100;0;0;3;8;1;1;1;70;1;17;1;71;0;0;0;0;2;5;0;0;0;0
22.03.2024;23:02;A181;1;1;2;2;4;1;5;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;23:01;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
22.03.2024;23:00;A181;1;0;0;3;3;1;1;0;100;0;0;1;1;1;6;4;32;2;2;0;0;0;0;0;0;1;1;1;2;0;0
22.03.2024;22:59;A181;1;1;2;3;4;0;0;0;100;0;0;1;2;3;5;1;21;1;14;1;16;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:58;A181;1;3;4;4;10;1;4;0;100;0;0;3;7;5;9;4;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.03.2024;22:57;A181;1;0;0;2;2;1;1;0;100;0;0;1;2;2;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:56;A181;1;1;0;3;4;1;3;0;100;0;0;4;9;5;11;2;43;0;0;1;2;1;2;0;0;0;0;0;0;0;0
22.03.2024;22:55;A181;1;0;0;5;11;1;2;0;100;0;0;2;4;3;6;1;1;0;0;0;18;0;0;0;0;1;2;0;0;0;0
22.03.2024;22:54;A181;1;0;0;5;4;3;10;0;100;0;0;1;3;6;12;4;5;2;28;3;16;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:53;A181;1;1;1;3;5;1;1;0;100;0;0;2;3;2;6;3;37;2;11;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:52;A181;1;0;0;1;4;1;13;0;100;0;0;6;14;4;24;3;12;1;4;2;24;1;1;0;0;0;0;0;0;0;0
22.03.2024;22:51;A181;1;0;0;3;6;0;0;0;100;0;0;5;23;5;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:50;A181;1;0;0;1;11;0;7;0;100;0;0;3;9;2;5;0;0;2;23;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:49;A181;1;2;3;7;9;3;15;0;100;0;0;1;3;1;1;2;25;3;6;2;2;0;0;0;0;0;0;3;3;0;0
22.03.2024;22:48;A181;1;0;0;2;2;2;2;0;100;0;0;2;3;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:47;A181;1;0;0;4;6;2;4;0;100;0;0;0;0;0;37;4;50;1;41;1;2;0;0;0;0;1;2;0;0;0;0
22.03.2024;22:46;A181;1;0;0;0;1;0;0;0;100;0;0;2;11;4;27;0;71;0;65;0;0;0;0;0;0;2;4;0;0;0;0
22.03.2024;22:45;A181;1;0;0;6;8;3;10;0;100;0;0;0;0;3;8;1;53;2;30;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;22:44;A181;1;0;0;2;2;2;1;0;100;0;0;0;0;1;3;0;0;0;0;2;28;0;0;0;0;1;1;0;2;0;0
22.03.2024;22:43;A181;1;0;0;1;1;2;6;0;100;0;0;4;7;3;6;2;49;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.03.2024;22:42;A181;1;0;0;5;9;1;4;0;100;0;0;3;8;4;9;1;21;0;0;0;0;0;0;1;2;3;5;0;0;0;0
22.03.2024;22:41;A181;1;0;0;2;31;0;0;0;100;0;0;2;4;2;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:40;A181;1;0;0;2;2;2;5;0;100;0;0;2;5;4;11;1;37;0;24;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:39;A181;1;0;0;3;13;0;0;0;100;0;0;2;12;0;8;4;34;4;34;5;17;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:38;A181;1;0;0;5;7;2;2;0;100;0;0;0;0;7;25;1;29;1;4;1;4;0;0;0;0;2;3;4;20;0;0
22.03.2024;22:37;A181;1;0;0;0;1;0;0;0;100;0;0;1;2;3;8;1;36;1;13;0;0;0;0;0;0;1;1;0;0;1;2
22.03.2024;22:36;A181;1;0;0;4;9;1;8;0;100;0;0;1;2;2;6;1;27;3;15;1;2;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:35;A181;1;0;0;2;3;0;0;0;100;0;0;3;6;3;10;5;42;0;0;0;0;0;0;0;0;1;3;0;0;0;0
22.03.2024;22:34;A181;1;0;0;2;4;1;6;0;100;0;0;0;0;2;11;5;54;1;1;2;3;0;0;1;1;2;5;0;0;0;0
22.03.2024;22:33;A181;1;3;3;5;4;0;0;0;100;0;0;0;0;3;6;4;69;1;65;0;0;0;0;0;0;2;3;0;0;1;2
22.03.2024;22:32;A181;1;1;1;1;1;0;0;0;100;0;0;1;1;3;4;3;42;1;45;1;2;1;1;0;0;0;0;0;0;0;0
22.03.2024;22:31;A181;1;0;0;2;2;0;0;0;100;0;0;5;12;3;27;6;24;0;0;2;6;2;4;0;0;1;1;0;0;0;0
22.03.2024;22:30;A181;1;0;0;3;3;2;6;0;100;0;0;1;3;1;2;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:29;A181;1;1;2;2;4;1;2;0;100;0;0;0;0;2;5;3;10;0;10;0;0;2;4;0;0;0;0;0;0;0;0
22.03.2024;22:28;A181;1;0;0;1;2;1;17;0;100;0;0;2;3;2;3;2;41;1;33;1;18;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:27;A181;1;1;1;6;58;1;84;0;100;0;0;1;3;2;5;2;44;2;20;0;0;0;0;0;0;3;5;0;0;0;0
22.03.2024;22:26;A181;1;0;0;0;0;0;0;0;100;0;0;1;10;2;11;3;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;22:25;A181;1;0;0;8;18;1;4;0;100;0;0;0;0;0;0;3;3;0;0;1;1;0;0;0;0;3;5;0;0;0;0
22.03.2024;22:24;A181;1;1;2;2;3;2;10;0;100;0;0;0;0;2;4;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:23;A181;1;0;0;3;6;0;0;0;100;0;0;0;0;4;13;6;7;0;0;4;7;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:22;A181;1;0;0;1;2;0;10;0;100;0;0;1;2;3;5;5;12;2;1;0;0;0;0;0;0;1;1;0;0;0;0
22.03.2024;22:21;A181;1;0;0;4;6;2;5;0;100;0;0;0;0;5;13;6;6;1;1;2;2;0;0;0;0;1;1;1;2;0;0
22.03.2024;22:20;A181;1;0;0;2;2;0;0;0;100;0;0;1;3;1;1;4;8;2;13;2;3;1;1;0;0;0;0;0;0;0;0
22.03.2024;22:19;A181;1;0;0;1;2;1;28;0;100;0;0;2;6;4;9;1;34;5;27;1;3;0;0;0;0;2;3;0;0;1;3
22.03.2024;22:18;A181;1;1;2;2;3;4;4;0;100;0;0;3;7;5;17;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.03.2024;22:17;A181;1;0;0;2;3;1;2;0;100;0;0;1;4;1;4;3;27;1;1;1;42;0;0;0;0;2;3;0;0;0;0
22.03.2024;22:16;A181;1;0;0;3;3;1;1;0;100;0;0;0;0;2;5;5;7;1;1;2;3;0;0;0;0;0;0;0;1;0;0
22.03.2024;22:15;A181;1;1;1;1;2;1;2;0;100;0;0;4;9;5;7;5;68;2;2;3;20;0;0;0;0;1;1;1;2;0;0
22.03.2024;22:14;A181;1;0;0;3;73;0;0;0;100;0;0;0;0;3;4;3;40;0;0;0;0;0;0;3;3;1;2;0;0;0;0
22.03.2024;22:13;A181;1;1;2;1;1;0;0;0;100;0;0;3;9;4;14;3;32;0;18;0;0;0;0;0;0;1;2;0;0;0;0
22.03.2024;22:12;A181;1;0;0;4;5;1;2;0;100;0;0;0;0;0;0;2;2;2;41;0;0;1;2;1;1;2;3;0;0;0;0
22.03.2024;22:11;A181;1;2;5;5;10;3;18;0;100;0;0;2;6;6;17;0;0;0;37;1;37;2;3;0;0;1;20;0;0;0;0
22.03.2024;22:10;A181;1;0;0;3;9;0;0;0;100;0;0;1;1;1;1;0;37;3;33;1;44;0;0;0;0;0;0;0;0;1;2
22.03.2024;22:09;A181;1;1;2;3;8;2;3;0;100;0;0;2;4;4;18;4;70;0;0;1;13;0;0;0;0;2;4;0;0;0;0
22.03.2024;22:08;A181;1;0;0;5;14;2;5;0;100;0;0;3;7;4;9;4;56;1;27;0;0;0;0;1;3;0;0;0;0;1;2
22.03.2024;22:07;A181;1;0;0;1;3;1;5;0;100;0;0;0;0;0;0;3;56;0;45;2;69;0;0;0;0;3;6;0;0;0;0
22.03.2024;22:06;A181;1;0;0;2;2;0;0;0;100;0;0;1;2;2;3;4;76;1;71;2;78;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:05;A181;1;2;5;3;6;4;25;0;100;0;0;1;4;2;6;2;58;3;61;2;24;0;0;0;0;2;3;0;0;0;0
22.03.2024;22:04;A181;1;0;0;3;63;3;4;0;100;0;0;0;0;4;10;2;53;0;0;1;27;0;0;0;0;0;0;0;0;0;0
22.03.2024;22:03;A181;1;0;0;4;30;0;47;0;100;0;0;2;6;4;10;1;37;1;1;0;0;0;0;0;0;1;2;0;0;0;0
