Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
23.03.2024;01:00;A 94;1;2;14;0;0;3;10;0;0;0;0;1;4;1;3;2;5;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;1;2;2;2;2;1;2;0;0;1;15
23.03.2024;00:59;A 94;1;0;2;0;0;1;2;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;2;1;10;0;0;0;0
23.03.2024;00:58;A 94;1;3;5;0;0;1;18;1;3;0;0;2;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;3;3
23.03.2024;00:57;A 94;1;0;0;0;0;3;10;0;0;0;0;4;13;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;1;0;0;0;0;4;3
23.03.2024;00:56;A 94;1;5;18;0;0;4;8;1;2;0;0;6;47;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;6;2;1;2;46;0;0;8;10
23.03.2024;00:55;A 94;1;0;0;0;0;1;2;0;0;0;0;4;14;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;1;0;0;0;0;3;3
23.03.2024;00:54;A 94;1;2;6;0;0;2;7;0;0;0;0;5;14;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;2;2;1;36;0;0;0;1
23.03.2024;00:53;A 94;1;0;0;0;0;2;4;2;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;2
23.03.2024;00:52;A 94;1;0;0;0;0;2;7;3;7;0;0;1;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;6;5
23.03.2024;00:51;A 94;1;0;0;0;0;0;0;0;0;0;0;4;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1;0;0;0;0;3;4
23.03.2024;00:50;A 94;1;1;7;0;0;1;11;1;3;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;1;1;1;9;0;0;0;0
23.03.2024;00:49;A 94;1;2;10;3;19;2;8;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;6;5;4;1;2;2;14;0;0
23.03.2024;00:48;A 94;1;3;7;0;0;5;18;2;9;0;0;2;7;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;2;1;1;10;0;0;0;0
23.03.2024;00:47;A 94;1;1;7;0;0;3;6;3;7;0;0;4;26;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;1;27;0;0;9;12
23.03.2024;00:46;A 94;1;1;15;3;6;2;4;0;0;0;0;1;3;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;6;1;1;2;14;2;19;3;2
23.03.2024;00:45;A 94;1;2;10;4;11;1;3;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;0;0;1;10;0;0
23.03.2024;00:44;A 94;1;0;0;0;0;0;0;0;0;0;0;3;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;4;4;0;0;0;0;1;1
