Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
23.03.2024;00:25;A 70;1;0;0;2;69;1;1;0;0;2;2;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;00:24;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;64;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:23;A 70;1;0;0;0;7;1;11;1;1;3;2;0;0;1;11;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:22;A 70;1;0;0;1;28;1;62;1;1;1;1;0;0;2;51;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:21;A 70;1;1;2;1;63;1;61;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:20;A 70;1;0;0;1;49;1;5;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:19;A 70;1;1;10;2;65;2;44;1;2;0;0;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:18;A 70;1;0;0;0;0;0;0;3;3;3;1;0;0;1;19;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;00:17;A 70;1;1;25;0;0;1;70;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:16;A 70;1;1;61;0;56;0;0;1;1;1;1;0;0;1;1;0;100;4;3;0;0;0;0;;;;;;;;;;
23.03.2024;00:15;A 70;1;2;19;1;6;0;0;3;4;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:14;A 70;1;1;69;0;0;0;0;2;2;3;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;00:13;A 70;1;0;0;1;6;1;3;3;3;2;1;0;0;0;51;0;100;1;25;0;0;0;0;;;;;;;;;;
23.03.2024;00:12;A 70;1;0;0;0;0;0;0;2;4;1;3;0;0;1;16;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:11;A 70;1;1;44;0;41;1;41;3;7;3;3;0;0;0;0;0;100;1;25;0;0;0;0;;;;;;;;;;
23.03.2024;00:10;A 70;1;0;0;1;28;1;27;0;0;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:09;A 70;1;0;0;1;8;1;5;1;1;1;0;0;0;0;31;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:08;A 70;1;0;0;1;6;1;6;0;0;3;2;0;0;1;1;0;100;3;3;0;0;0;0;;;;;;;;;;
23.03.2024;00:07;A 70;1;0;0;0;36;0;0;2;2;0;0;0;0;3;34;0;100;1;4;1;2;1;2;;;;;;;;;;
23.03.2024;00:06;A 70;1;0;0;2;32;1;28;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:05;A 70;1;0;0;0;0;1;49;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:04;A 70;1;1;22;1;69;1;1;1;2;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;00:03;A 70;1;0;0;0;4;3;5;3;4;2;2;0;0;3;6;0;100;2;4;0;0;0;0;;;;;;;;;;
23.03.2024;00:02;A 70;1;0;0;1;68;1;67;1;1;1;0;0;0;2;30;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;00:01;A 70;1;0;0;1;6;0;0;1;1;2;2;0;0;1;78;0;100;0;22;0;0;0;0;;;;;;;;;;
23.03.2024;00:00;A 70;1;0;0;0;0;1;48;0;0;1;1;0;0;2;70;0;100;1;10;0;0;0;0;;;;;;;;;;
22.03.2024;23:59;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;45;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:58;A 70;1;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:57;A 70;1;2;64;0;45;1;48;1;1;1;1;0;0;0;44;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:56;A 70;1;0;1;1;25;0;0;1;2;1;1;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:55;A 70;1;1;41;1;20;1;18;0;0;1;0;0;0;0;17;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:54;A 70;1;0;0;1;34;1;34;1;1;2;1;0;0;1;52;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:53;A 70;1;1;2;1;68;1;5;1;1;2;1;0;0;1;69;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:52;A 70;1;0;0;1;1;2;75;2;4;1;1;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:51;A 70;1;0;0;1;31;1;2;1;1;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:50;A 70;1;0;0;1;1;1;1;0;0;3;1;0;0;0;36;0;100;4;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:49;A 70;1;1;33;1;35;1;36;1;1;1;1;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:48;A 70;1;0;0;2;19;1;35;1;2;1;1;0;0;1;23;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:47;A 70;1;1;31;0;0;1;77;4;5;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:46;A 70;1;0;0;1;69;2;67;0;0;3;2;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
22.03.2024;23:45;A 70;1;0;0;0;0;1;69;3;9;3;2;0;0;2;61;0;100;3;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:44;A 70;1;0;0;1;71;1;68;3;4;2;2;0;0;1;66;0;100;2;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:43;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;2;12;0;0;0;0;;;;;;;;;;
22.03.2024;23:42;A 70;1;0;0;4;80;4;73;0;0;1;1;0;0;2;2;0;100;1;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:41;A 70;1;0;0;0;0;1;0;1;1;0;0;0;0;3;57;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:40;A 70;1;0;0;0;0;1;0;2;3;0;0;0;0;2;8;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:39;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:38;A 70;1;0;0;1;52;0;61;2;2;1;1;0;0;2;18;0;100;1;13;0;0;0;0;;;;;;;;;;
22.03.2024;23:37;A 70;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:36;A 70;1;0;0;3;6;3;6;0;0;1;1;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
22.03.2024;23:35;A 70;1;0;0;1;1;0;0;4;4;5;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:34;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:33;A 70;1;0;0;0;21;1;26;4;4;5;4;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:32;A 70;1;0;0;1;17;1;49;0;0;0;0;0;0;1;17;0;100;2;3;0;0;0;0;;;;;;;;;;
22.03.2024;23:31;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:30;A 70;1;0;0;1;58;2;52;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:29;A 70;1;0;0;4;15;1;1;2;3;3;15;0;0;1;74;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:28;A 70;1;1;73;1;61;1;5;2;3;2;12;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:27;A 70;1;1;30;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:26;A 70;1;0;0;0;0;0;15;2;2;2;2;0;0;0;0;0;100;1;13;0;0;0;0;;;;;;;;;;
22.03.2024;23:25;A 70;1;0;0;0;0;2;57;1;2;0;0;0;0;2;5;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:24;A 70;1;0;0;0;0;1;28;0;0;4;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:23;A 70;1;0;0;0;3;2;74;1;1;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:22;A 70;1;0;0;1;47;1;70;0;0;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:21;A 70;1;0;0;1;69;2;5;4;4;5;7;0;0;2;3;0;100;3;3;0;0;0;0;;;;;;;;;;
22.03.2024;23:20;A 70;1;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:19;A 70;1;0;0;1;1;1;0;4;4;2;1;0;0;4;46;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:18;A 70;1;0;0;0;0;0;0;1;1;1;7;0;0;1;28;0;100;1;6;0;0;0;0;;;;;;;;;;
22.03.2024;23:17;A 70;1;0;0;2;2;4;3;1;1;3;6;0;0;0;0;0;100;1;38;0;0;0;0;;;;;;;;;;
22.03.2024;23:16;A 70;1;0;0;1;3;1;2;2;3;1;1;0;0;1;70;0;100;3;8;0;0;0;0;;;;;;;;;;
22.03.2024;23:15;A 70;1;0;0;2;11;1;66;9;9;5;3;0;0;1;68;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:14;A 70;1;0;0;2;59;0;67;0;0;2;1;0;0;2;70;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:13;A 70;1;0;0;0;0;1;11;1;1;0;0;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:12;A 70;1;0;0;1;67;2;65;2;2;2;1;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:11;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:10;A 70;1;0;0;2;12;1;3;0;0;1;0;0;0;3;45;0;100;1;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:09;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;1;30;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:08;A 70;1;0;0;1;1;1;1;0;0;4;2;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:07;A 70;1;0;0;5;36;7;17;1;2;2;2;0;0;0;23;0;100;0;0;0;0;1;2;;;;;;;;;;
22.03.2024;23:06;A 70;1;0;0;1;4;1;1;1;1;2;1;0;0;1;46;0;100;0;0;1;2;0;0;;;;;;;;;;
22.03.2024;23:05;A 70;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;23:04;A 70;1;0;0;1;2;1;0;3;5;0;0;0;0;0;24;0;100;1;36;0;0;0;0;;;;;;;;;;
22.03.2024;23:03;A 70;1;0;0;0;30;0;0;2;4;3;21;0;0;2;68;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;23:02;A 70;1;0;0;1;39;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:01;A 70;1;0;0;0;0;0;28;2;4;2;2;0;0;0;26;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;23:00;A 70;1;0;0;1;8;3;54;2;2;3;2;0;0;3;44;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:59;A 70;1;0;0;2;59;2;62;0;0;2;1;0;0;1;65;0;100;2;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:58;A 70;1;1;24;1;1;1;71;2;2;3;1;0;0;1;45;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:57;A 70;1;1;13;2;57;1;2;2;2;0;0;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:56;A 70;1;0;0;1;28;1;27;2;4;1;1;0;0;5;13;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:55;A 70;1;1;31;1;40;1;69;2;2;1;1;0;0;2;35;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:54;A 70;1;0;0;1;3;1;1;0;0;0;0;0;0;1;75;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:53;A 70;1;0;0;2;20;1;21;3;4;2;2;0;0;2;49;0;100;2;30;0;0;0;0;;;;;;;;;;
22.03.2024;22:52;A 70;1;0;0;1;37;1;55;5;8;5;4;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:51;A 70;1;0;0;2;8;3;25;3;8;1;69;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
22.03.2024;22:50;A 70;1;0;0;0;0;0;0;5;8;4;3;0;0;0;0;0;100;0;0;1;2;0;0;;;;;;;;;;
22.03.2024;22:49;A 70;1;1;41;0;0;0;0;4;4;1;0;0;0;3;4;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:48;A 70;1;0;0;0;0;1;51;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:47;A 70;1;0;0;0;0;2;86;1;1;2;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:46;A 70;1;0;0;0;0;1;16;3;4;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:45;A 70;1;0;0;1;1;1;27;1;1;2;1;0;0;1;30;0;100;2;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:44;A 70;1;0;14;1;14;1;44;0;0;0;0;0;0;1;20;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:43;A 70;1;1;6;1;57;0;0;5;8;0;0;0;0;2;14;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:42;A 70;1;0;0;0;0;0;0;5;12;2;3;0;0;1;71;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:41;A 70;1;0;0;0;0;2;15;3;3;4;2;0;0;2;69;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:40;A 70;1;0;0;1;2;1;30;6;10;4;3;0;0;2;66;0;100;3;37;0;0;0;0;;;;;;;;;;
22.03.2024;22:39;A 70;1;0;0;1;1;1;54;2;4;1;1;0;0;2;2;0;100;3;41;0;0;0;0;;;;;;;;;;
22.03.2024;22:38;A 70;1;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:37;A 70;1;2;73;1;16;2;71;1;2;1;0;0;0;2;5;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:36;A 70;1;0;0;2;10;2;11;2;2;4;3;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
22.03.2024;22:35;A 70;1;0;0;0;24;0;0;3;3;3;2;0;0;0;25;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:34;A 70;1;0;0;2;80;0;0;3;5;2;1;0;0;5;60;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:33;A 70;1;0;0;2;50;1;7;1;1;3;3;0;0;1;36;0;100;1;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:32;A 70;1;0;0;0;0;1;63;4;4;2;1;0;0;0;0;0;100;3;5;0;0;0;0;;;;;;;;;;
22.03.2024;22:31;A 70;1;0;0;0;0;0;0;2;4;2;2;0;0;2;71;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:30;A 70;1;0;0;1;68;0;0;4;5;2;2;0;0;0;0;0;100;4;5;0;0;0;0;;;;;;;;;;
22.03.2024;22:29;A 70;1;0;0;1;60;1;69;2;2;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:28;A 70;1;0;0;0;0;2;4;3;3;2;1;0;0;1;55;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:27;A 70;1;0;0;1;3;1;1;0;0;0;0;0;0;2;18;0;100;2;25;0;0;0;0;;;;;;;;;;
22.03.2024;22:26;A 70;1;0;0;1;69;0;0;0;0;1;1;0;0;1;21;0;100;3;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:25;A 70;1;1;2;1;47;0;0;3;14;2;2;0;0;1;76;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:24;A 70;1;1;44;1;1;2;1;5;22;1;0;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:23;A 70;1;1;2;4;11;4;9;2;4;0;0;0;0;1;4;0;100;0;0;0;0;1;2;;;;;;;;;;
22.03.2024;22:22;A 70;1;0;0;2;26;0;0;1;1;2;1;0;0;0;8;0;100;1;1;1;2;0;0;;;;;;;;;;
22.03.2024;22:21;A 70;1;0;0;1;61;0;0;7;7;7;5;0;0;1;70;0;100;4;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:20;A 70;1;0;0;1;2;1;7;3;4;5;4;0;0;3;75;0;100;4;4;0;0;0;0;;;;;;;;;;
22.03.2024;22:19;A 70;1;0;0;0;0;0;49;5;7;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:18;A 70;1;0;0;1;1;3;22;1;8;4;71;0;0;1;4;0;100;2;3;0;0;0;0;;;;;;;;;;
22.03.2024;22:17;A 70;1;0;0;1;68;1;14;1;3;0;0;0;0;4;66;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:16;A 70;1;0;0;1;8;0;0;1;1;1;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:15;A 70;1;0;0;0;0;2;2;4;12;3;41;0;0;3;3;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:14;A 70;1;0;0;1;26;2;2;2;3;3;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:13;A 70;1;0;0;3;21;3;28;2;2;4;2;0;0;2;2;0;100;1;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:12;A 70;1;0;0;2;26;1;54;3;3;3;2;0;0;2;28;0;100;2;4;0;0;0;0;;;;;;;;;;
22.03.2024;22:11;A 70;1;1;1;1;24;0;17;2;7;3;3;0;0;1;44;0;100;1;2;0;0;0;0;;;;;;;;;;
22.03.2024;22:10;A 70;1;0;0;2;32;3;34;6;39;4;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:09;A 70;1;1;23;1;47;0;45;2;3;2;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:08;A 70;1;0;0;1;27;1;21;1;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:07;A 70;1;0;0;1;25;2;5;8;19;1;1;0;0;0;0;0;100;1;23;0;0;1;2;;;;;;;;;;
22.03.2024;22:06;A 70;1;0;0;2;2;3;3;3;9;1;1;0;0;0;0;0;100;1;11;0;0;0;0;;;;;;;;;;
22.03.2024;22:05;A 70;1;0;0;0;0;0;8;3;4;4;3;0;0;1;11;0;100;0;0;1;2;0;0;;;;;;;;;;
22.03.2024;22:04;A 70;1;0;0;0;0;1;64;0;0;4;3;0;0;2;7;0;100;4;36;0;0;0;0;;;;;;;;;;
22.03.2024;22:03;A 70;1;0;0;2;56;2;68;4;13;4;3;0;0;2;72;0;100;3;8;0;0;0;0;;;;;;;;;;
22.03.2024;22:02;A 70;1;0;0;2;75;1;76;3;6;5;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;22:01;A 70;1;2;49;3;63;2;77;7;23;5;7;0;0;2;55;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;22:00;A 70;1;0;0;3;60;0;0;3;3;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
22.03.2024;21:59;A 70;1;0;0;0;0;3;56;1;2;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;21:58;A 70;1;0;0;5;47;3;22;7;16;5;4;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;21:57;A 70;1;1;2;4;44;1;6;3;8;2;3;0;0;2;38;0;100;2;5;0;0;0;0;;;;;;;;;;
22.03.2024;21:56;A 70;1;0;0;1;25;1;67;1;1;2;1;0;0;1;41;0;100;1;4;0;0;0;0;;;;;;;;;;
22.03.2024;21:55;A 70;1;0;0;2;41;2;1;0;0;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
22.03.2024;21:54;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;2;6;0;100;2;53;0;0;0;0;;;;;;;;;;
22.03.2024;21:53;A 70;1;0;0;1;9;3;67;5;6;8;5;0;0;1;74;0;100;1;1;0;0;0;0;;;;;;;;;;
22.03.2024;21:52;A 70;1;0;0;0;0;1;72;2;25;2;1;0;0;1;3;0;100;3;2;0;0;0;0;;;;;;;;;;
22.03.2024;21:51;A 70;1;2;3;3;7;4;7;3;46;5;4;0;0;2;5;0;100;3;2;0;0;1;2;;;;;;;;;;
22.03.2024;21:50;A 70;1;0;0;0;42;1;7;3;3;3;1;0;0;0;0;0;100;2;1;1;2;0;0;;;;;;;;;;
