Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
27.05.2024;21:55;A149;1;3;15;3;4;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:54;A149;1;2;2;3;2;2;18;2;2;2;11;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:53;A149;1;0;0;0;0;0;0;1;1;2;11;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:52;A149;1;1;1;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:51;A149;1;2;2;2;1;2;18;2;2;1;11;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:50;A149;1;2;2;2;1;2;24;2;1;1;7;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:49;A149;1;2;1;3;2;3;17;1;0;1;2;1;0;0;0;0;0;0;0;0;0
27.05.2024;21:48;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:47;A149;1;1;0;0;0;0;0;1;1;0;8;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:46;A149;1;1;0;0;0;0;0;2;2;3;13;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:45;A149;1;4;4;4;3;2;28;2;2;3;19;3;3;0;0;0;0;0;0;0;0
27.05.2024;21:44;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:43;A149;1;1;1;1;0;1;10;3;3;1;20;3;3;0;0;0;0;0;0;0;0
27.05.2024;21:42;A149;1;3;3;2;1;3;21;1;1;1;7;1;0;0;0;0;0;0;0;0;0
27.05.2024;21:41;A149;1;2;2;0;0;0;13;1;0;0;0;0;0;0;0;0;0;1;1;1;1
27.05.2024;21:40;A149;1;1;0;2;2;1;3;2;2;2;15;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:39;A149;1;3;4;3;2;2;24;1;1;1;6;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:38;A149;1;3;2;3;2;3;25;5;5;3;32;4;3;0;0;0;0;0;0;0;0
27.05.2024;21:37;A149;1;5;5;2;1;3;19;4;7;2;28;4;19;0;0;0;0;0;0;0;0
27.05.2024;21:36;A149;1;0;0;1;1;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0
27.05.2024;21:35;A149;1;2;2;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:34;A149;1;1;1;1;0;1;8;1;0;1;7;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:33;A149;1;2;2;2;1;2;20;1;1;1;4;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:32;A149;1;1;1;1;1;1;8;4;3;1;23;4;4;0;0;0;0;1;1;0;0
27.05.2024;21:31;A149;1;3;2;2;1;1;14;3;3;5;21;3;3;0;0;0;0;0;0;0;0
27.05.2024;21:30;A149;1;2;2;2;1;2;13;3;3;3;20;4;4;0;0;0;0;0;0;0;0
27.05.2024;21:29;A149;1;4;4;4;2;3;18;4;5;2;26;2;3;0;0;0;0;0;0;0;0
27.05.2024;21:28;A149;1;2;2;2;1;2;18;2;2;2;8;4;6;0;0;0;0;0;0;0;0
27.05.2024;21:27;A149;1;4;20;4;3;1;46;2;2;2;24;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:26;A149;1;3;15;2;3;3;32;1;1;1;8;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:25;A149;1;2;2;2;1;2;17;3;3;2;23;3;3;0;0;0;0;0;0;0;0
27.05.2024;21:24;A149;1;2;1;3;2;2;21;1;1;1;8;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:23;A149;1;4;4;3;2;3;33;2;2;2;18;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:22;A149;1;3;4;4;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:21;A149;1;2;3;2;2;1;19;1;1;1;9;1;1;0;0;1;1;0;0;0;0
27.05.2024;21:20;A149;1;2;2;2;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:19;A149;1;1;1;0;0;0;4;1;1;1;12;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:18;A149;1;2;2;3;3;3;33;3;3;2;23;4;6;0;0;0;0;0;0;0;0
27.05.2024;21:17;A149;1;1;1;1;0;1;11;1;1;0;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:16;A149;1;1;1;1;0;1;10;0;0;1;3;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:15;A149;1;2;1;1;0;0;12;1;1;1;9;1;0;0;0;0;0;0;0;0;0
27.05.2024;21:14;A149;1;3;3;4;3;3;31;1;0;1;7;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:13;A149;1;3;3;3;3;2;19;2;1;1;5;2;1;0;0;0;0;0;0;0;0
27.05.2024;21:12;A149;1;3;3;2;1;1;22;3;4;2;25;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:11;A149;1;5;4;5;3;3;22;3;5;1;15;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:10;A149;1;0;0;0;0;0;0;1;0;2;9;2;4;0;0;0;0;0;0;0;0
27.05.2024;21:09;A149;1;4;6;2;1;2;29;1;0;1;4;1;0;0;0;0;0;0;0;0;0
27.05.2024;21:08;A149;1;2;2;3;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:07;A149;1;0;0;2;1;1;4;2;2;2;12;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:06;A149;1;2;3;3;1;0;0;2;6;2;20;1;0;0;0;0;0;0;0;0;0
27.05.2024;21:05;A149;1;0;0;0;0;0;0;1;3;1;6;2;17;0;0;0;0;0;0;0;0
27.05.2024;21:04;A149;1;2;1;2;1;3;18;2;2;2;13;1;1;0;0;0;0;0;0;0;0
27.05.2024;21:03;A149;1;4;4;4;3;3;29;1;2;1;8;2;2;0;0;0;0;0;0;0;0
27.05.2024;21:02;A149;1;1;5;2;4;2;30;4;3;2;16;4;3;0;0;0;0;0;0;0;0
27.05.2024;21:01;A149;1;2;2;2;1;2;18;4;4;3;21;4;3;0;0;0;0;0;0;0;0
27.05.2024;21:00;A149;1;2;2;2;2;1;15;1;1;1;5;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:59;A149;1;2;2;3;2;2;17;5;4;5;28;6;5;0;0;0;0;0;0;0;0
27.05.2024;20:58;A149;1;3;4;2;1;2;21;2;2;2;12;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:57;A149;1;1;0;2;1;2;10;1;0;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;20:56;A149;1;2;2;2;1;2;17;2;2;1;12;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:55;A149;1;2;1;1;0;3;11;4;4;2;22;5;5;0;0;0;0;0;0;0;0
27.05.2024;20:54;A149;1;1;1;1;0;2;10;0;0;1;4;1;1;0;0;0;0;0;0;0;0
27.05.2024;20:53;A149;1;7;14;5;8;1;42;1;2;1;9;3;4;0;0;0;0;0;0;0;0
27.05.2024;20:52;A149;1;2;5;4;5;1;24;1;1;2;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:51;A149;1;1;1;1;0;1;8;4;3;1;13;2;1;1;1;1;1;0;0;0;0
27.05.2024;20:50;A149;1;3;3;1;0;1;14;1;0;1;1;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:49;A149;1;6;8;5;4;2;50;3;4;3;22;3;3;0;0;0;0;0;0;1;1
27.05.2024;20:48;A149;1;1;0;4;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:47;A149;1;4;39;5;6;2;67;2;2;1;4;3;2;0;0;0;0;0;0;0;0
27.05.2024;20:46;A149;1;1;1;2;1;2;14;1;1;1;2;1;1;0;0;0;0;0;0;0;0
27.05.2024;20:45;A149;1;5;5;5;4;1;12;7;11;6;40;3;34;0;0;0;0;0;0;0;0
27.05.2024;20:44;A149;1;4;5;4;3;2;30;0;0;0;0;2;11;0;0;0;0;0;0;0;0
27.05.2024;20:43;A149;1;1;1;1;0;1;10;2;1;2;7;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:42;A149;1;2;1;2;1;2;14;1;1;1;9;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:41;A149;1;4;4;3;2;2;26;2;1;1;3;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:40;A149;1;2;1;3;1;2;10;1;1;3;16;2;1;0;0;0;0;0;0;0;0
27.05.2024;20:39;A149;1;3;3;3;2;1;18;3;4;5;22;3;2;0;0;0;0;0;0;0;0
27.05.2024;20:38;A149;1;3;2;3;2;4;22;1;1;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:37;A149;1;3;3;3;2;2;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:36;A149;1;2;2;2;1;1;15;1;1;1;6;1;1;0;0;0;0;0;0;0;0
27.05.2024;20:35;A149;1;3;34;1;0;1;39;3;4;1;5;2;1;0;0;0;0;1;1;0;0
27.05.2024;20:34;A149;1;1;6;2;4;1;18;3;3;3;22;4;3;0;0;0;0;0;0;0;0
27.05.2024;20:33;A149;1;0;0;0;0;0;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:32;A149;1;4;5;4;3;2;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:31;A149;1;2;4;7;5;3;21;3;3;1;10;3;2;0;0;0;0;0;0;0;0
27.05.2024;20:30;A149;1;6;6;5;6;1;25;3;9;3;30;4;14;0;0;0;0;0;0;0;0
27.05.2024;20:29;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:28;A149;1;3;4;3;4;2;23;5;4;2;23;5;5;0;0;0;0;0;0;0;0
27.05.2024;20:27;A149;1;1;0;0;0;0;3;4;3;2;18;1;1;0;0;0;0;0;0;0;0
27.05.2024;20:26;A149;1;5;5;5;3;3;21;3;4;2;17;5;4;0;0;0;0;0;0;0;0
27.05.2024;20:25;A149;1;3;3;3;3;3;18;1;0;2;5;2;4;0;0;0;0;0;0;0;0
27.05.2024;20:24;A149;1;3;3;3;2;3;20;4;3;4;24;4;4;0;0;0;0;0;0;0;0
27.05.2024;20:23;A149;1;5;5;3;2;3;30;2;2;1;7;1;0;0;0;0;2;0;0;0;0
27.05.2024;20:22;A149;1;3;3;5;4;3;21;4;4;3;23;2;2;1;1;1;0;0;0;0;0
27.05.2024;20:20;A149;1;3;4;3;2;2;14;4;7;3;32;2;3;0;0;0;0;0;0;0;0
27.05.2024;20:18;A149;1;2;30;0;0;0;47;6;7;2;18;6;6;0;0;0;0;0;0;0;0
27.05.2024;20:17;A149;1;1;32;4;5;1;45;1;1;1;6;1;1;0;0;0;0;0;0;0;0
27.05.2024;20:16;A149;1;2;1;3;2;2;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;20:15;A149;1;5;4;5;3;1;14;4;8;3;28;3;5;0;0;0;0;0;0;0;0
27.05.2024;20:14;A149;1;3;2;2;1;2;13;2;20;2;20;4;11;0;0;0;0;1;1;0;0
27.05.2024;20:13;A149;1;2;2;2;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:12;A149;1;3;3;3;2;3;20;1;1;1;6;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:11;A149;1;3;3;3;2;2;15;2;1;2;11;2;3;0;0;0;0;0;0;0;0
27.05.2024;20:10;A149;1;1;0;1;0;0;0;2;2;2;12;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:09;A149;1;4;5;3;2;2;19;4;15;4;27;4;4;1;1;0;0;0;0;0;0
27.05.2024;20:08;A149;1;1;1;1;1;1;8;5;5;3;26;4;3;0;0;0;0;0;0;0;0
27.05.2024;20:07;A149;1;2;2;2;2;2;38;4;3;4;20;4;3;0;0;0;0;0;0;0;0
27.05.2024;20:06;A149;1;2;2;3;2;2;11;3;3;1;14;4;4;0;0;0;0;0;0;0;0
27.05.2024;20:05;A149;1;3;4;4;3;3;34;2;1;2;10;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:04;A149;1;3;26;3;2;3;15;2;2;2;9;2;2;0;0;0;0;0;0;0;0
27.05.2024;20:03;A149;1;5;47;5;4;1;62;6;7;3;31;7;6;0;0;0;0;0;0;1;1
27.05.2024;20:02;A149;1;4;10;3;5;3;35;3;2;1;6;1;0;0;0;0;0;0;0;0;0
27.05.2024;20:01;A149;1;3;3;4;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;20:00;A149;1;2;5;3;3;1;9;3;8;3;24;2;6;0;0;0;0;0;0;0;0
27.05.2024;19:59;A149;1;3;3;2;1;2;13;1;1;1;4;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:58;A149;1;3;4;4;4;3;21;2;2;2;10;1;1;0;0;0;0;0;0;0;0
27.05.2024;19:57;A149;1;4;4;4;3;3;22;4;10;4;20;5;5;0;0;0;0;0;0;0;0
27.05.2024;19:56;A149;1;1;1;1;0;1;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;19:55;A149;1;5;5;4;3;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;19:54;A149;1;4;4;4;3;4;18;4;3;2;18;3;3;0;0;0;0;0;0;0;0
27.05.2024;19:53;A149;1;3;4;4;2;2;15;4;11;4;23;4;4;0;0;0;0;0;0;0;0
27.05.2024;19:52;A149;1;2;1;2;1;2;8;2;15;2;13;3;3;1;1;1;1;0;0;0;0
27.05.2024;19:51;A149;1;5;6;5;5;2;22;3;1;1;6;2;3;0;0;0;0;0;0;0;0
27.05.2024;19:50;A149;1;3;4;3;2;4;19;2;2;1;7;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:49;A149;1;6;45;6;9;0;69;3;3;1;4;2;1;0;0;0;0;1;1;1;1
27.05.2024;19:48;A149;1;5;5;10;10;3;34;3;2;3;14;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:47;A149;1;3;3;1;1;2;11;1;1;1;6;3;3;0;0;0;0;1;1;0;0
27.05.2024;19:46;A149;1;2;3;3;2;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;19:45;A149;1;6;7;5;5;3;19;4;10;4;33;3;3;1;1;1;1;0;0;0;0
27.05.2024;19:44;A149;1;2;1;1;0;1;5;2;2;2;10;3;6;1;1;0;0;0;0;0;0
27.05.2024;19:43;A149;1;6;6;6;4;6;34;3;3;3;14;3;3;0;0;0;0;0;0;0;0
27.05.2024;19:42;A149;1;2;2;2;1;1;16;2;2;2;11;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:41;A149;1;2;3;2;1;0;0;3;4;3;17;3;4;0;0;0;0;0;0;0;0
27.05.2024;19:40;A149;1;2;2;2;1;2;14;4;8;2;26;4;7;1;1;0;0;0;0;0;0
27.05.2024;19:39;A149;1;5;5;3;2;3;24;7;8;2;29;6;6;0;0;0;0;0;0;0;0
27.05.2024;19:38;A149;1;1;1;4;2;1;5;6;8;4;29;5;6;0;0;0;0;0;0;0;0
27.05.2024;19:37;A149;1;5;7;6;6;2;24;3;2;5;12;5;3;0;0;0;0;0;0;0;0
27.05.2024;19:36;A149;1;0;0;1;0;1;9;4;5;2;18;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:35;A149;1;2;2;2;1;1;9;4;4;1;16;6;7;0;0;0;0;0;0;0;0
27.05.2024;19:34;A149;1;6;5;3;3;3;21;6;5;5;27;5;4;0;0;0;0;0;0;0;0
27.05.2024;19:33;A149;1;2;2;3;2;1;4;2;4;1;10;3;7;0;0;0;0;0;0;0;0
27.05.2024;19:32;A149;1;5;15;5;4;3;26;1;1;1;5;1;0;0;0;0;0;0;0;0;0
27.05.2024;19:31;A149;1;2;48;1;3;1;61;3;5;2;17;3;2;1;1;0;0;0;0;1;2
27.05.2024;19:30;A149;1;3;3;3;2;3;15;5;6;3;19;5;5;0;0;0;0;0;0;0;0
27.05.2024;19:29;A149;1;4;7;3;2;2;26;2;1;2;8;2;1;0;0;0;0;0;0;0;0
27.05.2024;19:28;A149;1;2;2;4;3;2;16;2;2;1;9;2;1;0;0;0;0;0;0;0;0
27.05.2024;19:27;A149;1;4;5;3;2;2;20;3;2;3;12;3;2;0;0;0;0;0;0;0;0
27.05.2024;19:26;A149;1;7;9;7;7;4;38;4;3;3;16;4;3;0;0;0;0;0;0;0;0
27.05.2024;19:25;A149;1;3;2;4;3;2;16;3;2;2;11;2;1;0;0;0;0;0;0;0;0
27.05.2024;19:24;A149;1;1;21;1;1;1;7;2;3;2;11;3;2;1;1;0;0;0;0;0;0
27.05.2024;19:23;A149;1;4;3;4;1;2;8;2;3;1;12;1;1;0;0;0;0;0;0;0;0
27.05.2024;19:22;A149;1;5;20;4;3;5;28;1;29;2;8;2;2;0;0;0;0;1;1;1;2
27.05.2024;19:21;A149;1;2;44;3;5;1;56;5;4;3;20;5;5;0;0;0;0;0;0;1;2
27.05.2024;19:20;A149;1;3;3;3;2;3;19;3;4;2;11;3;3;0;0;0;0;0;0;0;0
27.05.2024;19:19;A149;1;7;9;7;5;3;32;2;2;2;15;2;4;0;0;0;0;0;0;0;0
27.05.2024;19:18;A149;1;5;5;4;3;3;19;5;5;3;25;5;5;0;0;0;0;0;0;0;0
27.05.2024;19:17;A149;1;1;0;0;0;0;0;8;19;6;50;6;8;0;0;0;0;0;0;0;0
27.05.2024;19:16;A149;1;8;32;7;5;5;63;5;12;2;32;6;15;0;0;0;0;0;0;0;0
27.05.2024;19:15;A149;1;4;3;5;4;4;20;3;39;3;21;3;9;1;1;0;0;2;3;0;0
27.05.2024;19:14;A149;1;0;0;0;0;0;0;2;3;2;13;2;2;0;0;0;0;1;1;0;0
27.05.2024;19:13;A149;1;0;0;0;0;0;0;1;20;1;6;2;1;1;1;0;0;1;1;0;0
27.05.2024;19:12;A149;1;6;13;5;4;3;39;6;4;3;13;3;3;1;1;0;0;0;0;0;0
27.05.2024;19:11;A149;1;4;6;4;5;3;24;2;1;1;3;1;0;0;0;0;0;1;1;0;0
27.05.2024;19:10;A149;1;5;5;6;5;4;25;3;5;2;20;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:09;A149;1;5;5;5;3;4;23;0;0;0;0;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:08;A149;1;5;6;5;6;2;24;5;5;5;24;4;4;0;0;0;0;0;0;0;0
27.05.2024;19:07;A149;1;7;7;6;4;5;33;3;1;1;5;2;2;0;0;0;0;0;0;0;0
27.05.2024;19:06;A149;1;4;5;5;4;3;23;2;2;3;11;3;3;0;0;0;0;1;1;1;1
27.05.2024;19:05;A149;1;6;18;5;4;3;27;3;3;2;15;3;3;0;0;1;1;0;0;0;0
27.05.2024;19:04;A149;1;4;19;3;2;2;20;1;0;0;1;1;1;0;0;0;0;0;0;0;0
27.05.2024;19:03;A149;1;5;62;7;8;1;78;3;2;2;6;3;1;0;0;0;0;1;1;0;0
27.05.2024;19:02;A149;1;4;4;3;2;3;21;3;2;3;15;4;4;0;0;0;0;0;0;0;0
27.05.2024;19:01;A149;1;4;6;6;4;3;23;5;8;4;28;4;5;0;0;0;0;0;0;0;0
27.05.2024;19:00;A149;1;1;0;3;2;1;4;2;7;1;23;3;8;1;1;0;0;0;0;0;0
27.05.2024;18:59;A149;1;5;6;4;3;4;25;5;5;3;20;4;4;0;0;0;0;0;0;0;0
27.05.2024;18:58;A149;1;2;2;3;2;3;9;2;2;3;11;3;2;0;0;0;0;0;0;0;0
27.05.2024;18:57;A149;1;5;15;4;3;3;23;7;20;5;28;5;4;0;0;0;0;0;0;0;0
27.05.2024;18:56;A149;1;4;13;5;3;4;30;5;7;6;35;7;12;0;0;0;0;1;1;1;1
27.05.2024;18:55;A149;1;2;2;1;0;2;10;4;3;2;20;5;5;1;1;0;0;0;0;0;0
27.05.2024;18:54;A149;1;6;5;6;4;5;27;3;3;3;14;4;5;0;0;0;0;0;0;0;0
27.05.2024;18:53;A149;1;6;6;7;5;5;33;3;2;3;10;3;2;0;0;0;0;0;0;0;0
27.05.2024;18:52;A149;1;1;1;1;0;1;5;3;4;3;17;3;2;0;0;0;0;0;0;0;0
27.05.2024;18:51;A149;1;6;10;2;1;1;27;9;18;2;42;7;7;0;0;0;0;0;0;0;0
27.05.2024;18:50;A149;1;5;53;8;8;1;72;5;29;6;38;7;8;0;0;0;0;1;1;0;0
27.05.2024;18:49;A149;1;6;20;6;7;4;43;4;8;2;18;3;2;0;0;0;0;0;0;0;0
27.05.2024;18:48;A149;1;4;10;5;4;2;20;4;12;4;23;4;7;1;1;1;1;0;0;0;0
27.05.2024;18:47;A149;1;4;3;4;3;2;16;4;3;3;16;6;5;0;0;0;0;0;0;0;0
27.05.2024;18:46;A149;1;9;8;9;7;3;34;4;15;2;16;2;2;0;0;0;0;0;0;0;0
27.05.2024;18:45;A149;1;7;9;6;7;2;25;8;12;4;43;8;16;0;0;0;0;0;0;1;1
27.05.2024;18:44;A149;1;2;2;0;0;0;10;1;1;1;6;2;6;0;0;0;0;0;0;0;0
27.05.2024;18:43;A149;1;3;3;5;4;4;17;4;3;2;16;3;3;0;0;0;0;0;0;0;0
27.05.2024;18:40;A149;1;6;6;6;6;5;29;3;8;2;21;4;6;0;0;0;0;0;0;0;0
27.05.2024;18:39;A149;1;4;2;4;2;4;12;5;6;1;31;5;6;1;1;1;1;0;0;0;0
27.05.2024;18:38;A149;1;9;28;9;7;7;44;8;21;3;51;6;7;0;0;0;0;1;1;1;1
27.05.2024;18:37;A149;1;1;0;2;1;1;4;2;1;1;7;4;4;0;0;0;0;0;0;0;0
27.05.2024;18:36;A149;1;3;6;3;2;2;16;2;2;2;9;2;2;0;0;0;0;0;0;0;0
27.05.2024;18:35;A149;1;5;5;4;3;4;25;8;22;7;40;6;6;0;0;0;0;1;1;0;0
27.05.2024;18:33;A149;1;4;14;6;5;1;37;5;31;2;46;4;4;0;0;1;1;0;0;0;0
27.05.2024;18:31;A149;1;7;7;6;5;2;18;6;10;3;36;7;35;0;0;0;0;0;0;0;0
27.05.2024;18:30;A149;1;2;5;4;4;3;12;4;10;1;34;5;9;1;1;0;0;0;0;0;0
27.05.2024;18:29;A149;1;9;24;9;10;3;44;4;2;1;10;4;5;0;0;0;0;0;0;0;0
27.05.2024;18:28;A149;1;3;3;2;1;2;10;2;1;1;7;1;1;0;0;0;0;0;0;0;0
27.05.2024;18:27;A149;1;6;5;7;6;7;31;3;6;4;16;4;4;0;0;0;0;0;0;0;0
27.05.2024;15:54;A149;1;6;6;8;6;2;30;6;24;3;57;3;3;0;0;0;0;0;0;0;0
27.05.2024;15:53;A149;1;6;14;6;5;5;33;5;6;5;48;9;10;0;0;1;1;0;0;0;0
27.05.2024;15:52;A149;1;11;34;9;8;6;70;2;17;2;45;1;1;0;0;0;0;1;1;1;1
27.05.2024;15:51;A149;1;10;39;8;6;5;70;8;25;2;61;10;22;0;0;0;0;0;0;1;1
27.05.2024;15:50;A149;1;6;50;10;11;1;70;7;22;4;42;7;7;1;1;0;0;2;3;2;3
27.05.2024;15:49;A149;1;9;7;6;5;3;23;7;7;8;30;9;9;0;0;0;0;0;0;0;0
27.05.2024;15:48;A149;1;9;13;6;5;3;42;7;6;6;28;8;9;0;0;0;0;0;0;0;0
27.05.2024;15:47;A149;1;7;12;9;8;4;34;8;42;7;44;6;5;0;0;2;3;0;0;0;0
27.05.2024;15:46;A149;1;7;8;6;6;2;32;3;6;1;20;5;12;0;0;0;0;0;0;0;0
27.05.2024;15:45;A149;1;5;29;5;4;3;48;2;4;2;7;2;2;1;1;0;0;0;0;0;0
27.05.2024;15:44;A149;1;5;12;4;3;3;36;5;25;4;32;5;5;0;0;0;0;0;0;0;0
27.05.2024;15:43;A149;1;8;26;7;5;4;52;5;6;3;22;4;5;0;0;0;0;2;3;2;3
27.05.2024;15:42;A149;1;6;24;10;9;6;41;6;18;4;27;8;10;1;1;1;1;0;0;0;0
27.05.2024;15:41;A149;1;4;5;2;1;3;19;1;8;1;3;1;0;1;1;0;0;0;0;0;0
27.05.2024;15:40;A149;1;10;50;11;8;3;87;4;4;3;30;5;7;0;0;0;0;0;0;0;0
27.05.2024;15:39;A149;1;14;52;14;22;0;90;4;3;3;11;3;2;0;0;0;0;0;0;0;0
27.05.2024;15:38;A149;1;11;37;9;7;6;72;7;29;5;51;7;7;1;1;1;2;0;0;0;0
27.05.2024;15:37;A149;1;16;44;18;24;3;87;7;14;2;37;6;8;0;0;0;0;1;1;0;0
27.05.2024;15:36;A149;1;6;48;8;13;1;68;5;4;4;18;5;3;0;0;0;0;0;0;1;1
27.05.2024;15:35;A149;1;11;26;7;6;1;54;8;9;6;39;6;7;0;0;0;0;0;0;0;0
27.05.2024;15:34;A149;1;7;27;11;11;4;58;3;4;2;19;4;4;3;5;1;1;1;1;1;2
27.05.2024;15:33;A149;1;6;6;4;3;5;23;4;8;5;23;5;6;0;0;0;0;0;0;0;0
27.05.2024;15:32;A149;1;9;34;10;7;3;66;3;3;3;12;3;3;0;0;0;0;1;1;1;3
27.05.2024;15:31;A149;1;6;8;9;8;6;35;5;8;2;25;2;41;0;0;0;0;0;0;0;0
27.05.2024;15:30;A149;1;5;5;6;5;5;35;2;0;4;8;5;5;0;0;0;0;1;1;5;17
27.05.2024;15:29;A149;1;6;8;6;6;3;36;3;3;2;14;3;3;0;0;0;0;0;0;0;0
27.05.2024;15:28;A149;1;4;3;4;2;3;17;6;5;4;23;5;5;0;0;0;0;0;0;0;0
27.05.2024;15:27;A149;1;6;7;5;4;4;24;3;8;2;14;3;3;0;0;0;0;0;0;0;0
27.05.2024;15:26;A149;1;10;31;10;10;3;74;3;5;2;22;4;5;0;0;0;0;1;3;1;1
27.05.2024;15:25;A149;1;7;34;7;5;4;52;5;6;5;25;4;4;0;0;0;0;0;0;0;0
27.05.2024;15:24;A149;1;14;14;13;11;8;65;5;5;2;19;5;4;1;1;0;0;0;0;0;0
27.05.2024;15:23;A149;1;15;29;11;21;2;73;8;14;9;39;6;6;0;0;0;0;0;0;0;0
27.05.2024;15:22;A149;1;11;36;13;30;2;79;7;33;2;50;5;9;7;13;0;0;1;1;2;3
27.05.2024;15:21;A149;1;7;50;11;14;1;76;4;32;5;47;5;5;0;0;0;0;1;1;1;1
27.05.2024;15:20;A149;1;6;16;8;7;5;45;4;5;1;14;3;4;0;0;0;0;2;3;1;1
27.05.2024;15:19;A149;1;10;12;9;10;2;44;6;5;6;21;7;6;0;0;0;0;0;0;0;0
27.05.2024;15:18;A149;1;2;9;4;4;2;12;3;3;2;15;3;3;0;0;0;0;1;1;1;1
27.05.2024;15:17;A149;1;4;6;4;3;3;16;5;15;1;24;3;5;1;1;0;0;0;0;0;0
27.05.2024;15:16;A149;1;9;28;8;7;4;59;13;27;7;60;11;12;0;0;0;0;1;1;0;0
27.05.2024;15:15;A149;1;12;32;12;10;3;68;10;45;2;75;12;41;0;0;0;0;0;0;0;0
27.05.2024;15:14;A149;1;9;9;9;6;6;41;5;4;5;17;6;25;0;0;0;0;1;1;1;1
27.05.2024;15:13;A149;1;6;10;8;8;4;36;3;4;1;13;3;2;3;5;2;5;0;0;0;0
27.05.2024;15:12;A149;1;11;11;6;4;5;36;6;6;4;26;6;5;0;0;0;0;0;0;0;0
27.05.2024;15:11;A149;1;2;2;4;4;2;12;4;5;4;19;3;3;0;0;0;0;0;0;0;0
