Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
27.05.2024;23:01;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;23:00;A  5;1;0;0;0;0;0;0;0;100;2;3;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:59;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:58;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:57;A  5;1;0;0;1;2;1;22;0;100;1;1;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:56;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:55;A  5;1;0;0;0;0;0;0;0;100;3;18;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:54;A  5;1;0;0;2;59;0;0;0;100;1;25;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:53;A  5;1;0;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:52;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:51;A  5;1;0;0;0;0;0;0;0;100;1;22;3;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:50;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:49;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;2;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:48;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:47;A  5;1;0;0;0;0;0;0;0;100;1;1;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:46;A  5;1;1;5;1;4;0;0;0;100;0;0;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:45;A  5;1;1;0;0;0;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:44;A  5;1;1;1;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:43;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;22:42;A  5;1;0;0;1;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:41;A  5;1;0;0;1;2;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
27.05.2024;22:40;A  5;1;0;0;0;0;0;0;0;100;0;0;5;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:39;A  5;1;1;1;0;0;0;0;0;100;1;1;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:38;A  5;1;0;0;1;2;0;0;0;100;1;24;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:37;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:36;A  5;1;0;0;1;1;0;0;0;100;0;0;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:35;A  5;1;1;21;2;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:34;A  5;1;0;0;0;0;0;0;0;100;1;29;2;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:33;A  5;1;0;0;1;0;0;0;0;100;1;1;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:32;A  5;1;0;0;0;0;0;0;0;100;0;0;2;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:31;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:30;A  5;1;1;2;1;1;0;0;0;100;1;0;3;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:29;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:28;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;22:27;A  5;1;0;0;1;1;0;0;0;100;0;0;5;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:26;A  5;1;2;52;1;1;0;0;0;100;1;40;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:25;A  5;1;0;0;1;2;0;0;0;100;1;41;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:24;A  5;1;0;0;2;3;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:23;A  5;1;0;0;1;0;0;0;0;100;2;33;5;32;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:22;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:21;A  5;1;0;0;0;0;0;0;0;100;3;52;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:20;A  5;1;0;0;0;0;0;0;0;100;2;64;3;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:19;A  5;1;0;0;1;2;0;0;0;100;0;0;3;5;2;3;0;0;4;7;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:18;A  5;1;1;26;1;1;0;0;0;100;0;0;2;2;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:17;A  5;1;1;20;2;3;1;1;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:16;A  5;1;0;0;0;0;1;17;0;100;0;15;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:15;A  5;1;1;3;1;29;1;46;0;100;2;45;5;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:14;A  5;1;0;0;0;0;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:13;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:12;A  5;1;1;34;2;2;0;0;0;100;0;0;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:11;A  5;1;0;0;1;2;1;1;0;100;0;3;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:10;A  5;1;1;31;4;6;0;0;0;100;1;24;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:09;A  5;1;0;0;0;0;3;52;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;22:08;A  5;1;1;1;1;1;1;31;0;100;1;1;5;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:07;A  5;1;0;0;0;0;3;18;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:06;A  5;1;0;0;2;2;3;60;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:05;A  5;1;0;0;1;0;6;56;0;100;1;7;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:04;A  5;1;0;0;0;0;0;0;0;100;2;13;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:03;A  5;1;0;0;0;0;1;20;0;100;1;1;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:02;A  5;1;0;0;1;0;0;0;0;100;1;2;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:01;A  5;1;0;0;0;0;1;1;0;100;0;0;0;0;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;22:00;A  5;1;0;0;2;2;1;14;0;100;2;10;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:59;A  5;1;1;27;2;4;1;2;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:58;A  5;1;1;1;1;1;2;5;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:57;A  5;1;0;0;0;2;2;35;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:56;A  5;1;0;0;3;36;2;4;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:55;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:54;A  5;1;1;27;1;0;2;43;0;100;1;1;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:53;A  5;1;0;0;0;0;1;29;0;100;3;33;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:52;A  5;1;1;1;1;0;3;31;0;100;1;1;3;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:51;A  5;1;0;0;0;0;2;14;0;100;0;0;3;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:50;A  5;1;0;0;0;0;1;1;0;100;1;1;4;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:49;A  5;1;0;0;1;2;2;8;0;100;1;30;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:48;A  5;1;0;0;0;0;0;20;0;100;0;0;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:47;A  5;1;1;5;1;4;1;31;0;100;1;1;5;5;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:46;A  5;1;3;5;1;83;0;0;0;100;0;0;0;0;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:45;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:44;A  5;1;0;1;1;2;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:43;A  5;1;1;29;0;0;0;0;0;100;1;8;2;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:42;A  5;1;0;0;1;1;1;2;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:41;A  5;1;1;11;1;1;0;0;0;100;0;0;3;33;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:40;A  5;1;0;0;1;3;0;0;0;100;0;0;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:39;A  5;1;0;0;1;1;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:38;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:37;A  5;1;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:36;A  5;1;0;41;3;4;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:35;A  5;1;1;0;1;1;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:34;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:33;A  5;1;1;2;1;1;0;0;0;100;1;26;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:32;A  5;1;0;0;2;3;0;0;0;100;1;12;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:31;A  5;1;0;0;2;23;0;0;0;100;1;4;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:30;A  5;1;0;0;2;78;0;0;0;100;1;1;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:29;A  5;1;1;0;1;4;0;0;0;100;2;23;6;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:28;A  5;1;0;0;0;0;2;38;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:27;A  5;1;0;0;2;13;1;6;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:26;A  5;1;0;0;1;1;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:25;A  5;1;1;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:24;A  5;1;0;0;1;1;0;0;0;100;2;23;7;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:23;A  5;1;0;8;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:22;A  5;1;1;14;0;0;0;0;0;100;1;11;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:21;A  5;1;0;0;0;0;0;13;0;100;1;3;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:20;A  5;1;0;0;1;3;1;4;0;100;0;0;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:19;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:18;A  5;1;1;1;1;1;0;0;0;100;2;24;4;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:17;A  5;1;0;0;3;17;0;44;0;100;0;0;3;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:16;A  5;1;1;2;3;65;1;2;0;100;1;17;3;5;3;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:15;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;21:14;A  5;1;1;17;2;4;0;0;0;100;1;12;2;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;21:13;A  5;1;0;0;1;5;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:12;A  5;1;0;0;0;0;1;8;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:11;A  5;1;0;0;0;0;0;0;0;100;4;30;7;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:10;A  5;1;0;0;1;2;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
27.05.2024;21:09;A  5;1;0;0;0;0;0;0;0;100;1;19;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:08;A  5;1;0;0;0;0;0;0;0;100;0;0;5;21;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;21:07;A  5;1;0;0;0;0;0;0;0;100;0;0;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:06;A  5;1;0;0;0;0;0;0;0;100;1;2;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:05;A  5;1;0;0;0;0;0;0;0;100;1;32;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:04;A  5;1;1;30;1;1;0;0;0;100;1;3;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:03;A  5;1;2;2;1;4;0;0;0;100;1;3;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:02;A  5;1;3;4;4;10;0;0;0;100;0;0;1;1;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:01;A  5;1;0;0;0;0;0;0;0;100;2;19;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;21:00;A  5;1;0;0;0;0;0;0;0;100;1;2;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:59;A  5;1;0;0;1;3;0;0;0;100;3;29;3;4;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;20:58;A  5;1;0;0;3;4;0;0;0;100;1;19;3;3;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;20:57;A  5;1;0;0;0;0;0;0;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:56;A  5;1;0;0;0;0;0;0;0;100;0;0;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:55;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:54;A  5;1;0;0;1;3;0;0;0;100;0;3;5;5;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:53;A  5;1;0;0;3;3;0;0;0;100;1;8;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:52;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:51;A  5;1;0;0;1;3;0;0;0;100;0;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:50;A  5;1;1;3;3;5;0;27;0;100;0;0;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:49;A  5;1;1;0;3;34;1;4;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:48;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:47;A  5;1;2;3;0;8;0;0;0;100;0;0;3;3;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:46;A  5;1;0;0;2;29;0;0;0;100;1;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:45;A  5;1;1;3;1;3;0;0;0;100;0;0;6;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:44;A  5;1;1;1;2;26;0;0;0;100;1;39;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:43;A  5;1;2;2;2;45;0;0;0;100;1;44;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:42;A  5;1;1;1;3;34;0;0;0;100;2;42;4;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:41;A  5;1;0;0;2;1;1;1;0;100;0;0;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:40;A  5;1;1;1;1;2;0;0;0;100;1;1;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:39;A  5;1;1;2;0;0;0;0;0;100;2;2;2;1;0;0;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
27.05.2024;20:38;A  5;1;0;0;2;4;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:37;A  5;1;0;0;0;0;0;0;0;100;0;0;3;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:36;A  5;1;1;32;2;3;0;0;0;100;0;0;4;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:35;A  5;1;0;0;2;31;1;1;0;100;0;0;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:34;A  5;1;0;0;4;8;1;3;0;100;2;52;6;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:33;A  5;1;0;0;2;7;2;3;0;100;1;7;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:32;A  5;1;0;0;1;1;0;0;0;100;2;3;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:31;A  5;1;0;0;1;1;0;0;0;100;0;0;1;2;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:30;A  5;1;0;0;1;0;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:29;A  5;1;0;5;2;4;1;28;0;100;2;17;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:28;A  5;1;1;96;0;0;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:27;A  5;1;0;0;2;3;2;2;0;100;2;7;4;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:26;A  5;1;1;1;0;0;0;0;0;100;2;1;3;3;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:25;A  5;1;0;0;0;0;0;0;0;100;0;4;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:24;A  5;1;0;0;1;1;0;0;0;100;1;30;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:23;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:22;A  5;1;0;0;1;1;0;0;0;100;0;0;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:21;A  5;1;1;7;2;2;1;20;0;100;3;7;5;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:20;A  5;1;3;21;5;38;0;0;0;100;0;0;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:19;A  5;1;0;0;1;95;2;4;0;100;2;1;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:18;A  5;1;1;33;2;4;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:17;A  5;1;0;94;2;100;0;0;0;100;0;0;1;1;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:16;A  5;1;1;4;3;45;0;0;0;100;0;0;1;1;2;3;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
27.05.2024;20:15;A  5;1;0;0;1;41;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:14;A  5;1;0;0;0;0;0;0;0;100;1;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:13;A  5;1;0;0;0;0;2;3;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:12;A  5;1;0;5;1;4;0;0;0;100;2;3;5;6;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
27.05.2024;20:11;A  5;1;1;89;2;89;0;0;0;100;1;2;5;5;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:10;A  5;1;1;78;2;92;0;0;0;100;0;0;6;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:09;A  5;1;0;0;1;2;0;0;0;100;1;9;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:08;A  5;1;1;21;0;0;3;46;0;100;1;44;4;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:07;A  5;1;0;0;2;2;0;0;0;100;4;22;3;2;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:06;A  5;1;0;0;2;1;1;2;0;100;3;5;3;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:05;A  5;1;0;0;0;0;2;23;0;100;0;13;1;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:04;A  5;1;1;1;1;1;1;4;0;100;2;44;2;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;20:03;A  5;1;0;0;1;2;2;3;0;100;1;46;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:02;A  5;1;0;0;1;1;0;0;0;100;1;2;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:01;A  5;1;1;1;0;0;0;0;0;100;0;0;4;5;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
27.05.2024;20:00;A  5;1;3;36;2;36;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
27.05.2024;19:59;A  5;1;1;56;1;2;1;1;0;100;2;3;5;4;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
