Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
27.05.2024;20:13;A169;1;5;15;7;47;0;0;0;0;0;0;0;0
27.05.2024;20:12;A169;1;5;16;4;24;0;0;0;0;0;0;0;0
27.05.2024;20:11;A169;1;11;28;1;6;0;0;0;0;0;0;0;0
27.05.2024;20:10;A169;1;4;14;4;37;0;0;0;0;0;0;0;0
27.05.2024;20:09;A169;1;3;11;8;50;1;1;0;0;0;0;0;0
27.05.2024;20:08;A169;1;6;19;2;15;0;0;0;0;0;0;0;0
27.05.2024;20:07;A169;1;5;17;6;42;0;0;0;0;0;0;0;0
27.05.2024;20:06;A169;1;3;9;6;72;0;0;0;0;0;0;0;0
27.05.2024;20:05;A169;1;9;36;1;34;0;0;0;0;0;0;0;0
27.05.2024;20:04;A169;1;2;10;5;52;0;0;0;0;0;0;0;0
27.05.2024;20:03;A169;1;6;18;4;40;0;0;0;0;0;0;0;0
27.05.2024;20:02;A169;1;11;28;4;35;0;0;0;0;0;0;0;0
27.05.2024;20:01;A169;1;9;21;4;54;1;1;1;1;0;0;0;0
27.05.2024;20:00;A169;1;8;36;2;13;0;0;0;0;0;0;0;0
27.05.2024;19:59;A169;1;5;16;5;47;0;0;0;0;0;0;0;0
27.05.2024;19:58;A169;1;6;27;5;48;0;0;0;0;0;0;0;0
27.05.2024;19:57;A169;1;9;42;5;43;0;0;0;0;0;0;0;0
27.05.2024;19:56;A169;1;4;9;5;44;0;0;0;0;0;0;0;0
27.05.2024;19:55;A169;1;4;15;4;57;0;0;0;0;0;0;0;0
27.05.2024;19:54;A169;1;8;33;2;5;0;0;0;0;0;0;0;0
27.05.2024;19:53;A169;1;7;20;4;68;0;0;0;0;0;0;0;0
27.05.2024;19:52;A169;1;3;13;4;50;0;0;1;1;0;0;0;0
27.05.2024;19:51;A169;1;9;33;2;34;0;0;0;0;0;0;0;0
27.05.2024;19:50;A169;1;10;36;3;50;0;0;0;0;0;0;0;0
27.05.2024;19:49;A169;1;6;15;3;28;0;0;0;0;0;0;0;0
27.05.2024;19:48;A169;1;9;36;5;36;0;0;0;0;0;0;0;0
27.05.2024;19:47;A169;1;0;1;3;43;1;3;0;0;1;1;0;0
27.05.2024;19:46;A169;1;8;28;4;50;0;0;0;0;0;0;0;0
27.05.2024;19:45;A169;1;3;13;4;27;0;0;0;0;0;0;0;0
27.05.2024;19:44;A169;1;9;38;3;43;0;0;0;0;0;0;0;0
27.05.2024;19:43;A169;1;2;4;3;34;0;0;0;0;0;0;0;0
27.05.2024;19:42;A169;1;8;28;4;33;0;0;0;0;0;0;0;0
27.05.2024;19:41;A169;1;6;17;4;44;0;0;0;0;0;0;0;0
27.05.2024;19:40;A169;1;7;18;5;46;0;0;0;0;0;0;0;0
27.05.2024;19:39;A169;1;9;26;3;17;0;0;0;0;0;0;0;0
27.05.2024;19:38;A169;1;4;14;3;42;0;0;0;0;0;0;0;0
27.05.2024;19:37;A169;1;6;18;4;30;0;0;0;0;0;0;0;0
27.05.2024;19:36;A169;1;10;34;4;38;0;0;0;0;0;0;0;0
27.05.2024;19:35;A169;1;6;18;4;37;0;0;0;0;0;0;0;0
27.05.2024;19:34;A169;1;6;16;3;40;0;0;0;0;0;0;0;0
27.05.2024;19:33;A169;1;6;31;5;27;0;0;0;0;0;0;0;0
27.05.2024;19:32;A169;1;4;17;3;46;0;0;0;0;0;0;0;0
27.05.2024;19:31;A169;1;8;22;6;61;0;0;0;0;0;0;0;0
27.05.2024;19:30;A169;1;8;30;4;45;0;0;0;0;0;0;0;0
27.05.2024;19:29;A169;1;7;22;5;63;0;0;0;0;0;0;0;0
27.05.2024;19:28;A169;1;2;4;4;49;0;0;0;0;0;0;0;0
27.05.2024;19:27;A169;1;11;32;2;34;0;0;1;1;0;0;0;0
27.05.2024;19:26;A169;1;6;19;5;47;0;0;0;0;0;0;0;0
27.05.2024;19:25;A169;1;5;12;5;48;0;0;0;0;0;0;0;0
27.05.2024;19:24;A169;1;11;32;5;42;0;0;0;0;0;0;0;0
27.05.2024;19:23;A169;1;6;27;6;46;0;0;0;0;0;0;0;0
27.05.2024;19:22;A169;1;10;31;3;51;0;0;0;0;0;0;0;0
27.05.2024;19:21;A169;1;11;27;4;46;0;0;0;0;0;0;0;0
27.05.2024;19:20;A169;1;13;34;8;59;0;0;0;0;0;0;0;0
27.05.2024;19:19;A169;1;5;11;6;74;0;0;0;0;0;0;0;0
27.05.2024;19:18;A169;1;11;43;4;28;1;1;0;0;0;0;0;0
27.05.2024;19:17;A169;1;7;22;5;50;0;0;0;0;0;0;0;0
27.05.2024;19:16;A169;1;7;16;4;73;0;0;0;0;0;0;0;0
27.05.2024;19:15;A169;1;6;24;3;35;0;0;0;0;0;0;0;0
27.05.2024;19:14;A169;1;6;36;3;40;0;0;0;0;0;0;0;0
27.05.2024;19:13;A169;1;5;10;6;77;0;0;0;0;0;0;0;0
27.05.2024;19:12;A169;1;5;26;3;18;0;0;0;0;0;0;0;0
27.05.2024;19:11;A169;1;11;36;5;57;0;0;0;0;0;0;0;0
27.05.2024;19:10;A169;1;8;23;4;61;0;0;0;0;0;0;0;0
27.05.2024;19:09;A169;1;5;43;2;22;0;0;0;0;0;0;0;0
27.05.2024;19:08;A169;1;10;44;4;47;0;0;0;0;0;0;0;0
27.05.2024;19:07;A169;1;5;21;3;45;0;0;0;0;0;0;0;0
27.05.2024;19:06;A169;1;9;44;3;37;0;0;0;0;0;0;0;0
27.05.2024;19:05;A169;1;4;23;4;47;0;0;0;0;0;0;0;0
27.05.2024;19:04;A169;1;5;11;4;56;0;0;0;0;3;5;0;0
27.05.2024;19:03;A169;1;5;19;2;35;0;0;0;0;0;0;0;0
27.05.2024;19:02;A169;1;6;16;5;45;1;1;0;0;0;0;0;0
27.05.2024;19:01;A169;1;6;20;3;68;1;1;0;0;0;0;0;0
27.05.2024;19:00;A169;1;8;24;4;24;0;0;0;0;1;1;0;0
27.05.2024;18:59;A169;1;7;20;6;61;0;0;0;0;0;0;0;0
27.05.2024;18:58;A169;1;9;22;5;65;0;0;0;0;0;0;0;0
27.05.2024;18:57;A169;1;8;34;2;31;0;0;0;0;0;0;0;0
27.05.2024;18:56;A169;1;8;32;5;68;0;0;0;0;1;1;0;0
27.05.2024;18:55;A169;1;5;12;5;63;0;0;0;0;0;0;0;0
27.05.2024;18:54;A169;1;13;43;1;93;0;0;0;0;0;0;0;0
27.05.2024;18:53;A169;1;7;27;6;49;1;1;0;0;1;1;0;0
27.05.2024;18:52;A169;1;7;14;7;65;0;0;0;0;0;0;0;0
27.05.2024;18:51;A169;1;4;26;4;63;0;0;0;0;0;0;0;0
27.05.2024;18:50;A169;1;3;14;3;56;0;0;0;0;0;0;0;0
27.05.2024;18:49;A169;1;10;46;5;80;1;1;0;0;1;1;0;0
27.05.2024;18:48;A169;1;8;35;2;21;0;0;0;0;0;0;0;0
27.05.2024;18:47;A169;1;3;25;6;53;0;0;0;0;0;0;0;0
27.05.2024;18:46;A169;1;7;16;6;70;0;0;0;0;0;0;0;0
27.05.2024;18:45;A169;1;8;40;2;12;0;0;1;1;0;0;1;1
27.05.2024;18:44;A169;1;13;63;4;43;0;0;0;0;0;0;0;0
27.05.2024;18:43;A169;1;5;9;3;83;0;0;0;0;0;0;0;0
27.05.2024;18:40;A169;1;8;15;5;64;0;0;0;0;1;1;0;0
27.05.2024;18:39;A169;1;7;47;3;20;0;0;0;0;0;0;0;0
27.05.2024;18:38;A169;1;7;28;4;47;0;0;0;0;0;0;0;0
27.05.2024;18:37;A169;1;6;26;3;84;0;0;0;0;0;0;0;0
27.05.2024;18:36;A169;1;6;34;2;29;0;0;1;1;0;0;0;0
27.05.2024;18:35;A169;1;7;32;3;47;0;0;0;0;0;0;0;0
27.05.2024;18:33;A169;1;5;34;4;34;0;0;0;0;0;0;0;0
27.05.2024;18:31;A169;1;6;24;6;69;0;0;0;0;0;0;0;0
27.05.2024;18:30;A169;1;6;47;5;47;0;0;0;0;0;0;0;0
27.05.2024;18:29;A169;1;10;42;6;69;0;0;1;1;0;0;0;0
27.05.2024;18:28;A169;1;4;8;7;82;0;0;0;0;0;0;0;0
27.05.2024;18:27;A169;1;8;48;3;45;1;1;0;0;1;2;0;0
27.05.2024;15:54;A169;1;13;57;1;56;0;0;0;0;0;0;0;0
27.05.2024;15:53;A169;1;6;42;7;74;0;0;0;0;0;0;0;0
27.05.2024;15:52;A169;1;13;33;3;87;0;0;0;0;0;0;0;0
27.05.2024;15:51;A169;1;10;50;2;51;0;0;0;0;0;0;0;0
27.05.2024;15:50;A169;1;9;52;2;48;0;0;0;0;0;0;0;0
27.05.2024;15:49;A169;1;14;50;4;80;0;0;0;0;0;0;0;0
27.05.2024;15:48;A169;1;7;21;5;61;0;0;0;0;0;0;0;0
27.05.2024;15:47;A169;1;12;71;4;62;0;0;1;1;0;0;1;2
27.05.2024;15:46;A169;1;9;30;3;79;0;0;0;0;0;0;0;0
27.05.2024;15:45;A169;1;10;57;3;22;0;0;0;0;0;0;0;0
27.05.2024;15:44;A169;1;11;56;2;82;0;0;0;0;0;0;0;0
27.05.2024;15:43;A169;1;9;20;4;85;0;0;0;0;0;0;0;0
27.05.2024;15:42;A169;1;12;46;2;61;0;0;1;1;0;0;0;0
27.05.2024;15:41;A169;1;17;65;2;46;0;0;0;0;0;0;0;0
27.05.2024;15:40;A169;1;9;23;4;77;0;0;0;0;0;0;0;0
27.05.2024;15:39;A169;1;10;57;1;45;0;0;0;0;0;0;0;0
27.05.2024;15:38;A169;1;10;48;3;45;0;0;0;0;0;0;0;0
27.05.2024;15:37;A169;1;12;39;4;76;0;0;0;0;0;0;0;0
27.05.2024;15:36;A169;1;12;73;2;66;0;0;0;0;0;0;0;0
27.05.2024;15:35;A169;1;10;47;5;41;0;0;0;0;0;0;0;0
27.05.2024;15:34;A169;1;9;28;4;79;4;6;0;0;0;0;0;0
27.05.2024;15:33;A169;1;9;35;2;47;0;0;0;0;0;0;0;0
27.05.2024;15:32;A169;1;8;61;3;45;0;0;0;0;0;0;0;0
27.05.2024;15:31;A169;1;10;22;3;69;0;0;0;0;0;0;0;0
27.05.2024;15:30;A169;1;16;54;1;32;0;0;0;0;0;0;0;0
27.05.2024;15:29;A169;1;13;56;5;60;0;0;0;0;0;0;0;0
27.05.2024;15:28;A169;1;9;29;1;87;0;0;0;0;0;0;0;0
27.05.2024;15:27;A169;1;12;67;4;67;0;0;0;0;0;0;0;0
27.05.2024;15:26;A169;1;15;59;4;66;0;0;0;0;0;0;0;0
27.05.2024;15:25;A169;1;13;40;5;59;0;0;0;0;0;0;0;0
27.05.2024;15:24;A169;1;10;59;4;65;0;0;0;0;0;0;0;0
27.05.2024;15:23;A169;1;8;37;2;52;0;0;0;0;0;0;0;0
27.05.2024;15:22;A169;1;9;38;3;88;0;0;0;0;0;0;0;0
27.05.2024;15:21;A169;1;8;64;3;36;0;0;0;0;0;0;0;0
27.05.2024;15:20;A169;1;9;48;5;62;0;0;0;0;0;0;0;0
27.05.2024;15:19;A169;1;5;23;5;68;0;0;0;0;0;0;0;0
27.05.2024;15:18;A169;1;9;19;5;37;1;1;0;0;0;0;0;0
27.05.2024;15:17;A169;1;16;54;6;66;0;0;0;0;0;0;0;0
27.05.2024;15:16;A169;1;9;35;3;63;0;0;0;0;0;0;0;0
27.05.2024;15:15;A169;1;9;63;2;57;0;0;0;0;0;0;0;0
27.05.2024;15:14;A169;1;8;27;4;55;0;0;0;0;0;0;0;0
27.05.2024;15:13;A169;1;9;40;4;80;1;1;0;0;0;0;0;0
27.05.2024;15:12;A169;1;7;49;4;52;0;0;0;0;0;0;0;0
27.05.2024;15:11;A169;1;17;51;6;79;0;0;0;0;0;0;0;0
27.05.2024;15:10;A169;1;11;40;4;72;0;0;0;0;0;0;0;0
27.05.2024;15:09;A169;1;10;61;4;58;0;0;0;0;0;0;0;0
27.05.2024;15:08;A169;1;8;41;3;38;0;0;0;0;0;0;0;0
27.05.2024;15:07;A169;1;10;41;2;93;0;0;0;0;0;0;0;0
27.05.2024;15:06;A169;1;11;67;3;54;0;0;0;0;0;0;0;0
27.05.2024;15:05;A169;1;9;35;3;76;0;0;0;0;0;0;0;0
27.05.2024;15:04;A169;1;11;31;2;35;0;0;0;0;0;0;2;6
27.05.2024;15:03;A169;1;8;66;1;59;0;0;0;0;0;0;0;0
27.05.2024;15:02;A169;1;7;29;5;36;0;0;0;0;0;0;0;0
27.05.2024;15:01;A169;1;9;24;6;68;1;1;0;0;1;1;0;0
27.05.2024;15:00;A169;1;6;22;6;74;0;0;1;1;0;0;0;0
27.05.2024;14:59;A169;1;8;37;5;75;0;0;1;1;0;0;2;3
27.05.2024;14:58;A169;1;7;20;5;58;1;1;0;0;1;1;0;0
27.05.2024;14:57;A169;1;14;51;2;61;0;0;0;0;0;0;0;0
27.05.2024;14:56;A169;1;10;45;3;63;0;0;0;0;0;0;0;0
27.05.2024;14:55;A169;1;5;30;5;52;0;0;0;0;0;0;0;0
27.05.2024;14:54;A169;1;11;37;3;61;0;0;0;0;0;0;0;0
27.05.2024;14:53;A169;1;8;20;5;74;0;0;0;0;0;0;0;0
27.05.2024;14:52;A169;1;6;22;5;58;0;0;0;0;0;0;0;0
27.05.2024;14:51;A169;1;16;48;4;70;2;3;0;0;2;6;0;0
27.05.2024;14:50;A169;1;11;51;3;62;0;0;0;0;0;0;0;0
27.05.2024;14:49;A169;1;10;38;1;48;0;0;0;0;0;0;0;0
27.05.2024;14:48;A169;1;10;33;3;65;0;0;0;0;0;0;0;0
27.05.2024;14:47;A169;1;4;44;5;47;0;0;0;0;0;0;0;0
27.05.2024;14:46;A169;1;5;26;4;58;0;0;0;0;0;0;1;0
27.05.2024;14:45;A169;1;10;40;3;59;0;0;0;0;0;0;0;0
27.05.2024;14:44;A169;1;9;43;6;59;0;0;0;0;0;0;0;0
27.05.2024;14:43;A169;1;9;35;5;63;0;0;0;0;0;0;0;0
27.05.2024;14:42;A169;1;12;54;5;43;0;0;0;0;0;0;0;0
27.05.2024;14:41;A169;1;8;41;5;58;0;0;0;0;0;0;0;0
27.05.2024;14:40;A169;1;9;26;3;45;0;0;0;0;0;0;0;0
27.05.2024;14:39;A169;1;13;48;7;52;0;0;0;0;0;0;0;0
27.05.2024;14:38;A169;1;7;23;3;58;0;0;0;0;0;0;0;0
27.05.2024;14:37;A169;1;8;28;4;64;0;0;0;0;0;0;0;0
27.05.2024;14:36;A169;1;10;60;3;50;0;0;0;0;0;0;0;0
27.05.2024;14:35;A169;1;12;53;2;59;0;0;0;0;0;0;0;0
27.05.2024;14:34;A169;1;8;37;3;71;0;0;0;0;0;0;0;0
27.05.2024;14:33;A169;1;8;44;4;54;0;0;0;0;0;0;0;0
27.05.2024;14:32;A169;1;13;43;2;70;0;0;0;0;0;0;0;0
27.05.2024;14:31;A169;1;11;43;5;71;0;0;3;5;0;0;0;0
27.05.2024;14:30;A169;1;6;21;4;53;1;1;0;0;1;1;0;0
27.05.2024;14:29;A169;1;10;19;5;67;0;0;0;0;0;0;0;0
27.05.2024;14:28;A169;1;11;44;5;62;0;0;0;0;0;0;0;0
27.05.2024;14:27;A169;1;9;30;5;46;0;0;0;0;0;0;0;0
27.05.2024;14:26;A169;1;8;37;6;56;0;0;0;0;0;0;0;0
27.05.2024;14:25;A169;1;10;25;4;72;0;0;0;0;0;0;0;0
27.05.2024;14:24;A169;1;9;28;4;47;0;0;0;0;0;0;0;0
27.05.2024;14:23;A169;1;12;46;3;62;0;0;0;0;0;0;0;0
27.05.2024;14:22;A169;1;16;53;2;62;0;0;0;0;0;0;0;0
27.05.2024;14:21;A169;1;5;35;4;50;0;0;0;0;0;0;0;0
27.05.2024;14:20;A169;1;6;29;3;37;0;0;0;0;2;3;0;0
27.05.2024;14:19;A169;1;8;28;2;62;0;0;0;0;0;0;0;0
27.05.2024;14:18;A169;1;7;26;2;61;0;0;1;1;0;0;0;0
27.05.2024;14:17;A169;1;7;34;4;66;0;0;0;0;1;1;0;0
27.05.2024;14:16;A169;1;8;35;3;26;0;0;0;0;0;0;0;0
27.05.2024;14:15;A169;1;7;32;3;37;0;0;0;0;0;0;0;0
27.05.2024;14:14;A169;1;4;22;3;33;0;0;0;0;0;0;0;0
27.05.2024;14:13;A169;1;10;44;4;42;0;0;0;0;0;0;0;0
27.05.2024;14:12;A169;1;5;20;2;36;0;0;0;0;0;0;0;0
27.05.2024;14:11;A169;1;7;30;3;70;0;0;0;0;0;0;0;0
27.05.2024;14:10;A169;1;6;24;2;63;0;0;0;0;0;0;0;0
27.05.2024;14:09;A169;1;8;37;3;47;0;0;0;0;0;0;0;0
27.05.2024;14:08;A169;1;8;30;4;61;1;1;0;0;0;0;0;0
27.05.2024;14:07;A169;1;8;39;4;54;0;0;0;0;0;0;0;0
27.05.2024;14:06;A169;1;10;38;4;51;0;0;0;0;0;0;0;0
27.05.2024;14:05;A169;1;7;24;5;66;0;0;0;0;0;0;0;0
27.05.2024;14:04;A169;1;5;28;3;55;0;0;0;0;0;0;0;0
27.05.2024;14:03;A169;1;8;30;5;75;0;0;0;0;0;0;0;0
27.05.2024;14:02;A169;1;12;48;4;58;0;0;0;0;0;0;0;0
27.05.2024;14:01;A169;1;5;19;2;13;0;0;0;0;0;0;0;0
27.05.2024;14:00;A169;1;10;33;5;47;0;0;0;0;0;0;0;0
27.05.2024;13:59;A169;1;11;51;5;37;0;0;0;0;0;0;0;0
27.05.2024;13:58;A169;1;5;15;9;80;0;0;0;0;0;0;0;0
27.05.2024;13:57;A169;1;14;40;4;70;0;0;0;0;0;0;0;0
27.05.2024;13:56;A169;1;9;27;4;69;0;0;0;0;0;0;0;0
27.05.2024;13:55;A169;1;5;25;5;64;0;0;0;0;0;0;0;0
27.05.2024;13:54;A169;1;9;50;2;64;0;0;0;0;0;0;0;0
27.05.2024;13:53;A169;1;10;41;7;69;0;0;0;0;0;0;0;0
27.05.2024;13:52;A169;1;10;38;3;43;0;0;0;0;0;0;0;0
27.05.2024;13:51;A169;1;8;37;4;45;0;0;0;0;0;0;0;0
27.05.2024;13:50;A169;1;6;23;4;58;0;0;0;0;0;0;0;0
27.05.2024;13:48;A169;1;6;21;2;69;1;1;0;0;0;0;0;0
27.05.2024;13:47;A169;1;11;47;3;66;0;0;0;0;0;0;0;0
27.05.2024;13:46;A169;1;8;30;3;47;0;0;0;0;0;0;0;0
27.05.2024;13:45;A169;1;13;53;6;84;0;0;0;0;0;0;0;0
27.05.2024;13:44;A169;1;5;18;4;54;0;0;0;0;0;0;0;0
27.05.2024;13:43;A169;1;6;19;3;70;0;0;0;0;0;0;0;0
27.05.2024;13:42;A169;1;11;46;3;77;0;0;0;0;0;0;0;0
27.05.2024;13:41;A169;1;10;43;5;78;0;0;0;0;0;0;0;0
27.05.2024;13:40;A169;1;8;22;4;48;0;0;1;1;0;0;0;0
27.05.2024;13:39;A169;1;11;62;3;31;0;0;0;0;0;0;0;0
27.05.2024;13:38;A169;1;2;3;3;32;0;0;0;0;0;0;0;0
27.05.2024;13:37;A169;1;7;32;7;66;0;0;0;0;0;0;0;0
27.05.2024;13:36;A169;1;11;24;6;49;0;0;0;0;0;0;0;0
27.05.2024;13:35;A169;1;7;24;4;73;0;0;0;0;0;0;0;0
27.05.2024;13:34;A169;1;8;44;6;72;0;0;1;1;0;0;1;1
27.05.2024;13:33;A169;1;4;21;4;51;0;0;0;0;0;0;0;0
27.05.2024;13:32;A169;1;7;30;4;38;0;0;0;0;0;0;0;0
27.05.2024;13:31;A169;1;11;47;2;20;0;0;0;0;0;0;0;0
27.05.2024;13:30;A169;1;5;31;3;50;0;0;0;0;0;0;0;0
27.05.2024;13:29;A169;1;9;27;1;50;0;0;0;0;0;0;0;0
27.05.2024;13:28;A169;1;7;34;3;59;0;0;0;0;0;0;0;0
27.05.2024;13:27;A169;1;10;39;6;69;0;0;0;0;0;0;0;0
27.05.2024;13:26;A169;1;8;38;6;71;0;0;0;0;0;0;0;0
27.05.2024;13:25;A169;1;10;51;3;58;0;0;0;0;0;0;0;0
27.05.2024;13:24;A169;1;10;42;3;29;0;0;0;0;1;1;0;0
27.05.2024;13:23;A169;1;8;27;5;40;0;0;0;0;0;0;0;0
27.05.2024;13:22;A169;1;9;47;3;61;0;0;0;0;0;0;0;0
27.05.2024;13:21;A169;1;6;23;3;60;0;0;0;0;0;0;0;0
27.05.2024;13:20;A169;1;6;34;3;44;0;0;0;0;0;0;0;0
27.05.2024;13:19;A169;1;9;30;3;45;0;0;0;0;0;0;0;0
27.05.2024;13:18;A169;1;7;38;2;35;0;0;0;0;0;0;0;0
27.05.2024;13:17;A169;1;7;48;5;42;0;0;0;0;0;0;0;0
27.05.2024;13:16;A169;1;4;19;4;56;0;0;0;0;0;0;0;0
27.05.2024;13:15;A169;1;8;29;3;79;0;0;0;0;0;0;0;0
27.05.2024;13:14;A169;1;7;28;6;57;0;0;0;0;0;0;0;0
27.05.2024;13:13;A169;1;11;41;3;63;0;0;0;0;0;0;0;0
27.05.2024;13:12;A169;1;14;48;3;72;0;0;0;0;0;0;0;0
27.05.2024;13:11;A169;1;13;52;5;55;0;0;0;0;0;0;0;0
27.05.2024;13:10;A169;1;5;29;2;51;0;0;0;0;0;0;2;6
27.05.2024;13:09;A169;1;3;22;7;72;0;0;0;0;0;0;0;0
27.05.2024;13:08;A169;1;8;32;5;68;0;0;0;0;0;0;0;0
27.05.2024;13:07;A169;1;11;46;4;73;0;0;0;0;0;0;0;0
27.05.2024;13:06;A169;1;12;44;5;60;0;0;0;0;0;0;0;0
27.05.2024;13:05;A169;1;10;35;4;50;0;0;0;0;0;0;0;0
27.05.2024;13:04;A169;1;8;51;3;44;0;0;2;3;0;0;3;15
27.05.2024;13:03;A169;1;7;52;5;48;0;0;0;0;0;0;0;0
27.05.2024;13:02;A169;1;11;27;4;32;0;0;0;0;0;0;0;0
27.05.2024;12:59;A169;1;10;45;5;76;1;1;0;0;1;1;0;0
27.05.2024;12:58;A169;1;6;29;1;65;0;0;0;0;0;0;0;0
27.05.2024;12:56;A169;1;6;38;2;45;0;0;0;0;0;0;0;0
27.05.2024;12:55;A169;1;7;31;4;54;0;0;0;0;0;0;0;0
27.05.2024;12:54;A169;1;11;32;6;62;2;3;0;0;1;1;0;0
27.05.2024;12:53;A169;1;9;46;4;59;0;0;0;0;0;0;0;0
27.05.2024;12:52;A169;1;12;43;3;37;0;0;0;0;0;0;0;0
27.05.2024;12:51;A169;1;5;22;3;37;0;0;1;1;0;0;0;0
27.05.2024;12:50;A169;1;10;35;3;42;0;0;0;0;0;0;0;0
27.05.2024;12:49;A169;1;14;48;4;58;0;0;0;0;0;0;0;0
27.05.2024;12:48;A169;1;6;36;5;80;0;0;0;0;0;0;0;0
27.05.2024;12:47;A169;1;9;40;6;58;0;0;0;0;0;0;0;0
27.05.2024;12:46;A169;1;9;23;4;61;0;0;0;0;0;0;0;0
27.05.2024;12:45;A169;1;10;30;3;73;1;1;0;0;0;0;0;0
27.05.2024;12:44;A169;1;8;44;1;83;0;0;0;0;0;0;0;0
