Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
03.06.2024;20:15;A169;1;6;21;6;35;0;0;0;0;0;0;0;0
03.06.2024;20:14;A169;1;7;26;4;31;0;0;0;0;0;0;0;0
03.06.2024;20:13;A169;1;10;44;5;41;0;0;0;0;0;0;0;0
03.06.2024;20:12;A169;1;3;7;2;14;0;0;0;0;0;0;0;0
03.06.2024;20:11;A169;1;9;47;6;33;0;0;0;0;0;0;0;0
03.06.2024;20:10;A169;1;7;18;4;32;0;0;0;0;0;0;0;0
03.06.2024;20:09;A169;1;8;46;5;43;0;0;0;0;0;0;0;0
03.06.2024;20:08;A169;1;10;30;5;48;0;0;0;0;0;0;0;0
03.06.2024;20:07;A169;1;5;15;4;35;0;0;0;0;0;0;0;0
03.06.2024;20:06;A169;1;7;23;4;45;0;0;0;0;0;0;0;0
03.06.2024;20:05;A169;1;8;39;2;29;0;0;0;0;0;0;0;0
03.06.2024;20:04;A169;1;4;48;6;51;0;0;0;0;0;0;0;0
03.06.2024;20:03;A169;1;10;26;5;47;0;0;0;0;0;0;0;0
03.06.2024;20:02;A169;1;6;16;2;25;0;0;0;0;0;0;0;0
03.06.2024;20:01;A169;1;6;40;3;36;0;0;0;0;0;0;0;0
03.06.2024;20:00;A169;1;10;38;3;43;1;1;0;0;0;0;0;0
03.06.2024;19:59;A169;1;9;34;6;70;0;0;0;0;0;0;0;0
03.06.2024;19:58;A169;1;15;55;4;57;0;0;0;0;1;1;0;0
03.06.2024;19:57;A169;1;5;39;1;7;0;0;0;0;0;0;0;0
03.06.2024;19:56;A169;1;9;19;3;34;0;0;0;0;0;0;0;0
03.06.2024;19:55;A169;1;14;47;4;72;0;0;0;0;0;0;0;0
03.06.2024;19:54;A169;1;2;23;4;23;0;0;0;0;0;0;0;0
03.06.2024;19:53;A169;1;7;28;3;26;0;0;0;0;0;0;0;0
03.06.2024;19:52;A169;1;10;26;4;39;0;0;0;0;0;0;0;0
03.06.2024;19:51;A169;1;5;45;2;11;0;0;0;0;0;0;0;0
03.06.2024;19:50;A169;1;7;29;4;50;0;0;0;0;0;0;0;0
03.06.2024;19:49;A169;1;10;39;3;36;0;0;0;0;0;0;0;0
03.06.2024;19:48;A169;1;6;33;4;22;0;0;0;0;0;0;0;0
03.06.2024;19:47;A169;1;14;52;4;61;0;0;0;0;0;0;0;0
03.06.2024;19:46;A169;1;5;19;4;30;0;0;0;0;0;0;0;0
03.06.2024;19:45;A169;1;9;42;4;23;0;0;0;0;0;0;0;0
03.06.2024;19:44;A169;1;8;23;3;48;0;0;0;0;0;0;0;0
03.06.2024;19:43;A169;1;12;41;4;54;0;0;0;0;0;0;0;0
03.06.2024;19:42;A169;1;6;37;4;24;0;0;0;0;0;0;0;0
03.06.2024;19:41;A169;1;5;37;5;40;0;0;1;1;0;0;0;0
03.06.2024;19:40;A169;1;8;26;4;42;0;0;0;0;0;0;0;0
03.06.2024;19:39;A169;1;5;35;2;26;0;0;1;1;0;0;1;2
03.06.2024;19:38;A169;1;13;32;3;49;0;0;0;0;0;0;0;0
03.06.2024;19:37;A169;1;10;49;4;56;0;0;0;0;0;0;0;0
03.06.2024;19:36;A169;1;7;34;3;18;0;0;0;0;0;0;0;0
03.06.2024;19:35;A169;1;4;18;4;30;0;0;0;0;0;0;0;0
03.06.2024;19:34;A169;1;12;44;4;40;0;0;0;0;0;0;0;0
03.06.2024;19:33;A169;1;8;45;5;33;0;0;0;0;0;0;0;0
03.06.2024;19:32;A169;1;10;36;7;71;0;0;0;0;0;0;0;0
03.06.2024;19:31;A169;1;14;41;3;54;0;0;0;0;0;0;0;0
03.06.2024;19:30;A169;1;10;29;3;35;0;0;0;0;0;0;0;0
03.06.2024;19:29;A169;1;7;25;3;38;0;0;0;0;0;0;0;0
03.06.2024;19:28;A169;1;15;52;5;66;0;0;1;1;0;0;0;0
03.06.2024;19:27;A169;1;5;40;4;25;0;0;0;0;0;0;0;0
03.06.2024;19:26;A169;1;9;28;3;41;0;0;0;0;0;0;0;0
03.06.2024;19:25;A169;1;9;26;3;36;0;0;0;0;0;0;0;0
03.06.2024;19:24;A169;1;5;28;3;15;0;0;0;0;0;0;0;0
03.06.2024;19:23;A169;1;11;40;3;60;0;0;0;0;0;0;0;0
03.06.2024;19:22;A169;1;14;41;7;82;0;0;1;1;0;0;3;5
03.06.2024;19:21;A169;1;5;44;3;58;0;0;0;0;0;0;0;0
03.06.2024;19:20;A169;1;10;49;6;52;0;0;0;0;0;0;0;0
03.06.2024;19:19;A169;1;11;28;2;49;0;0;0;0;0;0;0;0
03.06.2024;19:18;A169;1;10;58;2;33;0;0;0;0;0;0;0;0
03.06.2024;19:17;A169;1;8;39;3;28;0;0;0;0;0;0;0;0
03.06.2024;19:16;A169;1;10;41;5;78;0;0;0;0;0;0;0;0
03.06.2024;19:15;A169;1;10;48;3;28;0;0;0;0;0;0;0;0
03.06.2024;19:14;A169;1;13;46;2;52;0;0;0;0;0;0;0;0
03.06.2024;19:13;A169;1;9;43;3;54;1;1;0;0;0;0;0;0
03.06.2024;19:12;A169;1;7;48;3;30;0;0;0;0;0;0;0;0
03.06.2024;19:11;A169;1;11;57;4;51;0;0;0;0;0;0;0;0
03.06.2024;19:10;A169;1;10;37;4;56;0;0;0;0;0;0;0;0
03.06.2024;19:09;A169;1;10;59;4;48;0;0;0;0;0;0;0;0
03.06.2024;19:08;A169;1;7;41;3;55;0;0;0;0;0;0;0;0
03.06.2024;19:07;A169;1;14;35;6;81;0;0;0;0;0;0;0;0
03.06.2024;19:06;A169;1;8;54;3;35;0;0;0;0;0;0;0;0
03.06.2024;19:05;A169;1;12;41;5;55;0;0;0;0;0;0;0;0
03.06.2024;19:04;A169;1;11;34;5;43;0;0;0;0;0;0;0;0
03.06.2024;19:03;A169;1;9;35;4;43;1;1;0;0;2;3;0;0
03.06.2024;19:02;A169;1;7;34;5;48;0;0;0;0;0;0;0;0
03.06.2024;19:01;A169;1;15;40;4;76;0;0;0;0;0;0;0;0
03.06.2024;19:00;A169;1;10;36;5;69;0;0;0;0;0;0;0;0
03.06.2024;18:59;A169;1;16;61;6;63;0;0;0;0;0;0;0;0
03.06.2024;18:58;A169;1;10;34;4;62;0;0;0;0;0;0;0;0
03.06.2024;18:57;A169;1;7;59;3;28;0;0;0;0;0;0;0;0
03.06.2024;18:56;A169;1;10;46;4;55;0;0;0;0;0;0;0;0
03.06.2024;18:55;A169;1;15;45;2;73;1;1;0;0;2;3;0;0
03.06.2024;18:54;A169;1;6;26;4;39;0;0;0;0;0;0;0;0
03.06.2024;18:53;A169;1;8;59;4;62;0;0;1;1;0;0;0;0
03.06.2024;18:52;A169;1;10;39;5;80;0;0;0;0;0;0;0;0
03.06.2024;18:51;A169;1;13;60;6;65;0;0;0;0;0;0;0;0
03.06.2024;18:50;A169;1;8;64;3;37;0;0;0;0;0;0;0;0
03.06.2024;18:49;A169;1;12;33;4;58;0;0;0;0;0;0;0;0
03.06.2024;18:48;A169;1;8;52;4;46;0;0;0;0;0;0;0;0
03.06.2024;18:47;A169;1;9;53;4;63;0;0;1;1;0;0;0;0
03.06.2024;18:46;A169;1;15;32;2;63;0;0;0;0;0;0;0;0
03.06.2024;18:45;A169;1;7;40;6;46;0;0;0;0;0;0;0;0
03.06.2024;18:44;A169;1;10;38;2;69;0;0;0;0;0;0;0;0
03.06.2024;18:43;A169;1;14;49;2;77;0;0;0;0;0;0;0;0
03.06.2024;18:42;A169;1;8;60;3;50;1;1;0;0;0;0;0;0
03.06.2024;18:41;A169;1;12;37;5;58;0;0;0;0;0;0;0;0
03.06.2024;18:40;A169;1;13;40;5;51;0;0;0;0;1;1;0;0
03.06.2024;18:39;A169;1;10;61;4;44;0;0;0;0;0;0;0;0
03.06.2024;18:38;A169;1;8;44;4;49;0;0;0;0;0;0;0;0
03.06.2024;18:37;A169;1;10;41;3;71;0;0;0;0;0;0;0;0
03.06.2024;18:36;A169;1;7;65;3;33;0;0;0;0;0;0;0;0
03.06.2024;18:35;A169;1;7;49;5;71;0;0;0;0;0;0;0;0
03.06.2024;18:34;A169;1;13;41;4;68;1;1;0;0;0;0;0;0
03.06.2024;18:33;A169;1;10;67;1;61;0;0;0;0;0;0;0;0
03.06.2024;18:32;A169;1;12;43;5;67;0;0;0;0;0;0;0;0
03.06.2024;18:31;A169;1;13;44;3;72;2;3;0;0;1;1;0;0
03.06.2024;18:30;A169;1;12;58;3;79;0;0;0;0;0;0;0;0
03.06.2024;18:29;A169;1;8;42;3;81;0;0;0;0;0;0;0;0
03.06.2024;18:28;A169;1;11;21;4;57;0;0;0;0;0;0;0;0
03.06.2024;18:27;A169;1;16;60;2;45;0;0;0;0;0;0;0;0
03.06.2024;18:26;A169;1;11;37;5;71;0;0;0;0;0;0;0;0
03.06.2024;18:25;A169;1;18;48;3;77;0;0;0;0;0;0;0;0
03.06.2024;18:24;A169;1;9;50;4;46;0;0;0;0;0;0;0;0
03.06.2024;18:23;A169;1;10;71;3;47;0;0;0;0;0;0;0;0
03.06.2024;18:22;A169;1;9;28;2;51;0;0;0;0;0;0;0;0
03.06.2024;18:21;A169;1;11;51;2;49;0;0;1;1;0;0;1;1
03.06.2024;18:20;A169;1;10;43;4;62;0;0;0;0;0;0;1;1
03.06.2024;18:19;A169;1;11;37;5;78;0;0;0;0;0;0;0;0
03.06.2024;18:18;A169;1;7;60;3;53;2;3;0;0;0;0;0;0
03.06.2024;18:17;A169;1;7;48;5;42;0;0;0;0;0;0;0;0
03.06.2024;18:16;A169;1;13;42;4;70;0;0;0;0;0;0;0;0
03.06.2024;18:15;A169;1;5;43;2;34;0;0;0;0;0;0;0;0
03.06.2024;18:14;A169;1;10;46;4;48;0;0;0;0;0;0;0;0
03.06.2024;18:13;A169;1;11;36;7;88;0;0;0;0;0;0;0;0
03.06.2024;18:12;A169;1;9;52;4;49;0;0;0;0;0;0;0;0
03.06.2024;18:11;A169;1;8;46;3;60;0;0;0;0;0;0;0;0
03.06.2024;18:10;A169;1;9;34;5;62;0;0;0;0;0;0;0;0
03.06.2024;18:09;A169;1;8;53;1;62;0;0;0;0;0;0;0;0
03.06.2024;18:08;A169;1;13;67;4;52;0;0;0;0;0;0;0;0
03.06.2024;18:07;A169;1;5;23;3;36;0;0;0;0;0;0;0;0
03.06.2024;18:06;A169;1;10;58;3;34;0;0;0;0;0;0;0;0
03.06.2024;18:05;A169;1;11;70;4;64;0;0;0;0;0;0;0;0
03.06.2024;18:04;A169;1;15;26;2;71;0;0;0;0;0;0;0;0
03.06.2024;18:03;A169;1;10;64;3;60;0;0;0;0;0;0;0;0
03.06.2024;18:02;A169;1;11;53;1;45;0;0;0;0;0;0;0;0
03.06.2024;18:01;A169;1;14;46;3;88;0;0;0;0;0;0;0;0
03.06.2024;18:00;A169;1;5;59;2;29;0;0;0;0;0;0;0;0
03.06.2024;17:59;A169;1;16;51;3;43;0;0;0;0;0;0;0;0
03.06.2024;17:58;A169;1;13;32;3;74;0;0;0;0;0;0;0;0
03.06.2024;17:57;A169;1;14;58;4;46;0;0;0;0;0;0;0;0
03.06.2024;17:56;A169;1;12;62;5;64;0;0;0;0;0;0;0;0
03.06.2024;17:55;A169;1;14;45;3;92;0;0;0;0;0;0;0;0
03.06.2024;17:54;A169;1;12;63;2;62;0;0;0;0;0;0;0;0
03.06.2024;17:53;A169;1;11;46;2;57;0;0;0;0;0;0;0;0
03.06.2024;17:52;A169;1;15;72;2;94;0;0;0;0;0;0;0;0
03.06.2024;17:51;A169;1;12;58;5;61;0;0;0;0;0;0;0;0
03.06.2024;17:50;A169;1;13;60;4;65;0;0;1;1;0;0;1;1
03.06.2024;17:49;A169;1;10;51;5;86;0;0;0;0;0;0;0;0
03.06.2024;17:48;A169;1;11;50;2;55;0;0;1;3;0;0;0;0
03.06.2024;17:47;A169;1;10;68;4;78;0;0;1;1;0;0;0;0
03.06.2024;17:46;A169;1;12;54;4;88;0;0;0;0;0;0;0;0
03.06.2024;17:45;A169;1;7;63;3;74;0;0;0;0;0;0;0;0
03.06.2024;17:44;A169;1;15;72;3;84;8;13;0;0;0;0;0;0
03.06.2024;17:43;A169;1;12;43;4;74;0;0;0;0;0;0;0;0
03.06.2024;17:42;A169;1;11;60;2;47;0;0;1;1;0;0;1;1
03.06.2024;17:41;A169;1;13;62;2;49;0;0;0;0;0;0;0;0
03.06.2024;17:40;A169;1;8;25;7;62;0;0;0;0;0;0;0;0
03.06.2024;17:39;A169;1;8;72;4;56;1;1;0;0;0;0;0;0
03.06.2024;17:38;A169;1;8;57;6;46;0;0;0;0;0;0;0;0
03.06.2024;17:37;A169;1;18;55;5;88;0;0;0;0;0;0;0;0
03.06.2024;17:36;A169;1;8;64;5;66;0;0;0;0;0;0;0;0
03.06.2024;17:35;A169;1;11;64;2;58;0;0;0;0;0;0;0;0
03.06.2024;17:34;A169;1;16;60;5;89;0;0;0;0;0;0;0;0
03.06.2024;17:33;A169;1;5;61;7;54;0;0;0;0;0;0;0;0
03.06.2024;17:32;A169;1;11;72;4;55;1;1;0;0;0;0;0;0
03.06.2024;17:31;A169;1;17;63;2;84;0;0;0;0;0;0;0;0
03.06.2024;17:30;A169;1;11;71;4;75;0;0;0;0;0;0;0;0
03.06.2024;17:29;A169;1;7;44;2;39;0;0;0;0;0;0;0;0
03.06.2024;17:28;A169;1;10;62;4;75;1;1;0;0;0;0;0;0
03.06.2024;17:27;A169;1;11;71;5;73;0;0;0;0;0;0;0;0
03.06.2024;17:26;A169;1;9;55;2;63;0;0;0;0;0;0;0;0
03.06.2024;17:25;A169;1;12;36;7;75;0;0;0;0;0;0;0;0
03.06.2024;17:24;A169;1;11;79;4;47;0;0;0;0;0;0;0;0
03.06.2024;17:23;A169;1;10;65;3;76;0;0;0;0;0;0;0;0
03.06.2024;17:22;A169;1;12;39;5;79;0;0;0;0;0;0;0;0
03.06.2024;17:21;A169;1;12;53;3;42;0;0;0;0;0;0;0;0
03.06.2024;17:20;A169;1;7;83;2;52;0;0;0;0;0;0;0;0
03.06.2024;17:19;A169;1;13;41;5;70;0;0;0;0;0;0;0;0
03.06.2024;17:18;A169;1;16;70;5;70;0;0;0;0;0;0;0;0
03.06.2024;17:17;A169;1;8;58;5;58;0;0;0;0;0;0;0;0
03.06.2024;17:16;A169;1;14;44;2;81;0;0;0;0;0;0;0;0
03.06.2024;17:15;A169;1;11;74;2;43;0;0;0;0;0;0;0;0
03.06.2024;17:14;A169;1;8;74;5;78;0;0;0;0;0;0;0;0
03.06.2024;17:13;A169;1;14;45;6;81;0;0;0;0;0;0;0;0
03.06.2024;17:12;A169;1;10;35;1;56;0;0;0;0;0;0;0;0
03.06.2024;17:11;A169;1;5;40;4;44;0;0;1;1;0;0;0;0
03.06.2024;17:10;A169;1;14;58;3;76;0;0;1;1;0;0;0;0
03.06.2024;17:09;A169;1;12;62;4;64;0;0;0;0;0;0;0;0
03.06.2024;17:08;A169;1;8;53;4;63;0;0;0;0;0;0;0;0
03.06.2024;17:07;A169;1;8;43;4;68;0;0;0;0;0;0;0;0
03.06.2024;17:06;A169;1;10;78;3;43;0;0;0;0;0;0;0;0
03.06.2024;17:05;A169;1;9;49;5;71;0;0;0;0;0;0;0;0
03.06.2024;17:04;A169;1;13;36;5;56;0;0;0;0;0;0;0;0
03.06.2024;17:03;A169;1;9;48;3;52;0;0;0;0;0;0;0;0
03.06.2024;17:02;A169;1;7;63;2;50;0;0;0;0;0;0;0;0
03.06.2024;17:01;A169;1;15;45;4;90;0;0;0;0;0;0;0;0
03.06.2024;17:00;A169;1;9;48;2;52;0;0;0;0;0;0;0;0
03.06.2024;16:59;A169;1;14;48;5;61;0;0;0;0;0;0;0;0
03.06.2024;16:58;A169;1;13;32;4;67;0;0;1;1;0;0;0;0
03.06.2024;16:57;A169;1;6;44;4;50;0;0;0;0;0;0;0;0
03.06.2024;16:56;A169;1;12;52;2;45;0;0;0;0;0;0;0;0
03.06.2024;16:55;A169;1;15;48;5;80;0;0;0;0;0;0;0;0
03.06.2024;16:54;A169;1;10;54;3;59;0;0;0;0;0;0;0;0
03.06.2024;16:53;A169;1;12;63;4;49;0;0;0;0;0;0;0;0
03.06.2024;16:52;A169;1;10;48;6;77;0;0;0;0;0;0;0;0
03.06.2024;16:51;A169;1;10;65;4;78;0;0;0;0;0;0;0;0
03.06.2024;16:50;A169;1;6;43;6;45;0;0;2;3;0;0;1;1
03.06.2024;16:49;A169;1;15;75;6;83;0;0;1;1;0;0;0;0
03.06.2024;16:48;A169;1;10;27;7;55;1;1;0;0;1;1;0;0
03.06.2024;16:47;A169;1;11;56;4;46;0;0;0;0;0;0;0;0
03.06.2024;16:46;A169;1;11;32;5;80;0;0;0;0;0;0;0;0
03.06.2024;16:45;A169;1;12;69;7;61;0;0;0;0;0;0;0;0
03.06.2024;16:44;A169;1;8;62;2;42;0;0;0;0;0;0;0;0
03.06.2024;16:43;A169;1;11;51;7;66;0;0;0;0;0;0;0;0
03.06.2024;16:42;A169;1;11;67;5;47;0;0;0;0;0;0;0;0
03.06.2024;16:41;A169;1;6;40;3;61;0;0;0;0;0;0;0;0
03.06.2024;16:40;A169;1;11;47;7;76;0;0;0;0;0;0;0;0
03.06.2024;16:39;A169;1;11;74;7;65;0;0;0;0;0;0;0;0
03.06.2024;16:38;A169;1;11;63;3;49;0;0;0;0;0;0;0;0
03.06.2024;16:37;A169;1;9;38;6;81;0;0;0;0;0;0;0;0
03.06.2024;16:36;A169;1;9;67;3;48;0;0;0;0;0;0;0;0
03.06.2024;16:35;A169;1;17;63;5;76;0;0;0;0;0;0;0;0
03.06.2024;16:34;A169;1;12;38;2;71;0;0;0;0;0;0;0;0
03.06.2024;16:33;A169;1;12;54;3;44;0;0;1;1;0;0;0;0
03.06.2024;16:32;A169;1;15;61;3;45;0;0;0;0;0;0;0;0
03.06.2024;16:31;A169;1;11;39;3;85;0;0;0;0;0;0;0;0
03.06.2024;16:30;A169;1;18;68;3;54;0;0;0;0;0;0;0;0
03.06.2024;16:29;A169;1;12;53;3;58;0;0;0;0;0;0;0;0
03.06.2024;16:28;A169;1;10;37;5;82;0;0;0;0;0;0;0;0
03.06.2024;16:27;A169;1;13;63;3;51;1;1;0;0;1;1;0;0
03.06.2024;16:26;A169;1;8;43;3;45;0;0;0;0;0;0;0;0
03.06.2024;16:25;A169;1;12;33;3;73;0;0;0;0;0;0;0;0
03.06.2024;16:24;A169;1;6;43;0;31;0;0;0;0;0;0;0;0
03.06.2024;16:23;A169;1;10;40;5;41;0;0;0;0;0;0;0;0
03.06.2024;16:22;A169;1;11;29;8;77;0;0;0;0;0;0;0;0
03.06.2024;16:21;A169;1;9;53;4;72;0;0;0;0;0;0;0;0
03.06.2024;16:20;A169;1;9;44;3;53;0;0;0;0;0;0;0;0
03.06.2024;16:19;A169;1;9;44;3;57;0;0;0;0;0;0;0;0
03.06.2024;16:18;A169;1;13;30;7;65;0;0;0;0;0;0;0;0
03.06.2024;16:17;A169;1;15;71;2;59;1;1;0;0;0;0;0;0
03.06.2024;16:16;A169;1;10;42;4;65;0;0;0;0;0;0;0;0
03.06.2024;16:15;A169;1;15;63;5;65;0;0;0;0;0;0;0;0
03.06.2024;16:14;A169;1;14;56;6;83;0;0;0;0;0;0;0;0
03.06.2024;16:13;A169;1;0;0;5;35;0;0;1;1;0;0;1;1
03.06.2024;16:12;A169;1;16;41;4;61;1;1;0;0;0;0;0;0
03.06.2024;16:11;A169;1;16;36;3;51;0;0;0;0;0;0;0;0
03.06.2024;16:10;A169;1;11;36;4;72;0;0;0;0;0;0;0;0
03.06.2024;16:09;A169;1;5;21;2;37;0;0;1;1;0;0;3;7
03.06.2024;16:08;A169;1;11;69;2;66;0;0;3;5;0;0;3;5
03.06.2024;16:07;A169;1;10;42;5;79;0;0;0;0;0;0;0;0
03.06.2024;16:06;A169;1;11;57;4;66;1;1;0;0;0;0;0;0
03.06.2024;16:05;A169;1;9;51;4;47;0;0;0;0;0;0;0;0
03.06.2024;16:04;A169;1;11;37;6;84;0;0;0;0;0;0;0;0
03.06.2024;16:03;A169;1;8;65;4;28;0;0;0;0;0;0;0;0
03.06.2024;16:02;A169;1;9;45;4;80;0;0;0;0;0;0;0;0
03.06.2024;16:01;A169;1;14;40;6;80;0;0;0;0;0;0;0;0
03.06.2024;16:00;A169;1;12;56;1;32;0;0;0;0;0;0;0;0
03.06.2024;15:59;A169;1;6;43;2;41;0;0;0;0;0;0;0;0
03.06.2024;15:58;A169;1;11;28;3;72;0;0;0;0;0;0;0;0
03.06.2024;15:57;A169;1;11;63;3;48;0;0;0;0;0;0;0;0
03.06.2024;15:56;A169;1;6;49;3;48;0;0;0;0;0;0;0;0
03.06.2024;15:55;A169;1;11;24;5;58;0;0;0;0;0;0;0;0
03.06.2024;15:54;A169;1;12;72;5;52;0;0;0;0;0;0;0;0
03.06.2024;15:53;A169;1;4;44;4;46;0;0;0;0;0;0;0;0
03.06.2024;15:52;A169;1;15;44;6;60;0;0;0;0;0;0;0;0
03.06.2024;15:51;A169;1;13;50;6;72;0;0;0;0;0;0;0;0
03.06.2024;15:50;A169;1;9;41;1;36;0;0;0;0;0;0;0;0
03.06.2024;15:49;A169;1;11;61;4;81;0;0;0;0;0;0;0;0
03.06.2024;15:48;A169;1;8;20;7;57;0;0;0;0;0;0;0;0
03.06.2024;15:47;A169;1;6;53;3;39;0;0;1;1;0;0;0;0
03.06.2024;15:46;A169;1;14;40;5;86;0;0;0;0;0;0;0;0
03.06.2024;15:45;A169;1;10;54;6;60;0;0;0;0;0;0;0;0
03.06.2024;15:44;A169;1;11;69;1;41;0;0;0;0;0;0;0;0
03.06.2024;15:43;A169;1;9;24;4;76;0;0;0;0;0;0;0;0
03.06.2024;15:42;A169;1;7;41;5;57;0;0;0;0;0;0;0;0
03.06.2024;15:41;A169;1;15;55;4;59;0;0;0;0;0;0;0;0
03.06.2024;15:40;A169;1;10;31;4;86;0;0;0;0;0;0;0;0
03.06.2024;15:39;A169;1;7;57;3;51;0;0;0;0;0;0;0;0
03.06.2024;15:38;A169;1;10;56;4;55;0;0;0;0;0;0;0;0
03.06.2024;15:37;A169;1;8;17;6;71;0;0;0;0;0;0;0;0
03.06.2024;15:36;A169;1;13;46;1;76;0;0;0;0;0;0;0;0
03.06.2024;15:35;A169;1;6;62;5;29;0;0;0;0;0;0;0;0
03.06.2024;15:34;A169;1;7;61;5;77;0;0;0;0;1;1;0;0
03.06.2024;15:33;A169;1;10;34;4;54;0;0;0;0;0;0;0;0
03.06.2024;15:32;A169;1;8;66;4;59;0;0;0;0;0;0;1;1
03.06.2024;15:31;A169;1;13;37;5;92;0;0;0;0;0;0;0;0
03.06.2024;15:30;A169;1;8;48;3;48;0;0;0;0;0;0;0;0
03.06.2024;15:29;A169;1;7;46;3;49;0;0;0;0;0;0;0;0
03.06.2024;15:28;A169;1;13;55;5;80;0;0;0;0;0;0;0;0
03.06.2024;15:27;A169;1;11;42;6;57;0;0;0;0;0;0;0;0
03.06.2024;15:26;A169;1;12;63;3;35;1;1;0;0;0;0;0;0
03.06.2024;15:25;A169;1;10;57;4;78;0;0;0;0;0;0;0;0
03.06.2024;15:24;A169;1;8;39;3;35;0;0;0;0;0;0;0;0
03.06.2024;15:23;A169;1;12;53;4;63;0;0;0;0;0;0;0;0
03.06.2024;15:22;A169;1;9;35;5;76;0;0;0;0;0;0;0;0
03.06.2024;15:21;A169;1;10;60;5;49;0;0;0;0;0;0;0;0
03.06.2024;15:20;A169;1;7;90;3;47;0;0;0;0;0;0;0;0
03.06.2024;15:19;A169;1;12;21;3;66;0;0;0;0;0;0;0;0
03.06.2024;15:18;A169;1;6;61;4;22;0;0;0;0;0;0;0;0
03.06.2024;15:17;A169;1;15;55;4;45;0;0;0;0;0;0;0;0
03.06.2024;15:16;A169;1;7;37;7;60;0;0;0;0;0;0;0;0
03.06.2024;15:15;A169;1;14;56;7;43;0;0;0;0;0;0;0;0
03.06.2024;15:14;A169;1;8;46;3;40;0;0;0;0;0;0;0;0
03.06.2024;15:13;A169;1;13;34;7;63;0;0;0;0;0;0;0;0
03.06.2024;15:12;A169;1;10;47;7;71;0;0;0;0;0;0;0;0
03.06.2024;15:11;A169;1;8;66;5;38;1;1;0;0;0;0;0;0
03.06.2024;15:10;A169;1;12;24;4;62;0;0;0;0;0;0;0;0
03.06.2024;15:09;A169;1;14;70;6;42;0;0;0;0;0;0;0;0
03.06.2024;15:08;A169;1;8;43;3;46;0;0;0;0;0;0;0;0
03.06.2024;15:07;A169;1;18;54;5;76;0;0;0;0;0;0;0;0
03.06.2024;15:06;A169;1;15;69;4;32;0;0;0;0;0;0;0;0
03.06.2024;15:05;A169;1;12;60;7;74;0;0;0;0;0;0;0;0
03.06.2024;15:04;A169;1;12;47;4;59;0;0;0;0;0;0;0;0
03.06.2024;15:03;A169;1;12;54;5;66;0;0;0;0;0;0;0;0
03.06.2024;15:02;A169;1;8;43;4;55;0;0;0;0;0;0;0;0
03.06.2024;15:01;A169;1;4;21;4;39;0;0;0;0;0;0;0;0
03.06.2024;14:57;A169;1;8;36;4;48;0;0;0;0;0;0;0;0
03.06.2024;14:56;A169;1;10;64;3;60;0;0;0;0;0;0;0;0
03.06.2024;14:55;A169;1;9;44;4;45;0;0;0;0;0;0;0;0
03.06.2024;14:54;A169;1;13;49;5;55;0;0;0;0;0;0;0;0
03.06.2024;14:53;A169;1;9;41;5;57;0;0;0;0;0;0;0;0
03.06.2024;14:52;A169;1;10;41;2;46;0;0;0;0;0;0;0;0
03.06.2024;14:51;A169;1;10;49;6;57;0;0;0;0;0;0;0;0
03.06.2024;14:50;A169;1;6;62;5;51;0;0;0;0;0;0;0;0
03.06.2024;14:49;A169;1;10;71;4;43;0;0;0;0;0;0;0;0
03.06.2024;14:48;A169;1;11;50;5;61;0;0;0;0;0;0;0;0
03.06.2024;14:47;A169;1;5;37;4;48;0;0;0;0;0;0;0;0
03.06.2024;14:46;A169;1;10;46;3;51;0;0;0;0;0;0;0;0
03.06.2024;14:45;A169;1;10;43;2;37;0;0;0;0;0;0;0;0
03.06.2024;14:44;A169;1;10;37;4;52;0;0;0;0;0;0;0;0
03.06.2024;14:43;A169;1;10;48;1;63;0;0;1;1;0;0;0;0
03.06.2024;14:42;A169;1;7;30;5;70;0;0;0;0;0;0;0;0
03.06.2024;14:41;A169;1;9;37;2;39;0;0;0;0;0;0;0;0
03.06.2024;14:40;A169;1;9;40;8;78;0;0;1;1;0;0;0;0
03.06.2024;14:39;A169;1;17;55;7;76;0;0;0;0;0;0;0;0
03.06.2024;14:38;A169;1;11;38;4;61;0;0;4;6;0;0;0;0
03.06.2024;14:37;A169;1;11;47;3;65;0;0;0;0;0;0;0;0
03.06.2024;14:36;A169;1;11;61;5;60;0;0;0;0;0;0;0;0
03.06.2024;14:35;A169;1;9;49;3;59;0;0;0;0;0;0;0;0
03.06.2024;14:34;A169;1;7;46;4;91;0;0;0;0;0;0;0;0
03.06.2024;14:33;A169;1;3;38;6;59;0;0;0;0;0;0;0;0
03.06.2024;14:32;A169;1;12;42;3;62;0;0;0;0;0;0;0;0
03.06.2024;14:31;A169;1;2;22;4;61;0;0;0;0;0;0;0;0
03.06.2024;14:30;A169;1;7;44;4;69;0;0;0;0;0;0;0;0
03.06.2024;14:29;A169;1;11;40;8;67;2;3;0;0;3;13;0;0
03.06.2024;14:28;A169;1;5;26;7;74;0;0;0;0;0;0;0;0
03.06.2024;14:27;A169;1;7;43;5;46;0;0;0;0;0;0;0;0
03.06.2024;14:26;A169;1;8;44;3;43;0;0;0;0;0;0;0;0
