Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
04.06.2024;01:33;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:30;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;01:29;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;01:28;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;01:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:25;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;01:24;A182;1;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0
04.06.2024;01:23;A182;1;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0
04.06.2024;01:22;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;01:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:19;A182;1;0;0;1;6;0;0;0;87;0;0;0;0;0;0;0;0
04.06.2024;01:18;A182;1;0;0;0;0;0;0;1;5;0;0;2;1;0;0;0;0
04.06.2024;01:17;A182;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;01:14;A182;1;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:12;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:09;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:08;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:07;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:05;A182;1;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;01:02;A182;1;0;0;0;0;0;0;0;14;0;0;0;0;2;2;0;0
04.06.2024;01:01;A182;1;1;2;1;3;0;0;1;44;0;0;0;0;0;0;0;0
04.06.2024;01:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;00:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;00:58;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;00:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:55;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:51;A182;1;0;0;1;3;0;0;1;37;0;0;0;0;3;2;0;0
04.06.2024;00:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:49;A182;1;0;0;2;7;0;10;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:48;A182;1;1;5;1;3;1;60;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:44;A182;1;1;3;2;7;0;0;0;0;0;0;2;1;1;1;0;0
04.06.2024;00:43;A182;1;0;0;0;0;0;50;0;0;0;0;2;1;0;0;0;0
04.06.2024;00:42;A182;1;0;0;0;0;1;14;0;0;0;0;1;2;1;1;0;0
04.06.2024;00:41;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:40;A182;1;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:39;A182;1;0;2;0;7;1;1;0;0;0;0;2;1;2;1;0;0
04.06.2024;00:38;A182;1;2;7;2;6;1;50;1;49;0;0;1;1;1;1;0;0
04.06.2024;00:37;A182;1;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0
04.06.2024;00:36;A182;1;2;5;1;3;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;00:35;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
04.06.2024;00:34;A182;1;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0
04.06.2024;00:33;A182;1;0;0;1;3;0;0;1;95;0;0;0;0;2;1;1;1
04.06.2024;00:32;A182;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:31;A182;1;1;6;1;5;0;0;0;0;0;0;1;1;0;0;0;0
04.06.2024;00:30;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;3;4;0;0
04.06.2024;00:29;A182;1;1;7;3;9;0;0;0;0;0;0;1;1;3;2;0;0
04.06.2024;00:28;A182;1;0;0;0;0;1;50;0;0;0;0;4;4;0;0;0;0
04.06.2024;00:27;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
04.06.2024;00:26;A182;1;0;0;2;6;0;72;0;0;0;0;0;0;2;1;0;0
04.06.2024;00:25;A182;1;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:24;A182;1;0;0;1;7;1;1;1;49;0;0;0;0;1;1;0;0
04.06.2024;00:23;A182;1;0;0;0;0;1;2;1;85;0;0;0;0;2;1;0;0
04.06.2024;00:22;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;2;23;0;0
04.06.2024;00:21;A182;1;0;0;0;0;1;46;0;0;0;0;3;2;0;0;0;0
04.06.2024;00:20;A182;1;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:19;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:18;A182;1;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:17;A182;1;1;1;0;0;1;82;0;0;0;0;0;0;2;2;0;0
04.06.2024;00:16;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:15;A182;1;1;6;3;8;0;42;0;0;0;0;2;1;1;2;0;0
04.06.2024;00:14;A182;1;1;8;2;7;1;63;1;48;0;0;0;0;0;0;0;0
04.06.2024;00:13;A182;1;1;3;2;6;1;34;0;0;0;0;2;1;1;1;0;0
04.06.2024;00:12;A182;1;0;0;0;0;2;2;2;25;0;0;0;0;0;0;0;0
04.06.2024;00:11;A182;1;2;9;1;6;0;0;1;50;0;0;2;1;0;0;0;0
04.06.2024;00:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:09;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.06.2024;00:08;A182;1;0;0;0;0;0;47;1;0;0;0;0;0;1;1;0;0
04.06.2024;00:07;A182;1;0;0;1;3;1;24;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:06;A182;1;0;0;0;0;1;57;0;0;0;0;0;0;2;1;0;0
04.06.2024;00:05;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:04;A182;1;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0
04.06.2024;00:03;A182;1;0;0;1;3;1;34;0;0;0;0;2;1;1;1;0;0
04.06.2024;00:02;A182;1;1;9;2;6;0;0;0;0;0;0;2;1;0;0;0;0
04.06.2024;00:01;A182;1;2;9;2;5;0;0;0;0;0;0;0;0;3;2;0;0
04.06.2024;00:00;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:59;A182;1;1;10;3;11;0;0;0;0;0;0;0;0;0;0;1;1
03.06.2024;23:58;A182;1;1;2;1;4;2;4;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:57;A182;1;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0
03.06.2024;23:56;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:55;A182;1;1;4;1;2;0;0;0;0;0;0;2;5;0;0;0;0
03.06.2024;23:54;A182;1;0;0;1;4;2;8;0;14;0;0;0;0;0;0;0;0
03.06.2024;23:53;A182;1;0;0;0;0;1;4;1;60;0;0;0;0;0;0;0;0
03.06.2024;23:52;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;2;1;0;0
03.06.2024;23:51;A182;1;0;0;0;0;0;37;0;0;0;0;1;1;4;6;0;0
03.06.2024;23:50;A182;1;0;0;1;4;4;11;1;2;0;0;0;0;4;7;0;0
03.06.2024;23:49;A182;1;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:48;A182;1;1;4;1;4;0;61;0;56;0;0;4;2;1;1;0;0
03.06.2024;23:47;A182;1;2;4;3;9;1;32;1;26;0;0;0;0;0;0;0;0
03.06.2024;23:46;A182;1;0;4;2;9;0;0;0;0;0;0;1;1;1;1;0;0
03.06.2024;23:45;A182;1;1;2;0;0;3;53;2;28;0;0;0;0;0;0;0;0
03.06.2024;23:44;A182;1;0;0;1;2;0;0;2;63;0;0;0;0;0;0;0;0
03.06.2024;23:43;A182;1;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:42;A182;1;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:41;A182;1;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:40;A182;1;0;0;0;0;1;30;0;21;0;0;0;0;0;0;1;1
03.06.2024;23:39;A182;1;0;0;0;0;1;2;1;17;0;0;0;0;0;0;0;0
03.06.2024;23:38;A182;1;0;0;1;5;1;30;1;31;0;0;0;0;2;1;0;0
03.06.2024;23:37;A182;1;0;0;0;0;4;42;1;76;0;0;0;0;0;0;0;0
03.06.2024;23:36;A182;1;1;3;2;9;0;0;0;0;0;0;2;1;1;1;0;0
03.06.2024;23:35;A182;1;0;0;0;0;1;49;0;50;0;0;0;0;0;0;0;0
03.06.2024;23:34;A182;1;1;4;1;3;1;34;1;13;0;0;0;0;2;1;0;0
03.06.2024;23:33;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;2;2;0;0
03.06.2024;23:32;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:31;A182;1;1;7;2;7;2;26;0;0;0;0;2;1;3;2;0;0
03.06.2024;23:30;A182;1;0;0;1;3;1;82;1;69;0;0;0;0;1;1;0;0
03.06.2024;23:29;A182;1;1;5;2;7;1;2;1;2;0;0;0;0;0;0;0;0
03.06.2024;23:28;A182;1;1;4;1;3;1;99;1;97;0;0;0;0;0;0;0;0
03.06.2024;23:27;A182;1;1;5;1;3;1;24;1;29;0;0;0;0;1;1;0;0
03.06.2024;23:26;A182;1;1;5;1;3;0;100;1;7;0;0;0;0;0;0;0;0
03.06.2024;23:25;A182;1;0;0;2;5;1;2;0;0;0;0;3;2;0;0;0;0
03.06.2024;23:24;A182;1;1;4;1;4;0;29;0;29;0;0;3;11;3;2;1;2
03.06.2024;23:23;A182;1;0;0;0;0;1;79;1;66;0;0;0;0;0;0;0;0
03.06.2024;23:22;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
03.06.2024;23:21;A182;1;2;13;3;20;1;53;0;0;0;0;0;0;0;0;1;2
03.06.2024;23:20;A182;1;0;0;1;2;1;1;0;0;0;0;0;0;1;1;1;1
03.06.2024;23:19;A182;1;1;2;3;7;1;1;1;1;0;0;1;1;3;2;0;0
03.06.2024;23:18;A182;1;1;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:17;A182;1;2;13;4;17;4;27;2;51;0;0;0;0;0;0;0;0
03.06.2024;23:16;A182;1;0;0;1;4;3;5;1;48;0;0;0;0;0;0;1;2
03.06.2024;23:15;A182;1;2;11;2;9;0;0;0;0;0;0;0;0;2;3;1;1
03.06.2024;23:14;A182;1;1;3;1;3;1;4;0;0;0;0;0;0;2;2;0;0
03.06.2024;23:13;A182;1;1;4;1;3;4;33;0;0;0;0;0;0;1;1;0;0
03.06.2024;23:12;A182;1;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:11;A182;1;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:10;A182;1;0;0;0;4;0;0;0;0;0;0;0;0;2;1;0;0
03.06.2024;23:09;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0
03.06.2024;23:08;A182;1;1;5;2;5;0;0;0;0;0;0;1;1;1;1;0;0
03.06.2024;23:07;A182;1;1;4;3;7;0;0;1;45;0;0;0;0;0;0;0;0
03.06.2024;23:06;A182;1;1;4;2;7;0;0;1;7;0;0;0;0;1;1;0;0
03.06.2024;23:05;A182;1;2;11;2;10;1;6;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:04;A182;1;0;0;2;11;1;4;0;0;0;0;0;0;0;0;0;0
03.06.2024;23:03;A182;1;1;7;2;16;1;38;0;0;0;0;0;0;1;1;0;0
03.06.2024;23:02;A182;1;1;30;3;16;3;57;1;2;0;0;0;0;0;0;0;0
03.06.2024;23:01;A182;1;1;3;2;16;0;0;0;0;0;0;1;1;3;3;1;2
03.06.2024;23:00;A182;1;1;12;1;8;0;1;1;1;0;0;0;0;1;1;0;0
03.06.2024;22:59;A182;1;1;11;1;3;1;1;1;4;0;0;2;2;0;0;0;0
03.06.2024;22:58;A182;1;1;10;2;8;1;30;1;49;0;0;0;0;1;1;0;0
03.06.2024;22:57;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;2
03.06.2024;22:56;A182;1;0;0;2;13;2;2;1;1;0;0;0;0;0;0;0;0
03.06.2024;22:55;A182;1;1;7;4;11;1;2;0;0;0;0;0;0;4;2;1;2
03.06.2024;22:54;A182;1;1;4;2;7;0;0;0;0;0;0;1;1;2;1;0;0
03.06.2024;22:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;22:52;A182;1;2;10;2;14;0;0;1;1;0;0;0;0;2;1;0;0
03.06.2024;22:51;A182;1;2;9;4;9;1;3;0;0;0;0;0;0;4;2;0;0
03.06.2024;22:50;A182;1;1;3;1;2;2;33;0;0;0;0;2;3;1;7;0;0
03.06.2024;22:49;A182;1;2;7;2;13;1;35;0;0;0;0;0;0;3;3;0;0
03.06.2024;22:48;A182;1;1;5;4;15;2;2;2;2;0;0;1;1;8;13;0;0
03.06.2024;22:47;A182;1;0;0;0;0;1;81;0;0;0;0;4;2;5;3;0;0
03.06.2024;22:46;A182;1;2;3;2;6;0;0;1;5;0;0;2;1;2;1;0;0
03.06.2024;22:45;A182;1;3;18;2;18;1;3;3;23;0;0;0;0;0;0;0;0
03.06.2024;22:44;A182;1;0;0;4;23;1;2;1;41;0;0;2;3;0;0;0;0
03.06.2024;22:43;A182;1;0;0;2;8;0;0;1;58;0;0;0;0;3;37;0;0
03.06.2024;22:42;A182;1;1;1;1;2;0;0;1;90;0;0;2;1;1;1;0;0
03.06.2024;22:41;A182;1;2;12;1;3;2;11;1;23;0;0;1;1;1;1;0;0
03.06.2024;22:40;A182;1;0;0;0;0;1;39;2;47;0;0;1;1;5;3;0;0
03.06.2024;22:39;A182;1;0;0;4;15;0;0;1;46;0;0;1;1;1;1;0;0
03.06.2024;22:38;A182;1;1;18;1;23;0;0;1;53;0;0;0;0;0;0;0;0
03.06.2024;22:37;A182;1;2;37;2;16;0;0;1;1;0;0;0;0;2;1;0;0
03.06.2024;22:36;A182;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;1;1
03.06.2024;22:35;A182;1;2;6;2;20;2;22;1;31;0;0;0;0;1;1;0;0
03.06.2024;22:34;A182;1;1;9;4;10;0;0;1;42;0;0;0;0;0;0;1;1
03.06.2024;22:33;A182;1;0;0;0;0;0;0;2;87;0;0;0;0;0;0;1;1
03.06.2024;22:32;A182;1;2;4;2;12;0;0;0;0;0;0;1;1;0;0;0;0
03.06.2024;22:31;A182;1;4;26;5;20;1;1;0;10;0;0;2;6;2;3;0;0
03.06.2024;22:30;A182;1;2;18;3;13;2;20;1;47;0;0;1;1;0;0;0;0
03.06.2024;22:29;A182;1;2;15;5;17;1;37;1;45;0;0;0;0;4;6;0;0
03.06.2024;22:28;A182;1;3;18;4;14;1;17;1;1;0;0;0;0;1;1;0;0
03.06.2024;22:27;A182;1;0;0;0;0;1;55;0;0;0;0;2;1;3;7;1;4
03.06.2024;22:26;A182;1;0;0;0;0;4;46;0;0;0;0;0;0;8;6;0;0
03.06.2024;22:25;A182;1;1;3;1;6;1;22;0;0;0;0;0;0;2;6;0;0
03.06.2024;22:24;A182;1;0;0;1;2;2;22;0;0;0;0;0;0;3;3;0;0
03.06.2024;22:23;A182;1;1;4;1;12;1;22;0;0;0;0;3;2;3;2;0;0
03.06.2024;22:22;A182;1;2;4;5;12;3;25;1;1;0;0;0;0;0;0;0;0
03.06.2024;22:21;A182;1;0;0;1;3;2;6;1;28;0;0;4;2;8;6;0;0
03.06.2024;22:20;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;2;1;0;0
03.06.2024;22:19;A182;1;0;0;7;18;2;91;2;92;0;0;1;1;2;1;0;0
03.06.2024;22:18;A182;1;0;0;3;9;2;5;1;25;0;0;3;4;2;1;0;0
03.06.2024;22:17;A182;1;0;0;2;11;2;34;2;11;0;0;0;0;1;1;0;0
03.06.2024;22:16;A182;1;0;0;0;0;1;34;3;9;0;0;2;1;4;2;0;0
03.06.2024;22:15;A182;1;0;0;4;22;2;40;2;62;0;0;0;0;2;3;0;0
03.06.2024;22:14;A182;1;0;0;3;8;1;61;1;59;0;0;0;0;3;2;0;0
03.06.2024;22:13;A182;1;0;0;3;13;1;9;0;0;0;0;1;1;0;0;0;0
03.06.2024;22:12;A182;1;0;0;2;6;1;38;2;36;0;0;0;0;5;5;0;0
03.06.2024;22:11;A182;1;1;7;4;24;1;67;2;3;0;0;3;8;2;17;0;0
03.06.2024;22:10;A182;1;2;7;5;24;1;23;0;0;0;0;3;2;3;2;0;0
03.06.2024;22:09;A182;1;2;2;2;13;4;67;1;63;0;0;0;0;3;2;0;0
03.06.2024;22:08;A182;1;0;0;4;16;1;42;1;24;0;0;1;1;4;3;1;2
03.06.2024;22:07;A182;1;0;0;2;6;1;3;1;47;0;0;0;0;2;28;0;0
03.06.2024;22:06;A182;1;0;0;2;31;1;0;0;0;0;0;0;0;8;42;4;10
03.06.2024;22:05;A182;1;0;0;2;22;2;2;2;3;0;0;0;0;2;5;0;0
03.06.2024;22:04;A182;1;2;14;3;51;2;4;0;0;0;0;2;1;0;0;0;0
03.06.2024;22:03;A182;1;2;3;2;20;2;3;1;39;0;0;4;6;3;2;0;0
03.06.2024;22:02;A182;1;0;0;3;8;2;4;1;8;0;0;0;0;1;1;0;0
03.06.2024;22:01;A182;1;4;9;6;15;0;0;0;0;0;0;0;0;4;4;0;0
03.06.2024;22:00;A182;1;0;0;2;11;0;19;1;2;0;0;2;1;1;1;0;0
03.06.2024;21:59;A182;1;2;3;1;50;3;70;2;6;0;0;0;0;1;1;0;0
03.06.2024;21:58;A182;1;3;4;2;12;6;88;1;1;0;0;0;0;5;7;0;0
03.06.2024;21:57;A182;1;1;3;1;3;1;59;2;52;0;0;0;0;4;4;0;0
03.06.2024;21:56;A182;1;0;0;1;2;1;19;1;3;0;0;2;2;1;1;0;0
03.06.2024;21:55;A182;1;0;0;4;35;3;8;1;1;0;0;0;0;0;0;0;0
03.06.2024;21:54;A182;1;1;1;1;1;3;3;3;26;0;0;0;0;3;4;0;0
03.06.2024;21:53;A182;1;0;0;2;7;1;11;0;0;0;0;4;4;0;0;0;0
03.06.2024;21:52;A182;1;0;32;3;10;2;34;0;0;0;0;0;0;0;0;1;2
03.06.2024;21:51;A182;1;3;3;4;24;2;24;0;0;0;0;0;0;2;1;0;0
03.06.2024;21:50;A182;1;0;0;3;11;3;3;0;0;0;0;0;0;0;0;1;1
03.06.2024;21:49;A182;1;0;0;2;6;1;44;1;5;0;0;0;0;2;4;0;0
03.06.2024;21:48;A182;1;1;11;2;16;3;12;1;13;0;0;0;0;4;28;0;0
03.06.2024;21:47;A182;1;2;47;2;57;2;42;1;1;0;0;2;2;8;13;1;2
03.06.2024;21:46;A182;1;5;27;3;23;2;3;0;31;0;0;4;16;2;6;1;1
03.06.2024;21:45;A182;1;3;3;2;14;1;12;1;1;0;0;0;0;1;1;0;0
03.06.2024;21:44;A182;1;0;0;5;11;2;4;0;34;0;0;2;1;1;2;0;0
03.06.2024;21:43;A182;1;0;0;1;9;0;41;1;21;0;0;2;36;0;0;0;0
03.06.2024;21:42;A182;1;0;0;3;27;1;1;1;10;0;0;1;3;1;2;1;3
03.06.2024;21:41;A182;1;0;0;10;35;0;0;0;0;0;0;2;3;3;4;0;0
03.06.2024;21:40;A182;1;0;0;2;9;5;16;0;0;0;0;0;0;4;6;1;2
03.06.2024;21:39;A182;1;0;0;2;18;0;0;0;0;0;0;0;0;0;26;0;0
03.06.2024;21:38;A182;1;1;5;6;25;0;0;0;0;0;0;0;0;1;9;0;0
03.06.2024;21:37;A182;1;0;0;3;8;2;81;1;82;0;0;1;2;3;2;1;2
03.06.2024;21:36;A182;1;0;0;3;6;1;4;0;0;0;0;0;0;1;1;0;0
03.06.2024;21:35;A182;1;0;0;4;17;1;20;0;0;0;0;0;0;3;2;0;0
03.06.2024;21:34;A182;1;0;0;0;0;1;37;0;0;0;0;2;4;5;9;0;0
03.06.2024;21:33;A182;1;1;2;1;24;0;24;3;29;0;0;0;0;4;45;0;0
03.06.2024;21:32;A182;1;0;0;5;16;1;54;1;48;0;0;0;0;1;2;1;1
03.06.2024;21:31;A182;1;2;7;4;25;1;25;1;7;0;0;2;3;6;12;0;0
03.06.2024;21:30;A182;1;0;0;8;39;2;34;2;18;0;0;0;0;7;37;0;0
03.06.2024;21:29;A182;1;0;0;1;3;0;38;0;42;0;0;0;2;1;1;1;1
03.06.2024;21:28;A182;1;0;0;6;15;1;77;2;65;0;0;2;1;1;1;2;2
03.06.2024;21:27;A182;1;0;0;5;19;1;33;1;31;0;0;1;1;1;1;0;0
03.06.2024;21:26;A182;1;1;18;6;49;2;18;0;0;0;0;1;1;4;18;3;3
03.06.2024;21:25;A182;1;0;0;6;43;1;1;1;1;0;0;0;22;3;51;1;2
03.06.2024;21:24;A182;1;0;0;4;11;0;0;0;0;0;0;2;5;2;8;0;0
03.06.2024;21:23;A182;1;0;0;1;2;3;3;1;1;0;0;0;0;2;3;2;2
03.06.2024;21:22;A182;1;1;5;3;11;1;1;1;1;0;0;0;0;2;3;2;3
03.06.2024;21:21;A182;1;1;10;3;13;3;26;1;1;0;0;0;0;0;0;1;2
03.06.2024;21:20;A182;1;3;14;4;22;2;21;0;0;0;0;2;38;4;11;1;2
03.06.2024;21:19;A182;1;1;3;4;11;1;42;0;0;0;0;1;1;4;6;0;0
03.06.2024;21:18;A182;1;0;0;3;9;3;4;3;22;0;0;1;2;6;9;7;10
03.06.2024;21:17;A182;1;2;6;4;75;4;23;1;37;0;0;0;0;3;9;1;1
03.06.2024;21:16;A182;1;4;13;5;17;0;0;1;55;0;0;0;0;0;0;0;0
03.06.2024;21:15;A182;1;0;0;4;14;1;51;1;44;0;0;1;5;6;8;1;1
03.06.2024;21:14;A182;1;0;0;3;22;2;44;1;20;0;0;0;0;1;2;0;0
