Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
02.08.2024;23:32;A163;1;1;1;0;0;1;1;0;0;4;13;0;0;3;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:31;A163;1;4;3;5;4;4;4;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:30;A163;1;2;1;1;1;2;2;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
02.08.2024;23:29;A163;1;1;0;2;1;1;20;1;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;23:28;A163;1;0;0;1;5;2;50;0;0;2;37;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:27;A163;1;5;6;2;2;4;35;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:26;A163;1;1;0;2;2;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:25;A163;1;2;6;4;13;1;9;2;18;0;34;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;23:24;A163;1;5;5;2;3;4;12;1;1;3;9;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:23;A163;1;3;5;3;5;6;22;0;0;1;0;1;39;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
02.08.2024;23:22;A163;1;2;3;2;5;3;20;0;0;2;59;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:21;A163;1;0;0;1;1;0;0;2;3;1;0;1;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
02.08.2024;23:20;A163;1;1;1;2;6;1;17;0;0;1;34;0;0;1;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:19;A163;1;2;1;3;2;2;29;1;32;2;39;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:18;A163;1;0;0;0;0;1;0;1;1;1;41;0;0;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:17;A163;1;2;2;1;0;2;23;0;0;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
02.08.2024;23:16;A163;1;1;0;2;2;1;1;1;1;4;63;3;66;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;66;;;;;;
02.08.2024;23:15;A163;1;5;14;1;0;4;7;0;0;6;39;2;56;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;56;;;;;;
02.08.2024;23:14;A163;1;1;1;0;0;0;25;0;0;0;0;1;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;
02.08.2024;23:13;A163;1;1;1;2;1;2;18;1;0;1;16;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:12;A163;1;3;3;3;3;3;16;1;1;1;1;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
02.08.2024;23:11;A163;1;0;0;0;0;1;7;0;0;2;39;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
02.08.2024;23:10;A163;1;5;6;4;6;3;10;0;0;1;35;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:09;A163;1;0;0;0;0;1;23;0;0;1;14;0;0;5;7;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:08;A163;1;0;0;1;2;0;0;1;19;1;25;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:07;A163;1;5;50;1;1;4;17;0;0;2;26;0;29;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;28;;;;;;
02.08.2024;23:06;A163;1;1;1;3;5;2;2;2;2;0;0;2;16;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
02.08.2024;23:05;A163;1;6;6;5;6;6;20;2;4;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:04;A163;1;1;1;0;0;2;19;0;0;1;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:03;A163;1;4;4;2;1;3;19;0;0;1;66;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:02;A163;1;0;0;0;0;1;29;0;0;3;13;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:01;A163;1;2;0;0;0;3;0;0;0;1;16;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;23:00;A163;1;0;0;1;1;0;0;1;1;1;16;1;1;2;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;22:59;A163;1;2;3;2;1;3;49;0;0;1;28;0;0;0;0;1;0;2;0;0;0;0;0;1;0;5;1;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:58;A163;1;1;2;1;2;1;15;1;6;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:57;A163;1;1;1;0;0;1;1;0;0;2;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:56;A163;1;1;1;2;3;1;2;1;2;2;2;2;42;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;42;;;;;;
02.08.2024;22:55;A163;1;0;0;1;1;1;0;1;0;1;31;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:54;A163;1;2;2;0;0;2;44;0;0;1;26;3;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
02.08.2024;22:53;A163;1;0;0;1;1;1;29;0;0;0;24;2;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:52;A163;1;3;3;2;5;3;3;1;3;1;3;0;0;4;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:51;A163;1;2;2;2;10;2;47;2;40;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:50;A163;1;2;1;4;5;3;6;2;28;0;0;2;1;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;;;;;;
02.08.2024;22:49;A163;1;1;1;2;3;1;16;1;29;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:48;A163;1;3;3;2;2;2;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:47;A163;1;2;2;1;0;2;34;0;0;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:46;A163;1;0;0;2;3;1;39;1;3;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:45;A163;1;0;0;1;10;0;0;1;1;0;0;1;0;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;22:44;A163;1;4;9;5;14;3;43;3;6;2;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:43;A163;1;4;5;1;1;3;20;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:42;A163;1;4;4;4;3;6;24;1;1;3;53;2;2;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;2;;;;;;
02.08.2024;22:41;A163;1;2;1;2;2;2;2;0;0;0;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:40;A163;1;4;9;4;10;3;8;1;8;1;17;2;1;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
02.08.2024;22:39;A163;1;2;2;2;4;2;22;2;1;1;33;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:38;A163;1;3;3;2;1;3;3;1;1;1;37;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:37;A163;1;3;2;1;0;4;48;0;0;1;28;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:36;A163;1;3;4;1;3;3;12;1;2;1;33;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;22:35;A163;1;0;0;0;0;0;0;0;0;0;4;0;0;7;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:34;A163;1;1;1;1;2;1;1;1;17;1;49;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:33;A163;1;1;0;0;0;0;0;0;0;1;59;1;1;1;0;1;0;0;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:32;A163;1;5;5;2;0;6;56;0;0;2;23;0;0;4;4;1;0;2;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:31;A163;1;2;1;3;4;1;1;2;34;3;10;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;22:30;A163;1;4;4;3;4;6;16;0;0;1;46;2;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;37;;;;;;
02.08.2024;22:29;A163;1;1;1;1;0;2;9;1;1;1;5;1;22;2;1;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;1;26;;;;;;
02.08.2024;22:28;A163;1;1;1;0;0;1;1;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:27;A163;1;3;7;3;11;3;48;2;5;4;11;1;2;5;7;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:26;A163;1;0;0;1;8;0;0;1;26;4;9;1;46;4;5;0;0;0;0;0;0;0;0;2;0;4;1;0;0;0;0;0;0;1;46;;;;;;
02.08.2024;22:25;A163;1;2;2;2;8;2;43;1;17;0;0;1;11;4;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;11;;;;;;
02.08.2024;22:24;A163;1;1;1;2;1;1;1;3;24;4;42;1;25;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;
02.08.2024;22:23;A163;1;2;1;4;4;2;1;1;3;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:22;A163;1;3;2;4;4;3;2;1;1;1;1;0;0;6;7;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:21;A163;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:20;A163;1;3;3;1;2;4;25;0;0;1;50;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:19;A163;1;4;5;4;6;5;9;2;1;4;67;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:18;A163;1;5;6;4;4;4;19;2;3;1;58;1;47;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;
02.08.2024;22:17;A163;1;4;7;1;3;5;25;0;0;3;59;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;;;;;;
02.08.2024;22:16;A163;1;2;3;6;6;2;4;3;18;5;8;2;67;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
02.08.2024;22:15;A163;1;2;2;1;3;3;7;1;1;1;0;1;77;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;;;;;;
02.08.2024;22:14;A163;1;0;0;4;17;1;7;4;5;0;0;1;9;3;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;10;;;;;;
02.08.2024;22:13;A163;1;1;1;1;0;1;20;0;0;2;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
02.08.2024;22:12;A163;1;3;4;1;0;3;34;0;0;2;34;0;0;2;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:11;A163;1;0;0;3;11;1;1;2;3;2;27;0;0;3;3;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:10;A163;1;2;2;2;2;1;2;0;0;1;1;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:09;A163;1;0;0;2;3;1;0;2;1;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:08;A163;1;1;0;1;4;1;47;0;0;1;31;0;31;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;
02.08.2024;22:07;A163;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
02.08.2024;22:06;A163;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:05;A163;1;0;0;0;0;0;0;0;0;2;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:04;A163;1;5;2;1;1;1;18;0;19;0;0;1;38;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;
02.08.2024;22:03;A163;1;2;2;1;2;3;9;2;13;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:02;A163;1;1;1;1;2;4;2;0;0;0;0;2;36;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;36;;;;;;
02.08.2024;22:01;A163;1;0;0;2;3;0;0;1;21;1;24;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;22:00;A163;1;3;4;2;1;2;42;0;0;1;32;1;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;
02.08.2024;21:59;A163;1;1;1;1;2;2;51;1;37;1;23;1;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;;;;;;
02.08.2024;21:58;A163;1;3;6;2;2;2;18;1;10;1;11;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;21:57;A163;1;2;2;0;0;3;43;1;27;3;32;1;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
02.08.2024;21:56;A163;1;2;2;1;1;2;2;1;1;0;9;1;7;3;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;7;;;;;;
02.08.2024;21:55;A163;1;1;1;1;2;1;11;1;2;2;18;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;;;;;;
02.08.2024;21:54;A163;1;1;1;1;0;1;1;0;0;0;0;0;0;10;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:53;A163;1;0;0;2;2;0;0;1;3;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:52;A163;1;2;1;3;49;3;34;0;0;4;53;0;42;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;;;;;;
02.08.2024;21:51;A163;1;2;2;2;2;3;60;1;0;2;7;1;21;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
02.08.2024;21:50;A163;1;3;2;2;2;3;26;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:49;A163;1;1;1;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:48;A163;1;2;1;3;2;2;8;1;2;1;1;1;37;5;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;38;;;;;;
02.08.2024;21:47;A163;1;2;2;2;2;2;37;1;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:46;A163;1;2;1;3;2;3;39;2;2;6;26;0;0;3;5;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:45;A163;1;2;7;1;0;1;15;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:44;A163;1;4;9;2;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:43;A163;1;2;2;1;0;3;15;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:42;A163;1;5;6;2;3;4;9;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:41;A163;1;3;4;1;2;4;18;2;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:40;A163;1;2;6;1;4;1;46;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:39;A163;1;0;0;1;0;1;2;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;;;;;;
02.08.2024;21:38;A163;1;2;2;3;4;2;12;1;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:37;A163;1;3;3;1;3;2;25;0;20;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:36;A163;1;1;1;2;2;2;19;2;27;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:35;A163;1;1;1;1;4;2;38;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:34;A163;1;5;7;1;0;6;32;1;1;1;33;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:33;A163;1;6;9;2;4;5;52;1;38;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:32;A163;1;1;1;0;0;2;22;1;24;1;33;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:31;A163;1;2;3;2;2;3;43;0;0;1;10;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:30;A163;1;1;0;2;3;2;1;2;34;2;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:29;A163;1;1;1;2;2;2;1;1;0;0;0;1;27;3;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;28;;;;;;
02.08.2024;21:28;A163;1;9;10;3;2;7;49;0;0;3;2;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:27;A163;1;0;0;0;0;3;50;0;0;2;2;0;0;3;3;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:26;A163;1;3;4;1;0;3;49;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:25;A163;1;7;13;2;3;7;34;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
02.08.2024;21:24;A163;1;5;6;2;1;5;6;0;0;1;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:23;A163;1;1;1;1;0;0;15;1;3;3;56;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:22;A163;1;1;1;1;1;2;11;0;0;1;51;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:21;A163;1;3;4;2;1;2;31;1;0;1;17;0;0;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:20;A163;1;2;2;1;0;3;17;0;0;2;2;1;5;4;9;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;1;5;;;;;;
02.08.2024;21:19;A163;1;0;0;1;1;1;1;0;0;1;48;0;0;4;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:18;A163;1;3;3;2;2;3;13;1;5;1;26;0;5;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;;;;;;
02.08.2024;21:17;A163;1;3;4;1;4;3;41;1;3;2;54;5;31;4;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;31;;;;;;
02.08.2024;21:16;A163;1;1;1;0;0;1;10;0;0;1;19;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:15;A163;1;4;7;4;7;4;7;1;2;1;3;0;0;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:14;A163;1;1;1;1;5;1;4;0;0;3;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:13;A163;1;1;0;0;0;3;4;0;0;2;16;0;0;3;5;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:12;A163;1;2;6;2;6;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:11;A163;1;3;3;1;1;3;3;0;0;1;1;1;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
02.08.2024;21:10;A163;1;3;3;2;1;2;26;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:09;A163;1;1;0;1;1;2;2;0;0;1;1;0;24;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;;;;;;
02.08.2024;21:08;A163;1;0;0;0;0;0;0;0;0;0;10;1;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;13;;;;;;
02.08.2024;21:07;A163;1;2;1;3;5;2;2;3;1;1;26;0;0;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:06;A163;1;3;3;3;1;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:05;A163;1;5;4;5;7;5;13;1;7;0;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
02.08.2024;21:04;A163;1;3;3;1;2;4;34;2;39;0;0;1;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
02.08.2024;21:03;A163;1;1;1;0;0;1;12;1;0;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
02.08.2024;21:02;A163;1;2;2;5;9;2;3;2;30;1;29;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
