Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
06.05.2024;23:53;A103;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:52;A103;1;1;3;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:51;A103;1;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:50;A103;1;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:49;A103;1;1;3;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:48;A103;1;2;3;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:47;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:46;A103;1;3;2;3;11;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:45;A103;1;4;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:44;A103;1;0;0;1;5;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:43;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:42;A103;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:41;A103;1;4;5;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:40;A103;1;0;0;2;10;0;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:39;A103;1;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:38;A103;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:37;A103;1;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:36;A103;1;1;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:35;A103;1;2;2;1;5;2;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:34;A103;1;0;0;0;0;3;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:33;A103;1;0;0;1;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:32;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:31;A103;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:30;A103;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:29;A103;1;1;2;3;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:28;A103;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:27;A103;1;1;2;4;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:26;A103;1;0;0;1;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:25;A103;1;2;6;2;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:24;A103;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:23;A103;1;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:22;A103;1;0;0;1;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:21;A103;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:20;A103;1;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:19;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:18;A103;1;0;0;3;21;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:17;A103;1;0;0;1;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:16;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:15;A103;1;3;12;4;19;0;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:14;A103;1;0;0;3;17;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:13;A103;1;0;0;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:12;A103;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:11;A103;1;3;5;2;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:10;A103;1;0;0;2;11;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:09;A103;1;3;7;2;16;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:08;A103;1;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:07;A103;1;0;0;2;22;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:06;A103;1;0;0;4;28;3;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:05;A103;1;4;9;3;32;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:04;A103;1;1;1;2;9;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:03;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:02;A103;1;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:01;A103;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;23:00;A103;1;0;0;1;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:59;A103;1;2;14;2;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:58;A103;1;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:57;A103;1;0;0;1;9;2;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:56;A103;1;5;4;4;32;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:55;A103;1;4;3;2;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:54;A103;1;3;4;2;16;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:53;A103;1;2;1;3;15;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:52;A103;1;0;0;1;5;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:51;A103;1;1;3;1;13;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:50;A103;1;1;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:49;A103;1;1;8;1;12;1;53;0;0;0;0;1;1;0;0;1;1;1;11;0;0;0;0;0;0
06.05.2024;22:48;A103;1;4;6;3;19;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:47;A103;1;1;0;5;30;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:46;A103;1;1;5;2;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:45;A103;1;4;5;5;27;3;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:44;A103;1;1;4;1;21;2;10;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:43;A103;1;0;0;3;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:42;A103;1;3;5;5;18;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:41;A103;1;2;2;1;6;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:40;A103;1;0;0;1;11;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:39;A103;1;1;3;1;9;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:38;A103;1;4;5;2;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:37;A103;1;0;0;3;22;2;10;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:36;A103;1;1;2;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:35;A103;1;1;2;2;11;1;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:34;A103;1;7;14;5;30;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:33;A103;1;2;2;2;13;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:32;A103;1;1;6;1;12;1;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:31;A103;1;0;0;2;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:30;A103;1;2;10;3;20;1;40;1;37;1;1;0;0;1;1;0;0;1;11;0;0;0;0;0;0
06.05.2024;22:29;A103;1;2;3;1;21;1;14;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;22:28;A103;1;5;11;6;39;0;0;0;0;0;0;1;1;0;0;1;1;1;8;0;0;0;0;0;0
