Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
06.05.2024;20:15;A169;1;0;0;5;13;0;0;0;0;0;0;0;0
06.05.2024;20:14;A169;1;5;11;6;17;0;0;0;0;0;0;0;0
06.05.2024;20:13;A169;1;3;4;5;17;0;0;0;0;0;0;0;0
06.05.2024;20:12;A169;1;2;3;7;22;0;0;0;0;0;0;0;0
06.05.2024;20:11;A169;1;7;12;2;8;0;0;0;0;0;0;0;0
06.05.2024;20:10;A169;1;0;0;5;20;1;1;0;0;0;0;0;0
06.05.2024;20:09;A169;1;1;1;7;25;0;0;0;0;0;0;0;0
06.05.2024;20:08;A169;1;2;3;6;36;0;0;0;0;0;0;0;0
06.05.2024;20:07;A169;1;1;3;7;27;0;0;0;0;0;0;0;0
06.05.2024;20:06;A169;1;3;4;9;25;0;0;0;0;0;0;0;0
06.05.2024;20:04;A169;1;3;4;6;20;0;0;0;0;0;0;0;0
06.05.2024;20:03;A169;1;1;1;5;21;0;0;0;0;0;0;0;0
06.05.2024;20:02;A169;1;1;1;11;28;0;0;0;0;0;0;0;0
06.05.2024;20:01;A169;1;0;0;9;29;0;0;0;0;0;0;0;0
06.05.2024;20:00;A169;1;2;2;1;2;0;0;0;0;0;0;0;0
06.05.2024;19:59;A169;1;3;5;7;19;0;0;0;0;0;0;0;0
06.05.2024;19:56;A169;1;2;3;8;30;0;0;0;0;0;0;0;0
06.05.2024;19:55;A169;1;2;3;5;26;0;0;0;0;0;0;0;0
06.05.2024;19:52;A169;1;1;2;8;30;0;0;0;0;0;0;0;0
06.05.2024;19:49;A169;1;1;1;16;47;0;0;0;0;0;0;0;0
06.05.2024;19:48;A169;1;3;5;2;4;0;0;0;0;0;0;0;0
06.05.2024;19:47;A169;1;1;1;7;22;0;0;0;0;0;0;0;0
06.05.2024;19:45;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;19:41;A169;1;1;1;6;42;0;0;2;3;0;0;0;0
06.05.2024;19:40;A169;1;2;3;8;43;0;0;0;0;0;0;0;0
06.05.2024;19:34;A169;1;2;3;5;18;0;0;0;0;0;0;0;0
06.05.2024;19:30;A169;1;1;2;4;13;0;0;0;0;0;0;0;0
06.05.2024;19:27;A169;1;4;7;7;23;0;0;0;0;0;0;0;0
06.05.2024;19:24;A169;1;1;2;5;12;0;0;0;0;0;0;0;0
06.05.2024;19:20;A169;1;4;8;9;50;0;0;0;0;0;0;0;0
06.05.2024;19:17;A169;1;1;2;5;34;0;0;0;0;0;0;1;3
06.05.2024;19:08;A169;1;5;9;11;49;1;1;0;0;0;0;0;0
06.05.2024;19:07;A169;1;5;14;8;65;0;0;0;0;0;0;0;0
06.05.2024;19:04;A169;1;4;9;7;31;0;0;0;0;0;0;0;0
06.05.2024;19:01;A169;1;7;16;8;45;0;0;0;0;0;0;0;0
06.05.2024;19:00;A169;1;2;3;5;24;0;0;0;0;1;1;0;0
06.05.2024;18:51;A169;1;7;11;4;24;0;0;0;0;0;0;0;0
06.05.2024;18:50;A169;1;10;16;5;44;0;0;0;0;0;0;0;0
06.05.2024;18:49;A169;1;4;7;9;39;0;0;0;0;0;0;0;0
06.05.2024;18:48;A169;1;4;5;8;43;0;0;0;0;0;0;0;0
06.05.2024;18:47;A169;1;6;10;9;25;0;0;0;0;0;0;0;0
06.05.2024;18:45;A169;1;5;9;6;37;1;1;0;0;0;0;0;0
06.05.2024;18:39;A169;1;4;6;7;35;0;0;0;0;0;0;0;0
06.05.2024;18:38;A169;1;6;10;4;36;0;0;0;0;0;0;0;0
06.05.2024;18:31;A169;1;3;4;13;44;0;0;0;0;0;0;0;0
06.05.2024;18:25;A169;1;0;0;11;40;0;0;2;3;0;0;0;0
06.05.2024;08:46;A169;1;3;5;9;35;0;0;0;0;0;0;0;0
06.05.2024;08:45;A169;1;0;0;12;33;0;0;0;0;0;0;0;0
06.05.2024;08:44;A169;1;1;1;9;42;0;0;0;0;0;0;0;0
06.05.2024;08:43;A169;1;1;1;5;16;0;0;0;0;0;0;0;0
06.05.2024;08:42;A169;1;1;1;3;35;1;1;0;0;1;1;0;0
06.05.2024;08:41;A169;1;1;1;11;39;0;0;2;3;0;0;1;1
06.05.2024;08:40;A169;1;2;3;9;31;0;0;0;0;0;0;0;0
06.05.2024;08:39;A169;1;0;0;5;16;0;0;0;0;0;0;0;0
06.05.2024;08:38;A169;1;1;1;11;40;0;0;0;0;0;0;0;0
06.05.2024;08:37;A169;1;1;1;11;31;0;0;0;0;0;0;0;0
06.05.2024;08:36;A169;1;3;5;6;26;0;0;0;0;0;0;0;0
06.05.2024;08:35;A169;1;2;3;10;35;0;0;0;0;0;0;0;0
06.05.2024;08:34;A169;1;5;11;6;38;0;0;0;0;0;0;0;0
06.05.2024;08:33;A169;1;1;1;9;20;0;0;0;0;0;0;0;0
06.05.2024;08:32;A169;1;2;3;10;34;0;0;0;0;1;1;0;0
06.05.2024;08:31;A169;1;2;4;10;39;0;0;0;0;0;0;0;0
06.05.2024;08:30;A169;1;2;6;7;21;0;0;0;0;0;0;0;0
06.05.2024;08:29;A169;1;4;12;11;48;0;0;0;0;0;0;0;0
06.05.2024;08:28;A169;1;4;6;6;22;0;0;0;0;0;0;0;0
06.05.2024;08:27;A169;1;2;3;5;29;0;0;0;0;0;0;0;0
06.05.2024;08:26;A169;1;0;0;11;54;0;0;0;0;0;0;0;0
06.05.2024;08:25;A169;1;3;4;5;25;0;0;0;0;0;0;0;0
06.05.2024;08:24;A169;1;0;0;8;40;0;0;0;0;0;0;0;0
06.05.2024;08:23;A169;1;2;4;9;44;0;0;0;0;0;0;0;0
06.05.2024;08:22;A169;1;4;7;8;27;0;0;0;0;0;0;0;0
06.05.2024;08:21;A169;1;1;1;6;32;0;0;0;0;0;0;0;0
06.05.2024;08:20;A169;1;2;3;10;44;0;0;0;0;0;0;0;0
06.05.2024;08:19;A169;1;1;1;7;17;0;0;0;0;0;0;0;0
06.05.2024;08:18;A169;1;2;3;5;16;0;0;0;0;0;0;0;0
06.05.2024;08:17;A169;1;3;4;9;48;0;0;0;0;0;0;0;0
06.05.2024;08:16;A169;1;2;3;7;24;0;0;0;0;0;0;0;0
06.05.2024;08:15;A169;1;2;3;10;36;0;0;0;0;0;0;0;0
06.05.2024;08:14;A169;1;3;6;12;54;0;0;0;0;0;0;0;0
06.05.2024;08:13;A169;1;2;3;5;30;0;0;0;0;0;0;0;0
06.05.2024;08:12;A169;1;2;5;6;27;0;0;0;0;0;0;0;0
06.05.2024;08:11;A169;1;1;3;9;42;0;0;0;0;0;0;0;0
06.05.2024;08:10;A169;1;6;9;6;22;0;0;0;0;0;0;0;0
06.05.2024;08:09;A169;1;6;11;9;26;0;0;0;0;0;0;0;0
06.05.2024;08:08;A169;1;2;5;9;27;0;0;0;0;0;0;0;0
06.05.2024;08:07;A169;1;4;6;9;27;0;0;0;0;0;0;0;0
06.05.2024;08:06;A169;1;0;0;4;27;0;0;0;0;0;0;1;2
06.05.2024;08:05;A169;1;4;6;12;52;0;0;0;0;0;0;0;0
06.05.2024;08:04;A169;1;3;7;9;36;0;0;0;0;0;0;0;0
06.05.2024;08:03;A169;1;1;1;7;23;0;0;0;0;0;0;0;0
06.05.2024;08:02;A169;1;1;1;13;49;0;0;0;0;0;0;0;0
06.05.2024;08:01;A169;1;2;5;7;35;0;0;0;0;0;0;0;0
06.05.2024;08:00;A169;1;1;1;8;34;0;0;0;0;0;0;0;0
06.05.2024;07:59;A169;1;1;1;14;44;0;0;0;0;0;0;0;0
06.05.2024;07:58;A169;1;4;6;5;32;0;0;0;0;0;0;0;0
06.05.2024;07:57;A169;1;4;6;7;31;0;0;0;0;0;0;0;0
06.05.2024;07:56;A169;1;1;3;11;46;1;1;0;0;0;0;0;0
06.05.2024;07:55;A169;1;2;3;6;18;0;0;0;0;0;0;0;0
06.05.2024;07:54;A169;1;0;0;8;31;0;0;0;0;0;0;0;0
06.05.2024;07:53;A169;1;1;3;11;57;0;0;0;0;0;0;0;0
06.05.2024;07:52;A169;1;2;2;9;40;0;0;0;0;0;0;0;0
06.05.2024;07:51;A169;1;2;3;4;14;0;0;0;0;0;0;0;0
06.05.2024;07:50;A169;1;1;1;14;49;0;0;0;0;0;0;0;0
06.05.2024;07:49;A169;1;2;3;5;42;0;0;0;0;0;0;0;0
06.05.2024;07:48;A169;1;2;8;7;19;0;0;0;0;0;0;0;0
06.05.2024;07:47;A169;1;2;5;8;48;0;0;0;0;0;0;0;0
06.05.2024;07:46;A169;1;4;7;9;47;0;0;0;0;0;0;0;0
06.05.2024;07:45;A169;1;2;3;8;34;0;0;0;0;0;0;0;0
06.05.2024;07:44;A169;1;6;14;15;61;0;0;0;0;0;0;0;0
06.05.2024;07:43;A169;1;2;3;10;50;0;0;0;0;0;0;0;0
06.05.2024;07:42;A169;1;3;6;6;32;0;0;0;0;0;0;0;0
06.05.2024;07:41;A169;1;4;6;15;56;0;0;0;0;0;0;0;0
06.05.2024;07:40;A169;1;2;5;6;53;0;0;0;0;0;0;0;0
06.05.2024;07:39;A169;1;2;3;10;28;0;0;0;0;0;0;0;0
06.05.2024;07:38;A169;1;3;3;10;57;0;0;0;0;0;0;0;0
06.05.2024;07:37;A169;1;2;7;5;34;0;0;0;0;0;0;0;0
06.05.2024;07:36;A169;1;3;5;6;24;0;0;0;0;0;0;0;0
06.05.2024;07:35;A169;1;1;1;12;51;0;0;0;0;0;0;0;0
06.05.2024;07:34;A169;1;2;3;9;33;0;0;0;0;0;0;0;0
06.05.2024;07:33;A169;1;1;1;6;32;0;0;0;0;0;0;0;0
06.05.2024;07:32;A169;1;1;1;9;51;0;0;0;0;0;0;0;0
06.05.2024;07:31;A169;1;2;4;8;30;0;0;0;0;0;0;0;0
06.05.2024;07:30;A169;1;1;1;8;36;0;0;0;0;0;0;0;0
06.05.2024;07:29;A169;1;2;2;8;35;0;0;0;0;0;0;0;0
06.05.2024;07:28;A169;1;0;0;10;50;0;0;0;0;0;0;0;0
06.05.2024;07:27;A169;1;0;0;8;43;0;0;0;0;0;0;0;0
06.05.2024;07:26;A169;1;0;0;11;65;0;0;1;1;0;0;1;1
06.05.2024;07:25;A169;1;2;3;4;19;0;0;0;0;0;0;0;0
06.05.2024;07:24;A169;1;2;5;8;27;0;0;0;0;0;0;0;0
06.05.2024;07:23;A169;1;1;2;12;50;0;0;0;0;0;0;0;0
06.05.2024;07:22;A169;1;2;3;8;33;0;0;0;0;0;0;0;0
06.05.2024;07:21;A169;1;2;3;4;31;0;0;0;0;0;0;0;0
06.05.2024;07:20;A169;1;1;4;11;38;0;0;0;0;0;0;0;0
06.05.2024;07:19;A169;1;3;5;7;36;0;0;0;0;0;0;0;0
06.05.2024;07:18;A169;1;0;0;9;31;0;0;0;0;0;0;0;0
06.05.2024;07:17;A169;1;0;0;15;55;0;0;0;0;0;0;0;0
06.05.2024;07:16;A169;1;2;2;8;36;0;0;0;0;0;0;0;0
06.05.2024;07:15;A169;1;1;1;5;30;0;0;0;0;0;0;0;0
06.05.2024;07:14;A169;1;4;6;8;46;0;0;0;0;0;0;0;0
06.05.2024;07:13;A169;1;2;3;7;38;0;0;0;0;0;0;0;0
06.05.2024;07:12;A169;1;3;5;2;16;0;0;0;0;0;0;0;0
06.05.2024;07:11;A169;1;1;1;17;53;0;0;0;0;0;0;0;0
06.05.2024;07:10;A169;1;2;3;9;44;0;0;0;0;0;0;0;0
06.05.2024;07:09;A169;1;2;3;5;24;0;0;0;0;0;0;0;0
06.05.2024;07:08;A169;1;2;3;14;53;0;0;0;0;0;0;0;0
06.05.2024;07:07;A169;1;0;0;7;27;0;0;0;0;2;3;0;0
06.05.2024;07:06;A169;1;1;1;9;28;0;0;0;0;0;0;0;0
06.05.2024;07:05;A169;1;5;10;8;34;0;0;0;0;0;0;0;0
06.05.2024;07:04;A169;1;3;4;8;44;0;0;0;0;0;0;0;0
06.05.2024;07:03;A169;1;1;1;5;30;0;0;0;0;0;0;0;0
06.05.2024;07:02;A169;1;2;3;10;48;0;0;0;0;0;0;0;0
06.05.2024;07:01;A169;1;4;6;6;35;0;0;0;0;0;0;0;0
06.05.2024;07:00;A169;1;2;3;10;26;0;0;0;0;0;0;0;0
06.05.2024;06:59;A169;1;2;3;11;29;0;0;0;0;0;0;0;0
06.05.2024;06:58;A169;1;2;3;8;30;0;0;0;0;0;0;0;0
06.05.2024;06:57;A169;1;3;4;6;24;0;0;0;0;0;0;0;0
06.05.2024;06:56;A169;1;2;5;5;31;0;0;0;0;0;0;0;0
06.05.2024;06:55;A169;1;2;3;9;29;0;0;0;0;0;0;0;0
06.05.2024;06:54;A169;1;3;5;8;23;0;0;0;0;0;0;0;0
06.05.2024;06:53;A169;1;2;5;5;31;0;0;0;0;0;0;0;0
06.05.2024;06:52;A169;1;3;8;9;59;0;0;0;0;0;0;0;0
06.05.2024;06:51;A169;1;1;1;4;23;0;0;0;0;0;0;0;0
06.05.2024;06:50;A169;1;4;8;14;60;0;0;0;0;0;0;0;0
06.05.2024;06:49;A169;1;0;0;4;19;0;0;0;0;0;0;0;0
06.05.2024;06:48;A169;1;0;0;7;28;0;0;0;0;0;0;0;0
06.05.2024;06:47;A169;1;4;6;9;42;0;0;0;0;0;0;0;0
06.05.2024;06:46;A169;1;1;1;7;28;0;0;0;0;0;0;0;0
06.05.2024;06:45;A169;1;3;6;8;23;0;0;0;0;0;0;0;0
06.05.2024;06:44;A169;1;4;7;12;38;0;0;0;0;0;0;0;0
06.05.2024;06:43;A169;1;3;4;5;22;0;0;0;0;0;0;0;0
06.05.2024;06:42;A169;1;1;2;6;25;0;0;0;0;0;0;0;0
06.05.2024;06:41;A169;1;1;1;13;50;0;0;0;0;0;0;0;0
06.05.2024;06:40;A169;1;2;3;6;37;0;0;0;0;0;0;0;0
06.05.2024;06:39;A169;1;1;1;8;24;0;0;0;0;0;0;0;0
06.05.2024;06:38;A169;1;1;2;14;55;0;0;0;0;0;0;0;0
06.05.2024;06:37;A169;1;1;1;5;23;0;0;0;0;0;0;0;0
06.05.2024;06:36;A169;1;0;0;3;22;0;0;0;0;0;0;0;0
06.05.2024;06:35;A169;1;0;0;16;54;0;0;0;0;0;0;0;0
06.05.2024;06:34;A169;1;2;3;6;17;0;0;0;0;0;0;0;0
06.05.2024;06:33;A169;1;0;0;12;52;0;0;0;0;0;0;0;0
06.05.2024;06:32;A169;1;3;4;4;16;0;0;0;0;0;0;0;0
06.05.2024;06:31;A169;1;3;5;7;27;0;0;0;0;0;0;0;0
06.05.2024;06:30;A169;1;2;5;6;23;0;0;0;0;0;0;0;0
06.05.2024;06:29;A169;1;3;3;7;25;0;0;0;0;0;0;0;0
06.05.2024;06:28;A169;1;3;4;9;39;0;0;0;0;0;0;0;0
06.05.2024;06:27;A169;1;2;3;7;29;0;0;0;0;0;0;0;0
06.05.2024;06:26;A169;1;0;0;8;29;0;0;0;0;0;0;0;0
06.05.2024;06:25;A169;1;2;3;5;29;0;0;0;0;0;0;0;0
06.05.2024;06:24;A169;1;3;7;6;20;0;0;0;0;0;0;0;0
06.05.2024;06:23;A169;1;1;1;6;15;0;0;0;0;0;0;0;0
06.05.2024;06:22;A169;1;0;0;7;23;0;0;0;0;0;0;0;0
06.05.2024;06:21;A169;1;3;5;7;25;0;0;0;0;0;0;0;0
06.05.2024;06:20;A169;1;0;0;7;31;0;0;0;0;0;0;0;0
06.05.2024;06:19;A169;1;1;1;7;27;0;0;0;0;0;0;0;0
06.05.2024;06:18;A169;1;0;0;4;29;0;0;0;0;0;0;0;0
06.05.2024;06:17;A169;1;1;1;8;19;0;0;0;0;0;0;0;0
06.05.2024;06:16;A169;1;0;0;9;32;0;0;0;0;0;0;0;0
06.05.2024;06:15;A169;1;1;1;7;27;0;0;0;0;0;0;0;0
06.05.2024;06:14;A169;1;2;3;9;31;0;0;0;0;0;0;0;0
06.05.2024;06:13;A169;1;1;1;4;14;0;0;0;0;0;0;0;0
06.05.2024;06:12;A169;1;3;4;6;24;0;0;0;0;0;0;0;0
06.05.2024;06:11;A169;1;2;3;2;11;0;0;0;0;0;0;0;0
06.05.2024;06:10;A169;1;2;4;7;15;0;0;0;0;0;0;0;0
06.05.2024;06:09;A169;1;1;3;3;20;0;0;0;0;0;0;0;0
06.05.2024;06:08;A169;1;0;0;5;13;0;0;0;0;0;0;0;0
06.05.2024;06:07;A169;1;1;1;7;19;0;0;0;0;0;0;0;0
06.05.2024;06:06;A169;1;5;7;6;21;0;0;0;0;0;0;0;0
06.05.2024;06:05;A169;1;0;0;5;21;0;0;0;0;0;0;0;0
06.05.2024;06:04;A169;1;3;5;0;0;0;0;0;0;0;0;0;0
06.05.2024;06:03;A169;1;1;1;5;26;0;0;0;0;0;0;0;0
06.05.2024;06:02;A169;1;1;1;2;18;0;0;0;0;0;0;0;0
06.05.2024;06:01;A169;1;2;4;10;32;0;0;0;0;0;0;0;0
06.05.2024;06:00;A169;1;1;3;6;17;0;0;0;0;0;0;0;0
06.05.2024;05:59;A169;1;3;4;6;24;0;0;0;0;0;0;0;0
06.05.2024;05:58;A169;1;2;3;7;28;0;0;0;0;0;0;0;0
06.05.2024;05:57;A169;1;1;1;6;18;0;0;0;0;0;0;0;0
06.05.2024;05:56;A169;1;4;7;8;26;0;0;0;0;0;0;0;0
06.05.2024;05:55;A169;1;0;0;3;10;0;0;0;0;0;0;0;0
06.05.2024;05:54;A169;1;0;0;3;5;0;0;0;0;0;0;0;0
06.05.2024;05:53;A169;1;1;1;6;11;0;0;0;0;0;0;0;0
06.05.2024;05:52;A169;1;3;4;4;9;0;0;0;0;0;0;0;0
06.05.2024;05:51;A169;1;2;5;3;13;0;0;0;0;0;0;0;0
06.05.2024;05:50;A169;1;2;2;5;18;0;0;0;0;0;0;0;0
06.05.2024;05:49;A169;1;1;1;3;18;0;0;0;0;0;0;0;0
06.05.2024;05:48;A169;1;0;0;6;12;0;0;0;0;0;0;0;0
06.05.2024;05:47;A169;1;2;2;8;29;0;0;0;0;0;0;0;0
06.05.2024;05:46;A169;1;2;3;7;28;0;0;0;0;0;0;0;0
06.05.2024;05:45;A169;1;1;1;4;20;0;0;0;0;0;0;0;0
06.05.2024;05:44;A169;1;1;3;1;4;0;0;0;0;0;0;0;0
06.05.2024;05:43;A169;1;0;0;5;15;0;0;0;0;0;0;0;0
06.05.2024;05:42;A169;1;3;4;5;26;0;0;0;0;0;0;0;0
06.05.2024;05:41;A169;1;0;0;4;8;0;0;0;0;0;0;0;0
06.05.2024;05:40;A169;1;3;5;5;16;0;0;0;0;0;0;0;0
06.05.2024;05:39;A169;1;1;1;5;26;0;0;0;0;0;0;0;0
06.05.2024;05:38;A169;1;0;0;6;17;0;0;0;0;0;0;0;0
06.05.2024;05:37;A169;1;2;4;2;16;0;0;0;0;0;0;0;0
06.05.2024;05:36;A169;1;5;9;5;20;0;0;0;0;0;0;0;0
06.05.2024;05:35;A169;1;0;0;4;16;0;0;0;0;0;0;0;0
06.05.2024;05:34;A169;1;1;1;5;20;0;0;0;0;0;0;0;0
06.05.2024;05:33;A169;1;0;0;5;22;0;0;0;0;0;0;0;0
06.05.2024;05:32;A169;1;0;0;7;22;0;0;0;0;0;0;0;0
06.05.2024;05:31;A169;1;0;0;3;11;0;0;0;0;0;0;0;0
06.05.2024;05:30;A169;1;0;0;4;9;0;0;0;0;0;0;0;0
06.05.2024;05:29;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;05:28;A169;1;0;0;7;17;0;0;0;0;0;0;0;0
06.05.2024;05:27;A169;1;1;1;3;5;0;0;0;0;0;0;0;0
06.05.2024;05:26;A169;1;2;2;4;8;0;0;0;0;0;0;0;0
06.05.2024;05:25;A169;1;1;1;3;8;0;0;0;0;0;0;0;0
06.05.2024;05:24;A169;1;1;1;4;11;0;0;0;0;0;0;0;0
06.05.2024;05:23;A169;1;0;0;4;13;0;0;0;0;0;0;0;0
06.05.2024;05:22;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:21;A169;1;2;2;3;17;0;0;0;0;0;0;0;0
06.05.2024;05:20;A169;1;0;0;4;8;0;0;0;0;0;0;0;0
06.05.2024;05:19;A169;1;1;1;4;8;0;0;0;0;0;0;0;0
06.05.2024;05:18;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;05:17;A169;1;0;0;3;6;0;0;0;0;0;0;0;0
06.05.2024;05:16;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;05:15;A169;1;0;0;2;5;0;0;0;0;0;0;0;0
06.05.2024;05:14;A169;1;2;3;3;9;0;0;0;0;0;0;0;0
06.05.2024;05:13;A169;1;1;1;3;8;0;0;0;0;0;0;0;0
06.05.2024;05:12;A169;1;0;0;3;6;0;0;0;0;0;0;0;0
06.05.2024;05:11;A169;1;0;0;5;11;0;0;0;0;0;0;0;0
06.05.2024;05:10;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;05:09;A169;1;3;5;2;6;0;0;0;0;0;0;0;0
06.05.2024;05:08;A169;1;0;0;2;9;0;0;0;0;0;0;0;0
06.05.2024;05:07;A169;1;2;2;2;4;0;0;0;0;0;0;0;0
06.05.2024;05:06;A169;1;0;0;5;10;0;0;0;0;0;0;0;0
06.05.2024;05:05;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;05:04;A169;1;1;1;2;6;0;0;0;0;0;0;0;0
06.05.2024;05:03;A169;1;2;3;3;8;0;0;0;0;0;0;0;0
06.05.2024;05:02;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;05:01;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
06.05.2024;05:00;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;04:59;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:58;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:57;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;04:56;A169;1;0;0;2;5;0;0;0;0;0;0;0;0
06.05.2024;04:55;A169;1;2;3;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:54;A169;1;0;0;3;13;0;0;0;0;0;0;0;0
06.05.2024;04:53;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;04:52;A169;1;1;1;1;4;0;0;0;0;0;0;0;0
06.05.2024;04:51;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;04:50;A169;1;2;2;3;14;0;0;0;0;0;0;0;0
06.05.2024;04:49;A169;1;0;0;2;9;0;0;0;0;0;0;0;0
06.05.2024;04:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:47;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;04:46;A169;1;0;0;2;2;0;0;0;0;0;0;0;0
06.05.2024;04:45;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:44;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
06.05.2024;04:43;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:42;A169;1;1;1;2;4;0;0;0;0;0;0;0;0
06.05.2024;04:41;A169;1;1;1;1;4;0;0;0;0;0;0;0;0
06.05.2024;04:40;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:39;A169;1;1;4;1;4;0;0;0;0;0;0;0;0
06.05.2024;04:38;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:37;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;04:36;A169;1;0;0;2;6;0;0;0;0;0;0;0;0
06.05.2024;04:35;A169;1;0;0;1;7;0;0;0;0;0;0;0;0
06.05.2024;04:34;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:33;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:32;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:30;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:29;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
06.05.2024;04:28;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:27;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:26;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:25;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:24;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
06.05.2024;04:23;A169;1;1;2;2;9;0;0;0;0;0;0;0;0
06.05.2024;04:22;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:21;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:20;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:19;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
06.05.2024;04:18;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
06.05.2024;04:17;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:16;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:15;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:13;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:12;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
06.05.2024;04:11;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:10;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:09;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:08;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:04;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:03;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:02;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;04:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:58;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:57;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:56;A169;1;3;7;1;10;0;0;0;0;0;0;0;0
06.05.2024;03:55;A169;1;0;0;2;7;0;0;0;0;0;0;0;0
06.05.2024;03:54;A169;1;1;2;2;9;0;0;0;0;0;0;0;0
06.05.2024;03:53;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:51;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:50;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:49;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:47;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;03:46;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
