Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
06.05.2024;21:55;A149;1;3;45;7;12;2;78;6;7;2;17;1;2;0;0;0;0;1;1;0;0
06.05.2024;21:54;A149;1;1;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:53;A149;1;2;2;3;2;2;22;1;0;1;5;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:52;A149;1;2;2;2;1;2;22;1;1;1;8;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:51;A149;1;2;1;2;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:50;A149;1;2;2;2;1;1;20;1;1;1;10;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:49;A149;1;2;2;2;1;2;17;3;3;3;21;3;3;0;0;0;0;0;0;0;0
06.05.2024;21:48;A149;1;1;1;1;1;1;11;1;1;1;11;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:47;A149;1;1;1;1;1;1;8;2;1;1;8;3;3;0;0;0;0;0;0;0;0
06.05.2024;21:46;A149;1;3;3;2;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:45;A149;1;4;5;5;5;2;37;1;0;0;0;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:44;A149;1;0;0;0;0;0;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:43;A149;1;4;5;3;3;3;36;3;4;3;24;3;5;0;0;0;0;0;0;0;0
06.05.2024;21:42;A149;1;2;2;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:41;A149;1;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:40;A149;1;1;1;1;0;1;8;2;3;1;10;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:39;A149;1;2;1;2;1;1;10;1;1;3;12;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:38;A149;1;2;4;5;3;2;22;3;5;1;17;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:37;A149;1;1;1;1;0;1;9;0;0;0;0;1;6;0;0;0;0;0;0;0;0
06.05.2024;21:36;A149;1;2;1;0;0;0;6;1;1;1;10;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:35;A149;1;3;4;2;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:34;A149;1;2;2;3;3;3;25;1;0;0;0;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:33;A149;1;2;2;2;1;1;17;2;1;1;6;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:32;A149;1;3;3;4;3;3;28;2;2;2;17;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:31;A149;1;4;4;4;3;1;27;2;1;2;13;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:30;A149;1;4;6;5;4;2;30;3;2;2;21;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:29;A149;1;3;3;2;1;1;21;2;2;1;9;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:28;A149;1;3;3;4;3;2;24;3;3;3;21;2;1;0;0;0;0;0;0;0;0
06.05.2024;21:27;A149;1;2;2;2;1;1;12;1;1;1;9;3;3;0;0;0;0;0;0;0;0
06.05.2024;21:26;A149;1;4;39;4;3;1;57;4;5;1;7;3;4;0;0;0;0;0;0;0;0
06.05.2024;21:25;A149;1;3;6;2;5;1;20;1;3;1;7;1;2;0;0;0;0;0;0;0;0
06.05.2024;21:24;A149;1;0;0;1;0;1;7;2;2;1;13;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:23;A149;1;0;0;0;0;0;0;2;12;2;21;2;2;1;1;0;0;0;0;0;0
06.05.2024;21:22;A149;1;5;5;5;4;2;36;2;2;2;12;2;1;0;0;0;0;0;0;0;0
06.05.2024;21:21;A149;1;1;1;0;0;0;6;2;2;2;18;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:20;A149;1;0;0;1;0;1;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0
06.05.2024;21:19;A149;1;2;1;1;0;1;10;1;1;2;7;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:18;A149;1;7;12;4;7;4;31;9;8;6;39;6;10;0;0;0;0;0;0;0;0
06.05.2024;21:17;A149;1;1;0;4;3;1;9;0;0;0;0;2;3;0;0;0;0;0;0;0;0
06.05.2024;21:16;A149;1;1;0;0;0;3;5;2;2;2;12;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:15;A149;1;5;5;5;3;1;37;4;3;4;19;4;3;0;0;0;0;0;0;0;0
06.05.2024;21:14;A149;1;3;3;3;2;1;10;1;3;1;8;2;4;0;0;0;0;0;0;0;0
06.05.2024;21:13;A149;1;5;4;4;3;4;33;3;3;3;11;3;4;0;0;0;0;0;0;0;0
06.05.2024;21:12;A149;1;0;0;1;0;1;6;3;3;3;21;3;5;0;0;0;0;0;0;0;0
06.05.2024;21:11;A149;1;3;2;2;1;2;20;2;1;3;7;5;5;0;0;0;0;0;0;0;0
06.05.2024;21:10;A149;1;1;1;0;0;0;8;2;2;1;13;2;2;0;0;0;0;0;0;0;0
06.05.2024;21:09;A149;1;1;1;2;1;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.05.2024;21:08;A149;1;3;4;3;6;1;22;1;1;1;9;1;0;0;0;0;0;0;0;0;0
06.05.2024;21:07;A149;1;7;7;6;5;2;27;4;7;2;25;2;28;0;0;0;0;0;0;0;0
06.05.2024;21:06;A149;1;1;1;2;1;2;15;0;0;1;2;3;11;0;0;0;0;0;0;0;0
06.05.2024;21:05;A149;1;4;4;4;3;2;25;1;1;1;7;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:04;A149;1;2;18;2;1;1;32;4;6;2;14;3;3;0;0;0;0;0;0;1;1
06.05.2024;21:03;A149;1;1;19;1;2;1;31;2;3;2;14;3;3;0;0;0;0;0;0;0;0
06.05.2024;21:02;A149;1;1;0;0;0;0;1;1;1;1;6;1;1;0;0;0;0;0;0;0;0
06.05.2024;21:01;A149;1;4;3;4;3;3;28;7;10;2;40;6;6;0;0;0;0;0;0;0;0
06.05.2024;21:00;A149;1;4;4;4;3;4;35;3;3;2;15;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:59;A149;1;2;2;2;1;2;23;0;0;1;6;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:58;A149;1;4;5;6;4;2;24;1;0;1;8;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:57;A149;1;6;7;6;6;3;44;2;5;2;19;2;4;0;0;0;0;0;0;0;0
06.05.2024;20:56;A149;1;5;5;3;2;2;32;5;3;2;20;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:55;A149;1;6;7;8;8;3;54;1;0;0;0;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:54;A149;1;1;1;2;1;1;9;2;2;2;16;2;3;0;0;0;0;0;0;0;0
06.05.2024;20:53;A149;1;2;2;2;2;1;16;3;3;0;10;1;0;0;0;1;1;0;0;0;0
06.05.2024;20:52;A149;1;3;20;3;2;4;28;2;2;3;20;4;4;1;1;1;1;0;0;0;0
06.05.2024;20:51;A149;1;3;2;3;2;2;19;5;5;1;29;4;4;0;0;0;0;0;0;0;0
06.05.2024;20:50;A149;1;0;0;0;0;0;0;5;6;3;37;7;9;0;0;0;0;0;0;1;1
06.05.2024;20:49;A149;1;3;3;3;2;2;22;4;3;3;24;5;5;0;0;0;0;0;0;0;0
06.05.2024;20:48;A149;1;5;45;4;6;1;71;2;3;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;20:47;A149;1;3;3;3;3;2;28;3;2;1;12;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:46;A149;1;1;1;2;1;2;11;3;2;4;34;4;4;0;0;0;0;0;0;0;0
06.05.2024;20:45;A149;1;0;0;0;0;0;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:44;A149;1;3;5;3;4;2;13;5;8;3;41;4;14;0;0;0;0;0;0;0;0
06.05.2024;20:43;A149;1;0;0;0;0;0;0;3;3;3;27;4;4;0;0;0;0;0;0;0;0
06.05.2024;20:42;A149;1;1;1;1;0;1;11;1;1;1;9;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:41;A149;1;1;1;0;0;0;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:40;A149;1;1;1;1;1;2;21;5;5;3;32;5;4;0;0;0;0;0;0;0;0
06.05.2024;20:39;A149;1;2;2;1;0;0;3;2;1;2;13;3;2;0;0;0;0;0;0;0;0
06.05.2024;20:38;A149;1;1;1;3;2;2;20;2;2;1;14;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:37;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;20:36;A149;1;1;1;2;1;2;23;5;5;4;31;5;6;0;0;0;0;0;0;0;0
06.05.2024;20:35;A149;1;4;3;3;2;3;21;3;2;4;24;3;3;0;0;0;0;0;0;0;0
06.05.2024;20:34;A149;1;1;1;2;1;2;17;2;1;1;7;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:33;A149;1;4;5;4;3;1;24;2;1;1;6;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:32;A149;1;7;52;5;7;1;84;8;10;5;41;8;8;0;0;0;0;1;1;0;0
06.05.2024;20:31;A149;1;4;4;3;2;2;27;3;2;2;15;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:30;A149;1;1;2;2;2;1;6;7;9;4;45;8;14;0;0;0;0;0;0;0;0
06.05.2024;20:29;A149;1;4;7;5;7;3;48;2;1;1;6;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:28;A149;1;2;4;2;2;1;10;3;6;0;10;1;2;0;0;0;0;0;0;0;0
06.05.2024;20:27;A149;1;0;0;0;0;0;0;2;1;2;19;4;6;0;0;0;0;0;0;0;0
06.05.2024;20:26;A149;1;3;5;3;2;2;25;1;1;1;7;1;0;0;0;0;0;0;0;0;0
06.05.2024;20:25;A149;1;1;1;1;0;1;10;2;2;0;7;0;0;0;0;0;0;0;0;0;0
06.05.2024;20:24;A149;1;3;4;3;3;1;19;0;0;1;4;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:23;A149;1;1;1;0;0;1;7;1;1;1;9;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:22;A149;1;1;1;2;1;1;9;2;4;3;17;1;0;0;0;0;0;0;0;0;0
06.05.2024;20:21;A149;1;1;1;1;0;1;7;1;1;2;6;2;2;0;0;0;0;0;0;1;1
06.05.2024;20:20;A149;1;2;2;2;1;1;13;1;1;1;7;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:19;A149;1;3;2;3;2;2;22;1;1;1;8;1;0;0;0;0;0;0;0;0;0
06.05.2024;20:18;A149;1;1;35;1;0;1;40;3;1;2;10;5;2;0;0;0;0;1;1;0;0
06.05.2024;20:17;A149;1;7;10;7;7;3;53;3;2;2;12;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:16;A149;1;5;6;5;4;3;17;5;8;3;32;4;33;0;0;0;0;0;0;0;0
06.05.2024;20:15;A149;1;3;3;3;2;2;22;5;5;3;27;4;4;0;0;0;0;0;0;0;0
06.05.2024;20:14;A149;1;3;3;3;2;2;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:13;A149;1;3;3;2;0;1;18;2;3;2;13;2;4;0;0;0;0;0;0;0;0
06.05.2024;20:12;A149;1;1;6;2;1;1;11;2;7;1;12;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:11;A149;1;6;8;5;3;4;53;4;5;3;22;3;3;0;0;0;0;1;1;0;0
06.05.2024;20:10;A149;1;2;2;4;3;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;20:09;A149;1;2;2;2;1;1;16;2;2;2;11;2;2;0;0;0;0;0;0;0;0
06.05.2024;20:08;A149;1;5;7;4;3;3;33;4;2;2;14;3;3;0;0;0;0;0;0;0;0
06.05.2024;20:07;A149;1;0;0;0;0;0;0;2;2;2;14;1;1;0;0;0;0;0;0;0;0
06.05.2024;20:06;A149;1;3;3;2;1;3;19;1;0;1;5;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:04;A149;1;1;2;2;1;2;15;5;12;6;29;6;5;0;0;0;0;0;0;0;0
06.05.2024;20:03;A149;1;3;22;2;1;1;37;4;26;4;46;6;6;0;0;0;0;0;0;0;0
06.05.2024;20:02;A149;1;3;33;8;9;1;64;6;15;5;47;1;7;0;0;0;0;1;1;0;0
06.05.2024;20:01;A149;1;3;3;3;2;2;24;0;0;0;0;2;1;0;0;0;0;0;0;0;0
06.05.2024;20:00;A149;1;2;1;3;2;2;17;2;3;2;13;2;1;0;0;0;0;0;0;0;0
06.05.2024;19:59;A149;1;1;1;2;1;1;9;3;3;2;19;3;3;0;0;0;0;0;0;0;0
06.05.2024;19:56;A149;1;4;7;2;2;0;20;2;2;4;8;3;3;0;0;0;0;0;0;0;0
06.05.2024;19:55;A149;1;4;4;5;6;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;19:52;A149;1;1;1;2;1;1;9;1;0;1;9;1;1;0;0;0;0;0;0;0;0
06.05.2024;19:49;A149;1;3;45;4;15;2;68;6;4;2;16;5;6;0;0;0;0;0;0;0;0
06.05.2024;19:48;A149;1;1;1;1;0;1;10;4;3;4;24;5;4;0;0;0;0;0;0;0;0
06.05.2024;19:47;A149;1;3;2;3;2;3;19;4;4;2;23;4;4;0;0;0;0;0;0;0;0
06.05.2024;19:45;A149;1;0;0;2;3;1;8;0;0;0;0;1;5;0;0;0;0;0;0;0;0
06.05.2024;19:41;A149;1;4;4;6;4;2;23;3;3;2;16;1;1;0;0;0;0;0;0;0;0
06.05.2024;19:40;A149;1;4;5;5;3;2;20;7;9;3;36;8;12;0;0;0;0;0;0;0;0
06.05.2024;19:34;A149;1;1;24;4;7;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.05.2024;19:30;A149;1;5;4;5;4;3;33;3;4;2;16;4;5;0;0;0;0;0;0;0;0
06.05.2024;19:27;A149;1;4;12;4;4;1;23;7;40;5;72;9;11;1;1;1;1;0;0;0;0
06.05.2024;19:24;A149;1;5;4;3;2;3;15;4;6;1;18;1;0;0;0;0;0;0;0;0;0
06.05.2024;19:20;A149;1;3;3;2;1;2;8;1;1;1;6;1;0;0;0;0;0;0;0;0;0
06.05.2024;19:17;A149;1;3;27;3;4;2;41;5;4;2;21;1;1;0;0;0;0;0;0;0;0
06.05.2024;19:08;A149;1;4;3;8;8;4;20;5;6;3;31;6;7;0;0;0;0;0;0;0;0
06.05.2024;19:07;A149;1;6;7;7;6;4;32;6;4;3;19;3;3;0;0;0;0;0;0;0;0
06.05.2024;19:04;A149;1;0;0;1;0;0;0;3;2;2;13;6;6;0;0;0;0;0;0;1;2
06.05.2024;19:01;A149;1;3;3;3;2;1;13;4;21;4;33;4;3;0;0;1;1;0;0;0;0
06.05.2024;19:00;A149;1;7;10;6;7;3;23;6;37;4;43;5;13;0;0;1;1;0;0;0;0
06.05.2024;18:51;A149;1;8;8;9;6;3;31;4;5;0;15;1;0;0;0;0;0;0;0;0;0
06.05.2024;18:50;A149;1;3;17;3;2;3;14;3;5;3;44;6;7;0;0;0;0;0;0;0;0
06.05.2024;18:49;A149;1;8;9;6;6;4;35;2;2;3;20;3;3;0;0;0;0;1;1;2;4
06.05.2024;18:48;A149;1;5;42;4;5;4;70;3;2;1;9;4;2;1;1;1;1;0;0;0;0
06.05.2024;18:47;A149;1;1;0;2;2;0;0;2;2;1;11;3;4;0;0;0;0;0;0;0;0
06.05.2024;18:45;A149;1;9;10;6;4;6;38;1;2;3;9;2;7;0;0;1;2;0;0;0;0
06.05.2024;18:39;A149;1;6;5;3;2;4;22;6;5;4;26;4;4;0;0;0;0;0;0;0;0
06.05.2024;18:38;A149;1;4;3;6;4;1;13;5;5;4;23;5;4;0;0;0;0;0;0;0;0
06.05.2024;18:31;A149;1;9;7;8;6;5;33;6;7;4;29;3;3;0;0;0;0;0;0;0;0
06.05.2024;18:25;A149;1;6;7;3;2;3;28;3;3;1;10;1;0;0;0;0;0;0;0;0;0
06.05.2024;08:46;A149;1;5;7;7;4;2;19;3;5;2;16;2;16;0;0;0;0;0;0;0;0
06.05.2024;08:45;A149;1;6;7;4;3;3;27;7;22;5;58;4;6;0;0;0;0;1;1;0;0
06.05.2024;08:44;A149;1;3;3;4;4;2;17;5;5;3;22;6;6;0;0;0;0;0;0;0;0
06.05.2024;08:43;A149;1;3;2;2;1;2;9;4;14;2;17;4;9;1;1;0;0;0;0;0;0
06.05.2024;08:42;A149;1;2;3;1;0;1;9;6;6;5;37;8;9;0;0;0;0;0;0;0;0
06.05.2024;08:41;A149;1;9;12;9;9;2;51;7;8;1;38;6;7;0;0;0;0;0;0;0;0
06.05.2024;08:40;A149;1;2;1;2;1;3;11;4;4;4;20;5;5;0;0;0;0;1;1;0;0
06.05.2024;08:39;A149;1;5;38;2;2;2;54;6;5;5;38;7;7;0;0;0;0;0;1;0;0
06.05.2024;08:38;A149;1;3;6;7;9;2;25;8;9;4;31;8;8;0;0;0;0;1;0;0;0
06.05.2024;08:37;A149;1;2;3;1;1;2;14;5;7;3;28;4;5;0;0;0;0;1;1;1;1
06.05.2024;08:36;A149;1;5;5;5;4;4;29;5;43;4;29;7;13;0;0;0;0;1;1;0;0
06.05.2024;08:35;A149;1;3;3;5;5;3;16;2;2;2;13;2;2;0;0;0;0;0;0;0;0
06.05.2024;08:34;A149;1;5;10;4;6;2;34;5;5;3;26;4;4;0;0;0;0;0;0;0;0
06.05.2024;08:33;A149;1;3;3;3;2;4;18;2;2;3;11;3;3;0;0;0;0;0;0;0;0
06.05.2024;08:32;A149;1;7;9;4;3;3;35;9;10;2;42;9;16;0;0;0;0;0;0;0;0
06.05.2024;08:31;A149;1;2;2;4;3;1;0;9;14;2;48;7;15;0;0;0;0;0;0;0;0
06.05.2024;08:30;A149;1;9;8;9;7;6;43;3;4;3;19;4;22;0;0;0;0;0;0;0;0
06.05.2024;08:29;A149;1;6;9;4;3;2;29;11;29;5;55;8;11;0;0;1;1;0;0;0;0
06.05.2024;08:28;A149;1;3;3;4;3;3;21;2;3;3;16;5;6;0;0;0;0;0;0;0;0
06.05.2024;08:27;A149;1;5;8;4;6;2;25;7;9;2;86;4;6;0;0;0;0;0;0;0;0
06.05.2024;08:26;A149;1;3;3;2;1;3;16;1;5;1;8;4;5;0;0;0;0;2;3;0;0
06.05.2024;08:25;A149;1;5;5;6;5;5;28;8;10;5;43;8;10;0;0;0;0;0;0;0;0
06.05.2024;08:24;A149;1;1;0;1;0;1;4;5;6;3;28;3;3;0;0;0;0;0;0;0;0
06.05.2024;08:23;A149;1;6;7;6;4;3;32;3;2;4;18;3;3;0;0;0;0;0;0;0;0
06.05.2024;08:22;A149;1;2;2;2;1;2;10;13;18;6;68;9;12;0;0;0;0;0;0;0;0
06.05.2024;08:21;A149;1;5;4;3;2;2;17;8;10;3;40;12;16;0;0;0;0;0;0;0;0
06.05.2024;08:20;A149;1;8;22;8;10;3;47;5;11;3;35;8;9;0;0;0;0;0;0;1;1
06.05.2024;08:19;A149;1;5;5;4;3;4;19;7;7;5;29;5;6;0;0;0;0;0;0;0;0
06.05.2024;08:18;A149;1;13;19;13;18;3;65;5;4;6;30;6;30;0;0;0;0;0;0;0;0
06.05.2024;08:17;A149;1;5;5;6;4;5;22;14;17;3;68;11;18;0;0;0;0;0;0;0;0
06.05.2024;08:16;A149;1;6;6;6;4;3;16;4;13;2;36;9;47;0;0;0;0;0;0;0;0
06.05.2024;08:15;A149;1;3;5;2;1;1;21;6;6;3;28;6;11;1;1;0;0;0;0;0;0
06.05.2024;08:14;A149;1;1;1;2;2;3;20;10;10;3;49;7;9;0;0;0;0;0;0;0;0
06.05.2024;08:13;A149;1;2;11;3;2;1;10;9;24;4;54;13;22;0;0;0;0;1;1;0;0
06.05.2024;08:12;A149;1;5;5;3;2;2;24;4;3;2;13;3;3;0;0;0;0;1;1;1;1
06.05.2024;08:11;A149;1;5;5;8;6;3;29;10;15;6;61;10;15;0;0;0;0;0;0;0;0
06.05.2024;08:10;A149;1;4;5;2;2;2;23;1;0;1;6;2;5;0;0;0;0;0;0;0;0
06.05.2024;08:09;A149;1;5;7;6;5;4;27;4;3;3;18;4;5;0;0;0;0;0;0;0;0
06.05.2024;08:08;A149;1;7;6;6;4;5;41;6;6;3;27;6;7;0;0;0;0;0;0;0;0
06.05.2024;08:07;A149;1;9;9;9;9;3;41;6;8;4;30;6;6;0;0;0;0;0;0;0;0
06.05.2024;08:06;A149;1;7;15;5;4;4;33;6;14;4;48;7;15;0;0;0;0;0;0;0;0
06.05.2024;08:05;A149;1;5;52;5;4;2;79;3;3;2;12;3;3;0;0;0;0;1;1;0;0
06.05.2024;08:04;A149;1;2;4;4;5;4;29;4;4;2;17;6;6;0;0;0;0;0;0;0;0
06.05.2024;08:03;A149;1;3;2;3;2;2;11;10;14;4;54;6;8;0;0;0;0;0;0;0;0
06.05.2024;08:02;A149;1;6;16;7;6;4;41;9;15;1;51;9;11;0;0;0;0;1;1;1;1
06.05.2024;08:01;A149;1;6;34;5;5;4;58;4;30;2;22;7;9;0;0;0;0;0;0;0;0
06.05.2024;08:00;A149;1;6;5;5;4;2;16;11;14;5;59;11;26;0;0;0;0;0;0;1;1
06.05.2024;07:59;A149;1;5;5;8;8;4;40;6;7;3;28;7;12;0;0;0;0;0;0;0;0
06.05.2024;07:58;A149;1;2;2;1;1;1;8;9;22;4;44;5;7;0;0;0;0;0;0;0;0
06.05.2024;07:57;A149;1;8;8;7;7;4;48;8;8;1;30;11;13;0;0;0;0;1;1;0;0
06.05.2024;07:56;A149;1;4;8;6;5;3;45;10;11;7;51;9;9;0;0;0;0;0;0;0;0
06.05.2024;07:55;A149;1;3;2;4;2;3;25;6;7;6;40;6;8;0;0;0;0;0;0;0;0
06.05.2024;07:54;A149;1;3;3;1;0;2;22;14;15;6;63;9;19;0;0;0;0;0;0;0;0
06.05.2024;07:53;A149;1;5;11;2;3;2;45;9;10;6;43;11;11;0;0;0;0;0;0;0;0
06.05.2024;07:52;A149;1;6;49;7;19;2;75;6;8;5;38;8;10;0;0;0;0;0;0;0;0
06.05.2024;07:51;A149;1;2;2;3;1;1;9;8;39;4;48;7;10;0;0;0;0;0;0;0;0
06.05.2024;07:50;A149;1;4;5;1;1;1;39;12;14;1;56;11;14;0;0;0;0;1;1;0;0
06.05.2024;07:49;A149;1;7;38;9;14;5;75;14;43;1;92;13;18;0;0;0;0;0;0;0;0
06.05.2024;07:48;A149;1;1;5;3;3;2;13;13;40;4;85;13;18;0;0;0;0;1;1;0;0
06.05.2024;07:47;A149;1;5;6;7;6;2;26;16;19;5;85;16;25;0;0;0;0;1;1;0;0
06.05.2024;07:46;A149;1;6;5;3;2;3;17;2;5;2;19;4;87;0;0;0;0;0;0;0;0
06.05.2024;07:45;A149;1;5;5;3;3;2;27;3;3;2;12;4;42;0;0;0;0;0;0;0;0
06.05.2024;07:44;A149;1;3;4;5;3;3;11;12;15;4;68;11;13;0;0;0;0;0;0;0;0
06.05.2024;07:43;A149;1;5;33;5;4;4;54;13;41;3;64;11;18;0;0;0;0;0;0;0;0
06.05.2024;07:42;A149;1;4;14;3;2;2;29;16;24;4;72;14;25;0;0;0;0;1;1;1;1
06.05.2024;07:41;A149;1;2;7;2;3;2;23;9;32;3;53;12;17;0;0;0;0;1;1;1;1
06.05.2024;07:40;A149;1;1;2;2;1;1;6;0;0;1;3;3;3;0;0;0;0;0;0;0;0
06.05.2024;07:39;A149;1;4;4;4;3;4;25;4;6;2;22;4;7;0;0;0;0;0;0;0;0
06.05.2024;07:38;A149;1;8;12;6;5;2;42;5;6;2;21;3;4;0;0;1;1;0;0;0;0
06.05.2024;07:37;A149;1;3;4;4;5;2;18;4;4;2;20;6;8;0;0;2;3;0;0;0;0
06.05.2024;07:36;A149;1;5;4;3;2;3;25;7;6;3;31;6;6;0;0;0;0;0;0;0;0
06.05.2024;07:35;A149;1;4;4;4;4;2;22;7;35;6;37;5;8;3;6;6;10;0;0;0;0
06.05.2024;07:34;A149;1;5;13;7;7;5;46;10;11;1;48;11;15;4;8;2;3;1;1;0;0
06.05.2024;07:33;A149;1;4;53;2;4;4;67;4;6;3;25;3;4;0;0;1;1;0;0;1;1
06.05.2024;07:32;A149;1;3;4;6;5;3;25;6;22;1;47;4;4;1;1;1;1;0;0;0;0
06.05.2024;07:31;A149;1;5;9;4;12;4;29;3;2;1;15;4;13;0;0;1;1;0;0;0;0
06.05.2024;07:30;A149;1;7;8;8;7;5;48;9;29;5;72;11;14;0;0;0;0;0;0;1;1
06.05.2024;07:29;A149;1;7;16;5;5;4;38;5;27;2;49;4;4;1;1;3;5;0;0;1;3
06.05.2024;07:28;A149;1;5;9;7;7;4;41;8;12;5;44;8;9;0;0;0;0;0;0;0;0
06.05.2024;07:27;A149;1;6;22;4;3;4;44;3;4;2;19;2;1;0;0;0;0;0;0;0;0
06.05.2024;07:26;A149;1;4;6;6;5;3;32;5;6;2;25;6;6;0;0;2;6;1;1;0;0
06.05.2024;07:25;A149;1;5;6;4;4;3;22;7;6;8;31;6;5;0;0;0;0;0;0;0;0
06.05.2024;07:24;A149;1;8;25;8;7;4;53;9;9;4;35;5;5;0;0;0;0;0;0;0;0
06.05.2024;07:23;A149;1;5;10;4;6;3;38;9;10;5;44;13;17;0;0;0;0;2;3;0;0
06.05.2024;07:22;A149;1;8;9;9;9;4;44;5;4;3;23;6;7;0;0;0;0;0;0;0;0
06.05.2024;07:21;A149;1;5;9;6;7;3;32;7;7;4;25;4;4;0;0;0;0;0;0;0;0
06.05.2024;07:20;A149;1;2;2;2;1;2;13;7;7;4;37;8;12;0;0;0;0;0;0;0;0
06.05.2024;07:19;A149;1;4;4;4;3;3;24;4;3;3;15;4;3;0;0;0;0;0;0;0;0
06.05.2024;07:18;A149;1;5;9;4;6;3;28;9;6;4;25;8;8;0;0;0;0;0;0;0;0
06.05.2024;07:17;A149;1;4;4;5;4;1;14;15;17;4;62;11;18;0;0;0;0;0;0;0;0
06.05.2024;07:16;A149;1;4;3;1;1;1;6;2;4;1;17;6;31;0;0;0;0;0;0;0;0
06.05.2024;07:15;A149;1;7;9;7;8;5;46;12;14;5;49;9;13;0;0;0;0;0;0;0;0
06.05.2024;07:14;A149;1;4;5;3;3;1;10;7;10;6;46;8;13;0;0;0;0;0;0;0;0
06.05.2024;07:13;A149;1;3;3;2;1;2;13;7;8;1;28;7;8;0;0;0;0;0;0;0;0
06.05.2024;07:12;A149;1;2;1;3;2;1;8;6;7;3;35;9;11;0;0;0;0;0;0;0;0
06.05.2024;07:11;A149;1;3;2;2;1;2;14;8;7;4;36;6;6;0;0;0;0;0;0;0;0
06.05.2024;07:10;A149;1;2;3;1;2;1;14;2;2;3;15;3;3;0;0;0;0;0;0;0;0
06.05.2024;07:09;A149;1;2;2;3;1;2;14;4;4;2;14;4;4;0;0;0;0;0;0;1;1
06.05.2024;07:08;A149;1;1;1;2;1;1;8;5;26;2;49;2;3;0;0;0;0;0;0;0;0
06.05.2024;07:07;A149;1;2;1;1;1;1;9;7;7;5;42;9;8;0;0;0;0;0;0;1;1
06.05.2024;07:06;A149;1;7;7;6;5;4;37;12;19;2;66;14;23;0;0;0;0;0;0;0;0
