Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
30.08.2024;02:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;1;35;0;0;2;0;244;22;234;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:59;A142;1;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;1;6;0;0;0;0;0;0;0;0;237;21;237;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;22;247;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;2;0;0;0;0;0;0;0;0;201;17;238;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;16;264;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;40;6;0;1;5;1;4;1;1;0;0;1;7;0;0;0;0;0;0;1;56;0;0;2;2;1;1;203;19;266;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;19;2;20;1;0;1;0;1;2;2;1;210;18;257;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;33;1;0;0;0;2;1;0;0;211;27;263;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:52;A142;1;1;2;0;0;3;4;1;7;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;23;211;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;255;23;220;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:50;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;0;0;0;0;0;0;1;16;1;1;7;8;3;3;265;25;234;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:49;A142;1;0;0;1;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;83;1;3;0;0;0;0;0;0;0;0;197;17;231;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:48;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;2;3;2;2;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;6;5;1;0;207;18;230;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;35;0;0;0;0;0;0;236;21;242;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;6;1;28;0;0;1;5;1;4;1;1;0;0;1;1;0;0;0;0;0;0;1;34;0;0;3;3;0;0;242;21;250;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;11;1;8;0;0;0;0;1;5;0;0;1;1;0;0;1;6;0;0;0;0;0;0;1;1;0;0;3;3;0;0;226;20;245;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;20;250;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:43;A142;1;0;0;1;1;1;1;0;0;2;10;1;6;0;0;0;0;0;0;1;26;1;7;1;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;2;1;4;2;247;21;246;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:42;A142;1;1;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;19;265;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:41;A142;1;1;1;0;0;4;4;1;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;185;16;270;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;1;0;;;;;;;;;;;;;;;;;;;;
30.08.2024;01:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;4;4;3;1;126;39;281;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
