Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
26.09.2024;21:57;A 85;1;0;0;0;0;0;0;2;8;0;0;3;10
26.09.2024;21:56;A 85;1;0;0;0;0;1;3;2;22;1;1;3;18
26.09.2024;21:55;A 85;1;0;0;0;0;3;9;4;17;3;2;5;8
26.09.2024;21:54;A 85;1;0;0;0;0;0;0;3;8;0;0;2;6
26.09.2024;21:53;A 85;1;0;0;0;0;2;10;4;21;3;3;3;16
26.09.2024;21:52;A 85;1;0;0;0;0;2;6;3;21;2;2;4;16
26.09.2024;21:51;A 85;1;0;0;0;0;2;7;5;16;2;2;4;11
26.09.2024;21:50;A 85;1;0;0;0;0;1;3;1;4;1;1;1;3
26.09.2024;21:49;A 85;1;0;0;0;0;2;8;0;0;2;2;0;0
26.09.2024;21:48;A 85;1;0;0;0;0;0;0;3;25;0;0;5;11
26.09.2024;21:47;A 85;1;0;0;0;0;1;4;0;0;1;1;1;4
26.09.2024;21:46;A 85;1;0;0;0;0;2;13;3;10;4;4;3;4
26.09.2024;21:45;A 85;1;0;0;0;0;5;17;4;9;5;4;3;6
26.09.2024;21:44;A 85;1;0;0;0;0;1;5;5;19;1;1;5;10
26.09.2024;21:43;A 85;1;0;0;0;0;1;3;4;29;1;1;8;21
26.09.2024;21:42;A 85;1;0;0;0;0;1;3;1;6;1;1;1;2
26.09.2024;21:41;A 85;1;0;0;0;0;0;0;3;10;0;0;2;9
26.09.2024;21:40;A 85;1;0;0;0;0;2;6;3;22;2;2;4;11
26.09.2024;21:39;A 85;1;0;0;0;0;3;9;3;12;2;2;2;8
26.09.2024;21:38;A 85;1;0;0;0;0;1;3;5;18;1;1;3;8
26.09.2024;21:37;A 85;1;0;0;0;0;3;21;6;26;5;5;5;20
26.09.2024;21:36;A 85;1;0;0;0;0;2;7;4;16;2;2;4;15
26.09.2024;21:35;A 85;1;0;0;0;0;1;3;3;21;1;1;3;21
26.09.2024;21:34;A 85;1;0;0;0;0;1;3;2;18;1;1;4;12
26.09.2024;21:33;A 85;1;0;0;0;0;1;3;6;11;1;1;3;10
26.09.2024;21:32;A 85;1;0;0;0;0;1;10;2;10;3;2;2;12
26.09.2024;21:31;A 85;1;0;0;0;0;2;6;4;3;2;2;2;3
26.09.2024;21:30;A 85;1;0;0;0;0;3;17;5;19;3;3;6;16
26.09.2024;21:29;A 85;1;0;0;0;0;1;2;4;8;2;2;3;9
26.09.2024;21:28;A 85;1;0;0;0;0;4;24;1;1;8;8;1;1
26.09.2024;21:27;A 85;1;0;0;0;0;4;12;6;21;4;4;7;22
26.09.2024;21:26;A 85;1;2;1;0;0;3;31;3;25;6;8;10;29
26.09.2024;21:25;A 85;1;0;0;0;0;4;19;4;8;6;6;3;7
26.09.2024;21:24;A 85;1;0;0;0;0;3;17;3;6;6;5;3;5
26.09.2024;21:23;A 85;1;0;0;0;0;6;14;1;2;6;6;1;1
26.09.2024;21:22;A 85;1;0;0;0;0;2;8;4;3;3;3;3;5
26.09.2024;21:21;A 85;1;0;0;0;0;1;1;8;21;1;1;10;17
26.09.2024;21:20;A 85;1;0;0;0;0;2;5;3;4;2;2;3;4
26.09.2024;21:19;A 85;1;0;0;0;0;2;4;5;6;2;2;5;8
26.09.2024;21:18;A 85;1;0;0;0;0;2;15;6;15;5;5;6;14
26.09.2024;21:17;A 85;1;0;0;1;2;3;8;7;12;4;4;6;11
26.09.2024;21:16;A 85;1;0;0;0;0;3;7;3;5;3;3;3;4
26.09.2024;21:15;A 85;1;0;0;0;0;2;9;2;6;4;4;3;8
26.09.2024;21:14;A 85;1;1;2;0;0;4;15;4;16;4;5;5;10
26.09.2024;21:13;A 85;1;0;0;0;0;5;11;4;5;5;5;4;6
26.09.2024;21:12;A 85;1;0;0;0;0;2;7;2;6;3;3;2;5
26.09.2024;21:11;A 85;1;0;0;0;0;2;6;4;5;2;2;2;5
26.09.2024;21:10;A 85;1;0;0;0;0;5;9;3;13;5;5;3;14
26.09.2024;21:09;A 85;1;0;0;0;0;3;9;3;3;3;3;1;2
26.09.2024;21:08;A 85;1;0;0;0;0;2;2;6;8;1;1;5;7
26.09.2024;21:07;A 85;1;0;0;0;0;4;6;5;9;4;3;5;8
26.09.2024;21:06;A 85;1;0;0;0;0;2;3;3;4;2;2;3;6
26.09.2024;21:05;A 85;1;0;0;0;0;2;3;2;2;2;2;2;2
26.09.2024;21:04;A 85;1;0;0;0;0;3;7;4;5;3;3;4;6
26.09.2024;21:03;A 85;1;0;0;0;0;3;4;3;4;2;2;2;3
26.09.2024;21:02;A 85;1;0;0;1;1;0;0;7;9;0;0;5;7
26.09.2024;21:01;A 85;1;0;0;0;0;1;3;6;10;1;1;5;12
26.09.2024;21:00;A 85;1;0;0;0;0;3;9;4;9;4;4;3;9
26.09.2024;20:59;A 85;1;0;0;0;0;4;12;4;19;5;5;5;17
26.09.2024;20:58;A 85;1;0;0;0;0;2;5;5;8;2;2;3;6
26.09.2024;20:57;A 85;1;0;0;0;0;5;15;4;7;5;5;5;7
26.09.2024;20:56;A 85;1;0;0;0;0;1;1;7;19;1;1;6;22
26.09.2024;20:55;A 85;1;0;0;0;0;2;6;3;2;3;3;3;3
26.09.2024;20:54;A 85;1;0;0;0;0;2;3;8;14;2;2;5;13
26.09.2024;20:53;A 85;1;0;0;0;0;5;15;2;13;5;5;2;13
26.09.2024;20:52;A 85;1;0;0;1;1;1;26;3;19;3;15;3;15
26.09.2024;20:51;A 85;1;0;0;0;0;4;17;2;4;6;6;3;5
26.09.2024;20:50;A 85;1;0;0;0;0;2;9;3;8;3;3;4;11
26.09.2024;20:49;A 85;1;0;0;0;0;1;2;6;14;1;1;7;15
26.09.2024;20:48;A 85;1;0;0;0;0;4;8;3;6;4;4;2;8
26.09.2024;20:47;A 85;1;0;0;0;0;3;8;10;51;2;2;11;51
26.09.2024;20:46;A 85;1;0;0;0;0;4;9;1;1;5;4;0;0
26.09.2024;20:45;A 85;1;0;0;0;0;2;5;2;4;1;1;2;3
26.09.2024;20:44;A 85;1;0;0;0;0;2;6;7;24;2;2;5;19
26.09.2024;20:43;A 85;1;0;0;0;0;0;1;3;11;1;1;5;9
26.09.2024;20:42;A 85;1;0;0;0;0;6;17;11;30;5;4;11;26
26.09.2024;20:41;A 85;1;0;0;0;0;3;11;7;15;3;2;6;11
26.09.2024;20:40;A 85;1;0;0;0;0;2;6;7;17;2;2;7;19
26.09.2024;20:39;A 85;1;0;0;0;0;3;8;2;3;3;3;2;3
26.09.2024;20:38;A 85;1;0;0;0;0;1;8;3;13;2;2;3;6
26.09.2024;20:37;A 85;1;0;0;0;0;5;8;2;9;4;3;2;2
26.09.2024;20:36;A 85;1;0;0;0;0;1;3;2;8;1;1;2;7
26.09.2024;20:35;A 85;1;0;0;0;0;4;12;2;3;5;5;1;1
26.09.2024;20:34;A 85;1;0;0;0;0;1;3;6;12;1;1;4;7
26.09.2024;20:33;A 85;1;0;0;0;0;3;7;5;35;3;3;9;26
26.09.2024;20:32;A 85;1;0;0;0;0;3;12;5;25;3;2;4;15
26.09.2024;20:31;A 85;1;0;0;0;0;6;17;4;7;6;6;4;7
26.09.2024;20:30;A 85;1;0;0;0;0;3;12;1;1;3;4;1;0
26.09.2024;20:29;A 85;1;0;0;0;0;2;6;5;15;2;2;6;10
26.09.2024;20:28;A 85;1;0;0;0;0;1;6;5;10;2;2;6;12
26.09.2024;20:27;A 85;1;0;0;0;0;4;15;3;13;4;4;6;12
26.09.2024;20:26;A 85;1;0;0;0;0;5;17;4;12;6;5;3;6
26.09.2024;20:25;A 85;1;0;0;0;0;2;10;5;17;4;3;4;18
26.09.2024;20:24;A 85;1;0;0;0;0;1;3;3;20;1;1;4;9
