Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
27.09.2024;01:40;A 61;1;0;0;0;0;0;0;0;0;37;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:39;A 61;1;0;0;1;0;1;0;1;7;68;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:38;A 61;1;0;0;1;0;1;0;1;7;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:37;A 61;1;0;0;0;0;0;0;0;0;76;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:36;A 61;1;0;0;0;0;0;0;0;0;68;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:35;A 61;1;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:34;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:33;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:32;A 61;1;0;0;0;0;0;0;0;0;32;2;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:31;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:30;A 61;1;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:29;A 61;1;1;0;1;0;1;1;1;8;86;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:28;A 61;1;0;0;0;0;0;0;0;0;128;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:27;A 61;1;0;0;1;0;1;1;1;8;44;3;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:26;A 61;1;0;0;0;0;0;0;0;0;57;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:25;A 61;1;0;0;0;0;0;0;0;0;79;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:24;A 61;1;0;0;0;0;0;0;0;0;116;11;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:23;A 61;1;0;0;0;0;0;0;0;0;110;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:22;A 61;1;1;0;1;0;1;0;1;7;112;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:21;A 61;1;0;0;0;0;0;0;0;0;127;13;1;0;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:20;A 61;1;0;0;0;0;0;0;0;0;111;13;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:19;A 61;1;1;2;1;2;0;3;2;10;136;15;1;1;1;3;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:18;A 61;1;0;0;0;0;1;0;0;0;126;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:17;A 61;1;0;0;0;0;0;0;0;0;112;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:16;A 61;1;0;0;0;0;0;0;0;0;67;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:15;A 61;1;1;0;1;1;1;1;1;12;65;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:14;A 61;1;0;0;0;0;0;0;0;0;50;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:13;A 61;1;0;0;1;0;1;1;1;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:12;A 61;1;2;0;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:11;A 61;1;0;0;0;0;0;0;0;0;16;3;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:10;A 61;1;0;0;0;0;0;0;0;0;28;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:09;A 61;1;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:08;A 61;1;1;0;1;0;1;0;1;8;7;1;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:07;A 61;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:06;A 61;1;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:05;A 61;1;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:04;A 61;1;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:03;A 61;1;1;0;1;1;1;1;1;9;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:02;A 61;1;0;0;0;0;0;0;0;0;6;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:01;A 61;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;01:00;A 61;1;0;0;0;0;0;0;0;0;12;2;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:59;A 61;1;0;0;0;0;0;0;0;0;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:58;A 61;1;1;2;0;0;0;0;0;0;13;2;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:57;A 61;1;0;0;0;0;0;0;0;0;19;2;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:56;A 61;1;1;0;1;1;1;1;1;6;42;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:55;A 61;1;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:54;A 61;1;0;0;1;0;1;0;1;7;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:53;A 61;1;1;0;1;0;1;1;1;9;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:52;A 61;1;0;0;0;0;0;0;0;0;40;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:51;A 61;1;0;0;0;0;0;0;0;0;84;12;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:50;A 61;1;0;0;0;0;0;0;0;0;105;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:49;A 61;1;0;0;0;0;0;0;0;0;116;16;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:48;A 61;1;0;0;0;0;0;0;0;0;146;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:47;A 61;1;0;0;0;0;0;0;0;0;141;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:46;A 61;1;0;0;0;0;0;0;0;0;144;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:45;A 61;1;3;4;2;2;2;3;2;22;143;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:44;A 61;1;0;0;0;0;0;0;0;0;127;10;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:43;A 61;1;0;0;0;0;0;0;0;0;155;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:42;A 61;1;0;0;0;0;1;1;0;0;170;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:41;A 61;1;1;0;1;0;1;1;1;9;110;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:40;A 61;1;0;0;0;0;0;0;0;0;84;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:39;A 61;1;0;0;1;0;2;1;1;5;85;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:38;A 61;1;2;0;2;1;2;1;2;16;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:37;A 61;1;0;0;1;0;1;1;1;9;85;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:36;A 61;1;0;0;0;0;0;0;0;0;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:35;A 61;1;0;0;0;0;0;0;0;0;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:34;A 61;1;2;1;2;1;2;1;2;14;122;10;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:33;A 61;1;0;0;0;0;0;0;0;0;184;15;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:32;A 61;1;0;0;0;0;0;0;0;0;188;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:31;A 61;1;0;0;0;0;0;0;0;0;194;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:30;A 61;1;0;0;0;0;0;0;0;0;175;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:29;A 61;1;0;0;0;0;0;0;0;0;158;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:28;A 61;1;1;1;0;0;0;0;0;0;146;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:27;A 61;1;1;4;2;5;2;5;4;21;140;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:26;A 61;1;0;0;0;1;0;0;0;3;164;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:25;A 61;1;2;1;3;2;3;3;2;26;148;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:24;A 61;1;1;0;1;0;1;1;1;7;155;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:23;A 61;1;1;1;1;0;0;0;0;0;153;18;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:22;A 61;1;0;0;0;0;0;0;0;0;117;16;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:21;A 61;1;0;0;0;0;0;0;0;0;22;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:20;A 61;1;2;2;1;0;1;0;1;7;47;7;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:19;A 61;1;0;0;0;0;0;0;0;0;32;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:18;A 61;1;0;0;0;0;0;0;0;0;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:17;A 61;1;0;0;0;0;0;0;0;0;53;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:16;A 61;1;0;0;0;0;0;0;0;0;60;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:15;A 61;1;1;1;2;1;1;0;1;5;42;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:14;A 61;1;0;0;0;0;0;0;0;0;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:13;A 61;1;0;0;0;0;0;0;0;0;19;6;2;2;1;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:12;A 61;1;1;2;1;2;1;2;1;12;7;1;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:11;A 61;1;0;0;0;0;0;0;0;0;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:10;A 61;1;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:09;A 61;1;0;0;0;0;0;0;0;0;20;3;3;5;3;4;1;21;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:08;A 61;1;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:07;A 61;1;0;0;0;0;0;0;0;0;87;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:06;A 61;1;5;10;4;6;4;7;2;27;122;29;1;1;3;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:05;A 61;1;1;0;1;1;1;1;1;10;143;29;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:04;A 61;1;0;0;0;0;0;0;0;0;146;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:03;A 61;1;1;0;1;0;1;1;1;9;158;29;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:02;A 61;1;0;0;0;0;0;0;0;0;168;31;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:01;A 61;1;0;0;0;0;0;0;0;0;180;30;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
27.09.2024;00:00;A 61;1;0;0;0;0;0;0;0;0;219;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:59;A 61;1;0;0;1;0;1;0;0;0;215;27;2;1;1;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:58;A 61;1;0;0;0;0;0;0;0;0;201;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:57;A 61;1;3;2;3;3;3;3;2;26;214;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:56;A 61;1;0;0;0;0;0;0;0;0;198;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:55;A 61;1;1;0;1;0;1;1;1;8;190;17;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:54;A 61;1;2;0;2;1;2;1;3;15;197;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:53;A 61;1;0;0;1;0;1;0;1;6;213;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:52;A 61;1;0;0;0;0;0;0;0;0;212;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:51;A 61;1;2;1;1;1;2;3;1;7;230;20;2;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:50;A 61;1;0;0;0;0;0;0;0;0;240;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:49;A 61;1;0;0;0;0;0;0;0;0;236;23;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:48;A 61;1;0;0;0;0;0;0;0;0;224;23;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:47;A 61;1;0;0;0;0;0;0;0;0;214;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:46;A 61;1;1;0;2;1;2;2;2;19;224;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:45;A 61;1;0;0;0;0;0;0;0;0;225;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:44;A 61;1;1;0;2;1;1;1;1;9;238;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:43;A 61;1;1;0;1;1;1;1;1;7;228;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:42;A 61;1;0;0;0;0;0;0;0;0;176;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:41;A 61;1;0;0;0;0;0;0;0;0;156;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:40;A 61;1;0;0;1;0;1;0;1;8;144;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:39;A 61;1;1;0;1;1;1;1;1;9;176;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:38;A 61;1;1;0;2;2;1;1;1;17;204;16;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:37;A 61;1;0;0;1;0;2;2;2;8;197;17;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:36;A 61;1;2;1;2;2;2;2;1;15;214;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:35;A 61;1;1;0;1;1;1;1;1;9;208;17;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:34;A 61;1;0;0;0;0;0;0;0;0;222;19;2;4;2;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:33;A 61;1;1;0;1;0;1;1;1;9;225;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:32;A 61;1;0;0;0;0;0;0;0;0;226;18;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:31;A 61;1;1;0;1;0;1;1;1;6;226;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:30;A 61;1;0;0;1;0;1;0;1;6;244;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:29;A 61;1;1;0;1;0;1;1;1;9;238;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:28;A 61;1;1;0;1;1;1;1;1;9;243;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:27;A 61;1;1;0;1;0;1;0;1;3;221;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:26;A 61;1;1;0;1;0;1;0;1;9;246;20;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:25;A 61;1;1;0;2;1;1;1;1;10;213;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:24;A 61;1;0;0;0;0;1;0;1;5;182;15;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:23;A 61;1;1;0;1;1;1;1;1;9;191;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:22;A 61;1;2;0;2;1;2;2;2;18;105;9;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:21;A 61;1;1;0;1;0;1;0;1;8;163;13;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:20;A 61;1;1;0;1;0;1;0;1;7;74;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:19;A 61;1;0;0;1;1;1;1;1;9;78;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:18;A 61;1;1;0;1;1;1;1;1;7;97;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:17;A 61;1;0;0;0;0;0;0;0;0;161;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;165;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:15;A 61;1;0;0;0;0;0;0;0;0;169;14;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:14;A 61;1;0;0;0;0;0;0;0;0;173;14;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:13;A 61;1;2;1;2;2;2;2;1;13;174;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:12;A 61;1;1;0;1;1;1;1;1;7;180;15;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:11;A 61;1;1;1;1;0;1;1;1;7;184;15;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:10;A 61;1;2;4;1;3;1;1;1;13;112;10;6;4;4;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:09;A 61;1;4;2;5;5;5;8;2;31;134;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:08;A 61;1;2;1;2;2;1;4;2;20;140;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:07;A 61;1;1;1;1;1;1;0;0;0;138;11;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:06;A 61;1;2;1;2;2;1;1;1;19;102;9;2;2;1;1;2;16;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:05;A 61;1;0;0;0;0;4;5;0;0;10;0;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:04;A 61;1;0;0;0;0;0;0;0;0;1;0;3;3;1;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:03;A 61;1;1;1;1;1;1;1;2;10;0;0;2;2;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:02;A 61;1;1;0;1;0;1;1;1;9;1;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:01;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;23:00;A 61;1;2;4;1;0;0;0;0;0;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;22:59;A 61;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;22:58;A 61;1;0;1;0;0;0;0;0;0;7;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;22:57;A 61;1;3;2;2;1;2;2;1;16;164;16;2;8;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;22:56;A 61;1;1;1;1;1;1;1;1;10;185;15;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
26.09.2024;22:55;A 61;1;2;1;2;2;2;2;2;20;178;15;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
