Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.09.2024;01:12;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:11;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:09;A116;1;1;4;1;7;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:08;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:07;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:06;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:04;A116;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:03;A116;1;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:02;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:01;A116;1;1;4;1;11;3;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:00;A116;1;1;3;3;17;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:59;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:58;A116;1;0;0;1;13;3;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:57;A116;1;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:56;A116;1;1;38;0;0;0;0;0;0;1;1;1;6;0;0;1;1
27.09.2024;00:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:54;A116;1;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:53;A116;1;2;16;1;10;1;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:52;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:51;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:50;A116;1;1;5;1;7;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:49;A116;1;0;0;1;12;1;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:48;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:47;A116;1;0;0;2;12;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:46;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:45;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:44;A116;1;2;10;4;27;3;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:42;A116;1;0;0;1;5;1;1;0;0;0;0;1;1;0;0;0;0
27.09.2024;00:41;A116;1;0;0;2;18;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:40;A116;1;1;10;1;7;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:39;A116;1;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:38;A116;1;1;5;1;21;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:37;A116;1;2;12;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:36;A116;1;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:35;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:34;A116;1;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:33;A116;1;1;5;1;11;2;52;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:32;A116;1;1;5;3;32;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:31;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:30;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:29;A116;1;0;0;2;14;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:28;A116;1;2;49;1;9;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:27;A116;1;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:26;A116;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:24;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:22;A116;1;2;9;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:21;A116;1;1;7;1;8;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:20;A116;1;0;0;3;23;4;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:19;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:18;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:16;A116;1;1;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:15;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:14;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:13;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:12;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:11;A116;1;2;9;1;14;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:10;A116;1;1;4;1;7;1;2;0;0;0;0;1;4;0;0;0;0
27.09.2024;00:09;A116;1;2;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:08;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:07;A116;1;1;6;2;13;1;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:05;A116;1;0;0;2;16;3;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:04;A116;1;1;5;1;6;1;61;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:03;A116;1;0;0;1;6;2;49;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:02;A116;1;0;0;2;20;1;2;0;0;0;0;2;4;0;0;0;0
27.09.2024;00:01;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:00;A116;1;1;6;2;19;2;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:59;A116;1;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:58;A116;1;1;5;2;22;7;9;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:56;A116;1;1;6;2;13;2;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:55;A116;1;1;6;1;8;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:54;A116;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:53;A116;1;3;12;2;17;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:52;A116;1;1;5;3;27;5;9;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:51;A116;1;1;6;2;24;4;7;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:50;A116;1;1;5;2;9;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:49;A116;1;1;8;1;7;0;1;0;0;0;0;1;0;0;0;0;0
26.09.2024;23:48;A116;1;1;10;0;7;2;37;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:47;A116;1;2;14;2;7;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:46;A116;1;1;4;1;6;1;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:45;A116;1;0;0;2;19;3;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:44;A116;1;2;20;1;7;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:43;A116;1;1;18;2;13;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:42;A116;1;0;0;2;16;3;2;0;0;0;0;1;0;0;0;0;0
26.09.2024;23:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:40;A116;1;2;11;1;6;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:39;A116;1;0;0;3;18;3;4;0;0;0;0;1;2;0;0;0;0
26.09.2024;23:38;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:37;A116;1;1;6;1;8;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:36;A116;1;3;17;0;0;3;4;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:35;A116;1;2;10;2;19;0;100;0;0;0;0;1;2;0;0;0;0
26.09.2024;23:34;A116;1;3;17;1;15;5;10;0;0;0;0;1;2;0;0;0;0
26.09.2024;23:33;A116;1;1;6;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:32;A116;1;3;17;2;18;3;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:31;A116;1;1;5;2;10;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:30;A116;1;1;53;3;18;4;5;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:29;A116;1;0;2;1;12;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:28;A116;1;3;15;0;0;0;0;0;0;0;0;1;4;0;0;0;0
26.09.2024;23:27;A116;1;2;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:26;A116;1;1;5;2;21;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:25;A116;1;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:24;A116;1;3;16;3;29;3;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:23;A116;1;2;16;2;12;2;2;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:22;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:21;A116;1;3;15;0;3;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:20;A116;1;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:19;A116;1;0;1;2;18;4;5;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:18;A116;1;3;21;1;5;1;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:17;A116;1;1;5;2;16;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:16;A116;1;1;12;2;16;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:15;A116;1;3;11;2;23;5;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:14;A116;1;1;5;2;11;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:13;A116;1;1;5;1;7;1;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:12;A116;1;0;12;0;4;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:11;A116;1;3;40;3;18;3;3;0;0;0;0;2;7;0;0;0;0
26.09.2024;23:10;A116;1;2;14;3;24;3;5;0;0;0;0;1;4;0;0;0;0
26.09.2024;23:09;A116;1;3;12;1;16;2;10;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:08;A116;1;3;18;2;12;2;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:07;A116;1;1;6;0;4;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:06;A116;1;1;6;2;13;1;2;0;0;0;0;1;19;0;0;0;0
26.09.2024;23:05;A116;1;2;11;2;24;4;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:04;A116;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:03;A116;1;3;15;0;29;3;9;0;0;0;0;2;11;0;0;0;0
26.09.2024;23:02;A116;1;2;7;2;19;4;8;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:01;A116;1;2;50;4;30;3;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:00;A116;1;1;1;2;26;4;8;0;0;0;0;2;3;0;0;0;0
26.09.2024;22:59;A116;1;2;10;2;19;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:58;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:57;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:56;A116;1;1;8;0;3;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:55;A116;1;3;15;3;32;5;8;0;0;0;0;1;3;0;0;0;0
26.09.2024;22:54;A116;1;1;4;3;21;3;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:53;A116;1;4;22;1;8;1;1;0;0;0;0;1;5;0;0;0;0
26.09.2024;22:52;A116;1;4;13;2;17;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:51;A116;1;0;0;2;18;3;5;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:50;A116;1;4;17;2;16;5;7;0;0;0;0;1;5;0;0;0;0
26.09.2024;22:49;A116;1;3;17;2;31;3;5;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:48;A116;1;0;0;0;2;7;58;0;0;0;0;1;0;0;0;0;0
26.09.2024;22:47;A116;1;1;11;2;31;3;10;0;0;0;0;2;6;0;0;0;0
26.09.2024;22:46;A116;1;1;11;2;17;2;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:45;A116;1;3;27;2;32;3;7;0;0;0;0;2;15;0;0;0;0
26.09.2024;22:44;A116;1;2;14;1;11;2;4;0;0;1;1;0;0;0;0;1;1
26.09.2024;22:43;A116;1;4;28;1;21;2;5;1;1;0;0;2;21;1;1;0;0
26.09.2024;22:42;A116;1;1;45;1;6;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:41;A116;1;2;18;3;25;4;7;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:40;A116;1;2;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:39;A116;1;2;12;3;22;4;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:38;A116;1;3;10;4;31;5;6;0;0;0;0;2;3;0;0;0;0
26.09.2024;22:37;A116;1;2;9;3;25;4;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:36;A116;1;0;0;2;17;3;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:35;A116;1;3;10;2;29;4;5;0;0;0;0;1;1;0;0;0;0
26.09.2024;22:34;A116;1;0;0;1;19;3;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:33;A116;1;2;45;2;21;4;18;0;0;0;0;1;3;0;0;0;0
26.09.2024;22:32;A116;1;2;14;2;24;2;22;0;0;0;0;1;10;0;0;0;0
26.09.2024;22:31;A116;1;2;8;1;8;1;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:30;A116;1;1;7;3;20;2;16;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:29;A116;1;4;17;3;41;6;56;0;0;0;0;0;1;0;0;0;0
26.09.2024;22:28;A116;1;1;47;2;18;3;79;1;1;0;0;3;17;0;0;0;0
26.09.2024;22:27;A116;1;3;46;2;29;3;4;0;0;0;0;1;3;0;0;0;0
26.09.2024;22:26;A116;1;2;14;1;18;4;4;0;0;0;0;1;4;0;0;0;0
26.09.2024;22:25;A116;1;3;22;4;34;5;9;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:24;A116;1;5;25;2;14;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:23;A116;1;2;10;5;35;6;7;0;0;0;0;2;2;0;0;0;0
26.09.2024;22:22;A116;1;3;18;3;28;3;7;0;0;0;0;1;1;0;0;0;0
26.09.2024;22:21;A116;1;2;14;2;27;4;9;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:20;A116;1;3;19;6;55;6;11;0;0;0;0;1;2;0;0;0;0
26.09.2024;22:19;A116;1;3;20;0;8;3;4;0;0;0;0;1;1;0;0;0;0
26.09.2024;22:18;A116;1;1;6;2;29;4;10;0;0;0;0;3;11;0;0;0;0
26.09.2024;22:17;A116;1;2;12;2;54;8;12;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:16;A116;1;3;15;3;31;3;4;0;0;0;0;1;0;0;0;0;0
26.09.2024;22:15;A116;1;2;11;1;19;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:14;A116;1;3;41;1;12;3;4;0;0;0;0;3;21;0;0;0;0
26.09.2024;22:13;A116;1;2;57;3;34;6;9;0;0;0;0;2;14;1;1;0;0
26.09.2024;22:12;A116;1;1;5;1;15;3;5;0;0;0;0;1;1;0;0;0;0
26.09.2024;22:11;A116;1;1;6;4;28;5;5;0;0;0;0;2;5;0;0;0;0
26.09.2024;22:10;A116;1;2;9;6;43;7;8;0;0;0;0;2;2;0;0;0;0
26.09.2024;22:09;A116;1;3;26;4;40;6;9;0;0;0;0;2;3;0;0;0;0
26.09.2024;22:08;A116;1;4;22;2;42;7;12;0;0;0;0;2;4;0;0;0;0
26.09.2024;22:07;A116;1;0;0;1;11;2;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:06;A116;1;1;9;3;24;6;11;0;0;0;0;2;3;0;0;0;0
26.09.2024;22:05;A116;1;1;10;2;50;5;11;0;0;0;0;5;28;1;1;0;0
26.09.2024;22:04;A116;1;4;22;4;46;6;8;0;0;0;0;2;3;0;0;0;0
26.09.2024;22:03;A116;1;3;34;3;60;13;74;0;0;0;0;3;11;0;0;0;0
26.09.2024;22:02;A116;1;2;14;3;29;2;4;0;0;0;0;1;1;0;0;0;0
26.09.2024;22:01;A116;1;1;6;2;21;3;2;0;0;0;0;1;12;0;0;0;0
26.09.2024;22:00;A116;1;1;50;1;9;3;3;0;0;0;0;2;4;0;0;0;0
26.09.2024;21:59;A116;1;1;5;1;10;2;4;0;0;0;0;2;4;0;0;0;0
26.09.2024;21:58;A116;1;2;9;3;29;2;2;0;0;0;0;1;2;0;0;0;0
26.09.2024;21:57;A116;1;2;19;2;53;6;12;0;0;0;0;5;11;0;0;0;0
26.09.2024;21:56;A116;1;2;21;3;30;3;8;0;0;0;0;1;5;0;0;0;0
26.09.2024;21:55;A116;1;1;19;2;15;3;15;0;0;1;1;1;4;0;0;0;0
26.09.2024;21:54;A116;1;2;18;3;31;4;3;0;0;0;0;1;4;0;0;0;0
26.09.2024;21:53;A116;1;2;12;1;13;4;9;0;0;0;0;1;1;0;0;0;0
26.09.2024;21:52;A116;1;2;33;4;43;4;8;0;0;0;0;1;1;0;0;0;0
26.09.2024;21:51;A116;1;2;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:50;A116;1;4;23;1;9;1;1;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:49;A116;1;0;0;3;26;11;20;0;0;0;0;2;3;0;0;0;0
26.09.2024;21:48;A116;1;2;63;2;58;14;35;1;1;0;0;9;42;0;0;0;0
26.09.2024;21:47;A116;1;3;17;2;19;2;2;0;0;0;0;2;5;0;0;0;0
26.09.2024;21:46;A116;1;1;59;3;45;6;12;0;0;0;0;1;1;0;0;0;0
26.09.2024;21:45;A116;1;4;32;2;26;4;5;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:44;A116;1;5;17;0;3;1;2;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:43;A116;1;4;35;3;73;3;10;0;0;0;0;5;19;0;0;0;0
26.09.2024;21:42;A116;1;2;20;2;40;7;17;1;1;0;0;2;5;0;0;0;0
26.09.2024;21:41;A116;1;1;6;2;16;2;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:40;A116;1;4;28;0;0;0;0;0;0;0;0;2;5;0;0;0;0
26.09.2024;21:39;A116;1;4;24;2;22;3;7;0;0;0;0;3;8;0;0;0;0
26.09.2024;21:38;A116;1;1;12;3;34;5;7;0;0;0;0;1;1;0;0;0;0
26.09.2024;21:37;A116;1;4;21;2;34;4;7;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:36;A116;1;3;14;2;18;3;4;0;0;0;0;3;7;0;0;0;0
26.09.2024;21:35;A116;1;2;21;2;14;2;2;0;0;0;0;1;1;0;0;0;0
26.09.2024;21:34;A116;1;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:33;A116;1;2;12;1;17;4;45;0;0;0;0;1;8;0;0;0;0
26.09.2024;21:32;A116;1;4;35;3;43;3;19;0;0;0;0;3;2;0;0;0;0
26.09.2024;21:31;A116;1;2;41;4;32;4;7;0;0;0;0;5;11;0;0;0;0
26.09.2024;21:30;A116;1;2;56;1;10;10;9;0;0;0;0;1;14;1;1;0;0
26.09.2024;21:29;A116;1;1;46;2;32;5;5;0;0;0;0;1;2;0;0;0;0
26.09.2024;21:28;A116;1;3;21;3;31;3;42;0;0;0;0;2;4;0;0;0;0
26.09.2024;21:27;A116;1;4;31;3;17;0;100;0;0;0;0;2;5;0;0;0;0
26.09.2024;21:26;A116;1;5;43;4;19;1;82;0;0;0;0;2;3;0;0;0;0
26.09.2024;21:25;A116;1;1;5;0;0;1;99;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:24;A116;1;3;16;1;22;13;80;0;0;0;0;4;6;0;0;0;0
26.09.2024;21:23;A116;1;0;0;3;35;7;15;0;0;0;0;2;4;0;0;0;0
26.09.2024;21:22;A116;1;2;38;3;33;5;10;0;0;0;0;1;0;0;0;0;0
26.09.2024;21:21;A116;1;5;27;3;33;7;10;0;0;0;0;0;0;0;0;0;0
26.09.2024;21:20;A116;1;3;20;3;30;4;4;0;0;0;0;2;5;0;0;0;0
26.09.2024;21:19;A116;1;6;21;2;23;17;54;0;0;0;0;3;5;0;0;0;0
26.09.2024;21:18;A116;1;5;35;4;33;2;3;0;0;0;0;2;3;0;0;0;0
26.09.2024;21:17;A116;1;4;40;2;22;2;4;0;0;0;0;3;24;0;0;0;0
26.09.2024;21:16;A116;1;2;19;3;29;4;6;0;0;0;0;1;1;0;0;1;1
26.09.2024;21:15;A116;1;3;27;4;27;3;4;0;0;0;0;3;6;0;0;0;0
26.09.2024;21:14;A116;1;5;41;2;53;8;16;0;0;0;0;1;11;0;0;0;0
