Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
27.09.2024;01:34;A182;1;1;5;1;6;0;0;0;0;0;0;1;1;2;2;1;1
27.09.2024;01:33;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0
27.09.2024;01:32;A182;1;0;0;0;0;0;94;0;96;0;0;0;0;1;1;0;0
27.09.2024;01:31;A182;1;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0
27.09.2024;01:30;A182;1;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:29;A182;1;0;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:28;A182;1;2;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:27;A182;1;3;22;3;15;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:25;A182;1;1;8;1;6;0;48;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:24;A182;1;2;8;1;2;1;35;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:23;A182;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:22;A182;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:21;A182;1;1;6;0;0;1;45;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:20;A182;1;1;7;0;0;1;55;0;0;0;0;1;2;2;1;1;1
27.09.2024;01:19;A182;1;2;26;2;7;0;0;0;0;0;0;1;1;1;1;0;0
27.09.2024;01:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:17;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;0
27.09.2024;01:16;A182;1;1;24;1;12;0;0;0;0;0;0;0;0;1;1;0;0
27.09.2024;01:15;A182;1;1;6;0;0;0;0;0;0;0;0;1;1;3;2;0;0
27.09.2024;01:14;A182;1;0;0;0;0;0;28;0;29;0;0;2;3;2;4;0;0
27.09.2024;01:13;A182;1;1;17;2;7;1;18;1;18;0;0;1;1;1;1;0;0
27.09.2024;01:12;A182;1;1;5;2;7;0;0;0;0;0;0;1;1;2;1;0;0
27.09.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
27.09.2024;01:10;A182;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:09;A182;1;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:08;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:07;A182;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:06;A182;1;0;0;0;0;1;1;1;41;0;0;0;0;0;0;0;0
27.09.2024;01:05;A182;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:04;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:02;A182;1;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.09.2024;01:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;01:00;A182;1;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:59;A182;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:58;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:55;A182;1;3;27;2;7;0;0;0;62;0;0;0;0;0;0;0;0
27.09.2024;00:54;A182;1;1;7;1;5;0;0;1;47;0;0;0;0;1;2;0;0
27.09.2024;00:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.09.2024;00:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:51;A182;1;0;0;0;0;1;5;0;0;0;0;2;1;0;0;0;0
27.09.2024;00:50;A182;1;1;6;1;3;0;0;0;0;0;0;1;1;1;1;0;0
27.09.2024;00:49;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;5;3;0;0
27.09.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:46;A182;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:45;A182;1;0;0;0;0;0;0;1;4;0;0;1;2;1;1;0;0
27.09.2024;00:44;A182;1;0;0;0;0;2;33;0;0;0;0;1;1;1;1;0;0
27.09.2024;00:43;A182;1;1;14;0;0;0;27;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:42;A182;1;2;15;1;1;1;29;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:41;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
27.09.2024;00:40;A182;1;0;0;0;0;3;40;2;14;0;0;2;1;0;0;0;0
27.09.2024;00:39;A182;1;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
27.09.2024;00:38;A182;1;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:37;A182;1;2;24;3;9;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:36;A182;1;1;8;0;0;0;95;0;0;0;0;0;0;2;1;0;0
27.09.2024;00:35;A182;1;1;8;0;0;1;9;0;0;0;0;2;4;0;0;0;0
27.09.2024;00:34;A182;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:33;A182;1;1;8;1;2;0;0;0;0;0;0;0;0;1;1;0;0
27.09.2024;00:32;A182;1;0;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:31;A182;1;1;2;0;0;1;26;1;4;0;0;2;5;2;3;1;2
27.09.2024;00:30;A182;1;1;4;1;3;3;7;0;0;0;0;2;22;3;2;2;4
27.09.2024;00:29;A182;1;2;15;2;6;1;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;00:28;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:27;A182;1;1;10;0;0;3;5;1;1;0;0;0;0;0;0;0;0
27.09.2024;00:26;A182;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:25;A182;1;1;8;0;0;2;52;1;56;0;0;0;0;0;0;0;0
27.09.2024;00:24;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;0
27.09.2024;00:23;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
27.09.2024;00:22;A182;1;1;12;2;7;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:21;A182;1;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:20;A182;1;1;11;0;0;0;0;0;0;0;0;1;1;2;1;0;0
27.09.2024;00:19;A182;1;2;17;1;4;0;21;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:18;A182;1;1;10;1;3;1;63;0;0;0;0;1;1;2;1;0;0
27.09.2024;00:17;A182;1;1;7;1;3;0;0;0;0;0;0;0;1;1;1;0;0
27.09.2024;00:16;A182;1;1;17;2;7;0;0;0;0;0;0;1;0;2;2;0;0
27.09.2024;00:15;A182;1;2;10;1;4;0;52;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:14;A182;1;1;3;1;3;1;15;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:13;A182;1;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:12;A182;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:11;A182;1;1;6;1;3;1;67;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:10;A182;1;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;00:09;A182;1;0;0;0;0;2;74;1;0;0;0;0;0;0;0;0;0
27.09.2024;00:08;A182;1;3;19;0;0;0;0;1;7;0;0;0;0;0;0;0;0
27.09.2024;00:07;A182;1;3;34;5;19;0;0;1;21;0;0;3;5;5;3;0;0
27.09.2024;00:06;A182;1;0;0;0;0;1;16;1;28;0;0;0;0;0;0;0;0
27.09.2024;00:05;A182;1;1;3;1;3;0;0;1;7;0;0;0;1;0;0;0;0
27.09.2024;00:04;A182;1;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0
27.09.2024;00:03;A182;1;0;0;1;3;0;0;0;0;0;0;2;3;3;2;0;0
27.09.2024;00:02;A182;1;2;19;2;8;0;0;0;17;0;0;1;1;3;5;0;0
27.09.2024;00:01;A182;1;1;6;1;3;1;2;0;100;0;0;1;2;0;0;1;1
27.09.2024;00:00;A182;1;4;36;2;17;0;0;1;39;0;0;0;0;0;0;0;0
26.09.2024;23:59;A182;1;2;18;2;10;1;40;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:58;A182;1;1;9;1;5;0;0;0;0;0;0;1;1;3;3;0;0
26.09.2024;23:57;A182;1;2;12;2;8;2;51;0;0;0;0;3;4;4;7;0;0
26.09.2024;23:56;A182;1;1;8;1;6;0;0;0;0;0;0;1;4;0;0;0;0
26.09.2024;23:55;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
26.09.2024;23:54;A182;1;1;9;3;21;1;18;0;0;0;0;2;4;2;3;0;0
26.09.2024;23:53;A182;1;0;0;0;0;1;44;0;0;0;0;2;2;4;2;0;0
26.09.2024;23:52;A182;1;1;17;2;11;0;7;0;35;0;0;0;0;0;0;0;0
26.09.2024;23:51;A182;1;2;10;1;4;1;2;1;68;0;0;2;3;4;2;0;0
26.09.2024;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.09.2024;23:49;A182;1;2;22;2;19;2;8;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:48;A182;1;2;23;2;5;1;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:47;A182;1;3;18;1;4;0;0;0;0;0;0;2;5;2;4;0;0
26.09.2024;23:46;A182;1;4;22;2;11;0;0;0;0;0;0;3;1;1;1;0;0
26.09.2024;23:45;A182;1;1;9;1;4;2;24;1;29;0;0;1;2;2;6;0;0
26.09.2024;23:44;A182;1;0;0;0;0;0;0;1;50;0;0;1;1;0;0;0;0
26.09.2024;23:43;A182;1;2;15;1;4;0;0;1;2;0;0;2;1;1;1;0;0
26.09.2024;23:42;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:41;A182;1;1;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:40;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:39;A182;1;1;9;1;5;0;0;0;0;0;0;2;1;1;1;0;0
26.09.2024;23:38;A182;1;1;12;0;0;0;0;0;0;0;0;2;2;1;1;0;0
26.09.2024;23:37;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:36;A182;1;1;6;2;10;0;0;0;0;0;0;3;4;6;5;0;0
26.09.2024;23:35;A182;1;3;25;2;10;0;0;0;0;0;0;1;1;0;0;0;0
26.09.2024;23:34;A182;1;2;15;0;0;0;0;0;0;0;0;1;1;1;1;0;0
26.09.2024;23:33;A182;1;1;7;1;3;0;0;0;0;0;0;1;1;1;1;0;0
26.09.2024;23:32;A182;1;1;12;1;6;2;20;0;69;0;0;1;4;2;3;0;0
26.09.2024;23:31;A182;1;2;16;1;4;0;0;1;27;0;0;3;2;2;3;0;0
26.09.2024;23:30;A182;1;1;9;1;5;0;27;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:29;A182;1;0;2;0;5;2;10;0;0;0;0;1;1;2;1;0;0
26.09.2024;23:28;A182;1;3;21;2;4;0;0;0;96;0;0;0;0;3;3;1;1
26.09.2024;23:27;A182;1;3;27;2;11;0;0;1;8;0;0;1;2;2;1;0;0
26.09.2024;23:26;A182;1;0;0;0;0;1;5;0;16;0;0;0;0;0;0;0;0
26.09.2024;23:25;A182;1;2;13;2;8;0;0;1;35;0;0;0;0;2;1;0;0
26.09.2024;23:24;A182;1;0;5;1;6;0;30;1;2;0;0;0;0;0;0;0;0
26.09.2024;23:23;A182;1;2;11;0;0;1;18;0;0;0;0;2;2;2;2;0;0
26.09.2024;23:22;A182;1;1;6;1;4;1;25;1;32;0;0;1;1;0;0;0;0
26.09.2024;23:21;A182;1;1;17;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:20;A182;1;0;0;0;0;0;53;1;1;0;0;1;2;1;1;8;14
26.09.2024;23:19;A182;1;0;0;0;2;1;26;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:18;A182;1;4;27;2;7;3;42;1;71;0;0;2;5;2;1;1;3
26.09.2024;23:17;A182;1;0;0;0;2;0;0;1;28;0;0;2;3;6;4;0;0
26.09.2024;23:16;A182;1;1;9;1;4;1;56;1;58;0;0;0;0;0;0;0;0
26.09.2024;23:15;A182;1;1;13;1;7;0;88;1;91;0;0;1;1;3;2;0;0
26.09.2024;23:14;A182;1;2;12;0;0;2;25;1;16;0;0;1;1;1;1;0;0
26.09.2024;23:13;A182;1;1;25;0;57;2;65;0;12;0;0;1;1;1;1;1;2
26.09.2024;23:12;A182;1;1;18;3;11;2;44;1;26;0;0;2;2;3;2;0;0
26.09.2024;23:11;A182;1;2;26;1;10;2;26;0;21;0;0;1;4;0;0;0;0
26.09.2024;23:10;A182;1;1;11;2;7;2;84;1;64;0;0;2;1;2;1;0;0
26.09.2024;23:09;A182;1;2;21;1;9;1;6;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:08;A182;1;2;13;2;5;1;43;0;0;0;0;6;7;4;4;0;0
26.09.2024;23:07;A182;1;2;18;2;16;2;30;0;0;0;0;0;0;0;0;0;0
26.09.2024;23:06;A182;1;1;7;1;0;4;61;0;0;0;0;0;0;1;1;0;0
26.09.2024;23:05;A182;1;3;32;2;11;1;24;0;0;0;0;2;1;1;1;0;0
26.09.2024;23:04;A182;1;1;22;2;9;1;24;1;4;0;0;1;3;0;0;0;0
26.09.2024;23:03;A182;1;3;21;2;11;1;4;0;0;0;0;0;23;0;0;1;1
26.09.2024;23:02;A182;1;0;19;0;0;2;28;1;48;0;0;1;12;0;0;1;1
26.09.2024;23:01;A182;1;2;7;0;0;1;31;0;0;0;0;1;2;2;1;0;0
26.09.2024;23:00;A182;1;3;33;2;8;0;0;0;0;0;0;1;2;1;2;0;0
26.09.2024;22:59;A182;1;3;34;4;27;0;0;0;8;0;0;1;2;2;1;0;0
26.09.2024;22:58;A182;1;2;20;3;12;0;0;1;39;0;0;1;2;2;1;0;0
26.09.2024;22:57;A182;1;3;38;4;30;1;3;1;88;0;0;1;2;1;1;0;0
26.09.2024;22:56;A182;1;0;0;0;0;0;0;0;0;0;0;2;3;3;2;0;0
26.09.2024;22:55;A182;1;1;23;1;49;0;29;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:54;A182;1;1;9;1;7;1;3;0;0;0;0;2;4;3;3;0;0
26.09.2024;22:53;A182;1;2;23;2;10;2;57;0;0;0;0;2;2;4;3;0;0
26.09.2024;22:52;A182;1;4;29;1;13;2;13;2;33;0;0;4;6;3;4;0;0
26.09.2024;22:51;A182;1;0;0;0;0;2;25;2;2;0;0;0;6;1;3;1;2
26.09.2024;22:50;A182;1;0;0;2;9;3;17;0;0;0;0;2;4;3;4;0;0
26.09.2024;22:49;A182;1;2;19;3;10;1;47;0;0;0;0;0;0;0;0;0;0
26.09.2024;22:48;A182;1;2;23;2;17;0;0;0;0;0;0;2;3;3;2;1;1
26.09.2024;22:47;A182;1;3;30;2;6;0;0;0;0;0;0;1;2;1;1;0;0
26.09.2024;22:46;A182;1;1;9;0;3;0;0;0;0;0;0;2;1;2;1;0;0
26.09.2024;22:45;A182;1;4;29;5;18;0;7;0;0;0;0;0;0;0;0;1;1
26.09.2024;22:44;A182;1;3;25;3;18;2;34;2;65;0;0;2;2;2;2;1;2
26.09.2024;22:43;A182;1;3;27;1;2;1;55;1;81;0;0;3;3;4;3;0;0
26.09.2024;22:42;A182;1;2;33;2;20;0;0;0;20;0;0;2;3;5;3;0;0
26.09.2024;22:41;A182;1;1;2;0;0;1;18;2;32;0;0;1;2;0;0;0;0
26.09.2024;22:40;A182;1;1;8;0;0;0;0;1;39;0;0;1;3;0;0;0;0
26.09.2024;22:39;A182;1;2;32;3;15;0;53;0;49;0;0;0;1;2;2;0;0
26.09.2024;22:38;A182;1;1;32;2;18;1;1;1;0;0;0;3;3;3;3;0;0
26.09.2024;22:37;A182;1;2;8;2;12;4;69;2;66;0;0;2;3;3;2;0;0
26.09.2024;22:36;A182;1;2;23;2;8;1;50;1;45;0;0;1;2;0;0;0;0
26.09.2024;22:35;A182;1;2;22;3;7;2;57;1;27;0;0;2;9;4;5;1;1
26.09.2024;22:34;A182;1;2;70;2;21;4;8;0;0;0;0;2;5;3;3;0;0
26.09.2024;22:33;A182;1;2;14;2;12;0;0;3;78;0;0;5;7;7;5;0;0
26.09.2024;22:32;A182;1;2;24;2;17;0;0;0;0;0;0;3;2;3;2;0;0
26.09.2024;22:31;A182;1;1;5;1;5;0;9;0;0;0;0;2;4;5;3;1;1
26.09.2024;22:30;A182;1;3;27;4;14;2;15;0;15;0;0;1;10;1;1;0;0
26.09.2024;22:29;A182;1;3;52;3;40;4;31;1;41;0;0;2;2;5;4;1;1
26.09.2024;22:28;A182;1;1;6;1;4;1;48;0;0;0;0;1;1;1;3;0;0
26.09.2024;22:27;A182;1;1;36;4;18;1;1;1;24;0;0;1;1;2;2;0;0
26.09.2024;22:26;A182;1;3;23;3;13;1;4;1;47;0;0;3;6;2;1;0;0
26.09.2024;22:25;A182;1;4;31;4;16;1;4;1;3;0;0;4;5;2;2;0;0
26.09.2024;22:24;A182;1;1;8;0;0;0;0;0;0;0;0;2;2;3;5;0;0
26.09.2024;22:23;A182;1;1;15;1;22;1;2;0;0;0;0;1;1;1;1;0;0
26.09.2024;22:22;A182;1;2;29;2;53;3;81;1;1;0;0;3;8;5;5;0;0
26.09.2024;22:21;A182;1;2;6;2;10;1;40;0;0;0;0;0;0;5;6;0;0
26.09.2024;22:20;A182;1;1;27;1;9;1;32;2;41;0;0;5;11;8;12;0;0
26.09.2024;22:19;A182;1;3;21;2;9;3;30;0;0;0;0;2;3;2;1;0;0
26.09.2024;22:18;A182;1;2;24;1;13;5;73;0;0;0;0;3;4;2;1;0;0
26.09.2024;22:17;A182;1;4;32;2;12;3;39;2;13;0;0;1;2;3;2;0;0
26.09.2024;22:16;A182;1;2;32;3;19;2;65;3;41;0;0;5;13;4;9;0;0
26.09.2024;22:15;A182;1;2;58;1;13;1;38;2;42;0;0;5;6;6;6;2;2
26.09.2024;22:14;A182;1;1;19;2;9;2;33;1;32;0;0;2;2;2;3;0;0
26.09.2024;22:13;A182;1;2;18;3;11;1;59;1;73;0;0;5;9;5;6;0;0
26.09.2024;22:12;A182;1;2;25;1;14;1;33;0;0;0;0;4;5;5;5;0;0
26.09.2024;22:11;A182;1;2;26;1;15;3;68;0;51;0;0;2;5;2;5;0;0
26.09.2024;22:10;A182;1;3;24;3;28;1;3;3;7;0;0;3;33;2;4;1;3
26.09.2024;22:09;A182;1;2;20;2;13;3;23;1;17;0;0;2;3;2;23;0;0
26.09.2024;22:08;A182;1;1;8;2;18;3;9;0;0;0;0;1;4;1;4;0;0
26.09.2024;22:07;A182;1;3;28;2;7;3;55;0;0;0;0;3;13;2;7;2;2
26.09.2024;22:06;A182;1;3;59;3;58;4;65;2;49;0;0;1;2;3;5;0;0
26.09.2024;22:05;A182;1;1;39;2;11;1;72;4;91;0;0;1;2;1;1;1;1
26.09.2024;22:04;A182;1;1;11;0;0;1;13;1;1;0;0;3;6;2;5;0;0
26.09.2024;22:03;A182;1;2;21;2;14;1;58;0;0;0;0;4;6;2;5;0;0
26.09.2024;22:02;A182;1;2;28;3;42;2;3;1;41;0;0;0;0;0;0;0;0
26.09.2024;22:01;A182;1;4;43;4;28;3;19;2;2;0;0;2;5;2;1;2;2
26.09.2024;22:00;A182;1;3;22;1;4;3;33;0;0;0;0;5;10;1;1;1;1
26.09.2024;21:59;A182;1;1;22;2;7;0;0;1;39;0;0;3;7;5;8;0;0
26.09.2024;21:58;A182;1;3;46;2;11;1;39;2;33;0;0;6;24;3;39;1;1
26.09.2024;21:57;A182;1;0;0;0;0;2;40;0;54;0;0;3;5;3;4;1;1
26.09.2024;21:56;A182;1;2;26;2;46;1;56;1;4;0;0;1;1;2;1;0;0
26.09.2024;21:55;A182;1;3;84;3;82;6;48;0;0;0;0;2;6;2;3;0;0
26.09.2024;21:54;A182;1;3;23;2;7;5;66;1;1;0;0;0;0;0;0;0;0
26.09.2024;21:53;A182;1;3;31;2;17;5;14;1;32;0;0;3;7;6;11;0;0
26.09.2024;21:52;A182;1;1;23;2;8;2;2;0;0;0;0;2;2;2;4;0;0
26.09.2024;21:51;A182;1;0;0;0;0;1;1;1;89;0;0;3;2;3;2;2;1
26.09.2024;21:50;A182;1;3;40;2;7;1;3;1;10;0;0;0;0;0;0;0;0
26.09.2024;21:49;A182;1;2;23;1;11;2;40;1;9;0;0;1;3;1;1;0;0
26.09.2024;21:48;A182;1;4;40;1;5;1;4;1;41;0;0;3;3;2;2;0;0
26.09.2024;21:47;A182;1;4;39;3;26;3;35;1;23;0;0;4;13;3;8;0;0
26.09.2024;21:46;A182;1;3;20;1;6;2;59;1;45;0;0;1;1;1;1;1;2
26.09.2024;21:45;A182;1;4;51;4;27;1;23;0;0;0;0;3;4;6;9;0;0
26.09.2024;21:44;A182;1;2;16;3;8;2;29;1;52;0;0;5;11;2;35;10;16
26.09.2024;21:43;A182;1;4;18;2;8;0;0;1;65;0;0;0;0;3;6;5;8
26.09.2024;21:42;A182;1;4;42;3;32;2;6;1;1;0;0;1;1;1;1;0;0
26.09.2024;21:41;A182;1;4;21;2;6;2;71;4;50;0;0;0;0;2;6;0;0
26.09.2024;21:40;A182;1;1;8;3;12;1;49;0;0;0;0;0;0;4;2;0;0
26.09.2024;21:39;A182;1;3;23;2;10;2;41;0;0;0;0;1;2;2;2;0;0
26.09.2024;21:38;A182;1;0;0;1;4;4;9;1;45;0;0;0;0;0;0;0;0
26.09.2024;21:37;A182;1;1;11;0;1;1;94;1;86;0;0;1;2;1;1;0;0
26.09.2024;21:36;A182;1;1;6;1;6;2;14;1;2;0;0;1;2;1;1;0;0
26.09.2024;21:35;A182;1;2;18;1;12;2;14;1;8;0;0;1;1;1;1;0;0
26.09.2024;21:34;A182;1;3;20;3;8;1;33;2;57;0;0;2;4;3;4;0;0
26.09.2024;21:33;A182;1;2;21;2;16;1;51;1;37;0;0;1;2;2;1;1;1
26.09.2024;21:32;A182;1;3;42;3;13;3;26;3;4;0;0;0;0;0;0;0;14
26.09.2024;21:31;A182;1;0;0;0;0;1;23;4;14;0;0;4;11;5;5;2;14
26.09.2024;21:30;A182;1;3;34;4;28;0;0;1;28;0;0;1;3;0;0;1;1
26.09.2024;21:29;A182;1;2;12;1;7;0;49;0;48;0;0;4;6;5;7;1;2
26.09.2024;21:28;A182;1;3;34;2;12;2;71;2;77;0;0;2;4;2;2;0;0
26.09.2024;21:27;A182;1;1;8;1;4;1;21;1;29;0;0;0;0;0;14;0;0
26.09.2024;21:26;A182;1;4;20;2;13;2;7;1;67;0;0;6;16;6;24;1;1
26.09.2024;21:25;A182;1;6;68;3;37;0;0;0;0;0;0;7;25;5;24;1;2
26.09.2024;21:24;A182;1;2;17;2;13;3;53;0;0;0;0;2;3;3;3;0;0
26.09.2024;21:23;A182;1;4;37;2;8;0;12;0;0;0;0;6;7;5;5;1;1
26.09.2024;21:22;A182;1;4;54;3;33;2;12;2;3;0;0;1;2;0;0;0;0
26.09.2024;21:21;A182;1;1;14;0;0;3;7;2;35;0;0;0;0;1;1;0;0
26.09.2024;21:20;A182;1;2;16;0;0;1;49;2;9;0;0;0;0;0;0;1;2
26.09.2024;21:19;A182;1;2;25;1;24;5;39;1;26;0;0;1;1;2;1;0;0
26.09.2024;21:18;A182;1;5;51;2;14;2;89;1;50;0;0;3;5;5;4;0;0
26.09.2024;21:17;A182;1;2;16;2;4;1;82;0;0;0;0;4;7;2;3;0;0
26.09.2024;21:16;A182;1;3;20;2;6;0;0;1;24;0;0;2;4;4;6;0;0
26.09.2024;21:15;A182;1;1;4;1;3;1;0;0;49;0;0;2;3;1;1;0;0
26.09.2024;21:14;A182;1;3;49;4;25;0;0;3;68;0;0;2;4;2;3;2;2
