Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
09.03.2025;01:00;A 20;1;1;21;2;48;1;1;3;6;0;0;4;10;0;0;0;0;2;24;1;38;2;2;2;30;2;5;1;1;2;1;0;0;2;6;0;0;2;1;0;0;0;0;0;0;0;100;0;0;1;20;2;8;1;9;1;0;1;15;1;3;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:59;A 20;1;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;1;0;0;0;0;0;0;2;1;0;0;3;7;0;0;2;1;0;0;0;0;0;0;0;100;0;0;1;1;2;5;1;63;0;0;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:58;A 20;1;0;0;2;16;0;0;2;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;0;2;1;1;0;0;2;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:57;A 20;1;1;12;1;11;1;1;1;1;0;0;0;0;0;0;0;0;2;1;3;11;2;2;1;78;1;35;1;1;1;10;1;0;3;10;2;1;2;2;1;1;0;0;0;0;0;100;0;0;0;9;0;0;1;0;1;40;0;0;0;40;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:56;A 20;1;4;64;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;0;2;24;2;13;2;2;1;0;0;0;1;5;0;0;1;0;0;0;1;0;0;0;0;100;0;0;1;50;1;4;0;0;1;13;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:55;A 20;1;1;13;2;22;1;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;47;2;3;1;1;1;47;1;3;2;5;2;5;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:54;A 20;1;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;4;2;1;3;14;0;20;0;0;0;0;0;0;0;0;2;1;0;0;0;0;2;27;0;0;0;100;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:53;A 20;1;2;19;1;6;2;2;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;58;4;57;4;4;2;13;0;0;2;12;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;74;0;0;1;37;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:52;A 20;1;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;76;2;31;1;1;3;59;0;0;6;38;0;0;4;4;0;0;0;0;0;0;0;100;0;0;1;1;1;4;2;36;2;41;4;19;0;43;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:51;A 20;1;2;12;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;1;0;49;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;7;1;13;0;0;1;14;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:50;A 20;1;3;37;3;30;2;2;1;0;3;57;4;16;2;2;2;3;0;0;0;0;0;0;1;37;2;9;1;1;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;27;1;7;1;92;1;76;0;6;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:49;A 20;1;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;2;65;7;21;2;2;2;55;0;0;4;9;0;0;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;2;8;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:48;A 20;1;1;15;1;8;1;1;1;0;1;27;1;5;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;10;0;0;2;6;1;3;1;0;0;0;1;1;0;0;0;100;1;1;0;0;0;0;0;0;1;27;0;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:47;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;1;16;2;2;4;23;1;24;5;25;2;4;4;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:46;A 20;1;0;32;0;35;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;0;1;75;2;7;1;1;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:45;A 20;1;3;59;2;60;2;2;5;5;0;0;2;1;0;0;0;0;2;51;4;56;2;2;1;13;2;7;0;0;2;1;1;0;2;5;2;1;1;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;1;34;1;0;1;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:44;A 20;1;0;0;1;8;0;0;0;0;1;14;2;4;1;1;1;1;0;0;0;0;1;1;1;1;0;1;0;0;2;1;0;0;5;11;0;0;3;2;0;0;0;0;0;0;0;100;0;0;1;47;1;4;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
