Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
09.03.2025;00:50;A 46;1;0;0;1;51;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;59;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;19;0;0;0;28;0;0;0;0;2;1;3;2;4;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;2;1;31;1;73;1;8;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:47;A 46;1;0;0;1;1;0;0;0;0;3;5;0;0;0;0;2;10;2;35;1;53;2;56;1;7;6;12;1;2;1;0;1;5;0;0;0;0;1;4;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:46;A 46;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;31;0;0;1;1;2;6;1;0;5;13;2;7;0;0;0;0;1;29;1;4;0;0;2;51;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:45;A 46;1;0;0;1;16;0;0;0;0;2;4;0;0;0;0;1;8;2;14;0;0;3;18;0;0;1;24;4;8;1;1;1;6;1;30;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:44;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;1;3;1;54;2;1;2;37;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:43;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;20;0;0;0;41;0;0;0;0;1;2;1;1;3;3;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:41;A 46;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;0;0;1;9;0;0;4;13;1;0;2;34;2;15;1;69;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:40;A 46;1;0;0;0;0;1;38;0;0;0;0;2;6;2;1;1;11;3;27;0;0;0;1;0;0;0;0;1;0;3;23;2;34;1;12;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:39;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;1;1;1;8;1;9;0;0;2;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:38;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;14;1;2;0;0;2;5;1;4;0;0;2;1;1;5;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:37;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;2;23;0;0;1;42;0;0;1;9;0;0;5;6;3;27;3;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;9;2;58;2;4;3;17;2;12;2;3;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:35;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;9;5;28;1;0;1;45;0;0;0;0;3;3;7;15;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:34;A 46;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;4;5;2;46;1;6;1;3;1;9;2;10;1;2;1;1;2;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:33;A 46;1;0;0;0;0;0;49;0;0;0;0;0;0;1;2;1;1;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:32;A 46;1;0;0;0;0;2;3;0;0;0;0;2;12;1;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;4;4;2;16;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:31;A 46;1;0;0;0;0;1;7;0;0;0;0;2;7;3;3;3;48;2;11;1;3;0;0;2;7;0;0;1;0;2;2;3;13;1;19;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:30;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;4;51;0;0;0;0;0;0;0;0;0;0;3;4;3;18;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:29;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;16;0;0;1;23;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:28;A 46;1;0;0;1;1;0;0;0;0;2;3;0;0;0;0;4;51;2;30;0;0;2;3;0;0;3;14;2;5;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:27;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;3;16;1;21;2;4;1;9;1;33;2;4;1;28;4;6;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:26;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;4;33;1;41;1;32;0;4;1;9;1;2;1;0;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:25;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;60;1;0;3;54;3;5;2;2;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:24;A 46;1;0;0;2;32;2;34;0;0;4;17;3;15;2;2;0;0;2;26;2;38;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:23;A 46;1;0;0;0;0;1;85;0;0;0;0;0;5;1;1;0;0;0;0;0;95;1;0;1;1;2;5;0;0;3;3;3;18;6;19;2;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:22;A 46;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;2;2;23;1;15;0;15;3;3;0;0;3;4;2;1;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:21;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;24;1;34;2;39;1;6;2;19;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:20;A 46;1;0;0;1;15;1;5;0;0;3;12;2;7;1;1;1;0;2;6;1;6;1;10;1;7;2;11;0;0;3;3;5;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:19;A 46;1;0;0;1;3;1;23;0;0;2;17;2;9;1;2;0;0;0;0;3;45;0;41;0;48;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:18;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;16;2;18;1;13;3;29;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:17;A 46;1;0;0;0;0;2;3;0;0;0;0;3;12;2;3;0;0;0;0;1;18;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:16;A 46;1;0;0;0;34;2;37;0;0;1;3;1;11;3;5;2;16;3;18;1;21;0;37;1;8;0;0;2;6;9;42;5;74;4;1;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:15;A 46;1;1;1;0;100;0;100;1;2;0;0;0;0;0;0;3;76;1;69;0;0;0;100;0;0;0;0;0;0;2;3;9;35;5;15;9;33;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:14;A 46;1;0;0;0;100;0;100;0;0;0;0;2;8;0;0;1;37;1;15;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:13;A 46;1;0;0;1;35;1;7;0;0;2;9;2;5;0;0;0;0;0;0;0;0;1;14;0;0;2;8;0;0;3;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:12;A 46;1;0;0;0;0;2;39;0;0;0;0;3;17;3;4;2;1;1;21;0;0;2;24;0;0;1;12;3;11;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:11;A 46;1;0;0;1;2;1;30;0;0;2;4;3;7;0;0;1;12;3;14;1;1;2;37;1;9;4;50;2;2;1;16;2;8;1;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:10;A 46;1;0;0;1;0;1;0;0;0;4;18;2;3;1;1;2;33;1;23;1;40;1;37;3;34;1;29;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:09;A 46;1;0;0;0;0;0;7;0;0;0;0;0;0;1;2;8;20;2;13;0;7;2;39;0;0;2;16;4;6;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:08;A 46;1;0;0;0;0;1;45;0;0;0;0;2;5;0;0;0;0;0;0;2;56;1;37;2;15;2;9;1;0;1;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:07;A 46;1;0;0;1;21;0;0;0;0;2;5;0;0;0;0;1;1;0;3;2;3;1;2;1;12;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:06;A 46;1;0;0;0;0;1;20;0;0;0;0;2;6;2;2;0;0;1;11;0;0;2;3;0;0;2;14;2;5;3;5;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:05;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;2;20;0;0;0;0;0;0;0;0;0;0;4;3;3;22;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:04;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;8;6;17;6;19;0;0;1;59;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:03;A 46;1;0;0;2;25;2;1;0;0;4;11;2;5;1;1;4;6;4;41;2;59;0;0;2;63;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:02;A 46;1;0;0;1;16;0;0;0;0;1;2;0;0;0;0;3;3;2;56;0;0;1;10;0;0;0;4;1;2;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:01;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;15;3;11;1;0;4;20;1;3;0;0;3;3;3;14;1;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.03.2025;00:00;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;4;27;2;7;0;0;1;18;0;0;0;0;2;41;3;30;1;24;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:59;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;39;0;0;1;24;2;5;1;35;2;8;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:58;A 46;1;0;0;1;0;1;0;0;0;2;3;0;0;0;0;3;72;2;36;4;21;2;10;2;39;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:57;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;12;1;0;0;0;3;5;0;0;0;0;2;10;3;19;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:56;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;56;1;3;0;58;1;12;2;1;1;62;1;7;1;71;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:55;A 46;1;0;0;1;0;0;0;0;0;2;2;0;0;0;0;1;7;1;15;1;6;0;0;3;7;1;2;0;0;1;29;2;8;1;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:54;A 46;1;0;0;0;0;1;21;0;0;0;0;2;9;1;1;0;0;0;0;0;0;1;1;0;0;2;6;2;3;1;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:53;A 46;1;0;0;0;0;1;6;0;0;0;0;0;2;3;4;0;0;1;8;3;5;3;20;1;15;4;29;2;4;0;0;0;0;3;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:52;A 46;1;0;0;0;0;1;56;0;0;0;0;4;54;0;0;1;1;1;23;2;18;1;0;2;29;0;0;0;0;2;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:51;A 46;1;0;0;2;4;0;0;0;0;2;8;0;0;0;0;2;2;1;26;1;66;1;1;2;8;2;4;1;1;3;3;4;16;3;17;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:50;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;24;4;10;5;23;5;19;3;24;3;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:49;A 46;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;3;48;1;36;3;55;2;4;2;24;4;11;1;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.03.2025;23:48;A 46;1;0;0;1;54;1;2;0;0;2;2;2;4;2;3;0;0;0;0;1;28;0;25;2;40;0;0;1;2;0;0;0;0;0;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
