Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
09.03.2025;00:40;A161;1;0;22;0;0;1;4;0;0;1;7;2;3;1;4;0;4;0;0;0;0;0;0;1;21;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:39;A161;1;1;1;1;3;1;8;0;0;1;10;0;0;1;2;3;28;1;2;0;0;0;0;2;42;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:38;A161;1;0;0;0;0;2;14;0;0;2;20;3;1;2;2;3;0;2;3;0;0;0;0;1;63;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:37;A161;1;1;52;1;4;0;0;0;0;0;0;2;3;1;33;2;21;4;35;0;0;0;0;2;34;2;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:36;A161;1;1;1;1;2;4;58;3;2;2;33;1;1;1;2;1;0;0;0;2;17;0;0;1;4;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:35;A161;1;2;2;1;5;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;36;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:34;A161;1;1;1;1;4;3;7;1;0;2;11;2;4;2;19;1;0;4;5;2;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:33;A161;1;0;0;0;0;0;3;0;0;0;1;1;1;2;10;2;12;1;5;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:32;A161;1;1;0;1;4;1;5;1;0;1;8;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:31;A161;1;2;2;1;6;0;0;2;1;0;0;4;2;1;2;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
09.03.2025;00:30;A161;1;4;1;3;8;0;7;1;0;1;5;6;3;3;10;2;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:29;A161;1;0;0;0;0;1;22;1;0;1;26;2;19;4;10;2;10;2;10;0;0;0;0;1;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:28;A161;1;1;0;1;7;1;5;1;1;1;7;3;2;4;7;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:27;A161;1;24;47;5;9;0;32;4;2;1;3;3;4;2;6;1;15;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:26;A161;1;1;10;1;3;1;18;1;1;2;9;1;1;2;6;0;0;1;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:25;A161;1;1;2;1;4;1;3;2;1;1;5;5;6;4;9;1;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:24;A161;1;1;1;1;1;0;0;1;1;0;0;3;13;5;9;1;36;1;1;0;0;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:23;A161;1;1;1;0;0;3;10;1;1;2;13;0;0;0;0;0;0;0;0;1;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:22;A161;1;2;18;3;13;0;0;2;15;0;0;1;1;1;2;0;0;0;0;5;32;1;20;1;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:21;A161;1;0;0;0;0;3;14;0;0;3;19;2;10;2;14;1;23;2;15;0;0;0;0;1;25;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:20;A161;1;1;1;1;5;1;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:19;A161;1;1;9;1;4;0;0;1;8;0;0;4;4;4;12;0;0;0;0;1;15;1;4;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:18;A161;1;1;47;1;2;1;23;2;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:17;A161;1;1;7;1;3;3;23;0;0;4;33;0;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:16;A161;1;3;2;3;7;1;36;3;2;1;39;1;3;3;11;3;36;2;10;1;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:15;A161;1;0;0;0;0;2;7;0;0;1;5;0;0;3;10;3;29;3;14;0;0;0;0;1;28;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:14;A161;1;0;0;0;0;2;15;0;0;3;14;1;18;2;5;2;5;0;3;0;0;0;0;4;57;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:13;A161;1;3;2;3;6;0;0;4;3;0;0;5;6;7;21;1;39;6;11;1;22;0;0;3;70;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:12;A161;1;2;2;2;7;1;3;2;2;1;5;2;2;2;3;1;19;1;2;0;0;0;0;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:11;A161;1;1;13;1;3;1;11;0;0;1;18;0;0;2;4;1;38;2;3;1;32;1;31;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:10;A161;1;1;0;0;0;0;0;1;0;0;0;0;18;0;0;0;0;0;0;2;52;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
09.03.2025;00:09;A161;1;0;0;0;0;3;34;0;0;2;42;2;5;1;2;1;4;0;0;2;4;1;38;1;52;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:08;A161;1;1;1;1;3;1;15;4;5;1;18;1;1;1;3;3;30;1;0;0;0;1;52;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:07;A161;1;2;15;2;7;1;4;2;1;1;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:06;A161;1;1;1;1;4;3;11;1;1;2;16;3;1;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:05;A161;1;3;5;3;12;1;1;3;2;1;4;1;1;3;7;1;19;2;20;1;5;1;8;2;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:04;A161;1;3;30;2;19;0;0;3;19;0;0;4;15;3;14;0;0;1;1;0;0;0;0;2;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:03;A161;1;2;15;3;4;2;10;1;0;3;15;1;0;1;2;2;3;1;3;1;7;1;3;1;22;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:02;A161;1;3;3;2;13;3;25;3;2;3;26;2;2;4;12;2;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:01;A161;1;0;0;0;0;2;17;0;0;3;21;2;2;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:00;A161;1;1;0;0;0;1;21;2;3;1;19;5;3;2;4;1;20;1;3;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:59;A161;1;0;0;1;1;1;5;1;1;1;5;0;0;0;0;0;0;0;0;1;1;1;4;2;13;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:58;A161;1;1;0;1;2;1;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:57;A161;1;1;0;1;2;1;7;1;0;1;11;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:56;A161;1;0;0;0;0;2;10;0;0;2;12;2;2;2;6;0;0;1;0;1;1;1;1;2;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:55;A161;1;0;0;0;0;1;24;0;0;2;22;0;0;3;5;3;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:54;A161;1;0;0;0;0;2;22;0;0;3;15;3;13;4;6;1;1;0;0;0;0;0;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:53;A161;1;1;1;1;4;2;9;1;0;2;12;0;0;0;0;2;20;1;6;0;0;0;0;1;49;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:52;A161;1;1;1;1;2;1;10;1;0;1;13;2;1;3;11;2;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:51;A161;1;2;2;1;5;2;8;2;1;2;10;2;11;1;32;30;8;1;32;0;0;0;0;2;13;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:50;A161;1;0;0;0;0;2;12;0;0;2;14;1;2;1;3;1;18;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:49;A161;1;0;0;0;0;1;7;0;0;1;8;3;2;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:48;A161;1;0;1;0;0;1;3;0;0;1;4;4;3;3;12;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:47;A161;1;2;1;2;9;4;10;2;1;2;12;3;3;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:46;A161;1;1;22;0;0;1;3;0;0;1;5;1;3;2;8;0;1;1;6;0;0;0;0;2;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:45;A161;1;0;0;1;3;0;0;0;0;0;0;1;3;0;0;1;53;1;2;1;18;0;0;1;23;2;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:44;A161;1;1;0;2;3;3;17;1;0;3;25;2;7;2;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:43;A161;1;2;0;0;0;0;28;0;0;0;0;0;0;0;0;3;28;2;24;0;0;0;0;3;20;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0
08.03.2025;23:42;A161;1;1;0;1;1;4;25;1;0;2;20;1;1;1;3;2;11;2;7;2;22;1;10;1;51;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:41;A161;1;1;14;1;2;2;7;1;0;2;7;2;1;1;10;1;20;4;17;1;1;1;5;3;21;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:40;A161;1;3;6;2;6;2;7;3;2;1;7;1;8;1;2;1;0;1;2;2;12;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:39;A161;1;1;1;1;3;3;25;1;1;3;27;3;5;2;9;1;33;1;6;0;0;0;0;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:38;A161;1;1;0;1;3;1;5;1;0;1;8;4;4;4;10;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:37;A161;1;0;0;0;0;1;9;0;0;1;12;3;3;2;8;2;16;0;0;2;44;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:36;A161;1;1;20;1;3;2;11;0;0;1;8;0;0;0;0;0;0;1;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:35;A161;1;2;13;1;5;2;7;2;1;2;14;1;1;1;2;1;3;2;3;1;1;1;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:34;A161;1;1;19;2;7;0;0;0;0;0;0;3;3;3;8;0;0;1;1;0;0;0;0;1;12;1;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:33;A161;1;1;0;1;2;2;7;1;0;2;9;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:32;A161;1;3;3;1;9;0;0;3;3;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:31;A161;1;0;0;0;0;2;18;0;0;3;18;4;4;3;12;0;0;2;2;1;2;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:30;A161;1;0;0;0;0;0;0;2;0;0;0;5;2;3;7;1;7;1;4;0;0;0;0;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:29;A161;1;2;16;1;11;1;3;3;2;1;4;1;0;0;0;1;0;0;0;1;19;0;0;3;60;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:28;A161;1;2;3;2;9;2;8;2;1;1;6;5;13;4;22;0;0;2;14;2;16;1;6;2;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:27;A161;1;2;2;2;3;1;53;3;1;1;52;3;4;3;7;1;4;1;0;1;1;1;1;1;28;2;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:26;A161;1;0;0;0;0;3;18;0;0;3;23;0;0;1;1;1;3;1;7;0;0;0;0;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:25;A161;1;3;14;1;8;1;4;1;0;1;7;3;5;3;9;1;16;1;3;0;0;0;0;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:24;A161;1;0;11;0;0;1;8;0;10;2;9;2;24;1;4;1;1;0;1;1;1;0;0;4;48;2;45;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:23;A161;1;4;55;1;5;3;24;8;55;3;33;2;1;1;8;1;2;1;2;0;0;0;0;1;56;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:22;A161;1;0;0;0;0;4;24;0;0;3;29;2;19;1;4;1;1;0;0;1;26;1;1;4;69;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:21;A161;1;3;3;2;10;2;22;3;2;3;15;0;0;1;4;3;38;3;18;1;8;0;0;1;57;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:20;A161;1;2;2;2;8;2;78;2;1;4;66;1;25;1;3;1;2;0;0;1;1;0;0;5;45;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
08.03.2025;23:19;A161;1;1;0;1;2;4;15;1;0;3;19;1;24;1;4;1;1;0;0;0;0;0;0;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:18;A161;1;2;9;1;2;1;29;1;1;2;10;0;0;1;2;2;2;1;1;0;0;0;0;1;25;1;3;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:17;A161;1;1;0;1;2;6;27;1;0;2;41;2;5;6;14;4;17;5;12;1;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:16;A161;1;2;2;2;6;2;12;2;2;4;17;2;2;2;5;2;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:15;A161;1;1;1;1;4;1;4;0;0;2;8;3;4;1;6;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:14;A161;1;3;4;1;6;2;16;3;2;1;15;2;12;3;26;2;21;2;20;2;21;1;4;4;54;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
08.03.2025;23:13;A161;1;1;0;1;2;2;14;1;0;3;18;3;3;5;17;5;30;4;9;1;6;0;0;2;34;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:12;A161;1;4;5;3;18;4;43;4;2;4;37;2;10;4;7;2;17;1;3;0;0;0;0;3;8;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
