Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
09.03.2025;00:50;A  3;1;1;13;0;0;1;68;0;0;2;3;0;0;0;0;0;0;0;0;1;15;1;4;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:49;A  3;1;0;1;0;0;2;1;0;0;2;3;2;18;0;0;0;0;0;0;1;6;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:48;A  3;1;1;46;0;0;0;0;0;0;1;1;0;47;0;0;0;0;1;99;0;0;0;0;1;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:47;A  3;1;0;0;0;63;0;0;2;5;2;3;2;51;0;0;1;15;0;0;0;0;1;4;0;0;2;3;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42
09.03.2025;00:46;A  3;1;0;0;1;8;0;31;1;1;3;7;1;1;0;0;1;1;0;0;1;4;0;0;0;9;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.03.2025;00:45;A  3;1;0;0;0;20;2;36;0;0;2;2;1;0;0;18;1;19;0;0;1;3;1;2;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.03.2025;00:44;A  3;1;0;0;1;74;1;46;0;0;2;2;0;94;2;81;2;75;0;0;2;9;2;7;1;62;0;0;0;0;1;2;3;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.03.2025;00:43;A  3;1;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.03.2025;00:42;A  3;1;0;0;0;86;0;0;0;0;0;0;0;51;0;0;1;37;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:41;A  3;1;0;0;1;12;0;0;0;0;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.03.2025;00:40;A  3;1;0;0;0;0;1;36;0;0;1;1;1;31;0;0;1;56;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:39;A  3;1;0;41;1;11;0;0;0;0;1;1;0;100;1;1;1;2;2;4;0;0;0;0;0;15;0;0;0;0;1;2;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:38;A  3;1;1;27;0;10;0;0;0;0;2;2;1;7;0;9;1;1;0;0;4;21;1;5;1;57;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:37;A  3;1;1;1;1;47;0;0;1;55;0;0;0;0;1;27;0;0;0;0;1;5;2;10;0;0;2;1;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56
09.03.2025;00:36;A  3;1;1;2;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:35;A  3;1;1;72;1;1;2;37;1;2;0;0;0;0;1;52;2;56;0;0;3;14;0;0;0;0;1;1;0;0;1;1;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.03.2025;00:34;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;3;62;2;40;0;0;1;2;0;0;0;53;0;0;1;3;1;0;1;65;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
09.03.2025;00:33;A  3;1;0;0;1;1;1;3;1;7;0;0;0;0;1;1;1;1;0;0;0;0;1;7;1;37;1;1;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;10
09.03.2025;00:32;A  3;1;0;0;0;0;0;20;0;0;0;0;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:31;A  3;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.03.2025;00:30;A  3;1;0;0;1;1;0;0;0;0;1;1;2;40;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.03.2025;00:29;A  3;1;0;0;0;0;0;0;0;0;3;2;1;51;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:28;A  3;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:27;A  3;1;0;0;1;1;1;1;0;0;0;0;1;19;0;0;1;27;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:26;A  3;1;1;1;1;24;0;0;3;8;3;6;1;2;1;45;1;44;0;0;0;0;3;15;0;0;0;34;1;1;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;2;3;0;0;0;0;0;0;0;0;3;36
09.03.2025;00:25;A  3;1;1;17;3;22;0;0;0;0;0;0;0;0;2;16;2;21;0;0;0;0;0;0;0;0;2;47;1;2;1;12;2;13;2;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;47
09.03.2025;00:24;A  3;1;0;33;0;32;0;0;0;0;2;4;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:23;A  3;1;1;80;1;54;0;0;0;0;1;0;0;96;0;0;1;1;1;1;0;0;1;4;0;0;0;0;1;1;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:22;A  3;1;0;0;0;0;0;0;0;0;0;1;1;23;0;0;0;0;1;41;2;10;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:21;A  3;1;2;64;0;0;0;0;0;0;1;0;0;0;0;0;1;5;0;0;2;6;0;0;1;17;0;0;1;2;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:20;A  3;1;0;0;0;0;1;44;1;33;1;1;0;0;1;1;1;69;0;0;2;4;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31
09.03.2025;00:19;A  3;1;1;4;0;67;0;0;1;3;0;0;2;31;0;67;0;69;0;0;1;3;0;0;0;0;0;0;0;0;2;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
09.03.2025;00:18;A  3;1;0;28;1;26;0;0;0;0;0;0;1;95;2;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:17;A  3;1;2;66;2;51;0;0;0;0;0;0;2;33;2;54;0;52;0;0;0;0;0;0;0;0;0;0;2;4;1;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.03.2025;00:16;A  3;1;2;2;3;18;0;0;0;0;3;78;0;100;1;18;0;100;0;0;2;16;0;0;0;0;0;0;1;2;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;21;0;0
09.03.2025;00:15;A  3;1;3;3;3;2;0;0;0;0;3;7;0;100;0;0;0;100;0;0;0;0;3;10;0;0;0;0;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;0;0;0;100;0;0
09.03.2025;00:14;A  3;1;0;0;0;0;0;0;1;4;2;3;1;79;0;0;1;38;0;0;0;0;2;6;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;30
09.03.2025;00:13;A  3;1;0;0;3;54;2;26;0;0;2;3;1;47;0;0;1;1;0;0;1;5;1;6;0;0;0;0;0;0;2;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0
09.03.2025;00:12;A  3;1;0;59;2;2;0;0;0;0;1;1;2;69;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.03.2025;00:11;A  3;1;1;19;0;50;0;0;0;0;1;1;3;94;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
09.03.2025;00:10;A  3;1;0;20;1;42;0;0;0;0;2;4;1;54;0;0;1;21;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:09;A  3;1;4;62;4;31;2;3;1;1;2;4;0;0;0;0;1;39;0;0;1;8;0;0;1;75;1;1;3;5;4;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
09.03.2025;00:08;A  3;1;2;40;0;0;0;0;0;0;2;11;0;0;0;0;1;18;1;3;2;4;2;16;0;0;0;0;3;3;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.03.2025;00:07;A  3;1;0;0;1;21;0;0;1;1;2;4;0;0;2;2;1;49;1;48;0;0;0;0;0;0;1;1;0;0;1;1;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
09.03.2025;00:06;A  3;1;0;0;1;34;1;77;0;0;1;1;0;39;1;1;2;40;1;64;0;2;0;0;0;0;0;0;0;0;1;3;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:05;A  3;1;0;0;0;0;0;0;0;0;2;3;1;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:04;A  3;1;1;1;3;3;0;0;0;0;4;18;0;0;0;21;0;0;0;0;3;5;0;0;0;0;0;0;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.03.2025;00:03;A  3;1;0;0;0;23;0;24;0;0;4;22;0;0;1;1;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:02;A  3;1;0;0;1;64;1;87;0;0;3;4;0;0;0;0;1;1;0;0;1;4;1;2;1;49;0;0;0;0;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:01;A  3;1;0;0;1;62;1;1;2;4;2;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
09.03.2025;00:00;A  3;1;0;0;1;1;1;2;3;6;1;1;1;23;2;16;2;12;0;61;1;7;1;7;0;0;0;0;1;2;2;5;3;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;57
08.03.2025;23:59;A  3;1;1;20;0;0;0;18;1;19;2;3;1;94;1;1;0;18;2;26;1;6;0;0;0;0;2;3;1;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
08.03.2025;23:58;A  3;1;1;51;1;24;1;43;0;0;1;1;0;0;0;0;2;28;0;0;4;7;0;0;0;1;0;0;1;2;0;0;0;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:57;A  3;1;1;10;0;0;1;25;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;2;52;0;0;0;0;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:56;A  3;1;0;0;0;0;1;14;1;3;1;2;0;0;0;0;0;0;1;28;1;5;2;4;2;55;1;5;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
08.03.2025;23:55;A  3;1;0;0;1;1;0;0;0;0;2;2;1;41;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:54;A  3;1;0;0;1;3;0;0;0;0;0;0;1;39;2;15;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:53;A  3;1;0;34;1;1;0;0;0;0;2;4;1;52;0;37;2;44;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:52;A  3;1;1;63;1;43;0;0;1;2;1;0;0;21;2;8;1;25;0;0;1;4;0;0;0;0;0;0;2;4;1;2;3;6;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.03.2025;23:51;A  3;1;2;68;1;8;0;0;2;6;4;5;1;38;0;52;2;49;0;0;1;3;2;15;0;0;2;5;3;6;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;2;24
08.03.2025;23:50;A  3;1;1;19;0;0;1;15;1;2;5;6;1;72;2;14;3;13;0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;3;4;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2
08.03.2025;23:49;A  3;1;0;0;0;0;1;48;0;0;2;2;2;33;1;55;1;68;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;10;1;3;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:48;A  3;1;0;0;0;0;0;0;1;5;0;0;0;0;3;19;1;9;1;1;2;10;0;0;0;0;0;0;0;0;0;0;2;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66
08.03.2025;23:47;A  3;1;0;0;4;23;0;0;0;0;2;7;1;30;0;0;0;0;2;15;0;0;0;0;1;39;0;0;0;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:46;A  3;1;0;0;1;2;1;22;0;0;2;3;0;0;0;0;1;59;0;0;0;0;0;0;1;42;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:45;A  3;1;0;70;0;0;0;0;3;67;0;0;0;0;0;0;0;69;0;0;1;4;1;7;1;72;1;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;2;3;0;0;3;7
08.03.2025;23:44;A  3;1;1;11;0;0;0;0;2;29;2;4;1;5;0;0;1;60;0;0;2;8;0;0;0;0;4;6;1;4;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;2;3;0;0;2;4
08.03.2025;23:43;A  3;1;0;0;2;10;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
08.03.2025;23:42;A  3;1;1;3;0;0;0;0;0;0;3;3;0;0;2;3;1;41;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:41;A  3;1;0;0;0;0;0;0;3;6;2;3;1;0;0;0;0;0;0;0;2;4;0;0;1;63;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
08.03.2025;23:40;A  3;1;0;0;1;36;0;0;1;2;1;7;0;0;0;0;0;0;1;1;1;4;0;0;1;73;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
08.03.2025;23:39;A  3;1;3;8;1;16;0;0;0;0;3;30;0;0;0;0;0;0;0;0;2;2;1;3;0;0;0;0;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:38;A  3;1;0;0;0;0;0;0;1;16;1;2;1;22;2;48;2;44;0;44;3;8;2;9;0;23;1;3;0;0;0;0;0;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
08.03.2025;23:37;A  3;1;0;3;0;0;0;0;1;49;4;4;0;100;2;39;1;35;1;45;2;3;0;0;0;100;1;1;0;0;0;0;5;24;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51
08.03.2025;23:36;A  3;1;1;13;0;0;0;5;2;10;4;6;1;12;1;3;3;26;2;18;1;5;1;2;1;22;1;9;1;1;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10
08.03.2025;23:35;A  3;1;1;1;0;0;1;7;0;100;2;4;1;68;3;4;1;86;0;0;6;13;0;0;0;0;2;54;0;0;0;0;2;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
08.03.2025;23:34;A  3;1;2;28;2;65;0;0;2;11;5;8;1;61;0;0;0;0;0;0;2;4;0;0;0;0;3;3;2;16;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;13
08.03.2025;23:33;A  3;1;3;11;3;10;0;0;1;17;1;1;1;46;0;0;0;0;1;78;0;0;0;0;0;0;1;1;4;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;17
08.03.2025;23:32;A  3;1;0;0;0;70;0;0;2;43;4;5;1;75;0;0;0;0;0;0;0;0;1;4;0;0;2;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45
08.03.2025;23:31;A  3;1;3;17;1;38;1;0;1;3;4;33;2;42;1;43;1;1;0;0;1;4;0;0;0;0;0;0;3;6;2;6;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
08.03.2025;23:30;A  3;1;0;31;2;32;0;0;3;8;2;3;1;80;1;36;1;29;0;0;4;8;3;11;0;0;2;26;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;72
08.03.2025;23:29;A  3;1;1;55;1;43;1;1;0;0;3;5;1;55;0;1;0;0;1;1;1;6;0;0;0;0;0;0;1;2;3;11;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:28;A  3;1;2;27;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1
