Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
13.11.2024;00:18;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:17;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:16;A 70;1;0;0;0;0;0;0;2;2;7;4;0;0;0;0;0;100;5;3;0;0;0;0;;;;;;;;;;
13.11.2024;00:15;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:14;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:13;A 70;1;0;0;0;46;2;2;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:12;A 70;1;0;0;1;19;0;0;0;0;2;1;0;0;1;1;0;100;3;3;0;0;0;0;;;;;;;;;;
13.11.2024;00:11;A 70;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
13.11.2024;00:10;A 70;1;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.11.2024;00:09;A 70;1;0;0;1;6;1;5;0;0;1;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:08;A 70;1;0;0;1;1;2;7;0;0;1;0;0;0;1;12;0;100;0;0;1;2;1;2;;;;;;;;;;
13.11.2024;00:07;A 70;1;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:06;A 70;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:05;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
13.11.2024;00:04;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:03;A 70;1;0;0;0;0;0;0;1;1;3;1;0;0;2;71;0;100;3;1;0;0;0;0;;;;;;;;;;
13.11.2024;00:02;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;26;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:01;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
13.11.2024;00:00;A 70;1;0;0;1;1;0;0;0;0;1;0;0;0;1;29;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:59;A 70;1;0;0;0;0;1;1;2;3;0;0;0;0;1;45;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:58;A 70;1;1;1;0;0;0;0;0;0;2;1;0;0;0;58;0;100;2;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:57;A 70;1;0;40;0;0;0;0;1;2;0;0;0;0;1;12;0;100;1;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:56;A 70;1;1;24;1;1;1;4;1;1;0;0;0;0;1;5;0;100;0;74;0;0;0;0;;;;;;;;;;
12.11.2024;23:55;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;100;4;13;0;0;0;0;;;;;;;;;;
12.11.2024;23:54;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:53;A 70;1;0;0;0;0;0;0;0;0;2;2;0;0;1;70;0;100;1;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:52;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:51;A 70;1;0;30;0;0;0;0;0;1;1;1;0;0;0;0;0;100;2;37;0;0;0;0;;;;;;;;;;
12.11.2024;23:50;A 70;1;1;43;0;0;0;0;4;3;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:49;A 70;1;0;0;1;68;1;2;1;1;1;0;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:48;A 70;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:47;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:46;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:45;A 70;1;0;0;0;0;1;0;2;5;1;1;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:44;A 70;1;0;0;0;0;0;19;0;0;3;2;0;0;1;28;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:43;A 70;1;0;15;1;15;2;54;0;0;1;0;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:42;A 70;1;1;54;0;0;0;0;0;0;2;1;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:41;A 70;1;1;4;0;0;0;0;0;0;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:40;A 70;1;0;0;0;54;1;2;0;0;2;2;0;0;0;54;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:39;A 70;1;0;0;1;15;1;4;0;0;1;1;0;0;1;11;0;100;1;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:38;A 70;1;0;0;0;0;1;1;1;1;2;2;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:37;A 70;1;0;0;1;1;2;61;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:36;A 70;1;0;0;1;5;1;5;0;0;0;0;0;0;1;29;0;100;1;1;1;2;1;2;;;;;;;;;;
12.11.2024;23:35;A 70;1;0;0;0;0;0;58;2;2;2;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
12.11.2024;23:34;A 70;1;0;0;0;0;1;12;1;2;1;0;0;0;0;35;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:33;A 70;1;0;0;0;41;0;43;0;0;2;1;0;0;1;72;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:32;A 70;1;0;0;1;27;1;26;0;0;0;0;0;0;1;25;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:31;A 70;1;0;0;0;0;0;58;0;0;1;0;0;0;0;0;0;100;1;16;0;0;0;0;;;;;;;;;;
12.11.2024;23:30;A 70;1;0;0;1;1;2;11;0;0;0;0;0;0;0;63;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:29;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:28;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;68;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:27;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:26;A 70;1;0;0;1;2;0;0;1;1;4;3;0;0;1;4;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:25;A 70;1;0;0;0;0;2;1;1;1;1;1;0;0;2;34;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:24;A 70;1;0;0;1;1;1;0;3;43;1;1;0;0;2;45;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:23;A 70;1;1;53;0;53;0;52;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:22;A 70;1;0;0;1;55;2;16;1;2;0;0;0;0;0;35;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:21;A 70;1;0;43;1;38;1;10;1;1;2;2;0;0;1;75;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:20;A 70;1;1;3;1;3;1;0;0;0;2;1;0;0;2;28;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:19;A 70;1;0;0;2;70;0;0;1;1;1;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:18;A 70;1;0;0;0;0;0;0;3;4;1;2;0;0;5;28;0;100;2;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:17;A 70;1;0;0;1;75;1;73;1;1;3;2;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:16;A 70;1;0;0;1;2;1;42;1;1;1;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:15;A 70;1;0;16;0;14;0;17;0;0;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:14;A 70;1;1;32;1;55;1;20;1;2;2;2;0;0;0;1;0;100;3;2;0;0;0;0;;;;;;;;;;
12.11.2024;23:13;A 70;1;1;4;1;68;0;4;0;0;3;26;0;0;2;21;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:12;A 70;1;0;0;0;0;1;34;2;3;0;0;0;0;3;61;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:11;A 70;1;0;0;2;76;1;42;2;3;3;2;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:10;A 70;1;0;31;0;0;1;1;0;0;0;0;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:09;A 70;1;2;8;0;0;0;0;2;5;1;1;0;0;2;17;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:08;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;0;55;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:07;A 70;1;0;0;1;4;1;4;0;0;3;2;0;0;1;11;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:06;A 70;1;0;0;1;10;1;13;0;1;4;5;0;0;0;10;0;100;3;3;1;2;1;2;;;;;;;;;;
12.11.2024;23:05;A 70;1;0;0;1;58;1;18;1;0;1;0;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:04;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:03;A 70;1;0;0;0;0;1;2;0;0;2;1;0;0;2;73;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;23:02;A 70;1;0;0;1;85;1;7;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:01;A 70;1;1;72;2;3;2;1;2;2;2;1;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;23:00;A 70;1;2;39;0;0;1;1;0;0;0;0;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:59;A 70;1;0;0;0;32;0;0;3;5;3;10;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:58;A 70;1;0;0;1;37;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:57;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;32;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:56;A 70;1;0;0;0;0;1;0;3;4;3;3;0;0;1;39;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:55;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:54;A 70;1;0;0;2;1;1;1;1;1;2;2;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:53;A 70;1;0;0;0;0;2;3;3;3;4;2;0;0;0;0;0;100;2;23;0;0;0;0;;;;;;;;;;
12.11.2024;22:52;A 70;1;0;6;1;6;2;8;0;0;2;2;0;0;0;0;0;100;2;17;1;2;1;2;;;;;;;;;;
12.11.2024;22:51;A 70;1;1;66;0;0;0;5;4;10;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:50;A 70;1;0;0;0;0;1;64;2;2;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:49;A 70;1;0;0;0;47;0;0;0;0;1;1;0;0;1;37;0;100;4;28;0;0;0;0;;;;;;;;;;
12.11.2024;22:48;A 70;1;0;0;1;41;0;19;2;2;5;3;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:47;A 70;1;0;0;1;52;1;20;0;0;0;0;0;0;1;5;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:46;A 70;1;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;100;0;6;0;0;0;0;;;;;;;;;;
12.11.2024;22:45;A 70;1;0;0;1;69;1;63;3;8;2;1;0;0;0;0;0;100;1;14;0;0;0;0;;;;;;;;;;
12.11.2024;22:44;A 70;1;0;0;0;0;1;61;0;0;1;1;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:43;A 70;1;0;0;0;0;1;56;3;4;3;15;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:42;A 70;1;0;0;1;43;1;63;2;4;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:41;A 70;1;0;0;1;28;1;27;5;6;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:40;A 70;1;0;0;0;0;0;0;1;2;2;1;0;0;1;62;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:39;A 70;1;0;23;2;2;1;0;1;1;4;2;0;0;1;37;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:38;A 70;1;1;13;0;0;0;0;0;0;1;75;0;0;1;27;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:37;A 70;1;0;0;1;1;1;61;2;2;2;43;0;0;3;50;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:36;A 70;1;0;0;3;7;6;20;2;4;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:35;A 70;1;1;69;0;0;0;0;0;0;0;0;0;0;2;64;0;100;0;0;1;2;1;2;;;;;;;;;;
12.11.2024;22:34;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;3;8;0;0;0;0;;;;;;;;;;
12.11.2024;22:33;A 70;1;0;0;1;17;1;70;0;0;1;0;0;0;1;1;0;100;1;4;0;0;0;0;;;;;;;;;;
12.11.2024;22:32;A 70;1;0;0;1;30;1;2;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:31;A 70;1;0;0;1;40;0;20;2;4;2;2;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:30;A 70;1;0;0;0;0;1;66;1;1;4;3;0;0;1;76;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:29;A 70;1;0;0;0;20;1;23;1;1;6;5;0;0;2;49;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:28;A 70;1;0;0;1;48;1;49;2;2;2;2;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
12.11.2024;22:27;A 70;1;0;0;3;58;2;69;3;4;5;4;0;0;3;49;0;100;2;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:26;A 70;1;2;14;1;69;1;70;4;4;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:25;A 70;1;0;0;0;0;0;0;4;5;5;3;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:24;A 70;1;0;0;2;22;0;16;6;37;5;9;0;0;2;17;0;100;2;2;0;0;0;0;;;;;;;;;;
12.11.2024;22:23;A 70;1;0;0;2;53;2;53;1;2;2;1;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:22;A 70;1;0;0;1;2;0;0;4;4;1;18;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:21;A 70;1;0;0;3;12;5;27;3;5;3;24;0;0;4;4;0;100;1;0;1;2;1;2;;;;;;;;;;
12.11.2024;22:20;A 70;1;1;56;1;69;0;0;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:19;A 70;1;0;0;2;51;4;64;2;3;4;3;0;0;1;58;0;100;1;34;0;0;0;0;;;;;;;;;;
12.11.2024;22:18;A 70;1;0;0;0;0;0;39;1;1;3;35;0;0;1;52;0;100;3;2;0;0;0;0;;;;;;;;;;
12.11.2024;22:17;A 70;1;0;0;0;0;1;29;6;40;4;3;0;0;3;34;0;100;1;20;0;0;0;0;;;;;;;;;;
12.11.2024;22:16;A 70;1;0;0;1;1;2;3;3;7;3;4;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:15;A 70;1;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:14;A 70;1;1;2;1;70;2;50;3;5;5;3;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
12.11.2024;22:13;A 70;1;0;0;1;4;1;89;5;7;1;1;0;0;6;75;0;100;3;3;0;0;0;0;;;;;;;;;;
12.11.2024;22:12;A 70;1;0;0;1;1;1;54;1;1;3;2;0;0;2;65;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:11;A 70;1;0;0;1;34;1;18;2;4;1;1;0;0;2;66;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:10;A 70;1;1;2;0;0;2;25;4;7;4;3;0;0;2;27;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:09;A 70;1;0;0;1;1;3;57;0;0;3;3;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:08;A 70;1;0;0;1;16;2;2;0;0;1;0;0;0;2;35;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:07;A 70;1;1;2;2;7;1;4;2;66;0;0;0;0;1;26;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:06;A 70;1;0;0;0;0;0;54;3;7;1;0;0;0;0;50;0;100;0;0;1;2;1;2;;;;;;;;;;
12.11.2024;22:05;A 70;1;0;0;0;9;1;6;1;1;0;0;0;0;2;29;0;100;1;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:04;A 70;1;0;0;1;31;0;9;4;5;3;2;0;0;3;33;0;100;2;2;0;0;0;0;;;;;;;;;;
12.11.2024;22:03;A 70;1;0;1;0;0;1;58;0;0;3;2;0;0;1;62;0;100;1;2;0;0;0;0;;;;;;;;;;
12.11.2024;22:02;A 70;1;1;32;1;28;1;46;2;3;2;2;0;0;2;53;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:01;A 70;1;0;0;1;69;2;29;0;0;0;0;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;22:00;A 70;1;3;74;1;1;2;19;1;1;2;2;0;0;2;9;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;21:59;A 70;1;0;0;1;60;1;57;3;3;4;6;0;0;0;67;0;100;3;11;0;0;0;0;;;;;;;;;;
12.11.2024;21:58;A 70;1;0;2;0;1;0;0;2;3;3;1;0;0;2;8;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;21:57;A 70;1;1;11;1;60;0;0;1;2;3;2;0;0;1;99;0;100;4;6;0;0;0;0;;;;;;;;;;
12.11.2024;21:56;A 70;1;2;60;0;0;2;2;5;8;5;5;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
12.11.2024;21:55;A 70;1;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
12.11.2024;21:54;A 70;1;0;0;0;1;1;3;1;1;2;7;0;0;2;5;0;100;2;2;0;0;0;0;;;;;;;;;;
12.11.2024;21:53;A 70;1;0;0;6;44;4;8;1;1;8;5;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;21:52;A 70;1;0;0;2;72;1;1;0;0;6;4;0;0;2;64;0;100;1;1;0;0;0;0;;;;;;;;;;
12.11.2024;21:51;A 70;1;1;8;6;10;7;13;0;0;3;3;0;0;2;8;0;100;0;0;1;2;1;2;;;;;;;;;;
12.11.2024;21:50;A 70;1;1;66;0;0;0;0;1;1;0;0;0;0;2;50;0;100;0;0;0;0;0;0;;;;;;;;;;
