Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
10.05.2024;20:23;A 85;1;0;0;0;0;2;2;8;18;5;5;9;35
10.05.2024;20:22;A 85;1;1;1;0;0;2;1;2;6;3;3;1;3
10.05.2024;20:21;A 85;1;0;0;0;0;1;1;4;7;5;6;4;9
10.05.2024;20:20;A 85;1;1;1;0;0;3;25;22;51;4;24;8;61
10.05.2024;20:19;A 85;1;0;0;0;0;1;1;0;0;2;2;0;1
10.05.2024;20:18;A 85;1;0;0;0;0;1;1;7;10;4;4;8;11
10.05.2024;20:17;A 85;1;0;0;0;0;1;1;6;11;3;3;6;11
10.05.2024;20:16;A 85;1;0;0;1;2;1;0;5;10;1;1;5;52
10.05.2024;20:15;A 85;1;0;0;0;0;1;2;2;3;2;3;2;4
10.05.2024;20:14;A 85;1;0;0;0;0;2;2;0;0;9;7;0;0
10.05.2024;20:13;A 85;1;0;0;0;0;2;3;2;4;3;4;2;4
10.05.2024;20:12;A 85;1;0;0;0;0;1;1;6;9;3;2;7;11
10.05.2024;20:11;A 85;1;0;0;0;0;1;1;0;0;2;3;1;2
10.05.2024;20:10;A 85;1;0;0;0;0;2;1;5;8;3;4;5;9
10.05.2024;20:09;A 85;1;0;0;0;0;3;3;8;17;6;5;8;16
10.05.2024;20:08;A 85;1;0;0;0;0;2;4;7;13;3;5;8;13
10.05.2024;20:07;A 85;1;0;0;0;0;0;0;3;5;1;1;3;5
10.05.2024;20:06;A 85;1;0;0;0;0;3;4;5;10;4;6;7;14
10.05.2024;20:05;A 85;1;0;0;0;0;3;2;1;2;2;3;1;1
10.05.2024;20:04;A 85;1;0;0;0;0;2;2;3;6;6;5;3;6
10.05.2024;20:03;A 85;1;0;0;0;0;3;4;4;11;7;10;4;11
10.05.2024;20:02;A 85;1;0;0;0;0;0;0;8;16;1;1;7;17
10.05.2024;20:01;A 85;1;0;0;0;0;4;5;6;11;7;13;6;11
10.05.2024;19:57;A 85;1;0;0;0;0;2;1;5;9;6;6;5;10
10.05.2024;19:56;A 85;1;0;0;0;0;3;3;3;7;7;9;3;7
10.05.2024;19:54;A 85;1;0;0;1;1;1;0;5;10;5;4;6;12
10.05.2024;19:53;A 85;1;0;0;0;0;2;2;1;2;10;10;1;2
10.05.2024;19:52;A 85;1;0;0;0;0;0;0;6;10;0;0;6;12
10.05.2024;19:51;A 85;1;0;0;0;0;0;0;3;94;3;4;2;93
10.05.2024;19:50;A 85;1;0;0;0;0;0;0;0;100;5;7;0;100
10.05.2024;19:49;A 85;1;0;0;0;0;0;0;0;100;3;3;0;100
10.05.2024;19:48;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
10.05.2024;19:43;A 85;1;0;0;0;0;1;1;0;100;1;11;0;100
