Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
11.05.2024;01:49;A 23;1;0;0;3;8;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;6;0;0;0;0
11.05.2024;01:48;A 23;1;1;1;3;7;0;0;2;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:47;A 23;1;2;15;5;19;0;0;2;14;1;6;0;0;0;0;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:46;A 23;1;0;0;1;1;0;0;3;7;2;4;0;0;0;0;0;0;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:45;A 23;1;0;0;8;12;0;0;0;2;0;1;0;0;1;7;1;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:44;A 23;1;3;7;3;5;2;2;2;9;1;5;0;0;0;0;0;0;1;1;1;14;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:43;A 23;1;1;9;2;10;0;0;2;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:42;A 23;1;0;0;0;0;0;0;2;17;4;26;0;0;0;0;0;0;0;0;1;16;0;0;1;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:41;A 23;1;0;0;3;6;1;4;1;9;4;8;0;0;0;0;0;0;1;15;0;0;1;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:40;A 23;1;0;0;3;17;0;3;1;12;0;0;0;0;0;0;0;0;1;2;1;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:39;A 23;1;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;2;5;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:38;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:37;A 23;1;1;5;2;2;0;5;0;0;0;5;0;0;1;6;2;14;1;4;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:36;A 23;1;0;0;3;8;2;30;2;44;3;22;0;0;1;7;0;0;2;2;2;7;2;42;2;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:35;A 23;1;1;10;3;5;0;0;2;18;2;19;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:34;A 23;1;0;0;0;0;0;0;2;23;1;6;0;0;0;0;0;0;0;0;2;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:33;A 23;1;0;0;1;4;0;0;2;11;0;0;0;0;2;11;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:32;A 23;1;0;0;1;10;1;21;2;6;2;4;0;0;0;0;0;0;3;6;0;0;3;14;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:31;A 23;1;0;0;2;7;1;5;2;27;1;12;0;0;2;19;1;10;1;3;2;4;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:30;A 23;1;5;16;1;6;2;12;2;13;1;23;0;0;1;0;0;0;2;4;0;0;2;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:29;A 23;1;1;2;2;5;1;8;1;3;3;8;0;0;0;0;0;0;1;19;0;0;1;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:28;A 23;1;4;7;0;0;2;10;1;1;0;0;0;0;0;0;0;0;2;7;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:27;A 23;1;0;0;3;9;2;12;3;15;3;6;0;0;0;0;1;7;2;4;1;1;2;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:26;A 23;1;4;14;2;3;2;13;0;0;1;4;0;0;0;0;0;0;2;5;0;0;2;5;1;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:25;A 23;1;0;0;0;0;0;0;1;4;2;8;0;0;0;0;1;9;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:24;A 23;1;3;11;0;1;3;7;2;24;1;5;0;0;0;0;1;10;2;5;2;15;2;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:23;A 23;1;1;9;9;17;0;0;1;1;0;0;0;0;1;7;1;4;1;4;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:22;A 23;1;1;3;3;10;1;7;3;15;1;7;0;0;0;0;0;0;0;0;1;25;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:21;A 23;1;1;5;2;6;0;0;1;3;2;8;0;0;0;0;1;16;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:20;A 23;1;0;0;0;0;1;5;2;13;0;0;0;0;0;0;2;9;1;2;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:19;A 23;1;0;0;0;0;0;0;1;13;0;0;0;0;1;8;1;10;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:18;A 23;1;1;5;2;7;2;31;3;12;1;17;0;0;0;0;0;0;3;7;0;0;2;28;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:17;A 23;1;1;2;3;8;3;48;4;27;2;11;0;0;1;9;0;0;2;20;1;1;3;54;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:16;A 23;1;0;0;0;0;0;0;2;13;1;4;0;0;0;0;0;0;0;0;1;12;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:15;A 23;1;1;9;0;0;1;18;4;17;2;36;0;0;0;0;1;10;2;7;1;27;1;10;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:14;A 23;1;2;5;6;6;2;2;2;9;4;16;0;0;0;0;0;12;2;7;1;8;1;2;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:13;A 23;1;0;0;0;0;0;0;1;31;0;0;0;0;2;22;1;36;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:12;A 23;1;2;13;2;9;0;0;1;28;0;0;0;0;1;11;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:11;A 23;1;0;0;0;0;1;13;1;5;0;0;0;0;0;0;0;0;1;3;0;0;1;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:10;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:09;A 23;1;0;0;6;8;0;0;0;0;0;0;0;0;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:08;A 23;1;0;0;6;11;0;0;4;26;4;19;0;0;0;0;1;4;0;0;1;39;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:07;A 23;1;2;5;7;16;0;0;4;11;3;35;0;0;0;0;1;9;0;0;1;35;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:06;A 23;1;3;4;4;35;0;0;9;24;4;43;0;0;0;0;0;0;1;12;0;0;0;14;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.05.2024;01:05;A 23;1;3;9;1;2;1;4;3;8;2;6;0;0;0;0;1;5;0;0;0;0;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:04;A 23;1;1;5;3;6;0;0;1;9;3;15;0;0;1;1;1;7;0;0;0;0;0;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:03;A 23;1;2;17;4;25;0;0;1;7;2;5;0;0;0;0;0;10;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:02;A 23;1;1;62;1;53;0;0;0;0;0;0;0;0;3;20;1;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
11.05.2024;01:01;A 23;1;0;0;0;0;2;3;2;17;3;17;0;0;1;7;2;11;2;2;0;0;1;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:00;A 23;1;0;0;5;11;1;13;2;4;3;4;0;0;1;2;2;3;0;0;0;0;1;6;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:59;A 23;1;2;6;0;0;2;17;2;3;0;0;0;0;0;0;0;0;2;6;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:58;A 23;1;0;0;0;11;1;15;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:57;A 23;1;1;12;4;37;0;0;3;6;5;17;0;0;1;2;0;0;1;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:56;A 23;1;3;4;2;13;1;3;0;0;2;10;0;0;1;11;2;15;1;2;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:55;A 23;1;0;0;3;18;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
11.05.2024;00:54;A 23;1;2;36;1;74;0;8;1;33;3;34;0;0;2;17;2;13;2;3;2;30;1;18;3;34;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:53;A 23;1;1;2;2;75;1;2;1;30;2;21;0;0;0;0;1;16;0;0;1;19;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:52;A 23;1;5;11;5;11;0;0;2;34;2;4;0;0;1;6;0;0;0;0;3;29;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:51;A 23;1;2;4;1;1;0;0;2;32;4;19;0;0;0;0;0;0;0;0;2;33;0;0;1;38;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:50;A 23;1;2;11;3;6;2;7;0;0;2;11;0;0;1;2;0;2;1;5;0;0;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.05.2024;00:49;A 23;1;0;0;4;18;1;41;4;9;4;15;0;0;1;11;1;5;2;12;1;24;2;28;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:48;A 23;1;0;0;0;0;3;70;0;18;1;15;0;0;1;7;1;2;3;8;3;5;3;56;2;14;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;1;3
11.05.2024;00:47;A 23;1;0;0;2;9;1;35;3;15;3;7;0;0;1;5;1;8;0;1;1;10;0;0;1;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:46;A 23;1;2;12;4;20;1;46;0;0;0;0;0;0;1;4;0;0;5;12;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:45;A 23;1;0;0;1;22;1;34;3;18;1;8;0;0;2;2;1;6;0;0;1;2;1;27;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:44;A 23;1;1;3;0;0;1;5;1;4;5;19;0;0;0;0;1;8;1;2;0;0;1;2;4;18;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:43;A 23;1;2;14;2;4;1;6;3;13;1;37;0;0;0;0;0;0;1;22;1;8;1;24;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:42;A 23;1;1;10;6;28;0;0;1;26;0;0;0;0;0;0;2;13;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:41;A 23;1;1;6;4;12;0;0;0;0;0;0;0;0;1;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:40;A 23;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;3;0;0;0;33;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:39;A 23;1;2;3;5;14;1;10;2;9;1;13;0;0;0;0;0;0;0;0;0;1;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:38;A 23;1;0;0;0;0;0;0;4;17;2;11;0;0;0;0;3;16;0;0;1;16;0;0;1;14;0;0;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:37;A 23;1;0;0;0;0;1;6;2;13;2;13;0;0;1;6;0;0;1;3;1;13;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:36;A 23;1;1;6;6;12;2;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:35;A 23;1;0;0;5;15;0;0;1;3;3;7;0;0;1;13;2;8;0;0;2;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:34;A 23;1;4;8;0;0;0;0;2;32;1;7;0;0;0;0;0;0;0;0;2;5;0;0;1;32;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:33;A 23;1;1;11;0;0;1;4;1;3;1;10;0;0;0;0;4;15;1;1;0;0;1;1;1;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;6;1;3;1;3
11.05.2024;00:32;A 23;1;0;0;2;5;0;0;2;29;5;38;0;0;0;0;1;20;0;0;1;26;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:31;A 23;1;1;5;2;2;0;0;4;18;4;38;0;0;3;5;3;24;0;0;0;0;0;0;4;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:30;A 23;1;1;4;2;6;2;14;4;19;2;19;0;0;0;0;0;0;2;4;1;2;2;16;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:29;A 23;1;1;7;1;9;0;8;1;2;2;5;0;0;0;0;0;0;2;3;0;0;2;2;1;16;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:28;A 23;1;1;11;1;8;4;11;1;1;0;0;0;0;0;0;2;62;2;3;0;0;2;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
11.05.2024;00:27;A 23;1;0;0;0;0;1;7;4;17;7;53;0;0;0;0;1;1;1;3;1;1;1;13;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:26;A 23;1;2;4;3;9;0;0;1;8;0;0;0;0;1;8;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:25;A 23;1;1;2;4;9;1;6;1;1;2;8;0;0;2;10;0;0;1;3;0;0;1;20;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:24;A 23;1;0;0;6;13;1;9;3;17;6;16;0;0;0;6;1;14;1;3;1;3;1;14;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:23;A 23;1;0;0;3;3;1;9;0;0;1;6;0;0;1;5;1;9;1;3;0;0;1;21;1;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:22;A 23;1;1;5;2;3;0;0;1;12;5;13;0;0;1;7;1;5;0;0;1;18;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:21;A 23;1;2;2;0;0;2;17;2;8;2;7;0;0;1;6;0;5;1;3;0;0;1;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:20;A 23;1;1;7;2;4;0;0;2;18;4;25;0;0;0;0;1;3;0;0;1;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:19;A 23;1;0;0;1;10;0;0;2;18;3;8;0;0;0;0;1;10;0;0;1;3;0;0;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:18;A 23;1;1;8;0;0;1;7;1;11;4;12;0;0;0;0;2;13;1;2;2;2;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:17;A 23;1;3;8;4;13;0;0;2;15;2;11;0;0;1;7;1;18;0;0;1;9;0;0;2;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:16;A 23;1;0;0;2;18;2;6;1;4;3;31;0;0;1;5;1;6;1;3;0;0;1;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:15;A 23;1;0;0;0;0;1;5;2;3;3;11;0;0;2;3;2;27;1;4;0;0;1;10;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:14;A 23;1;0;0;0;0;1;26;0;0;5;8;0;0;1;8;3;23;2;5;0;0;2;19;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:13;A 23;1;1;1;5;9;0;2;2;5;2;8;0;0;2;9;0;9;1;6;0;0;1;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:12;A 23;1;2;11;7;14;1;6;0;0;3;5;0;0;0;0;2;3;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:11;A 23;1;0;0;2;2;1;14;2;3;3;21;0;0;0;0;2;8;3;5;0;0;2;15;3;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:10;A 23;1;0;4;5;12;2;16;4;25;4;32;0;0;1;6;1;6;3;5;2;3;4;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:09;A 23;1;1;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:08;A 23;1;0;0;2;6;1;4;5;12;5;47;0;0;1;6;1;14;1;1;0;0;1;1;4;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:07;A 23;1;1;4;0;0;2;11;0;0;0;0;0;0;0;0;2;10;2;6;0;0;1;17;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:06;A 23;1;0;0;2;28;2;10;3;13;4;34;0;0;0;0;1;2;0;0;0;0;1;16;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:05;A 23;1;2;5;5;20;0;0;2;9;7;19;0;0;2;17;0;57;0;3;1;1;0;1;4;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:04;A 23;1;6;18;8;25;1;8;3;13;2;10;0;0;0;0;1;2;1;0;1;2;1;18;1;11;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:03;A 23;1;1;4;3;6;0;0;1;10;1;7;0;0;0;0;1;14;0;0;1;11;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:02;A 23;1;2;7;3;9;2;16;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:01;A 23;1;2;7;3;6;1;17;3;18;0;23;0;0;0;0;0;0;2;5;2;26;2;47;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:00;A 23;1;2;11;0;0;1;5;1;10;2;16;0;0;0;0;1;1;1;3;0;0;1;45;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
10.05.2024;23:59;A 23;1;0;0;3;3;4;10;4;13;2;7;0;0;1;6;1;39;2;2;1;6;1;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:58;A 23;1;0;13;9;19;0;0;2;18;3;17;0;0;2;5;1;32;0;0;1;3;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
