Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
10.05.2024;20:55;A 73;1;3;38;2;68;2;69;2;13;1;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:54;A 73;1;1;5;1;1;1;1;1;1;0;43;0;100;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:53;A 73;1;1;62;0;0;0;0;0;0;2;35;0;100;1;92;4;50;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.05.2024;20:52;A 73;1;2;17;0;0;0;0;0;0;0;0;0;100;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:51;A 73;1;2;25;1;0;1;0;0;0;2;51;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:50;A 73;1;3;55;1;1;1;1;0;0;3;21;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:49;A 73;1;2;48;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:48;A 73;1;2;54;1;28;1;28;1;13;2;49;0;100;1;36;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:47;A 73;1;2;28;0;0;0;0;0;0;2;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:46;A 73;1;4;38;1;1;1;0;0;0;3;12;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:45;A 73;1;1;6;1;1;1;1;1;4;2;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:44;A 73;1;0;80;1;1;1;1;1;4;1;40;0;100;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:43;A 73;1;1;51;0;0;0;0;0;0;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:42;A 73;1;1;14;0;18;0;17;0;0;2;17;0;100;2;32;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:41;A 73;1;3;13;1;10;1;11;1;5;4;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:40;A 73;1;2;29;3;3;3;2;4;4;2;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:39;A 73;1;1;6;2;2;2;2;2;2;2;34;0;100;3;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:38;A 73;1;1;17;2;1;2;2;0;0;3;25;0;100;4;18;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:37;A 73;1;2;62;1;1;1;1;1;4;1;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.05.2024;20:36;A 73;1;1;10;1;1;1;1;1;1;1;19;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:35;A 73;1;2;8;0;0;0;0;0;0;2;52;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:34;A 73;1;0;35;2;3;2;2;1;1;3;20;0;100;1;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:33;A 73;1;0;100;1;0;1;0;1;1;1;8;0;100;2;47;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:32;A 73;1;1;27;1;1;1;1;2;2;4;34;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:31;A 73;1;0;0;1;0;1;0;0;0;2;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:30;A 73;1;0;0;0;28;0;27;0;0;1;4;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:29;A 73;1;1;7;2;42;2;41;2;8;2;34;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:28;A 73;1;1;8;2;9;2;10;1;5;0;60;0;100;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:27;A 73;1;0;0;1;1;1;1;0;0;2;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:26;A 73;1;5;18;0;0;0;0;0;0;2;8;0;100;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:25;A 73;1;2;15;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:24;A 73;1;2;85;2;1;1;0;0;0;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:23;A 73;1;1;29;0;0;0;0;0;0;2;32;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:22;A 73;1;0;0;0;30;0;29;0;0;1;4;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:21;A 73;1;2;11;2;22;2;23;2;13;2;38;0;100;1;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.05.2024;20:20;A 73;1;3;21;2;2;2;2;1;0;1;13;0;100;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:19;A 73;1;2;17;2;3;2;3;1;6;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.05.2024;20:18;A 73;1;1;5;0;0;0;0;0;0;3;56;0;100;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:17;A 73;1;3;12;0;0;0;0;0;0;1;65;0;100;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:16;A 73;1;3;31;1;1;1;1;0;0;3;37;0;100;1;1;1;3;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.05.2024;20:15;A 73;1;0;100;2;73;2;72;0;77;0;0;0;100;3;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:14;A 73;1;1;17;1;16;1;17;1;32;1;9;0;100;2;3;3;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:13;A 73;1;0;0;0;0;0;0;0;0;1;4;0;100;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.05.2024;20:12;A 73;1;2;14;0;0;0;0;0;0;2;19;0;100;1;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:11;A 73;1;3;42;1;31;1;30;1;3;5;29;0;100;1;79;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:10;A 73;1;3;18;1;20;1;21;1;6;0;0;0;100;1;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:09;A 73;1;4;63;1;21;1;20;1;7;1;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:08;A 73;1;1;1;2;2;2;1;0;0;1;21;0;100;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:07;A 73;1;1;4;0;0;0;0;2;4;1;56;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:06;A 73;1;4;67;1;30;1;1;2;3;2;15;0;100;1;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:05;A 73;1;3;18;1;37;1;4;4;11;3;61;0;100;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:04;A 73;1;1;28;1;1;1;1;1;0;2;60;0;100;2;4;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:03;A 73;1;2;65;3;3;3;3;1;0;1;4;0;100;3;18;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:02;A 73;1;0;0;1;0;0;0;0;0;1;60;0;100;1;7;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:01;A 73;1;2;18;1;0;1;0;0;0;0;0;0;100;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:00;A 73;1;3;28;1;86;1;85;2;7;4;32;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:56;A 73;1;2;15;1;36;1;36;1;7;2;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:55;A 73;1;3;25;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:53;A 73;1;1;78;1;44;1;44;1;8;1;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.05.2024;19:52;A 73;1;2;9;3;4;3;4;3;3;3;42;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:51;A 73;1;3;30;1;0;1;0;2;1;3;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:50;A 73;1;1;11;1;29;1;28;0;29;1;4;0;100;1;23;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
10.05.2024;19:49;A 73;1;1;17;1;17;1;18;1;60;3;15;0;100;1;75;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:48;A 73;1;2;19;1;53;1;52;1;6;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:47;A 73;1;2;10;1;29;1;30;1;6;1;60;0;100;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:42;A 73;1;2;17;1;26;1;25;1;0;4;72;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
