Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
11.05.2024;01:18;A182;1;0;10;2;9;0;0;0;0;0;0;0;0;2;1;0;0
11.05.2024;01:17;A182;1;1;8;2;4;1;22;0;0;0;0;0;0;2;1;0;0
11.05.2024;01:16;A182;1;1;6;3;12;0;0;0;3;0;0;0;0;1;1;0;0
11.05.2024;01:15;A182;1;0;0;1;3;0;21;2;44;0;0;0;0;2;2;0;0
11.05.2024;01:14;A182;1;0;0;0;0;1;60;1;51;0;0;0;0;0;0;0;0
11.05.2024;01:13;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:12;A182;1;0;0;1;2;1;28;2;26;0;0;0;0;1;2;0;0
11.05.2024;01:11;A182;1;1;6;0;0;0;47;0;0;0;0;0;0;1;0;0;0
11.05.2024;01:10;A182;1;0;0;1;3;1;39;0;0;0;0;0;0;1;1;0;0
11.05.2024;01:09;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:08;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
11.05.2024;01:07;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:06;A182;1;1;3;1;1;0;0;0;0;0;0;0;0;3;4;0;0
11.05.2024;01:05;A182;1;0;0;2;15;2;2;0;0;0;0;0;1;3;2;0;0
11.05.2024;01:04;A182;1;0;0;2;7;3;3;2;36;0;0;2;5;0;0;0;0
11.05.2024;01:03;A182;1;0;0;0;0;0;0;1;22;0;0;2;3;0;0;0;0
11.05.2024;01:02;A182;1;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:01;A182;1;1;7;1;3;0;0;1;13;0;0;4;5;1;1;0;0
11.05.2024;01:00;A182;1;0;0;0;0;0;0;1;79;0;0;0;0;0;0;0;0
11.05.2024;00:59;A182;1;0;0;0;0;0;26;0;0;0;0;2;3;2;1;0;0
11.05.2024;00:58;A182;1;0;0;0;0;2;27;1;31;0;0;0;0;0;0;0;0
11.05.2024;00:57;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:56;A182;1;0;0;1;4;2;3;1;45;0;0;0;0;1;1;0;0
11.05.2024;00:55;A182;1;2;10;1;3;0;63;1;27;0;0;0;0;0;0;0;0
11.05.2024;00:54;A182;1;0;0;1;10;1;50;0;0;0;0;0;0;5;3;0;0
11.05.2024;00:53;A182;1;0;0;1;10;1;26;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:52;A182;1;0;0;1;2;2;49;0;0;0;0;2;1;0;0;0;0
11.05.2024;00:51;A182;1;0;0;1;2;0;0;1;89;0;0;0;0;0;0;0;0
11.05.2024;00:50;A182;1;0;0;1;4;0;0;1;19;0;0;0;0;0;0;0;0
11.05.2024;00:49;A182;1;0;15;0;0;1;8;0;0;0;0;2;1;2;1;2;3
11.05.2024;00:48;A182;1;1;27;3;10;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.05.2024;00:46;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:45;A182;1;1;4;1;4;0;0;0;0;0;0;1;1;2;2;0;0
11.05.2024;00:44;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;1;1;0;0
11.05.2024;00:43;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:42;A182;1;1;5;1;2;0;0;0;56;0;0;0;0;0;0;0;0
11.05.2024;00:41;A182;1;1;3;1;4;0;0;1;18;0;0;0;0;1;1;0;0
11.05.2024;00:40;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:39;A182;1;0;0;2;9;1;22;1;26;0;0;0;0;2;2;1;3
11.05.2024;00:38;A182;1;0;0;0;0;1;58;1;53;0;0;0;0;2;1;0;0
11.05.2024;00:37;A182;1;0;0;0;0;1;5;0;0;0;0;1;1;4;5;0;0
11.05.2024;00:36;A182;1;0;0;1;2;2;27;0;0;0;0;0;0;1;3;0;0
11.05.2024;00:35;A182;1;0;0;2;8;1;21;0;0;0;0;0;0;2;2;0;0
11.05.2024;00:34;A182;1;1;13;1;2;3;6;0;4;0;0;0;0;1;1;1;1
11.05.2024;00:33;A182;1;0;36;2;5;1;4;1;41;0;0;0;0;0;0;0;0
11.05.2024;00:32;A182;1;1;24;0;0;1;3;1;6;0;0;0;0;0;0;0;0
11.05.2024;00:31;A182;1;2;67;2;4;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:30;A182;1;0;0;0;0;0;0;1;24;0;0;2;2;2;2;0;0
11.05.2024;00:29;A182;1;2;6;1;4;1;52;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:28;A182;1;0;0;1;3;1;3;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:27;A182;1;1;6;0;0;3;3;0;63;0;0;0;0;0;0;0;0
11.05.2024;00:26;A182;1;2;14;2;12;0;0;1;48;0;0;0;0;0;0;0;0
11.05.2024;00:25;A182;1;2;11;1;4;3;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:24;A182;1;1;13;1;6;0;81;0;0;0;0;2;1;2;2;0;0
11.05.2024;00:23;A182;1;0;0;1;3;3;19;0;0;0;0;4;2;0;0;0;0
11.05.2024;00:22;A182;1;0;0;0;0;1;91;0;97;0;0;0;0;0;0;0;0
11.05.2024;00:21;A182;1;1;9;3;7;0;0;1;7;0;0;0;0;0;0;0;0
11.05.2024;00:20;A182;1;0;0;0;0;1;5;0;0;0;0;0;0;1;2;0;0
11.05.2024;00:19;A182;1;0;0;1;8;1;23;0;24;0;0;0;0;0;0;0;0
11.05.2024;00:18;A182;1;2;9;2;8;2;84;1;57;0;0;0;0;1;1;0;0
11.05.2024;00:17;A182;1;0;0;1;5;1;6;1;10;0;0;0;0;0;0;0;0
11.05.2024;00:16;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:15;A182;1;0;0;0;0;1;39;0;0;0;0;0;0;3;3;1;1
11.05.2024;00:14;A182;1;2;8;2;8;2;78;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:13;A182;1;0;0;2;11;1;15;0;0;0;0;2;1;0;0;0;0
11.05.2024;00:12;A182;1;0;0;0;0;3;33;1;13;0;0;0;0;0;0;0;0
11.05.2024;00:11;A182;1;1;4;1;3;1;58;0;0;0;0;0;0;2;2;0;0
11.05.2024;00:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;00:09;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;3;2;0;0
11.05.2024;00:08;A182;1;0;0;2;5;1;1;3;11;0;0;0;0;0;0;1;1
11.05.2024;00:07;A182;1;0;0;2;10;1;12;1;39;0;0;0;0;0;0;0;0
11.05.2024;00:06;A182;1;1;3;2;7;1;33;0;0;0;0;0;0;2;2;0;0
11.05.2024;00:05;A182;1;0;0;1;3;0;0;0;21;0;0;4;5;2;4;0;0
11.05.2024;00:04;A182;1;0;0;1;3;0;0;1;61;0;0;2;1;3;2;0;0
11.05.2024;00:03;A182;1;1;12;1;3;0;0;0;36;0;0;0;0;2;3;0;0
11.05.2024;00:02;A182;1;0;0;1;3;0;0;1;49;0;0;0;0;0;0;0;0
11.05.2024;00:01;A182;1;1;3;2;8;0;0;1;27;0;0;0;0;1;1;0;0
11.05.2024;00:00;A182;1;1;4;1;1;2;5;1;2;0;0;0;0;1;1;0;0
10.05.2024;23:59;A182;1;1;6;0;0;2;4;1;13;0;0;0;0;2;1;0;0
10.05.2024;23:58;A182;1;1;3;2;5;1;52;1;28;0;0;0;0;4;2;0;0
10.05.2024;23:57;A182;1;0;0;0;3;1;1;0;0;0;0;0;0;2;2;0;0
10.05.2024;23:56;A182;1;1;6;2;2;1;3;0;3;0;0;0;0;3;2;1;2
10.05.2024;23:55;A182;1;2;8;4;15;1;81;1;41;0;0;0;0;1;1;0;0
10.05.2024;23:54;A182;1;0;0;2;8;1;15;2;18;0;0;2;3;3;2;0;0
10.05.2024;23:53;A182;1;0;0;1;4;1;81;1;60;0;0;0;0;0;0;0;0
10.05.2024;23:52;A182;1;0;0;2;22;1;30;0;29;0;0;0;0;0;0;0;0
10.05.2024;23:51;A182;1;0;0;0;0;1;82;1;82;0;0;0;0;2;2;0;0
10.05.2024;23:50;A182;1;1;7;0;0;2;25;1;31;0;0;0;0;3;4;0;0
10.05.2024;23:49;A182;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:48;A182;1;0;0;2;7;0;0;0;0;0;0;2;2;2;2;0;0
10.05.2024;23:47;A182;1;1;2;2;3;1;61;0;0;0;0;0;0;3;13;0;0
10.05.2024;23:46;A182;1;0;0;3;23;1;49;0;0;0;0;2;3;2;2;0;0
10.05.2024;23:45;A182;1;0;0;2;8;1;25;0;0;0;0;0;0;1;1;0;0
10.05.2024;23:44;A182;1;1;4;1;3;1;51;0;0;0;0;1;1;5;4;0;0
10.05.2024;23:43;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:42;A182;1;1;1;3;8;0;0;0;0;0;0;2;1;3;4;0;0
10.05.2024;23:41;A182;1;0;0;1;5;2;7;1;1;0;0;0;0;1;1;0;0
10.05.2024;23:40;A182;1;2;7;3;12;2;55;1;28;0;0;0;0;4;2;0;0
10.05.2024;23:39;A182;1;1;7;2;6;1;41;0;0;0;0;0;0;2;2;0;0
10.05.2024;23:38;A182;1;2;5;1;5;5;9;1;1;0;0;0;0;2;2;0;0
10.05.2024;23:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1
10.05.2024;23:36;A182;1;0;0;5;18;3;23;1;32;0;0;1;1;2;2;1;1
10.05.2024;23:35;A182;1;0;0;2;7;0;0;4;46;0;0;0;0;0;0;0;0
10.05.2024;23:34;A182;1;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0
10.05.2024;23:33;A182;1;2;8;2;5;2;2;2;29;0;0;0;0;2;1;0;0
10.05.2024;23:32;A182;1;2;7;1;4;2;5;3;10;0;0;3;5;3;2;1;3
10.05.2024;23:31;A182;1;0;0;1;3;1;25;1;27;0;0;4;4;3;3;0;0
10.05.2024;23:30;A182;1;0;0;1;4;2;47;0;0;0;0;0;0;1;1;0;0
10.05.2024;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;23:28;A182;1;1;5;1;4;0;0;0;0;0;0;1;1;0;0;1;2
10.05.2024;23:27;A182;1;2;7;2;15;0;0;1;23;0;0;0;0;2;4;0;0
10.05.2024;23:26;A182;1;1;4;1;3;1;15;0;20;0;0;0;0;2;3;0;0
10.05.2024;23:25;A182;1;2;4;2;9;2;29;1;33;0;0;0;0;1;2;0;0
10.05.2024;23:24;A182;1;3;11;3;18;1;2;1;30;0;0;0;0;4;5;1;3
10.05.2024;23:23;A182;1;0;0;1;2;0;0;1;21;0;0;0;0;4;3;0;0
10.05.2024;23:22;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.05.2024;23:21;A182;1;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:20;A182;1;1;4;2;7;3;36;0;0;0;0;3;4;7;6;0;0
10.05.2024;23:19;A182;1;0;0;1;3;3;67;1;65;0;0;0;0;3;4;1;4
10.05.2024;23:18;A182;1;0;0;3;7;1;12;1;38;0;0;0;0;2;2;3;7
10.05.2024;23:17;A182;1;1;3;1;6;3;38;1;1;0;0;0;0;2;3;0;0
10.05.2024;23:16;A182;1;2;7;2;24;0;0;0;0;0;0;2;1;4;3;0;0
10.05.2024;23:15;A182;1;0;0;2;3;2;2;0;0;0;0;0;0;1;1;2;3
10.05.2024;23:14;A182;1;1;2;2;12;2;2;1;1;0;0;2;4;1;1;0;0
10.05.2024;23:13;A182;1;1;1;4;11;4;7;2;4;0;0;4;5;4;3;1;1
10.05.2024;23:12;A182;1;2;6;3;32;1;63;2;42;0;0;0;0;2;1;0;0
10.05.2024;23:11;A182;1;2;3;3;9;1;3;1;54;0;0;1;1;1;1;0;0
10.05.2024;23:10;A182;1;1;56;5;17;2;34;2;33;0;0;1;1;2;2;0;0
10.05.2024;23:09;A182;1;0;100;4;14;1;45;1;26;0;0;0;0;6;65;3;14
10.05.2024;23:08;A182;1;1;5;2;46;2;8;2;38;0;0;1;5;0;0;0;0
10.05.2024;23:07;A182;1;1;7;1;3;0;0;2;31;0;0;2;1;3;3;0;0
10.05.2024;23:06;A182;1;2;6;2;6;6;67;2;59;0;0;0;0;5;5;0;0
10.05.2024;23:05;A182;1;0;0;1;3;1;58;1;3;0;0;0;0;0;0;0;0
10.05.2024;23:04;A182;1;0;3;3;8;2;36;1;29;0;0;2;3;6;6;0;0
10.05.2024;23:03;A182;1;1;2;1;8;1;1;3;11;0;0;3;4;1;2;0;0
10.05.2024;23:02;A182;1;1;5;3;20;0;1;3;48;0;0;0;0;0;0;0;0
10.05.2024;23:01;A182;1;2;10;4;16;3;78;4;87;0;0;0;0;1;1;0;0
10.05.2024;23:00;A182;1;2;8;4;49;0;3;0;0;0;0;2;2;2;5;0;0
10.05.2024;22:59;A182;1;0;0;7;42;4;45;2;2;0;0;2;3;0;0;0;0
10.05.2024;22:58;A182;1;2;19;4;10;2;24;0;16;0;0;0;0;4;5;1;4
10.05.2024;22:57;A182;1;3;11;4;14;2;67;1;38;0;0;1;1;1;1;0;0
10.05.2024;22:56;A182;1;0;0;4;50;1;3;3;6;0;0;3;2;2;3;0;0
10.05.2024;22:55;A182;1;2;5;4;10;1;4;0;0;0;0;2;2;7;7;0;0
10.05.2024;22:54;A182;1;1;10;1;2;2;5;1;24;0;0;2;2;2;2;0;0
10.05.2024;22:53;A182;1;0;0;2;8;2;46;0;0;0;0;4;2;7;60;0;0
10.05.2024;22:52;A182;1;1;5;2;9;1;56;1;37;0;0;0;0;3;3;1;4
10.05.2024;22:51;A182;1;0;0;3;9;1;22;1;30;0;0;0;0;1;1;0;0
10.05.2024;22:50;A182;1;0;0;1;3;0;0;2;43;0;0;1;1;3;2;0;0
10.05.2024;22:49;A182;1;0;0;1;9;1;16;1;10;0;0;0;0;2;2;1;2
10.05.2024;22:48;A182;1;2;8;1;3;2;44;3;66;0;0;0;0;2;2;0;0
10.05.2024;22:47;A182;1;1;2;2;8;4;7;2;70;0;0;0;0;2;2;0;0
10.05.2024;22:46;A182;1;0;0;2;7;0;93;0;0;0;0;0;0;6;5;0;0
10.05.2024;22:45;A182;1;3;7;4;18;2;11;0;0;0;0;2;3;1;1;0;0
10.05.2024;22:44;A182;1;1;13;0;0;2;4;0;6;0;0;0;0;0;0;0;0
10.05.2024;22:43;A182;1;2;6;3;17;0;0;2;45;0;0;0;0;4;4;1;1
10.05.2024;22:42;A182;1;0;0;4;15;0;32;4;34;0;0;1;1;2;2;0;0
10.05.2024;22:41;A182;1;2;7;0;0;2;76;1;72;0;0;4;2;2;4;0;0
10.05.2024;22:40;A182;1;2;16;1;14;2;26;0;29;0;0;0;0;5;6;1;2
10.05.2024;22:39;A182;1;0;0;3;8;0;0;1;3;0;0;4;4;5;5;1;14
10.05.2024;22:38;A182;1;2;7;2;6;0;44;1;2;0;0;6;10;8;36;5;28
10.05.2024;22:37;A182;1;0;0;2;5;1;5;2;11;0;0;0;0;0;0;1;1
10.05.2024;22:36;A182;1;1;12;2;9;4;9;3;19;0;0;0;21;2;3;0;0
10.05.2024;22:35;A182;1;1;5;1;2;2;20;0;0;0;0;2;9;1;1;1;2
10.05.2024;22:34;A182;1;0;0;2;9;3;50;1;0;0;0;2;1;3;10;0;0
10.05.2024;22:33;A182;1;0;0;0;39;5;53;0;0;0;0;0;0;3;6;0;0
10.05.2024;22:32;A182;1;1;4;3;16;1;1;0;0;0;0;2;1;6;4;1;2
10.05.2024;22:31;A182;1;2;6;2;3;0;0;2;4;0;0;0;0;4;5;0;0
10.05.2024;22:30;A182;1;3;9;3;17;2;21;2;41;0;0;0;0;0;0;0;0
10.05.2024;22:29;A182;1;1;1;4;6;1;45;1;50;0;0;0;0;0;0;0;0
10.05.2024;22:28;A182;1;1;6;3;7;1;1;0;28;0;0;2;4;2;2;0;0
10.05.2024;22:27;A182;1;0;0;3;5;0;0;1;82;0;0;0;0;3;2;0;0
10.05.2024;22:26;A182;1;0;0;1;3;1;3;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:25;A182;1;0;0;3;11;1;54;1;27;0;0;2;1;1;1;0;0
10.05.2024;22:24;A182;1;1;4;1;12;2;11;0;0;0;0;1;1;8;10;0;0
10.05.2024;22:23;A182;1;2;8;0;0;3;4;1;41;0;0;0;0;2;2;1;2
10.05.2024;22:22;A182;1;0;0;2;14;0;70;1;54;0;0;0;0;2;2;0;0
10.05.2024;22:21;A182;1;3;7;1;4;1;34;0;0;0;0;0;0;4;4;0;0
10.05.2024;22:20;A182;1;1;2;3;10;5;10;1;44;0;0;0;0;4;5;1;58
10.05.2024;22:19;A182;1;1;2;2;4;3;5;2;2;0;0;1;1;7;7;1;3
10.05.2024;22:18;A182;1;1;7;0;0;1;3;0;96;0;0;0;0;1;1;1;1
10.05.2024;22:17;A182;1;1;5;2;14;2;4;1;8;0;0;2;1;8;5;0;0
10.05.2024;22:16;A182;1;0;0;2;6;3;42;0;0;0;0;0;0;2;1;0;0
10.05.2024;22:15;A182;1;1;1;2;10;2;84;3;27;0;0;0;0;2;1;1;1
10.05.2024;22:14;A182;1;2;5;2;7;1;89;1;71;0;0;2;1;4;4;0;0
10.05.2024;22:13;A182;1;1;4;2;13;2;5;0;0;0;0;0;0;3;2;0;0
10.05.2024;22:12;A182;1;0;0;2;5;3;29;0;0;0;0;0;0;5;29;0;0
10.05.2024;22:11;A182;1;1;1;4;10;2;45;0;0;0;0;0;0;2;5;0;0
10.05.2024;22:10;A182;1;1;6;1;1;3;42;1;22;0;0;2;2;1;4;0;0
10.05.2024;22:09;A182;1;1;4;2;3;1;5;1;63;0;0;3;2;4;3;0;0
10.05.2024;22:08;A182;1;0;18;2;6;2;2;1;49;0;0;0;0;4;10;0;0
10.05.2024;22:07;A182;1;2;6;1;2;1;41;2;30;0;0;2;3;5;7;0;0
10.05.2024;22:06;A182;1;0;0;2;20;3;27;3;50;0;0;2;3;0;0;0;0
10.05.2024;22:05;A182;1;0;0;3;7;1;88;0;0;0;0;0;0;2;2;0;0
10.05.2024;22:04;A182;1;1;2;0;0;0;0;0;1;0;0;4;3;1;1;2;3
10.05.2024;22:03;A182;1;3;11;3;13;4;28;3;30;0;0;0;0;1;1;0;0
10.05.2024;22:02;A182;1;2;12;1;2;3;31;0;17;0;0;1;1;1;1;0;0
10.05.2024;22:01;A182;1;3;10;1;3;0;0;1;44;0;0;5;3;8;6;0;0
10.05.2024;22:00;A182;1;2;7;3;14;3;3;2;2;0;0;1;6;1;4;0;0
10.05.2024;21:59;A182;1;1;4;1;1;4;5;1;3;0;0;1;1;5;8;3;5
10.05.2024;21:58;A182;1;1;4;2;5;2;12;1;20;0;0;0;0;2;2;0;0
10.05.2024;21:57;A182;1;1;13;2;6;1;50;0;48;0;0;2;1;0;0;0;0
10.05.2024;21:56;A182;1;3;8;3;5;1;42;1;8;0;0;1;1;1;1;0;0
10.05.2024;21:55;A182;1;2;5;2;3;1;22;0;0;0;0;2;1;5;4;0;0
10.05.2024;21:54;A182;1;2;12;1;3;1;2;2;31;0;0;1;1;3;3;2;3
10.05.2024;21:53;A182;1;3;24;1;4;2;31;2;37;0;0;2;3;4;3;0;0
10.05.2024;21:52;A182;1;3;10;1;3;3;60;3;47;0;0;1;1;0;0;1;2
10.05.2024;21:51;A182;1;3;12;4;31;2;3;1;3;0;0;0;0;4;20;0;0
10.05.2024;21:50;A182;1;0;0;1;2;1;98;2;89;0;0;5;3;4;3;3;6
10.05.2024;21:49;A182;1;1;6;2;3;0;2;1;3;0;0;2;4;1;1;0;0
10.05.2024;21:48;A182;1;1;1;2;5;4;25;1;14;0;0;2;1;4;4;2;2
10.05.2024;21:47;A182;1;1;13;2;3;3;8;1;1;0;0;0;0;0;0;0;0
10.05.2024;21:46;A182;1;0;1;2;4;1;2;0;0;0;0;2;1;0;0;0;0
10.05.2024;21:45;A182;1;1;1;3;6;0;23;0;0;0;0;1;5;3;33;0;0
10.05.2024;21:44;A182;1;1;3;2;4;2;52;0;43;0;0;0;0;3;4;0;0
10.05.2024;21:43;A182;1;2;9;2;3;1;13;1;10;0;0;2;1;5;6;2;2
10.05.2024;21:42;A182;1;0;0;1;2;1;1;0;0;0;0;2;43;3;2;3;8
10.05.2024;21:41;A182;1;2;13;1;1;2;2;2;68;0;0;0;0;1;1;0;0
10.05.2024;21:40;A182;1;1;2;1;3;0;0;1;43;0;0;0;0;1;1;0;0
10.05.2024;21:39;A182;1;2;4;1;2;2;15;2;32;0;0;0;0;2;2;0;0
10.05.2024;21:38;A182;1;2;10;2;6;4;66;1;1;0;0;2;1;1;1;0;0
10.05.2024;21:37;A182;1;0;0;0;0;2;2;2;3;0;0;0;0;3;2;0;0
10.05.2024;21:36;A182;1;2;5;1;1;4;72;2;8;0;0;0;0;4;5;1;2
10.05.2024;21:35;A182;1;3;24;2;4;1;19;1;16;0;0;0;0;3;56;0;0
10.05.2024;21:34;A182;1;0;0;1;4;1;19;1;53;0;0;1;1;1;3;1;1
10.05.2024;21:33;A182;1;1;3;2;8;1;73;0;0;0;0;0;0;2;2;0;0
10.05.2024;21:32;A182;1;2;3;1;2;4;38;0;29;0;0;2;1;3;3;0;0
10.05.2024;21:31;A182;1;1;5;1;2;1;81;1;67;0;0;0;0;2;3;1;1
10.05.2024;21:30;A182;1;0;0;1;1;3;29;1;33;0;0;2;3;2;24;0;0
10.05.2024;21:29;A182;1;3;7;3;16;0;36;0;0;0;0;0;0;3;3;2;9
10.05.2024;21:28;A182;1;1;3;2;8;7;77;1;55;0;0;1;1;5;8;0;0
10.05.2024;21:27;A182;1;1;5;1;3;1;34;1;25;0;0;3;2;3;3;0;0
10.05.2024;21:26;A182;1;1;1;1;3;2;25;2;10;0;0;0;0;9;7;0;0
10.05.2024;21:25;A182;1;3;12;1;3;1;37;0;0;0;0;2;6;1;1;0;0
10.05.2024;21:24;A182;1;0;8;0;0;2;53;3;62;0;0;0;0;2;2;0;0
10.05.2024;21:23;A182;1;2;9;3;14;3;46;0;0;0;0;3;29;4;5;0;0
10.05.2024;21:22;A182;1;1;4;0;0;2;3;0;0;0;0;2;1;2;3;0;0
10.05.2024;21:21;A182;1;1;59;4;16;5;9;2;19;0;0;0;0;6;10;0;0
10.05.2024;21:20;A182;1;5;25;2;21;1;42;0;0;0;0;1;5;2;4;0;0
10.05.2024;21:19;A182;1;0;0;1;2;0;100;2;24;0;0;0;0;4;3;0;0
10.05.2024;21:18;A182;1;2;5;2;3;1;14;1;63;0;0;4;2;1;2;0;0
10.05.2024;21:17;A182;1;0;0;3;16;0;0;4;41;0;0;0;0;3;6;0;0
10.05.2024;21:16;A182;1;1;3;0;0;0;0;0;0;0;0;5;3;11;6;1;1
10.05.2024;21:15;A182;1;1;6;2;11;0;49;1;44;0;0;0;1;0;0;0;0
10.05.2024;21:14;A182;1;1;4;2;11;2;6;0;56;0;0;1;0;6;4;0;0
