Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
10.05.2024;23:50;A 50;1;2;3;1;20;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;10;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:49;A 50;1;1;0;1;3;1;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:48;A 50;1;2;2;2;25;2;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;1;3;11;0;0;0;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;23:47;A 50;1;1;0;2;3;1;0;1;0;0;0;1;4;0;0;2;3;0;0;0;0;0;14;1;13;0;0;1;25;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:46;A 50;1;0;0;0;0;0;0;0;0;0;0;1;29;0;0;2;3;0;0;0;0;1;22;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:45;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:44;A 50;1;0;0;0;0;0;0;0;0;1;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:43;A 50;1;2;1;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:42;A 50;1;3;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;8;0;0;2;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:41;A 50;1;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:40;A 50;1;3;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:39;A 50;1;4;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:38;A 50;1;1;0;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:37;A 50;1;2;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:36;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:35;A 50;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:34;A 50;1;0;0;0;1;2;0;0;0;1;31;0;0;1;2;0;0;0;0;0;0;2;31;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:33;A 50;1;2;1;2;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:32;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;34;1;1;3;9;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:31;A 50;1;3;3;2;21;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;3;53;2;21;1;35;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:30;A 50;1;3;2;2;14;0;0;0;0;1;83;1;2;1;2;2;2;0;0;0;0;2;26;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:29;A 50;1;2;1;4;8;2;0;0;0;1;12;0;0;1;2;0;0;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;23:28;A 50;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;11;0;0;1;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:27;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;23:26;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;5;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:25;A 50;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:24;A 50;1;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:23;A 50;1;3;2;2;8;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;10;0;0;1;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:22;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:21;A 50;1;3;3;3;37;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:20;A 50;1;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:19;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:18;A 50;1;4;3;2;16;1;0;0;0;0;0;0;0;0;0;0;0;1;18;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:17;A 50;1;3;2;2;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:16;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:15;A 50;1;0;0;0;0;2;1;0;0;1;36;0;0;1;2;0;0;0;0;0;0;0;0;1;7;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:14;A 50;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;1;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:13;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:12;A 50;1;6;14;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:11;A 50;1;2;1;1;10;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;3;1;13;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:10;A 50;1;2;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:09;A 50;1;6;6;6;74;3;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;2;4;8;1;28;0;0;1;8;2;5;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:08;A 50;1;4;2;3;12;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:07;A 50;1;2;1;3;5;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:06;A 50;1;4;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;127;34;0;0;2;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:05;A 50;1;2;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;7;82;0;0;2;42;2;61;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:04;A 50;1;44;12;5;20;2;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;58;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:03;A 50;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;45;2;54;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:02;A 50;1;3;11;1;61;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;5;0;0;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:01;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;11;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:00;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:59;A 50;1;2;1;2;13;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:58;A 50;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:57;A 50;1;2;2;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:56;A 50;1;0;0;0;0;1;0;0;0;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:55;A 50;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:54;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:53;A 50;1;4;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5;1;19;1;24;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:52;A 50;1;3;2;4;19;1;46;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;1;3;2;6;2;6;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:51;A 50;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;3;2;22;1;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:50;A 50;1;2;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:49;A 50;1;1;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:48;A 50;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:47;A 50;1;4;3;2;20;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;10;1;22;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:46;A 50;1;2;2;1;15;2;0;0;0;2;31;0;0;2;23;0;0;0;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:45;A 50;1;2;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:44;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:43;A 50;1;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:42;A 50;1;2;2;2;17;0;0;0;0;0;29;0;0;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:41;A 50;1;0;0;0;0;0;0;0;0;1;16;0;0;1;5;0;0;0;0;0;0;2;28;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:40;A 50;1;1;1;1;9;1;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;2;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;22:39;A 50;1;2;1;2;8;0;0;0;0;0;0;1;23;0;0;2;3;0;0;0;0;0;0;1;7;0;0;1;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:38;A 50;1;1;1;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:37;A 50;1;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:36;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:35;A 50;1;4;3;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:34;A 50;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:33;A 50;1;1;0;2;1;3;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;6;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:32;A 50;1;2;1;1;7;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:31;A 50;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:30;A 50;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;3;48;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:29;A 50;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:28;A 50;1;2;1;3;9;3;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:27;A 50;1;1;0;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:26;A 50;1;3;3;4;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;1;2;3;2;6;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:25;A 50;1;3;4;5;35;2;0;0;0;1;2;0;0;1;1;0;0;1;0;0;0;3;2;2;10;0;0;1;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:24;A 50;1;1;0;1;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:23;A 50;1;2;1;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:22;A 50;1;3;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:21;A 50;1;2;2;2;10;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;33;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:20;A 50;1;2;2;2;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;44;2;37;1;30;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:19;A 50;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:18;A 50;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;1;16;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:17;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:16;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:15;A 50;1;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:14;A 50;1;5;3;3;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:13;A 50;1;3;2;2;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:12;A 50;1;4;4;3;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.05.2024;22:11;A 50;1;2;2;2;13;0;22;0;0;0;0;1;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:10;A 50;1;2;2;1;10;1;14;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:09;A 50;1;1;0;1;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:08;A 50;1;1;0;1;3;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:07;A 50;1;6;4;5;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:06;A 50;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:05;A 50;1;5;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:04;A 50;1;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:03;A 50;1;2;1;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:02;A 50;1;1;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;2;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:01;A 50;1;2;2;2;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:00;A 50;1;3;11;3;30;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:59;A 50;1;6;17;3;50;2;1;0;0;2;4;0;0;2;6;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0
10.05.2024;21:58;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.05.2024;21:57;A 50;1;1;1;1;16;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;2;7;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:56;A 50;1;2;2;1;16;1;1;2;5;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;6;1;13;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:55;A 50;1;1;0;1;30;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;5;30;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:54;A 50;1;4;7;3;38;1;0;0;0;1;33;0;0;1;2;0;0;1;0;0;0;2;24;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:53;A 50;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:52;A 50;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:51;A 50;1;3;2;2;10;1;0;0;0;0;0;1;0;0;0;0;0;2;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:50;A 50;1;4;3;3;23;2;1;1;1;0;6;0;0;0;0;0;0;0;0;0;0;2;31;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:49;A 50;1;5;4;4;18;0;0;0;0;0;100;0;0;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:48;A 50;1;1;0;1;4;0;0;0;0;1;16;0;0;1;2;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:47;A 50;1;4;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;1;14;1;8;0;0;2;32;0;0;2;5;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:46;A 50;1;3;2;3;14;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;5;12;3;24;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:45;A 50;1;5;3;4;16;2;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;4;2;4;17;1;8;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:44;A 50;1;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:43;A 50;1;0;0;0;0;2;0;0;0;1;38;0;0;2;2;0;0;1;0;0;0;5;8;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:42;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:41;A 50;1;4;5;1;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:40;A 50;1;4;2;3;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:39;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:38;A 50;1;6;5;5;30;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;4;2;20;1;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:37;A 50;1;2;1;3;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
