Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D51_1Z;D51_1B;D51_2Z;D51_2B;IR81Z;IR81B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB
10.05.2024;20:55;A 82;1;2;14;0;0;1;0;1;10;38;18;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:54;A 82;1;2;19;0;0;0;0;0;0;2;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:53;A 82;1;0;23;1;1;1;1;0;0;3;39;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:52;A 82;1;4;17;2;48;2;22;5;14;3;23;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:51;A 82;1;2;14;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:50;A 82;1;2;28;1;0;1;0;0;0;2;8;1;18;1;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:49;A 82;1;2;20;1;1;1;1;1;2;2;56;1;26;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:48;A 82;1;2;33;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:47;A 82;1;2;53;1;23;1;23;1;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:46;A 82;1;1;5;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.05.2024;20:45;A 82;1;3;23;0;0;0;0;0;0;2;5;1;22;1;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:44;A 82;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:43;A 82;1;1;4;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:42;A 82;1;4;14;1;20;1;19;1;4;2;9;1;26;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:41;A 82;1;2;45;0;0;0;0;0;0;0;51;1;46;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:40;A 82;1;1;0;1;1;1;1;1;3;3;12;1;1;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:39;A 82;1;2;14;1;19;1;5;1;5;2;40;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:38;A 82;1;2;18;0;0;0;0;0;0;3;40;0;37;0;34;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:37;A 82;1;1;5;0;0;0;0;0;0;1;31;2;17;2;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:36;A 82;1;0;0;0;0;0;0;0;0;3;46;0;0;0;0;0;100;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:35;A 82;1;1;51;0;0;0;0;0;0;3;31;1;54;1;54;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:34;A 82;1;2;44;1;82;1;81;1;8;2;65;1;25;1;25;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:33;A 82;1;0;0;3;69;3;70;1;17;4;12;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:32;A 82;1;0;0;0;0;0;0;1;4;0;7;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:31;A 82;1;0;0;1;0;1;0;1;1;1;54;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
10.05.2024;20:30;A 82;1;2;9;1;49;1;49;1;6;2;15;0;0;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:29;A 82;1;1;4;2;53;2;53;2;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:28;A 82;1;2;16;0;0;0;0;0;0;1;9;1;1;1;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:27;A 82;1;1;4;0;0;0;0;0;0;1;56;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:26;A 82;1;3;19;1;82;1;4;2;12;2;39;0;80;0;78;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:25;A 82;1;1;29;1;14;1;3;1;4;2;51;1;20;1;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:24;A 82;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:23;A 82;1;0;0;1;0;2;0;2;1;1;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:22;A 82;1;1;12;0;0;0;0;2;5;4;34;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:21;A 82;1;4;12;1;16;1;4;1;6;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:20;A 82;1;1;4;2;47;2;47;1;52;1;13;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:19;A 82;1;1;4;0;0;0;0;0;0;1;2;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:18;A 82;1;0;3;0;0;0;0;0;0;4;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:17;A 82;1;5;38;3;19;2;18;0;26;2;33;1;25;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:16;A 82;1;3;18;1;88;1;89;1;93;5;23;1;61;1;9;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:15;A 82;1;1;5;1;21;1;21;1;21;0;0;2;34;2;32;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.05.2024;20:14;A 82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:13;A 82;1;2;17;1;40;1;40;1;8;0;49;1;0;1;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:12;A 82;1;2;39;0;0;0;0;0;0;4;24;1;1;1;1;1;87;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.05.2024;20:11;A 82;1;4;39;2;3;2;3;2;2;3;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:10;A 82;1;3;36;1;1;1;2;1;3;3;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:09;A 82;1;1;45;1;2;1;2;0;0;1;19;0;0;0;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:08;A 82;1;2;13;1;2;1;2;2;5;2;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:07;A 82;1;1;50;4;11;4;10;4;14;2;62;3;3;3;3;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:06;A 82;1;3;15;1;0;1;0;0;0;1;22;0;0;0;0;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:05;A 82;1;2;11;3;15;3;15;1;8;3;36;1;10;1;10;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:04;A 82;1;1;23;1;76;1;75;1;7;3;38;0;0;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:03;A 82;1;1;9;2;2;2;2;2;10;2;37;2;3;2;3;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:02;A 82;1;2;54;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:01;A 82;1;2;41;0;0;0;0;0;0;1;11;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:00;A 82;1;3;33;1;3;1;2;1;3;0;0;1;1;1;1;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:56;A 82;1;2;33;1;39;1;38;1;2;2;6;0;0;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:55;A 82;1;4;36;1;12;1;12;3;12;4;16;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:53;A 82;1;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
10.05.2024;19:52;A 82;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:51;A 82;1;5;24;0;0;0;0;0;0;10;30;2;6;2;23;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:50;A 82;1;1;15;0;0;0;0;0;0;2;6;1;2;1;1;1;92;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:49;A 82;1;3;45;1;0;0;0;2;1;2;5;4;56;4;56;1;99;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10.05.2024;19:48;A 82;1;3;14;1;1;1;1;1;3;2;9;1;4;1;4;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:47;A 82;1;3;16;1;24;1;24;1;10;5;17;2;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
10.05.2024;19:42;A 82;1;1;20;1;98;1;98;1;41;1;27;1;31;1;32;5;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
