Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
10.05.2024;22:26;A136;1;0;0;1;59;0;0;3;5;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:25;A136;1;0;0;1;54;0;0;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:24;A136;1;1;27;0;0;0;0;5;5;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:23;A136;1;0;0;1;47;0;0;4;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:22;A136;1;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:21;A136;1;0;0;0;0;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;22:20;A136;1;1;2;1;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:19;A136;1;2;1;0;0;0;0;2;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:18;A136;1;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:17;A136;1;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:16;A136;1;0;0;1;24;0;0;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:15;A136;1;0;0;2;46;0;0;5;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:14;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:13;A136;1;0;0;0;0;0;0;4;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:12;A136;1;1;66;1;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:11;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:10;A136;1;0;0;0;0;0;0;7;9;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.05.2024;22:09;A136;1;0;0;0;85;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:08;A136;1;0;0;1;8;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:07;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:06;A136;1;0;0;1;16;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:05;A136;1;0;0;1;70;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:04;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:03;A136;1;0;0;1;35;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:02;A136;1;0;40;1;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:01;A136;1;1;9;0;0;0;0;1;1;5;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;22:00;A136;1;0;0;1;3;0;0;3;3;0;0;1;2;0;0;0;0;0;0;0;0;2;4;0;0
10.05.2024;21:59;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:58;A136;1;1;28;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:57;A136;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:56;A136;1;0;80;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:55;A136;1;1;19;1;1;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:54;A136;1;1;1;2;68;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:53;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:52;A136;1;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:51;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:50;A136;1;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:49;A136;1;1;0;0;37;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:48;A136;1;0;0;1;19;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:47;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:46;A136;1;0;0;1;57;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:45;A136;1;0;0;2;16;0;0;3;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:44;A136;1;2;0;1;34;0;0;5;14;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:43;A136;1;0;0;0;0;0;0;4;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;2;5
10.05.2024;21:42;A136;1;2;59;1;12;0;0;2;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:41;A136;1;0;0;1;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
10.05.2024;21:40;A136;1;0;0;1;14;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:39;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:38;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:37;A136;1;0;22;1;17;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:36;A136;1;1;71;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:35;A136;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:34;A136;1;0;0;0;0;0;0;3;7;0;0;0;0;0;0;1;2;2;3;2;3;0;0;0;0
10.05.2024;21:33;A136;1;0;0;2;45;0;0;5;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
10.05.2024;21:32;A136;1;0;0;1;43;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:31;A136;1;0;0;3;54;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3
10.05.2024;21:30;A136;1;0;0;3;62;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:29;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:28;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:27;A136;1;0;0;1;26;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:26;A136;1;0;0;0;0;0;0;4;3;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:25;A136;1;1;1;2;16;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:24;A136;1;1;0;2;29;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:23;A136;1;0;20;1;16;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:22;A136;1;1;42;1;1;0;0;5;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:21;A136;1;0;0;1;42;0;0;4;6;3;22;1;2;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;21:20;A136;1;0;0;1;70;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:19;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:18;A136;1;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:17;A136;1;0;64;1;35;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:16;A136;1;1;25;1;2;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:15;A136;1;1;1;2;60;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:14;A136;1;1;66;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:13;A136;1;0;0;0;0;0;0;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:12;A136;1;1;45;1;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:11;A136;1;0;0;0;5;0;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:10;A136;1;0;0;1;43;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:09;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:08;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:07;A136;1;0;33;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:06;A136;1;1;5;1;31;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.05.2024;21:05;A136;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
10.05.2024;21:04;A136;1;0;0;1;6;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:03;A136;1;0;0;1;26;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:02;A136;1;0;0;0;63;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:01;A136;1;0;0;1;43;0;0;5;4;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:00;A136;1;0;0;2;32;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:59;A136;1;0;0;1;1;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:58;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:57;A136;1;0;0;0;8;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:56;A136;1;0;0;1;66;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:55;A136;1;1;0;3;27;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:54;A136;1;0;0;1;35;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:53;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:52;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;20:51;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:50;A136;1;4;31;0;0;0;0;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:49;A136;1;0;0;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:48;A136;1;0;64;0;66;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:47;A136;1;1;12;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:46;A136;1;0;0;0;0;0;0;6;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:45;A136;1;0;0;1;34;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;20:44;A136;1;0;0;1;57;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:43;A136;1;0;0;2;50;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:42;A136;1;0;18;2;48;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:41;A136;1;1;64;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;20:40;A136;1;0;26;0;0;0;0;3;2;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:39;A136;1;1;14;1;28;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:38;A136;1;0;0;1;42;0;0;6;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:37;A136;1;0;0;2;17;0;0;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:36;A136;1;1;59;0;0;0;0;8;33;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.05.2024;20:35;A136;1;0;0;1;0;0;0;6;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
10.05.2024;20:34;A136;1;0;0;1;47;0;0;6;6;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:33;A136;1;0;0;1;73;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:32;A136;1;0;0;1;35;0;0;7;32;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
10.05.2024;20:31;A136;1;0;0;1;1;0;0;6;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:30;A136;1;3;73;3;43;0;0;7;14;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:29;A136;1;0;0;1;26;0;0;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:28;A136;1;0;0;1;34;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:27;A136;1;0;0;0;30;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:26;A136;1;1;8;1;57;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:25;A136;1;0;0;2;43;0;0;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:24;A136;1;0;0;3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:23;A136;1;0;71;1;43;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:22;A136;1;1;16;1;57;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:21;A136;1;0;0;1;66;0;0;5;7;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
10.05.2024;20:20;A136;1;0;0;2;11;0;0;5;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:19;A136;1;0;10;1;11;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:18;A136;1;1;21;1;36;0;0;3;26;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:17;A136;1;0;0;2;54;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:16;A136;1;0;0;0;0;0;0;13;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:15;A136;1;0;54;1;58;0;0;5;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:14;A136;1;1;71;1;4;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:13;A136;1;0;31;1;30;0;0;3;7;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.05.2024;20:12;A136;1;1;3;2;10;0;0;6;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
10.05.2024;20:11;A136;1;0;0;1;48;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:10;A136;1;1;19;0;0;0;0;4;6;3;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0
10.05.2024;20:09;A136;1;1;40;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:08;A136;1;0;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:07;A136;1;1;2;2;56;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:06;A136;1;0;0;1;75;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:05;A136;1;0;14;1;35;0;0;6;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
10.05.2024;20:04;A136;1;1;45;1;38;0;0;8;9;0;0;0;0;0;0;1;2;1;2;1;2;1;1;0;0
10.05.2024;20:03;A136;1;0;0;0;0;0;0;4;6;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.05.2024;20:02;A136;1;1;12;0;77;0;0;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:01;A136;1;0;2;1;61;0;0;4;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:57;A136;1;1;91;1;62;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:56;A136;1;0;52;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:54;A136;1;1;14;1;99;0;0;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:53;A136;1;1;52;2;51;0;0;6;29;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:52;A136;1;1;30;1;36;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:51;A136;1;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:50;A136;1;1;41;0;0;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.05.2024;19:49;A136;1;0;0;3;12;0;0;4;41;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
10.05.2024;19:48;A136;1;0;0;1;16;0;0;5;8;4;5;0;0;0;0;1;2;1;2;1;2;1;1;0;0
10.05.2024;19:43;A136;1;2;21;0;0;0;0;6;34;2;1;0;0;0;0;0;0;0;0;0;0;4;10;0;0
