Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
16.11.2024;00:26;A170;1;1;3;1;1;1;2;1;2;1;4;1;5;1;5;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:25;A170;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:24;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:23;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:22;A170;1;1;0;1;0;0;0;0;0;0;0;1;23;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:21;A170;1;2;18;2;1;1;26;1;24;1;4;0;10;0;0;0;0;0;0;0;0;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:20;A170;1;1;0;1;0;0;0;0;0;0;0;1;12;1;4;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:19;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;44;1;43;1;3;3;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:18;A170;1;1;0;1;0;1;20;1;20;1;3;0;0;0;0;1;41;1;42;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:17;A170;1;3;2;3;1;0;0;0;0;0;0;0;0;0;0;1;24;1;23;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:16;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;2;23;1;8;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:15;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:14;A170;1;0;0;0;0;1;1;1;1;1;2;1;14;1;5;0;0;0;0;0;0;1;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:13;A170;1;1;7;0;0;1;40;1;40;1;4;0;0;0;0;1;12;1;17;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:12;A170;1;1;15;2;2;0;0;0;0;1;1;1;1;1;2;1;1;1;1;1;2;5;6;5;6;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:11;A170;1;3;18;3;2;0;0;0;0;0;0;0;0;0;0;0;28;0;26;0;0;3;24;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:10;A170;1;0;0;0;0;1;24;1;24;1;3;0;0;0;0;2;18;2;18;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:09;A170;1;0;0;0;0;2;21;2;22;2;11;2;20;2;9;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:08;A170;1;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:07;A170;1;1;2;1;1;2;24;2;24;2;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:06;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:05;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:04;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:03;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;17;1;6;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:02;A170;1;2;1;2;1;0;0;0;0;0;0;2;24;2;8;0;0;0;0;0;0;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:01;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:00;A170;1;0;0;0;0;1;22;1;8;1;3;0;0;0;0;2;1;2;1;0;0;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:59;A170;1;1;1;1;2;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:58;A170;1;1;30;1;1;1;38;1;40;1;4;0;0;1;3;1;41;1;41;0;0;3;13;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:57;A170;1;1;0;1;0;2;41;2;41;1;3;0;0;0;0;4;35;4;36;2;10;3;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:56;A170;1;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;10;11;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:55;A170;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:54;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;1;48;1;49;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:53;A170;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:52;A170;1;2;18;2;2;0;0;0;0;0;0;0;0;0;0;2;35;2;23;1;7;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:51;A170;1;3;50;2;1;1;14;1;15;1;5;0;0;0;0;1;33;1;32;1;2;6;16;6;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:50;A170;1;0;0;1;0;0;0;0;0;1;2;1;32;0;0;0;0;0;0;0;0;4;42;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:49;A170;1;3;2;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:48;A170;1;0;0;0;0;0;0;0;0;0;0;1;22;1;4;0;0;0;0;1;2;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:47;A170;1;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:46;A170;1;1;0;0;0;3;23;3;22;2;20;0;0;0;0;0;45;0;45;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:45;A170;1;0;0;1;0;1;16;1;17;2;5;1;20;1;5;1;21;1;22;2;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:44;A170;1;1;0;1;1;1;20;1;21;1;3;1;1;1;3;0;0;0;0;0;0;3;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:43;A170;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:42;A170;1;3;2;4;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:41;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:40;A170;1;1;0;1;0;0;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;4;35;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:39;A170;1;1;28;1;0;0;11;0;11;1;2;2;12;2;10;1;1;1;1;1;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:38;A170;1;2;29;0;0;1;9;1;10;1;4;0;0;0;0;0;8;0;6;0;0;5;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:37;A170;1;1;27;3;3;2;25;2;13;2;7;0;0;0;0;2;5;2;6;1;5;3;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:36;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;53;2;54;2;42;1;39;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:35;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:34;A170;1;4;15;4;5;0;0;0;0;0;0;0;0;0;0;1;24;1;24;1;5;6;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:33;A170;1;0;0;0;0;0;14;0;13;0;0;0;0;0;0;3;27;3;27;3;11;3;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:32;A170;1;1;0;1;0;1;6;1;7;1;3;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:31;A170;1;0;0;0;0;0;0;0;0;0;0;3;46;2;9;1;65;1;65;1;17;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:30;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;25;1;5;5;44;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:29;A170;1;2;15;2;1;2;69;1;70;2;11;0;0;0;0;2;18;2;18;1;1;3;24;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:28;A170;1;2;1;2;1;1;1;1;1;0;0;1;28;0;3;2;27;2;29;3;24;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:27;A170;1;6;4;6;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;6;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:26;A170;1;1;23;0;0;0;0;0;0;0;0;3;46;3;17;1;61;1;60;1;3;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:25;A170;1;1;21;2;2;3;8;3;8;2;9;2;50;2;5;1;68;1;69;2;7;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:24;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;7;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:23;A170;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;4;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:22;A170;1;7;34;7;7;1;57;1;58;1;3;0;0;0;0;2;25;2;25;2;28;6;30;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:21;A170;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:20;A170;1;4;2;5;4;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;3;3;24;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:19;A170;1;0;0;0;0;0;9;0;8;0;0;1;45;1;4;1;1;1;1;0;0;5;36;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:18;A170;1;1;0;1;0;1;3;1;5;1;6;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:17;A170;1;6;47;6;6;1;0;1;0;1;1;1;21;1;5;0;0;0;0;1;2;5;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:16;A170;1;0;0;0;0;2;20;2;19;2;6;0;0;0;0;1;0;1;0;0;0;5;23;4;9;2;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:15;A170;1;7;5;7;5;1;22;1;22;1;3;0;0;0;0;0;0;0;0;0;0;3;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:14;A170;1;0;1;0;0;0;0;0;0;0;0;1;1;1;3;1;23;1;24;1;2;4;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:13;A170;1;2;16;2;2;0;0;0;0;0;0;1;24;1;5;0;0;0;0;1;3;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:12;A170;1;1;0;1;0;1;65;1;64;2;5;0;0;0;0;2;20;2;19;1;3;3;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:11;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;21;2;21;1;3;6;45;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:10;A170;1;6;32;6;5;1;39;1;39;1;3;0;0;0;0;1;22;1;23;1;5;4;26;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:09;A170;1;1;1;0;0;0;0;0;0;1;1;0;5;0;0;3;6;2;47;1;41;9;73;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:08;A170;1;5;3;6;4;0;0;0;0;0;0;2;53;2;11;0;44;1;49;2;8;1;36;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:07;A170;1;2;1;2;1;1;39;1;40;1;4;0;0;0;0;3;5;3;5;2;7;7;68;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:06;A170;1;1;1;1;1;0;0;0;0;1;3;0;0;0;0;1;21;1;20;2;6;10;34;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:05;A170;1;7;6;7;6;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;4;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:04;A170;1;2;3;0;0;1;35;1;34;1;6;1;9;1;5;0;0;0;0;0;0;6;11;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:03;A170;1;3;17;5;8;2;12;2;13;2;6;1;1;1;3;2;23;2;23;1;5;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:02;A170;1;3;21;3;5;0;0;0;0;0;0;1;1;2;5;0;0;0;0;2;9;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
