Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
16.11.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;72;3;60;131;19;175;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:59;A142;1;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;63;1;5;2;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;12;0;0;128;18;182;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:58;A142;1;0;0;1;1;1;0;0;0;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;1;37;1;19;2;12;2;5;145;22;166;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:57;A142;1;0;0;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;122;19;179;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:56;A142;1;0;0;1;1;2;1;0;0;2;12;1;4;1;70;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;3;0;0;0;0;0;0;2;39;1;19;2;18;2;5;138;21;174;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:55;A142;1;0;0;0;0;1;0;0;0;1;4;1;5;1;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;3;3;5;0;0;0;0;1;0;1;0;2;3;2;2;112;20;177;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;2;40;2;26;2;34;0;0;0;0;1;3;0;0;2;1;0;0;3;11;0;0;0;40;0;0;0;0;0;0;2;20;2;1;66;56;178;11;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;2;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:53;A142;1;1;1;1;0;2;0;1;3;0;1;1;3;0;0;0;0;1;6;0;0;1;7;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;4;0;0;1;73;1;9;1;1;3;1;3;3;1;4;79;17;148;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;6;1;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:52;A142;1;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;46;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;13;0;0;0;0;1;2;30;30;153;13;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:51;A142;1;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;0;0;2;2;1;1;2;3;2;12;2;31;2;6;1;42;0;0;1;10;2;2;75;14;109;55;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:50;A142;1;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;1;19;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;18;211;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:49;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;1;26;1;4;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;9;0;0;0;16;0;0;0;83;1;2;2;15;2;6;123;16;206;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
16.11.2024;00:48;A142;1;1;1;1;2;1;0;1;2;1;6;2;8;0;0;0;0;0;0;1;25;0;0;1;7;0;0;0;0;2;3;0;0;2;3;1;0;1;57;1;6;0;100;0;0;2;15;2;1;3;19;4;5;25;54;221;13;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;3;2;1;0;;;;;;;;;;;;;;;;;;;;
