Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
16.07.2024;21:48;A 22;1;0;0;8;12;0;0;3;2;0;0;1;44;0;0;1;31;0;0;1;53;1;35;0;0;2;9;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:47;A 22;1;1;0;0;0;1;0;1;0;0;0;3;49;1;14;1;32;0;0;2;62;1;7;1;4;3;2;3;7;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:46;A 22;1;0;0;3;19;0;0;4;4;0;0;2;39;0;0;0;0;0;0;1;46;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:45;A 22;1;0;0;4;25;0;0;6;7;0;0;0;0;1;1;3;24;2;7;0;0;2;34;1;4;0;0;1;11;0;0;0;0;1;0;1;0;1;1;0;0;1;9;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:44;A 22;1;0;0;2;4;0;0;2;1;0;0;0;0;0;0;4;42;0;0;0;0;4;18;0;0;0;0;1;50;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:43;A 22;1;0;0;3;33;0;0;8;8;0;0;2;77;0;0;1;41;0;0;1;85;1;46;0;0;0;0;3;38;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:42;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;4;0;0;0;0;1;39;0;0;0;0;2;1;1;0;1;1;0;0;1;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:41;A 22;1;0;0;3;22;0;0;6;5;0;0;0;0;2;3;4;74;2;8;0;0;1;84;0;0;0;0;1;10;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:40;A 22;1;0;0;3;12;0;0;3;2;0;0;1;19;0;0;1;1;0;0;1;25;1;6;0;0;0;0;2;9;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:39;A 22;1;0;0;2;15;0;0;4;3;0;0;2;2;2;2;1;2;1;8;2;8;1;9;1;4;0;0;1;40;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:38;A 22;1;2;4;2;28;1;0;6;6;0;0;0;2;0;0;1;1;0;0;0;2;1;4;0;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:37;A 22;1;1;2;4;44;1;0;5;6;0;0;3;39;0;0;1;3;0;0;3;51;1;11;1;3;1;2;2;6;0;0;1;0;3;2;0;0;1;31;0;0;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:36;A 22;1;0;0;4;82;0;0;13;10;0;0;0;54;1;0;1;57;1;8;0;55;1;24;0;0;0;0;1;2;0;0;0;0;1;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:35;A 22;1;0;0;0;25;0;0;1;16;0;0;1;37;0;0;0;100;0;0;1;42;0;3;1;3;0;0;3;6;0;0;0;0;3;1;0;0;1;38;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:34;A 22;1;0;0;2;70;2;1;9;16;0;0;2;26;1;0;2;72;0;0;2;34;2;30;0;0;0;0;4;8;0;0;0;0;4;2;2;44;2;58;0;0;0;66;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:33;A 22;1;0;0;3;27;0;0;3;6;0;0;0;0;1;1;1;85;1;5;0;0;1;45;0;0;0;0;2;4;0;0;0;0;2;1;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:32;A 22;1;0;0;3;39;0;0;6;7;0;0;1;0;3;3;4;40;1;4;1;3;2;27;2;8;0;0;1;21;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:31;A 22;1;0;0;1;7;0;0;2;2;0;0;0;0;0;0;4;70;0;0;0;0;2;40;2;9;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:30;A 22;1;0;0;2;10;0;0;2;1;0;0;1;1;1;0;2;54;0;0;1;4;2;64;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:29;A 22;1;0;0;1;73;0;0;5;7;0;0;0;42;0;0;0;42;0;0;0;42;1;42;0;0;0;0;2;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:28;A 22;1;0;0;2;76;0;0;9;48;0;0;3;47;2;2;2;45;0;0;2;54;1;54;1;4;1;5;2;43;0;0;1;1;3;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:27;A 22;1;1;8;4;65;2;1;5;5;0;0;2;2;1;1;3;81;1;5;2;9;2;86;0;1;0;0;4;10;0;0;0;0;4;2;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:26;A 22;1;0;0;1;2;0;0;1;0;0;0;1;6;0;0;2;28;0;0;0;6;1;32;2;3;0;0;4;15;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:25;A 22;1;0;0;2;55;1;0;4;9;0;0;2;18;1;1;2;29;0;0;3;28;2;39;1;4;0;0;2;47;0;0;0;0;2;2;0;0;1;1;0;0;1;8;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:24;A 22;1;0;0;0;0;1;0;0;0;0;0;5;48;3;3;1;1;1;4;2;64;1;3;0;0;0;0;2;63;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:23;A 22;1;0;0;1;77;0;0;7;14;0;0;2;22;0;0;0;10;0;0;3;33;0;10;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:22;A 22;1;0;0;1;10;0;0;1;1;0;0;3;8;1;0;2;16;0;0;3;19;2;27;0;0;0;0;2;9;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:21;A 22;1;3;14;2;26;0;0;5;7;0;0;1;1;1;0;1;24;0;0;1;4;1;8;1;5;0;0;2;28;0;0;0;0;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:20;A 22;1;2;9;2;71;3;1;8;15;0;0;6;33;2;3;5;35;0;0;0;53;1;31;1;8;2;39;2;18;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:19;A 22;1;2;2;5;17;1;0;5;4;0;0;0;100;0;0;0;100;0;0;0;100;0;100;0;0;1;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:18;A 22;1;0;0;2;6;0;0;2;1;0;0;5;76;1;1;1;44;0;0;1;91;2;32;2;1;2;6;1;6;0;0;2;1;3;3;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:17;A 22;1;0;0;2;66;0;0;3;4;0;0;2;62;2;2;4;64;0;0;2;69;2;74;0;0;0;0;2;15;0;0;0;0;2;2;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:16;A 22;1;1;3;1;74;2;1;2;3;0;0;5;35;3;3;1;20;0;0;3;54;1;8;1;1;0;0;1;20;0;0;0;0;2;3;0;0;1;23;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:15;A 22;1;0;0;2;18;0;0;5;8;0;0;4;87;1;0;2;1;0;0;0;100;2;6;1;8;0;0;2;26;0;0;0;0;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:14;A 22;1;0;0;2;17;0;0;5;4;0;0;5;44;1;0;3;44;0;0;0;100;0;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:13;A 22;1;0;0;1;1;2;1;1;1;0;0;50;34;0;0;2;19;0;0;0;100;1;21;1;3;1;3;2;4;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:12;A 22;1;2;3;1;59;1;0;5;7;0;0;3;16;1;1;3;48;0;0;1;19;1;56;1;1;1;4;1;6;0;0;1;0;3;3;2;1;1;1;1;3;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:11;A 22;1;0;0;1;6;0;0;1;1;0;0;2;21;1;0;4;62;0;0;2;31;2;72;1;11;2;34;5;31;0;0;1;1;6;7;0;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:10;A 22;1;0;0;3;16;0;0;5;4;0;0;0;0;0;0;1;78;0;0;0;0;1;83;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:09;A 22;1;0;0;3;9;0;0;3;2;0;0;1;25;1;0;3;33;1;2;1;30;3;27;0;0;0;0;6;18;0;0;0;0;6;5;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:08;A 22;1;0;0;3;12;0;0;4;3;0;0;0;12;0;0;0;0;0;0;0;12;0;0;0;0;0;0;3;7;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:07;A 22;1;0;0;3;65;0;0;7;35;0;0;1;36;0;0;2;36;0;0;1;40;1;36;1;6;0;0;1;2;0;0;0;0;1;0;1;1;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:06;A 22;1;2;14;2;20;2;2;3;3;0;0;2;53;0;0;4;60;0;0;0;60;4;62;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:05;A 22;1;0;0;2;57;0;0;6;7;0;0;1;44;0;0;2;2;0;0;2;53;2;15;0;0;0;0;2;31;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:04;A 22;1;2;2;4;33;1;0;4;4;0;0;1;4;2;2;6;34;2;10;1;7;1;43;0;0;0;0;0;45;0;0;0;0;0;0;0;0;2;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:03;A 22;1;0;0;2;57;0;0;5;11;0;0;3;57;1;1;2;1;0;0;2;67;2;4;0;0;0;0;2;65;0;0;0;0;2;3;0;0;1;52;0;0;1;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:02;A 22;1;0;0;2;64;0;0;11;27;0;0;1;36;1;0;1;61;1;3;1;42;1;9;1;7;0;0;1;40;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:01;A 22;1;0;0;1;49;0;0;6;21;0;0;4;40;2;1;3;45;1;1;2;52;2;30;0;0;1;4;1;63;0;0;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;21:00;A 22;1;1;1;1;42;2;1;2;2;0;0;0;0;1;1;1;23;1;5;0;0;2;29;1;6;0;0;6;50;0;0;0;0;7;7;0;0;1;60;0;0;1;9;1;1;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:59;A 22;1;0;0;1;23;0;0;4;6;0;0;0;0;1;0;1;69;0;0;0;0;0;72;0;0;0;0;3;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:58;A 22;1;2;3;2;66;0;0;3;3;0;0;3;7;1;1;1;46;0;0;2;18;1;45;0;0;0;0;2;70;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:57;A 22;1;0;0;4;28;1;0;6;6;0;0;1;28;0;0;2;77;0;0;0;32;1;49;0;0;2;26;4;15;0;0;2;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:56;A 22;1;0;0;4;24;1;0;8;8;0;0;2;50;0;0;2;55;0;0;2;58;1;62;0;0;0;0;3;33;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:55;A 22;1;0;0;3;18;0;0;3;3;0;0;1;22;0;0;1;49;0;0;1;31;1;55;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:54;A 22;1;0;0;0;5;0;0;0;0;0;0;0;0;1;0;3;32;1;2;1;1;3;33;1;3;1;2;4;50;0;0;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:53;A 22;1;1;1;4;13;1;0;4;3;0;0;4;41;2;1;2;38;1;2;1;53;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:52;A 22;1;0;0;1;3;0;0;2;1;0;0;0;100;0;0;1;67;0;0;0;100;1;73;0;0;0;0;2;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:51;A 22;1;0;0;1;11;0;0;1;1;0;0;2;74;1;0;1;4;0;0;1;80;0;68;1;11;1;7;1;4;0;0;1;1;2;2;0;0;0;0;0;0;0;0;1;1;3;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:50;A 22;1;0;0;4;10;0;0;5;3;0;0;2;27;0;0;2;2;1;4;2;37;3;15;5;10;0;0;2;25;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:49;A 22;1;0;0;1;10;0;0;1;2;0;0;1;1;1;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:48;A 22;1;0;0;2;12;0;0;2;2;0;0;1;37;1;0;1;0;0;0;1;41;1;2;1;4;0;0;1;2;0;0;0;0;1;1;0;0;1;11;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:47;A 22;1;1;2;2;29;2;0;6;13;0;0;1;2;1;1;1;1;1;5;1;5;1;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:46;A 22;1;1;6;2;28;0;0;4;6;0;0;1;17;3;1;2;62;1;2;1;25;1;64;0;0;0;0;5;11;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:45;A 22;1;0;0;2;68;1;0;3;4;0;0;2;4;5;3;4;5;3;14;2;17;5;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:44;A 22;1;0;0;2;13;0;0;3;6;0;0;1;5;0;0;0;51;0;0;1;13;0;3;0;0;0;0;2;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:43;A 22;1;0;0;3;17;0;0;5;4;0;0;0;0;1;0;2;43;1;3;0;0;1;47;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:42;A 22;1;1;2;2;69;0;0;4;5;0;0;2;25;2;2;5;33;1;5;1;36;1;40;1;6;2;51;1;51;0;0;1;1;6;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:41;A 22;1;2;1;1;52;1;0;5;28;0;0;1;82;0;0;2;62;0;0;1;85;2;68;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:40;A 22;1;0;0;2;66;0;0;6;43;0;0;2;69;1;1;1;74;1;4;1;79;1;79;2;6;0;0;1;26;0;0;0;0;4;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:39;A 22;1;2;4;4;43;0;0;8;23;0;0;2;52;0;0;4;76;0;0;1;58;2;58;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:38;A 22;1;0;0;1;79;1;0;4;9;0;0;2;9;0;0;5;43;0;0;1;16;4;34;1;2;0;0;1;2;0;0;0;0;1;0;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:37;A 22;1;0;0;1;6;0;0;2;2;0;0;4;26;4;11;4;24;1;15;2;38;4;43;0;0;0;0;2;4;0;0;0;0;2;1;0;0;1;8;1;3;2;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:36;A 22;1;1;1;5;62;1;0;10;24;0;0;51;15;1;71;2;75;1;63;1;85;1;81;2;6;0;0;3;7;0;0;0;0;3;2;2;0;2;58;1;3;2;13;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:35;A 22;1;0;0;1;4;0;0;1;0;0;0;1;1;1;0;7;33;0;0;1;4;2;43;0;0;0;0;1;44;0;0;0;0;2;2;0;0;1;16;0;0;1;10;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:34;A 22;1;0;0;2;44;1;0;6;22;0;0;1;6;1;0;3;65;0;0;0;100;2;49;0;0;1;3;2;30;0;0;1;0;6;12;0;0;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:33;A 22;1;0;0;2;5;0;0;2;1;0;0;4;51;5;5;6;66;2;10;0;100;2;82;1;2;1;4;1;68;0;0;1;1;3;4;2;6;2;45;3;7;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
16.07.2024;20:32;A 22;1;0;0;2;8;0;0;2;1;0;0;0;100;1;1;1;65;1;5;0;100;1;78;2;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
