Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.01.2025;00:34;A116;1;3;6;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:32;A116;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:31;A116;1;1;7;1;5;2;1;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:30;A116;1;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:29;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:28;A116;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:27;A116;1;2;37;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:26;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:25;A116;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:24;A116;1;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0
27.01.2025;00:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:21;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:20;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:19;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:18;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:17;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:15;A116;1;2;11;2;10;2;3;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:13;A116;1;0;0;3;4;2;6;0;0;0;0;1;1;0;0;0;0
27.01.2025;00:12;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:11;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:10;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:09;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:08;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:07;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:06;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:05;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:03;A116;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:02;A116;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:01;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2025;00:00;A116;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
26.01.2025;23:59;A116;1;2;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:57;A116;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:56;A116;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:54;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:53;A116;1;0;0;2;14;3;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:52;A116;1;3;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:51;A116;1;1;2;3;11;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:50;A116;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:48;A116;1;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:47;A116;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:46;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:44;A116;1;3;3;3;13;3;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:42;A116;1;2;3;3;11;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:41;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:40;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:39;A116;1;1;3;4;8;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:38;A116;1;3;8;1;8;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:37;A116;1;0;0;0;0;1;12;0;0;0;0;1;9;0;0;0;0
26.01.2025;23:36;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:35;A116;1;1;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:34;A116;1;1;4;2;10;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:33;A116;1;2;1;3;7;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:32;A116;1;1;4;3;24;3;4;0;0;0;0;1;2;0;0;0;0
26.01.2025;23:31;A116;1;0;0;2;12;1;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:30;A116;1;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:29;A116;1;3;12;2;10;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:28;A116;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:27;A116;1;4;35;2;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:26;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:25;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:23;A116;1;1;2;4;13;3;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:22;A116;1;0;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:21;A116;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:20;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:19;A116;1;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:18;A116;1;0;0;4;10;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:17;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:16;A116;1;2;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:15;A116;1;0;0;4;9;2;4;0;0;0;0;1;1;0;0;0;0
26.01.2025;23:14;A116;1;3;7;5;22;4;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:13;A116;1;2;7;1;5;1;0;0;0;0;0;0;18;0;0;0;0
26.01.2025;23:12;A116;1;1;57;2;9;2;2;0;0;0;0;1;1;0;0;0;0
26.01.2025;23:11;A116;1;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:10;A116;1;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:09;A116;1;0;0;3;11;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:08;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:07;A116;1;3;9;1;5;1;2;1;1;0;0;0;0;0;0;0;0
26.01.2025;23:06;A116;1;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:05;A116;1;1;5;1;9;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:04;A116;1;1;13;4;10;1;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:03;A116;1;1;1;4;17;2;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:02;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:01;A116;1;3;3;2;15;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;23:00;A116;1;3;7;8;26;5;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:59;A116;1;1;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:58;A116;1;2;5;2;9;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:56;A116;1;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:55;A116;1;3;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:54;A116;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:53;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:52;A116;1;4;13;2;8;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:51;A116;1;3;8;3;10;3;8;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:50;A116;1;1;10;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:49;A116;1;5;12;2;4;1;1;0;0;0;0;1;13;0;0;0;0
26.01.2025;22:48;A116;1;0;0;3;10;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:47;A116;1;6;6;3;17;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:46;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:45;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:44;A116;1;6;14;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:43;A116;1;3;6;1;6;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:42;A116;1;1;46;3;4;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:41;A116;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.01.2025;22:40;A116;1;2;1;7;21;7;9;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:39;A116;1;3;9;2;9;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:38;A116;1;3;10;2;6;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:37;A116;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:36;A116;1;1;7;5;7;2;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:35;A116;1;0;4;3;13;3;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:34;A116;1;2;5;3;18;4;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:33;A116;1;1;4;2;22;3;19;0;0;0;0;1;0;0;0;0;0
26.01.2025;22:32;A116;1;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.01.2025;22:31;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:30;A116;1;2;2;3;12;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:29;A116;1;4;12;3;20;5;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:28;A116;1;0;19;1;9;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:27;A116;1;1;22;1;7;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:26;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:25;A116;1;1;9;3;18;5;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:24;A116;1;1;0;6;16;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:23;A116;1;6;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:22;A116;1;1;3;4;17;3;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:21;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:20;A116;1;5;21;2;8;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:19;A116;1;0;0;4;23;4;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:18;A116;1;4;7;3;23;2;12;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:17;A116;1;3;9;1;4;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:16;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:15;A116;1;0;0;6;20;4;6;0;0;0;0;1;1;0;0;0;0
26.01.2025;22:14;A116;1;1;2;1;5;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:13;A116;1;0;0;1;12;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:12;A116;1;1;5;1;10;3;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:11;A116;1;4;50;4;9;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:10;A116;1;2;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:09;A116;1;4;7;3;5;2;3;0;0;0;0;1;1;0;0;0;0
26.01.2025;22:08;A116;1;9;23;0;3;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:07;A116;1;4;7;1;6;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:06;A116;1;2;6;3;18;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:05;A116;1;2;25;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:04;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:03;A116;1;7;11;1;9;1;1;0;0;0;0;1;2;0;0;0;0
26.01.2025;22:02;A116;1;2;3;4;15;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:01;A116;1;7;20;4;15;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;22:00;A116;1;1;2;3;10;2;2;0;0;0;0;1;0;0;0;0;0
26.01.2025;21:59;A116;1;4;3;2;9;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:58;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:57;A116;1;1;80;1;5;1;1;0;0;0;0;2;19;0;0;0;0
26.01.2025;21:56;A116;1;3;12;4;10;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:55;A116;1;2;10;2;4;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:54;A116;1;3;3;6;26;6;10;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:53;A116;1;3;3;5;26;4;7;0;0;0;0;1;2;0;0;0;0
26.01.2025;21:52;A116;1;2;8;5;19;4;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:51;A116;1;5;10;5;15;5;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:50;A116;1;1;7;7;22;8;11;0;0;0;0;2;4;0;0;0;0
26.01.2025;21:49;A116;1;0;0;2;51;4;21;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:48;A116;1;3;4;3;16;3;5;0;0;0;0;1;4;0;0;0;0
26.01.2025;21:47;A116;1;2;5;0;2;1;1;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:46;A116;1;3;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:45;A116;1;3;10;7;27;5;7;0;0;0;0;2;3;0;0;0;0
26.01.2025;21:44;A116;1;4;11;1;12;5;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:43;A116;1;4;8;4;18;4;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:42;A116;1;6;13;2;4;0;0;0;0;0;0;1;15;0;0;0;0
26.01.2025;21:41;A116;1;1;59;2;9;2;9;1;1;0;0;1;5;0;0;0;0
26.01.2025;21:40;A116;1;2;15;4;11;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:39;A116;1;4;15;2;9;3;5;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:38;A116;1;2;6;5;24;5;10;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:37;A116;1;5;7;3;11;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:36;A116;1;3;12;8;19;4;8;0;0;0;0;1;0;0;0;0;0
26.01.2025;21:35;A116;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:34;A116;1;1;7;2;10;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:33;A116;1;2;17;5;36;3;8;0;0;0;0;2;8;0;0;0;0
26.01.2025;21:32;A116;1;4;12;2;9;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:31;A116;1;7;26;8;18;4;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:30;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:29;A116;1;4;20;2;19;4;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:28;A116;1;1;7;2;31;6;11;0;0;0;0;3;8;0;0;0;0
26.01.2025;21:27;A116;1;4;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:26;A116;1;0;58;4;15;3;4;1;1;0;0;2;21;1;1;0;0
26.01.2025;21:25;A116;1;1;3;1;4;1;0;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:24;A116;1;2;4;2;13;2;3;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:23;A116;1;4;9;4;9;3;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:22;A116;1;2;12;0;0;0;0;0;0;0;0;1;7;0;0;0;0
26.01.2025;21:21;A116;1;2;4;2;13;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:20;A116;1;3;5;1;3;2;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:19;A116;1;2;8;2;29;4;9;0;0;0;0;3;4;0;0;0;0
26.01.2025;21:18;A116;1;6;10;6;20;4;18;0;0;0;0;1;3;0;0;0;0
26.01.2025;21:17;A116;1;4;7;2;20;2;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:16;A116;1;5;15;4;21;4;8;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:15;A116;1;7;13;2;14;1;2;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:14;A116;1;5;24;5;39;5;8;0;0;0;0;3;22;0;0;0;0
26.01.2025;21:13;A116;1;5;91;4;12;1;3;1;1;0;0;4;28;1;1;0;0
26.01.2025;21:12;A116;1;1;49;3;17;4;7;1;1;0;0;0;0;0;0;0;0
26.01.2025;21:11;A116;1;3;16;3;12;3;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:10;A116;1;5;11;1;6;1;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:09;A116;1;3;5;3;11;2;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:08;A116;1;6;12;5;23;5;9;0;0;0;0;2;4;0;0;0;0
26.01.2025;21:07;A116;1;0;0;4;19;5;6;0;0;0;0;1;0;0;0;0;0
26.01.2025;21:06;A116;1;5;18;5;25;5;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;21:05;A116;1;3;9;7;20;5;7;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:04;A116;1;3;23;4;22;7;9;0;0;0;0;1;1;0;0;0;0
26.01.2025;21:03;A116;1;4;7;5;32;9;20;0;0;0;0;1;2;0;0;0;0
26.01.2025;21:02;A116;1;3;8;4;26;6;10;0;0;0;0;2;3;0;0;0;0
26.01.2025;21:01;A116;1;4;9;2;14;4;5;0;0;0;0;0;3;0;0;0;0
26.01.2025;21:00;A116;1;9;16;2;17;3;5;0;0;0;0;1;1;0;0;0;0
26.01.2025;20:59;A116;1;1;10;1;25;6;11;0;0;0;0;2;4;0;0;0;0
26.01.2025;20:58;A116;1;3;17;5;17;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:57;A116;1;0;30;3;17;4;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:56;A116;1;3;28;3;23;4;5;0;0;0;0;1;2;0;0;0;0
26.01.2025;20:55;A116;1;8;23;7;10;3;5;0;0;0;0;1;1;0;0;0;0
26.01.2025;20:54;A116;1;7;21;4;16;4;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:53;A116;1;5;28;2;57;5;9;0;0;1;1;5;22;0;0;0;0
26.01.2025;20:52;A116;1;1;4;2;8;3;4;0;0;0;0;1;1;0;0;0;0
26.01.2025;20:51;A116;1;4;12;5;30;5;7;0;0;0;0;1;0;0;0;0;0
26.01.2025;20:50;A116;1;7;20;4;18;3;3;0;0;0;0;1;0;0;0;0;0
26.01.2025;20:49;A116;1;1;2;2;9;2;3;0;0;0;0;2;11;0;0;0;0
26.01.2025;20:48;A116;1;4;5;3;20;2;3;0;0;1;1;0;0;0;0;1;1
26.01.2025;20:47;A116;1;4;9;3;18;4;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:46;A116;1;2;5;3;27;7;12;0;0;0;0;2;3;0;0;0;0
26.01.2025;20:45;A116;1;2;4;9;35;9;14;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:44;A116;1;7;22;4;49;8;13;0;0;0;0;1;1;0;0;0;0
26.01.2025;20:43;A116;1;2;75;3;8;1;2;0;0;0;0;2;29;0;0;0;0
26.01.2025;20:42;A116;1;4;77;6;43;9;16;0;0;0;0;3;6;1;1;0;0
26.01.2025;20:41;A116;1;5;19;4;7;3;4;1;1;0;0;1;4;1;1;0;0
26.01.2025;20:40;A116;1;7;21;3;30;7;10;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:39;A116;1;9;28;5;33;9;13;0;0;0;0;1;0;0;0;0;0
26.01.2025;20:38;A116;1;2;3;2;17;2;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:37;A116;1;7;19;3;14;4;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:36;A116;1;7;20;5;19;3;3;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:35;A116;1;7;19;6;18;2;47;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:34;A116;1;8;23;3;12;3;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:33;A116;1;2;8;3;49;7;25;0;0;0;0;1;2;0;0;0;0
26.01.2025;20:32;A116;1;5;15;1;18;1;2;0;0;0;0;2;1;0;0;0;0
26.01.2025;20:31;A116;1;1;7;2;14;3;4;0;0;0;0;1;4;0;0;0;0
26.01.2025;20:30;A116;1;7;17;0;1;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:29;A116;1;5;21;2;7;1;1;0;0;0;0;2;19;0;0;0;0
26.01.2025;20:28;A116;1;1;55;0;0;0;0;0;0;0;0;1;4;0;0;0;0
26.01.2025;20:27;A116;1;1;8;7;16;6;9;0;0;0;0;1;1;0;0;0;0
26.01.2025;20:26;A116;1;5;10;6;41;6;10;0;0;0;0;1;0;0;0;0;0
26.01.2025;20:25;A116;1;3;23;2;9;3;6;0;0;0;0;2;10;0;0;0;0
26.01.2025;20:24;A116;1;3;15;2;26;2;3;0;0;1;1;1;13;0;0;0;0
26.01.2025;20:23;A116;1;4;21;7;43;12;18;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:22;A116;1;0;0;4;33;6;13;1;1;0;0;6;22;0;0;0;0
26.01.2025;20:21;A116;1;6;27;8;19;4;4;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:20;A116;1;5;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:19;A116;1;3;3;6;22;4;6;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:18;A116;1;6;27;2;31;2;32;0;0;0;0;3;5;0;0;0;0
26.01.2025;20:17;A116;1;8;17;5;29;5;15;0;0;0;0;1;5;0;0;0;0
26.01.2025;20:16;A116;1;6;17;6;28;5;5;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:15;A116;1;4;11;5;19;4;7;0;0;0;0;0;0;0;0;0;0
26.01.2025;20:14;A116;1;6;16;2;9;2;3;0;0;0;0;0;0;0;0;0;0
