Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D31Z;D31B;D32Z;D32B;D33Z;D33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;V44Z;V44B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4_GZ;MP4_GB;MP4_LZ;MP4_LB;MP5_RZ;MP5_RB;MP6_RZ;MP6_RB;MP5_GZ;MP5_GB;MP6_GZ;MP6_GB;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
16.03.2025;00:48;A 41;1;3;3;1;1;1;2;0;0;0;0;0;40;1;38;0;0;1;17;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:47;A 41;1;2;9;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:46;A 41;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:45;A 41;1;1;3;2;2;1;5;0;0;0;0;4;61;1;1;2;2;4;3;1;0;1;11;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:44;A 41;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;18;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:43;A 41;1;0;0;1;2;1;5;0;0;0;0;0;0;2;1;1;1;3;6;0;0;3;14;0;0;2;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:42;A 41;1;1;2;1;2;1;6;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:41;A 41;1;1;1;0;0;0;0;0;0;0;0;4;65;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:40;A 41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
16.03.2025;00:39;A 41;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;22;1;14;0;0;1;15;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:38;A 41;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:37;A 41;1;0;0;1;1;1;6;0;0;0;0;2;15;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:36;A 41;1;0;0;2;3;3;17;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:35;A 41;1;0;0;1;1;1;34;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:34;A 41;1;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;1;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:33;A 41;1;0;0;1;1;1;9;0;0;0;0;1;12;0;1;2;23;3;9;0;0;1;9;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:32;A 41;1;0;0;0;0;0;0;0;0;0;0;1;57;1;62;1;18;1;1;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:31;A 41;1;0;0;4;4;3;5;0;0;0;0;1;31;1;42;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:30;A 41;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
16.03.2025;00:29;A 41;1;0;0;0;0;0;0;0;0;0;0;2;6;1;5;1;5;0;0;0;0;1;8;2;22;0;0;2;28;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:28;A 41;1;2;3;1;1;1;32;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;19;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;100
16.03.2025;00:27;A 41;1;1;1;2;3;3;15;0;0;0;0;1;3;0;0;0;0;3;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:26;A 41;1;0;2;2;4;1;50;0;0;0;0;1;3;1;2;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:25;A 41;1;1;0;2;2;2;8;0;0;0;0;1;58;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:24;A 41;1;0;0;1;1;1;4;0;0;0;0;1;34;1;0;2;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:23;A 41;1;0;0;2;7;1;2;0;0;0;0;3;56;0;0;1;0;1;1;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:22;A 41;1;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:21;A 41;1;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:20;A 41;1;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;2;18;0;0;2;25;1;38;2;26;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:19;A 41;1;1;1;3;5;2;4;0;0;0;0;2;32;0;0;0;0;1;49;1;57;0;0;2;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:18;A 41;1;1;1;2;3;0;0;0;0;0;0;1;51;0;0;0;0;0;3;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
16.03.2025;00:17;A 41;1;3;5;0;0;2;8;0;0;0;0;1;1;1;1;1;1;2;42;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:16;A 41;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;5;6;1;0;1;6;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:15;A 41;1;2;5;1;3;0;0;0;0;0;0;1;1;0;0;1;1;2;2;0;0;1;17;1;14;2;55;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
16.03.2025;00:14;A 41;1;1;2;2;4;0;0;0;0;0;0;4;62;0;0;1;32;1;1;0;0;1;6;1;10;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:13;A 41;1;3;5;1;2;0;0;0;0;0;0;1;46;0;0;2;18;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:12;A 41;1;2;2;1;1;1;4;0;0;0;0;1;29;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
16.03.2025;00:11;A 41;1;1;1;2;5;2;4;0;0;0;0;0;0;1;0;2;41;2;48;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:10;A 41;1;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;35;0;0;2;26;0;5;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:09;A 41;1;0;0;1;1;1;4;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;13;2;12;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:08;A 41;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;3;34;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:07;A 41;1;2;4;2;6;2;9;0;0;0;0;1;33;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:06;A 41;1;2;2;1;1;1;2;0;0;0;0;1;40;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:05;A 41;1;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;1;1;0;0;1;21;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:04;A 41;1;1;3;0;0;1;4;0;0;0;0;2;4;1;41;0;0;1;39;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:03;A 41;1;2;2;0;0;0;0;0;0;0;0;1;10;0;0;1;2;0;0;0;0;3;26;2;16;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;100
16.03.2025;00:02;A 41;1;3;4;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:01;A 41;1;1;2;1;2;0;0;0;0;0;0;1;1;2;22;1;5;2;5;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.03.2025;00:00;A 41;1;2;2;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;1;2;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:59;A 41;1;0;0;0;0;0;0;0;0;0;0;1;9;1;1;1;1;0;39;0;0;2;26;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:58;A 41;1;0;0;1;1;1;28;0;0;0;0;1;2;1;1;1;47;3;11;0;0;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:57;A 41;1;0;0;3;3;2;8;0;0;0;0;3;62;0;0;1;8;0;0;0;0;1;21;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:56;A 41;1;0;0;0;0;0;0;0;0;0;0;3;19;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:55;A 41;1;0;0;1;1;2;4;0;0;0;0;1;4;1;14;0;0;0;0;0;0;2;3;1;9;2;4;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:54;A 41;1;0;0;3;3;5;8;0;0;0;0;2;20;0;0;1;0;3;37;0;0;2;37;2;19;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:53;A 41;1;3;5;2;5;1;4;0;0;0;0;1;34;0;0;1;25;1;52;0;0;2;21;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:52;A 41;1;1;2;2;4;4;43;0;0;0;0;3;54;0;0;0;0;0;0;1;1;2;10;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:51;A 41;1;1;1;3;3;4;7;0;0;0;0;0;0;0;0;1;0;1;1;1;35;1;10;0;0;1;2;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:50;A 41;1;1;1;2;1;1;2;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:49;A 41;1;1;1;1;1;2;3;0;0;0;0;1;47;0;0;2;2;3;2;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:48;A 41;1;1;1;0;0;1;23;0;0;0;0;0;0;2;2;0;16;0;0;0;0;1;22;1;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:47;A 41;1;4;7;2;2;3;30;0;0;0;0;4;60;0;0;2;4;1;11;1;2;3;30;0;0;1;34;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:46;A 41;1;4;3;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;9;0;0;1;12;1;8;1;6;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;99
15.03.2025;23:45;A 41;1;2;3;3;7;3;4;0;0;0;0;4;64;1;1;1;1;3;28;1;2;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:44;A 41;1;1;1;1;1;0;0;0;0;0;0;2;63;1;2;2;2;2;1;1;1;1;10;1;16;2;4;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:43;A 41;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;1;5;1;1;0;0;1;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:42;A 41;1;0;0;5;7;2;4;0;0;0;0;3;17;1;1;2;18;3;14;1;28;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:41;A 41;1;1;2;1;1;1;2;0;0;0;0;1;56;1;1;0;0;0;0;0;0;0;0;1;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:40;A 41;1;2;3;2;2;1;2;0;0;0;0;1;27;0;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:39;A 41;1;1;2;3;5;1;44;0;0;0;0;2;38;0;0;0;0;1;1;1;1;1;34;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:38;A 41;1;0;0;0;0;0;0;0;0;0;0;2;10;1;45;0;0;0;0;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:37;A 41;1;0;0;1;6;3;5;0;0;0;0;1;1;2;9;2;33;2;7;0;0;0;0;0;1;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:36;A 41;1;1;1;2;7;1;3;0;0;0;0;1;0;1;1;1;30;2;49;0;0;2;39;2;23;2;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:35;A 41;1;0;0;5;6;1;21;0;0;0;0;1;12;0;0;0;10;1;13;1;6;1;11;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:34;A 41;1;1;3;2;16;1;27;0;0;0;0;1;52;0;0;1;1;1;1;1;2;3;35;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100
15.03.2025;23:33;A 41;1;1;2;2;3;2;26;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:32;A 41;1;7;13;3;15;2;55;0;0;0;0;2;53;2;34;2;24;2;30;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:31;A 41;1;2;3;4;5;3;22;0;0;0;0;1;2;1;1;1;1;0;0;1;2;1;12;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:30;A 41;1;2;3;3;13;3;35;0;0;0;0;2;91;2;14;3;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:29;A 41;1;1;2;2;4;3;4;0;0;0;0;2;13;1;4;0;0;1;84;0;0;1;18;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
15.03.2025;23:28;A 41;1;1;2;0;0;0;0;0;0;0;0;2;58;0;0;0;0;2;2;0;0;2;11;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
