Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
26.06.2024;21:36;A 50;1;4;8;1;47;1;5;1;11;1;46;0;0;1;4;0;0;0;0;0;0;1;1;0;6;1;24;1;1;2;7;2;22;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:35;A 50;1;2;1;2;14;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;0;0;1;7;1;28;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:34;A 50;1;5;3;4;21;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:33;A 50;1;6;5;4;22;3;26;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:32;A 50;1;5;5;2;25;1;0;0;0;0;24;0;0;1;0;0;0;0;0;1;2;1;36;1;46;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:31;A 50;1;3;2;3;13;2;0;0;0;1;0;0;0;1;7;0;0;1;0;2;3;4;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:30;A 50;1;4;7;2;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;28;0;0;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:29;A 50;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;28;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:28;A 50;1;1;1;1;9;1;0;0;0;1;8;1;28;1;6;1;9;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:27;A 50;1;1;1;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;34;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:26;A 50;1;1;0;1;5;0;0;0;0;1;95;0;0;1;96;1;4;0;0;0;0;3;15;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:25;A 50;1;2;1;2;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:24;A 50;1;2;2;2;15;1;0;0;0;2;40;1;41;1;44;1;5;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:23;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:22;A 50;1;1;0;1;5;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;8;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:21;A 50;1;3;2;3;12;0;0;0;0;0;0;1;32;0;0;1;6;1;0;0;0;2;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:20;A 50;1;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;1;0;1;3;4;22;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:19;A 50;1;5;3;4;16;3;41;2;13;0;0;1;1;0;0;0;0;1;0;0;0;4;3;4;18;1;71;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:18;A 50;1;0;0;0;0;0;0;0;0;1;31;0;56;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:17;A 50;1;4;2;4;15;4;0;1;0;0;0;1;45;0;0;2;5;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:16;A 50;1;3;2;1;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:15;A 50;1;1;1;1;47;1;0;0;0;0;14;0;0;0;12;0;0;0;0;0;0;2;25;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:14;A 50;1;11;8;8;43;4;2;0;1;1;19;0;0;1;24;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:13;A 50;1;3;3;9;27;1;10;1;4;0;0;1;0;0;0;1;0;0;0;0;0;2;35;1;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:12;A 50;1;4;4;3;44;1;6;1;5;0;0;1;0;0;0;0;0;0;0;0;0;2;36;2;35;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:11;A 50;1;3;3;2;44;2;4;1;11;0;0;0;0;0;0;0;0;2;0;0;0;3;2;3;11;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:10;A 50;1;3;5;2;54;1;0;0;0;1;28;0;0;2;6;0;0;3;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:09;A 50;1;2;1;2;5;4;1;1;2;0;0;0;0;0;0;0;0;12;2;0;0;4;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:08;A 50;1;6;26;2;53;3;28;0;0;0;0;1;0;0;0;0;0;1;0;0;0;3;23;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:07;A 50;1;1;3;1;5;1;21;1;7;1;1;2;27;1;2;2;13;1;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:06;A 50;1;4;4;2;19;1;0;0;0;1;24;0;0;1;21;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:05;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:04;A 50;1;2;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:03;A 50;1;0;0;0;0;2;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;3;26;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:02;A 50;1;3;2;2;10;0;0;0;0;1;32;0;0;2;6;2;1;1;1;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:01;A 50;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;5;34;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:00;A 50;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;2;65;1;54;0;20;1;3;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:59;A 50;1;1;1;1;13;1;0;0;0;1;15;1;13;1;17;1;4;0;0;0;0;1;0;1;3;0;0;1;9;0;0;1;8;0;0;0;0;1;1;0;0;0;0
26.06.2024;20:58;A 50;1;4;4;1;43;2;1;0;0;2;64;0;0;2;6;1;0;0;0;0;0;1;13;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:57;A 50;1;4;4;3;50;2;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;16;3;1;1;1;35;0;0;1;6;3;5;0;0;0;0;1;1;0;0;0;0
26.06.2024;20:56;A 50;1;7;5;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:55;A 50;1;1;0;1;4;2;1;0;0;2;32;0;0;1;36;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:54;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:53;A 50;1;4;2;3;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:52;A 50;1;3;2;3;10;3;0;0;0;0;0;0;0;0;0;0;0;17;2;1;2;2;23;2;34;0;0;1;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:51;A 50;1;5;8;1;31;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;2;29;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:50;A 50;1;2;1;2;29;2;0;0;0;0;0;0;0;0;0;2;1;18;2;0;0;2;10;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:49;A 50;1;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
26.06.2024;20:48;A 50;1;4;3;4;16;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:47;A 50;1;4;5;2;42;1;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;4;50;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:46;A 50;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;16;1;0;0;0;0;0;0;1;0;1;26;0;0;2;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:45;A 50;1;2;3;1;30;2;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;25;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:44;A 50;1;2;3;1;21;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;26;0;0;1;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:43;A 50;1;5;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;11;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:42;A 50;1;9;39;2;82;4;37;3;8;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;22;0;0;2;39;0;0;2;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:41;A 50;1;4;3;4;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:40;A 50;1;7;6;4;39;1;0;0;0;1;76;0;0;1;3;0;0;0;0;0;0;1;15;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:39;A 50;1;1;1;1;29;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;67;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:38;A 50;1;7;7;5;68;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;16;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:37;A 50;1;3;4;1;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;1;71;0;0;2;7;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:36;A 50;1;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;38;3;17;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:35;A 50;1;4;2;2;10;1;0;1;2;0;13;0;13;0;0;0;0;0;0;0;0;2;1;2;10;0;0;1;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:34;A 50;1;5;4;5;19;1;0;0;0;1;72;0;100;1;6;2;21;0;0;0;0;4;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:33;A 50;1;1;0;1;3;1;0;0;0;0;0;1;24;0;0;1;4;24;3;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:32;A 50;1;3;8;2;31;2;0;0;0;0;0;1;65;0;0;1;22;2;0;0;0;3;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:31;A 50;1;8;38;2;78;2;1;0;0;2;62;2;9;2;48;2;6;0;0;0;0;0;13;1;14;0;0;1;32;0;0;1;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:30;A 50;1;3;4;1;42;2;0;0;0;2;49;1;56;2;16;1;5;0;0;0;0;3;23;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:29;A 50;1;2;1;2;18;1;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;4;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:28;A 50;1;3;4;2;37;2;1;0;0;4;8;0;0;2;79;0;0;20;2;0;0;1;37;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:27;A 50;1;6;6;3;41;4;1;0;0;2;60;0;0;2;68;0;0;1;0;0;0;2;10;2;12;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:26;A 50;1;2;2;2;46;1;0;0;0;1;1;2;32;1;2;2;21;0;0;0;0;1;6;2;8;0;0;2;33;0;0;2;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:25;A 50;1;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;51;11;0;0;1;30;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:24;A 50;1;5;12;2;51;2;16;1;7;2;44;1;1;1;37;1;2;1;0;0;0;3;27;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:23;A 50;1;6;4;6;17;4;1;0;0;1;91;0;0;1;94;0;0;33;15;0;0;21;8;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:22;A 50;1;5;3;4;22;1;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;8;11;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:21;A 50;1;4;4;4;48;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;35;2;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;20:20;A 50;1;2;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:19;A 50;1;14;18;8;67;2;0;0;0;0;0;1;63;0;0;1;3;0;0;0;0;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:18;A 50;1;5;5;4;74;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;13;1;22;1;39;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:17;A 50;1;4;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;15;1;87;0;0;3;30;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:16;A 50;1;4;2;4;10;1;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:15;A 50;1;0;0;0;0;0;0;0;0;1;11;0;0;3;14;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;20:14;A 50;1;3;2;3;8;2;0;1;2;1;36;0;0;1;10;0;0;5;1;2;12;2;1;2;6;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:13;A 50;1;3;2;3;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;14;1;25;1;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:12;A 50;1;2;1;2;28;2;3;1;6;1;2;0;0;1;2;1;1;0;0;0;0;5;53;3;69;0;0;1;47;0;0;1;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:11;A 50;1;7;10;5;69;1;0;0;0;1;27;0;0;1;4;0;0;0;0;0;0;1;54;18;50;2;48;0;0;0;82;3;52;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:10;A 50;1;7;25;3;59;1;0;0;0;0;0;1;9;0;0;1;5;0;0;0;0;2;8;2;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:09;A 50;1;6;12;1;51;0;0;0;0;1;6;0;0;1;4;0;0;0;0;0;0;6;6;0;34;1;3;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:08;A 50;1;6;6;5;45;2;0;0;0;1;67;0;0;1;71;0;0;3;0;0;0;3;3;1;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:07;A 50;1;3;6;2;33;1;1;0;0;1;54;0;0;1;56;0;0;9;1;0;0;4;16;1;35;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:06;A 50;1;10;17;5;60;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;49;2;33;1;41;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:05;A 50;1;2;1;2;5;2;2;1;10;0;0;0;0;0;0;0;0;11;2;1;3;1;22;1;30;1;1;1;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:04;A 50;1;4;4;4;19;4;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;7;8;3;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:03;A 50;1;5;10;3;25;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;1;62;0;0;1;29;0;100;1;6;0;0;0;0;1;1;0;0;0;0
26.06.2024;20:02;A 50;1;5;3;5;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:01;A 50;1;3;3;2;68;1;1;1;4;0;0;2;1;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:00;A 50;1;9;23;2;87;2;61;2;25;0;0;0;0;0;0;0;0;2;0;0;0;5;31;2;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:59;A 50;1;5;3;5;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;49;0;64;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:58;A 50;1;9;10;7;48;2;0;0;0;0;0;0;0;0;0;0;0;2;0;1;5;1;0;2;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:57;A 50;1;6;5;3;61;2;1;0;0;0;73;0;0;0;0;0;0;10;1;0;0;7;2;1;5;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;19:56;A 50;1;4;5;3;57;2;0;0;0;1;21;0;0;1;3;1;1;0;0;0;0;2;42;2;48;0;0;0;0;1;93;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:55;A 50;1;49;12;3;50;7;4;1;5;0;0;5;2;1;3;2;9;5;0;2;2;9;43;4;35;0;0;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:54;A 50;1;10;9;7;32;1;1;1;4;0;0;1;1;0;0;0;0;3;0;0;0;4;14;0;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:53;A 50;1;8;6;5;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;15;0;64;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:52;A 50;1;6;10;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;2;29;1;35;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:51;A 50;1;8;7;7;24;3;1;1;3;0;0;0;0;0;0;0;0;1;27;1;6;3;41;1;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:50;A 50;1;6;5;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;32;0;0;0;0;3;74;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:49;A 50;1;6;4;5;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;2;24;0;98;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:48;A 50;1;9;8;7;71;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;4;3;16;1;2;0;0;2;42;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:47;A 50;1;11;31;6;58;2;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;5;4;5;18;0;0;0;0;1;2;0;0;0;0;0;0;3;5;0;0;0;0
26.06.2024;19:46;A 50;1;6;13;2;47;2;0;0;0;0;78;0;0;1;0;0;0;3;0;0;0;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:45;A 50;1;8;5;8;19;2;1;0;1;1;29;0;0;1;10;0;0;2;0;2;3;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:44;A 50;1;1;0;1;1;3;1;1;2;0;29;0;0;0;0;0;0;6;0;0;0;4;39;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:43;A 50;1;4;3;4;13;2;0;0;0;1;43;0;0;1;4;0;0;2;1;0;0;9;7;6;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:42;A 50;1;8;9;6;32;3;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;6;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:41;A 50;1;7;27;3;54;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;3;1;0;1;32;0;0;1;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:40;A 50;1;8;24;6;78;3;1;0;0;0;10;0;0;0;0;0;0;0;0;0;0;2;5;2;10;2;15;1;1;0;19;1;1;0;0;0;0;1;1;0;0;0;0
26.06.2024;19:39;A 50;1;11;10;9;31;2;2;1;0;1;28;0;0;1;6;0;0;10;1;0;0;2;14;2;11;1;76;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:38;A 50;1;2;1;2;6;1;1;1;4;2;21;0;0;1;28;3;24;0;0;1;3;0;0;0;0;0;0;1;28;0;100;1;5;0;0;0;0;1;1;0;0;0;0
26.06.2024;19:37;A 50;1;1;1;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;1;45;0;44;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:36;A 50;1;14;64;3;99;2;59;0;0;0;2;1;0;0;0;0;0;0;0;1;4;1;43;1;43;1;39;3;8;0;100;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:35;A 50;1;3;34;1;99;2;81;1;7;0;100;0;0;0;0;0;0;1;0;0;0;5;7;5;24;0;100;0;100;6;61;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;19:34;A 50;1;8;11;5;39;3;2;1;5;0;100;0;0;0;0;0;0;4;1;1;7;5;6;4;16;1;42;1;9;5;17;2;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:33;A 50;1;9;15;5;66;0;0;0;0;1;13;0;0;1;5;0;0;5;0;0;0;4;18;4;32;1;67;1;1;1;51;1;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:32;A 50;1;4;3;3;20;3;1;0;0;1;24;0;0;1;4;0;0;5;1;4;7;6;4;5;17;1;10;0;0;3;70;2;10;0;0;0;0;0;0;1;1;0;0
26.06.2024;19:31;A 50;1;5;3;5;11;4;2;1;0;2;68;0;0;2;8;0;0;1;0;2;2;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:30;A 50;1;5;3;5;13;0;45;0;0;0;100;0;0;0;0;0;0;4;2;3;3;8;6;6;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:29;A 50;1;7;29;3;66;1;37;1;9;1;23;0;0;1;5;0;0;3;0;0;0;6;25;5;30;0;0;1;5;14;60;1;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:28;A 50;1;4;3;4;16;2;0;0;0;1;13;0;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;76;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;19:27;A 50;1;2;1;2;4;0;0;0;0;0;8;0;0;0;0;0;0;1;1;0;0;3;19;3;15;0;0;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:26;A 50;1;9;8;8;35;2;2;1;6;1;66;0;0;1;5;0;0;1;0;0;0;3;2;3;9;0;0;0;0;2;98;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:25;A 50;1;8;5;5;21;6;2;0;0;1;76;0;0;0;85;1;1;0;0;0;0;1;0;1;3;1;16;0;0;2;95;1;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:24;A 50;1;4;3;3;70;2;0;0;0;2;70;0;0;1;75;0;0;0;0;0;0;4;6;3;57;1;0;0;0;2;81;0;0;0;0;0;0;3;5;0;0;0;0
26.06.2024;19:23;A 50;1;6;5;5;59;3;1;0;0;1;42;1;0;2;28;0;0;1;0;0;0;3;2;1;6;0;0;0;0;7;78;0;0;0;0;0;0;0;0;0;0;0;0
