Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
27.06.2024;01:39;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:38;A 98;1;0;0;1;0;1;1;1;6;1;1;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:37;A 98;1;0;0;0;0;0;0;0;0;1;0;1;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;101;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:36;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;104;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:35;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:34;A 98;1;1;1;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:33;A 98;1;0;0;2;1;2;13;2;11;2;2;0;0;0;0;0;0;0;0;1;1;2;1;0;1;1;4;0;0;87;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:32;A 98;1;0;0;1;0;2;12;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;1;65;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:31;A 98;1;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;3;0;0;81;22;1;0;0;0;1;34;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:30;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;0;0;84;21;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:29;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:28;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;1;28;0;0;1;14;3;5;1;2;93;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:27;A 98;1;1;1;1;0;1;6;1;3;0;0;0;0;1;27;0;0;1;4;1;0;1;1;1;1;1;4;1;0;89;24;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:26;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;18;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:25;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;20;0;0;1;60;1;59;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:24;A 98;1;0;0;1;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:23;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;15;0;0;38;12;1;1;2;28;2;35;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:22;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;5;2;4;1;0;25;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:21;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;1;1;0;0;3;8;0;0;82;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:20;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;96;27;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:19;A 98;1;0;0;3;3;3;12;3;19;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;26;0;0;0;0;1;35;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:18;A 98;1;0;0;2;1;2;8;2;8;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:17;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;0;92;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:16;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:15;A 98;1;0;0;2;1;2;3;2;9;2;1;0;0;0;0;0;0;0;0;0;0;3;2;0;0;5;12;0;0;87;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:14;A 98;1;0;0;1;0;1;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;78;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:13;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:12;A 98;1;0;0;3;2;2;9;3;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:11;A 98;1;1;0;4;2;2;9;2;13;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:10;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:09;A 98;1;0;0;2;9;1;3;4;8;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:08;A 98;1;0;0;1;3;1;4;1;11;2;1;2;65;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;85;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:07;A 98;1;0;0;4;2;0;0;6;18;3;2;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;5;0;0;74;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:06;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;2;4;0;0;0;0;0;0;0;0;0;0;66;16;0;0;1;63;1;62;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:05;A 98;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;79;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:04;A 98;1;0;0;1;0;1;3;1;4;1;0;2;20;0;0;1;3;0;0;0;2;1;0;0;0;0;0;0;0;68;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:03;A 98;1;0;0;0;0;0;0;0;0;0;0;1;13;1;64;1;6;2;47;1;1;0;0;1;8;0;0;1;1;64;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:02;A 98;1;0;0;1;0;0;0;0;0;1;0;0;0;2;3;0;0;1;3;2;2;2;1;3;10;3;3;2;1;57;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:01;A 98;1;0;0;0;0;1;2;1;5;0;0;0;0;0;12;0;0;0;0;0;0;2;49;0;0;1;19;0;0;88;27;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;01:00;A 98;1;1;0;2;1;2;5;5;7;1;0;0;0;1;52;0;0;2;2;0;0;0;0;0;0;1;0;0;0;94;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:59;A 98;1;0;0;3;2;2;3;3;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:58;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;31;0;0;0;59;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:57;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;1;10;0;0;0;0;0;0;0;0;0;0;99;32;0;0;2;7;1;44;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:56;A 98;1;0;0;2;2;1;2;3;9;2;2;0;0;2;30;0;0;1;4;0;0;1;0;0;0;2;4;0;0;99;31;1;0;0;0;1;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:55;A 98;1;0;0;2;3;0;0;0;35;3;3;2;31;2;46;2;8;4;8;0;0;0;0;0;0;0;0;0;0;94;27;0;0;1;43;2;43;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:54;A 98;1;1;0;1;4;2;12;1;15;0;0;1;62;1;4;2;9;1;5;1;0;0;0;1;5;0;0;1;0;90;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:53;A 98;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:52;A 98;1;0;0;3;33;2;8;3;19;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;43;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:51;A 98;1;1;1;1;1;2;11;1;7;1;1;0;0;1;5;0;0;2;2;0;0;1;0;0;0;2;4;0;0;90;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:50;A 98;1;0;0;2;1;0;0;3;10;2;1;1;47;2;65;2;6;2;47;0;0;0;0;0;0;0;0;0;0;105;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:49;A 98;1;0;0;1;23;0;0;1;8;1;1;0;0;1;14;0;0;1;2;0;0;2;1;1;0;1;4;0;0;86;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:48;A 98;1;0;0;1;0;0;0;1;4;1;0;0;0;1;24;0;0;2;4;0;0;0;0;0;0;0;0;0;0;80;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:47;A 98;1;0;0;0;0;0;0;0;0;0;0;1;27;2;68;2;4;1;54;0;0;0;0;0;0;0;0;0;0;85;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:46;A 98;1;0;0;1;0;1;2;1;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;1;0;91;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:45;A 98;1;1;18;2;1;3;16;1;10;1;1;0;0;0;0;0;0;0;0;0;0;1;17;0;0;2;8;0;0;103;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:44;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;93;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:43;A 98;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;1;1;1;0;0;0;1;0;0;0;93;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:42;A 98;1;0;0;1;0;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;0;110;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:41;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:40;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:39;A 98;1;0;0;2;1;2;8;2;9;2;1;0;10;0;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;127;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:38;A 98;1;0;0;5;4;5;10;6;21;5;4;1;57;1;37;1;4;2;4;1;1;2;1;1;5;4;5;1;0;139;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:37;A 98;1;1;27;0;0;1;13;0;0;0;0;1;28;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;141;24;0;0;0;45;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
27.06.2024;00:36;A 98;1;0;0;4;2;2;6;5;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;27;0;0;1;16;1;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
