Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
27.06.2024;00:46;A 22;1;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;23;0;0;1;59;0;16;0;0;0;0;3;14;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:45;A 22;1;0;0;2;3;0;0;1;0;0;0;3;48;3;3;5;38;0;0;1;58;2;51;0;0;0;0;6;20;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:44;A 22;1;0;0;2;2;0;0;1;0;0;0;1;27;0;0;2;35;0;0;1;32;1;40;0;0;0;0;3;13;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:43;A 22;1;0;0;3;7;0;0;1;1;0;0;1;6;1;6;2;19;0;0;1;8;3;20;0;0;1;5;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:42;A 22;1;0;0;2;4;0;0;1;0;0;0;1;61;1;50;1;21;0;0;1;64;1;6;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:41;A 22;1;0;0;5;10;0;0;3;4;0;0;2;30;1;24;0;0;0;0;2;39;1;53;0;0;0;0;1;4;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:40;A 22;1;0;0;0;2;0;0;0;0;0;0;4;35;3;6;0;42;0;0;2;48;1;1;1;4;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:39;A 22;1;0;0;7;42;0;0;4;5;0;0;5;53;3;45;2;53;0;0;1;64;2;11;0;0;0;0;1;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:38;A 22;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;2;6;0;0;1;11;2;12;0;0;0;0;3;15;0;0;0;0;4;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:37;A 22;1;0;0;6;13;0;0;4;3;0;0;3;40;2;34;1;27;0;0;1;49;1;5;0;0;0;0;3;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:36;A 22;1;0;0;1;4;0;0;1;0;0;0;1;24;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:35;A 22;1;0;0;3;5;0;0;2;1;0;0;0;25;0;0;0;21;0;0;0;22;0;0;0;0;0;0;2;33;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:34;A 22;1;0;0;6;36;0;0;4;6;0;0;2;14;2;1;3;9;0;0;2;21;2;17;0;0;1;4;2;26;0;0;2;7;3;3;0;0;1;44;0;0;0;9;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:33;A 22;1;0;0;5;13;0;0;5;4;0;0;3;62;2;2;3;60;0;0;1;72;2;55;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:32;A 22;1;0;0;1;7;0;0;1;1;0;0;2;3;0;0;2;31;0;0;2;10;2;13;0;0;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:31;A 22;1;1;6;0;0;0;0;0;0;0;0;5;35;4;4;1;0;0;0;3;47;1;2;0;0;0;0;1;39;0;0;0;0;3;5;1;1;1;4;1;12;1;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:30;A 22;1;0;0;1;31;0;0;2;4;0;0;4;14;3;2;1;1;0;0;3;26;0;2;0;0;1;8;2;5;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:29;A 22;1;0;0;4;25;0;0;5;6;0;0;2;17;2;1;4;30;0;0;1;22;4;36;0;0;0;0;2;6;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:28;A 22;1;0;0;0;0;0;0;0;0;0;0;16;50;0;0;1;0;0;0;1;60;1;2;0;0;1;4;1;3;0;0;1;0;2;1;0;0;0;35;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:27;A 22;1;1;1;3;12;1;0;3;3;0;0;9;23;4;5;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;18;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:26;A 22;1;0;0;0;0;0;0;0;0;0;0;5;41;3;3;0;0;0;0;2;54;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:25;A 22;1;0;0;7;21;0;0;5;5;0;0;4;73;1;0;0;0;0;0;2;83;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:24;A 22;1;0;0;2;27;0;0;4;6;0;0;9;65;5;9;1;4;0;0;1;94;1;3;0;0;0;0;3;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:23;A 22;1;0;0;2;6;0;0;2;1;0;0;6;77;6;56;2;49;0;0;3;92;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:22;A 22;1;0;0;1;4;0;0;1;0;0;0;7;53;0;35;1;35;0;0;2;31;1;36;0;0;0;0;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:21;A 22;1;0;0;5;8;0;0;5;3;0;0;2;73;3;49;1;50;0;0;1;7;1;37;0;0;2;4;1;6;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:20;A 22;1;0;0;4;44;0;0;2;2;0;0;3;81;1;5;1;47;0;0;1;91;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:19;A 22;1;0;0;4;5;0;0;2;1;0;0;1;19;2;9;1;11;0;0;1;22;1;10;0;0;0;0;1;9;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:18;A 22;1;0;0;3;76;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:17;A 22;1;0;0;1;11;0;0;1;1;0;0;2;2;2;1;4;46;1;2;1;48;1;57;0;0;0;0;1;3;0;0;0;0;1;1;0;0;1;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:16;A 22;1;0;0;4;74;0;0;9;42;0;0;3;6;2;3;3;50;0;0;4;46;4;38;0;0;0;0;4;19;0;0;0;0;3;3;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:15;A 22;1;0;0;1;6;0;0;1;1;0;0;3;5;4;4;1;17;1;4;2;13;1;9;2;2;0;0;4;11;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:14;A 22;1;0;0;7;15;1;0;3;3;0;0;4;30;2;1;0;0;0;0;4;29;1;2;0;0;0;0;4;11;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:13;A 22;1;0;0;3;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:12;A 22;1;0;0;5;10;0;0;3;2;0;0;2;19;1;1;2;42;0;0;2;27;1;48;0;0;0;0;1;13;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:11;A 22;1;0;0;0;0;0;0;0;0;0;0;0;74;0;74;2;37;1;8;0;75;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:10;A 22;1;0;0;2;32;0;0;3;3;0;0;7;70;4;59;1;2;0;0;2;82;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:09;A 22;1;0;0;2;35;0;0;4;6;0;0;1;46;1;1;1;57;0;0;2;46;1;8;0;0;0;0;2;74;0;0;0;0;5;52;0;0;1;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:08;A 22;1;1;3;2;5;0;0;2;1;0;0;0;1;0;0;2;2;0;0;1;5;0;0;0;0;0;0;3;82;0;0;0;0;6;9;1;3;2;7;1;6;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:07;A 22;1;0;0;3;7;0;0;2;1;0;0;1;15;0;0;3;3;0;0;1;18;0;0;0;0;0;0;1;8;0;0;0;0;3;5;0;0;2;46;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:06;A 22;1;0;0;1;3;0;0;1;1;0;0;1;0;0;0;3;2;0;0;1;2;0;0;0;0;0;0;2;70;0;0;0;0;8;18;0;0;5;64;0;0;3;44;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:05;A 22;1;0;0;1;56;0;0;5;5;0;0;0;0;0;0;3;4;0;0;0;0;1;5;0;0;3;31;3;11;0;0;3;2;5;5;0;0;2;43;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:04;A 22;1;4;13;3;21;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;2;2;0;0;5;57;0;0;2;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:03;A 22;1;1;1;1;81;1;0;4;7;0;0;0;0;0;0;4;19;0;0;0;0;2;13;0;0;0;0;4;14;0;0;0;0;3;2;0;0;6;77;1;6;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:02;A 22;1;0;0;0;27;0;0;3;6;0;0;0;45;0;0;1;37;0;0;0;45;1;5;0;0;0;0;1;44;0;0;0;0;5;17;0;0;1;5;0;0;1;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:01;A 22;1;0;0;0;100;0;0;6;76;0;0;1;11;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
27.06.2024;00:00;A 22;1;0;0;0;100;0;0;5;76;0;0;0;5;2;10;5;28;0;0;0;6;0;42;0;0;0;0;1;36;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:59;A 22;1;0;0;0;100;0;0;6;55;0;0;1;76;2;78;3;78;0;0;1;82;0;100;0;0;0;0;2;20;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:58;A 22;1;1;3;0;100;1;0;4;10;0;0;0;26;2;5;3;40;0;0;0;26;0;100;0;0;0;0;1;3;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:57;A 22;1;0;0;0;100;0;0;7;70;0;0;4;75;2;8;4;81;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;0;0;0;2;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:56;A 22;1;1;6;0;100;1;0;5;76;0;0;3;93;1;6;2;92;0;0;0;100;0;100;0;0;0;0;2;12;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:55;A 22;1;0;0;0;100;0;0;8;66;0;0;1;9;2;4;2;87;1;12;0;100;2;93;0;0;1;1;5;6;0;0;0;0;3;4;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:54;A 22;1;0;0;0;100;0;0;2;90;0;0;3;90;3;5;3;64;0;0;0;100;1;86;0;0;0;0;2;13;0;0;0;0;3;3;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:53;A 22;1;0;0;0;100;0;0;9;19;0;0;4;78;4;10;4;66;0;0;0;100;2;82;0;0;0;0;0;31;0;0;0;0;5;11;0;0;1;10;0;0;1;13;5;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:52;A 22;1;1;7;0;100;0;0;7;52;0;0;6;75;5;36;3;65;1;5;0;100;2;37;0;0;2;12;4;18;0;0;2;3;5;7;0;0;2;1;0;0;1;10;2;3;0;0;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:51;A 22;1;3;9;0;100;3;1;10;54;0;0;0;100;0;0;0;100;0;0;0;100;0;100;0;0;0;0;4;50;0;0;0;0;7;8;0;0;2;2;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:50;A 22;1;0;0;0;100;0;0;3;85;0;0;0;100;0;30;1;88;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;5;4;76;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:49;A 22;1;0;0;0;100;0;0;3;84;0;0;5;35;3;56;2;86;0;0;0;100;0;100;0;0;0;0;0;100;0;0;1;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:48;A 22;1;1;13;0;100;0;0;3;82;0;0;1;93;0;0;2;79;0;0;1;97;0;100;0;0;0;0;2;98;0;0;0;0;7;24;0;0;0;0;0;0;0;0;11;18;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:47;A 22;1;3;12;0;100;2;0;1;60;0;0;2;8;2;69;2;25;0;0;2;84;0;100;0;0;1;4;0;100;0;0;0;0;5;59;0;0;0;0;1;8;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:46;A 22;1;2;7;0;100;1;0;6;68;0;0;0;0;2;64;3;85;0;0;0;0;0;100;2;11;1;22;0;100;0;0;0;0;5;63;0;0;1;42;0;0;1;9;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:45;A 22;1;1;23;0;100;1;0;3;77;0;0;0;0;3;81;3;83;0;0;0;0;0;100;0;0;0;0;0;100;0;0;0;0;2;88;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:44;A 22;1;3;12;0;100;1;0;5;17;0;0;0;0;2;89;3;94;0;0;2;2;0;100;0;0;0;13;0;100;0;0;0;0;1;92;0;0;2;14;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:43;A 22;1;0;0;0;100;0;0;6;49;0;0;0;0;0;100;0;100;0;0;1;18;0;100;2;2;2;7;7;88;0;0;0;0;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:42;A 22;1;0;0;0;100;0;0;0;45;0;0;1;0;3;58;2;94;0;0;3;4;0;100;0;0;0;0;0;100;0;0;0;0;3;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:41;A 22;1;0;2;0;100;0;0;0;100;0;0;0;0;0;0;0;100;1;8;2;11;0;100;2;2;0;0;1;93;0;0;0;0;8;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:40;A 22;1;1;0;0;100;0;0;0;100;0;0;0;0;5;11;6;56;0;0;0;0;1;92;1;2;1;5;4;98;0;0;0;2;4;34;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:39;A 22;1;0;0;0;100;0;0;0;100;0;0;1;0;4;13;7;34;0;0;0;0;1;86;1;11;0;100;0;100;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:38;A 22;1;0;0;0;100;0;0;3;7;0;0;0;92;0;96;1;83;0;0;1;30;0;100;0;0;0;100;0;100;0;0;1;55;0;100;0;0;1;41;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:37;A 22;1;0;0;0;100;0;0;0;80;0;0;4;62;4;73;4;61;0;0;0;100;3;66;0;0;0;100;0;100;0;0;0;0;0;100;1;3;0;68;0;70;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:36;A 22;1;0;0;0;100;0;0;8;53;0;0;5;67;2;6;2;2;0;0;0;100;2;10;0;0;0;100;0;100;0;0;0;0;4;73;0;0;2;55;1;9;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:35;A 22;1;0;0;2;99;0;0;6;67;0;0;1;94;2;53;0;32;0;0;0;100;0;0;1;6;1;96;7;97;0;0;1;36;4;65;1;3;1;67;1;19;1;38;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:34;A 22;1;0;0;1;99;0;0;6;66;0;0;3;76;1;24;2;82;0;0;0;100;1;40;0;0;0;0;0;99;0;0;0;0;3;81;0;0;1;37;0;0;1;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:33;A 22;1;0;0;1;99;0;0;6;66;0;0;1;12;1;73;3;83;0;0;0;100;1;95;0;0;0;0;0;100;0;0;0;0;2;71;0;0;2;21;0;0;1;9;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:32;A 22;1;1;3;3;89;0;0;8;53;0;0;0;99;1;2;1;98;1;2;0;100;0;100;2;3;0;0;0;100;0;0;0;0;1;74;1;0;1;2;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:31;A 22;1;0;0;0;100;0;0;9;50;0;0;1;88;0;11;2;92;0;0;0;100;0;100;1;7;0;0;0;100;0;0;0;0;2;71;0;0;0;46;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
26.06.2024;23:30;A 22;1;0;0;7;63;0;0;5;5;0;0;2;28;1;27;1;14;0;0;0;100;2;16;0;0;0;0;0;100;0;0;0;0;2;66;0;0;4;73;0;0;1;74;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
