Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.06.2024;01:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:40;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:39;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:38;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:37;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:36;A116;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:35;A116;1;2;5;2;13;3;5;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:32;A116;1;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:31;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:30;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:29;A116;1;1;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:28;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:26;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:23;A116;1;0;0;2;14;2;3;0;0;0;0;1;1;0;0;0;0
27.06.2024;01:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:21;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:20;A116;1;2;4;2;5;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:19;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:16;A116;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:15;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:14;A116;1;0;0;1;7;1;2;0;0;0;0;1;10;0;0;0;0
27.06.2024;01:13;A116;1;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:12;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:11;A116;1;3;7;0;0;0;11;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:10;A116;1;1;6;1;10;0;100;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:09;A116;1;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:08;A116;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:07;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:06;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:05;A116;1;5;11;1;7;1;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:03;A116;1;0;0;5;7;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:02;A116;1;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:01;A116;1;2;5;1;13;0;0;1;1;0;0;0;0;1;1;0;0
27.06.2024;01:00;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:59;A116;1;1;0;3;22;5;11;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:58;A116;1;4;9;2;6;1;0;0;0;0;0;1;22;0;0;0;0
27.06.2024;00:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:55;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:54;A116;1;0;0;1;16;3;5;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:53;A116;1;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:52;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:51;A116;1;4;6;2;5;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:50;A116;1;1;3;1;10;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:49;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:48;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:47;A116;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:46;A116;1;1;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:44;A116;1;0;0;2;14;3;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:43;A116;1;0;0;1;9;2;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:42;A116;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:41;A116;1;0;4;1;5;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:40;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:39;A116;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:38;A116;1;1;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:37;A116;1;0;0;2;10;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:36;A116;1;2;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:35;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:34;A116;1;2;5;3;4;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:33;A116;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:32;A116;1;4;8;1;13;1;3;0;0;0;0;1;6;0;0;0;0
27.06.2024;00:31;A116;1;1;4;2;4;1;1;0;0;0;0;1;0;0;0;0;0
27.06.2024;00:30;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:29;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:28;A116;1;4;5;2;13;2;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:27;A116;1;1;1;0;0;0;0;0;0;0;0;1;13;0;0;0;0
27.06.2024;00:26;A116;1;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:25;A116;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:24;A116;1;1;3;2;18;4;8;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:23;A116;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:21;A116;1;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:20;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:19;A116;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:18;A116;1;1;3;1;9;1;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:17;A116;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:15;A116;1;1;9;2;11;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:14;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:13;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:12;A116;1;2;6;3;9;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:11;A116;1;1;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:10;A116;1;3;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:09;A116;1;1;3;1;5;1;0;0;0;0;0;1;3;0;0;0;0
27.06.2024;00:08;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:07;A116;1;0;0;1;11;1;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:06;A116;1;1;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:05;A116;1;3;10;2;9;1;1;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:04;A116;1;1;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:03;A116;1;2;3;2;23;2;1;0;0;0;0;1;4;0;0;0;0
27.06.2024;00:02;A116;1;3;8;1;10;2;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:01;A116;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:00;A116;1;2;8;1;6;1;2;0;0;0;0;1;0;0;0;0;0
26.06.2024;23:59;A116;1;0;0;1;8;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:58;A116;1;1;4;3;17;3;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:57;A116;1;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:56;A116;1;0;0;1;6;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:55;A116;1;3;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:54;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:53;A116;1;1;2;1;5;1;1;0;0;0;0;1;4;0;0;1;1
26.06.2024;23:52;A116;1;2;10;3;19;3;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:51;A116;1;1;6;1;8;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:50;A116;1;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:49;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:48;A116;1;2;11;2;9;2;3;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:47;A116;1;3;15;1;4;2;3;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:46;A116;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:45;A116;1;3;4;4;20;3;5;0;0;0;0;1;2;0;0;0;0
26.06.2024;23:44;A116;1;0;0;4;8;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:43;A116;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:42;A116;1;1;2;2;9;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:41;A116;1;0;0;0;6;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:40;A116;1;3;7;4;11;2;3;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:39;A116;1;2;12;1;4;1;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:38;A116;1;3;8;2;9;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:37;A116;1;2;3;1;8;2;3;0;0;0;0;1;3;0;0;0;0
26.06.2024;23:36;A116;1;0;0;4;24;5;8;0;0;0;0;1;2;0;0;0;0
26.06.2024;23:35;A116;1;2;8;5;18;3;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:34;A116;1;2;6;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:33;A116;1;1;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:32;A116;1;1;9;2;11;2;14;0;0;0;0;1;4;0;0;0;0
26.06.2024;23:31;A116;1;2;4;2;22;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:30;A116;1;2;33;0;0;0;0;0;0;0;0;2;2;0;0;0;0
26.06.2024;23:29;A116;1;2;36;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:28;A116;1;1;6;3;24;4;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:27;A116;1;1;3;4;16;3;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:26;A116;1;6;16;0;5;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:25;A116;1;4;14;3;18;2;3;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:24;A116;1;2;3;7;22;4;7;0;0;0;0;1;2;0;0;0;0
26.06.2024;23:23;A116;1;0;0;3;9;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:22;A116;1;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:21;A116;1;5;11;3;18;5;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:20;A116;1;3;10;3;20;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:19;A116;1;0;0;6;10;3;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:18;A116;1;5;16;5;32;7;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:17;A116;1;3;14;3;15;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:16;A116;1;1;0;3;6;1;0;0;0;0;0;2;3;0;0;0;0
26.06.2024;23:15;A116;1;2;3;8;26;6;9;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:14;A116;1;0;0;2;17;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:13;A116;1;2;7;6;10;3;2;0;0;0;0;1;0;0;0;0;0
26.06.2024;23:12;A116;1;4;29;5;19;5;10;0;0;0;0;1;18;0;0;0;0
26.06.2024;23:11;A116;1;7;51;2;11;3;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:10;A116;1;1;2;1;10;1;1;0;0;0;0;1;0;0;0;0;0
26.06.2024;23:09;A116;1;2;3;0;12;3;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:08;A116;1;1;2;4;27;4;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:07;A116;1;6;18;3;9;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:06;A116;1;1;8;4;28;6;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:05;A116;1;0;0;0;10;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:04;A116;1;2;11;4;25;8;12;0;0;0;0;1;1;0;0;0;0
26.06.2024;23:03;A116;1;2;2;3;46;4;12;0;0;0;0;1;8;0;0;1;1
26.06.2024;23:02;A116;1;2;1;2;51;6;14;0;0;0;0;1;3;0;0;0;0
26.06.2024;23:01;A116;1;0;0;3;12;4;5;0;0;0;0;2;1;0;0;0;0
26.06.2024;23:00;A116;1;1;37;1;2;0;0;0;0;0;0;0;12;0;0;0;0
26.06.2024;22:59;A116;1;1;59;3;21;4;8;1;1;0;0;2;7;1;3;0;0
26.06.2024;22:58;A116;1;2;19;1;11;2;6;1;1;0;0;3;19;0;0;0;0
26.06.2024;22:57;A116;1;3;10;2;20;2;3;0;0;0;0;3;18;1;1;0;0
26.06.2024;22:56;A116;1;0;0;4;17;3;5;0;0;0;0;2;2;0;0;0;0
26.06.2024;22:55;A116;1;4;10;2;11;2;3;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:54;A116;1;4;6;1;7;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:53;A116;1;2;2;6;14;3;5;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:52;A116;1;2;6;1;5;2;3;0;0;0;0;1;3;0;0;0;0
26.06.2024;22:51;A116;1;4;17;4;32;5;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:50;A116;1;4;8;3;25;6;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:49;A116;1;2;5;4;17;1;1;0;0;0;0;1;6;0;0;0;0
26.06.2024;22:48;A116;1;2;9;4;22;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:47;A116;1;2;4;6;18;4;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:46;A116;1;2;7;2;4;3;3;0;0;0;0;2;4;0;0;0;0
26.06.2024;22:45;A116;1;5;13;8;16;4;5;0;0;0;0;1;2;0;0;0;0
26.06.2024;22:44;A116;1;2;8;4;7;2;3;0;0;0;0;1;3;0;0;0;0
26.06.2024;22:43;A116;1;0;31;3;3;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:42;A116;1;1;29;2;13;3;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:41;A116;1;1;5;5;14;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:40;A116;1;1;5;1;6;2;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:39;A116;1;1;3;3;14;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:38;A116;1;4;14;2;17;4;7;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:37;A116;1;4;24;6;22;5;10;0;0;0;0;1;2;0;0;0;0
26.06.2024;22:36;A116;1;2;8;6;10;3;2;0;0;0;0;1;2;0;0;0;0
26.06.2024;22:35;A116;1;3;4;5;29;7;12;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:34;A116;1;4;14;2;8;3;5;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:33;A116;1;0;24;3;10;1;46;0;0;0;0;1;18;0;0;0;0
26.06.2024;22:32;A116;1;4;35;7;42;4;15;0;0;0;0;2;5;0;0;0;0
26.06.2024;22:31;A116;1;1;2;2;5;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:30;A116;1;5;17;4;11;1;2;0;0;0;0;1;5;0;0;0;0
26.06.2024;22:29;A116;1;4;10;3;16;3;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:28;A116;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:27;A116;1;6;15;5;22;6;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:26;A116;1;3;5;3;28;3;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:25;A116;1;5;24;3;9;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:24;A116;1;2;6;4;46;5;10;0;0;0;0;0;9;0;0;0;0
26.06.2024;22:23;A116;1;4;13;3;12;1;2;1;1;0;0;1;5;0;0;0;0
26.06.2024;22:22;A116;1;4;7;4;30;7;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:21;A116;1;2;5;5;35;9;16;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:20;A116;1;2;16;5;26;7;13;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:19;A116;1;3;24;2;51;5;7;1;1;0;0;1;15;0;0;0;0
26.06.2024;22:18;A116;1;1;8;4;16;3;4;0;0;0;0;1;6;0;0;0;0
26.06.2024;22:17;A116;1;1;7;4;24;5;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:16;A116;1;3;7;3;4;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:15;A116;1;4;8;2;9;4;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:14;A116;1;5;41;3;18;3;6;0;0;0;0;3;26;0;0;0;0
26.06.2024;22:13;A116;1;3;60;6;17;6;10;1;1;0;0;2;2;1;1;0;0
26.06.2024;22:12;A116;1;3;8;5;19;4;6;0;0;0;0;1;5;0;0;0;0
26.06.2024;22:11;A116;1;2;3;4;23;6;10;0;0;0;0;2;2;0;0;0;0
26.06.2024;22:10;A116;1;2;15;3;9;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:09;A116;1;5;22;2;43;8;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:08;A116;1;2;8;6;34;6;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:07;A116;1;3;19;5;40;10;15;0;0;0;0;1;1;0;0;0;0
26.06.2024;22:06;A116;1;3;10;3;20;6;11;0;0;0;0;1;16;0;0;0;0
26.06.2024;22:05;A116;1;4;17;2;21;3;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:04;A116;1;2;28;2;27;4;5;0;0;0;0;1;3;0;0;0;0
26.06.2024;22:03;A116;1;8;36;5;43;4;23;0;0;0;0;2;13;0;0;0;0
26.06.2024;22:02;A116;1;1;0;2;17;3;4;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:01;A116;1;5;12;3;14;4;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:00;A116;1;3;13;2;13;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:59;A116;1;1;5;3;28;9;7;0;0;0;0;3;8;0;0;0;0
26.06.2024;21:58;A116;1;2;10;4;14;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:57;A116;1;4;24;4;26;6;10;0;0;0;0;1;3;0;0;0;0
26.06.2024;21:56;A116;1;1;12;1;11;4;6;0;0;0;0;0;2;0;0;0;0
26.06.2024;21:55;A116;1;1;18;2;25;7;9;1;1;0;0;2;14;0;0;0;0
26.06.2024;21:54;A116;1;5;15;3;16;2;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:53;A116;1;4;18;2;16;3;5;0;0;0;0;1;3;0;0;0;0
26.06.2024;21:52;A116;1;3;19;5;42;6;11;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:51;A116;1;5;30;3;27;5;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:50;A116;1;1;7;5;29;4;7;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:49;A116;1;3;28;3;25;6;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:48;A116;1;4;12;3;57;9;22;0;0;0;0;2;4;0;0;0;0
26.06.2024;21:47;A116;1;4;45;3;46;6;13;0;0;0;0;1;12;0;0;0;0
26.06.2024;21:46;A116;1;4;38;2;15;2;3;0;0;0;0;0;0;1;1;0;0
26.06.2024;21:45;A116;1;3;50;0;5;2;5;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:44;A116;1;1;9;4;16;3;5;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:43;A116;1;6;44;2;15;2;4;0;0;0;0;1;3;0;0;0;0
26.06.2024;21:42;A116;1;1;5;3;20;4;7;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:41;A116;1;2;17;3;39;7;19;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:40;A116;1;4;32;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:39;A116;1;2;10;2;25;5;10;0;0;0;0;1;0;0;0;0;0
26.06.2024;21:38;A116;1;3;29;2;22;4;8;0;0;0;0;1;4;0;0;0;0
26.06.2024;21:37;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:36;A116;1;3;28;3;31;3;7;0;0;0;0;2;12;0;0;0;0
26.06.2024;21:35;A116;1;6;36;3;23;4;9;1;1;0;0;1;6;0;0;0;0
26.06.2024;21:34;A116;1;1;3;3;17;3;7;0;0;0;0;1;2;0;0;0;0
26.06.2024;21:33;A116;1;3;24;4;29;2;2;0;0;0;0;2;4;0;0;0;0
26.06.2024;21:32;A116;1;6;35;2;20;4;12;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:31;A116;1;1;65;2;78;2;14;0;0;0;0;3;16;0;0;0;0
26.06.2024;21:30;A116;1;1;78;2;15;4;10;0;0;0;0;1;0;1;1;0;0
26.06.2024;21:29;A116;1;4;24;4;35;6;11;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:28;A116;1;4;37;2;12;2;4;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:27;A116;1;1;14;2;10;2;3;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:26;A116;1;4;24;3;16;3;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:25;A116;1;5;28;4;23;3;6;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:24;A116;1;1;4;2;31;7;19;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:23;A116;1;3;35;4;24;3;6;0;0;0;0;1;8;0;0;0;0
26.06.2024;21:22;A116;1;3;26;5;27;5;10;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:21;A116;1;2;10;3;21;4;9;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:20;A116;1;3;15;4;23;4;8;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:19;A116;1;3;18;2;25;5;12;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:18;A116;1;3;15;2;17;1;54;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:17;A116;1;3;30;2;33;2;14;0;0;0;0;2;4;0;0;0;0
26.06.2024;21:16;A116;1;5;35;2;10;3;6;0;0;0;0;2;3;0;0;0;0
26.06.2024;21:15;A116;1;3;33;3;59;11;25;0;0;0;0;1;1;0;0;0;0
26.06.2024;21:14;A116;1;4;51;1;13;3;6;1;1;1;1;3;28;0;0;0;0
