Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
26.06.2024;21:16;A 53;1;3;28;1;9;1;16;1;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:15;A 53;1;1;15;1;4;1;11;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:14;A 53;1;5;21;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:13;A 53;1;1;22;1;7;2;15;2;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:12;A 53;1;1;3;1;5;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:11;A 53;1;3;19;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:10;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:09;A 53;1;4;24;1;3;2;1;2;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:08;A 53;1;1;4;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:07;A 53;1;1;14;0;0;0;0;0;0;0;0;0;5;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:06;A 53;1;1;7;0;0;2;25;2;23;2;20;1;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:05;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:04;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:03;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:02;A 53;1;3;18;1;3;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:01;A 53;1;2;5;1;3;1;0;1;0;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;21:00;A 53;1;2;4;1;2;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:59;A 53;1;2;15;1;3;1;0;1;1;1;1;1;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:58;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:57;A 53;1;3;51;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:56;A 53;1;3;13;2;5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:55;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:54;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:53;A 53;1;3;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:52;A 53;1;4;16;1;4;1;0;1;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:51;A 53;1;3;12;3;11;2;1;2;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:50;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:49;A 53;1;2;18;0;0;1;15;1;14;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:48;A 53;1;3;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:47;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:46;A 53;1;1;4;1;3;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:45;A 53;1;2;10;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:44;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:43;A 53;1;5;33;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:42;A 53;1;4;26;2;13;3;3;3;3;6;5;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:41;A 53;1;4;17;0;0;0;0;0;0;1;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:40;A 53;1;3;21;0;0;1;1;1;1;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:39;A 53;1;4;28;1;4;1;0;0;0;3;1;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:38;A 53;1;1;4;1;3;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:37;A 53;1;1;4;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:36;A 53;1;2;9;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:35;A 53;1;4;17;1;3;1;0;1;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:34;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:33;A 53;1;1;47;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:32;A 53;1;3;26;0;0;2;12;2;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:31;A 53;1;2;61;1;3;1;23;1;22;0;23;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:30;A 53;1;2;7;0;0;1;2;1;4;1;17;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:29;A 53;1;3;11;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:28;A 53;1;2;45;1;4;1;0;1;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:27;A 53;1;3;21;0;0;1;33;1;32;1;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:26;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:25;A 53;1;4;23;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:24;A 53;1;3;21;0;0;0;0;0;0;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:23;A 53;1;5;18;1;4;0;0;1;0;1;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:22;A 53;1;3;12;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:21;A 53;1;2;11;0;0;2;47;2;48;2;43;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:20;A 53;1;8;38;0;0;0;0;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:19;A 53;1;7;58;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:18;A 53;1;3;37;0;0;0;0;0;0;0;0;0;0;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:17;A 53;1;2;6;0;0;1;0;1;0;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:16;A 53;1;3;10;0;0;0;0;0;0;0;0;1;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:15;A 53;1;2;9;0;0;2;1;2;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:14;A 53;1;3;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:13;A 53;1;3;12;0;0;0;0;0;0;0;0;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:12;A 53;1;4;47;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:11;A 53;1;4;28;2;31;1;36;1;36;1;6;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:10;A 53;1;4;33;1;3;1;30;1;29;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:09;A 53;1;2;82;0;0;1;3;1;35;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:08;A 53;1;2;7;1;4;0;0;0;0;1;5;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:07;A 53;1;5;24;0;0;2;0;3;0;1;3;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:06;A 53;1;3;11;1;9;1;0;1;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:05;A 53;1;1;4;1;0;1;79;1;4;1;5;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:04;A 53;1;5;18;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:03;A 53;1;3;20;0;0;1;0;1;0;0;0;2;9;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:02;A 53;1;3;20;0;0;1;76;1;37;2;42;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:01;A 53;1;5;26;2;6;2;11;2;12;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;20:00;A 53;1;4;14;1;2;1;0;1;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:59;A 53;1;3;20;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:58;A 53;1;4;16;1;3;1;1;1;1;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:57;A 53;1;5;27;0;0;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:56;A 53;1;2;10;1;3;1;0;1;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:55;A 53;1;6;30;1;2;0;0;0;0;1;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:54;A 53;1;2;17;0;0;0;56;0;54;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:53;A 53;1;6;32;2;8;1;70;1;71;3;6;3;9;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:52;A 53;1;4;19;2;11;2;2;2;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:51;A 53;1;2;18;0;0;1;79;1;4;1;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:50;A 53;1;1;7;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:49;A 53;1;6;49;0;0;0;21;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:48;A 53;1;5;52;1;3;1;26;1;27;1;5;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:47;A 53;1;1;8;0;0;0;71;0;70;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:46;A 53;1;2;4;0;0;2;28;2;29;2;4;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:45;A 53;1;5;24;1;3;2;25;2;24;0;29;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:44;A 53;1;2;7;0;0;1;31;1;32;2;36;1;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:43;A 53;1;5;49;2;4;2;1;2;1;0;0;2;2;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:42;A 53;1;2;96;0;84;2;31;2;31;2;8;0;0;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:41;A 53;1;9;40;3;59;2;71;2;71;2;46;1;9;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:40;A 53;1;6;35;1;5;1;1;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:39;A 53;1;1;3;0;0;3;8;3;7;3;6;2;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:38;A 53;1;1;3;0;0;0;0;0;0;1;4;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:37;A 53;1;10;55;4;14;4;3;5;4;1;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:36;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:35;A 53;1;1;32;0;0;1;48;1;35;1;9;2;11;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:34;A 53;1;3;17;0;0;1;95;1;64;1;9;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:33;A 53;1;4;20;0;0;1;0;1;1;1;6;0;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:32;A 53;1;5;21;0;0;0;0;0;0;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:31;A 53;1;1;13;0;0;0;86;0;0;0;0;1;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:30;A 53;1;1;33;2;7;3;28;5;3;2;9;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:29;A 53;1;1;40;1;33;2;41;2;5;0;45;4;10;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:28;A 53;1;2;8;1;2;1;99;0;100;2;80;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:27;A 53;1;3;19;1;4;1;1;2;2;1;7;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:26;A 53;1;3;18;1;2;0;55;0;53;0;0;0;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:25;A 53;1;6;32;0;0;2;20;2;21;1;4;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:24;A 53;1;4;13;4;12;3;3;3;3;1;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:23;A 53;1;2;17;1;4;0;0;0;0;0;0;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:22;A 53;1;1;13;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:21;A 53;1;4;10;1;3;2;2;2;2;0;0;1;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:20;A 53;1;7;34;2;6;2;1;2;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:19;A 53;1;4;18;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:18;A 53;1;5;28;0;0;1;9;1;10;1;6;0;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:17;A 53;1;2;6;0;0;2;0;2;0;1;4;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:16;A 53;1;5;25;1;3;2;2;2;2;0;0;2;6;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:15;A 53;1;3;11;2;14;1;0;1;0;1;1;1;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:14;A 53;1;6;23;1;6;0;0;0;0;0;0;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:13;A 53;1;1;27;1;3;0;32;1;31;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:12;A 53;1;8;30;0;0;1;50;1;51;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:11;A 53;1;5;29;0;0;1;41;1;39;1;5;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:10;A 53;1;1;1;1;1;1;58;1;58;0;57;1;3;4;22;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:09;A 53;1;5;20;3;6;2;57;2;38;3;47;0;0;1;3;2;3;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:08;A 53;1;5;33;2;4;1;98;1;2;1;2;1;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:07;A 53;1;1;3;0;0;1;14;1;13;2;7;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:06;A 53;1;3;13;1;3;0;56;0;55;2;1;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:05;A 53;1;5;62;2;13;1;29;1;30;2;6;2;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:04;A 53;1;3;31;3;13;1;0;2;1;2;1;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:03;A 53;1;0;0;1;3;3;29;1;3;2;11;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:02;A 53;1;1;23;1;6;1;14;1;14;1;4;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:01;A 53;1;1;54;0;0;4;30;3;28;0;32;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;19:00;A 53;1;4;21;0;0;1;57;2;35;2;44;2;2;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:59;A 53;1;4;19;2;7;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:58;A 53;1;2;10;1;5;3;7;3;4;3;8;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:57;A 53;1;2;6;0;0;2;53;2;3;2;14;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:56;A 53;1;5;34;1;4;2;23;2;3;2;8;0;0;3;45;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:55;A 53;1;6;25;0;0;0;100;0;100;0;0;1;3;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:54;A 53;1;5;23;0;0;2;63;3;13;3;17;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;18:53;A 53;1;6;54;4;17;1;30;1;2;1;4;1;7;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
