Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
26.06.2024;18:22;A173;1;3;20;2;44;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:21;A173;1;1;22;4;72;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;18:20;A173;1;0;0;1;5;0;0;2;3;2;10;0;0;0;0;0;0;1;2;1;2;0;0
26.06.2024;18:19;A173;1;4;27;3;13;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:18;A173;1;2;11;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:17;A173;1;3;57;2;7;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:16;A173;1;5;50;1;6;5;34;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;18:15;A173;1;4;22;6;38;3;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:14;A173;1;1;7;3;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:13;A173;1;8;33;3;19;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:12;A173;1;4;21;4;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:11;A173;1;2;15;0;4;4;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:10;A173;1;3;18;2;4;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:09;A173;1;3;19;2;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:08;A173;1;2;8;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:07;A173;1;3;3;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:06;A173;1;3;32;1;20;5;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:05;A173;1;2;13;2;51;1;3;2;3;2;10;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;18:04;A173;1;1;22;3;26;3;6;0;0;1;6;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;18:03;A173;1;3;46;4;31;4;9;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:02;A173;1;3;16;3;8;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:01;A173;1;2;11;1;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:00;A173;1;4;16;2;8;3;50;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:59;A173;1;2;21;2;12;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:58;A173;1;3;38;2;17;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:57;A173;1;4;14;1;4;4;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:56;A173;1;3;14;3;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:55;A173;1;7;43;3;26;6;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:54;A173;1;1;12;2;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:53;A173;1;1;37;4;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:52;A173;1;5;41;2;26;6;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;17:51;A173;1;4;22;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;17:50;A173;1;3;18;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:49;A173;1;3;11;3;24;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:48;A173;1;3;12;6;64;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:47;A173;1;5;30;1;3;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:46;A173;1;3;28;1;9;4;41;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:45;A173;1;7;19;4;16;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:44;A173;1;2;7;5;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:43;A173;1;2;5;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:42;A173;1;3;35;2;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:41;A173;1;3;10;4;20;2;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:40;A173;1;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:39;A173;1;2;8;2;32;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:38;A173;1;4;28;6;27;6;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:37;A173;1;5;20;4;20;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:36;A173;1;3;32;1;9;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:35;A173;1;5;19;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:34;A173;1;10;41;3;16;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:33;A173;1;2;8;3;3;2;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:32;A173;1;1;54;5;59;8;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:31;A173;1;6;32;3;26;4;28;0;0;0;0;1;2;1;2;1;2;0;0;1;2;1;2
26.06.2024;17:30;A173;1;4;18;4;18;6;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:29;A173;1;7;38;3;18;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:28;A173;1;1;3;3;46;1;8;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:27;A173;1;3;8;2;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:26;A173;1;2;39;1;35;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:25;A173;1;2;17;3;19;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:24;A173;1;3;15;5;48;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:23;A173;1;5;13;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:22;A173;1;1;3;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:21;A173;1;0;80;1;61;9;61;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:20;A173;1;2;78;4;23;6;21;1;2;1;1;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:19;A173;1;3;38;2;31;4;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:18;A173;1;5;18;1;17;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;17:17;A173;1;1;31;4;54;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:16;A173;1;2;26;2;15;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:15;A173;1;2;4;3;10;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:14;A173;1;5;27;4;20;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:13;A173;1;4;21;5;33;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:12;A173;1;1;25;6;21;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:11;A173;1;2;16;3;43;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:10;A173;1;6;49;4;63;8;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:09;A173;1;3;14;2;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;17:08;A173;1;7;27;2;9;8;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:07;A173;1;2;30;3;20;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:06;A173;1;3;16;5;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:05;A173;1;3;80;1;5;6;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;17:04;A173;1;3;32;2;14;2;5;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;17:03;A173;1;1;4;2;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:02;A173;1;5;28;3;11;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:01;A173;1;5;29;5;21;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:00;A173;1;3;16;4;9;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:59;A173;1;3;23;2;4;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:58;A173;1;2;9;3;13;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:57;A173;1;5;22;3;14;5;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:56;A173;1;3;12;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:55;A173;1;1;10;5;19;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:54;A173;1;3;13;4;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:53;A173;1;1;3;3;52;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;16:52;A173;1;3;17;1;6;5;11;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
26.06.2024;16:51;A173;1;4;23;3;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:50;A173;1;2;11;3;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:49;A173;1;5;18;3;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:48;A173;1;4;20;6;32;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:47;A173;1;4;19;4;12;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:46;A173;1;6;47;3;43;6;32;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
26.06.2024;16:45;A173;1;4;36;6;25;7;17;1;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:44;A173;1;1;9;3;14;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:43;A173;1;5;16;8;27;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:42;A173;1;4;15;6;19;5;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:41;A173;1;3;16;1;16;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:40;A173;1;5;23;2;15;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:39;A173;1;2;9;2;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:38;A173;1;3;11;3;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:37;A173;1;3;51;3;12;6;12;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:36;A173;1;4;26;6;22;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:35;A173;1;2;36;3;76;6;6;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:34;A173;1;2;8;3;33;1;60;1;2;1;5;0;0;0;0;1;2;0;0;1;2;1;2
26.06.2024;16:33;A173;1;6;22;2;8;5;7;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
26.06.2024;16:32;A173;1;4;19;2;9;4;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:31;A173;1;5;26;3;11;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:30;A173;1;2;12;4;30;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:29;A173;1;8;34;0;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:28;A173;1;4;21;3;17;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:27;A173;1;2;9;6;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:26;A173;1;4;15;3;17;4;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:25;A173;1;5;24;3;14;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:24;A173;1;2;8;4;17;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:23;A173;1;6;47;6;38;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:22;A173;1;4;22;3;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:21;A173;1;4;16;2;34;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:20;A173;1;7;43;9;23;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:19;A173;1;4;57;5;16;7;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:18;A173;1;4;76;10;17;2;51;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2
26.06.2024;16:17;A173;1;2;13;2;18;3;6;1;2;1;5;1;2;1;2;0;0;1;2;0;0;0;0
26.06.2024;16:16;A173;1;2;12;1;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:15;A173;1;1;4;3;17;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:14;A173;1;4;38;1;6;6;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:13;A173;1;2;12;5;22;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:12;A173;1;0;0;7;32;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:52;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:23;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:05;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:56;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:47;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:46;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:24;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:03;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:57;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:48;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:37;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:27;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:23;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:28;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:14;A173;1;4;26;6;37;3;11;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;09:10;A173;1;4;26;4;17;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:47;A173;1;0;100;1;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;08:41;A173;1;11;41;0;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:30;A173;1;4;22;2;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:30;A173;1;0;5;0;0;3;7;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;07:29;A173;1;1;35;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:21;A173;1;5;26;3;7;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:16;A173;1;5;66;1;4;8;17;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:13;A173;1;10;34;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:04;A173;1;1;3;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:02;A173;1;2;22;3;14;5;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;06:49;A173;1;5;25;2;6;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:46;A173;1;4;58;0;0;5;55;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;06:40;A173;1;5;19;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:37;A173;1;3;18;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:47;A173;1;2;8;3;60;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;05:42;A173;1;1;4;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
