Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
27.06.2024;01:40;A 11;1;3;20;2;13;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;10;1;5;0;0;0;0
27.06.2024;01:39;A 11;1;0;0;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0
27.06.2024;01:38;A 11;1;1;8;1;11;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;12;1;5;0;0;0;0
27.06.2024;01:37;A 11;1;1;23;2;14;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;17;2;6;0;0;0;0
27.06.2024;01:36;A 11;1;2;19;0;0;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;3;5;1;6;0;0;0;0
27.06.2024;01:35;A 11;1;2;8;1;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;20;1;9;1;7;0;0;0;0
27.06.2024;01:34;A 11;1;0;0;0;0;0;0;5;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;34;1;11;1;7;0;0;0;0
27.06.2024;01:33;A 11;1;1;6;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;10;1;14;0;0;0;0
27.06.2024;01:32;A 11;1;0;0;3;15;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;3;0;0
27.06.2024;01:31;A 11;1;2;4;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;8;1;11;1;1;0;0
27.06.2024;01:30;A 11;1;3;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;10;1;6;0;0;0;0
27.06.2024;01:29;A 11;1;1;11;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0
27.06.2024;01:28;A 11;1;0;0;2;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;12;1;7;1;5;0;0;0;0
27.06.2024;01:27;A 11;1;0;0;1;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;5;0;0;1;1;0;0;1;4
27.06.2024;01:26;A 11;1;0;0;3;21;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0
27.06.2024;01:25;A 11;1;3;23;2;17;0;0;4;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0
27.06.2024;01:24;A 11;1;0;0;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;30;2;19;1;6;0;0;0;0
27.06.2024;01:23;A 11;1;2;11;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:22;A 11;1;3;3;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;3;10;1;6;0;0;1;2
27.06.2024;01:21;A 11;1;0;22;1;10;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;14;1;13;0;0;0;0
27.06.2024;01:20;A 11;1;2;70;2;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;13;1;11;1;3;0;0;0;0
27.06.2024;01:19;A 11;1;4;34;2;11;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;2;27;3;23;0;0;0;0
27.06.2024;01:18;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;15;1;10;0;0;1;5
27.06.2024;01:17;A 11;1;0;0;2;7;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;14;2;35;2;5;0;0;0;0
27.06.2024;01:16;A 11;1;5;42;1;10;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;3;1;20;0;15;0;0;0;0
27.06.2024;01:15;A 11;1;2;8;3;38;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;3;40;4;5;0;0;0;0
27.06.2024;01:14;A 11;1;1;9;1;13;0;0;5;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;26;7;27;4;19;0;0;0;0
27.06.2024;01:13;A 11;1;0;0;1;5;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
27.06.2024;01:12;A 11;1;2;21;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
27.06.2024;01:11;A 11;1;2;15;0;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:10;A 11;1;1;12;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;3;0;0;1;2;0;0
27.06.2024;01:09;A 11;1;0;0;1;7;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;4;3;12;4;18;0;0;0;0
27.06.2024;01:08;A 11;1;5;16;0;9;0;0;2;43;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;62;2;56;1;99;0;0;0;0
27.06.2024;01:07;A 11;1;1;6;2;62;0;0;4;85;4;79;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;100;0;100;0;0;0;0
27.06.2024;01:06;A 11;1;0;8;3;67;0;0;0;100;2;68;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;100;2;78;0;0;0;0
27.06.2024;01:05;A 11;1;2;11;1;16;0;0;5;21;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;53;1;40;1;24;0;0;0;0
27.06.2024;01:04;A 11;1;2;6;0;0;0;0;4;3;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;41;1;19;0;0;0;0
27.06.2024;01:03;A 11;1;1;6;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;16;2;20;0;0;0;0
27.06.2024;01:02;A 11;1;0;0;1;7;0;0;6;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;41;5;32;3;15;0;0;0;0
27.06.2024;01:01;A 11;1;0;0;4;15;1;1;3;2;2;1;1;1;0;100;0;100;0;0;0;0;0;0;4;20;3;16;2;15;0;0;0;0
27.06.2024;01:00;A 11;1;2;10;4;8;0;0;4;2;5;4;0;0;0;100;0;100;0;0;0;0;0;0;5;23;4;26;3;25;0;0;0;0
27.06.2024;00:59;A 11;1;0;0;1;11;0;0;3;1;4;1;0;0;0;100;0;100;0;0;0;0;0;0;5;12;4;9;2;4;0;0;0;0
27.06.2024;00:58;A 11;1;0;0;0;0;0;0;3;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;17;2;14;0;0;0;0
27.06.2024;00:57;A 11;1;3;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
27.06.2024;00:56;A 11;1;1;11;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:55;A 11;1;1;11;3;5;0;0;1;1;0;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;9;0;2;0;0;0;0
27.06.2024;00:54;A 11;1;1;5;1;9;0;0;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;42;4;26;0;0;0;0
27.06.2024;00:53;A 11;1;4;10;1;2;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;9;1;15;1;2;0;0
27.06.2024;00:52;A 11;1;1;5;1;23;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;7;1;1;0;0;0;0
27.06.2024;00:51;A 11;1;2;5;1;4;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0
27.06.2024;00:50;A 11;1;2;27;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;9;1;7;0;0;0;0
27.06.2024;00:49;A 11;1;1;15;0;0;0;0;0;0;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;24;0;0;0;0
27.06.2024;00:48;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;7;1;5;0;0;0;0
27.06.2024;00:47;A 11;1;1;8;1;24;1;1;3;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;62;3;30;1;16;0;0;1;6
27.06.2024;00:46;A 11;1;2;11;3;28;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;34;2;12;3;7;0;0;0;0
27.06.2024;00:45;A 11;1;1;9;2;9;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0
27.06.2024;00:44;A 11;1;2;10;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27.06.2024;00:43;A 11;1;3;20;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;12;4;17;4;27;0;0;0;0
27.06.2024;00:42;A 11;1;0;0;0;0;0;0;3;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;6;0;7;0;0;0;0
27.06.2024;00:41;A 11;1;0;0;0;0;0;0;2;3;6;22;2;3;0;100;0;100;0;0;0;0;0;0;5;38;5;50;2;46;0;0;0;0
27.06.2024;00:40;A 11;1;1;9;0;0;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;54;3;17;3;11;0;0;0;0
27.06.2024;00:39;A 11;1;2;16;2;7;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;8;1;1;0;0;0;0
27.06.2024;00:38;A 11;1;4;14;1;12;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;9;44;1;6;1;5;0;0;0;0
27.06.2024;00:37;A 11;1;1;14;1;7;0;0;1;1;2;2;5;8;0;100;0;100;0;0;0;0;0;0;4;12;4;21;4;27;0;0;0;0
27.06.2024;00:36;A 11;1;5;67;1;74;0;0;2;3;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;23;5;20;2;19;0;0;0;0
27.06.2024;00:35;A 11;1;1;9;0;0;0;0;2;2;5;7;0;0;0;100;0;100;0;0;0;0;0;0;4;28;7;41;2;35;0;0;0;0
27.06.2024;00:34;A 11;1;8;13;0;6;0;0;3;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;37;4;28;3;22;0;0;0;0
27.06.2024;00:33;A 11;1;2;25;1;60;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:32;A 11;1;2;22;2;76;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;18;2;12;1;6;0;0;0;0
27.06.2024;00:31;A 11;1;0;0;0;0;0;0;1;1;1;1;5;8;0;100;0;100;0;0;0;0;0;0;1;13;3;11;3;21;0;0;0;0
27.06.2024;00:30;A 11;1;2;15;5;19;0;0;3;9;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;56;2;50;1;18;0;0;0;0
27.06.2024;00:29;A 11;1;0;0;1;10;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;11;2;19;2;13;0;0;0;0
27.06.2024;00:28;A 11;1;1;1;1;9;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;30;2;19;2;16;0;0;0;0
27.06.2024;00:27;A 11;1;1;1;1;1;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;37;5;25;3;25;1;9;0;0
27.06.2024;00:26;A 11;1;1;7;4;31;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;44;3;25;2;15;2;13;0;0
27.06.2024;00:25;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;3;0;0;0;0;0;0
27.06.2024;00:24;A 11;1;2;12;2;22;0;0;1;4;1;2;1;1;0;100;0;100;0;0;0;0;0;0;3;23;2;14;1;9;0;0;0;0
27.06.2024;00:23;A 11;1;0;0;1;9;0;0;5;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;46;7;30;3;19;0;0;0;0
27.06.2024;00:22;A 11;1;1;5;3;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;7;1;2;0;0;0;0
27.06.2024;00:21;A 11;1;2;12;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;13;1;5;0;0;0;0
27.06.2024;00:20;A 11;1;2;7;0;0;0;0;3;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;25;6;24;3;27;0;0;0;0
27.06.2024;00:19;A 11;1;4;18;2;17;0;0;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;7;32;4;30;3;29;0;0;0;0
27.06.2024;00:18;A 11;1;8;29;1;2;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;8;1;10;0;0;0;0
27.06.2024;00:17;A 11;1;2;18;1;10;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;37;5;13;4;14;0;0;0;0
27.06.2024;00:16;A 11;1;1;43;2;5;0;0;2;2;5;20;0;0;0;100;0;100;0;0;0;0;0;0;4;36;1;49;4;21;0;0;0;0
27.06.2024;00:15;A 11;1;1;17;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
27.06.2024;00:14;A 11;1;1;45;3;32;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;4;8;1;6;0;0;0;0
27.06.2024;00:13;A 11;1;2;38;1;10;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;38;2;22;3;18;0;0;0;0
27.06.2024;00:12;A 11;1;5;45;4;21;1;1;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;11;1;10;1;3;0;0
27.06.2024;00:11;A 11;1;2;7;1;28;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;7;0;0;0;0;1;5
27.06.2024;00:10;A 11;1;4;32;3;36;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;26;4;26;3;21;0;0;1;6
27.06.2024;00:09;A 11;1;1;27;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;18;2;11;0;0;0;0
27.06.2024;00:08;A 11;1;3;45;5;27;0;0;3;4;3;3;0;0;0;100;0;100;2;5;0;0;0;0;3;30;6;19;3;28;2;4;0;0
27.06.2024;00:07;A 11;1;2;34;5;30;1;1;7;6;5;7;0;0;0;100;0;100;0;0;0;0;0;0;6;42;6;34;6;26;0;0;0;0
27.06.2024;00:06;A 11;1;4;25;2;21;0;0;2;3;3;4;1;0;0;100;0;100;0;0;0;0;0;0;6;25;2;34;3;23;1;6;2;4
27.06.2024;00:05;A 11;1;7;46;4;50;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;18;1;10;1;8;0;0;0;0
27.06.2024;00:04;A 11;1;0;26;1;26;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;45;3;47;3;20;0;0;0;0
27.06.2024;00:03;A 11;1;2;38;1;10;0;0;5;9;4;6;0;0;0;100;0;100;0;0;0;0;0;0;11;53;8;61;4;35;3;17;1;4
27.06.2024;00:02;A 11;1;1;18;1;11;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;21;3;20;2;11;2;4;0;0
27.06.2024;00:01;A 11;1;2;21;2;12;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;9;27;5;18;2;12;0;0;3;5
27.06.2024;00:00;A 11;1;2;47;2;17;0;0;2;3;4;9;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;31;2;30;0;0;0;0
26.06.2024;23:59;A 11;1;2;13;4;7;1;1;4;6;5;10;0;0;0;100;0;100;0;0;0;0;0;0;4;54;5;46;4;35;2;23;0;0
26.06.2024;23:58;A 11;1;2;12;1;67;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;1;1;2;0;0;0;0
26.06.2024;23:57;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;7;2;7;1;8;0;0
26.06.2024;23:56;A 11;1;2;14;2;20;0;0;2;2;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;23;10;31;3;32;0;0;0;0
26.06.2024;23:55;A 11;1;4;9;3;83;0;0;2;1;4;3;0;0;0;100;0;100;0;0;0;0;1;2;3;15;7;24;4;34;0;0;0;0
26.06.2024;23:54;A 11;1;1;51;3;51;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;1;11;1;16;1;24;0;0;0;0
26.06.2024;23:53;A 11;1;1;67;2;15;0;0;3;4;0;0;0;0;0;100;0;100;0;0;1;2;0;0;3;46;1;4;3;11;1;2;0;0
26.06.2024;23:52;A 11;1;0;0;0;0;0;0;3;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;1;0;0;0;0;0;0
26.06.2024;23:51;A 11;1;0;0;0;0;1;0;3;6;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;49;3;43;2;20;1;2;2;2
26.06.2024;23:50;A 11;1;3;16;3;19;0;0;3;12;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;42;5;42;1;8;0;0;1;3
26.06.2024;23:49;A 11;1;3;14;2;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;12;2;9;0;0;0;0
26.06.2024;23:48;A 11;1;2;14;2;14;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;5;7;1;3;1;7;0;0
26.06.2024;23:47;A 11;1;1;10;3;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
26.06.2024;23:46;A 11;1;2;29;3;17;1;1;1;1;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;40;5;50;3;44;0;0;1;2
26.06.2024;23:45;A 11;1;2;20;12;37;0;0;2;2;1;2;1;1;0;100;0;100;0;0;0;0;0;0;2;49;5;21;4;19;0;0;0;0
26.06.2024;23:44;A 11;1;0;0;0;0;0;0;7;7;8;9;0;0;0;100;0;100;0;0;0;0;0;0;2;69;6;45;7;37;0;0;0;0
26.06.2024;23:43;A 11;1;2;14;3;36;0;0;6;6;7;8;0;0;0;100;0;100;0;0;0;0;0;0;6;43;8;49;4;40;0;0;0;0
26.06.2024;23:42;A 11;1;3;12;1;4;0;0;3;3;5;9;0;0;0;100;0;100;0;0;0;0;0;0;7;29;3;45;4;39;0;0;0;0
26.06.2024;23:41;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;4;2;7;0;0;0;0
26.06.2024;23:40;A 11;1;0;0;2;27;0;0;5;3;2;2;1;2;0;100;0;100;0;0;0;0;0;0;5;32;2;24;4;25;0;0;2;9
26.06.2024;23:39;A 11;1;4;8;3;15;0;0;5;6;5;5;0;0;0;100;0;100;0;0;0;0;0;0;7;36;6;37;4;45;0;0;0;0
26.06.2024;23:38;A 11;1;2;15;3;10;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;3;10;4;20;0;0;2;6
26.06.2024;23:37;A 11;1;5;45;4;21;0;0;7;30;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;74;7;38;5;41;0;0;1;8
26.06.2024;23:36;A 11;1;2;29;4;37;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;2;8;2;9;0;0;0;34
26.06.2024;23:35;A 11;1;2;9;5;26;1;2;9;9;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;46;7;27;2;27;1;9;1;20
26.06.2024;23:34;A 11;1;2;10;1;11;0;0;5;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;22;6;25;5;22;0;0;0;0
26.06.2024;23:33;A 11;1;6;34;4;83;0;0;3;3;4;3;0;0;0;100;0;100;0;0;0;0;0;0;3;36;5;19;3;19;0;0;0;0
26.06.2024;23:32;A 11;1;0;6;1;8;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;27;4;21;2;17;1;6;1;0
26.06.2024;23:31;A 11;1;2;93;3;16;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;7;35;2;14;3;16;2;4;1;13
26.06.2024;23:30;A 11;1;1;2;5;33;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;37;2;11;0;0;1;4
26.06.2024;23:29;A 11;1;2;12;2;10;0;0;4;8;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;26;6;24;2;15;0;0;0;0
26.06.2024;23:28;A 11;1;3;12;8;21;1;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;9;1;11;0;0;0;0
26.06.2024;23:27;A 11;1;5;57;0;54;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;11;2;10;2;11;1;5;0;0
26.06.2024;23:26;A 11;1;3;49;5;29;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;27;2;17;1;13;0;0;0;0
26.06.2024;23:25;A 11;1;2;59;4;45;0;0;1;1;0;0;2;2;0;100;0;100;0;0;0;0;0;0;3;6;1;9;1;13;0;0;0;0
26.06.2024;23:24;A 11;1;1;81;1;71;0;0;6;9;4;9;0;0;0;100;0;100;0;0;0;0;0;0;4;55;3;46;3;36;3;6;0;0
26.06.2024;23:23;A 11;1;6;51;4;63;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;11;1;7;0;0;0;0
26.06.2024;23:22;A 11;1;0;0;0;0;0;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;1;2;3;26;3;14;2;19;0;0;0;0
26.06.2024;23:21;A 11;1;1;10;2;20;0;0;2;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;56;5;19;0;0;0;0
26.06.2024;23:20;A 11;1;3;19;1;28;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;10;1;6;0;0;0;0
26.06.2024;23:19;A 11;1;3;59;3;52;1;1;3;4;4;5;1;1;0;100;0;100;0;0;0;0;0;0;6;45;5;38;6;33;1;9;2;9
26.06.2024;23:18;A 11;1;1;99;2;22;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;28;3;21;2;16;0;0;0;0
26.06.2024;23:17;A 11;1;1;29;5;56;0;0;3;5;2;3;3;5;0;100;0;100;0;0;0;0;0;0;6;32;4;29;7;29;0;0;0;0
26.06.2024;23:16;A 11;1;2;37;5;17;1;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;1;6;1;27;1;8;1;8;0;0;0;0
26.06.2024;23:15;A 11;1;5;33;6;32;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;33;0;0;0;0;1;1;0;0
26.06.2024;23:14;A 11;1;0;13;2;26;1;1;2;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;24;3;9;1;3;0;0;0;0
26.06.2024;23:13;A 11;1;5;58;6;52;0;0;6;6;3;3;0;0;0;100;0;100;0;0;0;0;1;2;5;36;1;31;2;18;0;0;0;0
