Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
27.06.2024;01:47;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:46;A 23;1;1;9;1;1;0;0;6;13;4;24;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
27.06.2024;01:45;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
27.06.2024;01:44;A 23;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:43;A 23;1;0;0;0;0;0;0;3;2;5;15;0;0;0;0;1;5;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:42;A 23;1;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:41;A 23;1;0;0;2;4;0;0;1;9;1;6;0;0;1;6;1;17;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:40;A 23;1;1;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:39;A 23;1;0;0;0;0;1;6;1;19;0;0;0;0;2;12;1;8;1;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:38;A 23;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:37;A 23;1;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:36;A 23;1;0;0;3;6;1;23;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:35;A 23;1;0;0;1;8;0;0;1;10;1;4;0;0;0;0;0;0;1;3;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:34;A 23;1;0;0;7;20;1;7;2;10;1;6;0;0;0;0;0;0;0;0;0;0;1;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:33;A 23;1;1;0;2;6;1;3;2;8;4;20;0;0;0;0;0;0;1;2;0;0;1;2;3;37;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:32;A 23;1;1;8;0;0;1;6;2;10;3;34;0;0;0;0;0;0;2;7;0;0;1;43;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:31;A 23;1;0;0;2;3;0;0;1;15;0;0;0;0;0;0;2;14;0;0;1;46;1;3;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:30;A 23;1;0;0;0;0;0;0;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:29;A 23;1;0;0;9;15;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:28;A 23;1;0;0;4;5;1;6;1;1;2;11;0;0;0;0;1;13;1;2;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:27;A 23;1;0;0;0;0;1;17;2;11;1;11;0;0;1;11;0;0;2;5;0;0;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:26;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:25;A 23;1;0;0;0;0;0;0;1;16;0;0;0;0;1;5;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:24;A 23;1;0;0;0;0;1;8;2;2;0;0;0;0;2;18;0;0;1;3;0;0;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:23;A 23;1;0;0;0;0;0;0;1;3;1;7;0;0;1;6;2;6;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:22;A 23;1;1;3;0;0;0;0;1;4;3;14;0;0;1;5;1;6;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0
27.06.2024;01:21;A 23;1;2;11;2;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
27.06.2024;01:20;A 23;1;0;0;0;0;1;10;1;7;3;9;0;0;2;15;2;10;1;3;1;8;1;16;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:19;A 23;1;0;0;0;0;0;0;1;14;1;10;0;0;0;0;1;10;1;3;1;26;0;10;1;20;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:18;A 23;1;4;16;1;5;3;7;2;14;1;30;0;0;1;16;0;0;0;0;1;8;1;30;1;49;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:17;A 23;1;1;3;7;13;0;0;2;17;2;5;0;0;0;0;1;7;0;0;1;37;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:16;A 23;1;3;20;3;34;0;0;4;10;3;17;0;0;1;5;2;10;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:15;A 23;1;0;0;4;6;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:14;A 23;1;4;15;0;0;0;0;0;0;0;0;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:13;A 23;1;1;2;0;0;1;4;4;26;1;4;0;0;0;0;1;2;1;3;1;14;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:12;A 23;1;3;11;1;1;0;0;1;22;0;0;0;0;3;16;2;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:11;A 23;1;2;3;2;6;0;0;0;0;2;9;0;0;1;7;0;0;0;0;0;0;0;0;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:10;A 23;1;1;8;2;4;1;4;1;6;0;0;0;0;0;0;0;0;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:09;A 23;1;1;5;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:08;A 23;1;1;10;8;60;0;0;1;10;2;3;0;0;1;5;1;2;0;0;1;28;0;0;2;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:07;A 23;1;2;7;8;20;0;32;1;1;1;9;0;0;0;0;1;4;2;5;0;0;1;34;1;27;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
27.06.2024;01:06;A 23;1;2;2;0;0;2;10;4;16;2;4;0;0;1;6;2;19;1;1;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:05;A 23;1;0;0;0;0;1;4;3;12;5;24;0;0;1;33;2;56;1;1;0;0;1;1;3;52;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:04;A 23;1;1;8;0;0;0;0;3;17;4;7;0;0;1;31;1;21;0;2;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:03;A 23;1;2;5;1;3;1;4;1;3;0;0;0;0;1;7;1;10;1;1;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:02;A 23;1;0;0;4;5;0;0;0;0;0;0;0;0;1;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
27.06.2024;01:01;A 23;1;0;0;5;18;0;0;0;0;0;0;0;0;1;20;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:00;A 23;1;0;0;0;0;1;7;0;0;0;0;0;0;3;26;4;37;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:59;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:58;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:57;A 23;1;2;13;2;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:56;A 23;1;1;1;2;3;0;0;1;12;0;0;0;0;0;0;1;10;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:55;A 23;1;0;0;8;18;0;0;1;9;1;6;0;0;1;5;1;14;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:54;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:53;A 23;1;2;3;3;6;4;21;2;8;1;2;0;0;3;31;2;16;2;6;0;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:52;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:51;A 23;1;0;0;0;0;1;6;2;7;1;15;0;0;0;0;0;0;1;3;0;0;1;4;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:50;A 23;1;4;21;0;0;0;0;1;6;1;5;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
27.06.2024;00:49;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:48;A 23;1;1;13;1;5;1;6;3;15;0;0;0;0;0;0;0;2;1;2;1;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
27.06.2024;00:47;A 23;1;1;14;2;52;1;4;1;3;1;4;0;0;1;6;3;5;1;4;0;0;1;13;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:46;A 23;1;1;8;3;47;1;4;1;3;0;0;0;0;1;6;1;19;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:45;A 23;1;0;0;1;3;1;7;1;10;1;2;0;0;0;0;0;2;1;2;1;6;1;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:44;A 23;1;1;3;0;0;0;0;1;13;1;7;0;0;2;12;1;13;0;0;1;34;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:43;A 23;1;0;0;0;0;1;6;4;27;3;8;0;0;0;0;0;0;1;3;2;5;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:42;A 23;1;0;0;0;0;1;8;1;8;2;25;0;0;0;0;2;22;1;15;0;0;1;16;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:41;A 23;1;0;0;0;0;0;0;3;17;3;17;0;0;2;14;2;12;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:40;A 23;1;4;19;7;22;0;0;0;4;0;0;0;0;1;7;2;26;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:39;A 23;1;0;0;4;55;2;16;6;17;1;6;0;0;1;7;0;0;2;5;0;0;2;38;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:38;A 23;1;0;3;0;2;2;16;1;1;0;0;0;0;1;5;2;16;2;6;0;0;2;24;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;1;3;2;12;0;0;0;0
27.06.2024;00:37;A 23;1;1;23;3;26;1;22;2;15;2;9;0;0;0;0;1;10;3;7;0;0;3;13;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:36;A 23;1;1;6;3;5;1;4;1;4;1;4;0;0;1;8;1;23;2;5;1;1;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:35;A 23;1;4;13;4;8;3;41;0;0;0;0;0;0;1;6;1;9;3;7;0;0;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
27.06.2024;00:34;A 23;1;4;15;2;28;0;0;0;0;0;0;0;0;3;20;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:33;A 23;1;1;17;4;10;0;0;1;4;1;16;0;0;3;17;1;14;0;5;0;0;0;2;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:32;A 23;1;0;0;8;37;1;33;3;18;1;31;0;0;1;14;0;0;2;18;0;0;1;51;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:31;A 23;1;3;9;7;21;1;12;1;24;2;10;0;0;1;11;0;10;0;0;1;16;1;5;2;10;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:30;A 23;1;0;0;0;0;2;7;4;3;2;16;0;0;3;7;4;15;1;3;0;0;1;9;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
27.06.2024;00:29;A 23;1;0;0;3;6;0;0;2;16;1;4;0;0;2;3;3;16;0;0;1;11;0;0;1;31;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:28;A 23;1;1;13;2;4;1;8;2;19;1;10;0;0;2;10;0;0;1;2;1;4;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:27;A 23;1;2;11;2;9;0;0;0;0;3;14;0;0;1;7;2;18;0;0;0;0;0;0;2;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:26;A 23;1;1;3;1;6;0;0;0;0;0;0;0;0;2;18;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:25;A 23;1;1;6;4;12;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:24;A 23;1;0;0;0;0;1;5;3;23;2;4;0;0;1;9;0;0;1;2;2;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:23;A 23;1;0;0;4;6;1;17;1;12;0;0;0;0;2;8;0;1;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:22;A 23;1;1;3;1;44;0;0;1;3;3;6;0;0;5;42;2;30;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
27.06.2024;00:21;A 23;1;1;6;1;25;0;0;0;0;0;0;0;0;2;15;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;28;0;0;0;0
27.06.2024;00:20;A 23;1;2;6;1;50;2;25;1;8;3;31;0;0;0;0;0;0;2;4;0;0;2;49;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:19;A 23;1;2;3;2;13;0;0;3;4;2;8;0;0;2;49;3;40;1;3;0;22;0;23;1;32;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
27.06.2024;00:18;A 23;1;0;0;3;3;2;7;3;8;2;11;0;0;1;48;10;39;2;1;1;8;1;2;2;25;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:17;A 23;1;2;35;4;7;0;9;2;6;0;18;0;0;3;23;2;10;2;6;1;25;2;6;5;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:16;A 23;1;1;1;0;4;1;42;4;22;1;85;0;0;5;58;5;31;0;0;1;2;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:15;A 23;1;2;9;6;19;1;3;4;16;2;65;0;0;0;0;1;30;2;3;1;1;1;1;2;67;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:14;A 23;1;4;17;3;48;0;0;3;10;3;10;0;0;3;16;2;36;1;4;0;0;1;49;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:13;A 23;1;4;50;2;2;0;0;3;2;4;21;0;0;1;11;5;41;0;0;0;0;0;0;2;68;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:12;A 23;1;4;20;4;54;0;0;0;7;3;10;0;0;4;30;8;53;0;0;1;9;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:11;A 23;1;1;2;2;79;1;4;3;12;0;0;0;0;1;9;1;6;2;6;1;2;1;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:10;A 23;1;7;14;3;30;1;6;1;11;3;18;0;0;0;28;3;28;0;0;1;2;1;23;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:09;A 23;1;2;18;4;56;1;14;1;8;4;15;0;0;2;36;0;5;2;5;1;1;1;24;3;71;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:08;A 23;1;2;50;8;84;2;15;3;50;5;33;0;0;1;16;2;23;2;6;2;29;3;16;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:07;A 23;1;3;13;3;18;1;3;1;1;4;32;0;0;4;16;1;24;1;2;0;0;1;2;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:06;A 23;1;5;20;1;37;0;0;1;47;0;61;0;0;5;35;1;34;0;0;2;42;0;0;5;84;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:05;A 23;1;1;7;5;6;0;0;8;71;2;98;0;0;5;38;2;38;1;3;4;70;0;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:04;A 23;1;2;13;2;3;1;6;2;13;8;30;0;0;2;37;1;45;1;2;2;8;1;2;4;85;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:03;A 23;1;2;23;1;19;0;7;3;19;1;2;0;0;2;18;1;49;3;8;1;1;2;8;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
27.06.2024;00:02;A 23;1;0;0;1;85;2;57;0;0;1;17;0;0;4;86;5;94;1;2;0;0;2;45;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;0
27.06.2024;00:01;A 23;1;2;46;1;98;0;0;3;27;6;39;0;0;1;4;1;20;1;2;1;4;1;1;4;42;0;0;1;2;1;2;1;2;1;3;0;0;0;0;2;6;2;11;0;0;0;0
27.06.2024;00:00;A 23;1;2;14;4;61;0;0;3;12;1;37;0;0;5;54;1;30;2;3;2;5;0;33;0;39;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:59;A 23;1;0;100;0;100;2;46;1;13;1;6;0;0;5;62;5;57;1;3;1;38;2;35;1;13;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;23:58;A 23;1;4;77;4;20;0;0;2;15;1;37;0;0;0;84;2;89;1;3;0;0;1;23;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
