Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
03.02.2025;18:55;A 43;1;9;61;;;7;8;0;0;1;20;2;32;;;0;26;1;6;3;9;0;0;3;21;1;1;0;0;0;100;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:54;A 43;1;12;19;;;2;68;0;0;1;14;1;71;;;1;79;2;12;1;74;0;0;6;10;4;3;0;0;0;100;4;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:53;A 43;1;2;6;;;8;29;1;1;1;26;2;23;;;1;46;3;26;4;24;1;1;1;70;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:52;A 43;1;5;4;;;1;44;0;0;4;35;2;38;;;2;42;4;17;1;8;0;0;2;39;2;39;1;1;0;100;2;10;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;18:51;A 43;1;5;12;;;0;0;0;0;1;53;1;73;;;0;0;2;50;2;33;1;0;6;7;9;18;1;0;0;100;4;30;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;18:50;A 43;1;3;22;;;2;47;0;0;1;51;1;4;;;1;52;1;47;0;0;0;0;1;0;3;60;2;1;0;100;4;11;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
03.02.2025;18:49;A 43;1;5;7;;;3;64;0;0;1;1;0;1;;;3;37;1;10;0;0;0;0;6;20;3;53;2;2;0;100;3;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:48;A 43;1;15;18;;;2;86;0;0;0;0;1;46;;;1;92;2;1;2;3;0;0;7;8;2;16;3;3;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:47;A 43;1;0;2;;;0;0;0;0;2;8;1;52;;;0;0;4;11;1;1;0;0;2;55;3;46;1;0;0;100;3;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:46;A 43;1;11;49;;;4;9;0;0;0;2;2;37;;;0;15;1;0;2;11;0;0;4;52;5;56;0;0;0;100;5;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:45;A 43;1;11;15;;;2;70;0;0;1;73;1;50;;;1;79;1;4;3;4;0;0;6;22;6;21;1;0;0;100;4;32;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:44;A 43;1;2;2;;;10;57;0;0;4;56;1;53;;;1;76;4;58;1;7;0;0;2;55;3;50;2;1;0;100;3;14;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;18:43;A 43;1;7;7;;;5;21;0;0;1;3;1;46;;;2;36;2;8;2;5;0;0;2;47;4;4;1;1;0;100;3;15;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:42;A 43;1;8;22;;;0;100;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;3;13;3;9;1;0;0;100;2;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:41;A 43;1;1;18;;;7;53;0;0;3;33;1;53;;;2;80;2;18;1;18;0;0;2;56;1;38;3;3;0;100;3;34;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;18:40;A 43;1;6;44;;;5;30;0;0;0;0;1;31;;;2;49;1;0;1;4;0;0;3;61;6;64;1;1;0;100;3;16;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:39;A 43;1;8;17;;;4;54;0;0;2;11;0;0;;;1;66;2;8;0;0;1;0;7;80;5;49;2;2;0;100;6;26;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:38;A 43;1;1;0;;;8;46;1;1;2;43;1;50;;;0;63;2;33;1;41;0;0;3;61;1;3;1;2;0;100;1;5;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;18:37;A 43;1;8;29;;;4;25;0;0;3;11;1;20;;;3;41;3;19;5;18;0;0;5;44;5;53;1;0;0;100;3;9;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
03.02.2025;18:36;A 43;1;8;20;;;2;57;0;0;1;61;0;0;;;1;11;2;67;0;0;0;0;4;15;5;14;0;0;0;100;6;21;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:35;A 43;1;0;0;;;12;59;0;0;2;50;0;0;;;0;83;0;53;2;1;0;0;2;47;1;38;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;18:34;A 43;1;10;9;;;2;82;0;0;1;50;0;0;;;2;91;3;10;0;0;0;0;5;37;5;43;1;1;0;100;3;45;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:33;A 43;1;15;21;;;2;57;0;0;2;9;0;0;;;1;69;1;13;0;0;0;0;5;31;3;16;2;1;0;100;4;19;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:32;A 43;1;0;0;;;4;49;0;0;2;53;3;55;;;1;11;2;15;1;53;0;0;2;44;3;43;1;1;0;100;3;13;0;0;1;1;0;0;0;0;1;5;2;3;;;;;;;;;;
03.02.2025;18:31;A 43;1;9;24;;;13;45;1;1;5;10;2;24;;;1;46;3;22;2;6;0;0;4;42;5;6;1;1;0;100;3;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:30;A 43;1;10;10;;;2;70;0;0;1;68;0;0;;;1;79;2;54;1;5;0;0;10;14;11;13;4;3;0;100;5;31;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;18:29;A 43;1;12;41;;;2;22;0;0;1;12;0;20;;;0;32;0;3;0;0;0;0;2;72;2;4;0;0;0;100;2;94;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
03.02.2025;18:28;A 43;1;3;25;;;5;69;1;1;0;0;1;15;;;1;80;2;8;1;5;0;0;2;1;5;49;1;1;0;100;4;57;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;18:27;A 43;1;11;12;;;2;73;1;23;1;40;0;0;;;3;75;3;8;1;0;1;0;3;5;7;7;2;1;0;100;5;22;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;18:26;A 43;1;1;2;;;1;27;1;0;2;2;0;0;;;0;0;1;6;0;0;1;1;3;29;3;3;3;5;0;100;2;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:25;A 43;1;5;50;;;5;32;0;1;2;4;0;0;;;3;29;0;8;0;0;2;0;3;43;3;49;1;0;0;100;1;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:24;A 43;1;9;10;;;1;51;1;66;1;70;0;0;;;1;61;3;64;0;0;0;0;7;6;9;9;4;4;0;100;11;35;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:23;A 43;1;5;51;;;9;27;1;0;1;0;0;0;;;1;54;1;2;0;0;0;0;1;50;2;81;0;0;0;100;2;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:22;A 43;1;7;69;;;7;21;0;0;0;1;0;3;;;1;51;0;0;0;0;0;0;3;60;6;49;3;3;0;100;5;23;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:21;A 43;1;13;17;;;1;97;0;0;1;40;1;31;;;0;100;1;7;1;4;0;0;8;12;6;9;2;3;0;100;8;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:20;A 43;1;2;1;;;11;61;0;0;1;49;1;38;;;1;91;2;4;1;6;0;0;2;62;5;40;0;0;0;100;4;60;2;3;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;18:19;A 43;1;9;10;;;2;67;0;0;1;44;0;0;;;2;77;2;7;0;0;0;0;2;35;3;38;1;1;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:18;A 43;1;16;21;;;2;60;0;0;3;45;0;0;;;2;47;3;17;0;0;0;0;3;7;9;8;2;2;0;100;7;36;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:17;A 43;1;8;35;;;3;47;0;0;3;55;1;0;;;2;10;4;57;1;2;0;0;4;17;1;1;1;1;0;100;1;3;0;0;1;1;0;0;1;5;1;1;1;5;;;;;;;;;;
03.02.2025;18:16;A 43;1;6;6;;;4;6;1;11;1;15;0;0;;;2;22;1;5;0;0;0;0;5;55;7;54;0;0;0;100;4;58;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;18:15;A 43;1;14;20;;;30;49;0;0;3;1;2;4;;;1;77;4;3;2;4;1;0;6;35;2;1;3;3;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:14;A 43;1;8;47;;;9;56;0;0;1;0;0;51;;;0;75;1;3;0;0;2;0;2;39;2;56;0;0;0;100;6;12;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;18:13;A 43;1;9;8;;;5;62;0;0;1;3;1;28;;;3;74;0;0;1;4;1;2;4;4;5;5;2;2;0;100;2;18;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
03.02.2025;18:12;A 43;1;14;17;;;3;75;0;0;1;85;0;99;;;1;90;3;19;0;0;0;0;7;6;5;5;1;0;0;100;2;21;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;18:11;A 43;1;3;3;;;3;37;0;0;1;43;3;54;;;1;45;2;15;4;51;0;0;6;47;3;37;6;11;0;100;6;31;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;;;;
03.02.2025;18:10;A 43;1;11;47;;;2;23;0;0;1;1;1;27;;;3;29;1;10;2;7;2;1;7;58;7;56;0;0;0;100;1;72;0;0;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
03.02.2025;18:09;A 43;1;9;9;;;3;45;2;3;1;1;1;1;;;1;54;1;3;1;3;0;0;9;30;8;47;2;2;0;100;4;41;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.02.2025;18:08;A 43;1;2;2;;;4;29;0;0;2;4;1;2;;;0;36;1;14;1;5;0;0;2;63;2;57;1;5;0;100;5;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:07;A 43;1;7;37;;;5;35;0;0;6;7;1;4;;;2;52;2;16;1;4;0;0;4;6;5;60;3;3;0;100;4;25;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:06;A 43;1;13;20;;;2;76;0;0;1;56;0;0;;;1;84;2;36;0;0;0;0;6;13;7;16;1;0;0;100;6;27;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:05;A 43;1;5;42;;;4;17;0;0;1;24;1;36;;;4;67;1;7;1;5;0;0;2;57;3;54;3;3;0;100;5;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:04;A 43;1;12;74;;;12;67;0;0;1;1;2;3;;;0;100;0;4;0;5;1;0;4;48;5;68;3;4;0;100;7;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:03;A 43;1;19;34;;;1;96;0;0;1;63;1;93;;;1;78;2;4;4;13;0;0;3;12;6;11;3;4;0;100;4;17;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;18:02;A 43;1;9;41;;;12;63;0;0;1;22;1;23;;;1;97;1;0;1;3;0;0;2;25;2;1;0;0;0;100;4;5;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;18:01;A 43;1;8;7;;;2;32;0;0;1;2;0;0;;;2;41;0;0;0;0;0;0;6;57;9;60;2;2;0;100;3;77;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;18:00;A 43;1;11;15;;;2;81;0;0;1;64;1;40;;;3;19;2;8;2;3;0;0;6;6;8;16;2;2;0;100;11;40;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:59;A 43;1;4;25;;;3;47;0;0;3;5;2;29;;;1;56;0;58;2;8;0;0;5;60;4;42;3;2;0;100;5;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:58;A 43;1;11;30;;;11;39;0;0;2;3;1;3;;;3;71;3;20;1;2;1;1;48;32;6;42;2;3;0;100;2;23;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:57;A 43;1;19;23;;;3;61;0;0;1;71;0;0;;;1;68;2;63;0;0;1;0;6;9;7;9;5;4;0;100;5;17;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.02.2025;17:56;A 43;1;3;45;;;5;29;0;0;0;0;0;0;;;1;65;1;3;0;0;1;0;2;42;0;0;1;1;0;100;2;4;0;0;2;3;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:55;A 43;1;7;18;;;9;28;1;0;4;7;1;1;;;2;47;0;18;0;1;0;0;7;69;6;67;1;0;0;100;3;75;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:54;A 43;1;16;20;;;1;98;0;0;1;83;0;0;;;0;100;2;46;1;4;0;0;7;15;11;22;2;2;0;100;6;40;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:53;A 43;1;3;19;;;3;56;0;0;1;1;0;0;;;3;20;1;4;0;0;1;0;3;19;3;50;0;0;0;100;6;49;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:52;A 43;1;4;28;;;7;44;1;0;5;7;5;6;;;4;33;3;15;5;12;2;2;4;39;7;76;1;0;0;100;3;39;0;0;0;0;1;5;1;5;1;1;0;0;;;;;;;;;;
03.02.2025;17:51;A 43;1;8;10;;;1;96;0;0;0;100;1;99;;;0;100;1;14;2;27;0;0;7;8;14;27;4;5;0;100;12;37;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:50;A 43;1;8;18;;;9;33;0;0;1;16;1;0;;;1;56;1;3;5;11;0;0;1;67;2;80;4;13;0;100;2;91;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:49;A 43;1;10;32;;;10;73;0;0;1;0;1;3;;;1;94;1;3;0;3;0;0;3;50;4;58;1;2;0;100;6;26;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;17:48;A 43;1;13;15;;;2;90;0;0;1;8;1;81;;;3;87;2;5;2;54;1;0;4;11;3;6;4;5;0;100;5;9;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:47;A 43;1;7;6;;;6;39;1;4;0;0;0;0;;;1;51;0;0;0;0;0;0;4;5;3;16;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:46;A 43;1;6;56;;;6;20;0;0;1;3;0;0;;;1;34;0;0;0;0;1;1;3;2;1;0;4;5;0;100;2;3;1;1;1;1;1;5;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:45;A 43;1;22;29;;;1;97;0;0;1;33;0;0;;;1;68;4;15;0;0;0;0;10;10;13;15;3;4;0;100;7;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:44;A 43;1;7;26;;;6;59;0;0;2;17;1;2;;;1;66;2;12;1;9;0;0;4;52;6;64;1;1;0;100;4;84;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;17:43;A 43;1;7;12;;;1;41;2;0;2;1;0;0;;;1;48;2;5;0;0;0;0;12;65;7;49;3;2;0;100;5;63;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;17:42;A 43;1;13;17;;;6;63;0;0;1;60;1;20;;;2;83;1;6;1;3;0;0;8;46;5;4;0;0;0;100;5;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:41;A 43;1;8;54;;;7;56;0;0;2;54;1;51;;;0;70;1;3;1;28;0;0;5;22;3;23;2;1;0;100;1;33;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:40;A 43;1;5;4;;;5;42;0;0;6;35;1;58;;;2;54;3;38;2;4;0;0;3;54;6;5;2;1;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:39;A 43;1;12;11;;;2;64;0;0;1;44;0;0;;;1;79;2;44;0;0;0;0;9;18;6;7;2;2;0;100;4;14;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;17:38;A 43;1;5;55;;;1;53;0;0;3;38;0;0;;;0;54;1;49;0;0;0;0;2;46;2;48;0;0;0;100;2;50;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:37;A 43;1;8;38;;;2;24;0;1;1;3;0;0;;;2;36;0;0;0;0;0;0;3;53;5;32;4;5;0;100;3;52;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:36;A 43;1;17;31;;;0;0;1;40;1;80;1;62;;;0;0;3;22;1;8;0;0;14;27;4;5;0;0;0;100;5;20;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.02.2025;17:35;A 43;1;9;71;;;10;38;0;0;3;3;2;50;;;2;59;1;15;1;10;0;0;4;67;5;7;1;3;0;100;4;22;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:34;A 43;1;8;36;;;2;3;0;0;6;11;0;0;;;1;8;4;29;1;2;0;0;6;66;6;46;4;6;0;100;6;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:33;A 43;1;16;32;;;2;78;0;0;1;65;1;15;;;3;72;1;83;1;5;0;0;9;28;8;23;2;3;0;100;3;40;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;17:32;A 43;1;6;64;;;11;58;0;0;2;3;3;19;;;1;84;2;21;1;26;1;0;1;63;4;43;5;8;0;100;4;50;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:31;A 43;1;7;52;;;9;44;0;0;1;0;0;0;;;4;67;1;4;0;0;0;0;5;5;6;59;2;3;0;100;4;25;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.02.2025;17:30;A 43;1;15;16;;;5;48;0;0;1;28;2;66;;;3;72;3;21;2;51;0;0;6;6;11;12;0;0;0;100;7;30;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;17:29;A 43;1;1;16;;;4;2;0;0;5;50;1;12;;;3;13;1;55;1;6;0;0;5;46;6;48;4;7;0;100;7;62;1;1;0;0;0;0;0;0;0;1;1;5;;;;;;;;;;
03.02.2025;17:28;A 43;1;9;38;;;4;5;0;0;2;4;0;1;;;3;16;2;9;0;0;0;0;9;56;4;53;3;1;0;100;0;58;1;1;1;1;0;0;0;0;1;0;0;0;;;;;;;;;;
03.02.2025;17:27;A 43;1;6;7;;;2;69;0;0;1;96;1;89;;;1;78;0;100;1;2;0;0;8;8;5;10;2;3;0;100;4;18;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:26;A 43;1;6;8;;;5;52;1;0;3;55;2;52;;;1;63;1;62;1;27;0;0;3;40;3;35;3;4;0;100;4;25;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:25;A 43;1;10;19;;;8;58;0;1;2;43;1;37;;;6;37;4;28;1;5;0;0;9;74;4;57;0;0;0;100;2;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;17:24;A 43;1;10;24;;;0;96;1;55;1;51;1;31;;;0;100;1;60;1;6;0;0;10;37;6;6;1;1;0;100;5;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:23;A 43;1;10;62;;;16;21;0;0;2;54;3;5;;;0;100;3;37;2;33;0;0;2;48;6;4;3;3;0;100;6;15;1;1;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
03.02.2025;17:22;A 43;1;9;9;;;10;15;0;0;3;41;1;1;;;3;67;2;17;2;4;0;0;6;54;9;50;1;1;0;100;7;62;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:21;A 43;1;9;14;;;1;98;0;0;1;78;1;88;;;0;100;3;52;1;10;0;0;7;12;7;13;1;1;0;100;3;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:20;A 43;1;8;29;;;4;45;0;0;3;23;1;0;;;3;58;5;12;2;3;0;0;2;69;3;82;2;2;0;100;4;53;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.02.2025;17:19;A 43;1;7;6;;;8;29;1;0;4;17;0;0;;;3;48;2;18;1;1;0;0;7;10;9;57;3;6;0;100;10;27;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;17:18;A 43;1;11;23;;;2;61;0;0;1;77;0;0;;;1;71;3;80;0;0;0;0;11;24;11;27;3;5;0;100;7;47;0;0;0;0;0;0;0;0;2;10;3;5;;;;;;;;;;
03.02.2025;17:17;A 43;1;5;28;;;13;33;0;0;2;27;0;27;;;5;61;2;7;5;11;0;0;2;65;3;52;3;4;0;100;3;66;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:16;A 43;1;6;7;;;8;22;0;0;6;18;1;16;;;1;46;2;25;1;22;2;0;7;60;8;64;0;0;0;100;7;57;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
03.02.2025;17:15;A 43;1;17;36;;;2;81;0;0;1;66;1;16;;;5;59;2;53;1;6;2;2;8;22;5;6;3;6;0;100;5;18;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:14;A 43;1;6;68;;;12;68;0;0;1;0;0;50;;;1;91;1;2;0;0;1;0;4;56;3;2;2;2;0;100;3;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.02.2025;17:13;A 43;1;10;11;;;1;34;0;0;1;0;1;0;;;2;34;0;2;1;6;1;19;4;52;10;58;2;3;0;100;7;73;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:12;A 43;1;14;20;;;6;59;0;0;2;2;1;59;;;2;66;5;14;2;68;2;1;3;53;7;48;2;1;0;100;8;51;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
03.02.2025;17:11;A 43;1;3;3;;;4;54;0;0;2;22;0;51;;;3;57;3;23;0;0;0;0;3;32;2;30;2;2;0;100;3;27;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:10;A 43;1;8;44;;;4;26;0;0;3;6;1;5;;;2;16;1;9;1;6;1;0;4;42;9;30;2;2;0;100;6;49;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:09;A 43;1;14;34;;;2;61;0;0;1;77;0;0;;;1;70;2;78;0;0;0;0;8;26;4;22;3;5;0;100;3;27;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;17:08;A 43;1;2;8;;;9;58;1;0;3;55;2;55;;;2;75;1;59;0;58;0;0;5;65;7;58;1;2;0;100;6;58;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:07;A 43;1;9;24;;;12;33;1;0;2;7;1;13;;;2;63;4;10;3;21;0;0;8;68;5;68;4;6;0;100;4;71;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:06;A 43;1;13;25;;;0;99;0;0;1;61;0;0;;;0;100;1;4;1;2;0;0;6;26;16;30;1;1;0;100;12;49;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
03.02.2025;17:05;A 43;1;3;64;;;11;59;1;1;2;55;2;49;;;4;87;0;62;1;40;0;0;6;57;5;50;1;1;0;100;4;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;17:04;A 43;1;7;39;;;7;77;0;0;1;40;1;75;;;2;92;2;12;1;6;0;0;6;39;5;40;2;2;0;100;5;46;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
03.02.2025;17:03;A 43;1;19;39;;;5;87;0;0;1;68;1;31;;;1;71;1;6;1;4;0;0;8;25;9;12;2;2;0;100;7;29;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;17:02;A 43;1;10;39;;;5;27;0;0;1;22;0;0;;;2;43;1;0;1;2;1;3;2;64;2;77;4;8;0;100;3;68;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;17:01;A 43;1;7;26;;;5;69;0;0;3;38;0;0;;;2;34;3;19;0;0;1;0;6;56;9;51;5;6;0;100;4;64;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.02.2025;17:00;A 43;1;14;27;;;2;54;0;0;1;92;1;38;;;2;70;5;31;1;4;0;0;11;24;6;5;2;4;0;100;5;14;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;16:59;A 43;1;9;32;;;9;56;0;0;0;51;1;30;;;2;77;0;0;1;8;1;1;1;31;0;0;1;0;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;16:58;A 43;1;10;15;;;8;44;0;0;2;19;0;0;;;2;66;1;9;0;0;0;0;3;62;5;4;1;1;0;100;5;12;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.02.2025;16:57;A 43;1;9;11;;;2;93;0;0;1;90;0;0;;;1;90;2;35;1;1;0;0;13;27;8;19;3;4;0;100;5;34;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;16:56;A 43;1;5;12;;;3;47;0;0;3;50;2;36;;;1;57;4;5;4;9;1;0;2;63;5;63;1;1;0;100;5;73;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.02.2025;16:55;A 43;1;7;7;;;14;67;0;2;3;21;1;2;;;3;92;2;7;0;2;0;0;8;54;2;34;3;5;0;100;3;8;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
03.02.2025;16:54;A 43;1;17;30;;;2;96;1;58;1;51;1;39;;;0;100;5;21;2;43;0;0;7;6;6;17;0;0;0;100;6;14;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.02.2025;16:53;A 43;1;6;44;;;12;61;0;0;3;55;1;24;;;3;89;0;60;1;5;0;0;2;1;5;13;0;0;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
