Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
29.06.2024;02:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;1;10;1;65;1;7;0;0;0;0;0;0;0;0;167;21;215;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;2;0;3;42;6;4;4;2;171;21;230;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;1;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:58;A142;1;0;0;2;1;1;1;0;0;1;10;3;11;1;23;3;12;0;29;0;0;0;0;1;1;1;1;0;0;1;2;1;1;3;5;0;0;2;34;0;0;1;14;1;7;1;1;0;49;2;3;1;1;61;55;262;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;2;3;3;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;55;0;9;1;18;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;5;1;31;1;6;0;20;1;21;0;0;1;0;51;51;270;17;3;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:56;A142;1;0;0;1;0;0;0;0;0;0;0;1;3;1;20;2;12;0;0;1;78;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;1;71;1;56;1;0;6;6;74;67;264;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;1;53;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;56;1;7;0;74;0;0;0;0;0;0;196;25;235;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:54;A142;1;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;1;51;1;59;2;22;2;32;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;25;0;0;7;6;0;0;190;26;237;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:53;A142;1;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;2;48;0;0;0;46;0;0;0;0;0;0;0;0;1;1;0;0;1;9;1;2;1;4;1;7;0;70;0;0;2;2;0;0;194;27;227;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;13;5;14;0;0;0;0;2;1;0;0;2;3;0;0;2;14;0;0;0;0;0;0;2;1;0;0;4;3;0;0;197;28;227;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;1;26;1;6;0;0;0;0;0;0;0;0;209;29;241;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:50;A142;1;0;0;2;4;1;2;0;0;2;15;1;30;0;0;0;0;0;19;1;0;1;5;3;5;1;21;7;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1;0;0;0;3;2;207;30;188;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;0;0;1;4;1;1;1;70;8;0;4;27;0;0;1;0;1;0;1;4;0;0;0;81;0;0;1;38;0;0;4;5;0;0;211;31;203;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:48;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;2;5;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;1;0;1;5;0;0;0;0;0;0;0;0;214;30;218;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;1;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;23;2;10;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;15;3;25;8;11;4;3;205;25;214;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:46;A142;1;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;1;66;0;0;0;5;0;0;76;36;0;0;0;0;0;0;1;0;0;0;1;2;0;0;2;33;0;34;1;72;1;96;6;6;4;8;197;26;229;14;3;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;0;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:45;A142;1;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;12;1;79;2;44;0;28;0;0;0;0;2;2;194;24;220;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;7;1;1;2;1;1;1;196;26;216;15;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:43;A142;1;0;0;1;1;1;1;0;0;1;10;1;6;0;0;0;0;1;4;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;24;223;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1;9;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;7;0;0;8;14;0;0;171;20;233;17;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:41;A142;1;0;0;1;2;2;2;2;3;4;11;1;4;0;0;0;0;1;1;1;27;0;0;2;7;0;0;1;26;2;4;5;8;1;1;1;0;2;8;2;9;1;63;1;9;1;1;0;0;4;3;0;0;169;21;227;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;0;1;1;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:40;A142;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;17;0;0;0;0;0;0;173;21;242;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:39;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;1;7;2;2;2;54;0;0;4;22;1;1;1;0;1;1;1;2;1;9;1;20;2;9;1;70;0;0;4;3;0;0;179;21;262;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:38;A142;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;49;1;2;1;2;0;0;1;0;0;0;1;7;0;0;1;3;0;0;1;15;0;0;4;3;179;23;252;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:37;A142;1;0;0;1;1;0;0;0;0;0;0;1;9;0;0;0;0;1;18;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;0;186;24;240;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.06.2024;01:36;A142;1;0;0;1;1;0;0;0;0;1;5;1;7;0;0;0;0;1;74;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;8;2;20;0;0;0;0;0;0;0;0;0;0;0;0;168;21;246;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
