Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
10.11.2024;22:47;A 90;1;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:46;A 90;1;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:45;A 90;1;0;0;0;0;0;0;0;0;0;0;1;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:44;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:43;A 90;1;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:42;A 90;1;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:41;A 90;1;1;11;0;0;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:40;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:39;A 90;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:38;A 90;1;1;0;0;0;1;1;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:37;A 90;1;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:36;A 90;1;1;11;0;0;2;4;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:35;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:34;A 90;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:33;A 90;1;0;0;1;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:32;A 90;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:31;A 90;1;0;0;0;2;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:30;A 90;1;0;0;2;56;0;0;2;14;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:29;A 90;1;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:28;A 90;1;0;0;1;2;0;0;1;7;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:27;A 90;1;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:26;A 90;1;1;4;0;0;1;4;1;5;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:25;A 90;1;0;0;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:24;A 90;1;0;0;0;0;0;0;0;0;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:23;A 90;1;0;0;1;10;0;0;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:22;A 90;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:21;A 90;1;0;25;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:20;A 90;1;2;23;0;0;1;4;2;10;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:19;A 90;1;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:18;A 90;1;0;0;0;0;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:17;A 90;1;1;9;1;16;1;5;1;9;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:16;A 90;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:15;A 90;1;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:14;A 90;1;2;14;0;0;1;15;1;12;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:13;A 90;1;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:12;A 90;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:11;A 90;1;0;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:10;A 90;1;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:09;A 90;1;0;0;1;12;0;0;0;5;4;16;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:08;A 90;1;0;0;0;0;0;0;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:07;A 90;1;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:06;A 90;1;1;1;1;13;1;5;2;13;4;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:05;A 90;1;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:04;A 90;1;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:03;A 90;1;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:02;A 90;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:01;A 90;1;0;0;0;0;0;0;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;22:00;A 90;1;0;0;0;19;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:59;A 90;1;0;0;1;0;0;0;2;9;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:58;A 90;1;0;10;1;0;0;0;1;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:57;A 90;1;1;10;1;28;1;7;3;13;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:56;A 90;1;1;1;1;3;0;0;2;14;1;13;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:55;A 90;1;0;0;0;0;0;0;0;0;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:54;A 90;1;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:53;A 90;1;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:52;A 90;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:51;A 90;1;0;0;0;0;0;0;0;0;2;13;1;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:50;A 90;1;0;0;1;23;0;0;1;8;1;7;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:49;A 90;1;1;12;1;1;2;5;2;18;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:48;A 90;1;0;0;0;0;1;6;0;0;2;10;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:47;A 90;1;0;0;1;17;0;0;1;6;3;26;0;0;0;0;0;0;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:46;A 90;1;1;12;0;0;1;4;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:45;A 90;1;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:44;A 90;1;0;0;1;13;0;0;2;8;1;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:43;A 90;1;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:42;A 90;1;0;0;1;13;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:41;A 90;1;1;13;0;0;1;3;1;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:40;A 90;1;0;0;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:39;A 90;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:38;A 90;1;0;0;0;0;0;0;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:37;A 90;1;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:36;A 90;1;1;37;0;0;1;6;1;4;2;12;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:35;A 90;1;1;5;1;1;1;2;2;9;7;50;1;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:34;A 90;1;0;0;0;0;0;0;1;4;2;14;1;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:33;A 90;1;1;21;0;0;1;4;1;8;2;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:32;A 90;1;0;0;1;1;0;0;1;6;1;71;1;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:31;A 90;1;1;2;1;15;2;3;2;12;4;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:30;A 90;1;2;30;1;1;2;6;2;16;2;13;1;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:29;A 90;1;1;11;0;0;1;5;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:28;A 90;1;0;0;2;28;0;0;2;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:27;A 90;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:26;A 90;1;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:25;A 90;1;0;0;2;17;0;0;2;11;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:24;A 90;1;0;0;0;0;0;0;1;4;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:23;A 90;1;1;11;0;0;1;2;1;4;2;10;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:22;A 90;1;0;0;2;9;0;0;1;7;1;28;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:21;A 90;1;0;0;0;0;0;0;0;0;4;24;1;31;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:20;A 90;1;1;36;0;0;1;5;1;4;3;44;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:19;A 90;1;0;0;2;34;0;0;2;11;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:18;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:17;A 90;1;1;1;0;0;1;0;0;0;1;7;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:16;A 90;1;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:15;A 90;1;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:14;A 90;1;0;33;1;30;0;0;1;7;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:13;A 90;1;1;9;1;1;1;4;2;11;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:12;A 90;1;2;45;0;0;1;3;1;3;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:11;A 90;1;0;0;1;10;1;4;3;15;2;16;1;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:10;A 90;1;1;23;2;47;1;5;2;11;2;33;2;14;4;10;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:09;A 90;1;1;7;1;1;0;0;3;13;5;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:08;A 90;1;0;0;3;39;0;0;3;35;3;46;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:07;A 90;1;0;0;2;9;0;0;2;14;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:06;A 90;1;0;0;0;0;0;0;1;1;5;64;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;21:05;A 90;1;1;1;0;0;1;4;2;7;1;11;3;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:04;A 90;1;1;10;2;5;3;5;2;15;2;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:03;A 90;1;0;0;0;0;0;0;0;0;2;35;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:02;A 90;1;0;0;0;0;0;0;0;0;2;5;1;14;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;21:01;A 90;1;0;0;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;21:00;A 90;1;1;1;1;18;1;5;1;4;2;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:59;A 90;1;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:58;A 90;1;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:57;A 90;1;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:56;A 90;1;1;2;2;18;1;3;3;15;4;46;1;5;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;20:55;A 90;1;0;0;0;0;0;0;1;3;2;18;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:54;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:53;A 90;1;0;0;0;0;0;0;0;0;5;15;1;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:52;A 90;1;0;0;0;0;0;0;0;0;2;13;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:51;A 90;1;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:50;A 90;1;0;0;0;0;0;0;0;0;2;77;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:49;A 90;1;1;14;0;0;1;5;1;5;4;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:48;A 90;1;0;0;1;1;0;0;1;3;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:47;A 90;1;0;0;0;0;0;0;0;0;2;42;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:46;A 90;1;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:45;A 90;1;0;0;1;16;0;0;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:44;A 90;1;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:43;A 90;1;1;16;1;3;3;2;1;9;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:42;A 90;1;1;15;0;0;1;5;1;4;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:41;A 90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:40;A 90;1;1;28;0;5;1;5;1;5;0;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:39;A 90;1;0;0;1;7;0;0;1;7;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:38;A 90;1;0;0;1;0;0;0;1;3;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:37;A 90;1;1;12;0;0;1;2;1;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:36;A 90;1;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:35;A 90;1;1;20;0;0;1;2;1;2;2;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:34;A 90;1;0;0;0;0;0;0;0;0;4;45;1;13;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:33;A 90;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
