Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
23.01.2025;00:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:26;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;00:25;A182;1;2;3;1;3;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2025;00:24;A182;1;5;13;3;13;1;60;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:23;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2025;00:22;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:21;A182;1;2;9;2;6;1;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:18;A182;1;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0
23.01.2025;00:17;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;3;2;0;0
23.01.2025;00:16;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:15;A182;1;0;0;0;0;0;47;0;0;0;0;0;0;1;1;0;0
23.01.2025;00:14;A182;1;1;6;2;6;1;19;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:13;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:12;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;00:10;A182;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:09;A182;1;1;4;3;22;0;86;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:08;A182;1;2;7;2;5;1;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:07;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:06;A182;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;00:05;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2025;00:04;A182;1;2;9;1;9;0;0;0;0;0;0;2;1;0;0;0;0
23.01.2025;00:03;A182;1;0;0;2;3;1;22;2;24;0;0;0;0;2;1;0;0
23.01.2025;00:02;A182;1;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0
23.01.2025;00:01;A182;1;1;3;2;5;0;0;1;38;0;0;0;0;2;1;0;0
23.01.2025;00:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:58;A182;1;0;0;0;0;1;2;2;66;0;0;0;0;0;0;0;0
22.01.2025;23:57;A182;1;0;0;1;2;0;0;0;0;0;0;2;1;0;0;0;0
22.01.2025;23:56;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:55;A182;1;3;24;6;21;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:54;A182;1;0;0;0;0;0;0;1;34;0;0;0;0;3;2;0;0
22.01.2025;23:53;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
22.01.2025;23:52;A182;1;1;5;2;9;1;25;0;32;0;0;0;0;3;4;0;0
22.01.2025;23:51;A182;1;2;12;3;9;0;0;1;77;0;0;0;0;0;0;0;0
22.01.2025;23:50;A182;1;0;0;3;11;2;23;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:49;A182;1;4;19;3;11;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:47;A182;1;2;10;2;7;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;23:46;A182;1;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:45;A182;1;0;0;0;0;1;35;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:44;A182;1;0;98;1;6;1;83;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:43;A182;1;0;100;1;3;1;11;0;0;0;0;0;0;1;1;0;0
22.01.2025;23:42;A182;1;2;37;1;3;0;0;0;97;0;0;0;0;0;0;0;0
22.01.2025;23:41;A182;1;0;0;0;0;0;0;1;4;0;0;0;0;2;2;0;0
22.01.2025;23:40;A182;1;1;6;2;9;2;1;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:39;A182;1;3;11;2;7;0;0;0;0;0;0;0;0;0;0;1;1
22.01.2025;23:38;A182;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:37;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:36;A182;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:35;A182;1;2;13;1;15;0;44;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:34;A182;1;1;1;2;9;1;6;1;1;0;0;0;0;0;0;0;0
22.01.2025;23:33;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:32;A182;1;2;8;2;6;0;0;0;0;0;0;0;0;4;2;0;0
22.01.2025;23:31;A182;1;0;0;0;0;0;0;2;34;0;0;1;1;1;1;0;0
22.01.2025;23:30;A182;1;0;0;1;6;1;73;1;45;0;0;1;1;1;2;0;0
22.01.2025;23:29;A182;1;0;0;1;5;0;0;0;0;0;0;1;1;1;1;0;0
22.01.2025;23:28;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:27;A182;1;3;10;4;15;0;99;0;0;0;0;2;1;4;3;0;0
22.01.2025;23:26;A182;1;0;0;0;0;1;10;0;0;0;0;2;1;1;1;0;0
22.01.2025;23:25;A182;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:24;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;23:23;A182;1;1;3;2;5;0;0;1;38;0;0;0;0;2;1;0;0
22.01.2025;23:22;A182;1;1;3;0;2;0;0;1;63;0;0;0;0;2;1;0;0
22.01.2025;23:21;A182;1;1;1;3;11;1;38;0;0;0;0;0;0;0;0;1;3
22.01.2025;23:20;A182;1;1;2;1;5;0;0;0;0;0;0;2;1;0;0;0;0
22.01.2025;23:19;A182;1;3;9;3;8;1;64;0;0;0;0;0;0;3;2;0;0
22.01.2025;23:18;A182;1;1;1;1;9;1;40;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.01.2025;23:16;A182;1;1;4;2;9;1;1;0;0;0;0;1;1;0;0;0;0
22.01.2025;23:15;A182;1;2;9;3;11;1;62;1;74;0;0;0;0;5;5;0;0
22.01.2025;23:14;A182;1;5;18;4;52;0;2;0;0;0;0;0;0;3;2;0;0
22.01.2025;23:13;A182;1;1;7;2;10;1;4;0;0;0;0;0;0;1;2;2;3
22.01.2025;23:12;A182;1;3;8;5;16;0;0;0;0;0;0;2;2;3;2;0;0
22.01.2025;23:11;A182;1;0;3;0;0;0;27;1;24;0;0;0;0;2;1;0;0
22.01.2025;23:10;A182;1;2;16;2;10;2;72;1;66;0;0;2;1;1;1;0;0
22.01.2025;23:09;A182;1;2;4;1;3;0;0;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:08;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;5;5;0;0
22.01.2025;23:07;A182;1;1;5;1;3;0;0;0;0;0;0;2;1;1;1;0;0
22.01.2025;23:06;A182;1;2;7;3;8;1;2;0;0;0;0;0;0;4;2;0;0
22.01.2025;23:05;A182;1;2;7;4;16;1;1;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:04;A182;1;1;5;4;13;2;38;2;9;0;0;0;0;2;1;0;0
22.01.2025;23:03;A182;1;2;4;3;15;2;51;0;0;0;0;0;0;2;1;0;0
22.01.2025;23:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.01.2025;23:01;A182;1;0;0;1;4;0;89;0;0;0;0;0;0;4;2;0;0
22.01.2025;23:00;A182;1;1;4;0;0;1;22;0;0;0;0;0;0;2;1;0;0
22.01.2025;22:59;A182;1;2;4;1;3;0;0;0;3;0;0;0;0;2;2;0;0
22.01.2025;22:58;A182;1;1;5;1;3;0;0;1;21;0;0;3;3;2;3;0;0
22.01.2025;22:57;A182;1;0;0;0;0;2;4;1;24;0;0;2;1;1;1;0;0
22.01.2025;22:56;A182;1;0;0;1;3;0;0;1;51;0;0;0;0;1;1;0;0
22.01.2025;22:55;A182;1;0;0;1;3;2;9;1;15;0;0;2;1;1;1;0;0
22.01.2025;22:54;A182;1;2;9;2;6;0;0;1;36;0;0;0;0;6;3;0;0
22.01.2025;22:53;A182;1;1;6;1;6;0;50;1;10;0;0;2;4;4;2;1;1
22.01.2025;22:52;A182;1;3;16;3;9;1;4;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:51;A182;1;1;4;1;3;5;69;1;53;0;0;0;0;1;1;0;0
22.01.2025;22:50;A182;1;0;9;2;15;1;38;0;0;0;0;2;1;0;0;0;0
22.01.2025;22:49;A182;1;2;19;2;19;1;33;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:48;A182;1;4;16;4;19;0;1;2;53;0;0;0;0;1;1;0;0
22.01.2025;22:47;A182;1;0;0;2;5;2;8;1;1;0;0;0;0;2;1;0;0
22.01.2025;22:46;A182;1;2;10;3;7;1;3;0;0;0;0;1;1;5;4;0;0
22.01.2025;22:45;A182;1;1;5;1;3;1;44;0;9;0;0;4;4;0;0;0;0
22.01.2025;22:44;A182;1;0;0;3;12;1;87;1;31;0;0;0;0;0;0;1;1
22.01.2025;22:43;A182;1;1;4;3;11;1;1;0;12;0;0;0;0;0;0;0;0
22.01.2025;22:42;A182;1;2;5;4;11;1;20;2;65;0;0;0;0;1;1;1;1
22.01.2025;22:41;A182;1;1;5;4;13;1;56;1;82;0;0;4;1;1;1;0;0
22.01.2025;22:40;A182;1;3;15;2;8;4;25;1;1;0;0;0;0;0;0;0;0
22.01.2025;22:39;A182;1;0;0;1;5;3;54;0;48;0;0;4;2;0;0;1;3
22.01.2025;22:38;A182;1;0;0;5;15;1;7;1;5;0;0;0;0;0;0;0;0
22.01.2025;22:37;A182;1;0;0;4;12;0;66;0;0;0;0;1;1;4;3;0;0
22.01.2025;22:36;A182;1;1;1;4;9;1;43;0;0;0;0;1;3;1;1;0;0
22.01.2025;22:35;A182;1;0;0;2;6;1;32;0;0;0;0;3;2;2;5;0;0
22.01.2025;22:34;A182;1;2;1;2;21;1;83;0;0;0;0;0;0;2;1;0;0
22.01.2025;22:33;A182;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:32;A182;1;1;3;1;18;1;1;1;1;0;0;2;3;0;0;0;0
22.01.2025;22:31;A182;1;2;15;3;8;1;37;2;23;0;0;0;0;1;15;0;0
22.01.2025;22:30;A182;1;2;6;4;30;1;24;2;24;0;0;1;1;0;0;0;0
22.01.2025;22:29;A182;1;1;1;2;5;2;2;2;52;0;0;1;1;3;3;0;0
22.01.2025;22:28;A182;1;2;9;3;42;3;15;0;29;0;0;2;1;1;1;0;0
22.01.2025;22:27;A182;1;0;0;1;3;0;0;1;75;0;0;4;2;3;2;0;0
22.01.2025;22:26;A182;1;1;4;2;11;0;29;0;0;0;0;0;0;6;6;0;0
22.01.2025;22:25;A182;1;0;0;5;32;2;4;1;50;0;0;0;0;5;4;1;1
22.01.2025;22:24;A182;1;0;0;4;7;1;3;1;21;0;0;0;0;2;1;0;0
22.01.2025;22:23;A182;1;1;4;1;6;1;66;1;1;0;0;0;0;4;5;0;0
22.01.2025;22:22;A182;1;2;3;4;12;1;42;0;0;0;0;0;0;5;4;0;0
22.01.2025;22:21;A182;1;0;0;0;0;3;40;2;36;0;0;0;0;7;5;0;0
22.01.2025;22:20;A182;1;1;5;1;21;2;2;0;0;0;0;0;0;6;4;0;0
22.01.2025;22:19;A182;1;1;3;2;6;1;87;0;0;0;0;2;4;5;3;1;1
22.01.2025;22:18;A182;1;1;6;5;41;2;3;0;0;0;0;0;0;0;0;0;0
22.01.2025;22:17;A182;1;0;0;4;7;2;28;0;1;0;0;0;0;5;3;0;0
22.01.2025;22:16;A182;1;1;6;2;10;1;43;1;21;0;0;0;0;1;1;0;0
22.01.2025;22:15;A182;1;3;6;3;26;1;42;0;0;0;0;0;0;1;1;0;0
22.01.2025;22:14;A182;1;1;4;2;22;3;26;2;20;0;0;0;0;2;1;0;0
22.01.2025;22:13;A182;1;2;12;6;74;1;35;2;29;0;0;3;2;0;0;0;0
22.01.2025;22:12;A182;1;0;0;2;10;0;0;0;0;0;0;2;1;4;3;1;1
22.01.2025;22:11;A182;1;3;7;2;5;1;40;1;36;0;0;4;2;2;3;1;1
22.01.2025;22:10;A182;1;0;0;3;22;4;13;0;0;0;0;1;1;4;2;0;0
22.01.2025;22:09;A182;1;0;0;3;10;2;22;2;3;0;0;1;1;6;5;1;1
22.01.2025;22:08;A182;1;0;0;1;12;3;34;2;36;0;0;0;0;2;2;0;0
22.01.2025;22:07;A182;1;0;0;4;14;2;2;2;31;0;0;0;0;3;2;0;0
22.01.2025;22:06;A182;1;1;5;1;28;2;55;0;0;0;0;0;0;5;3;0;0
22.01.2025;22:05;A182;1;2;2;4;22;3;82;1;1;0;0;1;4;0;0;0;0
22.01.2025;22:04;A182;1;1;10;5;13;1;20;0;0;0;0;0;0;4;6;0;0
22.01.2025;22:03;A182;1;3;6;3;32;2;6;1;27;0;0;0;0;2;1;0;0
22.01.2025;22:02;A182;1;1;3;2;8;3;40;0;0;0;0;2;1;2;1;0;0
22.01.2025;22:01;A182;1;3;8;6;32;3;69;0;0;0;0;0;0;6;6;2;3
22.01.2025;22:00;A182;1;1;6;4;14;1;59;0;0;0;0;0;0;3;2;0;0
22.01.2025;21:59;A182;1;0;0;3;8;2;3;3;28;0;0;0;0;0;0;0;0
22.01.2025;21:58;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
22.01.2025;21:57;A182;1;2;5;6;27;2;5;2;40;0;0;0;0;7;5;0;0
22.01.2025;21:56;A182;1;5;9;5;17;2;58;0;55;0;0;0;0;3;2;0;0
22.01.2025;21:55;A182;1;2;10;4;14;1;27;1;27;0;0;0;0;0;0;0;0
22.01.2025;21:54;A182;1;1;1;2;8;0;0;0;0;0;0;1;1;3;2;0;0
22.01.2025;21:53;A182;1;2;10;2;24;2;44;2;27;0;0;2;3;1;2;0;0
22.01.2025;21:52;A182;1;2;8;1;4;1;52;2;52;0;0;0;0;2;1;0;0
22.01.2025;21:51;A182;1;0;0;1;7;2;5;1;2;0;0;4;5;3;2;1;1
22.01.2025;21:50;A182;1;2;5;3;9;2;89;2;26;0;0;0;0;1;1;0;0
22.01.2025;21:49;A182;1;0;0;2;5;1;1;0;0;0;0;0;0;4;2;0;0
22.01.2025;21:48;A182;1;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0
22.01.2025;21:47;A182;1;1;5;2;16;3;6;0;21;0;0;1;1;2;2;0;0
22.01.2025;21:46;A182;1;2;9;6;27;1;7;1;42;0;0;0;0;3;2;0;0
22.01.2025;21:45;A182;1;2;1;2;3;4;18;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:44;A182;1;0;0;0;0;3;40;1;1;0;0;1;1;3;3;0;0
22.01.2025;21:43;A182;1;0;0;3;7;2;40;0;0;0;0;0;0;5;5;0;0
22.01.2025;21:42;A182;1;0;0;4;9;3;60;1;1;0;0;2;3;5;21;0;0
22.01.2025;21:41;A182;1;0;0;7;16;1;24;0;0;0;0;2;1;6;5;0;0
22.01.2025;21:40;A182;1;0;0;3;13;2;24;1;15;0;0;0;0;0;0;0;0
22.01.2025;21:39;A182;1;0;0;2;20;2;72;1;2;0;0;0;0;0;0;0;0
22.01.2025;21:38;A182;1;1;1;2;8;0;0;0;0;0;0;0;0;1;1;0;0
22.01.2025;21:37;A182;1;2;11;2;29;4;9;3;20;0;0;2;3;2;4;1;2
22.01.2025;21:36;A182;1;1;1;4;17;1;98;1;11;0;0;2;1;3;2;0;0
22.01.2025;21:35;A182;1;2;6;3;14;1;14;0;11;0;0;0;0;0;0;0;0
22.01.2025;21:34;A182;1;0;0;2;4;1;56;1;22;0;0;0;0;1;1;0;0
22.01.2025;21:33;A182;1;1;1;2;8;2;25;0;9;0;0;0;0;2;35;0;0
22.01.2025;21:32;A182;1;0;0;1;8;1;56;1;62;0;0;0;0;0;0;2;4
22.01.2025;21:31;A182;1;1;6;2;19;0;0;2;26;0;0;0;0;5;4;0;0
22.01.2025;21:30;A182;1;3;9;1;5;1;17;1;11;0;0;0;0;2;1;0;0
22.01.2025;21:29;A182;1;0;0;3;9;0;0;0;0;0;0;2;1;1;1;0;0
22.01.2025;21:28;A182;1;1;2;1;12;2;51;0;44;0;0;4;7;4;5;0;0
22.01.2025;21:27;A182;1;0;0;0;0;3;72;1;66;0;0;3;34;7;4;0;0
22.01.2025;21:26;A182;1;3;7;7;19;1;7;1;26;0;0;2;1;9;6;0;0
22.01.2025;21:25;A182;1;1;5;2;27;5;52;0;0;0;0;0;0;3;2;0;0
22.01.2025;21:24;A182;1;1;2;2;21;3;33;2;48;0;0;1;1;2;2;1;1
22.01.2025;21:23;A182;1;0;0;2;5;2;70;1;77;0;0;0;0;3;2;1;1
22.01.2025;21:22;A182;1;3;9;4;11;3;34;0;3;0;0;0;0;0;0;0;0
22.01.2025;21:21;A182;1;4;8;7;28;5;40;4;9;0;0;2;1;0;0;0;0
22.01.2025;21:20;A182;1;1;1;2;4;4;21;2;50;0;0;0;0;2;3;0;0
22.01.2025;21:19;A182;1;1;6;2;12;3;48;2;41;0;0;1;1;3;5;0;0
22.01.2025;21:18;A182;1;0;0;3;11;1;2;0;0;0;0;0;0;0;0;1;3
22.01.2025;21:17;A182;1;1;3;4;46;4;5;0;22;0;0;0;0;1;1;0;0
22.01.2025;21:16;A182;1;4;6;0;19;6;60;1;65;0;0;0;0;2;1;1;1
22.01.2025;21:15;A182;1;5;10;4;24;1;28;1;5;0;0;0;0;3;2;0;0
22.01.2025;21:14;A182;1;0;0;5;33;2;51;1;23;0;0;0;0;1;1;1;2
22.01.2025;21:13;A182;1;2;7;5;24;1;16;0;0;0;0;0;0;4;4;0;0
22.01.2025;21:12;A182;1;2;3;3;9;1;27;2;24;0;0;4;3;6;6;2;4
22.01.2025;21:11;A182;1;0;0;3;14;1;64;3;38;0;0;0;0;2;2;0;0
22.01.2025;21:10;A182;1;1;1;2;6;0;0;1;25;0;0;1;1;3;3;0;0
22.01.2025;21:09;A182;1;1;2;4;10;2;3;1;1;0;0;0;0;2;1;0;0
22.01.2025;21:08;A182;1;1;10;3;28;3;5;0;0;0;0;0;0;2;4;1;1
22.01.2025;21:07;A182;1;1;4;3;21;1;1;0;3;0;0;2;3;5;13;8;26
22.01.2025;21:06;A182;1;3;11;3;23;0;0;2;38;0;0;2;2;4;3;0;0
22.01.2025;21:05;A182;1;0;0;2;5;0;0;1;46;0;0;2;1;1;1;2;7
22.01.2025;21:04;A182;1;1;3;5;51;2;31;1;36;0;0;0;0;0;0;0;0
22.01.2025;21:03;A182;1;1;4;4;14;1;66;1;57;0;0;2;2;4;3;0;0
22.01.2025;21:02;A182;1;1;4;4;7;1;2;0;0;0;0;2;5;2;2;0;0
22.01.2025;21:01;A182;1;0;0;3;11;1;50;1;53;0;0;2;5;2;2;1;1
22.01.2025;21:00;A182;1;0;4;1;2;1;17;1;21;0;0;2;1;8;6;0;0
22.01.2025;20:59;A182;1;1;2;2;6;2;65;1;63;0;0;0;0;3;4;1;2
22.01.2025;20:58;A182;1;2;7;3;13;1;36;1;15;0;0;4;2;3;12;1;1
22.01.2025;20:57;A182;1;2;6;5;22;4;27;1;26;0;0;0;0;4;7;0;0
22.01.2025;20:56;A182;1;1;1;1;5;1;45;2;43;0;0;0;0;2;1;1;1
22.01.2025;20:55;A182;1;0;2;3;12;1;26;1;2;0;0;0;0;7;11;0;0
22.01.2025;20:54;A182;1;1;6;4;10;3;30;1;2;0;0;2;2;4;6;0;0
22.01.2025;20:53;A182;1;1;1;2;8;1;14;0;0;0;0;2;2;4;4;1;1
22.01.2025;20:52;A182;1;1;2;6;16;0;0;1;3;0;0;0;0;4;2;0;0
22.01.2025;20:51;A182;1;1;1;3;7;0;0;1;1;0;0;1;1;3;5;0;0
22.01.2025;20:50;A182;1;0;0;3;11;0;0;0;0;0;0;0;0;3;4;1;1
22.01.2025;20:49;A182;1;1;4;3;20;2;25;2;9;0;0;0;0;4;8;0;0
22.01.2025;20:48;A182;1;0;0;3;15;4;15;2;6;0;0;3;3;8;24;0;0
22.01.2025;20:47;A182;1;0;0;2;32;0;0;1;42;0;0;0;0;1;1;0;0
22.01.2025;20:46;A182;1;1;4;3;7;1;58;2;43;0;0;3;5;2;2;0;0
22.01.2025;20:45;A182;1;2;2;4;13;2;19;0;0;0;0;2;1;4;5;1;1
22.01.2025;20:44;A182;1;0;0;1;2;4;40;1;24;0;0;2;1;1;1;0;0
22.01.2025;20:43;A182;1;2;2;1;9;2;3;1;20;0;0;0;0;4;4;0;0
22.01.2025;20:42;A182;1;0;0;1;12;1;7;3;68;0;0;0;0;3;1;0;0
22.01.2025;20:41;A182;1;0;0;2;6;0;0;0;0;0;0;1;1;8;48;0;0
22.01.2025;20:40;A182;1;1;3;0;0;6;26;0;2;0;0;1;1;3;30;1;1
22.01.2025;20:39;A182;1;3;9;5;28;1;24;1;17;0;0;1;1;1;1;0;0
22.01.2025;20:38;A182;1;1;1;3;28;4;63;3;21;0;0;0;0;2;2;0;0
22.01.2025;20:37;A182;1;1;1;2;34;1;79;1;52;0;0;2;1;1;2;0;0
22.01.2025;20:36;A182;1;1;1;3;14;2;2;1;10;0;0;2;2;4;7;0;0
22.01.2025;20:35;A182;1;0;0;2;5;2;8;1;28;0;0;2;1;3;6;0;0
22.01.2025;20:34;A182;1;0;0;1;6;2;44;1;50;0;0;2;1;6;8;0;0
22.01.2025;20:33;A182;1;1;2;7;28;0;45;2;57;0;0;0;0;0;0;1;1
22.01.2025;20:32;A182;1;0;0;3;10;3;13;0;0;0;0;0;0;0;0;0;0
22.01.2025;20:31;A182;1;0;0;3;43;3;3;0;20;0;0;1;1;4;8;0;0
22.01.2025;20:30;A182;1;0;0;2;8;2;2;1;40;0;0;4;2;6;4;0;0
22.01.2025;20:29;A182;1;4;9;5;61;1;1;2;31;0;0;0;0;6;55;0;0
22.01.2025;20:28;A182;1;1;1;5;14;4;63;1;1;0;0;2;1;12;32;1;2
22.01.2025;20:27;A182;1;4;7;3;25;1;61;1;60;0;0;2;1;5;6;0;0
22.01.2025;20:26;A182;1;2;14;7;40;1;0;0;0;0;0;1;5;7;6;0;0
22.01.2025;20:25;A182;1;3;19;2;54;2;46;2;42;0;0;0;0;11;10;0;0
22.01.2025;20:24;A182;1;3;7;3;44;3;12;2;32;0;0;0;0;0;0;0;0
22.01.2025;20:23;A182;1;2;5;3;15;4;35;1;44;0;0;5;47;6;7;0;0
22.01.2025;20:22;A182;1;0;0;5;17;2;35;1;22;0;0;3;8;5;12;0;0
22.01.2025;20:21;A182;1;2;11;8;46;0;0;2;65;0;0;2;34;9;5;1;1
22.01.2025;20:20;A182;1;4;13;3;11;4;63;1;48;0;0;3;9;6;11;0;0
22.01.2025;20:19;A182;1;2;6;4;18;1;7;1;44;0;0;3;5;7;7;0;0
22.01.2025;20:18;A182;1;3;32;3;51;5;45;1;38;0;0;2;4;2;1;0;0
22.01.2025;20:17;A182;1;4;38;3;43;2;35;2;44;0;0;2;4;3;5;1;2
22.01.2025;20:16;A182;1;2;17;7;30;0;0;1;47;0;0;2;3;1;1;0;0
22.01.2025;20:15;A182;1;1;5;3;10;7;9;4;33;0;0;1;1;2;1;0;0
22.01.2025;20:14;A182;1;3;9;6;33;1;1;3;57;0;0;4;4;8;6;0;0
