Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
25.12.2024;00:46;A 33;1;0;0;0;0;0;0;0;0;0;0;1;20;0;1;1;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:45;A 33;1;1;1;2;2;3;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:44;A 33;1;0;0;0;0;1;0;0;0;0;0;0;25;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;1;3;2;2;2;13;1;63;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:43;A 33;1;0;0;0;0;1;0;0;0;0;0;1;10;1;6;1;1;0;100;1;7;2;68;0;0;0;0;1;9;0;0;1;37;1;1;2;9;1;36;2;3;2;5;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:42;A 33;1;1;9;2;7;1;1;1;2;0;0;1;1;1;6;1;1;0;100;1;6;1;4;0;0;0;0;3;13;0;0;1;1;2;2;1;4;2;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:41;A 33;1;0;0;0;0;2;33;1;11;0;0;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:40;A 33;1;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;2;61;2;3;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:39;A 33;1;0;1;0;0;2;10;1;5;0;0;2;14;4;16;3;3;0;100;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:38;A 33;1;1;12;2;5;2;25;2;14;0;0;0;0;0;0;0;0;0;100;0;0;1;61;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:37;A 33;1;1;28;0;0;1;25;1;2;0;0;2;28;1;4;2;2;0;100;0;0;4;47;0;0;1;1;3;15;0;0;1;1;1;1;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:36;A 33;1;3;18;3;15;5;13;3;24;0;0;1;38;2;5;1;1;0;100;0;0;1;42;0;0;0;0;2;4;1;3;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:35;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;42;0;0;0;0;1;2;0;0;0;0;1;0;1;3;1;42;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:34;A 33;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;0;1;54;0;0;0;0;2;5;1;1;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:33;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;17;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:32;A 33;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;66;0;0;0;0;2;6;2;2;1;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:31;A 33;1;0;0;0;0;0;0;0;0;0;0;2;3;1;4;1;1;0;100;0;3;4;38;0;0;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:30;A 33;1;2;4;1;11;2;16;2;14;1;5;1;1;0;0;2;3;0;100;1;12;2;19;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:29;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:28;A 33;1;1;1;1;1;1;14;1;3;0;0;1;0;0;0;1;0;0;100;0;0;2;42;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:27;A 33;1;0;0;0;0;3;79;0;4;0;0;1;22;1;5;1;0;0;100;2;10;2;20;0;0;0;0;3;9;0;0;0;0;0;0;0;0;1;19;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:26;A 33;1;3;3;1;6;3;23;4;22;0;0;1;2;0;0;1;2;0;100;0;0;2;56;0;0;0;0;1;2;0;0;1;12;1;1;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:25;A 33;1;0;0;0;0;1;15;1;9;0;0;0;0;0;0;0;0;0;100;0;0;0;35;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:24;A 33;1;2;53;0;8;1;22;1;4;0;0;1;1;1;5;1;1;0;100;0;0;1;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:23;A 33;1;1;6;3;11;3;62;1;15;0;0;0;0;0;0;0;0;0;100;2;10;1;57;0;0;0;0;1;5;0;0;0;6;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:22;A 33;1;2;12;3;5;3;77;2;9;0;0;1;52;1;5;1;1;0;100;0;0;2;38;0;0;0;0;3;40;0;0;2;2;3;3;3;8;4;50;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:21;A 33;1;0;0;0;0;3;44;3;12;0;0;0;0;0;0;0;0;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;29;2;7;1;3;1;64;2;17;2;15;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:20;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;3;2;26;0;0;0;0;2;11;0;0;1;8;1;1;1;7;1;57;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:19;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;37;5;7;3;29;2;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:18;A 33;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;9;2;4;0;0;0;0;1;1;0;0;2;35;2;2;4;14;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:17;A 33;1;2;5;0;0;3;62;1;3;0;0;1;34;1;4;1;1;0;100;0;0;1;42;0;0;0;0;4;14;0;0;1;61;2;3;1;10;2;66;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:16;A 33;1;1;60;2;11;1;23;2;9;0;0;1;2;0;0;0;0;0;100;0;0;3;52;0;0;0;0;1;22;0;0;2;36;2;2;4;8;1;29;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:15;A 33;1;0;0;0;0;2;14;0;0;0;0;1;0;1;1;2;1;0;100;5;54;1;21;0;0;1;0;1;27;0;0;3;50;2;13;1;55;1;47;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:14;A 33;1;0;14;0;0;1;14;1;5;0;0;0;0;0;0;0;0;0;100;0;0;0;14;0;0;1;2;0;0;0;0;3;73;4;5;4;44;2;83;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:13;A 33;1;1;4;1;4;0;33;0;0;0;0;1;2;1;7;1;0;0;100;2;7;2;44;0;0;0;0;2;9;0;0;0;0;1;5;1;6;1;0;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:12;A 33;1;0;0;0;0;1;62;0;0;0;0;1;0;1;3;1;0;0;100;0;0;4;47;0;0;0;0;4;25;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:11;A 33;1;0;0;0;0;3;31;2;14;0;0;0;0;1;7;1;1;0;100;0;0;5;42;0;0;0;0;2;44;0;0;2;29;2;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:10;A 33;1;2;22;1;14;4;19;1;21;0;0;0;0;0;0;0;0;0;100;0;0;2;25;0;0;0;0;5;14;1;0;1;68;1;1;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:09;A 33;1;1;75;1;5;1;81;3;81;0;0;1;0;0;0;0;0;0;100;1;20;0;0;0;0;0;0;0;0;0;0;2;7;3;4;2;13;1;83;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:08;A 33;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;52;0;0;0;0;2;8;3;7;3;20;1;6;0;25;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:07;A 33;1;1;8;0;0;5;33;4;26;0;0;3;6;0;0;3;2;0;100;1;7;1;68;0;0;0;0;1;24;0;0;1;77;4;26;3;63;1;36;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:06;A 33;1;0;0;2;4;2;19;1;9;0;0;0;26;0;0;1;0;0;100;0;0;3;74;0;0;0;0;1;8;2;3;1;40;2;1;2;5;1;57;1;2;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:05;A 33;1;0;0;0;0;1;14;0;0;2;4;1;2;1;3;1;1;0;100;0;0;2;13;0;0;0;0;2;6;0;0;0;0;1;0;1;2;1;70;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:04;A 33;1;0;0;0;0;4;67;2;18;0;0;0;0;0;0;0;0;0;100;0;0;3;40;0;0;0;0;2;16;0;0;1;47;2;3;2;6;1;34;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:03;A 33;1;2;14;2;13;2;63;3;29;0;0;0;0;0;0;0;0;0;100;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:02;A 33;1;1;1;1;5;3;63;2;10;0;0;1;1;1;3;1;0;0;100;0;0;7;64;0;0;0;0;3;45;2;16;2;71;2;5;1;41;1;20;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:01;A 33;1;1;0;0;0;4;7;2;24;0;0;0;0;0;0;0;0;0;100;0;0;4;18;0;0;0;0;7;19;2;5;1;6;1;1;2;12;3;47;1;4;3;47;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.12.2024;00:00;A 33;1;0;0;0;0;2;2;1;1;0;0;1;0;1;2;1;1;0;100;0;0;2;18;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:59;A 33;1;1;1;1;5;3;8;0;0;0;0;2;57;2;7;2;2;0;100;4;21;6;43;0;0;1;0;2;38;0;0;2;52;1;2;1;30;1;87;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:58;A 33;1;0;0;0;0;2;24;1;10;0;0;1;16;1;7;2;1;0;100;1;5;1;62;0;0;0;0;3;37;0;0;2;30;3;4;3;25;2;28;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:57;A 33;1;0;23;0;0;3;30;1;16;0;0;1;2;0;0;1;1;0;100;0;0;3;3;0;0;0;0;3;9;0;0;0;0;1;6;1;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:56;A 33;1;1;31;2;2;3;69;3;9;0;0;2;1;1;3;1;0;0;100;2;8;1;33;0;0;0;0;0;0;0;0;1;29;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:55;A 33;1;3;36;1;32;2;50;2;11;0;0;0;0;1;3;1;1;0;100;1;58;4;33;0;0;0;0;2;43;0;0;1;3;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:54;A 33;1;1;27;2;18;1;22;2;6;0;0;1;0;1;2;1;0;0;100;0;0;0;0;0;0;0;0;1;3;1;0;0;21;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:53;A 33;1;1;0;0;0;6;61;2;20;0;0;0;0;0;0;0;0;0;100;1;7;7;50;0;0;0;0;2;44;0;0;2;43;2;4;3;25;1;35;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:52;A 33;1;0;0;0;0;1;80;5;17;1;7;0;57;0;0;1;0;0;100;1;3;2;47;0;0;0;0;3;35;0;0;1;1;2;5;2;9;1;25;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:51;A 33;1;0;0;0;0;1;3;1;3;0;0;3;45;1;18;3;4;0;100;1;1;3;58;0;0;0;0;3;21;2;2;1;1;2;1;0;0;1;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:50;A 33;1;1;2;1;1;2;24;1;18;0;0;2;15;2;5;2;1;0;100;2;8;2;23;0;0;0;0;1;19;0;0;1;16;3;2;1;12;2;24;2;4;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:49;A 33;1;1;8;0;0;3;42;1;3;0;0;0;0;0;0;0;0;0;100;0;0;3;27;0;0;0;0;5;38;0;0;0;0;0;0;0;0;1;51;0;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:48;A 33;1;1;12;4;13;2;6;4;29;0;0;0;0;0;0;0;0;0;100;0;0;1;64;0;0;0;0;2;6;0;0;3;13;4;4;3;13;2;17;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:47;A 33;1;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;0;3;20;0;0;0;0;4;14;1;2;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:46;A 33;1;1;34;1;3;0;34;0;0;0;0;2;36;3;8;3;2;0;100;1;4;4;18;0;0;0;0;3;13;0;0;0;63;1;0;1;2;1;78;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:45;A 33;1;1;2;1;1;4;43;3;34;0;0;2;10;1;5;2;1;0;100;1;2;2;35;0;0;0;0;2;20;0;0;1;7;1;1;2;11;2;57;2;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:44;A 33;1;1;1;0;0;3;68;1;10;0;0;1;2;0;0;1;1;0;100;1;10;5;52;0;0;0;0;2;44;1;3;0;0;0;0;1;3;2;32;2;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:43;A 33;1;0;0;0;0;2;25;3;15;0;0;1;70;1;3;1;0;0;100;3;5;1;9;0;0;0;0;1;24;0;0;0;0;1;0;0;0;1;49;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.12.2024;23:42;A 33;1;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;3;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
